EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Technical Free Throw Trips,on,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,3111.0,52,17,105,103,44.0,27,14.0,208,,,,,1.0,1.0,4.0,12.0,5.0,13.0,3.0,22,115,,,,,,5.0,2.0,8.0,4.0,6.0,,,,,4.0,4.0,8.0,,8.0,1.0,1.0,,1.0,1.0,1,6.0,4.0,,2.0,,,,,8.0,44.0,0.4,0.4,0.38461538461538464,,,0.5,,0.3333333333333333,0.5238095238095238,,0.4,,,,18.181818181818183,1.0,0.15384615384615385,,0.21052631578947367,,0.17777777777777778,,,,0.08333333333333333,0.2,,,,,0.05263157894736842,1.0,1.0,0.631578947368421,0.3333333333333333,0.3333333333333333,0.5,,,0.3157894736842105,0.4124972222222223,,0.401175,0.09523809523809523,0.13333333333333333,,0.36363636363636365,18.692307692307693,0.41904761904761906,,,1.0,1.0,,,1.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,,,2.0,4.0,6.0,3.0,4.0,2.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,,0.5,0.6,0.3157894736842105,,,,0.2,0.2222222222222222,0.2222222222222222,,,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.4,0.4,,,,,,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.5,,31.266666666666666,,,,,,,,,,,,,0.5,,,,,1.0,,True,,,,,,,,,
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,7029.0,117,-38,259,259,104.0,145,34.0,518,3.0,4.0,,,1.0,3.0,6.0,12.0,10.0,19.0,7.0,39,295,,1.0,,,3.0,4.0,2.0,14.0,8.0,12.0,,,,,2.0,4.0,6.0,,6.0,10.0,9.0,1.0,15.0,5.0,7,9.0,8.0,,3.0,,,,,14.0,104.0,0.4,0.4,0.5263157894736842,,0.75,0.43243243243243246,,0.5454545454545454,0.4625,,0.5454545454545454,,,,18.64406779661017,0.6666666666666666,0.047619047619047616,,0.08,,0.05504587155963303,,,,0.041666666666666664,0.058823529411764705,,0.10810810810810811,0.75,0.75,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.32432432432432434,0.5,0.5,0.3333333333333333,,,0.5945945945945946,0.4824054054054054,0.372,0.48830909090909097,0.075,0.13636363636363635,,0.358974358974359,12.942105263157895,0.4015444015444015,1.0,1.0,,5.0,,,,1.0,4.0,13.0,2.0,6.0,4.0,18.0,,1.0,2.0,7.0,3.0,9.0,13.0,4.0,13.0,10.0,23.0,5.0,5.0,6.0,2.0,5.0,56.0,,,5.0,2.0,3.0,3.0,5.0,,1.0,,7.0,,1.0,,,,,1.0,,0.25,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.4864864864864865,,,,,0.10344827586206896,0.125,,0.3333333333333333,0.13513513513513514,,,,0.35135135135135137,0.3076923076923077,0.3076923076923077,,,,,0.09090909090909091,1.0,0.09090909090909091,,0.5454545454545454,0.3333333333333333,0.3076923076923077,,24.844444444444445,,1.0,,1.0,,,,,,1.0,1.0,,0.25,0.5,,,,,2.0,True,,,,,,,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,8504.0,142,-6,295,296,69.0,97,35.0,591,8.0,16.0,2.0,3.0,2.0,7.0,6.0,18.0,16.0,41.0,3.0,68,319,3.0,5.0,,6.0,4.0,11.0,2.0,13.0,20.0,12.0,,2.0,,2.0,4.0,23.0,28.0,2.0,30.0,1.0,,1.0,10.0,5.0,9,11.0,4.0,,1.0,2.0,,2.0,,13.0,69.0,0.625,0.625,0.3902439024390244,0.6,0.36363636363636365,0.5327868852459017,0.5,0.36666666666666664,0.5396825396825397,0.5,0.40625,0.04878048780487805,0.0625,,21.533923303834808,0.1,0.23958333333333334,0.018867924528301886,0.16666666666666666,,0.225,0.014285714285714285,,,0.3448275862068966,0.13333333333333333,,0.26229508196721313,0.5,0.5333333333333333,0.11475409836065574,0.2857142857142857,0.2857142857142857,0.29508196721311475,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.5,0.6666666666666666,0.5901639344262295,0.49218916666666657,0.5167400000000001,0.5047607142857142,0.016129032258064516,0.023809523809523808,0.08823529411764706,0.19117647058823528,9.995121951219511,0.23389830508474577,3.0,6.0,1.0,2.0,,,,,10.0,18.0,1.0,4.0,11.0,20.0,,1.0,1.0,4.0,27.0,6.0,17.0,10.0,13.0,1.0,14.0,1.0,,8.0,,5.0,29.0,1.0,,3.0,,3.0,2.0,9.0,,2.0,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,0.8181818181818182,0.55,,0.25,0.5789473684210527,0.32786885245901637,0.0625,0.11764705882352941,,0.36666666666666664,0.05405405405405406,0.2222222222222222,,0.625,0.03278688524590164,0.5,0.5,1.0,0.29508196721311475,0.5555555555555556,0.5555555555555556,1.0,,,,0.4,0.5,,,0.26666666666666666,0.25,0.5882352941176471,,26.005000000000003,,,1.0,2.0,,,,,,,1.0,0.05555555555555555,0.8,0.16666666666666666,,,,1.0,,True,,,,,,,,,
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,2188.0,36,-7,78,77,34.0,32,11.0,155,2.0,2.0,,,,,,2.0,2.0,4.0,,16,96,,1.0,,3.0,1.0,2.0,,5.0,2.0,2.0,,,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,2.0,2.0,2,,,,,,,,,5.0,34.0,0.5,0.5,0.5,,0.5,0.6666666666666666,0.75,0.625,0.6666666666666666,0.75,0.625,,,,15.730337078651685,0.5,0.1,,0.07142857142857142,0.1,0.08823529411764706,0.027777777777777776,,0.14285714285714285,,,,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,,,,,,0.8333333333333334,0.5408499999999999,0.488375,0.5233625,,,0.1875,0.3125,10.725000000000001,0.4358974358974359,1.0,1.0,1.0,3.0,1.0,1.0,,,3.0,5.0,1.0,2.0,4.0,8.0,1.0,1.0,1.0,2.0,6.0,6.0,5.0,3.0,3.0,,3.0,,,1.0,,2.0,6.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,,,,,0.2222222222222222,0.25,,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.6,0.6,,0.5,1.0,1.0,0.25,1.0,,,0.5,0.5,0.6,,24.975,,,,,,,,,,,,,0.3333333333333333,,,,,,,True,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,1601.0,27,2,57,58,40.0,31,11.0,115,,,,,1.0,2.0,2.0,8.0,3.0,10.0,2.0,8,64,1.0,1.0,2.0,4.0,2.0,7.0,,4.0,6.0,,,,2.0,1.0,1.0,3.0,5.0,3.0,8.0,1.0,1.0,,1.0,5.0,6,3.0,4.0,,2.0,,,,,4.0,40.0,1.0,1.0,0.3,1.0,0.2857142857142857,0.3,1.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.2857142857142857,,,,19.402985074626866,1.0,0.23076923076923078,0.05263157894736842,0.1111111111111111,0.2857142857142857,0.18181818181818182,0.11538461538461539,,0.25,,0.16666666666666666,,,,,0.2,0.5,0.5,0.8,0.25,0.25,1.0,,,,0.38187000000000004,0.3993,0.38038571428571427,0.16666666666666666,0.16666666666666666,0.5,0.5,16.93,0.7017543859649122,,,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,0.3333333333333333,,0.5,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.058823529411764705,1.0,,,,,,,,,,True,,,,,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,7008.0,117,4,243,242,61.0,89,31.0,485,7.0,22.0,,4.0,4.0,7.0,6.0,18.0,17.0,47.0,12.0,64,254,,6.0,,3.0,5.0,14.0,5.0,15.0,12.0,22.0,,4.0,1.0,2.0,,5.0,6.0,3.0,9.0,4.0,1.0,3.0,7.0,5.0,11,10.0,13.0,1.0,4.0,1.0,1.0,1.0,1.0,15.0,61.0,0.35294117647058826,0.35294117647058826,0.3617021276595745,,0.35714285714285715,0.43333333333333335,0.1875,0.3333333333333333,0.48484848484848486,0.1875,0.4411764705882353,0.0851063829787234,0.18181818181818182,,25.97864768683274,0.5714285714285714,0.05813953488372093,0.022222222222222223,,0.038461538461538464,0.049019607843137254,0.02586206896551724,0.025,0.05263157894736842,0.045454545454545456,,1.0,0.36666666666666664,0.3181818181818182,0.3888888888888889,0.11666666666666667,0.5714285714285714,0.5714285714285714,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5833333333333334,0.49992916666666676,0.48678333333333335,0.5269566666666666,0.06349206349206349,0.08,0.046875,0.234375,8.902127659574466,0.25102880658436216,2.0,9.0,1.0,2.0,,,,,5.0,11.0,,1.0,6.0,13.0,1.0,2.0,,1.0,15.0,3.0,11.0,5.0,11.0,4.0,15.0,3.0,1.0,9.0,,2.0,34.0,1.0,1.0,4.0,2.0,2.0,2.0,3.0,,,,1.0,1.0,,,3.0,,,3.0,2.0,0.8333333333333334,0.46153846153846156,0.5,,0.46153846153846156,0.21666666666666667,0.08333333333333333,,,0.03571428571428571,0.08333333333333333,,0.030303030303030304,0.5714285714285714,0.03333333333333333,0.5,0.5,1.0,0.18333333333333332,0.45454545454545453,0.45454545454545453,,,,,0.6,0.2222222222222222,,,0.06666666666666667,,0.45454545454545453,,25.023076923076925,,,1.0,,,,,,0.030303030303030304,,2.0,,0.8,0.25,1.0,0.5,1.0,,,True,,,,,,,,,
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,4003.0,67,-22,145,147,53.0,91,20.0,292,3.0,5.0,,2.0,5.0,6.0,3.0,11.0,11.0,22.0,7.0,29,162,,2.0,1.0,1.0,4.0,6.0,5.0,13.0,16.0,6.0,,2.0,1.0,2.0,6.0,9.0,17.0,4.0,21.0,6.0,4.0,2.0,7.0,6.0,9,7.0,10.0,,3.0,2.0,1.0,2.0,2.0,13.0,53.0,0.7272727272727273,0.7272727272727273,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5370370370370371,0.16666666666666666,0.7222222222222222,0.09090909090909091,0.4,,20.35928143712575,0.8571428571428571,0.17307692307692307,0.05,0.3,0.05,0.20833333333333334,0.05,,0.07142857142857142,0.15384615384615385,0.4,1.0,0.22727272727272727,0.6,1.0,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,,0.22727272727272727,0.4181227272727273,0.2126,0.4359166666666667,0.12,0.12,0.034482758620689655,0.4482758620689655,11.704545454545455,0.36551724137931035,1.0,2.0,,,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,18.0,2.0,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,,2.0,2.0,,,,,,,0.2,0.1111111111111111,,0.05,0.3157894736842105,,0.1111111111111111,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,1.0,,,,,0.25,0.05263157894736842,0.4,,,,,,,,,,True,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,878.0,15,-3,30,31,7.0,4,3.0,61,2.0,2.0,,,1.0,1.0,,,3.0,3.0,,6,36,,,,,2.0,2.0,,4.0,2.0,4.0,,,,1.0,,2.0,2.0,1.0,3.0,1.0,,1.0,3.0,,2,1.0,2.0,,1.0,,,,,4.0,7.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,1.0,0.75,,1.0,,,,21.21212121212121,0.3333333333333333,0.2222222222222222,0.14285714285714285,,,0.14285714285714285,0.08333333333333333,,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,0.5129333333333334,,0.58925,0.25,0.25,,0.6666666666666666,2.8000000000000003,0.23333333333333334,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,True,,,,,,,,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,12265.0,204,-44,417,425,166.0,171,42.0,842,24.0,37.0,5.0,10.0,12.0,29.0,3.0,7.0,39.0,73.0,32.0,110,451,5.0,11.0,4.0,14.0,14.0,27.0,15.0,43.0,48.0,30.0,8.0,5.0,4.0,13.0,10.0,26.0,38.0,18.0,56.0,5.0,4.0,1.0,15.0,16.0,32,31.0,41.0,6.0,20.0,10.0,5.0,10.0,4.0,43.0,166.0,0.6153846153846154,0.6857142857142857,0.5342465753424658,0.45454545454545453,0.5185185185185185,0.5342465753424658,0.45454545454545453,0.5185185185185185,0.6111111111111112,0.5384615384615384,0.5972222222222222,0.0684931506849315,0.08108108108108109,0.06896551724137931,22.340425531914892,0.3333333333333333,0.17105263157894737,0.09420289855072464,0.2127659574468085,0.0784313725490196,0.18090452261306533,0.08994708994708994,0.0851063829787234,0.08823529411764706,0.07894736842105263,0.15151515151515152,0.4,0.5068493150684932,0.6486486486486487,0.7058823529411765,0.3972602739726027,0.41379310344827586,0.4444444444444444,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.9090909090909091,0.5,0.5068493150684932,0.46745068493150693,0.5334800000000001,0.4925407407407408,0.22988505747126436,0.22988505747126436,0.12727272727272726,0.39090909090909093,5.3013698630137,0.3980815347721823,9.0,17.0,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,,,2.0,,3.0,10.0,2.0,2.0,3.0,2.0,1.0,1.0,10.0,1.0,3.0,1.0,7.0,2.0,,,3.0,5.0,,3.0,3.0,,,,,,,0.125,0.13636363636363635,0.058823529411764705,0.2,0.2033898305084746,0.35714285714285715,0.06896551724137931,0.5833333333333334,,,,,,,,0.2,,,,0.6296296296296297,0.5294117647058824,,,,,,,,1.0,,9.0,2.0,,3.0,1.0,0.05555555555555555,0.06382978723404255,0.5833333333333334,,,,,,,,,1.0,False,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,142403.0,2373,66,4905,4893,1289.0,1522,546.0,9798,254.0,389.0,17.0,26.0,39.0,118.0,104.0,273.0,397.0,780.0,247.0,1140,5220,25.0,50.0,20.0,82.0,92.0,193.0,98.0,297.0,350.0,444.0,18.0,58.0,20.0,34.0,58.0,99.0,163.0,56.0,219.0,99.0,45.0,54.0,195.0,74.0,191,284.0,322.0,29.0,136.0,19.0,9.0,20.0,13.0,297.0,1289.0,0.44080604534005036,0.45103092783505155,0.5089743589743589,0.5,0.47668393782383417,0.49337016574585635,0.4626865671641791,0.4344978165938865,0.539461020211742,0.512987012987013,0.5069686411149826,0.07435897435897436,0.10539845758354756,0.1271186440677966,22.266401590457257,0.5076923076923077,0.06325878594249201,0.022696929238985315,0.09369951534733441,0.02857142857142857,0.07188644688644688,0.02456778889899909,0.02905982905982906,0.035940803382663845,0.08373205741626795,0.1,0.65,0.4298342541436464,0.6529562982005142,0.7298850574712644,0.13038674033149172,0.3305084745762712,0.3786407766990291,0.30165745856353593,0.38095238095238093,0.3837638376383764,0.3557692307692308,0.3880597014925373,0.6538461538461539,0.5679558011049723,0.5146460044395117,0.5084627906976743,0.5102705752212391,0.13609467455621302,0.15332581736189402,0.07192982456140351,0.26052631578947366,8.103333333333333,0.2627930682976555,67.0,113.0,9.0,52.0,1.0,5.0,,10.0,24.0,73.0,5.0,26.0,33.0,125.0,4.0,17.0,5.0,36.0,72.0,27.0,72.0,24.0,172.0,113.0,285.0,65.0,48.0,114.0,11.0,47.0,683.0,6.0,5.0,121.0,55.0,66.0,13.0,96.0,5.0,21.0,10.0,52.0,38.0,59.0,2.0,25.0,9.0,2.0,26.0,20.0,0.7272727272727273,0.264,0.23529411764705882,0.1388888888888889,0.2661290322580645,0.13812154696132597,0.031578947368421054,0.016260162601626018,0.013215859030837005,0.03825136612021858,0.07190635451505016,0.0782122905027933,0.012315270935960592,0.5,0.057458563535911604,0.17307692307692307,0.17307692307692307,0.7777777777777778,0.08066298342541436,0.3287671232876712,0.3333333333333333,0.35294117647058826,0.07462686567164178,0.2,1.0,0.49344978165938863,0.5929203539823009,0.043668122270742356,,0.11353711790393013,0.19230769230769232,0.3333333333333333,0.015748031496062992,25.15199999999999,2.0,3.0,5.0,9.0,1.0,1.0,,0.012121212121212121,0.02022058823529412,0.28205128205128205,12.0,0.007326007326007326,0.7083333333333334,0.1791044776119403,3.0,0.25,1.0,1.0,23.0,False,1.0,1.0,1.0,0.008,0.0136986301369863,,,,
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,11405.0,190,-49,397,395,140.0,143,36.0,792,6.0,10.0,,,2.0,6.0,13.0,29.0,21.0,45.0,2.0,95,442,1.0,1.0,,14.0,5.0,13.0,2.0,24.0,24.0,18.0,,3.0,,1.0,5.0,11.0,16.0,1.0,17.0,5.0,3.0,2.0,11.0,10.0,25,1.0,3.0,,,,,,,24.0,140.0,0.5714285714285714,0.5714285714285714,0.4666666666666667,1.0,0.38461538461538464,0.5054347826086957,1.4,0.36666666666666664,0.510752688172043,1.4,0.3870967741935484,0.06666666666666667,0.2,0.16666666666666666,23.636363636363633,0.45454545454545453,0.0859375,0.00819672131147541,0.1,,0.0898876404494382,0.005376344086021506,,,0.0625,0.1,,0.10869565217391304,0.6,0.75,0.06521739130434782,0.3333333333333333,0.4,0.31521739130434784,0.4482758620689655,0.4482758620689655,0.6923076923076923,,,0.6195652173913043,0.49534673913043475,0.50625,0.49108499999999994,,,0.14736842105263157,0.25263157894736843,13.760000000000003,0.3526448362720403,2.0,4.0,7.0,19.0,,,2.0,6.0,10.0,28.0,2.0,11.0,17.0,47.0,4.0,4.0,4.0,17.0,48.0,3.0,28.0,10.0,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,,1.0,12.0,7.0,5.0,2.0,6.0,,1.0,,5.0,1.0,,,1.0,,1.0,5.0,1.0,0.9411764705882353,0.3617021276595745,1.0,0.23529411764705882,0.3617021276595745,0.5108695652173914,,,,0.07317073170731707,0.1282051282051282,0.1,0.02,0.5,0.20652173913043478,0.3684210526315789,0.3684210526315789,1.0,0.30434782608695654,0.35714285714285715,0.35714285714285715,,,,,0.13333333333333333,0.5,0.2,0.3333333333333333,0.36666666666666664,0.18181818181818182,0.35714285714285715,,24.565957446808515,,,,,,,,,0.02040816326530612,,4.0,,0.9,0.8,4.0,1.0,1.0,,1.0,False,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,5524.0,92,16,189,194,109.0,93,19.0,383,3.0,5.0,2.0,4.0,2.0,9.0,2.0,8.0,7.0,22.0,9.0,23,191,2.0,5.0,3.0,7.0,3.0,11.0,7.0,13.0,4.0,10.0,4.0,,,4.0,2.0,6.0,9.0,4.0,13.0,4.0,3.0,1.0,7.0,13.0,20,8.0,13.0,1.0,6.0,7.0,4.0,8.0,4.0,13.0,109.0,0.2857142857142857,0.4,0.3181818181818182,0.4,0.2727272727272727,0.3181818181818182,0.4,0.2727272727272727,0.4107142857142857,0.5,0.40625,,,,16.74641148325359,0.5714285714285714,0.09523809523809523,0.06557377049180328,0.1111111111111111,,0.09876543209876543,0.05714285714285714,,,0.17647058823529413,0.06666666666666667,0.5,0.22727272727272727,0.6,0.6,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.25,0.25,0.5,0.8,0.5,0.22727272727272727,0.4161363636363636,0.536775,0.4346909090909091,0.2222222222222222,0.2222222222222222,0.30434782608695654,0.5652173913043478,10.204545454545453,0.5767195767195767,1.0,3.0,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,,1.0,1.0,2.0,8.0,1.0,,5.0,4.0,1.0,1.0,3.0,,,,4.0,,,,1.0,3.0,,3.0,1.0,,,,,,,0.08333333333333333,0.13333333333333333,,0.047619047619047616,0.08,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,0.06451612903225806,,,,,,,,,,,False,,1.0,,,,1.0,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,96070.0,1601,-36,3345,3351,1059.0,1099,391.0,6696,98.0,156.0,16.0,32.0,31.0,87.0,17.0,52.0,146.0,295.0,80.0,645,3627,22.0,51.0,14.0,76.0,53.0,103.0,42.0,232.0,198.0,94.0,24.0,19.0,19.0,54.0,50.0,147.0,228.0,77.0,305.0,52.0,31.0,21.0,92.0,96.0,170,85.0,109.0,14.0,47.0,35.0,26.0,35.0,19.0,232.0,1059.0,0.678082191780822,0.7388059701492538,0.49491525423728816,0.43137254901960786,0.5145631067961165,0.5164533820840951,0.40789473684210525,0.5428571428571428,0.5429292929292929,0.4418604651162791,0.5829145728643216,0.06440677966101695,0.07051282051282051,0.08045977011494253,18.071654373024234,0.5652173913043478,0.13764044943820225,0.05476673427991886,0.1187648456057007,0.03571428571428571,0.132303559435863,0.04808959156785244,0.06068601583113457,0.036414565826330535,0.15202702702702703,0.12374581939799331,0.5428571428571428,0.2851919561243144,0.6282051282051282,0.6758620689655173,0.1590493601462523,0.3563218390804598,0.3875,0.09506398537477148,0.3269230769230769,0.3333333333333333,0.7647058823529411,0.42105263157894735,0.5,0.7458866544789763,0.5334245421245419,0.5023648148148148,0.5243094827586205,0.08261617900172118,0.14329268292682926,0.11782945736434108,0.35968992248062015,6.008135593220337,0.3165919282511211,36.0,56.0,29.0,83.0,2.0,11.0,11.0,27.0,62.0,169.0,17.0,45.0,91.0,252.0,6.0,25.0,28.0,72.0,264.0,9.0,169.0,62.0,79.0,50.0,129.0,30.0,20.0,51.0,2.0,26.0,308.0,31.0,19.0,67.0,40.0,27.0,14.0,40.0,1.0,9.0,9.0,27.0,10.0,8.0,1.0,13.0,9.0,5.0,25.0,13.0,0.967032967032967,0.3611111111111111,0.24,0.3888888888888889,0.3611111111111111,0.4606946983546618,0.25203252032520324,0.06319702602230483,0.03428571428571429,0.11320754716981132,0.14962593516209477,0.10655737704918032,0.06620209059233449,0.7244897959183674,0.15173674588665448,0.3493975903614458,0.35365853658536583,1.0,0.30895795246800734,0.3668639053254438,0.3668639053254438,0.25,0.14473684210526316,0.18181818181818182,1.0,0.32,0.6428571428571429,0.15428571428571428,0.4074074074074074,0.2571428571428571,0.37777777777777777,0.3668639053254438,0.003952569169960474,24.78531746031746,4.0,,5.0,11.0,,1.0,,0.03125,0.04142011834319527,0.4838709677419355,14.0,0.019230769230769232,0.9516129032258065,0.18421052631578946,4.0,0.2857142857142857,1.0,,,False,1.0,,,0.003968253968253968,,,0.012048192771084338,,
