EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,FTDefRebounds,DefFTReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveAttempts,StepOutOfBoundsTurnovers,on,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,2557.0,43,-17,86,84,24,36,10,170,2.0,4,2.0,4.0,,,,1.0,3.0,3.0,7,,18.0,100,2.0,4.0,,4.0,,1,,9.0,2.0,4.0,4.0,,1.0,1.0,,2.0,1.0,4.0,,,1.0,5.0,6.0,1.0,1.0,1.0,1.0,,,,2,,2.0,4.0,,3.0,2.0,,1.0,1.0,1.0,,9.0,24,,0.3333333333333333,1.0,0.42857142857142855,0.5,,0.6,0.5,0.9,0.6,0.5,0.9,,,17.346938775510203,0.5,,0.13793103448275862,,0.125,,0.13513513513513514,0.1,0.07692307692307693,0.3333333333333333,,,,,0.125,0.26666666666666666,0.5,0.5,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,0.8,0.4943666666666667,0.484825,0.48278999999999994,0.06666666666666667,0.14285714285714285,0.2222222222222222,0.5,9.057142857142859,0.27906976744186046,,1.0,2.0,,,1.0,2.0,3.0,6.0,,,2.0,2.0,4.0,8.0,,,3.0,4.0,9.0,3.0,6.0,3.0,,,,,1.0,,,,,,,,1.0,,2.0,2.0,,,2.0,1.0,1.0,1.0,0.75,0.5,,0.75,0.5,0.5333333333333333,,,,0.3333333333333333,,,0.5,0.13333333333333333,0.5,0.5,,0.4,0.5,0.5,1.0,,,,,,,0.4,0.5,0.4,1.0,0.5,24.637500000000003,,,1.0,0.3333333333333333,,,,,,,,,,1.0,True,,,,,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,4067.0,68,-13,132,129,49,50,24,261,3.0,4,1.0,1.0,2.0,3.0,5.0,,,6.0,9,10.0,22.0,120,2.0,2.0,1.0,5.0,2.0,3,6.0,10.0,2.0,10.0,,1.0,1.0,4.0,1.0,11.0,,2.0,2.0,7.0,9.0,2.0,11.0,,1.0,1.0,3.0,,,,4,,,,,8.0,1.0,,12.0,,3.0,3.0,10.0,49,3.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.4,1.0,0.4,0.5238095238095238,0.8333333333333334,0.5555555555555556,0.1111111111111111,0.25,15.432098765432098,0.25,0.12962962962962962,0.03508771929824561,0.15384615384615385,,0.13432835820895522,0.02857142857142857,,0.058823529411764705,0.041666666666666664,,0.08695652173913043,0.25,0.1111111111111111,,0.26666666666666666,0.75,1.0,0.3333333333333333,0.3333333333333333,0.6,0.6,,,,,,0.5,1.0,0.4,0.6666666666666666,0.5361821428571428,0.4324,0.5802375,0.16666666666666666,0.25,0.22727272727272727,0.45454545454545453,6.433333333333334,0.3712121212121212,1.0,,2.0,,,,,,4.0,,,,2.0,,6.0,,,,2.0,,,3.0,,,3.0,2.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,0.4,,,,,0.10526315789473684,0.25,,0.13333333333333333,,,,0.26666666666666666,,,,,,,,,0.5,,,0.4,,,28.249999999999996,,,,,,,,,,1.0,,,1.0,2.0,True,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,5396.0,90,2,174,175,57,47,23,349,4.0,4,,,2.0,2.0,5.0,2.0,7.0,8.0,16,5.0,30.0,188,,1.0,,,2.0,2,2.0,9.0,8.0,8.0,,,8.0,9.0,2.0,19.0,,,3.0,7.0,10.0,,10.0,,4.0,2.0,2.0,,2.0,,6,2.0,2.0,4.0,1.0,7.0,1.0,2.0,6.0,,2.0,1.0,9.0,57,1.0,0.5,0.5,0.5,,1.0,0.5,,0.5833333333333334,0.5357142857142857,,0.6428571428571429,,,16.748768472906406,0.6666666666666666,0.11290322580645161,,0.16666666666666666,,0.125,,,,,,0.0625,,0.1,,0.16,1.0,1.0,0.75,0.2,0.4,0.4,,0.28,0.2857142857142857,0.2857142857142857,0.5,,,0.3333333333333333,0.52,0.470194,0.3807,0.5354,0.07407407407407407,0.1111111111111111,,0.3,10.8875,0.3275862068965517,2.0,,,,,,,3.0,9.0,,,1.0,4.0,3.0,9.0,,,1.0,4.0,9.0,,9.0,3.0,,1.0,,1.0,2.0,4.0,,3.0,1.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.36,,,,,0.2,0.25,,,,,,0.36,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,0.6666666666666666,0.25,0.3333333333333333,25.422222222222224,,,,,,,,,,,,,,,True,,,,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,13466.0,224,-30,435,431,121,144,53,866,4.0,7,1.0,2.0,,6.0,18.0,7.0,19.0,17.0,44,19.0,77.0,446,2.0,4.0,,7.0,4.0,9,15.0,26.0,18.0,16.0,2.0,3.0,29.0,38.0,11.0,85.0,1.0,2.0,3.0,8.0,11.0,3.0,14.0,1.0,9.0,7.0,13.0,2.0,2.0,2.0,22,9.0,5.0,18.0,3.0,15.0,1.0,,20.0,3.0,4.0,6.0,26.0,121,6.0,0.5294117647058824,0.5625,0.38636363636363635,0.5,0.4444444444444444,0.42028985507246375,0.4375,0.34375,0.4868421052631579,0.4375,0.5434782608695652,0.06818181818181818,,19.4831013916501,0.4090909090909091,0.04819277108433735,0.012269938650306749,0.07692307692307693,0.022222222222222223,0.05365853658536585,0.014423076923076924,0.018518518518518517,0.019230769230769232,,0.02631578947368421,0.07017543859649122,0.020833333333333332,0.06896551724137931,0.025,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.25,0.2608695652173913,0.3333333333333333,0.375,0.5,0.2753623188405797,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.25,0.5,,0.463768115942029,0.45345217391304354,0.4214571428571428,0.42220312499999996,0.05714285714285714,0.08888888888888889,0.09090909090909091,0.33766233766233766,11.436363636363637,0.27816091954022987,,1.0,3.0,,1.0,,1.0,7.0,22.0,1.0,3.0,1.0,6.0,8.0,25.0,1.0,4.0,1.0,7.0,24.0,,22.0,7.0,,9.0,8.0,1.0,16.0,2.0,,5.0,3.0,2.0,1.0,3.0,1.0,3.0,,,,,,,,2.0,1.0,0.32,0.25,0.14285714285714285,0.32,0.36231884057971014,,,,,0.04918032786885246,0.1,,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.3188405797101449,0.3181818181818182,0.3181818181818182,1.0,0.125,,0.375,0.3333333333333333,1.0,,0.0625,,0.375,0.16666666666666666,0.3181818181818182,24.967999999999996,,0.1111111111111111,,,,,,,0.05263157894736842,,,,,2.0,True,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,6706.0,112,-26,228,221,99,102,25,449,13.0,20,2.0,4.0,7.0,1.0,3.0,,,14.0,23,12.0,40.0,229,2.0,4.0,,4.0,5.0,8,4.0,14.0,24.0,4.0,2.0,6.0,5.0,5.0,1.0,10.0,3.0,4.0,2.0,6.0,12.0,7.0,19.0,,7.0,4.0,7.0,,3.0,2.0,14,4.0,10.0,22.0,3.0,20.0,3.0,6.0,16.0,2.0,7.0,2.0,14.0,99,1.0,0.8571428571428571,0.9230769230769231,0.6086956521739131,0.5,0.625,0.5833333333333334,0.5,0.625,0.6451612903225806,0.5,0.6363636363636364,0.2608695652173913,0.25,17.716535433070867,0.5,0.09523809523809523,0.06060606060606061,0.08333333333333333,0.1,0.09195402298850575,0.07291666666666667,0.0625,0.08333333333333333,0.038461538461538464,0.12,0.13333333333333333,0.038461538461538464,0.07692307692307693,,0.8333333333333334,0.65,0.8666666666666667,0.8461538461538461,0.125,0.3333333333333333,0.5,1.0,,,,,1.0,0.5,0.875,0.875,0.5246000000000001,0.65555,0.5306375000000001,0.2413793103448276,0.25,0.1,0.35,1.7347826086956522,0.4342105263157895,5.0,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,4.0,,,5.0,3.0,2.0,,2.0,2.0,,7.0,2.0,,5.0,7.0,6.0,,2.0,,,,,,0.041666666666666664,,,,,0.13636363636363635,0.09090909090909091,0.8571428571428571,,,,,0.041666666666666664,,,,,,,,,0.7142857142857143,,,,,,25.3,1.0,0.3333333333333333,4.0,0.5,,,,1.0,,0.5,,,,,True,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,10073.0,168,1,341,336,137,149,31,677,10.0,14,,,4.0,3.0,7.0,6.0,18.0,19.0,39,25.0,81.0,335,,1.0,3.0,3.0,4.0,14,16.0,33.0,26.0,12.0,,4.0,9.0,12.0,,27.0,,,1.0,9.0,11.0,,11.0,,8.0,4.0,3.0,,4.0,1.0,11,5.0,3.0,10.0,1.0,21.0,1.0,2.0,31.0,3.0,13.0,4.0,33.0,137,3.0,0.6842105263157895,0.6842105263157895,0.48717948717948717,,0.2857142857142857,0.45901639344262296,,0.40476190476190477,0.54,0.5,0.532258064516129,0.10256410256410256,0.2857142857142857,22.751322751322753,0.7272727272727273,0.06870229007633588,,0.03571428571428571,,0.06289308176100629,,,,,,0.037037037037037035,0.038461538461538464,,,0.22950819672131148,0.7142857142857143,1.0,0.7,0.11475409836065574,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.29508196721311475,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,0.19047619047619047,0.5901639344262295,0.49838934426229514,0.3782,0.45505476190476185,0.18309859154929578,0.2653061224489796,0.037037037037037035,0.4074074074074074,9.843589743589744,0.40175953079178883,1.0,1.0,4.0,,,,,5.0,18.0,,,3.0,7.0,6.0,22.0,,,3.0,7.0,15.0,3.0,18.0,5.0,,3.0,2.0,1.0,6.0,3.0,,9.0,6.0,3.0,1.0,,,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,2.0,0.8333333333333334,0.2727272727272727,,0.42857142857142855,0.2727272727272727,0.36065573770491804,,,,,0.11764705882352941,0.08333333333333333,1.0,0.06557377049180328,0.25,0.25,1.0,0.29508196721311475,0.2777777777777778,0.2777777777777778,0.8,,,,,,0.25,,,0.3333333333333333,0.42857142857142855,0.2777777777777778,24.69545454545454,,,1.0,0.08333333333333333,,,,,,,,,,,True,,,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,15902.0,265,-40,503,499,123,130,67,1002,23.0,44,6.0,11.0,10.0,4.0,17.0,13.0,33.0,40.0,94,12.0,137.0,545,6.0,14.0,2.0,20.0,7.0,15,4.0,30.0,48.0,32.0,8.0,8.0,8.0,9.0,3.0,19.0,5.0,14.0,8.0,32.0,46.0,21.0,67.0,3.0,5.0,4.0,13.0,1.0,1.0,4.0,18,5.0,13.0,24.0,4.0,20.0,3.0,1.0,19.0,1.0,8.0,2.0,30.0,123,2.0,0.6,0.6666666666666666,0.425531914893617,0.42857142857142855,0.4666666666666667,0.49603174603174605,0.5294117647058824,0.48148148148148145,0.5074074074074074,0.5,0.5172413793103449,0.0851063829787234,0.1590909090909091,26.424870466321245,0.2777777777777778,0.16666666666666666,0.07865168539325842,0.17777777777777778,0.08196721311475409,0.16877637130801687,0.0794979079497908,0.125,0.05172413793103448,0.0625,0.11627906976744186,0.1891891891891892,0.22,0.21428571428571427,0.05,0.3492063492063492,0.5227272727272727,0.6216216216216216,0.5652173913043478,0.1349206349206349,0.23529411764705882,0.25,0.25,0.2619047619047619,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.6470588235294118,0.5454545454545454,0.37037037037037035,0.6031746031746031,0.4922948412698413,0.5016700000000001,0.4995092592592592,0.06015037593984962,0.07920792079207921,0.145985401459854,0.21897810218978103,8.50212765957447,0.24453280318091453,6.0,2.0,5.0,,1.0,1.0,3.0,13.0,27.0,2.0,2.0,3.0,9.0,15.0,32.0,2.0,3.0,4.0,12.0,39.0,6.0,27.0,13.0,,1.0,1.0,,2.0,3.0,2.0,4.0,2.0,2.0,4.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,1.0,0.8666666666666667,0.46875,0.6666666666666666,0.3333333333333333,0.46875,0.25396825396825395,,,0.15384615384615385,,0.10294117647058823,0.11764705882352941,1.0,0.03968253968253968,0.4,0.4,0.5,0.21428571428571427,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.058823529411764705,,0.11764705882352941,1.0,1.0,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48148148148148145,25.021875,2.0,0.058823529411764705,6.0,0.4,,,,,,0.16666666666666666,,,,,True,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,1870.0,31,-18,61,64,28,29,8,125,2.0,4,,,2.0,4.0,5.0,,1.0,6.0,10,1.0,13.0,66,,,,,5.0,7,1.0,11.0,8.0,4.0,,,,,,,,1.0,,4.0,5.0,1.0,6.0,,4.0,2.0,1.0,,2.0,,5,1.0,6.0,11.0,,4.0,1.0,,3.0,1.0,2.0,,11.0,28,,0.6666666666666666,0.6666666666666666,0.6,,0.7142857142857143,0.6,,0.7142857142857143,0.5909090909090909,,0.6875,,,22.535211267605636,0.8,0.2,0.04,,,0.14814814814814814,0.03333333333333333,,,0.125,,0.125,0.5,,,0.4,0.5,0.5,1.0,0.5,0.8,0.8,0.5,0.1,,,,,,0.2857142857142857,0.4,0.4867800000000001,,0.48871428571428577,0.18181818181818182,0.18181818181818182,,0.8461538461538461,5.17,0.45901639344262296,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,3.0,2.0,,1.0,3.0,2.0,,1.0,,,,,,,,,,,0.125,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,True,,,,,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,1488.0,25,-35,54,55,31,37,8,109,2.0,3,1.0,2.0,2.0,,1.0,,6.0,2.0,10,2.0,6.0,76,1.0,3.0,,2.0,1.0,4,2.0,4.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,,4.0,4.0,2.0,6.0,,1.0,1.0,3.0,,,,4,1.0,11.0,14.0,3.0,3.0,,1.0,2.0,,,1.0,4.0,31,1.0,0.5,1.0,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2727272727272727,0.3333333333333333,0.4,,,23.80952380952381,0.25,0.26666666666666666,0.09090909090909091,,,0.2,0.07692307692307693,0.25,,0.08333333333333333,,0.4,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,,,,0.6,,,,0.6666666666666666,0.5,0.5,0.3,0.41135,0.4327666666666667,0.460775,,,0.3333333333333333,0.6666666666666666,12.13,0.5740740740740741,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,28577.0,476,-15,910,912,321,331,116,1822,42.0,81,15.0,30.0,21.0,21.0,53.0,12.0,21.0,75.0,155,64.0,214.0,925,16.0,33.0,15.0,47.0,18.0,44,26.0,62.0,78.0,72.0,22.0,23.0,11.0,19.0,5.0,46.0,6.0,42.0,11.0,51.0,75.0,49.0,124.0,8.0,14.0,3.0,29.0,1.0,11.0,12.0,43,15.0,34.0,79.0,11.0,64.0,6.0,4.0,83.0,7.0,38.0,7.0,62.0,321,7.0,0.52,0.609375,0.4838709677419355,0.48484848484848486,0.4090909090909091,0.4838709677419355,0.48484848484848486,0.4090909090909091,0.5544041450777202,0.573170731707317,0.5166666666666667,0.14838709677419354,0.19753086419753085,22.562141491395792,0.32558139534883723,0.15269461077844312,0.13043478260869565,0.13580246913580246,0.06060606060606061,0.1493975903614458,0.11401425178147269,0.11827956989247312,0.18681318681318682,0.10144927536231885,0.06756756756756757,0.12962962962962962,0.19718309859154928,0.20754716981132076,0.14285714285714285,0.5225806451612903,0.5185185185185185,0.6461538461538462,0.4523809523809524,0.3419354838709677,0.39622641509433965,0.44680851063829785,0.47619047619047616,0.13548387096774195,0.5714285714285714,0.6,0.8333333333333334,0.9090909090909091,0.5,0.4772727272727273,0.5225806451612903,0.46536258064516134,0.5010733333333334,0.46315000000000006,0.20430107526881722,0.20430107526881722,0.21962616822429906,0.2897196261682243,5.632903225806451,0.35274725274725277,11.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,3.0,4.0,2.0,1.0,5.0,2.0,3.0,2.0,5.0,14.0,,15.0,13.0,,2.0,15.0,9.0,2.0,5.0,,,,,,,,,0.030303030303030304,0.04,0.14838709677419354,,0.6,,,,,,,,,,,,,,0.5238095238095238,,,,,,,3.0,0.11320754716981132,13.0,0.3333333333333333,,,,3.0,0.047619047619047616,0.13333333333333333,,,,,False,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,138086.0,2301,-93,4461,4451,1325,1380,553,8912,121.0,188,20.0,49.0,57.0,41.0,89.0,66.0,204.0,228.0,481,197.0,926.0,4721,29.0,71.0,25.0,89.0,61.0,124,107.0,322.0,264.0,192.0,30.0,35.0,69.0,100.0,29.0,231.0,20.0,64.0,33.0,170.0,224.0,88.0,312.0,11.0,56.0,29.0,64.0,9.0,27.0,19.0,120,29.0,94.0,208.0,24.0,202.0,14.0,16.0,243.0,28.0,88.0,38.0,322.0,1325,37.0,0.5789473684210527,0.6197183098591549,0.47401247401247404,0.4084507042253521,0.49193548387096775,0.5148305084745762,0.37209302325581395,0.524390243902439,0.5638957816377171,0.43564356435643564,0.6085271317829457,0.07276507276507277,0.12234042553191489,18.07699824115693,0.4666666666666667,0.10974822466107166,0.040175768989328314,0.08048780487804878,0.04065040650406504,0.10362429811128127,0.04028776978417266,0.05088495575221239,0.019271948608137045,0.04747774480712166,0.036931818181818184,0.09879032258064516,0.11888111888111888,0.08235294117647059,0.03188405797101449,0.2655367231638418,0.6436170212765957,0.7333333333333333,0.5785123966942148,0.12570621468926554,0.4606741573033708,0.5324675324675324,0.2682926829268293,0.288135593220339,0.3235294117647059,0.3235294117647059,0.7727272727272727,0.5697674418604651,0.40816326530612246,0.2780487804878049,0.5861581920903954,0.4918378014184398,0.4863742424242424,0.49403366336633653,0.11458333333333333,0.16266173752310537,0.09611231101511879,0.34773218142548595,9.815176715176717,0.2970186056937906,42.0,35.0,87.0,,5.0,11.0,24.0,56.0,140.0,2.0,10.0,20.0,57.0,91.0,227.0,2.0,15.0,31.0,81.0,258.0,15.0,137.0,56.0,1.0,31.0,28.0,3.0,27.0,13.0,4.0,54.0,25.0,29.0,5.0,11.0,10.0,19.0,44.0,29.0,4.0,11.0,44.0,24.0,4.0,25.0,0.945054945054945,0.4008810572687225,0.13333333333333333,0.38271604938271603,0.40625,0.3206214689265537,0.004405286343612335,,0.028985507246376812,0.05,0.11217948717948718,0.07741935483870968,0.5454545454545454,0.1228813559322034,0.40229885057471265,0.4069767441860465,0.9714285714285714,0.1977401129943503,0.4,0.4,0.9285714285714286,0.05813953488372093,,0.11627906976744186,0.2,1.0,0.7368421052631579,0.11707317073170732,0.4583333333333333,0.2780487804878049,0.3508771929824561,0.40875912408759124,25.036563876651975,2.0,0.1348314606741573,21.0,0.12,,,,,,0.2,,,3.0,5.0,False,0.011494252873563218,,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,12202.0,203,-9,399,415,199,211,46,814,10.0,22,1.0,6.0,11.0,,2.0,7.0,13.0,17.0,37,15.0,55.0,400,2.0,10.0,,4.0,5.0,14,6.0,22.0,4.0,30.0,2.0,2.0,16.0,19.0,7.0,41.0,2.0,7.0,6.0,21.0,28.0,9.0,37.0,2.0,11.0,8.0,14.0,2.0,3.0,2.0,25,8.0,14.0,31.0,4.0,17.0,,1.0,23.0,3.0,10.0,3.0,22.0,199,1.0,0.11764705882352941,0.125,0.4594594594594595,0.2,0.35714285714285715,0.43478260869565216,0.2,0.4,0.49107142857142855,0.2,0.4583333333333333,0.05405405405405406,0.09090909090909091,17.54385964912281,0.44,0.15217391304347827,0.0546875,0.16666666666666666,0.04081632653061224,0.15517241379310345,0.05084745762711865,0.020833333333333332,0.11428571428571428,0.044444444444444446,0.024390243902439025,0.18181818181818182,0.08571428571428572,0.2,0.08,0.4782608695652174,0.45454545454545453,0.5,0.2,0.043478260869565216,,,,0.2826086956521739,0.5384615384615384,0.5384615384615384,,0.6,0.16666666666666666,0.55,0.6739130434782609,0.5079728260869565,0.4820111111111111,0.49203,0.18867924528301888,0.22727272727272727,0.07272727272727272,0.4,7.340540540540539,0.49874686716791977,4.0,,2.0,,,,1.0,2.0,7.0,,,2.0,5.0,2.0,9.0,,,2.0,6.0,,6.0,7.0,2.0,,3.0,3.0,,6.0,3.0,,15.0,3.0,12.0,3.0,,2.0,,4.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.1956521739130435,,,,0.125,0.17142857142857143,0.09090909090909091,0.25,0.043478260869565216,,,,0.15217391304347827,0.2857142857142857,0.2857142857142857,,,,,,,0.36363636363636365,0.05,,0.25,0.4,0.2857142857142857,25.866666666666667,,,1.0,0.0625,,,,,,,,,,,False,,,,,
