EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,ShortMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,7650.0,128,23.0,242,239,80,109,30.0,481,7.0,10.0,4.0,5.0,15.0,6.0,18.0,21.0,43.0,8.0,50.0,247,8.0,16.0,20.0,12.0,30.0,2.0,27.0,34.0,18.0,1.0,8.0,75.0,13.0,17.0,20.0,6.0,3.0,4.0,3.0,5.0,1.0,9.0,2.0,2.0,7.0,11.0,,14.0,2.0,4.0,20.0,80,0.2857142857142857,0.2857142857142857,0.4883720930232558,0.5,0.4883720930232558,0.5,0.5102040816326531,0.5,0.046511627906976744,0.2,21.01449275362319,0.4444444444444444,0.14942528735632185,0.13761467889908258,0.08,0.23255813953488372,0.23255813953488372,0.7,0.875,0.42857142857142855,0.3488372093023256,0.4186046511627907,0.3333333333333333,0.3333333333333333,0.3125,0.8,0.23255813953488372,0.435446511627907,0.44198750000000003,0.08888888888888889,0.08888888888888889,0.4,10.683720930232557,0.3305785123966942,2.0,3.0,,2.0,4.0,3.0,2.0,3.0,,,,,,,0.3333333333333333,0.03125,0.09090909090909091,0.027522935779816515,0.043478260869565216,0.020833333333333332,0.1,,0.6666666666666666,0.5036666666666667,0.04,1.0,8.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,7.0,6.0,,2.0,2.0,3.0,1.0,,,,4.0,,,4.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,0.04,0.05263157894736842,,0.1,0.5333333333333333,0.5333333333333333,0.125,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,True,,,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,162.0,3,-2.0,6,7,6,7,,13,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,8264.0,138,26.0,250,247,55,52,33.0,497,11.0,17.0,1.0,2.0,14.0,3.0,10.0,21.0,41.0,7.0,49.0,268,2.0,5.0,6.0,26.0,16.0,,7.0,7.0,5.0,1.0,1.0,14.0,18.0,26.0,39.0,7.0,5.0,1.0,1.0,6.0,,7.0,3.0,10.0,14.0,9.0,1.0,10.0,2.0,5.0,6.0,55,0.6190476190476191,0.7647058823529411,0.5121951219512195,0.4,0.5121951219512195,0.4,0.5444444444444444,0.42857142857142855,,,17.808219178082194,0.14285714285714285,0.1875,0.20353982300884957,0.13333333333333333,0.2926829268292683,0.4146341463414634,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.34146341463414637,0.24390243902439024,0.3,0.3,0.4,0.5,0.4146341463414634,0.47876829268292675,0.44732000000000005,0.11363636363636363,0.11363636363636363,0.12244897959183673,6.8341463414634145,0.22,7.0,10.0,3.0,11.0,2.0,13.0,5.0,13.0,10.0,7.0,10.0,6.0,2.0,1.0,0.4583333333333333,0.125,0.29411764705882354,0.1111111111111111,0.17391304347826086,0.13333333333333333,0.3333333333333333,0.6,0.7,0.51836,0.22448979591836735,3.0,7.0,,,,,,,,,,,,,,,4.0,,,,,,,8.0,,,,,,3.0,4.0,2.0,,1.0,2.0,,1.0,3.0,,1.0,,,,,,0.4,0.4,,,0.5,,0.08333333333333333,0.08,,0.2,0.5,0.5,0.5714285714285714,1.0,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,True,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,4263.0,71,-3.0,129,136,21,30,22.0,265,3.0,7.0,,,4.0,2.0,15.0,6.0,26.0,2.0,17.0,137,1.0,4.0,2.0,8.0,4.0,,1.0,1.0,,,1.0,2.0,5.0,7.0,11.0,2.0,,1.0,,2.0,1.0,3.0,1.0,5.0,8.0,5.0,,3.0,1.0,2.0,2.0,21,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.25,0.25862068965517243,0.25,0.2833333333333333,0.25,,,21.428571428571427,0.3333333333333333,0.10416666666666667,0.11666666666666667,0.07692307692307693,0.09090909090909091,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13793103448275862,0.5172413793103449,0.13333333333333333,0.13333333333333333,,,0.3448275862068966,0.46521724137931036,0.38725,0.06666666666666667,0.07407407407407407,0.11764705882352941,11.723076923076926,0.16279069767441862,2.0,3.0,,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,,0.031746031746031744,0.16666666666666666,0.0547945205479452,0.06666666666666667,0.02702702702702703,0.1,1.0,0.6666666666666666,0.5549,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,3.0,,,,,,3.0,,,2.0,1.0,,,,,2.0,2.0,,1.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.10344827586206896,,,,,0.15384615384615385,0.5,0.09090909090909091,0.25,0.25,1.0,0.5,0.034482758620689655,,,,0.06896551724137931,0.5,0.5,1.0,,,,,,,,,,,,,0.5,25.0,,,2.0,,,,,,,,0.2,0.2857142857142857,,,,,,,,True,,,,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,4451.0,74,-16.0,140,145,49,43,21.0,285,5.0,7.0,2.0,4.0,2.0,1.0,2.0,7.0,11.0,5.0,19.0,152,2.0,5.0,7.0,10.0,4.0,,1.0,1.0,,,1.0,2.0,6.0,11.0,16.0,,,1.0,,3.0,1.0,4.0,1.0,1.0,4.0,8.0,1.0,7.0,1.0,4.0,7.0,49,0.7142857142857143,0.8333333333333334,0.6363636363636364,0.4,0.6363636363636364,0.4,0.6785714285714286,0.5833333333333334,,,11.180124223602483,0.25,0.10909090909090909,0.1267605633802817,,0.17857142857142858,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.6,0.18181818181818182,0.18181818181818182,0.5,0.5,0.8,0.5,0.6363636363636364,0.49491818181818187,0.50854,0.2857142857142857,0.2857142857142857,0.3684210526315789,4.209090909090909,0.35,3.0,3.0,,4.0,3.0,4.0,3.0,5.0,7.0,3.0,8.0,4.0,,,0.6666666666666666,0.07272727272727272,0.1875,0.0625,0.25,0.03571428571428571,0.3333333333333333,0.5,1.0,0.5762666666666667,0.21052631578947367,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,1.0,2.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,0.2857142857142857,0.14285714285714285,,0.05555555555555555,,0.25,0.5,0.5,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,1.0,1.0,3.0,True,,,,,,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,902.0,15,-12.0,27,29,10,10,5.0,56,,4.0,,,,,,,4.0,,,33,,,,,,1.0,,1.0,,,,3.0,,,3.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,10,,,,,,,,,0.25,0.25,14.705882352941176,,,,,,1.0,,,,,,,,,,1.0,0.541,,,,,,0.37037037037037035,2.0,2.0,,,,1.0,,3.0,,,,,,1.0,,0.07692307692307693,,0.17647058823529413,,0.14285714285714285,,,1.0,0.5774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,0.5,0.5,,,,,,,,True,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,4722.0,79,-3.0,162,162,79,69,27.0,324,13.0,20.0,7.0,12.0,11.0,7.0,17.0,24.0,48.0,23.0,71.0,175,12.0,25.0,41.0,6.0,42.0,4.0,8.0,11.0,5.0,1.0,2.0,25.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,7.0,,11.0,6.0,3.0,6.0,19.0,2.0,26.0,2.0,10.0,41.0,79,0.125,0.125,0.5,0.48,0.42857142857142855,0.4444444444444444,0.5220588235294118,0.5694444444444444,0.08333333333333333,0.1,41.798941798941804,0.36363636363636365,0.019230769230769232,0.046153846153846156,,,0.35714285714285715,0.65,0.7222222222222222,0.07692307692307693,0.19642857142857142,0.30357142857142855,0.4117647058823529,0.4375,0.4444444444444444,0.5833333333333334,0.5,0.4810741071428572,0.48039074074074073,0.15625,0.17857142857142858,0.5774647887323944,8.377083333333333,0.4876543209876543,3.0,5.0,,6.0,17.0,,2.0,,1.0,,1.0,1.0,,,0.5,,0.15384615384615385,,,,0.15384615384615385,1.0,0.5,0.4303333333333333,0.08450704225352113,1.0,4.0,,1.0,,,,,,7.0,,1.0,,2.0,,8.0,3.0,,1.0,,2.0,,,,7.0,,3.0,3.0,,,,,2.0,2.0,1.0,,4.0,1.0,1.0,4.0,,,,,,0.6,0.5,0.14285714285714285,0.058823529411764705,,,,0.07142857142857142,,,0.36363636363636365,0.4,,0.2857142857142857,0.017857142857142856,,,,0.125,,,,0.3333333333333333,,,,,0.16666666666666666,,,,,0.07407407407407407,,,25.712500000000002,,,,2.0,1.0,,2.0,,,,,,,,0.09090909090909091,,,,,True,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,37746.0,629,50.0,1192,1210,460,371,162.0,2402,46.0,81.0,20.0,30.0,20.0,20.0,56.0,73.0,157.0,61.0,243.0,1207,31.0,59.0,116.0,54.0,92.0,21.0,91.0,105.0,48.0,9.0,34.0,224.0,35.0,49.0,66.0,21.0,15.0,29.0,16.0,14.0,13.0,43.0,13.0,17.0,40.0,82.0,11.0,85.0,9.0,37.0,116.0,460,0.3698630136986301,0.38571428571428573,0.46496815286624205,0.5254237288135594,0.4690721649484536,0.5128205128205128,0.5237068965517241,0.5858585858585859,0.1337579617834395,0.2222222222222222,20.02913328477786,0.6744186046511628,0.09162303664921466,0.09210526315789473,0.04395604395604396,0.1464968152866242,0.4175257731958763,0.5679012345679012,0.7301587301587301,0.4782608695652174,0.10309278350515463,0.28865979381443296,0.35714285714285715,0.36363636363636365,0.38461538461538464,0.6666666666666666,0.6082474226804123,0.5039114583333332,0.4886756578947368,0.16666666666666666,0.2,0.4773662551440329,7.415923566878982,0.3859060402684564,8.0,13.0,3.0,9.0,36.0,16.0,14.0,17.0,1.0,1.0,1.0,1.0,,,0.2647058823529412,0.03669724770642202,0.09333333333333334,0.03165735567970205,0.031007751937984496,0.029850746268656716,0.08653846153846154,1.0,0.5333333333333333,0.4808133333333334,0.037037037037037035,3.0,7.0,4.0,10.0,,,2.0,5.0,8.0,27.0,,2.0,4.0,14.0,12.0,37.0,3.0,,2.0,6.0,19.0,30.0,6.0,6.0,26.0,8.0,14.0,11.0,,,5.0,6.0,6.0,2.0,1.0,,10.0,,2.0,10.0,0.8333333333333334,0.32432432432432434,,0.3157894736842105,0.3333333333333333,0.23076923076923078,0.2,0.19072164948453607,0.017857142857142856,,,0.05660377358490566,0.05970149253731343,0.10869565217391304,0.06097560975609756,0.35,0.3888888888888889,0.14285714285714285,0.2,0.05154639175257732,0.4,0.4,1.0,0.13917525773195877,0.2962962962962963,0.2962962962962963,0.75,0.375,,,,,0.13333333333333333,,,0.0641025641025641,0.4,0.1794871794871795,0.2857142857142857,0.3076923076923077,25.978378378378377,1.0,3.0,1.0,5.0,,,1.0,,,,0.009900990099009901,0.012987012987012988,,,0.1,,,,,False,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,9628.0,160,-3.0,306,310,63,106,41.0,616,14.0,29.0,2.0,5.0,12.0,1.0,1.0,22.0,42.0,10.0,54.0,295,2.0,5.0,5.0,32.0,12.0,8.0,3.0,4.0,1.0,1.0,1.0,9.0,20.0,30.0,46.0,6.0,3.0,3.0,1.0,6.0,2.0,9.0,1.0,17.0,22.0,21.0,4.0,20.0,2.0,11.0,5.0,63,0.7272727272727273,0.8888888888888888,0.5238095238095238,0.4,0.5238095238095238,0.4,0.5294117647058824,0.4166666666666667,0.19047619047619047,0.27586206896551724,16.949152542372882,0.3333333333333333,0.17391304347826086,0.18055555555555555,0.20588235294117646,0.1282051282051282,0.6904761904761905,0.4827586206896552,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.023809523809523808,1.0,1.0,1.0,0.4,0.6904761904761905,0.5164333333333333,0.58186,0.21568627450980393,0.21568627450980393,0.09259259259259259,2.8523809523809525,0.20588235294117646,9.0,12.0,6.0,20.0,1.0,13.0,6.0,16.0,8.0,5.0,8.0,2.0,,2.0,0.6666666666666666,0.0948905109489051,0.20689655172413793,0.0915032679738562,0.125,0.10344827586206896,0.19047619047619047,0.25,0.75,0.5514727272727273,0.37037037037037035,6.0,7.0,,,,,,,,,,,,,,,7.0,,,,,,,8.0,,,1.0,1.0,2.0,4.0,,3.0,2.0,1.0,2.0,,,3.0,2.0,,,,,,,0.5833333333333334,0.5833333333333334,,,0.4,0.18181818181818182,0.05128205128205128,0.19047619047619047,0.25,,0.5833333333333334,0.5833333333333334,0.7142857142857143,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,0.0625,0.09090909090909091,,,,1.0,,,,False,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,65873.0,1098,-123.0,2094,2110,539,458,238.0,4204,78.0,120.0,23.0,33.0,75.0,41.0,99.0,151.0,294.0,51.0,425.0,2281,41.0,72.0,120.0,196.0,106.0,14.0,20.0,25.0,12.0,2.0,6.0,55.0,61.0,82.0,117.0,36.0,21.0,25.0,12.0,15.0,13.0,40.0,10.0,66.0,110.0,58.0,1.0,84.0,7.0,39.0,120.0,539,0.6490066225165563,0.7205882352941176,0.5136054421768708,0.5694444444444444,0.5151515151515151,0.5208333333333334,0.5286069651741293,0.5454545454545454,0.047619047619047616,0.1,18.59678782755706,0.625,0.08603667136812412,0.08350730688935282,0.09523809523809523,0.08156028368794327,0.3305785123966942,0.65,0.7222222222222222,0.6025641025641025,0.2066115702479339,0.2727272727272727,0.41414141414141414,0.41414141414141414,0.34375,0.696969696969697,0.5206611570247934,0.492007938718663,0.5140037634408601,0.09873417721518987,0.1196319018404908,0.2823529411764706,8.589455782312927,0.2574021012416428,28.0,44.0,4.0,58.0,20.0,30.0,19.0,35.0,22.0,11.0,22.0,11.0,,1.0,0.58,0.03787878787878788,0.07630522088353414,0.03767491926803014,0.05194805194805195,0.026627218934911243,0.06741573033707865,0.5,0.5957446808510638,0.52915,0.13647058823529412,18.0,32.0,14.0,26.0,,1.0,5.0,9.0,10.0,43.0,,2.0,1.0,15.0,24.0,69.0,27.0,,3.0,6.0,24.0,66.0,6.0,30.0,40.0,10.0,5.0,4.0,,2.0,11.0,15.0,3.0,3.0,2.0,,7.0,9.0,8.0,5.0,0.9166666666666666,0.34782608695652173,,0.25,0.36363636363636365,0.6136363636363636,0.574468085106383,0.19008264462809918,,0.03278688524590164,,0.04035874439461883,0.08494208494208494,0.09859154929577464,0.0658682634730539,0.4266666666666667,0.4383561643835616,0.65625,0.7317073170731707,0.07162534435261708,0.5384615384615384,0.5384615384615384,1.0,0.1184573002754821,0.23255813953488372,0.23255813953488372,0.8,0.6428571428571429,0.05555555555555555,0.02127659574468085,,,0.0425531914893617,,,0.09375,0.5555555555555556,0.15625,0.06666666666666667,0.25,26.47246376811594,3.0,1.0,5.0,2.0,3.0,,3.0,1.0,,,0.0364963503649635,0.0297029702970297,,0.05555555555555555,0.02666666666666667,,,,2.0,False,1.0,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,96736.0,1612,-240.0,3072,3072,724,741,359.0,6144,91.0,184.0,19.0,40.0,145.0,117.0,276.0,262.0,605.0,62.0,715.0,3364,52.0,123.0,161.0,178.0,346.0,24.0,86.0,100.0,46.0,10.0,30.0,214.0,71.0,99.0,138.0,45.0,23.0,47.0,30.0,49.0,17.0,96.0,21.0,54.0,129.0,89.0,12.0,94.0,8.0,42.0,161.0,724,0.33969465648854963,0.35177865612648224,0.43305785123966944,0.42276422764227645,0.4412162162162162,0.4281437125748503,0.45652173913043476,0.44722222222222224,0.03966942148760331,0.08695652173913043,25.16499282639885,0.4895833333333333,0.06840077071290944,0.06896551724137931,0.06349206349206349,0.08857808857808858,0.24864864864864866,0.4945652173913043,0.5416666666666666,0.4175824175824176,0.19594594594594594,0.372972972972973,0.42391304347826086,0.4254545454545455,0.23952095808383234,0.475,0.43108108108108106,0.46772745231607654,0.44581055900621125,0.05548387096774193,0.06572769953051644,0.22517482517482518,10.763636363636367,0.23567708333333334,24.0,42.0,3.0,59.0,18.0,34.0,25.0,39.0,4.0,3.0,4.0,4.0,,,0.48360655737704916,0.02869198312236287,0.07062146892655367,0.027837259100642397,0.05202312138728324,0.01694915254237288,0.07224334600760456,1.0,0.4,0.49889999999999984,0.08251748251748252,13.0,54.0,11.0,27.0,2.0,7.0,2.0,4.0,32.0,108.0,2.0,11.0,11.0,40.0,43.0,135.0,22.0,4.0,18.0,13.0,44.0,111.0,18.0,18.0,103.0,32.0,14.0,8.0,,3.0,16.0,22.0,7.0,20.0,5.0,1.0,7.0,1.0,16.0,6.0,0.8604651162790697,0.31851851851851853,0.2222222222222222,0.29545454545454547,0.33076923076923076,0.5238095238095238,0.4666666666666667,0.18243243243243243,0.0036231884057971015,0.031914893617021274,,0.022727272727272728,0.047619047619047616,0.06593406593406594,0.04060913705583756,0.3724137931034483,0.391304347826087,0.2222222222222222,0.3333333333333333,0.03648648648648649,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.14594594594594595,0.2962962962962963,0.29906542056074764,0.84375,0.5416666666666666,0.3076923076923077,0.11666666666666667,0.2857142857142857,1.0,0.18333333333333332,0.18181818181818182,0.5,0.023952095808383235,0.5,0.23952095808383234,0.275,0.3106796116504854,26.280740740740743,5.0,6.0,5.0,9.0,7.0,1.0,9.0,2.0,,1.0,0.023148148148148147,0.023121387283236993,0.007352941176470588,0.023255813953488372,0.04827586206896552,1.0,,,,False,,2.0,0.014814814814814815,0.037037037037037035,0.009259259259259259,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,165717.0,2762,-221.0,5205,5216,1365,1191,627.0,10421,213.0,334.0,59.0,88.0,80.0,119.0,333.0,353.0,747.0,409.0,1241.0,5607,91.0,189.0,337.0,334.0,372.0,34.0,331.0,387.0,194.0,53.0,84.0,830.0,214.0,321.0,391.0,136.0,82.0,133.0,92.0,106.0,41.0,239.0,57.0,97.0,177.0,356.0,21.0,494.0,29.0,201.0,337.0,1365,0.4730878186968839,0.5015015015015015,0.4725568942436412,0.48148148148148145,0.4727272727272727,0.44206008583690987,0.5558076225045372,0.5424836601307189,0.04551539491298527,0.0688622754491018,22.595910089572417,0.5564853556485355,0.1192200557103064,0.12254286909242995,0.1111111111111111,0.14620689655172414,0.3795454545454545,0.6377245508982036,0.684887459807074,0.5915492957746479,0.09090909090909091,0.3784090909090909,0.35735735735735735,0.35843373493975905,0.3776824034334764,0.6704545454545454,0.5306818181818181,0.4912971526195899,0.4715679653679653,0.19391634980988592,0.21871599564744287,0.2715551974214343,9.21097724230254,0.2622478386167147,46.0,70.0,17.0,112.0,131.0,57.0,79.0,70.0,24.0,17.0,31.0,19.0,1.0,4.0,0.6363636363636364,0.028245787908820614,0.1325503355704698,0.028973157221985513,0.05843071786310518,0.015891032917139614,0.13449023861171366,0.6129032258064516,0.5897435897435898,0.5008874999999998,0.09024979854955681,32.0,21.0,13.0,38.0,3.0,3.0,2.0,10.0,29.0,95.0,2.0,5.0,6.0,34.0,42.0,133.0,40.0,5.0,8.0,8.0,44.0,96.0,30.0,40.0,93.0,29.0,56.0,39.0,2.0,28.0,14.0,54.0,18.0,18.0,9.0,18.0,50.0,2.0,26.0,39.0,0.7619047619047619,0.3157894736842105,0.625,0.18181818181818182,0.32061068702290074,0.5714285714285714,0.6089743589743589,0.15113636363636362,0.003003003003003003,0.18181818181818182,0.013157894736842105,0.01486988847583643,0.09379968203497616,0.1259259259259259,0.03211009174311927,0.2625,0.3,0.3333333333333333,0.2857142857142857,0.04318181818181818,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.10795454545454546,0.30526315789473685,0.30526315789473685,0.6896551724137931,0.6956521739130435,0.28125,0.038461538461538464,1.0,1.0,0.0641025641025641,0.4,0.5,0.04291845493562232,0.2,0.1459227467811159,0.17647058823529413,0.3118279569892473,25.354135338345863,2.0,17.0,11.0,35.0,15.0,2.0,19.0,6.0,3.0,3.0,0.03343465045592705,0.0311284046692607,0.022556390977443608,0.041666666666666664,0.125,1.0,7.0,6.0,5.0,False,,,,,,1.0,
