EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
101215,1610612746,Will Conroy,Will Conroy,101215,LAC,1134.0,19.0,9.0,32,32,3,1,6.0,64,1.0,1.0,,,3.0,,,,24.0,,,,,,,,,,1.0,,3.0,4.0,1.0,,3,1.0,,,,,,14.634146341463415,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.42216666666666663,,,6.7,,0.09375,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.125,,0.14285714285714285,0.2,0.13333333333333333,0.07142857142857142,,,,0.25,,0.2,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,7936.0,132.0,-22.0,240,239,65,85,30.0,479,11.0,2.0,,,19.0,,6.0,28.0,252.0,4.0,,4.0,8.0,1.0,5.0,1.0,4.0,3.0,10.0,1.0,9.0,8.0,,8.0,65,,0.6086956521739131,0.5714285714285714,,0.05263157894736842,0.09090909090909091,12.043795620437955,0.4,0.5789473684210527,0.10526315789473684,,,0.3157894736842105,0.4475105263157894,0.44120000000000004,0.2857142857142857,6.394736842105263,,0.2708333333333333,4.0,6.0,1.0,2.0,,1.0,6.0,1.0,,,,,,,,11.0,,3.0,5.0,,6.0,2.0,,18.0,4.0,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,3.0,5.0,9.0,2.0,16.0,6.0,22.0,,4.0,,6.0,1.0,,1.0,13.0,24.0,,4.0,2.0,,4.0,6.0,4.0,,6.0,2.0,1.0,0.8181818181818182,0.9,,,,,0.5789473684210527,0.6,0.5,0.5789473684210527,0.6,0.5,0.6,,,0.15384615384615385,0.1111111111111111,0.03225806451612903,0.16129032258064516,0.15384615384615385,0.125,0.04716981132075472,0.058823529411764705,0.03333333333333333,0.021739130434782608,0.08333333333333333,0.09523809523809523,,0.16279069767441862,0.2,0.09090909090909091,,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.5454545454545454,0.6,0.8333333333333334,0.5,0.5,1.0,,,,,,,,0.4,0.5,,0.25,,,,,,0.48582000000000003,0.17391304347826086,0.17391304347826086,0.21428571428571427,,,,1.0,1.0,2.0,,,,0.2,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,71573.0,1193.0,136.0,2298,2280,760,707,241.0,4578,70.0,60.0,32.0,7.0,209.0,212.0,47.0,490.0,2345.0,54.0,74.0,25.0,159.0,13.0,37.0,26.0,33.0,20.0,76.0,26.0,63.0,68.0,7.0,159.0,760,7.0,0.5444444444444444,0.5638297872340425,0.503562945368171,0.06220095693779904,0.07142857142857142,20.411331005044627,0.4342105263157895,0.166270783847981,0.14251781472684086,0.07600950118764846,0.0546875,0.6912114014251781,0.49327602409638555,0.48950162601626024,0.32448979591836735,8.396650717703348,26.132547169811318,0.3307223672758921,57.0,79.0,17.0,24.0,21.0,26.0,25.0,12.0,16.0,3.0,69.0,180.0,10.0,21.0,67.0,94.0,85.0,20.0,33.0,16.0,73.0,31.0,24.0,118.0,70.0,249.0,6.0,28.0,176.0,69.0,83.0,4.0,87.0,1.0,3.0,32.0,25.0,26.0,178.0,2.0,37.0,47.0,112.0,14.0,173.0,41.0,214.0,5.0,11.0,6.0,43.0,13.0,,8.0,67.0,136.0,9.0,23.0,6.0,10.0,32.0,14.0,10.0,1.0,14.0,10.0,9.0,0.6276595744680851,0.7375,0.9764705882352941,0.4009433962264151,0.32432432432432434,0.40865384615384615,0.44976076555023925,0.6060606060606061,0.5740740740740741,0.5261282660332541,0.6224489795918368,0.5234375,0.6759259259259259,0.08860759493670886,0.016666666666666666,0.18181818181818182,0.14933333333333335,0.04842931937172775,0.15719063545150502,0.010471204188481676,0.1515729265967588,0.040837696335078534,0.04891304347826087,0.05063291139240506,0.04664723032069971,0.00625,0.11673151750972763,0.18324607329842932,0.15562913907284767,0.14746543778801843,0.18292682926829268,0.022935779816513763,0.7142857142857143,0.1876484560570071,0.7215189873417721,0.7916666666666666,0.6140350877192983,0.35714285714285715,0.38461538461538464,0.56,0.2,0.2033898305084746,0.8333333333333334,0.5,0.5161290322580645,1.0,0.42755344418052255,0.38333333333333336,0.38333333333333336,0.9710144927536232,0.4897959183673469,0.7083333333333334,0.20408163265306123,0.203125,0.8076923076923077,0.42857142857142855,0.5234375,0.31343283582089554,0.39204545454545453,0.5136489583333332,0.07223476297968397,0.13852813852813853,0.1489795918367347,2.0,7.0,12.0,2.0,3.0,3.0,,1.0,0.4375,0.02857142857142857,0.2,1.0,3.0,3.0,,,,1.0,0.03225806451612903,0.17647058823529413,4.0,1.0,,0.0047169811320754715,,,6.0,0.03125,0.12244897959183673,5.0,0.8333333333333334,1.0,,True,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,49218.0,820.0,-44.0,1570,1579,535,534,174.0,3149,76.0,67.0,,,202.0,4.0,42.0,235.0,1704.0,64.0,1.0,14.0,74.0,16.0,34.0,25.0,25.0,17.0,47.0,16.0,46.0,54.0,7.0,74.0,535,6.0,0.5086580086580087,0.5,0.019417475728155338,0.07920792079207921,0.013157894736842105,15.644344400675296,0.5319148936170213,0.36893203883495146,0.32524271844660196,,,0.3058252427184466,0.4471782926829268,0.4518946153846154,0.3148936170212766,9.453465346534653,31.375,0.34076433121019106,30.0,59.0,2.0,7.0,11.0,23.0,36.0,29.0,,,1.0,4.0,1.0,,1.0,95.0,1.0,9.0,23.0,1.0,20.0,30.0,,68.0,122.0,3.0,,10.0,3.0,1.0,119.0,23.0,142.0,19.0,4.0,51.0,23.0,45.0,307.0,4.0,28.0,14.0,44.0,2.0,60.0,32.0,92.0,9.0,9.0,7.0,22.0,8.0,1.0,4.0,40.0,79.0,5.0,5.0,2.0,4.0,22.0,15.0,8.0,2.0,16.0,9.0,9.0,0.35789473684210527,0.37777777777777777,1.0,0.25,,0.3333333333333333,0.47029702970297027,0.391304347826087,0.46875,0.4684466019417476,0.375,0.46153846153846156,0.4,0.23728813559322035,0.014925373134328358,0.03076923076923077,0.08208955223880597,0.05026929982046679,0.07954545454545454,0.044444444444444446,0.08146067415730338,0.04945904173106646,0.036231884057971016,0.060109289617486336,0.05084745762711865,0.05063291139240506,0.05851063829787234,0.08208955223880597,0.102803738317757,0.07751937984496124,0.0851063829787234,0.0989010989010989,0.5625,0.28640776699029125,0.5084745762711864,0.6666666666666666,0.5,0.47368421052631576,0.48,0.2222222222222222,0.43283582089552236,0.4393939393939394,0.3793103448275862,,,,0.019417475728155338,0.25,0.25,1.0,0.2916666666666667,0.2857142857142857,0.041666666666666664,0.35384615384615387,0.4782608695652174,,0.015384615384615385,,0.3333333333333333,0.45780454545454546,0.09821428571428571,0.1,0.0851063829787234,,,2.0,,1.0,5.0,,,,,,,1.0,2.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,True,,,
1541,1610612746,Alvin Williams,Alvin Williams,1541,LAC,578.0,10.0,-8.0,20,21,15,9,4.0,41,,,,,1.0,1.0,2.0,2.0,28.0,1.0,1.0,2.0,2.0,,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,15,2.0,0.25,0.25,0.5,,,26.923076923076923,0.6666666666666666,,,,,1.0,0.601275,0.601275,1.0,,26.3,0.75,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1111111111111111,,,,0.1111111111111111,0.2,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,33206.0,553.0,-22.0,1047,1031,275,254,125.0,2078,12.0,88.0,6.0,3.0,120.0,21.0,27.0,161.0,1131.0,30.0,7.0,16.0,55.0,6.0,24.0,13.0,17.0,11.0,29.0,9.0,31.0,30.0,8.0,55.0,275,7.0,0.5160256410256411,0.6111111111111112,0.14893617021276595,0.05,0.16666666666666666,15.410385259631491,0.5862068965517241,0.0851063829787234,0.624113475177305,0.0425531914893617,0.08108108108108109,0.2907801418439716,0.44436382978723404,0.46990540540540543,0.3416149068322981,14.8325,24.961904761904766,0.2626552053486151,14.0,20.0,3.0,3.0,7.0,9.0,5.0,42.0,3.0,1.0,1.0,15.0,4.0,,4.0,61.0,4.0,9.0,13.0,4.0,22.0,18.0,1.0,72.0,50.0,12.0,,2.0,15.0,1.0,52.0,15.0,67.0,13.0,2.0,17.0,12.0,23.0,149.0,2.0,3.0,10.0,41.0,2.0,53.0,5.0,58.0,,11.0,2.0,12.0,6.0,2.0,2.0,18.0,40.0,1.0,3.0,2.0,,7.0,1.0,,,1.0,1.0,5.0,0.5901639344262295,0.6,1.0,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.5083333333333333,0.6923076923076923,0.6,0.475177304964539,0.5294117647058824,0.527027027027027,0.55,0.2,,0.07692307692307693,0.11918604651162791,0.007853403141361256,0.09900990099009901,0.02631578947368421,0.1146067415730337,0.010917030567685589,,,0.01675977653631285,0.03389830508474576,0.0673076923076923,0.15789473684210525,0.1310344827586207,0.0963855421686747,0.1111111111111111,,1.0,0.14184397163120568,0.7,0.875,0.5714285714285714,0.4166666666666667,0.5,,0.4772727272727273,0.4772727272727273,0.6666666666666666,0.5,0.5,1.0,0.10638297872340426,0.06666666666666667,0.07142857142857142,1.0,0.17647058823529413,1.0,0.23529411764705882,0.24324324324324326,0.7777777777777778,0.3333333333333333,0.10810810810810811,,0.06666666666666667,0.4379863636363636,0.0472972972972973,0.05511811023622047,0.13664596273291926,,,4.0,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,1.0,,0.047619047619047616,0.06666666666666667,,,,,,,,,True,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,40358.0,673.0,110.0,1335,1299,526,493,145.0,2634,66.0,120.0,7.0,3.0,220.0,42.0,81.0,306.0,1328.0,88.0,14.0,54.0,147.0,13.0,11.0,7.0,25.0,17.0,42.0,11.0,73.0,88.0,18.0,147.0,526,18.0,0.5,0.5658914728682171,0.16030534351145037,0.05909090909090909,0.07575757575757576,22.597746852220013,0.5952380952380952,0.25190839694656486,0.4580152671755725,0.026717557251908396,0.029411764705882353,0.2900763358778626,0.44160896946564876,0.4324348039215686,0.4803921568627451,12.830909090909092,25.497619047619054,0.3940074906367041,18.0,34.0,,2.0,10.0,14.0,25.0,53.0,1.0,,10.0,35.0,4.0,3.0,11.0,96.0,11.0,6.0,13.0,4.0,16.0,42.0,3.0,46.0,146.0,33.0,,,35.0,10.0,120.0,28.0,148.0,25.0,3.0,52.0,24.0,44.0,324.0,4.0,6.0,19.0,36.0,3.0,58.0,10.0,68.0,1.0,4.0,6.0,17.0,8.0,,1.0,16.0,56.0,2.0,8.0,11.0,6.0,25.0,2.0,,,2.0,2.0,12.0,0.23958333333333334,0.23958333333333334,1.0,0.2619047619047619,0.21428571428571427,0.2619047619047619,0.43636363636363634,0.46153846153846156,0.4772727272727273,0.42938931297709926,0.4411764705882353,0.45588235294117646,0.4411764705882353,0.20588235294117646,0.008333333333333333,0.061224489795918366,0.0821917808219178,0.012195121951219513,0.10734463276836158,0.037383177570093455,0.08943089430894309,0.01669449081803005,0.016666666666666666,,0.01834862385321101,0.03333333333333333,0.0763888888888889,0.06306306306306306,0.09836065573770492,0.09917355371900827,0.125,0.0070921985815602835,1.0,0.1297709923664122,0.5294117647058824,0.6666666666666666,0.1111111111111111,0.3787878787878788,0.4098360655737705,0.08,0.44166666666666665,0.44537815126050423,0.3584905660377358,0.14285714285714285,0.14285714285714285,1.0,0.13358778625954199,0.2857142857142857,0.2857142857142857,1.0,0.11764705882352941,,0.23529411764705882,0.13725490196078433,0.7142857142857143,,0.10784313725490197,0.2727272727272727,0.2857142857142857,0.425440625,0.08896797153024912,0.10460251046025104,0.05228758169934641,1.0,1.0,1.0,,3.0,2.0,,,0.25,,0.25,1.0,1.0,3.0,,,,,0.058823529411764705,,,,8.0,,,,,,,,,,1.0,True,,,
2739,1610612746,Luke Jackson,Luke Jackson,2739,LAC,823.0,14.0,,28,29,18,22,2.0,57,1.0,,1.0,1.0,3.0,3.0,,3.0,25.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,18,,0.25,,0.5,,,24.13793103448276,1.0,0.16666666666666666,,0.16666666666666666,0.25,0.8333333333333334,0.5106166666666666,0.4596125,,5.2,25.266666666666666,0.6428571428571429,,2.0,,,,1.0,,,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,3.0,,,2.0,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,,,,1.0,1.0,,1.0,,,,,,,,,3.0,2.0,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.25,,,,,,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.25,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
57,1610612746,Doug Christie,Doug Christie,57,LAC,1487.0,25.0,-12.0,45,44,7,10,9.0,89,1.0,4.0,,,6.0,,,4.0,56.0,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,7,,0.3333333333333333,1.0,,0.16666666666666666,1.0,13.20754716981132,1.0,0.16666666666666666,0.6666666666666666,,,0.16666666666666666,0.45586666666666664,0.6619,0.5,13.633333333333333,,0.15555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,1.0,,2.0,1.0,,2.0,2.0,,,2.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,4.0,5.0,,,,,,,,,,,1.0,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,0.05555555555555555,0.0625,,0.2,0.047619047619047616,0.09523809523809523,,0.16666666666666666,,0.25,,,0.16666666666666666,,,,,0.16666666666666666,1.0,1.0,,,,,0.25,0.25,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
101117,1610612746,Yaroslav Korolev,Yaroslav Korolev,101117,LAC,1869.0,31.0,-22.0,62,63,39,38,9.0,125,3.0,5.0,1.0,1.0,9.0,4.0,1.0,10.0,75.0,5.0,2.0,1.0,8.0,,2.0,2.0,,,,,1.0,2.0,1.0,8.0,39,1.0,0.35714285714285715,0.5,0.3076923076923077,,,19.71830985915493,,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.14285714285714285,0.38461538461538464,0.43148846153846154,0.43658571428571424,0.8,12.011111111111111,24.25,0.6290322580645161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,1.0,3.0,1.0,1.0,1.0,,2.0,2.0,1.0,2.0,4.0,3.0,,2.0,3.0,,3.0,1.0,4.0,1.0,,,,3.0,9.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,0.25,0.5,0.25,0.3333333333333333,1.0,0.4,0.34615384615384615,1.0,0.5,1.0,,,,0.08333333333333333,0.038461538461538464,0.3333333333333333,,0.13333333333333333,0.03225806451612903,,,0.05263157894736842,,,,0.2,0.3333333333333333,,,,0.07692307692307693,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,,1.0,1.0,1.0,0.23076923076923078,,,,1.0,1.0,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.5005,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101137,1610612746,Daniel Ewing,Daniel Ewing,101137,LAC,15672.0,261.0,-9.0,462,476,160,194,63.0,938,6.0,25.0,2.0,1.0,37.0,12.0,11.0,41.0,460.0,10.0,4.0,4.0,17.0,3.0,13.0,3.0,7.0,4.0,17.0,8.0,14.0,16.0,2.0,17.0,160,2.0,0.35964912280701755,0.4722222222222222,0.24489795918367346,0.08108108108108109,0.16666666666666666,13.962264150943398,0.4117647058823529,0.12244897959183673,0.5102040816326531,0.04081632653061224,0.07142857142857142,0.3673469387755102,0.44256530612244893,0.4365714285714285,0.4146341463414634,14.264864864864863,24.941666666666666,0.3463203463203463,1.0,6.0,,,1.0,2.0,2.0,9.0,,,2.0,10.0,,1.0,3.0,12.0,2.0,2.0,4.0,,4.0,5.0,1.0,14.0,10.0,6.0,,2.0,10.0,2.0,23.0,11.0,34.0,9.0,2.0,8.0,6.0,9.0,79.0,1.0,2.0,3.0,18.0,1.0,22.0,3.0,25.0,2.0,10.0,3.0,10.0,3.0,2.0,1.0,13.0,28.0,,3.0,2.0,,6.0,,,,,,4.0,0.5833333333333334,0.6363636363636364,1.0,0.16666666666666666,0.25,0.16666666666666666,0.32432432432432434,0.5,0.5,0.30612244897959184,0.5,0.4642857142857143,0.5,0.3333333333333333,,0.038461538461538464,0.10526315789473684,0.012195121951219513,0.05555555555555555,0.02,0.09333333333333334,0.014018691588785047,0.03571428571428571,,0.011235955056179775,,0.05084745762711865,0.047619047619047616,0.18571428571428572,0.07317073170731707,,0.0625,,0.12244897959183673,0.16666666666666666,0.25,1.0,0.3333333333333333,0.4,0.5,0.36,0.36,0.5555555555555556,,,,0.20408163265306123,0.2,0.2,1.0,,,,0.14285714285714285,0.5,,0.21428571428571427,0.3333333333333333,0.2,0.42255,0.10909090909090909,0.13953488372093023,0.0975609756097561,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,False,,,
101189,1610612746,James Singleton,James Singleton,101189,LAC,9257.0,154.0,-8.0,289,298,143,132,50.0,587,3.0,15.0,2.0,1.0,30.0,6.0,5.0,34.0,303.0,16.0,4.0,3.0,15.0,,7.0,6.0,6.0,2.0,10.0,6.0,9.0,8.0,1.0,15.0,143,1.0,0.425,0.3409090909090909,0.16666666666666666,,,14.492753623188404,0.6,0.08333333333333333,0.4166666666666667,0.05555555555555555,0.05,0.5,0.45960138888888885,0.4134925,0.4411764705882353,10.243333333333334,24.25,0.49480968858131485,6.0,12.0,4.0,8.0,1.0,4.0,,7.0,,,1.0,4.0,,,3.0,13.0,1.0,4.0,9.0,2.0,10.0,6.0,,18.0,8.0,3.0,,8.0,4.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,2.0,15.0,9.0,19.0,2.0,30.0,17.0,47.0,2.0,1.0,,4.0,4.0,,,13.0,18.0,1.0,,3.0,,3.0,5.0,5.0,,6.0,2.0,,0.6923076923076923,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.43333333333333335,0.4444444444444444,0.375,0.4027777777777778,0.36363636363636365,0.3,0.4166666666666667,,,0.13333333333333333,0.2,0.12096774193548387,0.25,0.06896551724137931,0.21374045801526717,0.1111111111111111,0.16666666666666666,0.15384615384615385,0.08955223880597014,0.08,0.16666666666666666,0.25925925925925924,0.18421052631578946,0.3333333333333333,,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,0.4666666666666667,0.4666666666666667,1.0,,,,0.1111111111111111,0.25,0.25,1.0,0.7272727272727273,0.5,,0.2,0.25,,0.15,,0.25,0.5199444444444444,0.07692307692307693,0.09090909090909091,0.29411764705882354,,,2.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,0.18181818181818182,,,,,False,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,84779.0,1413.0,-66.0,2627,2654,679,689,329.0,5281,77.0,163.0,31.0,8.0,348.0,112.0,113.0,543.0,2821.0,88.0,30.0,47.0,155.0,19.0,38.0,17.0,35.0,15.0,79.0,17.0,92.0,136.0,20.0,155.0,679,18.0,0.5106589147286822,0.527972027972028,0.24347826086956523,0.05459770114942529,0.03896103896103896,19.747759707932293,0.4430379746835443,0.1673913043478261,0.35434782608695653,0.06739130434782609,0.06779661016949153,0.4782608695652174,0.4793276200873361,0.46751779661016946,0.285451197053407,10.860919540229883,25.501785714285713,0.2584697373429768,62.0,108.0,10.0,14.0,15.0,30.0,28.0,59.0,12.0,2.0,32.0,81.0,6.0,8.0,22.0,149.0,44.0,17.0,33.0,8.0,52.0,39.0,10.0,174.0,124.0,117.0,15.0,12.0,80.0,32.0,103.0,11.0,114.0,9.0,2.0,32.0,33.0,38.0,239.0,3.0,18.0,23.0,86.0,11.0,120.0,21.0,141.0,4.0,21.0,11.0,44.0,20.0,1.0,16.0,32.0,84.0,4.0,12.0,,4.0,40.0,8.0,5.0,1.0,10.0,2.0,13.0,0.5838926174496645,0.6083916083916084,0.8863636363636364,0.39285714285714285,0.3333333333333333,0.3963963963963964,0.4281609195402299,0.5151515151515151,0.4431818181818182,0.4673913043478261,0.524390243902439,0.4576271186440678,0.5434782608695652,0.12037037037037036,0.018404907975460124,0.11,0.08811475409836066,0.01730769230769231,0.08550185873605948,0.015,0.08755020080321285,0.016935483870967744,0.02608695652173913,0.014285714285714285,0.015217391304347827,0.01935483870967742,0.06997084548104957,0.10116731517509728,0.09574468085106383,0.09313725490196079,0.06153846153846154,0.016597510373443983,0.2,0.23478260869565218,0.5740740740740741,0.6526315789473685,0.5,0.36363636363636365,0.3783783783783784,0.5357142857142857,0.3619631901840491,0.36875,0.6949152542372882,0.3870967741935484,0.3870967741935484,1.0,0.17608695652173914,0.3950617283950617,0.3950617283950617,0.84375,0.34146341463414637,0.7142857142857143,0.14634146341463414,0.2542372881355932,0.5,0.25,0.1864406779661017,0.36363636363636365,0.4,0.4706541666666666,0.08266129032258064,0.10416666666666667,0.09576427255985268,3.0,3.0,9.0,,5.0,2.0,,,0.375,,0.5,0.3333333333333333,1.0,8.0,2.0,2.0,,2.0,,0.3,1.0,,19.0,,,,2.0,,0.04878048780487805,,,,,False,1.0,1.0,0.008928571428571428
