EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,BlockedArc3,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,91732.0,1529,106.0,3115,3105,1130,842,351,6220,106.0,169.0,194.0,396.0,103.0,491.0,3271.0,42.0,152.0,280.0,118.0,138.0,78.0,14.0,296.0,72.0,268.0,412.0,99.0,511.0,31.0,10.0,82.0,75.0,111.0,103.0,135.0,16.0,152.0,1130,15.0,0.7216494845360825,0.8187134502923976,0.4898989898989899,0.48743718592964824,0.5313852813852814,0.5428571428571428,15.393322014714203,0.23864648263579696,0.06883365200764818,0.24448897795591182,0.0743801652892562,0.06880733944954129,0.2781316348195329,0.42462311557788945,0.6272189349112426,0.6666666666666666,0.5754716981132075,0.4296482412060301,0.4830103015075377,0.3095723014256619,0.36276083467094705,28.0,59.0,31.0,50.0,23.0,66.0,65.0,161.0,,2.0,,,,2.0,,,,,,,,2.0,35.0,79.0,,,9.0,79.0,55.0,110.0,,2.0,108.0,,46.0,,,15.0,,20.0,15.0,26.0,27.0,98.0,46.0,7.0,60.0,36.0,24.0,51.0,38.0,3.0,13.0,,4.0,21.0,9.0,6.0,14.0,13.0,7.0,,55.0,152.0,,113.0,,35.0,152.0,2.0,13.0,,,,,,0.4430379746835443,0.5,0.4430379746835443,0.49107142857142855,0.47023809523809523,0.005025125628140704,,0.03787878787878788,0.05917159763313609,0.06060606060606061,,0.6219512195121951,0.6052631578947368,0.2620320855614973,0.09473684210526316,0.08488063660477453,0.05543237250554324,0.0967741935483871,0.1444141689373297,0.29473684210526313,0.2894736842105263,0.19444444444444445,0.0374331550802139,0.1658291457286432,0.3484848484848485,0.3709677419354839,0.8260869565217391,0.4045226130653266,0.40372670807453415,0.40625,0.9230769230769231,0.005025125628140704,,,,,,,,0.7468354430379747,0.4745762711864407,,,,,,,0.44642857142857145,0.62,0.017857142857142856,,,,,0.515978125,0.48272767857142856,0.12331838565022421,0.12387387387387387,0.16089613034623218,8.83863636363636,23.0,,5.0,8.0,,4.0,0.006211180124223602,,,,,79.0,,3.0,,0.09090909090909091,0.5197368421052632,0.17857142857142858,,3.0,,,False
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,80023.0,1334,87.0,2694,2688,860,648,314,5382,101.0,163.0,226.0,471.0,176.0,733.0,2821.0,81.0,232.0,88.0,162.0,220.0,98.0,13.0,498.0,10.0,52.0,79.0,12.0,91.0,34.0,3.0,109.0,20.0,46.0,202.0,242.0,26.0,232.0,860,26.0,0.19469026548672566,0.19909502262443438,0.47983014861995754,0.49555160142348753,0.546337817638266,0.532258064516129,25.358539765319428,0.052899287894201424,0.010917030567685589,0.05873379099923722,0.010109519797809604,0.013953488372093023,0.0575,0.2900355871886121,0.6196319018404908,0.6778523489932886,0.1782178217821782,0.45195729537366547,0.4898709964412811,0.3165075034106412,0.3192279138827023,2.0,7.0,28.0,48.0,57.0,133.0,68.0,175.0,4.0,17.0,,2.0,1.0,6.0,31.0,74.0,7.0,11.0,6.0,22.0,35.0,91.0,10.0,31.0,7.0,13.0,4.0,45.0,65.0,139.0,7.0,28.0,364.0,90.0,10.0,74.0,31.0,28.0,2.0,58.0,31.0,51.0,2.0,25.0,2.0,,52.0,39.0,13.0,75.0,52.0,5.0,23.0,3.0,5.0,34.0,,5.0,,17.0,23.0,3.0,102.0,9.0,,5.0,,1.0,9.0,,4.0,0.8571428571428571,0.38461538461538464,0.5384615384615384,0.25,0.38461538461538464,0.3225806451612903,0.4676258992805755,0.4659090909090909,0.45209580838323354,0.4787234042553192,0.1619217081850534,0.02197802197802198,0.059447983014861996,0.08588957055214724,0.09022556390977443,0.02702702702702703,0.6880733944954128,0.028985507246376812,0.07621951219512195,0.007380073800738007,0.012121212121212121,0.008086253369272238,0.0055248618784530384,0.051515151515151514,0.04743083003952569,0.08444444444444445,0.05825242718446602,,0.23665480427046262,0.42857142857142855,0.47107438016528924,0.12280701754385964,0.3113879003558719,0.38857142857142857,0.3930635838150289,0.27941176470588236,0.030249110320284697,0.23529411764705882,0.23529411764705882,1.0,0.13167259786476868,0.4189189189189189,0.4305555555555556,0.8387096774193549,0.1590909090909091,0.2857142857142857,0.045454545454545456,,,0.25,0.6363636363636364,0.8571428571428571,0.2874251497005988,0.5833333333333334,0.03592814371257485,0.16666666666666666,0.1317365269461078,0.2727272727272727,0.4189189189189189,0.45372,0.47570359281437113,0.16174183514774496,0.18545454545454546,0.061391541609822645,9.167303609341825,24.923076923076927,15.0,27.0,14.0,2.0,3.0,0.011428571428571429,0.021505376344086023,,,,4.0,,1.0,,0.011111111111111112,0.4444444444444444,,,,,,False
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,4405.0,73,-20.0,152,150,79,74,22,302,6.0,7.0,6.0,7.0,3.0,15.0,162.0,3.0,7.0,12.0,4.0,4.0,1.0,1.0,8.0,6.0,12.0,19.0,8.0,27.0,3.0,,5.0,8.0,9.0,5.0,8.0,,7.0,79,,1.0,1.0,0.8571428571428571,0.75,0.625,0.5,9.826589595375722,0.22641509433962265,0.17647058823529413,0.20270270270270271,0.11940298507462686,0.2857142857142857,0.07692307692307693,0.875,0.8571428571428571,1.0,1.0,1.0,0.5552,0.4666666666666667,0.5197368421052632,1.0,1.0,2.0,3.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,3.0,2.0,3.0,,,,,,,,1.0,,,,2.0,2.0,3.0,4.0,,2.0,2.0,,2.0,2.0,1.0,,,2.0,3.0,,,1.0,,,,4.0,5.0,,3.0,,2.0,5.0,,1.0,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,0.125,,0.14285714285714285,0.14285714285714285,,,0.4,0.5714285714285714,0.14285714285714285,0.06060606060606061,0.125,0.15789473684210525,0.043478260869565216,0.2631578947368421,0.2857142857142857,0.2,,,,,,,,,,,,,,,0.125,,,,1.0,1.0,,,,,,,1.0,0.6666666666666666,,,,,,,0.5523333333333335,0.3333333333333333,0.36363636363636365,0.2,0.37142857142857144,75.8,,,1.0,,,,,1.0,,,3.0,1.0,,,0.1,0.6,1.0,,,,,False
2403,1610612743,Nene,Nene,2403,DEN,76280.0,1271,122.0,2562,2544,785,587,292,5106,176.0,255.0,219.0,378.0,152.0,590.0,2665.0,74.0,182.0,338.0,35.0,55.0,24.0,2.0,130.0,92.0,139.0,201.0,119.0,320.0,58.0,15.0,89.0,76.0,157.0,168.0,221.0,28.0,182.0,785,27.0,0.771689497716895,0.845,0.5793650793650794,0.5778364116094987,0.6184486373165619,0.6232876712328768,19.45685802681334,0.15108695652173912,0.10823529411764705,0.15080645161290324,0.10603290676416818,0.08823529411764706,0.16094986807387862,0.6728232189973615,0.6901960784313725,0.7652173913043478,0.7954545454545454,0.6754617414248021,0.5204693121693121,0.30847457627118646,0.30640124902419985,26.0,48.0,47.0,72.0,29.0,81.0,14.0,42.0,,,,,,,,1.0,,,,1.0,,1.0,33.0,66.0,,,36.0,102.0,54.0,95.0,,1.0,100.0,,38.0,,,34.0,,20.0,17.0,9.0,24.0,48.0,14.0,9.0,48.0,31.0,17.0,31.0,17.0,5.0,14.0,,11.0,23.0,15.0,21.0,20.0,14.0,25.0,,95.0,41.0,1.0,28.0,1.0,11.0,42.0,1.0,13.0,,,,,,0.5,0.5684210526315789,0.5,0.5625,0.5795454545454546,0.002638522427440633,,0.08994708994708994,0.09803921568627451,0.09876543209876543,,0.34831460674157305,0.21212121212121213,0.15,0.09836065573770492,0.11635220125786164,0.11280487804878049,0.10179640718562874,0.146875,0.14027149321266968,0.15217391304347827,0.14444444444444443,0.07258064516129033,0.21372031662269128,0.35802469135802467,0.3972602739726027,0.5172413793103449,0.11081794195250659,0.3333333333333333,0.34146341463414637,1.0,,,,,0.002638522427440633,,,,0.7272727272727273,0.5416666666666666,,,,,,,0.75,0.6527777777777778,,,0.010416666666666666,,,0.5152017241379311,0.5247652631578947,0.21158129175946547,0.21205357142857142,0.17288135593220338,3.521428571428572,57.2,,3.0,5.0,,2.0,0.023809523809523808,,1.0,3.0,,23.0,9.0,2.0,0.031914893617021274,0.09090909090909091,0.5476190476190477,0.3076923076923077,,,,,False
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,53122.0,885,53.0,1745,1758,473,385,273,3503,76.0,134.0,91.0,170.0,74.0,256.0,1810.0,27.0,85.0,104.0,24.0,39.0,16.0,2.0,93.0,99.0,186.0,234.0,127.0,361.0,47.0,7.0,77.0,46.0,107.0,142.0,149.0,23.0,85.0,473,17.0,0.5714285714285714,0.7123287671232876,0.5352941176470588,0.5352941176470588,0.5311203319502075,0.5448717948717948,15.141351221849543,0.2852760736196319,0.16150081566068517,0.24764150943396226,0.14421930870083433,0.16428571428571428,0.26877470355731226,0.788235294117647,0.5671641791044776,0.6666666666666666,0.5657894736842105,0.788235294117647,0.5395370588235295,0.33203125,0.2710601719197708,26.0,51.0,25.0,40.0,7.0,21.0,8.0,15.0,,,,,,,,,,,,,,,27.0,58.0,,,19.0,73.0,29.0,49.0,,,78.0,,36.0,,,23.0,,15.0,9.0,6.0,22.0,24.0,24.0,12.0,31.0,16.0,15.0,30.0,13.0,7.0,17.0,,15.0,22.0,17.0,9.0,19.0,23.0,10.0,,58.0,12.0,,7.0,,3.0,12.0,1.0,10.0,,,,,,0.46551724137931033,0.5918367346938775,0.46551724137931033,0.5918367346938775,0.43452380952380953,,,0.13529411764705881,0.14925373134328357,0.14285714285714285,,0.38961038961038963,0.43636363636363634,0.12244897959183673,0.09734513274336283,0.2183406113537118,0.10655737704918032,0.0875,0.28191489361702127,0.3080568720379147,0.11290322580645161,0.1388888888888889,0.21428571428571427,0.12352941176470589,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.08823529411764706,0.5333333333333333,0.5333333333333333,0.75,,,,,,,,,0.8793103448275862,0.5098039215686274,,,,,,,0.8163265306122449,0.625,,,,,,0.5311037037037036,0.5374244897959183,0.26605504587155965,0.26605504587155965,0.28515625,2.644705882352942,,,6.0,4.0,,2.0,,,,6.0,,4.0,17.0,3.0,0.075,0.12121212121212122,0.3333333333333333,0.23076923076923078,,,,,False
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,2142.0,36,3.0,74,73,18,33,11,147,1.0,1.0,3.0,6.0,,6.0,74.0,,,2.0,4.0,10.0,4.0,,26.0,,1.0,3.0,,3.0,1.0,,6.0,2.0,3.0,1.0,,,,18,,0.3333333333333333,0.3333333333333333,0.5,0.375,0.375,,16.47058823529412,0.030303030303030304,,0.06976744186046512,,,0.2,0.125,1.0,1.0,,0.375,0.4673357142857143,,0.24324324324324326,,,,,,,2.0,5.0,,,,,,,,2.0,,1.0,,2.0,,2.0,,,,1.0,,,,,,2.0,4.0,,,1.0,,,,6.0,6.0,,,2.0,,,,,,5.0,3.0,,2.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.25,,,,,,0.8333333333333334,,0.2,,,,,,,,1.0,,,,,,0.625,0.4,0.4,0.5,,,,,0.25,,,,,,,,,1.0,,,,,,,1.0,,,0.52965,0.52965,,,,16.349999999999998,48.949999999999996,,,,,,,,1.0,,,,,,,,,,,,,,False
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,64670.0,1078,78.0,2148,2128,624,489,236,4276,24.0,39.0,76.0,155.0,20.0,265.0,2287.0,12.0,87.0,68.0,165.0,198.0,102.0,15.0,429.0,5.0,59.0,81.0,8.0,89.0,27.0,5.0,64.0,25.0,50.0,31.0,28.0,8.0,87.0,624,8.0,0.4473684210526316,0.4473684210526316,0.49032258064516127,0.5147058823529411,0.53,0.564935064935065,12.911184210526315,0.07672301690507152,0.007183908045977011,0.07797270955165692,0.007650273224043716,0.006578947368421052,0.09090909090909091,0.1638655462184874,0.6153846153846154,0.6486486486486487,0.375,0.5126050420168067,0.49181525423728806,0.3283018867924528,0.2905027932960894,2.0,3.0,9.0,12.0,7.0,17.0,45.0,99.0,15.0,32.0,3.0,7.0,5.0,10.0,16.0,51.0,,4.0,4.0,16.0,31.0,83.0,6.0,11.0,3.0,11.0,4.0,25.0,24.0,43.0,9.0,26.0,84.0,93.0,,49.0,16.0,5.0,,33.0,22.0,48.0,2.0,21.0,1.0,1.0,33.0,18.0,15.0,37.0,30.0,1.0,7.0,1.0,2.0,15.0,2.0,4.0,,5.0,2.0,,5.0,3.0,,2.0,,1.0,3.0,,4.0,1.0,0.37349397590361444,0.2727272727272727,0.34615384615384615,0.38271604938271603,0.5454545454545454,0.5581395348837209,0.4772727272727273,0.5434782608695652,0.5208333333333334,0.3487394957983193,,0.03225806451612903,0.05128205128205128,0.11764705882352941,,0.578125,0.018518518518518517,0.08171206225680934,0.0091324200913242,0.004081632653061225,0.010033444816053512,0.006756756756756757,0.07722007722007722,0.05235602094240838,0.07222222222222222,0.1038961038961039,0.008064516129032258,0.07142857142857142,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.41596638655462187,0.45454545454545453,0.45918367346938777,0.5111111111111111,0.13445378151260504,0.46875,0.46875,1.0,0.21428571428571427,0.3137254901960784,0.3137254901960784,1.0,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.42857142857142855,1.0,0.18181818181818182,,,0.17391304347826086,0.75,0.14492753623188406,0.5,0.2318840579710145,0.25,0.32653061224489793,0.4994694444444444,0.480747794117647,0.028925619834710745,0.03164556962025317,0.09433962264150944,13.380645161290323,25.345783132530123,,11.0,15.0,2.0,,0.010101010101010102,0.023809523809523808,2.0,1.0,,1.0,,,0.012987012987012988,0.014084507042253521,0.3333333333333333,0.5,1.0,,,1.0,False
2747,1610612743,JR Smith,JR Smith,2747,DEN,45143.0,752,58.0,1536,1507,619,467,203,3043,51.0,83.0,69.0,133.0,43.0,412.0,1625.0,14.0,157.0,86.0,44.0,52.0,32.0,4.0,112.0,7.0,40.0,60.0,15.0,75.0,21.0,4.0,40.0,41.0,86.0,47.0,56.0,3.0,157.0,619,3.0,0.6231884057971014,0.6323529411764706,0.518796992481203,0.5590909090909091,0.5823863636363636,0.5946969696969697,21.960784313725487,0.07633587786259542,0.014705882352941176,0.07988980716253444,0.01601164483260553,,0.11290322580645161,0.2515151515151515,0.6144578313253012,0.7391304347826086,0.6274509803921569,0.8484848484848485,0.54062,0.38106796116504854,0.4029947916666667,8.0,12.0,16.0,27.0,5.0,18.0,13.0,32.0,11.0,42.0,,2.0,5.0,16.0,66.0,155.0,6.0,14.0,26.0,59.0,77.0,197.0,9.0,14.0,6.0,16.0,3.0,39.0,25.0,49.0,31.0,75.0,52.0,210.0,2.0,155.0,66.0,15.0,,8.0,7.0,8.0,4.0,18.0,2.0,2.0,31.0,19.0,12.0,19.0,9.0,1.0,10.0,1.0,5.0,18.0,3.0,9.0,2.0,2.0,7.0,2.0,25.0,6.0,,3.0,,2.0,6.0,,10.0,0.9090909090909091,0.39086294416243655,0.375,0.41333333333333333,0.39086294416243655,0.6428571428571429,0.5102040816326531,0.6,0.5766129032258065,0.6290322580645161,0.5969696969696969,,0.11278195488721804,0.1686746987951807,0.05555555555555555,,0.475,0.03571428571428571,0.0891089108910891,0.018957345971563982,0.029239766081871343,0.010256410256410256,0.012422360248447204,0.03333333333333333,0.08227848101265822,0.0962962962962963,0.07462686567164178,0.012345679012345678,0.05454545454545454,0.2777777777777778,0.29411764705882354,0.6,0.09696969696969697,0.40625,0.40625,0.6153846153846154,0.12727272727272726,0.2619047619047619,0.2619047619047619,1.0,0.4696969696969697,0.4258064516129032,0.4258064516129032,0.8939393939393939,0.4,0.6666666666666666,0.06666666666666667,,,0.4666666666666667,0.42857142857142855,0.8333333333333334,0.21774193548387097,0.5925925925925926,0.12903225806451613,0.3125,0.47580645161290325,0.4406779661016949,0.4258064516129032,0.5251022727272728,0.5161842741935483,0.08022922636103152,0.16556291390728478,0.09466019417475728,5.852631578947368,25.036548223350252,21.0,1.0,5.0,3.0,1.0,,0.015151515151515152,,4.0,,3.0,,,0.06349206349206349,0.04,0.5,0.5,,,,2.0,False
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,20826.0,347,-25.0,717,711,283,238,90,1428,24.0,39.0,44.0,91.0,30.0,124.0,781.0,23.0,55.0,22.0,70.0,81.0,51.0,5.0,173.0,8.0,18.0,33.0,10.0,43.0,14.0,1.0,39.0,8.0,23.0,33.0,32.0,9.0,55.0,283,9.0,0.25,0.2619047619047619,0.4835164835164835,0.47474747474747475,0.5486725663716814,0.5729166666666666,18.49148418491484,0.075,0.034782608695652174,0.09815950920245399,0.032362459546925564,0.0625,0.12903225806451613,0.3939393939393939,0.6153846153846154,0.75,0.16666666666666666,0.47474747474747475,0.4813921875,0.4435483870967742,0.3947001394700139,2.0,4.0,12.0,20.0,10.0,21.0,10.0,31.0,,,,,,,2.0,8.0,1.0,2.0,,4.0,2.0,8.0,5.0,9.0,1.0,2.0,4.0,17.0,16.0,33.0,,4.0,66.0,3.0,4.0,5.0,2.0,11.0,,11.0,10.0,14.0,2.0,14.0,1.0,1.0,15.0,11.0,4.0,25.0,21.0,,4.0,,1.0,12.0,1.0,7.0,5.0,5.0,4.0,,9.0,2.0,,1.0,,1.0,2.0,,3.0,0.5,0.25,0.5,,0.4,0.5555555555555556,0.48484848484848486,0.5909090909090909,0.43243243243243246,0.6538461538461539,0.08080808080808081,,0.12087912087912088,0.1794871794871795,0.14285714285714285,,0.6410256410256411,0.043478260869565216,0.16279069767441862,0.02531645569620253,0.023809523809523808,0.030612244897959183,0.03389830508474576,0.028985507246376812,0.05128205128205128,0.15,0.19230769230769232,0.025,0.21212121212121213,0.47619047619047616,0.5555555555555556,0.1,0.31313131313131315,0.3225806451612903,0.3333333333333333,0.6,,,,,0.08080808080808081,0.25,0.25,0.5,0.36363636363636365,0.5,,,,0.18181818181818182,0.5,,0.5405405405405406,0.6,,,0.10810810810810811,,0.4,0.4573222222222222,0.5097691176470588,0.08653846153846154,0.09375,0.13709677419354838,7.952747252747253,40.824999999999996,3.0,1.0,4.0,,,0.03225806451612903,,3.0,,,1.0,1.0,1.0,,,0.5,,,,,,False
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,89773.0,1496,84.0,3032,3011,1046,781,362,6043,228.0,365.0,379.0,763.0,296.0,1135.0,3256.0,123.0,419.0,454.0,109.0,137.0,76.0,9.0,302.0,76.0,97.0,146.0,84.0,230.0,74.0,13.0,130.0,32.0,126.0,240.0,358.0,51.0,419.0,1046,47.0,0.5989445910290238,0.654178674351585,0.4967234600262123,0.4894982497082847,0.5506454816285998,0.5579514824797843,32.72727272727273,0.09291187739463602,0.07562189054726368,0.10290986515259049,0.06516679596586501,0.043478260869565216,0.11926605504587157,0.425904317386231,0.6246575342465753,0.7261146496815286,0.6403508771929824,0.5355892648774796,0.5019014051522248,0.36916299559471366,0.3449868073878628,46.0,74.0,82.0,121.0,39.0,98.0,112.0,300.0,5.0,15.0,,,1.0,5.0,22.0,79.0,1.0,5.0,9.0,40.0,27.0,94.0,56.0,103.0,1.0,5.0,35.0,150.0,133.0,254.0,10.0,45.0,304.0,66.0,64.0,76.0,22.0,58.0,,28.0,21.0,24.0,8.0,48.0,1.0,34.0,50.0,33.0,17.0,56.0,29.0,8.0,27.0,2.0,12.0,44.0,9.0,29.0,10.0,7.0,29.0,30.0,127.0,12.0,,9.0,,3.0,12.0,4.0,20.0,0.8148148148148148,0.2872340425531915,0.2,0.2222222222222222,0.2967032967032967,0.5436893203883495,0.5236220472440944,0.5324074074074074,0.49498327759197325,0.6016260162601627,0.10968494749124855,,0.07601572739187418,0.13972602739726028,0.061224489795918366,,0.4307692307692308,0.013333333333333334,0.13150684931506848,0.028169014084507043,0.15211267605633802,0.029345372460496615,0.02564102564102564,0.06876790830945559,0.08108108108108109,0.12790697674418605,0.14018691588785046,0.08877284595300261,0.11435239206534423,0.3979591836734694,0.42391304347826086,0.358974358974359,0.3500583430571762,0.37333333333333335,0.3745819397993311,0.5982142857142857,0.01750291715285881,0.3333333333333333,0.3333333333333333,1.0,0.09218203033838973,0.27848101265822783,0.27848101265822783,0.7727272727272727,0.6851851851851852,0.6216216216216216,,,,0.046296296296296294,0.2,,0.40468227424749165,0.6776859504132231,0.016722408026755852,0.2,0.13377926421404682,0.225,0.2894736842105263,0.5255241935483871,0.49155152027026994,0.13389121338912133,0.14750290360046459,0.13215859030837004,8.128440366972477,25.817021276595746,15.0,7.0,11.0,1.0,,0.0033333333333333335,0.010526315789473684,3.0,,,4.0,1.0,2.0,,0.033707865168539325,0.3333333333333333,0.2608695652173913,1.0,3.0,,,False
693,1610612743,Joe Smith,Joe Smith,693,DEN,7738.0,129,-30.0,271,270,57,75,41,541,6.0,12.0,17.0,39.0,8.0,42.0,287.0,3.0,5.0,28.0,2.0,3.0,1.0,,7.0,6.0,12.0,23.0,10.0,33.0,4.0,1.0,10.0,16.0,21.0,11.0,9.0,1.0,5.0,57,1.0,0.8235294117647058,1.0,0.4358974358974359,0.425,0.4772727272727273,0.3125,16.875,0.13333333333333333,0.06818181818181818,0.15503875968992248,0.07407407407407407,0.07142857142857142,0.15384615384615385,0.3,0.5,0.6,0.6666666666666666,0.325,0.45395641025641026,0.11904761904761904,0.21033210332103322,2.0,3.0,1.0,2.0,3.0,4.0,8.0,23.0,,,,,,,,1.0,,,,1.0,,1.0,3.0,4.0,,,,6.0,1.0,6.0,,1.0,6.0,,6.0,,,3.0,,1.0,1.0,1.0,4.0,8.0,3.0,2.0,6.0,4.0,2.0,6.0,5.0,,1.0,,3.0,1.0,2.0,1.0,2.0,4.0,1.0,,4.0,6.0,,6.0,,,6.0,2.0,,,,,,,0.75,0.16666666666666666,0.75,0.14285714285714285,0.75,0.025,,0.07692307692307693,0.16666666666666666,0.25,,0.6,0.25,0.20512820512820512,0.0851063829787234,0.08823529411764706,0.05,0.08571428571428572,0.10344827586206896,0.13636363636363635,0.25,0.13333333333333333,0.1111111111111111,0.1,0.75,1.0,0.6666666666666666,0.575,0.34782608695652173,0.34782608695652173,1.0,,,,,0.025,,,,0.75,0.6666666666666666,,,,,,,0.2857142857142857,0.5,,,0.14285714285714285,,,0.5148999999999999,0.44071666666666665,0.09302325581395349,0.09523809523809523,0.14285714285714285,11.907692307692306,71.3,,,1.0,,,,,1.0,,,4.0,1.0,1.0,,0.08333333333333333,0.6666666666666666,,,,,,False
