EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceTurnovers,PenaltyTurnovers,OffensiveGoaltends,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,SelfOReb,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SelfORebPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTDefRebounds,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,Corner3FGM,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,5411.0,90.0,164,164,49.0,49.0,32.0,328,6.0,10.0,1.0,2.0,4.0,6.0,4.0,8.0,1.0,8.0,11.0,26.0,9.0,43.0,155,1.0,3.0,1.0,3.0,4.0,8.0,1.0,9.0,12.0,10.0,2.0,,5.0,6.0,,3.0,2.0,13.0,1.0,5.0,3.0,8.0,11.0,6.0,17.0,2.0,1.0,1.0,2.0,2.0,,1.0,,4.0,3.0,5.0,,,10.0,,1.0,11.0,,5.0,,2.0,1.0,,2.0,1.0,,,9.0,49.0,,0.5454545454545454,0.6,0.4230769230769231,0.3333333333333333,0.5,0.4358974358974359,0.25,0.4,0.4772727272727273,0.3,0.4090909090909091,,,,23.762376237623762,0.5,0.1111111111111111,0.0641025641025641,0.2727272727272727,0.05,0.13253012048192772,0.061224489795918366,0.1111111111111111,0.041666666666666664,0.037037037037037035,,0.13636363636363635,0.05555555555555555,0.125,0.3333333333333333,,0.5,0.2564102564102564,0.6,0.6,0.5,0.20512820512820512,0.5,0.5,0.5,0.20512820512820512,0.125,0.125,1.0,0.5,0.5,,0.6,0.6666666666666666,0.5897435897435898,0.4840564102564103,0.5005833333333333,0.538355,0.11363636363636363,0.16129032258064516,0.06976744186046512,0.20930232558139536,7.515384615384617,0.29878048780487804,11.0,1.0,,,6.0,2.0,7.0,1.0,4.0,13.0,2.0,6.0,,7.0,2.0,1.0,1.0,2.0,1.0,0.5,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.15384615384615385,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.5,0.1,0.2857142857142857,24.392307692307693,1.0,,1.0,,6.0,1.0,,,0.043478260869565216,0.25,,1.0,0.1,,,0.14285714285714285,,,1.0,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,2926.0,49.0,86,90,34.0,27.0,17.0,176,2.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,,4.0,4.0,11.0,1.0,9.0,91,2.0,4.0,,4.0,2.0,5.0,1.0,5.0,4.0,4.0,2.0,,2.0,2.0,1.0,,1.0,4.0,2.0,5.0,2.0,9.0,11.0,7.0,18.0,,,,,,,,,,3.0,6.0,,,3.0,1.0,,2.0,,1.0,,4.0,3.0,1.0,4.0,2.0,,,5.0,34.0,1.0,0.5,0.6666666666666666,0.36363636363636365,0.5,0.4,0.36363636363636365,0.5,0.4,0.375,0.5,0.4166666666666667,,,,11.214953271028037,,0.23684210526315788,0.11904761904761904,0.3333333333333333,0.25,0.25,0.14,0.13333333333333333,,0.2,0.2,0.23076923076923078,0.2,0.26666666666666666,0.25,0.5,0.5,0.36363636363636365,0.5,0.5,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,,,,0.5,0.5,,0.4,0.5,0.36363636363636365,0.4449636363636364,0.4521,0.4404199999999999,0.08333333333333333,0.08333333333333333,0.4444444444444444,0.5555555555555556,8.41818181818182,0.3953488372093023,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,3110.0,52.0,93,97,21.0,18.0,18.0,190,2.0,4.0,1.0,2.0,1.0,1.0,,2.0,2.0,4.0,4.0,10.0,,14.0,106,1.0,4.0,,2.0,1.0,1.0,,5.0,6.0,2.0,2.0,,2.0,2.0,2.0,,,4.0,2.0,1.0,2.0,5.0,8.0,3.0,11.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,4.0,5.0,,,2.0,1.0,,,,,,3.0,3.0,,3.0,3.0,,,5.0,21.0,,0.75,1.0,0.4,0.25,1.0,0.4117647058823529,0.2,1.25,0.4117647058823529,0.2,1.25,,,,17.69911504424779,0.6666666666666666,0.15151515151515152,0.02564102564102564,0.2857142857142857,0.14285714285714285,0.175,0.05660377358490566,,0.1111111111111111,,0.1,0.3333333333333333,,0.11764705882352941,0.3333333333333333,,1.0,0.23529411764705882,0.5,0.5,0.5,0.11764705882352941,,,,0.23529411764705882,0.5,0.5,1.0,0.4,0.5,,0.5,1.0,0.6470588235294118,0.4936911764705882,0.5641499999999999,0.557775,,,0.14285714285714285,0.35714285714285715,9.169999999999998,0.22580645161290322,-11.0,,2.0,,,2.0,7.0,1.0,2.0,7.0,1.0,6.0,,7.0,2.0,,,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.5,0.2857142857142857,25.557142857142853,1.0,1.0,1.0,1.0,,,,1.0,,0.2,1.0,,,1.0,0.3333333333333333,0.25,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,50939.0,849.0,1554,1580,459.0,353.0,205.0,3134,70.0,122.0,20.0,46.0,21.0,38.0,21.0,53.0,20.0,48.0,111.0,223.0,56.0,278.0,1603,23.0,54.0,15.0,61.0,38.0,65.0,13.0,89.0,150.0,72.0,34.0,18.0,9.0,11.0,4.0,1.0,4.0,24.0,9.0,63.0,18.0,64.0,90.0,75.0,165.0,24.0,22.0,2.0,26.0,22.0,1.0,20.0,6.0,48.0,51.0,104.0,11.0,8.0,97.0,12.0,14.0,111.0,9.0,55.0,5.0,49.0,36.0,10.0,50.0,29.0,6.0,1.0,89.0,459.0,9.0,0.6756756756756757,0.7978723404255319,0.4977578475336323,0.42592592592592593,0.5846153846153846,0.4977578475336323,0.42592592592592593,0.5846153846153846,0.5072992700729927,0.4552238805970149,0.5855263157894737,0.08071748878923767,0.10655737704918032,0.09433962264150944,17.829457364341085,0.5416666666666666,0.10720268006700168,0.11130742049469965,0.09944751381215469,0.059602649006622516,0.10539845758354756,0.100418410041841,0.12834224598930483,0.11450381679389313,0.0967741935483871,0.05154639175257732,0.09345794392523364,0.08270676691729323,0.132,0.0625,0.15942028985507245,0.58,0.547085201793722,0.5737704918032787,0.6422018348623854,0.6571428571428571,0.23766816143497757,0.39622641509433965,0.4375,0.6190476190476191,0.21524663677130046,0.4166666666666667,0.4166666666666667,0.8,0.8518518518518519,0.43478260869565216,0.1,0.5846153846153846,0.5526315789473685,0.547085201793722,0.48933901345291486,0.5138822222222224,0.48736461538461545,0.20446096654275092,0.20446096654275092,0.21942446043165467,0.32014388489208634,5.9955156950672635,0.2953667953667954,52.0,3.0,12.0,1.0,,,,,,,,,,,,2.0,2.0,3.0,6.0,,,,,,,,,,,,,,,,,,5.0,3.0,,0.053763440860215055,,,,,8.0,0.12698412698412698,0.07407407407407407,,,,1.0,,,,3.0,,,,False,3.0,1.0,3.0,0.0410958904109589,,,,,,,,,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,6941.0,116.0,220,223,71.0,50.0,25.0,443,17.0,22.0,9.0,11.0,1.0,1.0,1.0,8.0,,,18.0,30.0,11.0,47.0,233,9.0,12.0,2.0,20.0,2.0,4.0,6.0,10.0,18.0,18.0,14.0,3.0,1.0,3.0,,,1.0,8.0,1.0,13.0,5.0,15.0,20.0,15.0,35.0,5.0,4.0,1.0,,7.0,1.0,,1.0,7.0,10.0,16.0,3.0,2.0,9.0,,,14.0,2.0,6.0,2.0,12.0,10.0,2.0,12.0,5.0,,,10.0,71.0,2.0,0.5,0.8181818181818182,0.6,0.75,0.5,0.5454545454545454,0.75,0.5,0.6025641025641025,0.7692307692307693,0.7142857142857143,0.1,,0.375,18.11023622047244,,0.16304347826086957,0.18309859154929578,0.1724137931034483,0.04,0.1652892561983471,0.14583333333333334,0.2631578947368421,0.19047619047619047,0.12903225806451613,0.06666666666666667,0.15151515151515152,0.2,0.15384615384615385,0.125,0.23076923076923078,0.4166666666666667,0.6666666666666666,0.7727272727272727,0.7727272727272727,0.5294117647058824,0.24242424242424243,0.125,0.2,,,,,,0.9166666666666666,0.8181818181818182,0.1111111111111111,0.25,1.0,0.7575757575757576,0.5822075757575758,0.5610272727272726,0.48145,0.16216216216216217,0.17647058823529413,0.425531914893617,0.2127659574468085,2.2633333333333336,0.32272727272727275,-3.0,,3.0,1.0,1.0,,2.0,,,3.0,,,,2.0,,2.0,2.0,1.0,,,,,0.09090909090909091,0.030303030303030304,0.06060606060606061,,,,,,24.8,,,,,,4.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,45396.0,757.0,1397,1382,262.0,226.0,171.0,2779,77.0,123.0,30.0,55.0,15.0,26.0,23.0,55.0,17.0,38.0,117.0,216.0,48.0,282.0,1506,34.0,62.0,17.0,85.0,21.0,38.0,9.0,51.0,138.0,96.0,56.0,12.0,7.0,9.0,6.0,,1.0,20.0,11.0,73.0,20.0,92.0,136.0,87.0,223.0,26.0,16.0,10.0,19.0,21.0,,16.0,5.0,40.0,81.0,131.0,15.0,10.0,65.0,5.0,4.0,80.0,12.0,40.0,6.0,39.0,30.0,6.0,40.0,23.0,1.0,2.0,51.0,262.0,5.0,0.5897435897435898,0.7752808988764045,0.5416666666666666,0.5483870967741935,0.5526315789473685,0.5416666666666666,0.5483870967741935,0.5526315789473685,0.564,0.5743243243243243,0.5425531914893617,0.05555555555555555,0.07317073170731707,0.03636363636363636,18.147684605757195,0.475,0.16606498194945848,0.13644859813084112,0.15873015873015872,0.0763888888888889,0.16470588235294117,0.12371134020618557,0.22012578616352202,0.1377245508982036,0.07177033492822966,0.07,0.14204545454545456,0.1917808219178082,0.16810344827586207,0.11904761904761904,0.23809523809523808,0.575,0.5694444444444444,0.6260162601626016,0.6754385964912281,0.5584415584415584,0.25462962962962965,0.41818181818181815,0.4339622641509434,0.6086956521739131,0.17592592592592593,0.4473684210526316,0.4594594594594595,0.7058823529411765,0.8870967741935484,0.5454545454545454,0.06666666666666667,0.6842105263157895,0.5769230769230769,0.5694444444444444,0.49497916666666664,0.5452836363636365,0.5143026315789474,0.16393442622950818,0.16393442622950818,0.30141843971631205,0.18085106382978725,5.434259259259259,0.1875447387258411,-23.0,4.0,6.0,,,,,,,,,,,,,2.0,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,8.0,4.0,,0.09411764705882353,,,,,24.0,0.41379310344827586,0.09090909090909091,,1.0,,1.0,1.0,,,3.0,,,,False,3.0,,1.0,0.09090909090909091,1.0,0.02631578947368421,,,,,,,,,,,,,,,,,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,86011.0,1434.0,2649,2634,671.0,555.0,319.0,5283,72.0,130.0,7.0,11.0,16.0,26.0,30.0,77.0,48.0,130.0,150.0,337.0,82.0,454.0,2743,15.0,26.0,6.0,51.0,32.0,74.0,33.0,124.0,88.0,212.0,16.0,26.0,141.0,183.0,57.0,24.0,60.0,408.0,6.0,16.0,19.0,68.0,87.0,23.0,110.0,49.0,27.0,22.0,48.0,41.0,11.0,23.0,5.0,89.0,35.0,93.0,1.0,8.0,101.0,2.0,6.0,114.0,10.0,48.0,14.0,12.0,6.0,5.0,13.0,5.0,,,124.0,671.0,12.0,0.29333333333333333,0.30985915492957744,0.44510385756676557,0.5769230769230769,0.43243243243243246,0.4439140811455847,0.625,0.4212962962962963,0.4819532908704883,0.6538461538461539,0.47692307692307695,0.0771513353115727,0.16153846153846155,0.05194805194805195,18.497683653209794,0.5393258426966292,0.06827309236947791,0.01652892561983471,0.06909090909090909,0.020477815699658702,0.06845003933910307,0.017446471054718478,0.022950819672131147,0.019455252918287938,0.009852216748768473,0.026041666666666668,0.043478260869565216,0.0794979079497908,0.08045977011494253,0.06349206349206349,0.08139534883720931,0.38461538461538464,0.31026252983293556,0.5538461538461539,0.6605504587155964,0.3194444444444444,0.18377088305489261,0.38961038961038963,0.410958904109589,0.23333333333333334,0.31026252983293556,0.36923076923076925,0.37209302325581395,0.2916666666666667,0.3055555555555556,0.6363636363636364,0.14285714285714285,0.24074074074074073,0.6153846153846154,0.5059665871121718,0.4776165450121652,0.487,0.4489135922330097,0.1050328227571116,0.128,0.11233480176211454,0.27312775330396477,9.139465875370922,0.25330313325783316,49.0,7.0,16.0,,25.0,16.0,57.0,25.0,24.0,82.0,34.0,72.0,8.0,49.0,16.0,42.0,19.0,9.0,25.0,1.0,0.2926829268292683,0.32432432432432434,0.1957040572792363,0.059665871121718374,0.1360381861575179,0.2807017543859649,0.2807017543859649,1.0,0.23148148148148148,0.32653061224489793,27.786585365853664,8.0,5.0,10.0,9.0,,6.0,12.0,0.2647058823529412,0.028985507246376812,0.2222222222222222,0.2,9.0,0.08333333333333333,,,0.009900990099009901,2.0,23.0,,1.0,,0.05555555555555555,8.0,1.0,0.32,0.32,1.0,False,1.0,1.0,,0.010309278350515464,3.0,0.007692307692307693,1.0,4.0,4.0,5.0,0.5,0.5,1.0,0.5,1.0,0.4444444444444444,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,76415.0,1274.0,2363,2375,684.0,575.0,307.0,4738,70.0,131.0,11.0,28.0,24.0,38.0,3.0,18.0,29.0,64.0,102.0,213.0,60.0,390.0,2390,15.0,33.0,7.0,49.0,32.0,61.0,22.0,116.0,118.0,86.0,20.0,27.0,61.0,82.0,34.0,5.0,22.0,185.0,16.0,41.0,53.0,112.0,185.0,59.0,244.0,42.0,33.0,9.0,33.0,21.0,1.0,13.0,3.0,54.0,37.0,91.0,6.0,7.0,72.0,6.0,16.0,77.0,5.0,35.0,6.0,8.0,8.0,,8.0,3.0,1.0,1.0,116.0,684.0,15.0,0.5784313725490197,0.6413043478260869,0.4788732394366197,0.45454545454545453,0.5245901639344263,0.48672566371681414,0.4772727272727273,0.5340909090909091,0.52,0.5104166666666666,0.58,0.1267605633802817,0.16793893129770993,0.2222222222222222,15.770081061164333,0.6111111111111112,0.1330166270783848,0.04846335697399527,0.1853146853146853,0.05904059040590406,0.14627659574468085,0.051029543419874666,0.04868913857677903,0.024154589371980676,0.06182795698924731,0.05172413793103448,0.10819672131147541,0.125,0.15942028985507245,0.20108695652173914,0.1568627450980392,0.375,0.3864306784660767,0.5343511450381679,0.6422018348623854,0.5571428571428572,0.05309734513274336,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.1887905604719764,0.453125,0.4603174603174603,0.6551724137931034,0.6363636363636364,0.39285714285714285,0.09090909090909091,0.4318181818181818,0.631578947368421,0.7581120943952803,0.5292670118343196,0.5403907894736841,0.5168528735632184,0.0948509485094851,0.1440329218106996,0.12564102564102564,0.29743589743589743,6.387793427230046,0.28946254760897167,89.0,4.0,11.0,,59.0,23.0,67.0,11.0,42.0,126.0,27.0,117.0,,67.0,23.0,21.0,12.0,5.0,20.0,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.37168141592920356,0.17404129793510326,0.1976401179941003,0.34328358208955223,0.34328358208955223,0.9130434782608695,0.125,0.34328358208955223,24.597619047619034,6.0,7.0,11.0,10.0,9.0,5.0,5.0,0.37037037037037035,0.030120481927710843,0.13636363636363635,0.6363636363636364,16.0,0.18181818181818182,20.0,0.19607843137254902,0.07216494845360824,5.0,9.0,,,,0.11363636363636363,19.0,,0.3220338983050847,0.3220338983050847,0.9473684210526315,False,2.0,,,0.023255813953488372,2.0,0.015625,2.0,3.0,2.0,4.0,0.36363636363636365,0.4,1.0,0.3333333333333333,1.0,0.1875,,,,,,,,
185,1610612765,Chris Webber,Chris Webber,185,DET,76612.0,1277.0,2299,2263,553.0,416.0,251.0,4562,100.0,151.0,33.0,51.0,25.0,38.0,49.0,112.0,49.0,140.0,198.0,403.0,84.0,486.0,2409,38.0,67.0,15.0,94.0,36.0,85.0,27.0,102.0,234.0,162.0,56.0,17.0,104.0,127.0,54.0,16.0,34.0,277.0,16.0,71.0,37.0,143.0,201.0,87.0,288.0,42.0,22.0,20.0,47.0,27.0,,16.0,6.0,74.0,58.0,107.0,7.0,7.0,93.0,11.0,3.0,132.0,8.0,62.0,8.0,26.0,13.0,9.0,26.0,16.0,,3.0,102.0,553.0,10.0,0.5909090909090909,0.6882352941176471,0.4913151364764268,0.5671641791044776,0.4235294117647059,0.49144254278728605,0.5808823529411765,0.42134831460674155,0.5159235668789809,0.6103896103896104,0.4722222222222222,0.04218362282878412,0.06622516556291391,0.05357142857142857,20.93918398768283,0.6351351351351351,0.18404118404118405,0.08700980392156862,0.1608695652173913,0.0642570281124498,0.17874875868917578,0.08169014084507042,0.13716814159292035,0.07627118644067797,0.062146892655367235,0.06875,0.132,0.20903954802259886,0.20857142857142857,0.18666666666666668,0.1125,0.6153846153846154,0.3691931540342298,0.6622516556291391,0.7092198581560284,0.52,0.27383863080684595,0.4375,0.46226415094339623,0.46938775510204084,0.3422982885085575,0.35,0.35251798561151076,0.8571428571428571,0.75,0.6470588235294118,0.15151515151515152,0.42696629213483145,0.6578947368421053,0.38386308068459657,0.4452297794117646,0.5282040983606557,0.4386488636363635,0.13390928725701945,0.13566739606126915,0.1934156378600823,0.20987654320987653,8.383870967741936,0.2405393649412788,110.0,5.0,21.0,2.0,,2.0,6.0,4.0,2.0,6.0,4.0,6.0,1.0,5.0,2.0,23.0,15.0,8.0,31.0,1.0,0.3333333333333333,0.4,0.014669926650366748,,0.014669926650366748,0.3333333333333333,0.3333333333333333,1.0,0.0449438202247191,0.4,31.51666666666667,1.0,1.0,1.0,1.0,,9.0,7.0,0.25,0.04864864864864865,0.014705882352941176,0.25,,,21.0,0.3333333333333333,0.056179775280898875,,8.0,,,,,,4.0,,,,False,,,2.0,,,0.007142857142857143,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,160426.0,2674.0,4875,4850,1196.0,1151.0,593.0,9725,174.0,300.0,21.0,41.0,39.0,76.0,122.0,255.0,195.0,447.0,491.0,1002.0,322.0,1436.0,5043,59.0,118.0,28.0,167.0,105.0,229.0,153.0,396.0,646.0,336.0,28.0,64.0,224.0,276.0,114.0,34.0,76.0,604.0,13.0,60.0,39.0,156.0,200.0,74.0,274.0,59.0,36.0,23.0,68.0,80.0,6.0,34.0,11.0,148.0,69.0,220.0,11.0,39.0,294.0,10.0,14.0,375.0,26.0,122.0,60.0,8.0,2.0,3.0,14.0,7.0,,1.0,396.0,1196.0,32.0,0.6578411405295316,0.6771488469601677,0.49001996007984033,0.5,0.4585152838427948,0.4929203539823009,0.5110294117647058,0.4637404580152672,0.5451010886469674,0.55,0.5699708454810496,0.06387225548902195,0.15666666666666668,0.043137254901960784,25.740441572428647,0.4594594594594595,0.08764044943820225,0.034071550255536626,0.08125,0.024344569288389514,0.08628318584070796,0.0318082788671024,0.04722792607802875,0.023483365949119372,0.0327653997378768,0.03089887640449438,0.07692307692307693,0.08620689655172414,0.09712722298221614,0.07717041800643087,0.08875739644970414,0.5,0.26548672566371684,0.58,0.6877470355731226,0.5977011494252874,0.22566371681415928,0.47843137254901963,0.5,0.5491803278688525,0.39557522123893807,0.436241610738255,0.4421768707482993,0.7794871794871795,0.3014705882352941,0.5121951219512195,0.38095238095238093,0.2900763358778626,0.5131578947368421,0.3787610619469027,0.4622792812777285,0.4482666666666667,0.4455146153846154,0.09951060358890701,0.1111111111111111,0.11629526462395544,0.2757660167130919,10.222754491017962,0.24533333333333332,366.0,9.0,37.0,,74.0,21.0,54.0,13.0,44.0,128.0,33.0,123.0,3.0,51.0,21.0,52.0,29.0,16.0,34.0,0.9318181818181818,0.34375,0.352,0.11327433628318584,0.06548672566371681,0.047787610619469026,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.04961832061068702,0.4117647058823529,24.7421875,6.0,3.0,18.0,11.0,9.0,13.0,56.0,0.3333333333333333,0.02495201535508637,0.04411764705882353,0.23076923076923078,20.0,0.07633587786259542,5.0,0.029239766081871343,0.011235955056179775,12.0,23.0,37.0,6.0,1.0,0.08823529411764706,23.0,3.0,0.3108108108108108,0.3108108108108108,1.0,False,1.0,5.0,2.0,0.007575757575757576,1.0,0.013422818791946308,4.0,8.0,3.0,7.0,0.3888888888888889,0.3333333333333333,1.0,0.5,1.0,0.4,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,44664.0,744.0,1365,1385,378.0,314.0,183.0,2750,26.0,51.0,2.0,4.0,7.0,12.0,6.0,16.0,24.0,58.0,56.0,125.0,30.0,256.0,1465,5.0,8.0,2.0,21.0,16.0,31.0,7.0,78.0,38.0,74.0,,8.0,83.0,93.0,30.0,8.0,45.0,196.0,5.0,4.0,12.0,24.0,38.0,9.0,47.0,34.0,12.0,22.0,23.0,12.0,1.0,4.0,,35.0,23.0,56.0,,4.0,41.0,2.0,8.0,33.0,2.0,12.0,5.0,4.0,,,7.0,4.0,1.0,2.0,78.0,378.0,10.0,0.3392857142857143,0.3392857142857143,0.448,0.625,0.5161290322580645,0.46311475409836067,0.41304347826086957,0.5378787878787878,0.4922779922779923,0.4375,0.5492957746478874,0.064,0.09803921568627451,0.1875,18.631178707224336,0.6571428571428571,0.05194805194805195,0.008316008316008316,0.07142857142857142,0.02857142857142857,0.05714285714285714,0.013719512195121951,0.00641025641025641,0.018018018018018018,0.004672897196261682,0.04,0.018633540372670808,0.052083333333333336,0.07804878048780488,0.057692307692307696,0.09375,0.5714285714285714,0.20901639344262296,0.5098039215686274,0.5652173913043478,0.15384615384615385,0.06557377049180328,0.375,0.46153846153846156,0.16666666666666666,0.23770491803278687,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.17391304347826086,0.5,,0.18181818181818182,0.5833333333333334,0.6967213114754098,0.5087981404958678,0.5457107142857142,0.4969320312500001,0.047244094488188976,0.08888888888888889,0.08203125,0.3046875,10.021599999999996,0.27692307692307694,-71.0,4.0,7.0,,47.0,20.0,72.0,19.0,38.0,119.0,35.0,93.0,1.0,71.0,20.0,10.0,3.0,5.0,19.0,0.8157894736842105,0.31932773109243695,0.3220338983050847,0.48770491803278687,0.19262295081967212,0.29508196721311475,0.2777777777777778,0.2777777777777778,0.75,0.2878787878787879,0.28169014084507044,25.115966386554618,9.0,7.0,15.0,13.0,21.0,2.0,5.0,0.37142857142857144,0.014492753623188406,0.391304347826087,0.3684210526315789,16.0,0.24242424242424243,2.0,0.034482758620689655,0.013333333333333334,6.0,7.0,1.0,3.0,3.0,0.2608695652173913,18.0,4.0,0.3829787234042553,0.3829787234042553,0.8888888888888888,False,,,,,,,2.0,6.0,1.0,3.0,0.2,0.3333333333333333,1.0,0.1111111111111111,1.0,0.375,,,,,,,,
