EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveMakes,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,9628.0,160,-1,319,323,126,117,41,642,3.0,10.0,,1.0,1.0,3.0,4.0,8,5.0,12.0,12.0,30,9.0,39.0,337,,1,1.0,1.0,2.0,6,9.0,13.0,8.0,16.0,,4.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,2.0,,1.0,6,,7,3.0,10,,7.0,3.0,3.0,,2.0,2,1.0,,5,,1,7,11,,2.0,15.0,,,16.0,,4.0,4.0,4.0,3.0,1.0,4.0,3.0,1.0,,,13.0,126,1.0,4.0,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,0.375,,0.18181818181818182,0.40625,0.25,0.3611111111111111,0.13333333333333333,0.3,0.125,,14.44141689373297,0.6,,,0.05825242718446602,0.018691588785046728,0.043478260869565216,0.037037037037037035,0.05555555555555555,0.022388059701492536,,0.038461538461538464,0.020833333333333332,,0.16666666666666666,0.044444444444444446,0.09523809523809523,0.05405405405405406,0.06666666666666667,,0.75,0.25,0.3,0.42857142857142855,,0.2,0.5,0.5714285714285714,0.25,0.3,0.4166666666666667,0.4166666666666667,0.6,1.0,,,0.2727272727272727,0.3333333333333333,0.5,0.4595871794871795,,0.470815,0.09090909090909091,0.11764705882352941,0.02564102564102564,0.3333333333333333,9.469999999999999,0.3949843260188088,1.0,4.0,,,,1.0,1.0,6.0,,,,4.0,2.0,10.0,,,,5.0,6.0,,1.0,5.0,1.0,,4.0,,,,,1.0,0.2,,,0.2222222222222222,0.25,,,,0.1,0.25,0.25,1.0,0.15,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.09090909090909091,,0.36363636363636365,,0.2,26.82,,,,,,,,,True,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,36322.0,605,-5,1159,1149,422,387,155,2308,40.0,82.0,8.0,19.0,17.0,29.0,41.0,110,39.0,89.0,120.0,281,88.0,328.0,1231,15.0,42,15.0,45.0,38.0,94,43.0,119.0,142.0,98.0,16.0,21.0,34.0,7.0,41.0,4.0,3.0,21.0,3.0,10.0,89.0,13.0,25.0,1.0,18.0,81,18.0,117,39.0,156,4.0,11.0,6.0,21.0,2.0,10.0,41,11.0,17.0,62,8.0,25,42,69,6.0,11.0,108.0,8.0,17.0,112.0,7.0,44.0,15.0,42.0,38.0,4.0,42.0,28.0,3.0,5.0,1.0,119.0,422,8.0,15.0,0.5916666666666667,0.6339285714285714,0.42704626334519574,0.35714285714285715,0.40425531914893614,0.4225352112676056,0.35714285714285715,0.3958333333333333,0.4880952380952381,0.4411764705882353,0.49173553719008267,0.07473309608540925,0.14634146341463414,0.08181818181818182,,29.61309523809524,0.3387096774193548,0.375,0.027777777777777776,0.19331742243436753,0.0641025641025641,0.1782178217821782,0.08496732026143791,0.19038461538461537,0.06998158379373849,0.10434782608695652,0.0625,0.034013605442176874,0.0761904761904762,0.10416666666666667,0.14743589743589744,0.24509803921568626,0.20496894409937888,0.15873015873015872,0.028368794326241134,0.6666666666666666,0.2887323943661972,0.4878048780487805,0.5714285714285714,0.575,0.3873239436619718,0.37272727272727274,0.40594059405940597,0.4878048780487805,0.31338028169014087,0.43820224719101125,0.43820224719101125,0.717948717948718,0.4523809523809524,0.42105263157894735,0.125,0.3020833333333333,0.5862068965517241,0.2992957746478873,0.42738280141843976,0.44648437500000004,0.42856382978723406,0.13707165109034267,0.13836477987421383,0.13719512195121952,0.3628048780487805,9.03665480427046,0.364106988783434,,1.0,,,,,,2.0,,,,2.0,,3.0,,,,2.0,,,1.0,1.0,,,5.0,3.0,2.0,1.0,,,,,,,0.01056338028169014,,,0.21052631578947367,0.0035211267605633804,,,,0.007042253521126761,,,,,,,,,,,0.020833333333333332,,,52.300000000000004,,,,,,,,,True,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,18438.0,307,7,588,589,245,209,76,1177,27.0,43.0,3.0,3.0,11.0,16.0,21.0,39,10.0,22.0,58.0,104,21.0,143.0,605,3.0,6,,6.0,22.0,40,14.0,58.0,42.0,74.0,2.0,7.0,17.0,7.0,24.0,3.0,4.0,7.0,2.0,8.0,55.0,1.0,5.0,,5.0,15,2.0,22,6.0,28,4.0,13.0,4.0,12.0,,7.0,9,5.0,4.0,21,,9,7,23,1.0,3.0,31.0,2.0,5.0,33.0,5.0,12.0,7.0,2.0,1.0,1.0,3.0,2.0,,,,58.0,245,3.0,6.0,0.3620689655172414,0.3684210526315789,0.5576923076923077,0.5,0.55,0.5495495495495496,0.42857142857142855,0.5365853658536586,0.572,0.42857142857142855,0.58,0.0673076923076923,0.09302325581395349,0.05128205128205128,0.045454545454545456,21.62962962962963,0.5714285714285714,0.09090909090909091,,0.07142857142857142,0.02577319587628866,0.09090909090909091,0.0136986301369863,0.07547169811320754,0.02247191011235955,0.057971014492753624,0.014925373134328358,,0.019230769230769232,,0.0875,0.018867924528301886,0.09090909090909091,0.09523809523809523,0.09090909090909091,0.6666666666666666,0.38738738738738737,0.627906976744186,0.6923076923076923,0.4444444444444444,0.35135135135135137,0.5384615384615384,0.5675675675675675,0.23809523809523808,0.1981981981981982,0.45454545454545453,0.47619047619047616,0.4,0.42857142857142855,1.0,0.3333333333333333,0.3902439024390244,0.6875,0.45045045045045046,0.47474054054054055,0.46765,0.47303292682926834,0.1016949152542373,0.10810810810810811,0.04195804195804196,0.40559440559440557,7.649038461538462,0.4166666666666667,2.0,5.0,,,,1.0,,2.0,,1.0,,,2.0,7.0,,1.0,,1.0,6.0,,,2.0,,,9.0,2.0,,,,1.0,0.2857142857142857,,,0.2857142857142857,0.06306306306306306,,,0.07692307692307693,0.04504504504504504,0.4,0.4,1.0,0.018018018018018018,,,,,,0.14285714285714285,,,0.024390243902439025,,,,,23.685714285714283,,,,,1.0,1.0,,,True,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,9228.0,154,-26,337,335,150,166,40,672,10.0,23.0,3.0,4.0,6.0,12.0,11.0,27,4.0,18.0,25.0,68,30.0,89.0,364,5.0,10,2.0,12.0,13.0,32,22.0,51.0,8.0,42.0,6.0,8.0,15.0,9.0,24.0,5.0,4.0,5.0,2.0,8.0,57.0,1.0,4.0,1.0,5.0,9,1.0,15,6.0,21,3.0,10.0,8.0,15.0,,10.0,2,5.0,1.0,17,2.0,7,10,24,,,27.0,,1.0,39.0,3.0,16.0,5.0,2.0,,1.0,2.0,1.0,,,,51.0,150,10.0,5.0,0.16,0.18181818181818182,0.36764705882352944,0.5,0.40625,0.3782051282051282,0.45454545454545453,0.4027777777777778,0.4635416666666667,0.5,0.53125,0.11764705882352941,0.30434782608695654,0.037037037037037035,,29.123711340206185,0.8823529411764706,0.045454545454545456,0.08333333333333333,0.10714285714285714,0.038834951456310676,0.13513513513513514,0.021739130434782608,0.11570247933884298,0.03355704697986577,0.05405405405405406,0.038461538461538464,0.025,0.038461538461538464,,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.10344827586206896,0.07692307692307693,0.5,0.2948717948717949,0.43478260869565216,0.625,0.3,0.34615384615384615,0.4074074074074074,0.4230769230769231,,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.25,0.36363636363636365,0.75,,0.3333333333333333,0.5,0.4230769230769231,0.4436865384615385,0.396175,0.4285736111111111,0.17582417582417584,0.19753086419753085,0.1348314606741573,0.5730337078651685,8.872058823529413,0.44510385756676557,,1.0,,1.0,,1.0,3.0,9.0,,,1.0,3.0,3.0,10.0,,1.0,1.0,4.0,9.0,,,9.0,3.0,,2.0,,,,1.0,1.0,0.3,,0.25,0.3,0.1282051282051282,,,0.25,0.01282051282051282,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,,0.027777777777777776,,0.08333333333333333,0.3333333333333333,0.3333333333333333,25.96,,,,,,,,,True,,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,3522.0,59,11,125,128,59,66,17,253,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2,1.0,6.0,5.0,11,11.0,21.0,130,1.0,1,1.0,3.0,4.0,8,8.0,16.0,,10.0,,,3.0,4.0,7.0,2.0,2.0,2.0,1.0,,18.0,,1.0,,,2,,2,1.0,3,,2.0,2.0,5.0,1.0,4.0,1,1.0,,6,,1,2,4,,,11.0,,1.0,12.0,2.0,4.0,3.0,,,,,,,,,16.0,59,2.0,3.0,,,0.45454545454545453,1.0,0.5,0.3125,0.5,0.4,0.5,0.75,0.5714285714285714,,,,,19.014084507042256,0.8333333333333334,,,0.04,0.03225806451612903,,,0.03389830508474576,0.020833333333333332,,,0.058823529411764705,,,0.05263157894736842,,0.05263157894736842,,,,0.1875,0.6666666666666666,0.6666666666666666,,0.125,1.0,1.0,,0.375,0.16666666666666666,0.16666666666666666,,0.5,1.0,,0.2,0.5,0.5,0.4075625,,0.38530000000000003,0.2222222222222222,0.3076923076923077,0.14285714285714285,0.7619047619047619,13.445454545454545,0.472,,,,,,,,5.0,,1.0,,2.0,,5.0,,1.0,,2.0,,,,5.0,,,,,,,,,,,,,0.3125,,,,,,,,0.3125,,,,,,0.5,,,,,0.2,,,25.380000000000003,,,,,,,,,True,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,15666.0,261,17,494,488,166,163,70,982,6.0,12.0,1.0,1.0,2.0,3.0,12.0,23,13.0,26.0,31.0,61,27.0,119.0,497,6.0,12,3.0,24.0,9.0,14,15.0,51.0,38.0,24.0,,4.0,27.0,14.0,41.0,8.0,6.0,15.0,5.0,7.0,96.0,1.0,3.0,,5.0,8,,13,4.0,17,,4.0,,11.0,3.0,7.0,10,4.0,1.0,21,1.0,7,8,21,,1.0,19.0,,2.0,30.0,4.0,7.0,6.0,,,,,,,1.0,1.0,51.0,166,3.0,6.0,0.6129032258064516,0.6129032258064516,0.5081967213114754,0.5,0.6428571428571429,0.46938775510204084,0.7,0.6428571428571429,0.5233644859813084,0.71875,0.7142857142857143,0.06557377049180328,0.08333333333333333,0.08695652173913043,0.038461538461538464,22.14532871972318,0.5238095238095238,,,0.04419889502762431,0.02,0.11363636363636363,0.0125,0.057777777777777775,0.017391304347826087,0.017241379310344827,0.025,0.019230769230769232,0.015873015873015872,,0.05454545454545454,0.03389830508474576,0.04477611940298507,0.10714285714285714,,,0.12244897959183673,0.5,0.5454545454545454,0.5,0.23469387755102042,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.2653061224489796,0.5,0.52,0.8461538461538461,0.06666666666666667,1.0,,0.10714285714285714,0.6666666666666666,0.5,0.46858877551020417,0.43258846153846153,0.4932053571428571,0.06930693069306931,0.109375,0.20168067226890757,0.42857142857142855,10.850819672131149,0.3360323886639676,2.0,4.0,,,2.0,3.0,8.0,33.0,3.0,3.0,4.0,11.0,10.0,37.0,3.0,3.0,6.0,14.0,24.0,6.0,,33.0,8.0,,4.0,1.0,,8.0,,0.8,0.2702702702702703,1.0,0.42857142857142855,0.2702702702702703,0.37755102040816324,,,0.125,0.04081632653061224,0.5,0.5,1.0,0.336734693877551,0.24242424242424243,0.24242424242424243,0.75,,,0.2,1.0,1.0,0.10714285714285714,0.6666666666666666,0.39285714285714285,0.36363636363636365,0.24242424242424243,25.229729729729723,,,,,,,,,True,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,9407.0,157,45,311,305,173,166,41,616,13.0,18.0,,1.0,6.0,8.0,1.0,1,6.0,14.0,20.0,33,36.0,103.0,303,1.0,2,,5.0,9.0,15,28.0,58.0,20.0,20.0,,3.0,11.0,2.0,13.0,2.0,,7.0,2.0,2.0,28.0,,,1.0,2.0,8,3.0,13,1.0,14,,6.0,4.0,6.0,1.0,2.0,2,4.0,,8,,6,4,14,1.0,1.0,24.0,,1.0,39.0,1.0,10.0,10.0,,,,1.0,1.0,1.0,,,58.0,173,6.0,10.0,0.5,0.5,0.6060606060606061,0.5,0.6,0.5403225806451613,0.625,0.6,0.6358024691358025,0.625,0.725,0.09090909090909091,0.16666666666666666,,,24.72222222222222,0.75,0.3,0.0625,0.06896551724137931,,0.08,,0.07092198581560284,,,,,,,0.030303030303030304,0.1,0.06976744186046512,0.058823529411764705,,1.0,0.2903225806451613,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.016129032258064516,1.0,1.0,,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,,0.32,0.75,0.7580645161290323,0.5069072580645161,0.5566166666666666,0.47959,0.14084507042253522,0.23809523809523808,0.04854368932038835,0.5631067961165048,8.64848484848485,0.5562700964630225,3.0,8.0,1.0,1.0,,2.0,6.0,21.0,,1.0,4.0,8.0,9.0,29.0,1.0,2.0,4.0,10.0,24.0,3.0,,21.0,6.0,,2.0,,,,,0.8888888888888888,0.3103448275862069,0.5,0.4,0.3103448275862069,0.46774193548387094,,,0.125,0.12903225806451613,0.375,0.375,1.0,0.3387096774193548,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.25,1.0,0.25,,,0.08,,0.32,0.5,0.2857142857142857,24.72758620689655,,,1.0,,1.0,1.0,,,True,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,12041.0,201,22,381,369,138,130,49,750,18.0,37.0,5.0,14.0,7.0,14.0,6.0,12,10.0,23.0,34.0,72,15.0,92.0,378,5.0,16,3.0,13.0,9.0,18,6.0,24.0,34.0,34.0,10.0,8.0,6.0,7.0,13.0,5.0,2.0,1.0,1.0,4.0,33.0,3.0,13.0,1.0,7.0,25,1.0,33,17.0,50,6.0,5.0,3.0,4.0,2.0,3.0,8,1.0,1.0,12,1.0,6,9,20,4.0,3.0,19.0,1.0,3.0,22.0,,8.0,3.0,4.0,3.0,1.0,5.0,4.0,,1.0,1.0,24.0,138,2.0,3.0,0.5,0.5862068965517241,0.4722222222222222,0.3125,0.5,0.41847826086956524,0.2631578947368421,0.34615384615384615,0.44660194174757284,0.30952380952380953,0.4,0.1111111111111111,0.21621621621621623,,,26.195899772209568,0.3333333333333333,0.06666666666666667,0.07692307692307693,0.1968503937007874,0.12037037037037036,0.2,0.05454545454545454,0.19753086419753085,0.09815950920245399,0.1956521739130435,0.07142857142857142,0.058823529411764705,0.07894736842105263,,0.23255813953488372,0.2,0.1590909090909091,0.18181818181818182,0.13636363636363635,0.8,0.40217391304347827,0.4864864864864865,0.6206896551724138,0.4444444444444444,0.13043478260869565,0.5,0.5,0.3333333333333333,0.25,0.43478260869565216,0.43478260869565216,0.7,0.7368421052631579,0.35714285714285715,,0.5384615384615384,0.5,0.6195652173913043,0.4920043956043956,0.5472916666666666,0.525058,0.08,0.1,0.14130434782608695,0.2608695652173913,7.38611111111111,0.36220472440944884,1.0,5.0,,1.0,,3.0,2.0,15.0,,2.0,,5.0,3.0,20.0,,3.0,,8.0,6.0,3.0,,15.0,2.0,,2.0,,,,,0.6666666666666666,0.15,,,0.15,0.21739130434782608,,,0.23076923076923078,0.05434782608695652,0.2,0.2,,0.16304347826086957,0.13333333333333333,0.13333333333333333,1.0,0.05263157894736842,,0.10526315789473684,,,0.11538461538461539,,0.19230769230769232,,0.13333333333333333,25.580000000000002,,,,,1.0,,1.0,1.0,True,,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,1097.0,18,-16,34,36,18,13,7,70,,,,,,,,1,,2.0,,3,,,49,,1,,,,1,,,,,,,,,,,,,,,,,,,,2,1.0,3,,3,,,,,,,1,,,1,,1,3,3,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,9.523809523809524,,0.3333333333333333,,0.16666666666666666,,,,0.15384615384615385,,,,,,,1.0,0.14285714285714285,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,0.334,0.3865,0.3325,,,,,13.6,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,13303.0,222,-28,423,428,180,204,70,851,22.0,45.0,7.0,16.0,6.0,10.0,9.0,26,2.0,4.0,33.0,75,37.0,103.0,453,7.0,18,11.0,25.0,10.0,21,17.0,37.0,38.0,28.0,10.0,16.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,2.0,26.0,,4.0,27,5.0,36,28.0,64,4.0,3.0,1.0,4.0,,1.0,14,3.0,5.0,18,,6,16,32,3.0,6.0,36.0,5.0,2.0,46.0,4.0,21.0,4.0,4.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,37.0,180,2.0,4.0,0.5757575757575758,0.6785714285714286,0.44,0.3888888888888889,0.47619047619047616,0.44,0.3888888888888889,0.47619047619047616,0.5364583333333334,0.5208333333333334,0.5967741935483871,0.21333333333333335,0.28888888888888886,0.11538461538461539,,22.574257425742577,0.2222222222222222,0.3333333333333333,,0.16770186335403728,0.14689265536723164,0.10526315789473684,0.047619047619047616,0.15577889447236182,0.1278538812785388,0.13559322033898305,0.20754716981132076,0.1076923076923077,0.06060606060606061,,0.13043478260869565,0.225,0.16,0.16,0.15384615384615385,0.5,0.6,0.4888888888888889,0.6875,0.5909090909090909,0.3466666666666667,0.34615384615384615,0.391304347826087,0.4444444444444444,0.05333333333333334,0.5,0.5,1.0,0.8888888888888888,0.4375,0.14285714285714285,0.47619047619047616,0.6,0.6,0.4854933333333332,0.5119125,0.49924761904761905,0.22826086956521738,0.22826086956521738,0.24271844660194175,0.3592233009708738,4.367999999999999,0.425531914893617,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,115954.0,1933,-125,3722,3713,1026,1034,490,7435,100.0,156.0,20.0,42.0,34.0,44.0,27.0,60,62.0,169.0,189.0,385,165.0,747.0,3958,31.0,65,22.0,90.0,47.0,95,93.0,253.0,218.0,160.0,32.0,24.0,54.0,24.0,78.0,20.0,4.0,20.0,13.0,21.0,180.0,12.0,59.0,6.0,30.0,134,14.0,178,77.0,255,9.0,45.0,23.0,39.0,7.0,18.0,47,21.0,13.0,86,10.0,18,73,162,8.0,16.0,158.0,10.0,12.0,201.0,22.0,73.0,29.0,36.0,25.0,9.0,36.0,20.0,3.0,,1.0,253.0,1026,17.0,30.0,0.5767195767195767,0.630057803468208,0.4909090909090909,0.47692307692307695,0.49473684210526314,0.5105263157894737,0.4358974358974359,0.5405405405405406,0.563076923076923,0.489010989010989,0.6398963730569949,0.06233766233766234,0.10897435897435898,0.11666666666666667,,17.144188213370605,0.45348837209302323,0.1111111111111111,0.05172413793103448,0.10128495842781557,0.04169611307420495,0.08571428571428572,0.031496062992125984,0.09802749551703527,0.03953229398663697,0.05121951219512195,0.02336448598130841,0.04852686308492201,0.03597122302158273,0.019417475728155338,0.0819277108433735,0.11688311688311688,0.10516252390057361,0.0892018779342723,0.031578947368421054,0.5555555555555556,0.2736842105263158,0.6410256410256411,0.7194244604316546,0.54,0.10526315789473684,0.45,0.5094339622641509,0.2222222222222222,0.2964912280701754,0.3668639053254438,0.3668639053254438,0.7903225806451613,0.5384615384615384,0.47619047619047616,0.1,0.2972972972972973,0.7727272727272727,0.5982456140350877,0.5001542179261862,0.4751588235294117,0.49973231292516995,0.11755233494363929,0.16743119266055045,0.12048192771084337,0.3386880856760375,9.900259740259742,0.27565824825362706,26.0,66.0,,3.0,10.0,19.0,42.0,119.0,2.0,10.0,12.0,34.0,68.0,185.0,2.0,13.0,22.0,53.0,192.0,12.0,1.0,118.0,42.0,1.0,22.0,5.0,3.0,19.0,2.0,0.9411764705882353,0.3675675675675676,0.15384615384615385,0.41509433962264153,0.3695652173913043,0.32456140350877194,0.005405405405405406,,0.08029197080291971,0.11578947368421053,0.3939393939393939,0.3939393939393939,0.9615384615384616,0.20877192982456141,0.35294117647058826,0.3559322033898305,0.9285714285714286,0.038461538461538464,,0.1282051282051282,0.2,1.0,0.12837837837837837,0.5263157894736842,0.22972972972972974,0.35294117647058826,0.3559322033898305,24.69351351351351,,,,,,,,,False,0.008403361344537815,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,9367.0,156,-25,300,313,159,157,39,613,6.0,12.0,1.0,1.0,2.0,6.0,1.0,4,4.0,10.0,11.0,26,12.0,37.0,313,2.0,5,,4.0,4.0,12,4.0,15.0,2.0,20.0,2.0,1.0,13.0,1.0,14.0,1.0,,8.0,,5.0,29.0,1.0,2.0,,5.0,14,,19,3.0,22,,14.0,9.0,9.0,1.0,6.0,9,3.0,1.0,18,,9,10,21,,3.0,15.0,,,20.0,2.0,9.0,2.0,2.0,1.0,,2.0,1.0,1.0,,1.0,15.0,159,1.0,1.0,0.09090909090909091,0.1,0.4230769230769231,0.4,0.3333333333333333,0.390625,0.3333333333333333,0.34375,0.45121951219512196,0.3333333333333333,0.375,0.038461538461538464,,0.25,,16.76300578034682,0.5,,,0.12962962962962962,0.01818181818181818,0.1724137931034483,0.03571428571428571,0.1386861313868613,0.021739130434782608,0.05,,,,0.2,0.0967741935483871,0.11538461538461539,0.1568627450980392,0.21052631578947367,,0.5,0.375,0.5,0.5,0.16666666666666666,0.125,0.25,0.3333333333333333,,0.3125,0.4,0.4,,0.16666666666666666,1.0,,0.375,0.3333333333333333,0.5625,0.49881406250000004,0.4540916666666666,0.46396562500000005,0.23076923076923078,0.2727272727272727,0.10810810810810811,0.40540540540540543,8.319230769230767,0.53,,1.0,,,,1.0,1.0,5.0,,1.0,1.0,3.0,1.0,6.0,,1.0,1.0,4.0,,3.0,,5.0,1.0,,5.0,1.0,,,1.0,,0.16666666666666666,,0.25,0.16666666666666666,0.1875,,,0.1,0.03125,,,,0.15625,0.2,0.2,,,,0.16666666666666666,,,0.0625,,0.1875,0.3333333333333333,0.2,26.21666666666667,,,,,,,,,False,,
