EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,ThreePtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtRebounds,PenaltyTurnovers,Technical Free Throw Trips,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,LostBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,DefAtRimReboundPct,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceFtPoints,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,332.0,6.0,-3.0,11.0,11.0,,9.0,1.0,22.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,11.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.769230769230766,0.1666666666666666,,0.125,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,1110.0,18.0,-13.0,39.0,43.0,21.0,18.0,5.0,82.0,,1.0,,,1.0,1.0,1.0,1.0,4.0,,,,1.0,,1.0,2.0,6.0,,1.0,4.0,8.0,56.0,,2.0,4.0,,1.0,2.0,6.0,,4.0,,1.0,,2.0,2.0,2.0,,,4.0,,2.0,3.0,,3.0,1.0,1.0,,,,,,1.0,,2.0,,4.0,,2.0,,,,,,,,6.0,21.0,,,,,,,,0.3333333333333333,0.5,0.2857142857142857,0.4,0.4444444444444444,0.5,0.1428571428571428,19.565217391304348,0.25,,0.25,,,,,0.6666666666666666,,0.1428571428571428,,,0.1428571428571428,1.0,1.0,,0.5714285714285714,0.25,0.25,,,0.1428571428571428,,,,,0.2,,,0.2,,0.2857142857142857,,0.4729714285714285,0.528,0.50776,0.2222222222222222,0.25,0.75,13.6,25.3,0.5384615384615384,,,1.0,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,1689.0,28.0,-17.0,55.0,57.0,13.0,21.0,8.0,112.0,5.0,8.0,5.0,2.0,3.0,,1.0,1.0,2.0,,,,,,,6.0,11.0,,,3.0,15.0,71.0,6.0,2.0,5.0,,,1.0,5.0,4.0,8.0,,,,1.0,1.0,,,1.0,2.0,2.0,3.0,5.0,7.0,12.0,,,,,1.0,,2.0,3.0,,2.0,,4.0,,2.0,,1.0,,,1.0,1.0,1.0,5.0,13.0,,0.3333333333333333,0.6666666666666666,,,,,0.5454545454545454,0.4,0.5454545454545454,0.4,0.5769230769230769,0.4166666666666667,,21.538461538461537,0.3333333333333333,0.2857142857142857,0.2777777777777778,0.2121212121212121,0.2,0.5,0.3333333333333333,0.4,1.0,0.7272727272727273,0.625,0.8333333333333334,0.0909090909090909,,,,0.1818181818181818,0.5,0.5,1.0,,,,,,0.8333333333333334,0.6,0.6666666666666666,,,,0.7272727272727273,,0.4613818181818181,0.4657833333333332,0.3984,0.1538461538461538,0.1538461538461538,0.3333333333333333,4.6909090909090905,,0.2363636363636363,,,2.0,,1.0,,,1.0,0.2222222222222222,0.1428571428571428,0.5,0.2,,,1.0,,5.0,,,0.1923076923076923,0.2,3.0,3.0,9.0,,3.0,1.0,,,,0.5,0.5,0.5625,0.2727272727272727,0.25,1.0,0.125,0.6,,0.6,6.0,,,0.3333333333333333,,,,,,,,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,112.0,2.0,-3.0,5.0,5.0,5.0,5.0,,10.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,8.0,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,5.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,40.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5013,,0.5013,,,1.0,2.6,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,81782.0,1363.0,-17.0,2698.0,2718.0,980.0,840.0,293.0,5416.0,59.0,98.0,21.0,18.0,31.0,11.0,32.0,34.0,92.0,34.0,7.0,37.0,109.0,9.0,30.0,104.0,222.0,52.0,143.0,91.0,455.0,2860.0,29.0,31.0,69.0,9.0,37.0,56.0,145.0,104.0,104.0,144.0,109.0,37.0,60.0,83.0,33.0,9.0,18.0,189.0,11.0,104.0,150.0,51.0,201.0,44.0,18.0,9.0,36.0,67.0,6.0,90.0,184.0,15.0,99.0,11.0,109.0,8.0,30.0,24.0,38.0,19.0,7.0,12.0,39.0,21.0,145.0,980.0,21.0,0.5,0.5531914893617021,0.9230769230769232,0.3636363636363636,0.2432432432432432,0.3636363636363636,0.4684684684684684,0.4492753623188406,0.4986301369863014,0.419811320754717,0.5473300970873787,0.5218978102189781,0.3917808219178082,15.67017082785808,0.1196777905638665,0.0335365853658536,0.1148760330578512,0.0401002506265664,0.0393700787401574,0.0135135135135135,0.1198156682027649,0.1253263707571801,0.5384615384615384,0.2684931506849315,0.6020408163265306,0.6781609195402298,0.0876712328767123,0.34375,0.3793103448275862,0.2727272727272727,0.2520547945205479,0.3695652173913043,0.3695652173913043,0.6470588235294118,0.0931506849315068,0.2986301369863013,0.3394495412844037,0.3394495412844037,0.918918918918919,0.5675675675675675,0.2924528301886792,0.5806451612903226,0.0660377358490566,0.2830188679245283,0.3,0.6602739726027397,0.3394495412844037,0.5145883561643836,0.518025,0.5087740566037735,0.0798969072164948,0.1229508196721311,0.3186813186813186,9.165315315315318,24.689510489510493,0.363232023721275,23.0,18.0,35.0,26.0,31.0,16.0,1.0,0.4626865671641791,0.1026392961876832,0.0948275862068965,0.1192660550458715,0.4576271186440678,0.0069444444444444,11.0,33.0,0.102803738317757,37.0,22.0,7.0,0.0425776754890678,0.0405405405405405,11.0,12.0,43.0,12.0,14.0,15.0,6.0,12.0,6.0,0.4137931034482758,0.4459459459459459,0.5,0.063063063063063,0.1122448979591836,0.09375,0.0386904761904761,0.5238095238095238,,0.0945054945054945,20.0,0.1115241635687732,3.0,0.050632911392405,2.0,5.0,3.0,8.0,7.0,0.375,0.0364583333333333,0.1351351351351351,0.4,1.0,,3.0,0.0275229357798165,10.0,False,15.0,1.0,3.0,5.0,2.0,3.0,1.0,1.0,0.4411764705882353,0.4411764705882353,0.9333333333333332,0.081081081081081,0.3333333333333333,1.0,,,,,,,,,,,,,
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,30516.0,509.0,-62.0,980.0,1011.0,356.0,333.0,120.0,1991.0,26.0,51.0,3.0,14.0,26.0,2.0,12.0,14.0,35.0,10.0,3.0,19.0,49.0,7.0,19.0,42.0,98.0,21.0,59.0,31.0,178.0,1100.0,5.0,23.0,42.0,8.0,22.0,14.0,84.0,42.0,42.0,51.0,48.0,19.0,36.0,44.0,26.0,1.0,9.0,96.0,3.0,34.0,51.0,15.0,66.0,27.0,15.0,6.0,12.0,31.0,1.0,22.0,61.0,4.0,51.0,8.0,48.0,4.0,20.0,6.0,3.0,2.0,1.0,,3.0,2.0,84.0,356.0,7.0,0.5,0.5121951219512195,0.8095238095238095,0.3559322033898305,0.3636363636363636,0.3620689655172414,0.4285714285714285,0.5476190476190477,0.4681528662420382,0.546875,0.4972067039106145,0.5675675675675675,0.375796178343949,18.83408071748879,0.1184668989547038,0.0283018867924528,0.1259259259259259,0.0366748166259168,0.0240963855421686,0.0434782608695652,0.0909090909090909,0.176,0.6666666666666666,0.3248407643312102,0.5098039215686274,0.5909090909090909,0.0764331210191082,0.1666666666666666,0.2222222222222222,0.5,0.2229299363057325,0.4,0.4,0.5,0.0636942675159235,0.3121019108280254,0.3877551020408163,0.3877551020408163,0.7894736842105263,0.375,0.40625,0.5384615384615384,0.046875,0.296875,0.3684210526315789,0.7006369426751592,0.3958333333333333,0.5142839743589744,0.5015285714285714,0.5199706349206349,0.1156069364161849,0.175438596491228,0.4719101123595505,7.490816326530613,25.39830508474576,0.363265306122449,8.0,6.0,17.0,12.0,19.0,10.0,,0.6129032258064516,0.1440677966101695,0.1585365853658536,0.1111111111111111,0.5,,,9.0,,12.0,7.0,,0.0396039603960396,0.0396039603960396,3.0,3.0,7.0,12.0,10.0,9.0,2.0,2.0,1.0,0.6,0.375,0.3888888888888889,0.1020408163265306,0.1372549019607843,0.25,0.05,1.0,0.6666666666666666,0.0393258426966292,2.0,0.0588235294117647,,0.024390243902439,,3.0,,3.0,4.0,,0.048780487804878,0.375,,,,,,1.0,False,2.0,,,2.0,1.0,,,,0.2,0.2,1.0,,,,1.0,1.0,2.0,0.3333333333333333,,,,,,,,,
1508,1610612758,Maurice Taylor,Maurice Taylor,1508,SAC,6011.0,100.0,27.0,188.0,192.0,54.0,56.0,28.0,380.0,4.0,14.0,7.0,,5.0,3.0,7.0,,6.0,,,,,,,7.0,27.0,,,8.0,22.0,164.0,7.0,1.0,6.0,,,6.0,8.0,4.0,10.0,,,,4.0,5.0,4.0,,,11.0,3.0,7.0,17.0,10.0,27.0,4.0,2.0,,5.0,6.0,1.0,6.0,15.0,4.0,9.0,1.0,13.0,1.0,4.0,3.0,1.0,1.0,,,1.0,1.0,8.0,54.0,3.0,0.2857142857142857,0.5,,,,,0.2592592592592592,0.1666666666666666,0.2592592592592592,0.1666666666666666,0.3333333333333333,0.4,,17.647058823529413,0.1129032258064516,0.15,0.1595744680851064,0.1149425287356321,0.1764705882352941,,0.2307692307692307,0.0588235294117647,1.0,0.5185185185185185,0.2857142857142857,0.4,0.2592592592592592,0.4285714285714285,0.5,0.3333333333333333,0.2222222222222222,,,,,,,,,1.0,0.8333333333333334,,,,,0.5185185185185185,,0.4723185185185184,0.5453,0.5094833333333333,0.1333333333333333,0.1333333333333333,0.3636363636363636,6.2814814814814826,,0.2872340425531915,1.0,1.0,8.0,2.0,1.0,1.0,,0.1666666666666666,0.25,0.2,0.3333333333333333,0.25,,2.0,1.0,0.2857142857142857,7.0,1.0,,0.1044776119402985,0.16,3.0,3.0,6.0,,5.0,,,3.0,,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.1851851851851851,0.2857142857142857,0.1428571428571428,0.0869565217391304,0.4285714285714285,,0.2727272727272727,6.0,0.1333333333333333,,0.0526315789473684,,,,,1.0,,0.0666666666666666,,,,,,,,False,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,155694.0,2595.0,50.0,5079.0,5086.0,1651.0,1292.0,523.0,10165.0,207.0,354.0,59.0,49.0,97.0,38.0,115.0,115.0,294.0,48.0,13.0,79.0,206.0,30.0,83.0,360.0,763.0,91.0,254.0,299.0,1292.0,5457.0,80.0,92.0,218.0,33.0,96.0,129.0,412.0,248.0,472.0,195.0,204.0,79.0,153.0,231.0,64.0,20.0,69.0,540.0,28.0,236.0,347.0,98.0,445.0,147.0,60.0,9.0,86.0,143.0,10.0,69.0,200.0,12.0,327.0,16.0,406.0,39.0,181.0,40.0,40.0,20.0,5.0,15.0,42.0,24.0,412.0,1651.0,38.0,0.3444444444444444,0.3679525222551928,0.7142857142857143,0.358267716535433,0.34375,0.3611111111111111,0.4718217562254259,0.4220183486238532,0.4882005899705015,0.4506369426751592,0.5383333333333333,0.5215189873417722,0.2497541789577188,23.56866877414823,0.143030303030303,0.0431432973805855,0.1380080393032604,0.0423875432525951,0.0465116279069767,0.0300751879699248,0.1286307053941908,0.1464435146443514,0.5714285714285714,0.3480825958702065,0.5847457627118644,0.6923076923076923,0.1130776794493608,0.3304347826086956,0.3689320388349514,0.2105263157894736,0.2890855457227139,0.391156462585034,0.3951890034364261,0.2695652173913043,0.0471976401179941,0.2025565388397247,0.3834951456310679,0.3853658536585366,0.7088607594936709,0.6344086021505376,0.3089171974522293,0.5051546391752577,0.0414012738853503,0.2643312101910828,0.3614457831325301,0.5978367748279253,0.3872549019607843,0.4997226108374386,0.5211408450704224,0.482502564102564,0.1568965517241379,0.2,0.3188854489164087,8.760550458715594,24.92834645669292,0.3250639889742075,78.0,63.0,73.0,87.0,57.0,25.0,1.0,0.3986013986013986,0.1239388794567062,0.1138014527845036,0.1477272727272727,0.4106280193236715,0.0039215686274509,38.0,28.0,0.2695035460992908,70.0,44.0,,0.042092603728202,0.0736434108527131,31.0,42.0,122.0,78.0,70.0,32.0,23.0,36.0,15.0,0.525,0.532258064516129,0.5700934579439252,0.091743119266055,0.1553672316384181,0.1043478260869565,0.0210803689064558,0.5254237288135594,0.1935483870967742,0.0944272445820433,46.0,0.1529933481152993,6.0,0.0412371134020618,4.0,9.0,5.0,13.0,14.0,0.3846153846153846,0.0291060291060291,0.0967741935483871,0.4444444444444444,1.0,,,,23.0,False,12.0,1.0,4.0,15.0,4.0,3.0,2.0,,0.25,0.25,0.75,0.043010752688172,0.25,1.0,3.0,2.0,1.0,0.2307692307692307,4.0,1.0,2.0,0.0039370078740157,0.010204081632653,0.0048543689320388,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,75896.0,1265.0,62.0,2433.0,2444.0,915.0,782.0,248.0,4877.0,133.0,212.0,39.0,53.0,81.0,65.0,161.0,24.0,64.0,,,,2.0,,2.0,222.0,437.0,,2.0,138.0,582.0,2522.0,60.0,83.0,156.0,,2.0,61.0,227.0,280.0,164.0,,2.0,,28.0,38.0,14.0,4.0,10.0,86.0,8.0,86.0,142.0,59.0,201.0,29.0,14.0,6.0,49.0,92.0,9.0,96.0,173.0,21.0,183.0,21.0,195.0,24.0,92.0,17.0,13.0,10.0,,3.0,14.0,7.0,227.0,915.0,16.0,0.6306306306306306,0.6730769230769231,,,,,0.5080091533180778,0.532051282051282,0.5056947608200456,0.5253164556962026,0.5543893129770993,0.5761421319796954,0.0045558086560364,22.722242714865363,0.1036144578313253,0.0314960629921259,0.1041119860017497,0.0549132947976878,0.0366492146596858,0.0158730158730158,0.1261261261261261,0.1087533156498673,0.5,0.4829157175398633,0.6273584905660378,0.7074468085106383,0.3667425968109339,0.4037267080745341,0.4166666666666667,0.4615384615384615,0.1457858769931662,0.375,0.375,0.8333333333333334,,0.0045558086560364,,,,0.65,0.5126582278481012,0.654320987654321,,0.0126582278481012,,0.4874715261958998,,0.4781341324200913,0.5066509803921568,0.4819984076433121,0.1814595660749507,0.1821782178217821,0.3900343642611684,5.52288329519451,33.1,0.376078914919852,10.0,6.0,33.0,15.0,43.0,20.0,,0.4673913043478261,0.1054313099041533,0.1052631578947368,0.1058823529411764,0.6766917293233082,,23.0,21.0,0.2346938775510204,49.0,29.0,1.0,0.0625,0.0901960784313725,21.0,31.0,83.0,,29.0,23.0,17.0,12.0,16.0,0.5166666666666667,0.5166666666666667,0.5608108108108109,0.0663615560640732,0.1132075471698113,0.031055900621118,0.023489932885906,0.5384615384615384,0.2857142857142857,0.1426116838487972,28.0,0.0735930735930736,5.0,0.0822510822510822,,,,,11.0,,0.0597826086956521,,,,,2.0,0.02,21.0,False,,,,4.0,2.0,2.0,1.0,1.0,,,,,,,,,1.0,,3.0,,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,20657.0,344.0,-50.0,691.0,693.0,301.0,285.0,88.0,1384.0,9.0,18.0,2.0,7.0,12.0,12.0,24.0,13.0,29.0,15.0,7.0,9.0,32.0,1.0,10.0,34.0,71.0,12.0,47.0,10.0,114.0,756.0,7.0,15.0,30.0,1.0,17.0,8.0,41.0,20.0,48.0,30.0,32.0,9.0,12.0,15.0,11.0,,1.0,33.0,3.0,12.0,24.0,10.0,34.0,13.0,2.0,1.0,5.0,14.0,,12.0,20.0,1.0,17.0,4.0,14.0,2.0,6.0,2.0,2.0,,,2.0,4.0,2.0,41.0,301.0,2.0,0.2941176470588235,0.3125,0.8333333333333334,0.2553191489361702,0.0588235294117647,0.2553191489361702,0.4788732394366197,0.5,0.4406779661016949,0.351063829787234,0.4596774193548387,0.3942307692307692,0.3983050847457627,17.358490566037734,0.0533333333333333,0.0329670329670329,0.074074074074074,0.0275229357798165,0.0144927536231884,0.0909090909090909,0.0655737704918032,0.0581395348837209,0.5,0.1525423728813559,0.5,0.5625,0.2033898305084746,0.5,0.5217391304347826,0.1666666666666666,0.2457627118644068,0.4482758620689655,0.4814814814814814,0.2307692307692307,0.1271186440677966,0.2711864406779661,0.28125,0.28125,0.7777777777777778,0.25,0.2553191489361702,0.5833333333333334,0.1489361702127659,0.2127659574468085,0.1,0.5508474576271186,0.28125,0.4824661016949153,0.42003,0.4890404255319149,0.0491803278688524,0.08,0.3596491228070175,10.504225352112671,24.604255319148933,0.4356005788712012,3.0,2.0,12.0,11.0,9.0,6.0,,0.6428571428571429,0.1212121212121212,0.1612903225806451,0.054054054054054,0.5555555555555556,,,4.0,,6.0,5.0,,0.0254237288135593,0.0117647058823529,1.0,5.0,14.0,6.0,5.0,3.0,1.0,,3.0,0.7142857142857143,0.8125,0.7777777777777778,0.0704225352112676,0.1111111111111111,0.0416666666666666,0.0416666666666666,0.5,,0.1228070175438596,4.0,0.0384615384615384,,0.0253164556962025,,,1.0,1.0,1.0,1.0,0.0151515151515151,,,,,1.0,0.0256410256410256,1.0,False,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.2,0.2,1.0,0.125,1.0,1.0,,,,,,,2.0,,0.0689655172413793,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,125614.0,2094.0,-169.0,4098.0,4112.0,1420.0,1289.0,420.0,8210.0,111.0,174.0,9.0,37.0,54.0,48.0,101.0,32.0,116.0,39.0,14.0,25.0,72.0,12.0,32.0,191.0,391.0,40.0,111.0,157.0,659.0,4469.0,27.0,63.0,119.0,19.0,46.0,75.0,258.0,126.0,256.0,114.0,71.0,25.0,179.0,248.0,88.0,28.0,63.0,565.0,14.0,142.0,215.0,46.0,261.0,72.0,31.0,14.0,60.0,119.0,7.0,80.0,174.0,9.0,152.0,2.0,200.0,20.0,84.0,25.0,26.0,16.0,7.0,3.0,27.0,15.0,258.0,1420.0,25.0,0.3298429319371728,0.3387096774193548,0.95,0.3603603603603603,0.4130434782608695,0.3636363636363636,0.4884910485933504,0.5294117647058824,0.5,0.5545454545454546,0.55668358714044,0.6231884057971014,0.2211155378486055,15.468409586056646,0.1062079281974569,0.0300429184549356,0.1078590785907859,0.0239021678710394,0.032520325203252,0.0206185567010309,0.0844327176781002,0.1177474402730375,0.5555555555555556,0.3466135458167331,0.6379310344827587,0.7872340425531915,0.2011952191235059,0.4752475247524752,0.5161290322580645,0.2083333333333333,0.2310756972111553,0.2758620689655172,0.2857142857142857,0.15625,0.0776892430278884,0.1434262948207171,0.3472222222222222,0.3472222222222222,0.92,0.2195121951219512,0.3272727272727272,0.6851851851851852,0.0848484848484848,0.1939393939393939,0.375,0.5677290836653387,0.352112676056338,0.4937545,0.4680818181818181,0.4807506134969325,0.1484098939929328,0.1846153846153846,0.3915022761760243,7.602557544757031,24.778378378378378,0.3465104929233772,69.0,48.0,57.0,41.0,59.0,34.0,,0.4957983193277311,0.1122047244094488,0.1060171919770773,0.1257861635220125,0.4324324324324324,,16.0,27.0,0.1142857142857142,29.0,47.0,2.0,0.0217554388597149,0.0192771084337349,6.0,13.0,55.0,6.0,45.0,25.0,18.0,13.0,5.0,0.4814814814814814,0.5365853658536586,0.5851063829787234,0.1150895140664961,0.1896551724137931,0.0792079207920792,0.0185873605947955,0.6666666666666666,0.1666666666666666,0.0834597875569044,10.0,0.1102150537634408,,0.0289473684210526,3.0,10.0,6.0,14.0,5.0,0.4285714285714285,0.0230414746543778,0.2439024390243902,0.3,1.0,,3.0,0.0181818181818181,11.0,False,15.0,3.0,4.0,21.0,6.0,1.0,1.0,1.0,0.3846153846153846,0.3846153846153846,1.0,0.0975609756097561,0.75,1.0,7.0,1.0,,0.5,,,,,0.0344827586206896,,,,
