EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Corner3PctBlocked,on
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,7133.0,119,2,223,224,85,97,37.0,447,10.0,15.0,4.0,4.0,3.0,5.0,7.0,12.0,3.0,12.0,,,,,,,,1.0,1.0,,1.0,20.0,39,,1.0,14.0,54.0,235,5.0,6.0,,1.0,14.0,5.0,10.0,,1.0,9.0,19.0,30.0,10.0,,4.0,,1.0,,5.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,6.0,,3.0,4.0,1.0,8.0,7.0,15.0,2.0,1.0,1.0,,3.0,,,4.0,,3.0,,3.0,7.0,,4.0,9.0,14.0,2.0,,16.0,3.0,1.0,20.0,6.0,8.0,4.0,1.0,3.0,4.0,3.0,3.0,19.0,85,2.0,0.75,0.8333333333333334,,,,,,0.5128205128205128,0.8333333333333334,0.5,0.5,0.7142857142857143,0.45454545454545453,0.574468085106383,0.7777777777777778,0.59375,0.025,0.1282051282051282,0.2,20.454545454545453,0.42857142857142855,0.14285714285714285,,0.05,0.0759493670886076,0.125,0.03571428571428571,0.0673076923076923,0.06542056074766354,0.03571428571428571,0.23076923076923078,0.05263157894736842,0.047619047619047616,,0.04,0.09523809523809523,0.029411764705882353,0.10526315789473684,0.2,0.14285714285714285,0.75,0.375,0.6666666666666666,0.8333333333333334,0.8,0.3,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.3,0.25,0.2727272727272727,1.0,,,,,0.025,,,,0.5714285714285714,1.0,,,,0.14285714285714285,0.45454545454545453,0.6,,,0.09090909090909091,,0.4,,0.4873,0.49448333333333333,0.5370818181818181,0.19047619047619047,0.1951219512195122,0.25925925925925924,0.35185185185185186,7.82051282051282,24.5,0.3811659192825112,4.0,5.0,,,,,,1.0,4.0,0.08333333333333333,0.5,,,0.08333333333333333,,,,,,,,1.0,1.0,1.0,,,True
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,19506.0,325,-116,607,603,202,277,62.0,1210,3.0,5.0,,1.0,1.0,2.0,2.0,13.0,10.0,26.0,4.0,11.0,,,1.0,5.0,5.0,17.0,,2.0,2.0,15.0,44,9.0,28.0,3.0,60.0,744,2.0,4.0,,,4.0,3.0,11.0,3.0,7.0,3.0,18.0,28.0,2.0,27.0,,,17.0,5.0,2.0,12.0,11.0,23.0,7.0,4.0,5.0,3.0,4.0,57.0,5.0,4.0,,6.0,14.0,9.0,29.0,9.0,38.0,1.0,3.0,1.0,2.0,5.0,1.0,5.0,5.0,,,,2.0,10.0,,4.0,22.0,36.0,2.0,,12.0,2.0,5.0,12.0,,2.0,5.0,4.0,1.0,5.0,2.0,3.0,18.0,202,7.0,0.9333333333333333,0.9333333333333333,1.0,0.32142857142857145,,0.42857142857142855,0.32142857142857145,0.3409090909090909,0.5,0.2727272727272727,0.3958333333333333,0.5,0.4166666666666667,0.38461538461538464,0.5,0.375,0.3888888888888889,0.045454545454545456,,13.017751479289942,0.5,0.3103448275862069,,0.07368421052631578,0.02072538860103627,0.09090909090909091,0.056179775280898875,0.078125,0.031914893617021274,,0.05,0.022222222222222223,0.04411764705882353,0.09523809523809523,0.07272727272727272,0.058823529411764705,0.08333333333333333,0.0625,0.16666666666666666,0.022222222222222223,0.4,0.06944444444444445,0.6,0.6,1.0,0.18055555555555555,0.15384615384615385,0.18181818181818182,0.5,0.3611111111111111,0.38461538461538464,0.38461538461538464,1.0,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.2361111111111111,0.29411764705882354,0.29411764705882354,1.0,0.25,,,,,,0.1111111111111111,0.5,0.2777777777777778,0.2,0.1111111111111111,1.0,0.4583333333333333,0.29411764705882354,0.4668451388888889,0.47965,0.46166666666666667,0.02702702702702703,0.043478260869565216,0.06666666666666667,0.3,13.41590909090909,24.49642857142857,0.33278418451400327,,4.0,,,,,,2.0,4.0,0.15384615384615385,,,,,,,,,,,,,,,,,True
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,7351.0,123,28,233,233,51,80,30.0,466,9.0,18.0,3.0,9.0,3.0,8.0,2.0,5.0,,1.0,,,,,,,,,,,,11.0,24,,,9.0,31.0,233,4.0,11.0,,,11.0,4.0,10.0,,,3.0,11.0,12.0,10.0,,8.0,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,3.0,10.0,,1.0,13.0,4.0,18.0,13.0,31.0,,3.0,2.0,1.0,3.0,,,4.0,1.0,3.0,,1.0,7.0,,2.0,6.0,15.0,1.0,2.0,7.0,,1.0,11.0,1.0,6.0,3.0,2.0,1.0,3.0,1.0,1.0,11.0,51,1.0,0.5454545454545454,0.8571428571428571,,,,,,0.4583333333333333,0.36363636363636365,0.4,0.4583333333333333,0.36363636363636365,0.4,0.5344827586206896,0.4230769230769231,0.4583333333333333,,0.08333333333333333,0.05555555555555555,13.090909090909092,0.42857142857142855,0.6666666666666666,,0.14606741573033707,0.10309278350515463,0.047619047619047616,0.12,0.12727272727272726,0.10655737704918032,0.15789473684210525,0.08333333333333333,0.05714285714285714,0.16666666666666666,,0.12,0.2222222222222222,0.13043478260869565,0.0625,,,0.3333333333333333,0.75,0.5,0.5294117647058824,0.5555555555555556,0.20833333333333334,0.4,0.5,0.5,0.041666666666666664,,,,,,,,,,,,0.8181818181818182,0.3333333333333333,,,,,0.8,0.375,,,,,0.75,,0.5248791666666666,0.50678,0.50015,0.20689655172413793,0.20689655172413793,0.3548387096774194,0.3548387096774194,2.316666666666667,,0.21888412017167383,3.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,True
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,97689.0,1628,40,3058,3050,658,791,330.0,6108,64.0,116.0,9.0,15.0,13.0,25.0,14.0,40.0,72.0,164.0,14.0,36.0,2.0,2.0,4.0,10.0,63.0,167.0,15.0,11.0,30.0,150.0,320,77.0,203.0,88.0,619.0,3296,12.0,27.0,3.0,17.0,35.0,23.0,56.0,15.0,40.0,46.0,137.0,100.0,200.0,216.0,12.0,1.0,166.0,63.0,16.0,311.0,97.0,408.0,75.0,22.0,150.0,37.0,124.0,913.0,31.0,41.0,1.0,64.0,200.0,21.0,285.0,73.0,358.0,17.0,69.0,36.0,33.0,85.0,20.0,68.0,33.0,4.0,17.0,,3.0,118.0,9.0,22.0,50.0,77.0,1.0,3.0,99.0,5.0,9.0,114.0,5.0,34.0,7.0,6.0,1.0,8.0,4.0,1.0,137.0,658,9.0,0.3333333333333333,0.3472222222222222,0.935064935064935,0.3793103448275862,0.17647058823529413,0.375,0.3811881188118812,0.46875,0.4444444444444444,0.4107142857142857,0.5076481835564054,0.375,0.4739583333333333,0.5308641975308642,0.3804347826086957,0.5458333333333333,0.3881453154875717,0.05,0.11206896551724138,19.82633863965268,0.7203389830508474,0.1875,0.01,0.1895734597156398,0.04371002132196162,0.1887905604719764,0.0746987951807229,0.18938307030129126,0.05321507760532151,0.03197674418604651,0.06626506024096386,0.04439252336448598,0.08253968253968254,0.05,0.1414141414141414,0.21739130434782608,0.20396039603960395,0.17938931297709923,0.22077922077922077,0.06181818181818182,0.5,0.22179732313575526,0.5517241379310345,0.6213592233009708,0.390625,0.07648183556405354,0.35,0.358974358974359,,0.3135755258126195,0.43902439024390244,0.4444444444444444,0.3472222222222222,0.06883365200764818,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.3193116634799235,0.3772455089820359,0.3795180722891566,0.9365079365079365,0.3409090909090909,0.6,0.045454545454545456,1.0,0.5,0.3409090909090909,0.2604166666666667,0.52,0.10416666666666667,0.4,0.3125,0.36666666666666664,0.609942638623327,0.3795180722891566,0.512849424184261,0.505040625,0.4899015625,0.06159420289855073,0.09742120343839542,0.05654281098546042,0.22132471728594508,10.8090625,24.949261083743856,0.21517331589274036,2.0,15.0,1.0,,1.0,,,,15.0,0.025,0.2222222222222222,15.0,,0.012195121951219513,,1.0,,21.0,0.06666666666666667,1.0,1.0,1.0,0.0049261083743842365,0.005988023952095809,,,True
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,36941.0,616,-116,1162,1212,375,450,124.0,2374,39.0,62.0,8.0,14.0,8.0,14.0,1.0,6.0,8.0,25.0,8.0,27.0,,1.0,7.0,10.0,3.0,8.0,,,3.0,48.0,93,11.0,35.0,23.0,152.0,1289,8.0,17.0,,1.0,16.0,9.0,21.0,7.0,13.0,10.0,49.0,64.0,32.0,33.0,10.0,1.0,7.0,3.0,13.0,20.0,6.0,26.0,3.0,3.0,10.0,4.0,6.0,58.0,10.0,14.0,,15.0,51.0,11.0,77.0,24.0,101.0,1.0,14.0,7.0,7.0,13.0,,7.0,8.0,,6.0,1.0,3.0,21.0,2.0,2.0,23.0,57.0,4.0,4.0,43.0,2.0,8.0,46.0,6.0,21.0,7.0,6.0,,7.0,6.0,1.0,49.0,375,12.0,0.6666666666666666,0.7441860465116279,1.0,0.3142857142857143,,0.5384615384615384,0.3235294117647059,0.5161290322580645,0.47058823529411764,0.42857142857142855,0.50390625,0.4444444444444444,0.5735294117647058,0.5135135135135135,0.4444444444444444,0.5975609756097561,0.2734375,0.13978494623655913,0.1774193548387097,13.010007698229407,0.6190476190476191,0.2682926829268293,,0.1275,0.039886039886039885,0.10714285714285714,0.0684931506849315,0.12222222222222222,0.0482897384305835,0.029197080291970802,0.029411764705882353,0.0547945205479452,0.08737864077669903,0.023255813953488372,0.09448818897637795,0.07317073170731707,0.2,0.125,0.05555555555555555,0.019230769230769232,0.8571428571428571,0.484375,0.6290322580645161,0.7647058823529411,0.6410256410256411,0.046875,0.16666666666666666,0.25,1.0,0.1953125,0.32,0.32,0.75,0.2109375,0.2962962962962963,0.2962962962962963,1.0,0.0625,0.375,0.375,1.0,0.7777777777777778,0.5714285714285714,0.05555555555555555,,,,0.4117647058823529,0.5714285714285714,0.29411764705882354,0.7,0.08823529411764706,,0.7578125,0.42857142857142855,0.5211720472440945,0.5175633333333334,0.499759090909091,0.14685314685314685,0.19444444444444445,0.10526315789473684,0.3223684210526316,5.591397849462366,24.39428571428571,0.3227194492254733,,5.0,,,,1.0,,,5.0,0.3333333333333333,0.375,,,,,,,,,,,,,,,,False
101148,1610612751,Mile Ilic,Mile Ilic,101148,NJN,294.0,5,-13,10,11,3,3,,21,,,,,,,,2.0,,,,,,,,,,,,,,,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,3.0,,1.0,,,2.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,50.0,1.0,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36805,,,,,,,7.35,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,45289.0,755,-26,1440,1469,467,410,137.0,2909,44.0,88.0,4.0,7.0,16.0,23.0,18.0,43.0,26.0,72.0,3.0,17.0,,2.0,2.0,5.0,29.0,82.0,7.0,5.0,22.0,88.0,203,32.0,99.0,45.0,317.0,1500,8.0,14.0,3.0,9.0,27.0,25.0,50.0,7.0,27.0,18.0,89.0,42.0,134.0,72.0,4.0,3.0,79.0,29.0,16.0,114.0,45.0,159.0,30.0,15.0,83.0,11.0,20.0,363.0,6.0,9.0,1.0,27.0,54.0,1.0,82.0,16.0,98.0,3.0,17.0,11.0,6.0,48.0,14.0,37.0,36.0,2.0,11.0,1.0,9.0,84.0,4.0,34.0,22.0,60.0,1.0,7.0,59.0,1.0,7.0,57.0,9.0,28.0,2.0,2.0,,2.0,1.0,2.0,89.0,467,7.0,0.23863636363636365,0.2441860465116279,0.75,0.32323232323232326,0.3333333333333333,0.25925925925925924,0.3333333333333333,0.43349753694581283,0.5714285714285714,0.5,0.4503311258278146,0.5434782608695652,0.461038961038961,0.48619631901840493,0.5625,0.5235294117647059,0.32781456953642385,0.07881773399014778,0.13636363636363635,25.73760200878845,0.5714285714285714,0.02040816326530612,0.018518518518518517,0.1036468330134357,0.02107728337236534,0.16071428571428573,0.030927835051546393,0.11756168359941944,0.024154589371980676,0.03550295857988166,,0.016853932584269662,0.038461538461538464,0.015625,0.06857142857142857,0.09375,0.13761467889908258,0.183206106870229,0.08108108108108109,0.018867924528301886,0.5,0.2913907284768212,0.5,0.5789473684210527,0.3409090909090909,0.1423841059602649,0.4186046511627907,0.45,0.05555555555555555,0.23841059602649006,0.3611111111111111,0.36619718309859156,0.19230769230769232,0.056291390728476824,0.17647058823529413,0.17647058823529413,1.0,0.271523178807947,0.35365853658536583,0.35802469135802467,0.7241379310344828,0.30434782608695654,0.5714285714285714,0.08695652173913043,,,0.30434782608695654,0.2987012987012987,0.6956521739130435,0.06493506493506493,0.4,0.2857142857142857,0.22727272727272727,0.6192052980132451,0.3670886075949367,0.49227248322147643,0.5295636363636363,0.48918356164383564,0.08722741433021806,0.12612612612612611,0.08517350157728706,0.2807570977917981,8.29704433497537,25.908080808080804,0.32430555555555557,2.0,5.0,,,,,,,5.0,0.06976744186046512,,24.0,,0.013888888888888888,,3.0,,,0.42857142857142855,0.3333333333333333,,1.0,0.010101010101010102,0.012195121951219513,,,False
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,13481.0,225,-49,431,449,158,175,43.0,880,30.0,44.0,9.0,14.0,11.0,18.0,,4.0,5.0,10.0,,,,,,,,,,,,35.0,58,,,15.0,85.0,468,9.0,15.0,,,23.0,12.0,21.0,,,7.0,31.0,48.0,22.0,,12.0,,,,3.0,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,2.0,17.0,,5.0,10.0,,15.0,19.0,34.0,3.0,6.0,5.0,1.0,3.0,,1.0,3.0,1.0,2.0,,1.0,6.0,1.0,2.0,9.0,23.0,2.0,1.0,14.0,1.0,1.0,22.0,,9.0,2.0,2.0,,2.0,1.0,1.0,31.0,158,3.0,0.6857142857142857,0.8275862068965517,,,,,,0.603448275862069,0.6,0.5714285714285714,0.603448275862069,0.6,0.5714285714285714,0.6159420289855072,0.6388888888888888,0.5961538461538461,,0.05172413793103448,0.06818181818181818,15.625,0.5,,,0.07194244604316546,0.1297709923664122,0.09433962264150944,0.037037037037037035,0.078125,0.10270270270270271,0.140625,0.10714285714285714,0.1282051282051282,0.025,0.07142857142857142,0.06,,0.11864406779661017,0.12195121951219512,,0.15,0.5,0.7586206896551724,0.6818181818181818,0.7317073170731707,0.6333333333333333,0.06896551724137931,,,,0.1724137931034483,0.5,0.5,1.0,,,,,,,,,0.9333333333333333,0.6428571428571429,,,,,0.8571428571428571,0.6111111111111112,,,,,0.7586206896551724,,0.5684293103448276,0.5952833333333333,0.5984333333333333,0.13432835820895522,0.13432835820895522,0.27058823529411763,0.36470588235294116,3.8000000000000007,,0.3665893271461717,5.0,2.0,,,,,,,2.0,,0.2222222222222222,,,,,,,,,,,,,,,,False
2067,1610612751,Eddie House,Eddie House,2067,NJN,30301.0,505,-8,993,984,302,332,104.0,1977,10.0,20.0,3.0,4.0,2.0,5.0,5.0,8.0,36.0,101.0,21.0,45.0,1.0,3.0,8.0,18.0,22.0,55.0,1.0,7.0,18.0,51.0,129,43.0,100.0,23.0,254.0,1049,5.0,13.0,1.0,4.0,15.0,9.0,24.0,15.0,36.0,14.0,77.0,86.0,16.0,129.0,4.0,,55.0,22.0,4.0,30.0,11.0,41.0,7.0,4.0,21.0,4.0,5.0,93.0,2.0,7.0,,12.0,28.0,2.0,42.0,9.0,51.0,4.0,16.0,11.0,5.0,8.0,1.0,7.0,4.0,,1.0,1.0,2.0,12.0,1.0,3.0,20.0,38.0,,,17.0,1.0,4.0,24.0,,6.0,2.0,2.0,,2.0,1.0,,77.0,302,9.0,0.8431372549019608,0.8775510204081632,1.0,0.43,0.25,0.4166666666666667,0.43,0.3953488372093023,0.38461538461538464,0.375,0.5043668122270742,0.38235294117647056,0.525,0.5251046025104602,0.4166666666666667,0.5746268656716418,0.4366812227074236,0.031007751937984496,0.1,22.551662174303683,0.6666666666666666,0.05714285714285714,,0.08484848484848485,0.022435897435897436,0.12244897959183673,0.013245033112582781,0.09345794392523364,0.019438444924406047,0.034782608695652174,,0.02027027027027027,0.01,0.0196078431372549,0.05555555555555555,0.04819277108433735,0.12949640287769784,0.11538461538461539,0.15,0.031007751937984496,0.5,0.08733624454148471,0.5,0.5555555555555556,0.6,0.034934497816593885,0.625,0.7142857142857143,0.8,0.4410480349344978,0.3564356435643564,0.36,0.9166666666666666,0.1965065502183406,0.4666666666666667,0.4772727272727273,1.0,0.24017467248908297,0.4,0.4,1.0,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,1.0,0.058823529411764705,0.08333333333333333,0.4,0.3,0.4444444444444444,0.3,0.3888888888888889,0.5240174672489083,0.4,0.48893289473684215,0.5171,0.5044389830508476,0.029787234042553193,0.044444444444444446,0.05905511811023622,0.3031496062992126,15.684496124031007,24.506999999999994,0.3041289023162135,2.0,4.0,,,,,,,4.0,0.125,0.3333333333333333,,1.0,0.009900990099009901,0.01,,1.0,3.0,,,1.0,1.0,0.01,,,0.022222222222222223,False
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,53699.0,895,-16,1727,1729,569,584,170.0,3456,44.0,77.0,3.0,8.0,14.0,20.0,8.0,18.0,17.0,43.0,31.0,65.0,,3.0,12.0,19.0,35.0,93.0,4.0,9.0,25.0,69.0,138,66.0,158.0,81.0,417.0,1799,3.0,9.0,2.0,7.0,21.0,21.0,36.0,21.0,44.0,36.0,141.0,116.0,22.0,195.0,,,93.0,35.0,15.0,21.0,15.0,36.0,10.0,5.0,12.0,1.0,8.0,87.0,6.0,12.0,,28.0,86.0,18.0,132.0,18.0,150.0,3.0,23.0,11.0,12.0,14.0,6.0,7.0,23.0,2.0,7.0,3.0,6.0,37.0,3.0,11.0,49.0,112.0,8.0,4.0,92.0,9.0,24.0,100.0,6.0,40.0,20.0,16.0,3.0,21.0,11.0,3.0,141.0,569,20.0,0.8405797101449275,0.8405797101449275,0.9848484848484849,0.4177215189873418,0.2857142857142857,0.4772727272727273,0.4177215189873418,0.5,0.3333333333333333,0.5833333333333334,0.5675675675675675,0.375,0.65625,0.607871720116618,0.4772727272727273,0.6911764705882353,0.5337837837837838,0.10869565217391304,0.16883116883116883,19.864087820177733,0.3783783783783784,0.27692307692307694,,0.1482758620689655,0.023952095808383235,0.12280701754385964,0.02390438247011952,0.14108910891089108,0.023936170212765957,0.035897435897435895,0.011235955056179775,0.018433179723502304,0.023121387283236993,0.02564102564102564,0.12871287128712872,0.2,0.13445378151260504,0.12359550561797752,0.12,0.02054794520547945,0.5238095238095238,0.26013513513513514,0.5714285714285714,0.6875,0.8636363636363636,0.060810810810810814,0.4444444444444444,0.5,0.875,0.14527027027027026,0.3953488372093023,0.3953488372093023,0.7647058823529411,0.2195945945945946,0.47692307692307695,0.47692307692307695,0.967741935483871,0.3141891891891892,0.3763440860215054,0.3763440860215054,1.0,0.5,0.375,0.1875,,,0.25,0.25,0.7,0.2375,0.631578947368421,0.3125,0.36,0.793918918918919,0.3763440860215054,0.5279456081081081,0.5371153846153846,0.52158,0.12121212121212122,0.23255813953488372,0.050359712230215826,0.3381294964028777,7.318115942028984,24.3873417721519,0.3294730746960046,9.0,13.0,1.0,1.0,,1.0,,,11.0,0.1111111111111111,0.6666666666666666,3.0,,,,2.0,,,0.5,1.0,,,,,,,False
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,85181.0,1420,4,2768,2757,937,941,313.0,5525,145.0,236.0,26.0,44.0,42.0,78.0,35.0,100.0,67.0,155.0,7.0,21.0,,,,7.0,44.0,145.0,6.0,11.0,45.0,247.0,491,51.0,166.0,220.0,867.0,2906,34.0,60.0,1.0,6.0,96.0,74.0,153.0,11.0,52.0,125.0,306.0,228.0,266.0,132.0,36.0,2.0,143.0,44.0,24.0,105.0,50.0,155.0,26.0,24.0,52.0,18.0,35.0,360.0,12.0,35.0,2.0,49.0,119.0,13.0,181.0,49.0,230.0,16.0,33.0,19.0,14.0,45.0,5.0,24.0,44.0,1.0,21.0,1.0,12.0,89.0,8.0,34.0,59.0,118.0,1.0,18.0,232.0,2.0,14.0,278.0,24.0,100.0,13.0,9.0,2.0,17.0,12.0,2.0,306.0,937,15.0,0.46153846153846156,0.4978165938864629,0.8627450980392157,0.3072289156626506,0.16666666666666666,0.21153846153846154,0.31097560975609756,0.5030549898167006,0.5666666666666667,0.48366013071895425,0.4923896499238965,0.5378787878787878,0.44146341463414634,0.5524296675191815,0.6153846153846154,0.5406360424028268,0.2526636225266362,0.048879837067209775,0.06779661016949153,27.96147672552167,0.5056179775280899,0.15853658536585366,0.015267175572519083,0.12395833333333334,0.040840140023337225,0.14454277286135694,0.031007751937984496,0.12933025404157045,0.03778135048231511,0.05688622754491018,0.028735632183908046,0.03151862464183381,0.029304029304029304,0.03508771929824561,0.07096774193548387,0.10526315789473684,0.17298578199052134,0.15503875968992248,0.1111111111111111,0.04938271604938271,0.7058823529411765,0.3592085235920852,0.614406779661017,0.6590909090909091,0.4827586206896552,0.15220700152207,0.35,0.3763440860215054,0.37142857142857144,0.2359208523592085,0.432258064516129,0.43506493506493504,0.4626865671641791,0.0319634703196347,0.3333333333333333,0.35,0.8571428571428571,0.2207001522070015,0.30344827586206896,0.3055555555555556,0.8636363636363636,0.6666666666666666,0.5909090909090909,,,,0.09090909090909091,0.3804878048780488,0.5384615384615384,0.03414634146341464,,0.21951219512195122,0.24444444444444444,0.6118721461187214,0.3076923076923077,0.48986702290076356,0.5115292452830188,0.4688085784313725,0.1364256480218281,0.1763668430335097,0.11072664359861592,0.35294117647058826,7.672097759674136,25.61204819277108,0.33851156069364163,25.0,49.0,4.0,2.0,2.0,2.0,,1.0,48.0,0.07,0.15384615384615385,21.0,,0.0064516129032258064,,1.0,,4.0,0.16666666666666666,1.0,1.0,2.0,0.012048192771084338,0.006896551724137931,,0.047619047619047616,False
