EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Travels,Offensive Fouls Drawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,Fg3aBlocked,BlockedShortMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Technical Free Throw Trips,on,Clear Path Fouls,BlockedCorner3
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,36887.0,615,178,1129,1143,290.0,371,140.0,2272,50.0,96.0,1.0,4.0,9.0,17.0,5.0,17.0,19.0,48.0,2.0,3.0,,,,4.0,22.0,,2.0,,10.0,74.0,161.0,6.0,25.0,63.0,229.0,1099.0,4.0,9.0,,2.0,1.0,9.0,11.0,27.0,,10.0,29.0,51.0,70.0,78.0,12.0,,5.0,17.0,4.0,17.0,65.0,24.0,89.0,17.0,7.0,24.0,7.0,34.0,202.0,2.0,14.0,,14.0,35.0,,49.0,16.0,65.0,3.0,24.0,17.0,7.0,19.0,5.0,15.0,23.0,2.0,4.0,42.0,6.0,8.0,30.0,63.0,5.0,5.0,97.0,3.0,82.0,14.0,38.0,10.0,2.0,1.0,1.0,3.0,,51.0,290.0,3.0,9.0,0.47297297297297297,0.47297297297297297,0.6666666666666666,0.24,,,0.3,0.45962732919254656,0.4444444444444444,0.4074074074074074,0.44623655913978494,0.36363636363636365,0.2972972972972973,0.5204545454545455,0.375,0.4811320754716981,0.13440860215053763,0.10559006211180125,0.14583333333333334,20.35742035742036,0.4523809523809524,,,0.07847533632286996,0.036458333333333336,0.11290322580645161,0.01904761904761905,0.08596491228070176,0.032719836400818,0.03076923076923077,0.047058823529411764,0.03550295857988166,0.015384615384615385,0.025,0.07692307692307693,0.03759398496240601,0.1092896174863388,0.12359550561797752,0.08571428571428572,0.037037037037037035,,0.5161290322580645,0.5208333333333334,0.6097560975609756,0.46,0.0913978494623656,0.29411764705882354,0.35714285714285715,0.2,0.25806451612903225,0.3958333333333333,0.3958333333333333,0.5789473684210527,0.016129032258064516,0.6666666666666666,0.6666666666666666,1.0,0.11827956989247312,0.18181818181818182,0.18181818181818182,0.5,0.36363636363636365,0.25,,,,0.18181818181818182,,,0.4594594594594595,0.5294117647058824,,0.2702702702702703,,0.6505376344086021,0.23529411764705882,0.5114427374301675,0.43195000000000006,0.509865,0.18095238095238095,0.20540540540540542,0.039301310043668124,0.22270742358078602,6.612422360248449,31.336,0.25686448184233834,,4.0,23.0,0.17647058823529413,,,,,,,,6.0,,,,2.0,,,,,1.0,1.0,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,51544.0,859,138,1561,1583,436.0,529,204.0,3144,50.0,78.0,9.0,16.0,21.0,29.0,40.0,82.0,111.0,210.0,,3.0,,,1.0,24.0,51.0,4.0,9.0,6.0,13.0,201.0,370.0,24.0,54.0,162.0,636.0,1635.0,25.0,51.0,4.0,9.0,26.0,88.0,50.0,105.0,6.0,14.0,74.0,192.0,188.0,214.0,60.0,18.0,2.0,49.0,24.0,12.0,58.0,18.0,76.0,12.0,6.0,35.0,7.0,16.0,170.0,13.0,29.0,4.0,22.0,129.0,19.0,170.0,46.0,216.0,10.0,22.0,9.0,13.0,35.0,6.0,16.0,18.0,1.0,19.0,53.0,9.0,13.0,24.0,45.0,1.0,7.0,134.0,11.0,181.0,14.0,69.0,20.0,12.0,7.0,1.0,12.0,7.0,192.0,436.0,3.0,19.0,0.46766169154228854,0.4895833333333333,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.46153846153846156,0.5432432432432432,0.49019607843137253,0.47619047619047616,0.5589622641509434,0.5166666666666667,0.4957983193277311,0.6232464929859719,0.5945945945945946,0.6103896103896104,0.12735849056603774,0.032432432432432434,0.10256410256410256,30.446773303916164,0.660377358490566,0.3114754098360656,0.0851063829787234,0.215,0.05,0.14473684210526316,0.09090909090909091,0.20079787234042554,0.058091286307053944,0.07926829268292683,0.046357615894039736,0.033962264150943396,0.08536585365853659,0.09836065573770492,0.18452380952380953,0.2727272727272727,0.19850187265917604,0.08571428571428572,0.2765957446808511,0.054945054945054944,0.5833333333333334,0.18396226415094338,0.6410256410256411,0.7142857142857143,0.4,0.19339622641509435,0.4878048780487805,0.5128205128205128,0.375,0.49528301886792453,0.5285714285714286,0.5285714285714286,0.5315315315315315,0.007075471698113208,,,,0.12028301886792453,0.47058823529411764,0.47058823529411764,0.8333333333333334,0.26666666666666666,0.5625,,,,0.15,0.4444444444444444,0.75,0.24369747899159663,0.7241379310344828,0.008403361344537815,0.1092436974789916,0.46153846153846156,0.3113207547169811,0.4897959183673469,0.44847422802850356,0.4703771739130435,0.45280646551724135,0.1440501043841336,0.1623529411764706,0.13836477987421383,0.3018867924528302,12.074864864864862,25.874074074074073,0.27930813581037794,,3.0,4.0,0.04878048780487805,,,4.0,,,,,12.0,,0.2222222222222222,,,1.0,,6.0,,,,17.0,True,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,206.0,3,-17,10,9,10.0,9,,19,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,3.0,,,,,17.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,30.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.39490000000000003,,0.39490000000000003,,,,,7.433333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
200822,1610612742,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,DAL,803.0,13,14,29,29,17.0,4,3.0,58,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,24.0,,,,,,,2.0,2.0,,,1.0,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,1.0,1.0,,,,,,5.0,17.0,,1.0,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,0.625,,0.625,,,,12.121212121212121,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.70905,,0.70905,0.3333333333333333,0.3333333333333333,,1.0,,,0.5862068965517241,,,,,,,,,,,,,,,,,,,,,,,,True,,
788,1610612742,Kevin Willis,Kevin Willis,788,DAL,591.0,10,1,17,16,,4,2.0,33,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,,4.0,14.0,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,15.789473684210526,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4674666666666667,0.4047,,,,,,8.433333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,70.0,1,4,3,2,3.0,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
1506,1610612742,Austin Croshere,Austin Croshere,1506,DAL,24508.0,408,-5,787,779,298.0,280,84.0,1566,13.0,29.0,2.0,5.0,3.0,10.0,4.0,11.0,9.0,27.0,1.0,10.0,1.0,2.0,3.0,11.0,43.0,,1.0,2.0,13.0,26.0,67.0,12.0,53.0,26.0,114.0,814.0,3.0,8.0,1.0,3.0,4.0,13.0,6.0,19.0,2.0,16.0,12.0,30.0,32.0,20.0,33.0,4.0,,43.0,11.0,8.0,20.0,7.0,27.0,5.0,2.0,10.0,2.0,8.0,61.0,10.0,10.0,,16.0,62.0,10.0,88.0,20.0,108.0,2.0,9.0,5.0,4.0,8.0,,4.0,8.0,,4.0,16.0,2.0,4.0,30.0,41.0,2.0,2.0,27.0,5.0,30.0,3.0,14.0,3.0,3.0,2.0,,4.0,1.0,30.0,298.0,6.0,3.0,0.6153846153846154,0.6666666666666666,0.9166666666666666,0.22641509433962265,0.3333333333333333,0.125,0.22641509433962265,0.3880597014925373,0.375,0.3157894736842105,0.36666666666666664,0.4090909090909091,0.2571428571428571,0.4216417910447761,0.4642857142857143,0.35714285714285715,0.44166666666666665,0.11940298507462686,0.1724137931034483,16.89189189189189,0.5,0.23809523809523808,,0.22878228782287824,0.04032258064516129,0.21052631578947367,0.09090909090909091,0.22478386167146974,0.055865921787709494,0.05,0.043478260869565216,0.030303030303030304,0.09722222222222222,0.07894736842105263,0.15217391304347827,0.32857142857142857,0.22935779816513763,0.21818181818181817,0.19047619047619047,0.028985507246376812,0.25,0.24166666666666667,0.4482758620689655,0.5416666666666666,0.5384615384615384,0.09166666666666666,0.36363636363636365,0.4444444444444444,,0.225,0.3333333333333333,0.34615384615384615,1.0,0.08333333333333333,0.1,0.1,1.0,0.35833333333333334,0.2558139534883721,0.2619047619047619,0.9090909090909091,0.45454545454545453,0.4,0.18181818181818182,0.5,1.0,0.09090909090909091,,,0.2857142857142857,0.3,0.08571428571428572,0.37142857142857144,0.15384615384615385,0.6833333333333333,0.2558139534883721,0.48639583333333347,0.45985000000000004,0.4603542857142857,0.10687022900763359,0.1794871794871795,0.11403508771929824,0.2631578947368421,8.626865671641793,24.645283018867925,0.3786531130876747,,4.0,3.0,0.18181818181818182,,1.0,1.0,1.0,0.018867924528301886,0.037037037037037035,0.023255813953488372,3.0,,,,,,,,,1.0,1.0,1.0,False,,
1533,1610612742,Anthony Johnson,Anthony Johnson,1533,DAL,16112.0,269,-18,514,516,194.0,236,52.0,1030,10.0,13.0,,,3.0,5.0,5.0,17.0,10.0,26.0,3.0,5.0,,,1.0,2.0,9.0,,,1.0,3.0,25.0,56.0,5.0,14.0,10.0,75.0,562.0,1.0,4.0,,,,2.0,9.0,18.0,2.0,4.0,6.0,30.0,28.0,22.0,15.0,,,9.0,2.0,1.0,19.0,12.0,31.0,7.0,5.0,8.0,1.0,10.0,74.0,2.0,7.0,,6.0,13.0,1.0,20.0,9.0,29.0,1.0,5.0,4.0,1.0,6.0,3.0,6.0,5.0,1.0,,11.0,1.0,5.0,22.0,39.0,,,13.0,1.0,12.0,,4.0,2.0,,,,,,30.0,194.0,6.0,2.0,0.56,0.56,1.0,0.35714285714285715,,0.5,0.35714285714285715,0.44642857142857145,0.25,0.5,0.4642857142857143,0.25,0.5454545454545454,0.4934210526315789,0.25,0.6,0.2,0.017857142857142856,0.07692307692307693,15.20979020979021,0.5454545454545454,0.041666666666666664,,0.07344632768361582,0.04375,0.12244897959183673,0.03125,0.084070796460177,0.04017857142857143,0.030303030303030304,0.04081632653061224,0.05128205128205128,0.023809523809523808,0.045454545454545456,0.04918032786885246,0.037037037037037035,0.12903225806451613,0.10810810810810811,0.16666666666666666,0.02564102564102564,,0.18571428571428572,0.7692307692307693,0.8333333333333334,0.6,0.24285714285714285,0.29411764705882354,0.29411764705882354,,0.37142857142857144,0.38461538461538464,0.38461538461538464,0.8,0.07142857142857142,0.6,0.6,1.0,0.12857142857142856,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.22727272727272727,0.6,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.38571428571428573,0.2222222222222222,0.4512442857142856,0.3738333333333333,0.4588704545454545,0.05405405405405406,0.06666666666666667,0.02666666666666667,0.4,11.623214285714289,24.042857142857144,0.377431906614786,1.0,,3.0,,1.0,,,,,,,,,,,1.0,,,,,,,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,117692.0,1962,488,3681,3650,916.0,898,451.0,7331,98.0,172.0,18.0,33.0,24.0,41.0,78.0,178.0,224.0,448.0,6.0,10.0,,,4.0,42.0,109.0,6.0,18.0,17.0,28.0,400.0,798.0,48.0,119.0,336.0,1280.0,3815.0,51.0,96.0,6.0,18.0,48.0,168.0,89.0,175.0,18.0,32.0,149.0,381.0,374.0,426.0,108.0,28.0,1.0,108.0,42.0,37.0,127.0,60.0,187.0,27.0,33.0,67.0,19.0,41.0,434.0,22.0,48.0,6.0,53.0,306.0,42.0,401.0,76.0,477.0,9.0,30.0,18.0,12.0,71.0,12.0,45.0,43.0,2.0,26.0,114.0,7.0,27.0,79.0,126.0,6.0,13.0,288.0,23.0,370.0,27.0,135.0,46.0,50.0,34.0,5.0,50.0,22.0,381.0,916.0,7.0,41.0,0.4675,0.4844559585492228,0.75,0.40336134453781514,0.3333333333333333,0.5625,0.4067796610169492,0.5012531328320802,0.53125,0.5085714285714286,0.514721919302072,0.5263157894736842,0.5603864734299517,0.5826330532212886,0.605072463768116,0.6637010676156584,0.1297709923664122,0.046365914786967416,0.11627906976744186,28.214285714285715,0.6228070175438597,0.3111111111111111,0.07142857142857142,0.22869955156950672,0.03824701195219123,0.17207792207792208,0.0582010582010582,0.2181044957472661,0.04286589099816289,0.05367231638418079,0.03194888178913738,0.03231292517006803,0.05063291139240506,0.07092198581560284,0.2315270935960591,0.25815217391304346,0.2074468085106383,0.16593886462882096,0.189873417721519,0.02112676056338028,0.44,0.1875681570338059,0.5697674418604651,0.6447368421052632,0.40816326530612246,0.1941112322791712,0.43820224719101125,0.46706586826347307,0.21794871794871795,0.48854961832061067,0.5,0.5067873303167421,0.5803571428571429,0.010905125408942203,0.6,0.6,0.8333333333333334,0.11886586695747,0.3853211009174312,0.3888888888888889,0.7380952380952381,0.2894736842105263,0.5454545454545454,,,,0.15789473684210525,0.3333333333333333,0.6666666666666666,0.19806763285024154,0.5853658536585366,0.01932367149758454,0.13526570048309178,0.6071428571428571,0.3173391494002181,0.3888888888888889,0.44787532751091713,0.47551397849462373,0.43727233009708744,0.13170731707317074,0.1490066225165563,0.13125,0.29765625,12.16203007518797,25.178151260504197,0.24884542243955446,1.0,12.0,13.0,0.06179775280898876,0.25,1.0,11.0,,0.008403361344537815,0.013392857142857142,0.009174311926605505,36.0,,0.2222222222222222,,,,,8.0,,,,35.0,False,1.0,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,47973.0,800,89,1493,1524,455.0,589,176.0,3017,33.0,51.0,3.0,3.0,9.0,12.0,13.0,26.0,10.0,35.0,9.0,31.0,,1.0,9.0,10.0,25.0,3.0,5.0,1.0,4.0,56.0,112.0,19.0,56.0,20.0,189.0,1598.0,5.0,7.0,3.0,6.0,2.0,21.0,14.0,29.0,3.0,13.0,7.0,44.0,64.0,48.0,57.0,6.0,,25.0,10.0,11.0,27.0,16.0,43.0,11.0,5.0,7.0,3.0,17.0,102.0,3.0,12.0,,15.0,51.0,5.0,71.0,15.0,86.0,2.0,29.0,17.0,12.0,9.0,,7.0,13.0,2.0,2.0,22.0,2.0,8.0,37.0,78.0,4.0,1.0,29.0,3.0,23.0,3.0,9.0,4.0,3.0,1.0,2.0,3.0,3.0,44.0,455.0,12.0,3.0,0.5714285714285714,0.6037735849056604,1.0,0.3392857142857143,0.5,0.23076923076923078,0.3392857142857143,0.5,0.7142857142857143,0.4827586206896552,0.5029761904761905,0.7307692307692307,0.44047619047619047,0.5308988764044944,0.75,0.4888888888888889,0.3333333333333333,0.09821428571428571,0.1568627450980392,11.723329425556859,0.4090909090909091,0.07692307692307693,,0.09714285714285714,0.024640657084188913,0.10416666666666667,0.01775147928994083,0.09865470852017937,0.022865853658536585,0.034722222222222224,0.008771929824561403,0.026200873362445413,0.009615384615384616,0.03076923076923077,0.05063291139240506,0.08450704225352113,0.13777777777777778,0.08737864077669903,0.14634146341463414,0.025,1.0,0.30357142857142855,0.6470588235294118,0.7674418604651163,0.5757575757575758,0.15476190476190477,0.5,0.5652173913043478,0.38461538461538464,0.20833333333333334,0.2857142857142857,0.2857142857142857,0.8,0.18452380952380953,0.2903225806451613,0.2903225806451613,1.0,0.1488095238095238,0.4,0.4,1.0,0.23076923076923078,1.0,0.07692307692307693,,,0.38461538461538464,0.6,1.0,0.2857142857142857,0.75,0.21428571428571427,0.09523809523809523,0.25,0.6369047619047619,0.4,0.5051886904761904,0.5156222222222221,0.46851190476190474,0.05172413793103448,0.07627118644067797,0.1111111111111111,0.2328042328042328,7.623214285714286,24.00357142857143,0.30475552578700604,2.0,7.0,8.0,0.11538461538461539,0.2222222222222222,,,,,,,,,0.3333333333333333,,,,,,,,,,False,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,114831.0,1914,513,3570,3529,821.0,777,444.0,7099,59.0,105.0,2.0,2.0,16.0,27.0,43.0,98.0,113.0,230.0,50.0,94.0,6.0,9.0,19.0,64.0,148.0,11.0,17.0,19.0,42.0,215.0,433.0,114.0,242.0,103.0,875.0,3666.0,20.0,32.0,17.0,26.0,9.0,100.0,48.0,87.0,30.0,61.0,56.0,242.0,150.0,280.0,297.0,2.0,2.0,146.0,64.0,17.0,240.0,55.0,295.0,47.0,8.0,120.0,27.0,93.0,645.0,5.0,23.0,,26.0,89.0,3.0,118.0,28.0,146.0,12.0,59.0,48.0,11.0,62.0,10.0,43.0,33.0,2.0,19.0,95.0,8.0,20.0,55.0,118.0,4.0,10.0,120.0,4.0,129.0,11.0,45.0,22.0,11.0,7.0,1.0,14.0,10.0,242.0,821.0,13.0,22.0,0.3488372093023256,0.35046728971962615,0.868421052631579,0.47107438016528924,0.6538461538461539,0.4918032786885246,0.475,0.49653579676674364,0.625,0.5517241379310345,0.5718518518518518,0.7844827586206896,0.6283783783783784,0.5969945355191257,0.7857142857142857,0.6731843575418994,0.3585185185185185,0.03926096997690531,0.09523809523809523,20.319410319410316,0.6526315789473685,0.025,,0.06602373887240356,0.01910299003322259,0.08496732026143791,0.013123359580052493,0.06952841596130592,0.017665615141955835,0.021806853582554516,0.02875399361022364,0.012280701754385965,0.012195121951219513,0.014814814814814815,0.045023696682464455,0.0549738219895288,0.0900735294117647,0.09251101321585903,0.06329113924050633,0.0375,0.7142857142857143,0.15555555555555556,0.5619047619047619,0.6210526315789474,0.2542372881355932,0.1451851851851852,0.4387755102040816,0.46236559139784944,0.23255813953488372,0.34074074074074073,0.49130434782608695,0.4956140350877193,0.4424778761061947,0.13925925925925925,0.5319148936170213,0.5319148936170213,1.0,0.21925925925925926,0.43243243243243246,0.43243243243243246,0.765625,0.034482758620689655,1.0,0.15517241379310345,0.6666666666666666,1.0,0.29310344827586204,0.6470588235294118,0.7272727272727273,0.18243243243243243,0.5925925925925926,0.12837837837837837,0.28378378378378377,0.4523809523809524,0.5140740740740741,0.4383561643835616,0.48635751488095263,0.47088111111111103,0.4820231034482759,0.06619718309859154,0.09635974304068523,0.11428571428571428,0.2765714285714286,11.620785219399535,24.55785123966943,0.2299719887955182,11.0,4.0,17.0,0.05102040816326531,0.5789473684210527,,3.0,,,0.008695652173913044,,45.0,2.0,,0.00823045267489712,3.0,,,3.0,1.0,3.0,1.0,2.0,False,,2.0
1904,1610612742,Devean George,Devean George,1904,DAL,43630.0,727,148,1385,1373,454.0,465,180.0,2758,25.0,37.0,11.0,11.0,8.0,10.0,10.0,28.0,15.0,52.0,14.0,38.0,,4.0,11.0,14.0,36.0,1.0,2.0,3.0,15.0,50.0,117.0,28.0,74.0,21.0,205.0,1399.0,14.0,17.0,1.0,6.0,5.0,36.0,15.0,29.0,8.0,26.0,8.0,62.0,50.0,50.0,81.0,18.0,2.0,34.0,14.0,5.0,13.0,3.0,16.0,3.0,,7.0,1.0,5.0,35.0,4.0,26.0,1.0,23.0,56.0,9.0,88.0,31.0,119.0,4.0,23.0,15.0,8.0,19.0,1.0,11.0,7.0,,8.0,26.0,2.0,15.0,34.0,77.0,6.0,5.0,33.0,7.0,30.0,5.0,15.0,3.0,14.0,6.0,1.0,15.0,4.0,62.0,454.0,14.0,3.0,0.5,0.6097560975609756,0.9642857142857143,0.3783783783783784,0.16666666666666666,0.3076923076923077,0.3888888888888889,0.42735042735042733,0.8235294117647058,0.5172413793103449,0.4816753926701571,0.6739130434782609,0.4909090909090909,0.5024509803921569,0.6923076923076923,0.5166666666666667,0.387434554973822,0.042735042735042736,0.10810810810810811,14.538558786346396,0.7307692307692307,0.19148936170212766,0.024390243902439025,0.11475409836065574,0.05664488017429194,0.17557251908396945,0.024844720496894408,0.12762520193861066,0.04838709677419355,0.05982905982905983,0.06722689075630252,0.04932735426008968,0.01,0.04918032786885246,0.09937888198757763,0.08053691275167785,0.15730337078651685,0.16326530612244897,0.21212121212121213,0.0392156862745098,0.26666666666666666,0.193717277486911,0.6756756756756757,0.7575757575757576,0.44,0.14659685863874344,0.35714285714285715,0.37037037037037035,0.2,0.27225130890052357,0.28846153846153844,0.28846153846153844,0.8,0.19895287958115182,0.3684210526315789,0.3684210526315789,1.0,0.18848167539267016,0.3888888888888889,0.4,0.9285714285714286,0.4782608695652174,1.0,0.17391304347826086,,,0.08695652173913043,0.5,1.0,0.18181818181818182,0.8,0.2,0.2727272727272727,0.2,0.581151832460733,0.4117647058823529,0.4863267195767197,0.5261027777777778,0.4690471698113207,0.07462686567164178,0.11811023622047244,0.17560975609756097,0.3024390243902439,10.465811965811964,25.197297297297304,0.32779783393501805,5.0,,3.0,0.03571428571428571,0.45454545454545453,1.0,7.0,1.0,0.013513513513513514,,0.027777777777777776,3.0,,0.09090909090909091,,,,,1.0,,1.0,1.0,,False,,
