EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,45997.0,767,35.0,1464,1439,294.0,292,202.0,2903,70.0,112.0,16.0,27.0,10.0,23.0,53.0,119.0,41.0,108.0,,,,,,,1.0,,,,1.0,164.0,339.0,,1.0,89.0,417.0,1495,26.0,49.0,,,19.0,71.0,29.0,62.0,,1.0,27.0,85.0,206.0,122.0,,22.0,1.0,,24.0,,41.0,23.0,64.0,15.0,8.0,23.0,6.0,12.0,151.0,12.0,37.0,,29.0,113.0,28.0,170.0,49.0,219.0,5.0,19.0,12.0,7.0,21.0,5.0,6.0,34.0,,15.0,1.0,12.0,55.0,4.0,11.0,43,72,9.0,7.0,111.0,5.0,15.0,121.0,19.0,,57.0,13.0,73.0,60.0,13.0,73.0,46.0,6.0,5.0,85.0,294.0,5.0,10.0,0.6280487804878049,0.673202614379085,,,,,,0.4837758112094395,0.5306122448979592,0.4677419354838709,0.4823529411764706,0.5306122448979592,0.4603174603174603,0.5332480818414322,0.6016949152542372,0.5379746835443038,0.0029411764705882,,0.0707964601769911,0.1160714285714285,,26.3905325443787,0.3818181818181818,0.56,,0.1958405545927209,0.0671506352087114,0.2377049180327868,0.0718562874251497,0.2031473533619456,0.0682451253481894,0.0757575757575757,0.0662650602409638,0.0588235294117647,0.0818181818181818,0.0526315789473684,0.1176470588235294,0.2631578947368421,0.2178217821782178,0.2962962962962963,0.1219512195121951,0.0335570469798657,0.6301369863013698,0.3294117647058823,0.625,0.7070707070707071,0.5714285714285714,0.35,0.4453781512605042,0.4732142857142857,0.5283018867924528,0.3176470588235294,0.3796296296296296,0.3942307692307692,0.8536585365853658,,,,,0.0029411764705882,,,,0.5510204081632653,0.5925925925925926,0.25,,,,,0.365079365079365,0.4347826086956521,,,0.0158730158730158,,0.3323529411764706,,0.4425321533923304,0.4730095238095237,0.4305306451612903,0.1507936507936507,0.1511936339522546,0.1702637889688249,0.2038369304556355,8.838053097345133,69.5,0.2008196721311475,,8.0,0.0588235294117647,0.037037037037037,,,,,,,,,,,,,,True,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,52144.0,869,-61.0,1682,1668,337.0,362,223.0,3350,32.0,72.0,2.0,9.0,9.0,18.0,32.0,89.0,29.0,74.0,5.0,15.0,4.0,1.0,2.0,23.0,70.0,1.0,5.0,3.0,13.0,93.0,235.0,28.0,85.0,70.0,340.0,1781,7.0,20.0,2.0,9.0,6.0,26.0,19.0,48.0,4.0,15.0,34.0,84.0,42.0,144.0,75.0,4.0,70.0,23.0,25.0,,147.0,40.0,187.0,29.0,11.0,85.0,23.0,39.0,414.0,6.0,18.0,1.0,10.0,59.0,3.0,72.0,25.0,97.0,10.0,43.0,24.0,19.0,47.0,15.0,33.0,25.0,2.0,14.0,,1.0,72.0,5.0,13.0,34,77,4.0,4.0,76.0,4.0,,99.0,3.0,6.0,31.0,17.0,13.0,6.0,5.0,15.0,8.0,,1.0,84.0,337.0,15.0,15.0,0.2258064516129032,0.2307692307692307,0.8928571428571429,0.3294117647058823,0.2222222222222222,0.2666666666666666,0.3294117647058823,0.3957446808510638,0.35,0.3958333333333333,0.421875,0.3448275862068966,0.3968253968253968,0.4589041095890411,0.40625,0.4770114942528735,0.265625,,0.1063829787234042,0.1944444444444444,,22.537390407426507,0.6527777777777778,0.0476190476190476,0.0188679245283018,0.0930599369085173,0.0283464566929133,0.074074074074074,0.0317460317460317,0.0897269180754226,0.029126213592233,0.0409090909090909,0.0263157894736842,0.0177777777777777,0.03125,0.0327868852459016,0.0758293838862559,0.0765027322404371,0.1208333333333333,0.0813953488372093,0.0612244897959183,0.0578034682080924,0.5333333333333333,0.225,0.4444444444444444,0.5517241379310345,0.21875,0.278125,0.3595505617977528,0.4102564102564102,0.1875,0.23125,0.3918918918918919,0.3918918918918919,0.2758620689655172,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.3285714285714285,0.3285714285714285,0.8695652173913043,0.3103448275862069,0.2222222222222222,,0.1379310344827586,0.1724137931034483,0.2,1.0,0.2857142857142857,0.5,0.0317460317460317,0.5,0.2063492063492063,0.2307692307692307,0.490625,0.3285714285714285,0.4766054858934168,0.5237214285714286,0.4735459677419354,0.0890804597701149,0.11787072243346,0.0764705882352941,0.2470588235294117,9.5531914893617,25.19294117647059,0.2003567181926278,9.0,,0.1235955056179775,,1.0,2.0,1.0,,,0.25,1.0,2.0,1.0,,,,1.0,True,,
2758,1610612754,David Harrison,David Harrison,2758,IND,1247.0,21,-14.0,37,40,6.0,2,5.0,77,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,,5,7,,,4.0,1.0,,2.0,,,1.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,10.869565217391305,1.0,,,0.15,,0.2,,0.16,,,,,,,,0.5,0.0909090909090909,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5487500000000001,,,0.3333333333333333,0.3333333333333333,,,1.4,,0.1621621621621621,,,,,,,,,,,,,,,,,,True,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,724.0,12,,24,25,1.0,2,3.0,49,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,,24,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,7.4074074074074066,,,,,,0.5,,0.1818181818181818,,,,,,,,,,0.5,0.5,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.470575,,,,,,,4.3,23.4,0.0416666666666666,,,1.0,,,,,,,,,,,,,,,True,,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,640.0,11,-11.0,22,23,12.0,12,6.0,45,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,36,1.0,1.0,,,1.0,3.0,,1.0,,,1.0,1.0,,2.0,,2.0,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,,1.0,1.0,2.0,3.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,,1,1,,,2.0,,,4.0,,,1.0,1.0,,,,,,,,1.0,12.0,,1.0,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.4,0.75,0.25,,,,,,21.428571428571427,1.0,0.5,,0.5,0.2857142857142857,,0.3333333333333333,0.25,0.3,0.6666666666666666,,,0.5,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.3941333333333333,0.4606,0.3325,0.25,0.25,0.75,0.25,13.733333333333334,,0.5454545454545454,,,,,,,,,,,,,,,,,,True,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,32262.0,538,-2.0,1023,1028,345.0,356,142.0,2051,47.0,97.0,18.0,35.0,11.0,22.0,23.0,62.0,13.0,24.0,,,,,,,,,,,,83.0,183.0,,,77.0,243.0,1040,19.0,38.0,,,16.0,54.0,19.0,47.0,,,32.0,70.0,86.0,80.0,,28.0,,,28.0,,12.0,8.0,20.0,5.0,3.0,4.0,2.0,6.0,48.0,7.0,46.0,1.0,15.0,58.0,13.0,86.0,54.0,140.0,9.0,5.0,2.0,3.0,16.0,2.0,4.0,33.0,2.0,12.0,,13.0,49.0,5.0,16.0,38,87,14.0,13.0,75.0,7.0,5.0,96.0,8.0,,43.0,9.0,15.0,13.0,2.0,15.0,9.0,2.0,3.0,70.0,345.0,5.0,9.0,0.5180722891566265,0.6231884057971014,,,,,,0.453551912568306,0.5,0.4042553191489361,0.453551912568306,0.5,0.4042553191489361,0.5352422907488987,0.5869565217391305,0.5303030303030303,,,0.1530054644808743,0.2164948453608247,,23.1349538977368,0.3265306122448979,0.2954545454545454,0.0285714285714285,0.1538461538461538,0.1226666666666666,0.1578947368421052,0.0642201834862385,0.1546610169491525,0.1095041322314049,0.1150442477876106,0.1636363636363636,0.0986842105263157,0.074074074074074,0.0357142857142857,0.1370967741935483,0.2068965517241379,0.1385542168674698,0.2307692307692307,,0.1267605633802817,0.6,0.5300546448087432,0.4845360824742268,0.618421052631579,0.4468085106382978,0.3387978142076502,0.3709677419354839,0.4107142857142857,0.4782608695652174,0.1311475409836065,0.5416666666666666,0.5652173913043478,0.8461538461538461,,,,,,,,,0.9210526315789472,0.5142857142857142,0.1111111111111111,,,,,0.4680851063829787,0.5,,,,,0.5300546448087432,,0.4661109289617486,0.5023771428571429,0.4612382978723404,0.1972477064220183,0.1972477064220183,0.2222222222222222,0.2880658436213992,5.5120218579234965,,0.3372434017595307,,3.0,0.0967741935483871,0.0416666666666666,,,,,,,,,,,,,,False,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,125821.0,2097,-98.0,4059,4055,1225.0,1233,524.0,8114,123.0,180.0,23.0,46.0,44.0,58.0,39.0,90.0,74.0,212.0,30.0,75.0,6.0,7.0,22.0,50.0,138.0,2.0,11.0,17.0,56.0,236.0,482.0,80.0,213.0,188.0,900.0,4303,38.0,73.0,3.0,17.0,26.0,111.0,59.0,120.0,24.0,78.0,96.0,286.0,254.0,218.0,222.0,40.0,135.0,50.0,30.0,1.0,68.0,25.0,93.0,21.0,4.0,26.0,12.0,30.0,211.0,14.0,57.0,6.0,35.0,150.0,13.0,198.0,77.0,275.0,11.0,52.0,26.0,26.0,44.0,8.0,20.0,59.0,7.0,24.0,3.0,19.0,103.0,10.0,25.0,78,173,8.0,20.0,188.0,11.0,14.0,233.0,27.0,22.0,85.0,34.0,46.0,32.0,9.0,46.0,26.0,3.0,1.0,286.0,1225.0,22.0,33.0,0.538135593220339,0.5879629629629629,0.925,0.3755868544600939,0.1764705882352941,0.3076923076923077,0.3809523809523809,0.4896265560165975,0.5205479452054794,0.4916666666666666,0.5122302158273381,0.4722222222222222,0.4797979797979798,0.5603557814485387,0.5188679245283019,0.5673469387755102,0.3064748201438849,0.0046948356807511,0.0622406639004149,0.1,,19.024181468007704,0.4271844660194174,0.087248322147651,0.048780487804878,0.109090909090909,0.0388283378746594,0.0879396984924623,0.0317460317460317,0.1043429216018048,0.037192247249869,0.0534351145038167,0.0263157894736842,0.0387722132471728,0.0253164556962025,0.048,0.0848214285714285,0.1260273972602739,0.1174377224199288,0.0941176470588235,0.0769230769230769,0.0324483775811209,0.5652173913043478,0.2589928057553957,0.6833333333333333,0.7592592592592593,0.5121951219512195,0.1294964028776978,0.4333333333333333,0.5,0.2051282051282051,0.3050359712230215,0.3490566037735849,0.3490566037735849,0.7567567567567568,0.1079136690647482,0.4,0.4,0.9333333333333332,0.1985611510791367,0.3623188405797101,0.364963503649635,0.92,0.5111111111111111,0.5,0.1304347826086956,0.0666666666666666,0.1222222222222222,0.1818181818181818,1.0,0.2929292929292929,0.7586206896551724,0.1111111111111111,0.3181818181818182,0.2828282828282828,0.3035714285714285,0.5654676258992806,0.3703703703703703,0.4880354046242776,0.4814795774647886,0.4942233333333332,0.1128818061088977,0.1574074074074074,0.1233333333333333,0.3177777777777777,10.094398340248969,25.16854460093896,0.3017984725301798,18.0,,0.1333333333333333,,1.0,,,,0.0072463768115942,0.1666666666666666,,5.0,,,,3.0,,False,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,13991.0,233,-59.0,454,477,221.0,240,57.0,931,12.0,24.0,2.0,7.0,4.0,12.0,1.0,7.0,8.0,18.0,,1.0,,,,2.0,8.0,,1.0,2.0,4.0,21.0,49.0,2.0,9.0,14.0,62.0,479,3.0,14.0,,1.0,,6.0,6.0,20.0,2.0,4.0,6.0,24.0,4.0,38.0,,4.0,8.0,2.0,3.0,,17.0,3.0,20.0,3.0,,7.0,3.0,7.0,43.0,2.0,10.0,,6.0,23.0,1.0,30.0,12.0,42.0,3.0,15.0,5.0,10.0,12.0,3.0,9.0,13.0,2.0,3.0,,1.0,25.0,,9.0,16,37,2.0,4.0,19.0,,2.0,23.0,3.0,,10.0,3.0,4.0,2.0,1.0,4.0,1.0,1.0,1.0,24.0,221.0,5.0,1.0,0.0952380952380952,0.1052631578947368,,0.2222222222222222,,0.5,0.2222222222222222,0.4285714285714285,0.2142857142857142,0.3,0.4137931034482758,0.2,0.375,0.4558823529411764,0.2,0.4137931034482758,0.1551724137931034,,0.0612244897959183,0.0833333333333333,,17.624521072796934,0.48,0.0625,,0.14375,0.0613496932515337,0.1395348837209302,0.0416666666666666,0.1428571428571428,0.0568720379146919,0.0701754385964912,0.0816326530612244,0.0350877192982456,0.0256410256410256,0.1111111111111111,0.1555555555555555,0.1025641025641025,0.1578947368421052,0.1851851851851851,0.0625,0.09375,0.25,0.4137931034482758,0.5,0.5454545454545454,0.1666666666666666,0.1206896551724138,0.1428571428571428,0.1666666666666666,,0.3103448275862069,0.4444444444444444,0.4444444444444444,,0.0172413793103448,,,,0.1379310344827586,0.25,0.25,,0.4666666666666667,0.2857142857142857,,,0.0666666666666666,,,0.5,0.3333333333333333,,,0.1666666666666666,0.5,0.5689655172413793,0.25,0.4915241379310344,0.4831178571428572,0.4746354166666667,0.1538461538461538,0.1785714285714285,0.0967741935483871,0.3870967741935484,8.165306122448978,25.12222222222222,0.486784140969163,6.0,,0.1428571428571428,,,,,,,,,1.0,,,,,,False,,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,17926.0,299,-25.0,604,613,311.0,289,84.0,1217,5.0,20.0,,2.0,4.0,11.0,6.0,18.0,10.0,20.0,3.0,7.0,,2.0,4.0,1.0,9.0,,,,5.0,21.0,58.0,4.0,16.0,23.0,77.0,611,1.0,4.0,,,3.0,5.0,9.0,23.0,2.0,9.0,21.0,45.0,18.0,24.0,12.0,,8.0,1.0,7.0,,4.0,5.0,9.0,3.0,2.0,2.0,1.0,1.0,23.0,3.0,3.0,,4.0,13.0,,17.0,6.0,23.0,,11.0,6.0,5.0,9.0,,5.0,6.0,1.0,4.0,1.0,2.0,15.0,2.0,7.0,11,20,1.0,2.0,29.0,,2.0,37.0,1.0,,13.0,6.0,4.0,2.0,2.0,4.0,3.0,1.0,,45.0,311.0,4.0,6.0,0.4285714285714285,0.4285714285714285,1.0,0.25,,0.2222222222222222,0.2666666666666666,0.3620689655172414,0.25,0.391304347826087,0.3648648648648648,0.25,0.375,0.4184782608695652,0.4166666666666667,0.46875,0.2162162162162162,,0.1206896551724138,0.3,,15.177304964539008,0.6,,,0.0653266331658291,0.0133928571428571,0.0784313725490196,0.0555555555555555,0.068,0.0215827338129496,,0.0153846153846153,0.024390243902439,0.025,0.1428571428571428,0.056338028169014,0.12,0.0384615384615384,0.0666666666666666,0.0952380952380952,,0.75,0.2702702702702703,0.25,0.3571428571428571,0.4,0.2432432432432432,0.3333333333333333,0.3529411764705882,0.3333333333333333,0.2702702702702703,0.5,0.5,0.5,0.0945945945945946,0.4285714285714285,0.4285714285714285,1.0,0.1216216216216216,0.1111111111111111,0.1111111111111111,1.0,0.5,,,,,,,0.34375,0.3636363636363636,0.125,0.5,0.15625,,0.4864864864864865,0.125,0.4756671232876713,0.56885,0.5012193548387096,0.1511627906976744,0.1857142857142857,0.0649350649350649,0.5844155844155844,8.85689655172414,25.793750000000003,0.5149006622516556,,,0.0555555555555555,,,,,,,,,,,,,1.0,,False,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,32637.0,544,-127.0,1027,1036,314.0,396,122.0,2063,35.0,50.0,13.0,22.0,12.0,18.0,9.0,17.0,12.0,40.0,13.0,27.0,4.0,4.0,9.0,6.0,24.0,,,4.0,7.0,56.0,107.0,19.0,51.0,11.0,180.0,1162,14.0,25.0,3.0,4.0,,37.0,19.0,36.0,8.0,16.0,7.0,69.0,50.0,62.0,54.0,22.0,24.0,6.0,5.0,1.0,17.0,5.0,22.0,4.0,1.0,5.0,3.0,9.0,49.0,7.0,22.0,4.0,6.0,35.0,7.0,48.0,33.0,81.0,7.0,6.0,6.0,,15.0,,10.0,9.0,,5.0,1.0,3.0,24.0,2.0,5.0,42,68,4.0,4.0,27.0,4.0,4.0,20.0,4.0,,10.0,2.0,8.0,4.0,1.0,8.0,3.0,1.0,,69.0,314.0,12.0,1.0,0.4464285714285714,0.5555555555555556,0.9473684210526316,0.3725490196078431,0.75,0.5,0.3725490196078431,0.5233644859813084,0.56,0.5277777777777778,0.5348101265822784,0.6379310344827587,0.5961538461538461,0.5421686746987951,0.6379310344827587,0.5948275862068966,0.3227848101265823,0.0196078431372549,0.0467289719626168,0.06,0.037037037037037,16.25320786997434,0.625,0.1521739130434782,0.1176470588235294,0.1017441860465116,0.064516129032258,0.06,0.0578512396694214,0.0923423423423423,0.0627705627705627,0.1046511627906976,0.0462962962962962,0.0544217687074829,0.0459770114942528,0.088235294117647,0.1293103448275862,0.0795454545454545,0.0928571428571428,0.0491803278688524,0.0769230769230769,0.0933333333333333,0.375,0.3164556962025316,0.7,0.7446808510638298,0.3714285714285714,0.1075949367088607,0.5294117647058824,0.5625,0.3333333333333333,0.2531645569620253,0.3,0.3076923076923077,0.75,0.170886075949367,0.4814814814814814,0.5,0.9230769230769232,0.1518987341772152,0.25,0.25,1.0,0.7586206896551724,0.5909090909090909,,0.1379310344827586,,,,0.3461538461538461,0.6666666666666666,0.173076923076923,0.4444444444444444,0.1346153846153846,0.5714285714285714,0.6392405063291139,0.25,0.4937984177215191,0.5203208333333333,0.4736278846153844,0.0609756097560975,0.0884955752212389,0.2055555555555555,0.3833333333333333,9.04859813084112,24.24509803921568,0.305744888023369,3.0,,0.0588235294117647,0.025,3.0,,,,,0.75,1.0,3.0,,,,,,False,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,16182.0,270,-37.0,527,533,210.0,272,56.0,1060,29.0,42.0,6.0,10.0,8.0,12.0,3.0,7.0,2.0,4.0,,,,,,3.0,7.0,,,3.0,4.0,34.0,53.0,3.0,7.0,25.0,102.0,571,6.0,10.0,,,2.0,14.0,10.0,16.0,3.0,4.0,12.0,41.0,46.0,22.0,9.0,4.0,7.0,3.0,8.0,,11.0,2.0,13.0,1.0,1.0,6.0,2.0,3.0,28.0,1.0,9.0,1.0,7.0,22.0,8.0,37.0,11.0,48.0,,4.0,1.0,3.0,13.0,,7.0,11.0,,6.0,,2.0,24.0,2.0,7.0,20,42,2.0,6.0,40.0,5.0,13.0,32.0,4.0,,14.0,4.0,9.0,3.0,5.0,9.0,6.0,2.0,1.0,41.0,210.0,3.0,3.0,0.6764705882352942,0.71875,1.0,0.4285714285714285,,0.75,0.4285714285714285,0.6415094339622641,0.6,0.625,0.6416666666666667,0.6,0.725,0.6891891891891891,0.6363636363636364,0.7321428571428571,0.1166666666666666,,0.1509433962264151,0.1666666666666666,,16.610169491525422,0.5416666666666666,0.3636363636363636,0.0384615384615384,0.1383647798742138,0.0580645161290322,0.1346153846153846,0.0196078431372549,0.1374407582938388,0.0485436893203883,0.0975609756097561,0.0338983050847457,0.0545454545454545,0.027027027027027,,0.1219512195121951,0.0980392156862745,0.1791044776119403,0.1714285714285714,0.0588235294117647,,0.6666666666666666,0.7,0.6904761904761905,0.8285714285714286,0.7241379310344828,0.1166666666666666,0.4285714285714285,0.5,0.3333333333333333,0.0666666666666666,0.5,0.5,0.5,,,,,0.1166666666666666,0.4285714285714285,0.4285714285714285,1.0,1.0,0.6,0.5,,,,,0.6,0.6666666666666666,,,0.2,0.75,0.8166666666666667,0.4285714285714285,0.5271016666666666,0.6012875,0.50093,0.2,0.2222222222222222,0.1372549019607843,0.4019607843137255,2.771698113207548,25.17142857142857,0.3984819734345351,,2.0,0.1428571428571428,,,,,,,,,1.0,,,,,,False,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,64457.0,1074,-78.0,2084,2097,728.0,739,265.0,4181,33.0,51.0,2.0,3.0,15.0,20.0,8.0,23.0,33.0,67.0,18.0,58.0,7.0,5.0,14.0,40.0,129.0,7.0,15.0,7.0,50.0,74.0,141.0,58.0,187.0,70.0,392.0,2236,6.0,11.0,8.0,22.0,,36.0,26.0,42.0,12.0,64.0,52.0,140.0,68.0,80.0,126.0,4.0,119.0,39.0,5.0,,115.0,54.0,169.0,34.0,20.0,41.0,19.0,55.0,392.0,13.0,16.0,1.0,29.0,51.0,7.0,87.0,30.0,117.0,8.0,60.0,40.0,20.0,44.0,7.0,33.0,20.0,2.0,11.0,2.0,2.0,64.0,3.0,27.0,28,79,1.0,2.0,87.0,2.0,27.0,89.0,3.0,7.0,14.0,24.0,6.0,3.0,2.0,6.0,,,,140.0,728.0,18.0,25.0,0.4594594594594595,0.4722222222222222,0.7241379310344828,0.3101604278074866,0.3636363636363636,0.1875,0.3202247191011236,0.524822695035461,0.5454545454545454,0.6190476190476191,0.4908536585365853,0.5454545454545454,0.4150943396226415,0.5300546448087432,0.5454545454545454,0.5073529411764706,0.5701219512195121,,0.0354609929078014,0.0588235294117647,,17.92413505627345,0.6875,0.0760869565217391,0.0142857142857142,0.0730659025787965,0.0236336779911373,0.1584699453551912,0.047970479704797,0.0908059023836549,0.030590717299578,0.0157894736842105,0.0147783251231527,0.0352112676056338,0.0572916666666666,0.0253164556962025,0.0661157024793388,0.0470588235294117,0.0944055944055944,0.1825396825396825,0.1052631578947368,0.0473372781065088,,0.1554878048780487,0.6470588235294118,0.6875,0.5151515151515151,0.0701219512195122,0.3478260869565217,0.3809523809523809,0.25,0.2042682926829268,0.4925373134328358,0.4925373134328358,0.4545454545454545,0.1768292682926829,0.3103448275862069,0.3103448275862069,1.0,0.3932926829268293,0.3100775193798449,0.3100775193798449,0.6,0.0909090909090909,0.6666666666666666,,0.2121212121212121,0.4545454545454545,0.4666666666666667,1.0,0.1886792452830188,0.75,0.1320754716981132,0.3571428571428571,0.4716981132075472,0.14,0.725609756097561,0.3277310924369748,0.5072875394321766,0.5255869565217391,0.4866739795918364,0.0497076023391812,0.0921052631578947,0.0918367346938775,0.3571428571428571,10.946099290780138,26.22941176470589,0.3493282149712092,48.0,,0.0869565217391304,,1.0,,,,,0.1428571428571428,1.0,1.0,,3.0,0.0157894736842105,9.0,,False,1.0,
