EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Offensive Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,140207.0,2337,141.0,4776,4759,1130.0,1347,540.0,9535,311.0,479.0,79.0,147.0,55.0,84.0,30.0,90.0,1.0,2.0,342.0,571.0,87.0,771,5058,80.0,155.0,17.0,177.0,65.0,106.0,28.0,158.0,494.0,190.0,118.0,69.0,64.0,87.0,33.0,26.0,197.0,70.0,174.0,3.0,115.0,321.0,68.0,504.0,247.0,751.0,33.0,67.0,47.0,20.0,61.0,7.0,26.0,55.0,2.0,35.0,15.0,116.0,15.0,28.0,198.0,297,28.0,14.0,187.0,31.0,166.0,18.0,,74.0,19.0,134.0,89.0,44.0,134.0,72.0,,6.0,158.0,1130.0,27.0,15.0,0.7222222222222222,0.872791519434629,0.5989492119089317,0.5161290322580645,0.6132075471698113,0.5989492119089317,0.5161290322580645,0.6132075471698113,0.596749226006192,0.5267857142857143,0.6030534351145038,0.1208406304728546,0.1189979123173277,0.1333333333333333,14.07462135205024,0.5258620689655172,0.4533333333333333,0.0192307692307692,0.2087126137841352,0.1190965092402464,0.193929173693086,0.1027900146842878,0.2045987799155326,0.1139122315592903,0.1568296795952782,0.1315068493150684,0.0656063618290258,0.0934579439252336,0.1185770750988142,0.191699604743083,0.1951219512195122,0.2340791738382099,0.205188679245283,0.165680473372781,0.20625,0.5373134328358209,0.8388791593695272,0.6492693110647182,0.7369668246445498,0.7234726688102894,0.1576182136602451,0.3333333333333333,0.3846153846153846,0.7,0.0035026269702276,0.5,0.5,1.0,0.9483870967741936,0.5374149659863946,0.240506329113924,0.7924528301886793,0.6547619047619048,0.8388791593695272,0.5273858143607707,0.5324409090909092,0.5142009433962264,0.1180223285486443,0.1180223285486443,0.2295719844357976,0.2049286640726329,1.8716287215411564,0.2365996649916248,,,,,,,,,,,,,23.0,16.0,7.0,5.0,23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,1.0,6.0,,,,,,2.0,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,96036.0,1601,114.0,3306,3302,777.0,1002,392.0,6608,111.0,186.0,22.0,49.0,28.0,47.0,27.0,74.0,53.0,157.0,191.0,417.0,89.0,798,3537,29.0,62.0,8.0,84.0,40.0,86.0,21.0,191.0,206.0,176.0,36.0,28.0,110.0,166.0,78.0,23.0,388.0,17.0,47.0,4.0,52.0,113.0,15.0,180.0,68.0,248.0,6.0,51.0,31.0,20.0,48.0,7.0,31.0,28.0,,17.0,5.0,76.0,6.0,19.0,55.0,119,3.0,9.0,108.0,6.0,134.0,11.0,,59.0,8.0,30.0,19.0,7.0,30.0,22.0,,,191.0,777.0,21.0,5.0,0.5392670157068062,0.5953757225433526,0.4580335731414868,0.4677419354838709,0.4651162790697674,0.5007062146892656,0.5,0.5629139072847682,0.5202086049543677,0.5185185185185185,0.5753012048192772,0.0671462829736211,0.064516129032258,0.0945945945945946,22.384492830589487,0.631578947368421,0.1351351351351351,0.0412371134020618,0.1084452975047984,0.0464426877470355,0.1296758104738154,0.0328820116054158,0.1143451143451143,0.0418574231523871,0.0501193317422434,0.0560344827586206,0.0360110803324099,0.0343839541547277,0.0297619047619047,0.1,0.07773851590106,0.1369193154034229,0.1309090909090909,0.1269841269841269,0.0161725067385444,0.7333333333333333,0.2627118644067797,0.5967741935483871,0.6379310344827587,0.6036036036036037,0.1045197740112994,0.3648648648648648,0.4029850746268656,0.4444444444444444,0.2217514124293785,0.3375796178343949,0.3581081081081081,0.4528301886792453,0.6447368421052632,0.4489795918367347,0.2272727272727272,0.3112582781456953,0.5957446808510638,0.673728813559322,0.5159949716713882,0.5402407407407409,0.5038686666666666,0.0843214756258234,0.1268817204301075,0.1052631578947368,0.2393483709273182,8.82494004796163,0.23502722323049,98.0,5.0,66.0,193.0,44.0,109.0,291.0,14.0,65.0,21.0,193.0,66.0,56.0,37.0,19.0,9.0,13.0,0.3745704467353952,0.3745704467353952,0.4110169491525424,0.0573248407643312,0.1384180790960452,0.2725988700564972,0.3419689119170984,0.34375,0.0657894736842105,0.2913907284768212,0.3419689119170984,24.918556701030926,21.0,0.1390728476821192,,,306.0,0.9357798165137616,0.9393939393939394,43.0,14.0,30.0,3.0,0.4615384615384615,0.4387755102040816,0.4387755102040816,0.9302325581395348,0.6666666666666666,3.0,9.0,6.0,,5.0,0.4285714285714285,0.1184210526315789,0.3333333333333333,0.6666666666666666,0.0170068027210884,16.0,0.3636363636363636,False,3.0,1.0,,4.0,2.0,0.0034364261168384,0.005181347150259,0.6,0.3333333333333333,,,2.0,,
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,17313.0,289,-103.0,606,610,196.0,257,78.0,1216,17.0,29.0,3.0,9.0,5.0,10.0,11.0,18.0,13.0,31.0,41.0,78.0,22.0,104,670,5.0,11.0,2.0,12.0,12.0,23.0,10.0,34.0,56.0,26.0,4.0,7.0,12.0,18.0,5.0,5.0,42.0,7.0,9.0,1.0,16.0,31.0,5.0,52.0,17.0,69.0,1.0,5.0,3.0,2.0,13.0,,8.0,11.0,,5.0,3.0,24.0,3.0,5.0,27.0,43,1.0,4.0,26.0,2.0,30.0,2.0,,13.0,3.0,12.0,11.0,1.0,12.0,8.0,5.0,1.0,34.0,196.0,4.0,2.0,0.6829268292682927,0.717948717948718,0.5256410256410257,0.4545454545454545,0.5217391304347826,0.5256410256410257,0.4545454545454545,0.5217391304347826,0.5652173913043478,0.5,0.5862068965517241,0.0897435897435897,0.2413793103448276,,16.86046511627907,0.5416666666666666,0.15625,0.0555555555555555,0.1557788944723618,0.0466321243523316,0.1904761904761904,0.0786516853932584,0.166077738515901,0.0567375886524822,0.03125,0.0714285714285714,0.0410958904109589,0.064516129032258,0.1111111111111111,0.1264367816091954,0.1052631578947368,0.2162162162162162,0.1587301587301587,0.2857142857142857,0.0344827586206896,0.6666666666666666,0.3717948717948718,0.5862068965517241,0.7727272727272727,0.7647058823529411,0.2307692307692307,0.6111111111111112,0.6111111111111112,0.3636363636363636,0.3974358974358974,0.4193548387096774,0.4193548387096774,0.8461538461538461,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.4347826086956521,0.5,0.3717948717948718,0.4468141025641026,0.4051375,0.4396391304347826,0.146067415730337,0.146067415730337,0.1153846153846153,0.3269230769230769,9.492307692307696,0.3234323432343234,,,,,,,,,,,,,6.0,2.0,4.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,2.0,,,,,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,77589.0,1293,138.0,2694,2685,575.0,814,297.0,5379,107.0,177.0,12.0,27.0,16.0,39.0,23.0,55.0,40.0,109.0,170.0,341.0,123.0,640,2815,16.0,36.0,8.0,55.0,27.0,74.0,38.0,104.0,142.0,198.0,18.0,29.0,123.0,173.0,104.0,13.0,396.0,15.0,27.0,2.0,20.0,49.0,14.0,83.0,44.0,127.0,4.0,51.0,31.0,20.0,65.0,13.0,30.0,37.0,3.0,35.0,8.0,102.0,7.0,16.0,61.0,113,4.0,10.0,121.0,3.0,153.0,16.0,1.0,70.0,14.0,14.0,7.0,7.0,14.0,7.0,,,104.0,575.0,12.0,9.0,0.4176470588235294,0.4409937888198758,0.4985337243401759,0.4444444444444444,0.3648648648648648,0.5029182879377432,0.4895833333333333,0.3267326732673267,0.5489690721649485,0.5288461538461539,0.4327731092436975,0.0850439882697947,0.1242937853107344,0.109090909090909,22.4188790560472,0.6372549019607843,0.1458333333333333,0.0266666666666666,0.0579196217494089,0.0324909747292418,0.0673400673400673,0.0377833753148614,0.0603674540682414,0.0342019543973941,0.0354223433242506,0.0441988950276243,0.0212014134275618,0.0415094339622641,0.0303030303030303,0.0411985018726591,0.051063829787234,0.0755813953488372,0.055813953488372,0.0975609756097561,0.0158730158730158,0.5,0.3443579766536965,0.6045197740112994,0.6903225806451613,0.4485981308411215,0.1070038910505836,0.4181818181818181,0.4693877551020408,0.217391304347826,0.2120622568093385,0.3669724770642202,0.3703703703703703,0.45,0.5625,0.4444444444444444,0.1666666666666666,0.3861386138613861,0.4102564102564102,0.6809338521400778,0.5168930933852139,0.5132166666666667,0.4880267326732673,0.1232394366197183,0.1772151898734177,0.0859375,0.1625,8.157478005865103,0.2134372680029695,46.0,4.0,40.0,127.0,24.0,59.0,173.0,12.0,27.0,27.0,127.0,40.0,50.0,31.0,19.0,6.0,7.0,0.3410404624277456,0.3410404624277456,0.3365758754863813,0.0091743119266055,0.0894941634241245,0.2470817120622568,0.3149606299212598,0.3149606299212598,0.0833333333333333,0.2376237623762376,0.3149606299212598,24.9635838150289,3.0,0.0297029702970297,,,150.0,0.847457627118644,0.775,19.0,,4.0,1.0,0.1481481481481481,0.4130434782608695,0.4130434782608695,1.0,,4.0,8.0,5.0,,,0.4166666666666667,0.1666666666666666,0.5,0.75,,4.0,0.1666666666666666,False,1.0,,,,4.0,,,0.25,1.0,,,,,
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,12024.0,200,-60.0,422,419,148.0,148,43.0,841,7.0,11.0,,,3.0,5.0,1.0,5.0,13.0,31.0,21.0,47.0,2.0,107,485,1.0,2.0,,17.0,6.0,15.0,2.0,29.0,26.0,16.0,,3.0,6.0,8.0,3.0,3.0,18.0,1.0,1.0,,6.0,12.0,,18.0,2.0,20.0,1.0,12.0,7.0,5.0,6.0,2.0,3.0,6.0,1.0,3.0,,12.0,1.0,6.0,12.0,24,,1.0,1.0,,3.0,,1.0,,1.0,,,,,,,,29.0,148.0,2.0,1.0,0.6190476190476191,0.6190476190476191,0.4468085106382978,0.5,0.4,0.5412371134020618,1.2142857142857142,0.45,0.5459183673469388,1.2142857142857142,0.4677419354838709,0.0638297872340425,0.1818181818181818,0.2,23.45415778251599,0.5,,,0.0944881889763779,0.0076335877862595,0.1016949152542373,0.0147058823529411,0.0967741935483871,0.0100502512562814,,,0.0172413793103448,0.0232558139534883,,0.0571428571428571,0.0625,0.1590909090909091,0.0789473684210526,0.1428571428571428,0.0196078431372549,,0.1134020618556701,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.0515463917525773,0.2,0.25,,0.3195876288659793,0.4193548387096774,0.4193548387096774,0.6923076923076923,,,,0.1666666666666666,0.6,0.6288659793814433,0.4967046391752577,0.4973125,0.4852716666666666,,,0.1588785046728972,0.2710280373831775,13.91702127659575,0.3507109004739336,21.0,1.0,13.0,29.0,10.0,21.0,50.0,5.0,15.0,9.0,29.0,13.0,2.0,2.0,,,,0.42,0.42,0.5154639175257731,,0.2164948453608247,0.2989690721649484,0.4482758620689655,0.4482758620689655,0.1428571428571428,0.3333333333333333,0.4482758620689655,24.624,5.0,0.1666666666666666,,,54.0,0.8571428571428571,0.7692307692307693,8.0,2.0,5.0,,0.3333333333333333,0.3809523809523809,0.3809523809523809,1.0,0.4,4.0,4.0,5.0,,,1.0,0.5714285714285714,1.0,1.0,,3.0,0.3,False,1.0,,,,1.0,,,1.0,1.0,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,125541.0,2092,265.0,4290,4253,1063.0,1226,493.0,8543,218.0,345.0,15.0,26.0,45.0,76.0,57.0,172.0,76.0,192.0,351.0,709.0,261.0,1215,4504,20.0,47.0,12.0,79.0,76.0,176.0,112.0,342.0,144.0,558.0,14.0,51.0,333.0,478.0,251.0,53.0,1101.0,18.0,29.0,3.0,69.0,147.0,2.0,218.0,50.0,268.0,11.0,129.0,55.0,74.0,110.0,28.0,73.0,73.0,6.0,37.0,20.0,183.0,11.0,31.0,69.0,170,5.0,12.0,305.0,9.0,350.0,40.0,19.0,141.0,40.0,29.0,15.0,13.0,29.0,15.0,,,342.0,1063.0,29.0,37.0,0.2051282051282051,0.2093023255813953,0.4950634696755994,0.425531914893617,0.4318181818181818,0.4892307692307692,0.435064935064935,0.4423076923076923,0.5379803395889187,0.4702380952380952,0.5232919254658385,0.0719322990126939,0.072463768115942,0.1220930232558139,26.737967914438503,0.6010928961748634,0.0145985401459854,0.0214285714285714,0.1080882352941176,0.023181454836131,0.1241007194244604,0.0260492040520984,0.1127348643006263,0.0242018537590113,0.0368932038834951,0.0258064516129032,0.0046948356807511,0.0280777537796976,0.0219298245614035,0.0698689956331877,0.100250626566416,0.1491053677932405,0.1204188481675392,0.132183908045977,0.0234541577825159,0.5172413793103449,0.3538461538461538,0.6318840579710145,0.68125,0.2706422018348624,0.1764102564102564,0.3313953488372093,0.3774834437086092,0.0175438596491228,0.1969230769230769,0.3958333333333333,0.4064171122994652,0.1578947368421052,0.3376623376623376,0.5769230769230769,0.1333333333333333,0.2923076923076923,0.5921052631578947,0.6266666666666667,0.5009982883817429,0.4821839285714288,0.4633199203187251,0.1334569045412419,0.174074074074074,0.0650205761316872,0.2814814814814815,7.359802538787024,0.2477855477855478,41.0,7.0,68.0,225.0,76.0,84.0,266.0,30.0,84.0,123.0,215.0,68.0,145.0,86.0,59.0,29.0,28.0,0.3157894736842105,0.328125,0.2728205128205128,0.0260416666666666,0.042051282051282,0.2307692307692307,0.3022222222222222,0.3049327354260089,0.0909090909090909,0.2923076923076923,0.3162790697674418,26.32781954887217,8.0,0.0307692307692307,,,129.0,0.5119047619047619,0.4264705882352941,16.0,4.0,26.0,1.0,0.3095238095238095,0.3902439024390244,0.4,0.875,0.5,8.0,23.0,9.0,10.0,3.0,0.3,0.2987012987012987,0.3478260869565217,0.25,0.0111524163568773,22.0,0.2894736842105263,False,1.0,3.0,,1.0,7.0,0.0112781954887218,0.0088888888888888,0.1428571428571428,,0.024390243902439,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,5021.0,84,13.0,179,183,111.0,94,23.0,362,3.0,4.0,2.0,3.0,1.0,2.0,2.0,7.0,4.0,12.0,9.0,23.0,8.0,26,185,3.0,4.0,4.0,10.0,5.0,14.0,5.0,15.0,10.0,8.0,4.0,,7.0,7.0,3.0,3.0,14.0,2.0,4.0,,3.0,6.0,2.0,11.0,6.0,17.0,1.0,4.0,3.0,1.0,3.0,1.0,3.0,3.0,,,,6.0,,2.0,16.0,22,2.0,,9.0,1.0,13.0,1.0,,6.0,1.0,6.0,4.0,2.0,6.0,2.0,,,15.0,111.0,4.0,1.0,0.5555555555555556,0.7142857142857143,0.391304347826087,0.75,0.3571428571428571,0.391304347826087,0.75,0.3571428571428571,0.4482758620689655,0.7142857142857143,0.4166666666666667,,,,17.412935323383085,0.5,0.1666666666666666,,0.12,0.0727272727272727,0.1578947368421052,0.1538461538461538,0.1304347826086956,0.088235294117647,,0.1818181818181818,0.0625,0.125,0.2,,0.1176470588235294,0.1739130434782608,0.1428571428571428,0.2,0.0714285714285714,0.3333333333333333,0.1739130434782608,0.75,0.75,0.3333333333333333,0.3043478260869565,0.2857142857142857,0.2857142857142857,0.5,0.5217391304347826,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,,0.1428571428571428,0.5,0.1739130434782608,0.4064391304347826,0.5502250000000001,0.4094714285714285,0.2142857142857142,0.2142857142857142,0.3846153846153846,0.5769230769230769,12.46086956521739,0.6201117318435754,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,20059.0,334,-12.0,703,704,200.0,242,77.0,1407,6.0,18.0,,,,,5.0,10.0,16.0,46.0,27.0,74.0,43.0,115,768,1.0,2.0,3.0,5.0,6.0,18.0,23.0,44.0,20.0,34.0,,2.0,29.0,39.0,22.0,3.0,88.0,,3.0,,4.0,8.0,1.0,13.0,3.0,16.0,,16.0,7.0,9.0,13.0,1.0,7.0,7.0,,6.0,4.0,20.0,,6.0,11.0,18,1.0,,33.0,1.0,49.0,1.0,8.0,13.0,5.0,2.0,1.0,1.0,3.0,,,,44.0,200.0,3.0,5.0,0.3703703703703703,0.3703703703703703,0.3648648648648648,0.5,0.3333333333333333,0.3829787234042553,0.25,0.3888888888888889,0.4734513274336283,0.5,0.5526315789473685,0.027027027027027,0.1111111111111111,,16.94267515923567,0.65,0.0555555555555555,,0.0414507772020725,0.0141509433962264,0.0408163265306122,,0.0412371134020618,0.0096153846153846,0.0273972602739726,,0.0111111111111111,,,0.0317460317460317,0.0142857142857142,0.0833333333333333,0.0333333333333333,0.0526315789473684,,,0.1914893617021276,0.3333333333333333,0.375,0.3333333333333333,0.1063829787234042,0.5,0.5,0.2,0.4893617021276595,0.3478260869565217,0.3478260869565217,0.4375,,,,,,0.4042553191489361,0.4484569892473118,0.465975,0.3899557692307692,0.1388888888888889,0.1511627906976744,0.0434782608695652,0.3826086956521739,13.154054054054054,0.2844950213371266,4.0,,2.0,16.0,8.0,6.0,20.0,2.0,9.0,,15.0,2.0,10.0,4.0,6.0,4.0,8.0,0.3,0.3157894736842105,0.2127659574468085,,0.0425531914893617,0.1702127659574468,0.125,0.125,,0.2962962962962963,0.1333333333333333,27.355000000000008,1.0,0.037037037037037,1.0,1.0,18.0,1.0,1.0,4.0,1.0,3.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,0.5,,,0.0909090909090909,2.0,0.25,False,,,,,,,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,36583.0,610,-85.0,1226,1225,335.0,368,146.0,2451,20.0,35.0,4.0,11.0,3.0,8.0,5.0,20.0,28.0,57.0,53.0,112.0,41.0,213,1361,10.0,22.0,8.0,28.0,12.0,26.0,16.0,67.0,70.0,36.0,10.0,8.0,37.0,59.0,22.0,8.0,140.0,15.0,20.0,1.0,24.0,74.0,13.0,111.0,36.0,147.0,2.0,20.0,14.0,6.0,15.0,2.0,9.0,10.0,,6.0,3.0,25.0,4.0,10.0,35.0,56,4.0,4.0,52.0,5.0,58.0,4.0,2.0,21.0,9.0,17.0,15.0,2.0,17.0,7.0,,,67.0,335.0,3.0,7.0,0.660377358490566,0.7291666666666666,0.4732142857142857,0.4545454545454545,0.4615384615384615,0.5212121212121212,0.4166666666666667,0.6538461538461539,0.5575916230366492,0.4827586206896552,0.67,0.0714285714285714,0.1428571428571428,0.15,15.494978479196558,0.6,0.2653061224489796,0.0208333333333333,0.185929648241206,0.0523560209424083,0.1610738255033557,0.0761421319796954,0.1791590493601462,0.0604490500863557,0.0381679389312977,0.0510204081632653,0.065359477124183,0.0583941605839416,0.1166666666666666,0.1578947368421052,0.2129629629629629,0.1910828025477707,0.1584158415841584,0.1666666666666666,0.0246913580246913,0.4117647058823529,0.2121212121212121,0.5714285714285714,0.6666666666666666,0.65,0.1212121212121212,0.25,0.2941176470588235,0.4,0.3454545454545454,0.4912280701754385,0.4912280701754385,0.7142857142857143,0.4583333333333333,0.3636363636363636,0.25,0.2051282051282051,0.375,0.5333333333333333,0.4785784848484847,0.4497916666666667,0.4605153846153846,0.1153846153846153,0.1627906976744186,0.1314553990610328,0.3145539906103286,11.386607142857146,0.2732463295269168,7.0,1.0,18.0,46.0,9.0,22.0,53.0,2.0,13.0,,46.0,18.0,22.0,8.0,14.0,7.0,5.0,0.4150943396226415,0.4150943396226415,0.3212121212121212,,0.0424242424242424,0.2787878787878788,0.391304347826087,0.391304347826087,0.0416666666666666,0.2307692307692307,0.391304347826087,25.288679245283017,4.0,0.1025641025641025,,,66.0,1.0,1.0,4.0,2.0,9.0,1.0,0.6923076923076923,0.5714285714285714,0.5714285714285714,1.0,0.5,,1.0,,,,,0.0416666666666666,,,,7.0,0.7777777777777778,False,,,,,4.0,,,,,,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,54997.0,917,10.0,1891,1872,598.0,650,216.0,3763,59.0,88.0,10.0,13.0,20.0,27.0,13.0,41.0,41.0,101.0,113.0,230.0,66.0,394,2053,14.0,23.0,7.0,47.0,34.0,69.0,32.0,133.0,158.0,68.0,18.0,11.0,81.0,108.0,59.0,10.0,243.0,12.0,18.0,1.0,41.0,81.0,11.0,133.0,31.0,164.0,7.0,33.0,13.0,20.0,29.0,11.0,20.0,34.0,2.0,9.0,12.0,63.0,4.0,17.0,37.0,76,10.0,6.0,88.0,12.0,87.0,10.0,11.0,31.0,12.0,12.0,5.0,7.0,12.0,9.0,1.0,,133.0,598.0,12.0,11.0,0.6991150442477876,0.7596153846153846,0.4913043478260869,0.6086956521739131,0.4927536231884058,0.4984802431610942,0.6666666666666666,0.5,0.5303867403314917,0.7121212121212122,0.5508474576271186,0.0478260869565217,0.1022727272727272,0.048780487804878,19.94368840919756,0.4603174603174603,0.1774193548387097,0.0133333333333333,0.1363636363636363,0.0319148936170212,0.1474820143884892,0.0427046263345195,0.1399082568807339,0.0355029585798816,0.0416666666666666,0.0519480519480519,0.0091743119266055,0.0561797752808988,0.0194174757281553,0.1485148514851485,0.1304347826086956,0.1298076923076923,0.1590909090909091,0.1274509803921568,0.0419161676646706,0.75,0.2674772036474164,0.6704545454545454,0.7468354430379747,0.6949152542372882,0.1246200607902735,0.3170731707317073,0.3333333333333333,0.4615384615384615,0.3069908814589666,0.4059405940594059,0.4059405940594059,0.7804878048780488,0.4333333333333333,0.7692307692307693,0.1,0.2673267326732673,0.7407407407407407,0.5683890577507599,0.4890777439024389,0.4941,0.4734999999999999,0.0885714285714285,0.1235059760956175,0.1192893401015228,0.3375634517766497,10.314347826086957,0.316234796404019,26.0,2.0,26.0,73.0,24.0,34.0,99.0,7.0,32.0,6.0,72.0,26.0,27.0,10.0,17.0,12.0,20.0,0.3434343434343434,0.3469387755102041,0.3009118541033435,,0.0790273556231003,0.2218844984802431,0.3561643835616438,0.3561643835616438,0.0666666666666666,0.2376237623762376,0.3611111111111111,25.241414141414147,8.0,0.0792079207920792,,,96.0,0.9411764705882352,0.9230769230769232,8.0,1.0,11.0,,0.34375,0.3076923076923077,0.3076923076923077,1.0,0.125,3.0,5.0,4.0,1.0,,0.5714285714285714,0.1666666666666666,0.6,0.6666666666666666,,10.0,0.4166666666666667,False,1.0,,,,,,,0.5,1.0,,,,,
