EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3Assists,BlockedLongMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,LongMidRangePctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3
2758,1610612754,David Harrison,David Harrison,2758,IND,1674.0,28,-9,58,55,26,42,5,113,,1.0,,,5.0,9.0,,5.0,10,3.0,13,69,,2.0,2.0,2.0,3.0,1.0,5.0,8.0,2.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,,2.0,1.0,3.0,2.0,2,,,4,1.0,2.0,2,4,1.0,1.0,5.0,1.0,8.0,4.0,,1.0,1.0,1.0,,5.0,26,,0.8,0.8,0.5,0.6666666666666666,0.5,0.6666666666666666,0.4642857142857143,1.0,0.5,28.125,0.5,,0.07142857142857142,,0.3333333333333333,0.14285714285714285,0.11764705882352941,0.05555555555555555,,,,,,0.3333333333333333,0.1,,,,0.9,0.5555555555555556,0.5555555555555556,,,,0.1,0.37672,,0.3380666666666667,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.38461538461538464,7.13,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,8859.0,148,-9,288,295,117,115,38,583,1.0,2.0,,,5.0,9.0,11.0,13.0,22,11.0,58,290,3.0,,13.0,3.0,6.0,6.0,27.0,14.0,12.0,9.0,33.0,7.0,75.0,,1.0,2.0,4.0,1.0,7.0,1.0,8.0,8.0,8,4.0,,16,3.0,7.0,6,12,,2.0,8.0,1.0,11.0,1.0,2.0,,,,,27.0,117,2.0,0.5384615384615384,0.5384615384615384,0.5909090909090909,0.5,0.5222222222222223,0.6176470588235294,0.5520833333333334,0.9285714285714286,0.6578947368421053,19.21921921921922,0.5,0.07692307692307693,0.041666666666666664,0.013157894736842105,0.06451612903225806,,0.047244094488188976,0.008547008547008548,0.03571428571428571,,,0.03125,0.05,0.08695652173913043,0.044444444444444446,0.5,0.5,,0.2,0.5555555555555556,0.625,0.24444444444444444,,,0.5555555555555556,0.4769877777777778,0.42828750000000004,0.47905588235294116,0.021739130434782608,0.043478260869565216,0.22413793103448276,0.46551724137931033,11.954545454545451,0.40625,,,7.0,1.0,4.0,2.0,6.0,19.0,3.0,4.0,9.0,7.0,23.0,2.0,4.0,5.0,11.0,18.0,,19.0,6.0,1.0,,24.0,19.0,1.0,4.0,,,4.0,2.0,2.0,4.0,,5.0,,,,2.0,0.8571428571428571,0.30434782608695654,0.45454545454545453,0.30434782608695654,0.6666666666666666,0.9285714285714286,0.5111111111111111,,0.045454545454545456,,0.1111111111111111,,,,,,0.041666666666666664,,,,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.08888888888888889,0.25,0.25,1.0,0.4222222222222222,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,0.42857142857142855,0.11764705882352941,0.5294117647058824,0.4444444444444444,0.3157894736842105,24.94782608695652,3.0,1.0,,2.0,,0.4,,2.0,3.0,,2.0,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.5,1.0,1.0,,True,,,,,,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,8083.0,135,-4,260,266,104,98,31,526,6.0,14.0,3.0,6.0,4.0,6.0,19.0,20.0,39,10.0,68,274,6.0,,15.0,7.0,13.0,7.0,27.0,8.0,32.0,4.0,8.0,4.0,20.0,4.0,3.0,2.0,18.0,2.0,22.0,7.0,29.0,6.0,9,4.0,2.0,15,3.0,5.0,7,12,1.0,3.0,13.0,,18.0,6.0,3.0,3.0,2.0,3.0,,27.0,104,3.0,0.2,0.21052631578947367,0.5128205128205128,0.5384615384615384,0.5471698113207547,0.5263157894736842,0.5483870967741935,0.8333333333333334,0.5625,26.013513513513512,0.4,0.18181818181818182,0.21428571428571427,0.041666666666666664,0.1111111111111111,0.10810810810810811,0.19607843137254902,0.06422018348623854,0.06896551724137931,0.0625,0.11538461538461539,0.26666666666666666,0.14285714285714285,0.2,0.2641509433962264,0.42857142857142855,0.5,,0.11320754716981132,0.6666666666666666,0.8,0.3584905660377358,0.3157894736842105,0.5,0.5283018867924528,0.4912711538461539,0.5719,0.5090472222222222,0.1016949152542373,0.13333333333333333,0.22058823529411764,0.39705882352941174,9.987179487179487,0.4,2.0,4.0,10.0,3.0,3.0,1.0,3.0,11.0,2.0,1.0,5.0,6.0,14.0,3.0,3.0,2.0,6.0,18.0,2.0,11.0,3.0,3.0,,4.0,1.0,1.0,2.0,,2.0,4.0,1.0,3.0,2.0,,,1.0,3.0,,1.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.8333333333333334,0.2641509433962264,,0.07692307692307693,0.14285714285714285,0.16666666666666666,,,,,0.09090909090909091,0.2631578947368421,,0.09090909090909091,1.0,0.5263157894736842,0.5263157894736842,0.4,0.05660377358490566,1.0,1.0,1.0,0.20754716981132076,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.5,0.2222222222222222,0.05263157894736842,0.2631578947368421,0.2,0.2727272727272727,25.885714285714283,,2.0,,,,,,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,1.0,True,,,,,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,6706.0,112,-26,228,221,99,102,25,449,10.0,13.0,2.0,4.0,5.0,17.0,7.0,16.0,37,7.0,45,229,2.0,1.0,1.0,4.0,10.0,6.0,17.0,14.0,18.0,4.0,12.0,4.0,28.0,,1.0,6.0,3.0,1.0,10.0,1.0,11.0,3.0,5,,2.0,8,,3.0,2,7,,1.0,14.0,1.0,11.0,4.0,3.0,1.0,,1.0,,17.0,99,3.0,0.4375,0.4375,0.43243243243243246,0.4,0.4523809523809524,0.39285714285714285,0.4891304347826087,0.16666666666666666,0.4722222222222222,21.25984251968504,0.375,0.125,0.047619047619047616,0.015151515151515152,0.25,,0.10344827586206896,0.010416666666666666,0.0625,,,,0.13636363636363635,0.15384615384615385,0.30952380952380953,0.7692307692307693,0.7692307692307693,0.7,0.40476190476190477,0.29411764705882354,0.3125,0.16666666666666666,0.2857142857142857,0.5,0.42857142857142855,0.45168333333333316,0.3624,0.42518928571428566,0.09302325581395349,0.10526315789473684,0.022222222222222223,0.37777777777777777,8.332432432432432,0.4342105263157895,,1.0,1.0,1.0,1.0,,1.0,4.0,,1.0,4.0,2.0,5.0,,,1.0,4.0,6.0,,4.0,1.0,1.0,,8.0,4.0,1.0,3.0,,1.0,4.0,3.0,1.0,3.0,3.0,,1.0,,,,1.0,0.4,0.25,0.4,,,0.11904761904761904,,0.02702702702702703,,0.058823529411764705,,,,,,,0.36363636363636365,0.045454545454545456,,0.14285714285714285,0.14285714285714285,,0.023809523809523808,1.0,1.0,1.0,0.09523809523809523,0.25,0.25,1.0,0.5,,,,0.2857142857142857,0.25,0.25,25.139999999999997,,5.0,,,,,,,,,,,,,,,,,,,,2.0,,,True,,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,6354.0,106,-13,209,220,103,104,19,429,10.0,13.0,4.0,4.0,4.0,9.0,12.0,19.0,34,16.0,72,246,1.0,,,8.0,11.0,9.0,37.0,10.0,28.0,5.0,9.0,2.0,23.0,,,,5.0,,5.0,1.0,6.0,4.0,2,2.0,1.0,6,1.0,3.0,8,12,,1.0,11.0,,19.0,9.0,2.0,1.0,,1.0,,37.0,103,1.0,0.2631578947368421,0.2631578947368421,0.5588235294117647,0.7272727272727273,0.5833333333333334,0.7,0.6428571428571429,,0.7115384615384616,26.724137931034484,0.6666666666666666,,0.07692307692307693,,,,0.0625,,,,,0.14285714285714285,,,0.2708333333333333,0.7692307692307693,0.9090909090909091,0.3,0.1875,0.4444444444444444,0.5,0.25,0.2,1.0,0.5625,0.49065937500000006,0.6885,0.5006525,0.16666666666666666,0.225,,0.5138888888888888,9.04705882352941,0.49282296650717705,,1.0,5.0,,4.0,2.0,6.0,10.0,,4.0,7.0,6.0,14.0,,,4.0,9.0,18.0,,10.0,6.0,3.0,,4.0,,2.0,2.0,1.0,,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,1.0,0.42857142857142855,0.4444444444444444,0.42857142857142855,,,0.2916666666666667,,0.08823529411764706,0.15384615384615385,0.1111111111111111,,,0.125,,,0.0625,,,1.0,0.4166666666666667,0.4166666666666667,0.2,0.08333333333333333,,,,0.20833333333333334,0.6,0.6,1.0,1.0,,,0.1,0.35,0.5714285714285714,0.6,24.685714285714283,,,2.0,3.0,,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,5083.0,85,9,161,160,39,61,21,321,3.0,7.0,,1.0,,1.0,1.0,3.0,9,2.0,8,161,6.0,,2.0,,2.0,,,4.0,2.0,,2.0,,4.0,3.0,10.0,2.0,11.0,1.0,14.0,14.0,28.0,1.0,3,,,4,,,2,8,1.0,2.0,7.0,3.0,7.0,3.0,1.0,4.0,4.0,4.0,,,39,1.0,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,8.743169398907103,0.25,0.14285714285714285,0.23404255319148937,0.18867924528301888,0.125,0.17647058823529413,0.20634920634920634,0.18571428571428572,0.26666666666666666,0.17391304347826086,0.21428571428571427,0.2777777777777778,0.21052631578947367,0.125,0.7777777777777778,0.42857142857142855,0.5,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,0.5,,0.7777777777777778,0.5000444444444444,0.50204,0.48585,0.2727272727272727,0.2727272727272727,0.25,,3.988888888888889,0.2422360248447205,1.0,5.0,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,2.0,1.0,,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,0.16666666666666666,0.16666666666666666,,,0.1111111111111111,0.14285714285714285,,,,0.07692307692307693,0.13333333333333333,,0.2,0.125,0.2,0.25,,,,,,,,,,,,0.8333333333333334,0.2,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,3737.0,62,-11,116,116,42,25,16,232,2.0,7.0,2.0,4.0,4.0,7.0,12.0,9.0,26,10.0,28,129,4.0,,2.0,4.0,7.0,4.0,12.0,18.0,,1.0,5.0,1.0,11.0,1.0,3.0,1.0,13.0,1.0,15.0,4.0,19.0,4.0,6,1.0,4.0,10,2.0,4.0,3,6,1.0,2.0,12.0,1.0,12.0,4.0,2.0,3.0,3.0,3.0,,12.0,42,2.0,1.0,1.0,0.34615384615384615,0.5714285714285714,0.34615384615384615,0.5714285714285714,0.4375,0.25,0.6,31.11111111111111,0.4,0.25,0.2826086956521739,0.075,0.0625,0.08333333333333333,0.22580645161290322,0.07692307692307693,0.2222222222222222,,0.125,0.35,0.38461538461538464,0.09090909090909091,0.2692307692307692,0.2857142857142857,0.3333333333333333,1.0,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.46153846153846156,0.5714285714285714,0.5,0.2692307692307692,0.4371230769230769,0.456975,0.4997000000000001,0.13333333333333333,0.13333333333333333,0.07142857142857142,0.42857142857142855,10.988461538461538,0.3620689655172414,1.0,2.0,3.0,,,,,,,,,,,1.0,,,,,,,,2.0,,4.0,1.0,1.0,2.0,,1.0,,,,3.0,,,,,,1.0,,,,,0.25,0.25,,,0.07692307692307693,0.14285714285714285,0.14285714285714285,,,,0.05555555555555555,,0.07692307692307693,,0.06666666666666667,,0.25,0.25,1.0,,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,1321.0,22,2,43,45,10,25,2,88,,,,,,,1.0,,1,,9,51,,,,,,,3.0,,,,,,,,1.0,2.0,2.0,,4.0,1.0,5.0,,3,,1.0,3,1.0,,2,3,,,,,,,,,,,,3.0,10,,,,,,1.125,1.5,1.125,,1.5,15.555555555555555,,,0.2,0.1111111111111111,0.5,,0.2857142857142857,0.1111111111111111,,0.5,,0.16666666666666666,0.25,1.0,,,,,,,,0.25,,,0.75,0.4854375,,0.38325,,,,0.3333333333333333,20.8,0.23255813953488372,,,,2.0,2.0,1.0,1.0,1.0,,,,3.0,3.0,,,1.0,1.0,9.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.75,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,1.0,,,1.0,24.2,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,True,,,,,,,,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,708.0,12,-5,25,23,12,21,3,48,1.0,1.0,1.0,1.0,,,2.0,1.0,3,3.0,5,25,,1.0,1.0,1.0,1.0,3.0,5.0,2.0,,,,,,1.0,,,3.0,,3.0,1.0,4.0,,2,,,2,,,6,8,,2.0,4.0,,4.0,,2.0,,,,,5.0,12,2.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.5,0.8333333333333334,24.13793103448276,,,0.3333333333333333,,,0.5,0.2727272727272727,0.09090909090909091,,,0.5,,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.4953666666666667,,0.7351,,,0.2,1.0,11.9,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,29521.0,492,3,935,937,307,306,132,1872,42.0,92.0,8.0,19.0,20.0,53.0,23.0,75.0,168,64.0,214,949,37.0,12.0,50.0,15.0,40.0,28.0,58.0,76.0,74.0,6.0,18.0,3.0,42.0,6.0,43.0,14.0,52.0,12.0,78.0,50.0,128.0,15.0,30,11.0,12.0,45,4.0,15.0,33,78,12.0,12.0,66.0,5.0,82.0,37.0,8.0,14.0,12.0,14.0,2.0,58.0,307,8.0,0.5066666666666667,0.6229508196721312,0.44642857142857145,0.375,0.44642857142857145,0.375,0.5219512195121951,0.5813953488372093,0.5087719298245614,22.851919561243147,0.3333333333333333,0.2857142857142857,0.1511627906976744,0.1235632183908046,0.15730337078651685,0.06,0.15242494226327943,0.109375,0.11428571428571428,0.16326530612244897,0.06666666666666667,0.1951219512195122,0.12751677852348994,0.22580645161290322,0.5476190476190477,0.45652173913043476,0.5915492957746479,0.38095238095238093,0.31547619047619047,0.37735849056603776,0.425531914893617,0.13690476190476192,0.475,0.42105263157894735,0.5476190476190477,0.4667136904761905,0.5064205882352941,0.4552275,0.18781725888324874,0.18781725888324874,0.2336448598130841,0.27102803738317754,5.460714285714285,0.32834224598930484,18.0,35.0,13.0,,,,,,,,,,,19.0,,,,,28.0,,,28.0,,12.0,4.0,2.0,6.0,1.0,9.0,5.0,2.0,3.0,4.0,8.0,,2.0,9.0,2.0,5.0,,,,,0.5135135135135135,0.5135135135135135,,,0.16666666666666666,0.22826086956521738,0.11320754716981132,,,0.03225806451612903,0.10344827586206896,0.04,0.1504424778761062,,0.140625,0.6428571428571429,0.5652173913043478,0.5909090909090909,0.8461538461538461,,,,,,,,,0.9459459459459459,0.5142857142857142,,,,,,,,5.0,3.0,3.0,,0.55,0.1111111111111111,,,,2.0,,,,,,,,,,,2.0,,,False,0.043478260869565216,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,150505.0,2508,-75,4841,4818,1407,1420,633,9659,132.0,204.0,43.0,60.0,44.0,97.0,219.0,254.0,520,214.0,1019,5131,89.0,29.0,127.0,63.0,127.0,112.0,334.0,280.0,228.0,32.0,107.0,27.0,246.0,18.0,81.0,36.0,177.0,17.0,230.0,104.0,334.0,57.0,71,30.0,19.0,128,12.0,30.0,97,218,11.0,26.0,219.0,15.0,266.0,98.0,40.0,57.0,39.0,57.0,,334.0,1407,39.0,0.5511811023622047,0.6060606060606061,0.48846153846153845,0.49606299212598426,0.5193548387096775,0.5091743119266054,0.5674603174603174,0.4921875,0.5948905109489051,18.046861026649974,0.4453125,0.09340659340659341,0.10473372781065089,0.04610130904951622,0.07912087912087912,0.03314917127071823,0.0993006993006993,0.043043478260869565,0.0547945205479452,0.03007518796992481,0.027848101265822784,0.12882096069868995,0.10149253731343283,0.0880281690140845,0.2632258064516129,0.6470588235294118,0.7292817679558011,0.5151515151515151,0.12516129032258064,0.4536082474226804,0.5116279069767442,0.28258064516129033,0.27522935779816515,0.7166666666666667,0.5922580645161291,0.4908472797927463,0.48755168539325844,0.49243534883720924,0.1163895486935867,0.16695059625212946,0.12463199214916584,0.3277723258096173,9.79365384615385,0.29064242925015493,29.0,61.0,78.0,40.0,95.0,29.0,59.0,160.0,15.0,19.0,62.0,99.0,255.0,43.0,22.0,32.0,91.0,279.0,46.0,157.0,59.0,34.0,,75.0,32.0,13.0,30.0,5.0,12.0,62.0,29.0,33.0,27.0,31.0,21.0,13.0,33.0,4.0,29.0,0.9393939393939394,0.38823529411764707,0.3516483516483517,0.39285714285714285,0.48314606741573035,0.44144144144144143,0.32903225806451614,,0.06538461538461539,0.11274509803921569,0.1134020618556701,,,0.034013605442176874,0.05182072829131653,0.0472972972972973,0.08896797153024912,0.06432748538011696,0.031578947368421054,0.5789473684210527,0.3561643835616438,0.3561643835616438,0.782051282051282,0.12258064516129032,0.42105263157894735,0.42105263157894735,0.95,0.2064516129032258,0.36875,0.36875,0.9322033898305084,0.5495495495495496,0.47540983606557374,0.13513513513513514,0.13302752293577982,0.28440366972477066,0.3064516129032258,0.37579617834394907,25.0035294117647,18.0,18.0,2.0,5.0,5.0,0.25,0.13793103448275862,3.0,4.0,3.0,9.0,0.18181818181818182,0.2,1.0,1.0,7.0,13.0,0.06306306306306306,0.14285714285714285,,0.4482758620689655,9.0,5.0,,False,,,,,,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,10659.0,178,-44,349,370,163,172,46,719,10.0,18.0,3.0,9.0,,5.0,13.0,14.0,36,10.0,41,358,11.0,,4.0,3.0,14.0,5.0,14.0,2.0,26.0,3.0,14.0,3.0,31.0,2.0,8.0,6.0,18.0,1.0,25.0,10.0,35.0,9.0,12,3.0,1.0,21,,6.0,13,30,1.0,3.0,14.0,,17.0,7.0,3.0,3.0,1.0,3.0,,14.0,163,1.0,0.07142857142857142,0.08333333333333333,0.3888888888888889,0.21428571428571427,0.36046511627906974,0.2647058823529412,0.41,0.16666666666666666,0.3333333333333333,17.283950617283953,0.42857142857142855,0.08333333333333333,0.14173228346456693,0.05714285714285714,0.1875,0.058823529411764705,0.1509433962264151,0.05747126436781609,0.0851063829787234,0.045454545454545456,0.03571428571428571,0.11764705882352941,0.17857142857142858,0.25,0.4186046511627907,0.5555555555555556,0.5882352941176471,0.1,0.11627906976744186,,,0.3023255813953488,0.5294117647058824,0.3333333333333333,0.5813953488372093,0.4927709302325582,0.49766818181818184,0.4782382352941177,0.14893617021276595,0.175,0.0975609756097561,0.34146341463414637,8.216666666666667,0.4670487106017192,2.0,6.0,4.0,,1.0,,1.0,6.0,1.0,1.0,3.0,1.0,7.0,2.0,1.0,1.0,3.0,,4.0,6.0,1.0,2.0,,11.0,5.0,2.0,4.0,,3.0,11.0,3.0,8.0,6.0,3.0,,1.0,,1.0,5.0,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.16279069767441862,,0.05555555555555555,0.05555555555555555,0.2,,,,0.04081632653061224,0.16666666666666666,0.10810810810810811,0.08333333333333333,0.11538461538461539,,0.3076923076923077,0.3076923076923077,,0.023255813953488372,,,,0.13953488372093023,0.16666666666666666,0.16666666666666666,,0.5,0.3333333333333333,0.08333333333333333,,0.17647058823529413,0.3333333333333333,0.16666666666666666,24.985714285714288,3.0,1.0,,,1.0,,,,,,3.0,,,,,,,,,,,2.0,,,False,,,,,,,,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,19696.0,328,-36,666,669,305,288,88,1335,9.0,24.0,6.0,12.0,9.0,21.0,18.0,24.0,63,30.0,90,661,8.0,3.0,9.0,10.0,22.0,22.0,48.0,22.0,26.0,5.0,10.0,3.0,25.0,3.0,5.0,4.0,15.0,,19.0,8.0,27.0,6.0,9,3.0,2.0,15,3.0,4.0,9,17,,2.0,32.0,1.0,43.0,16.0,6.0,5.0,3.0,5.0,,48.0,305,6.0,0.4583333333333333,0.4583333333333333,0.38095238095238093,0.45454545454545453,0.38461538461538464,0.4642857142857143,0.45454545454545453,0.45,0.5454545454545454,14.709677419354838,0.4,,0.0641025641025641,0.019305019305019305,0.07692307692307693,0.05555555555555555,0.06643356643356643,0.025559105431309903,0.021739130434782608,0.014705882352941176,0.02702702702702703,0.08196721311475409,0.05747126436781609,0.09375,0.3076923076923077,0.375,0.45,0.4444444444444444,0.2692307692307692,0.42857142857142855,0.47368421052631576,0.23076923076923078,0.42857142857142855,0.5,0.5,0.4883544871794874,0.4684,0.5244017857142858,0.17204301075268819,0.20512820512820512,0.1,0.5333333333333333,8.215873015873017,0.45795795795795796,1.0,3.0,6.0,3.0,9.0,4.0,1.0,6.0,,,2.0,4.0,15.0,3.0,,2.0,6.0,12.0,,6.0,1.0,6.0,,5.0,2.0,,3.0,,,11.0,5.0,6.0,3.0,1.0,,2.0,4.0,1.0,4.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.375,0.375,0.19230769230769232,,0.09523809523809523,0.16666666666666666,0.09523809523809523,,,,0.020202020202020204,0.11764705882352941,0.05813953488372093,0.05,,0.8,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.375,0.3333333333333333,,0.14285714285714285,0.07142857142857142,,0.16666666666666666,24.013333333333335,,1.0,,2.0,,0.3333333333333333,1.0,,,,1.0,,,,,,2.0,,,,0.5,1.0,2.0,,False,,,,,,,,
