EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,OffensiveGoaltends,on,BlockedCorner3
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,64078.0,1068,275,1997,1970,577,390,201,3967,134.0,189.0,33.0,46.0,38.0,49.0,87.0,190.0,43.0,83,264,462,167.0,698,1997,40.0,64,27.0,107.0,69.0,111.0,55.0,193,210,318.0,54.0,31.0,76.0,30.0,106.0,24.0,51.0,8.0,17.0,242.0,20.0,51.0,6.0,43.0,208,14.0,265,77.0,342,12.0,23.0,14.0,9.0,56.0,8.0,22.0,34.0,3.0,34.0,,90,5.0,26.0,58.0,86,7.0,7.0,202,8.0,9.0,259,26.0,123,18.0,81.0,66.0,15.0,81.0,49.0,8.0,6.0,193,577,1.0,17.0,0.3977272727272727,0.4430379746835443,0.5714285714285714,0.625,0.6216216216216216,0.5709677419354838,0.625,0.6106194690265486,0.6006884681583476,0.6772151898734177,0.6107594936708861,0.0670995670995671,0.06349206349206349,0.1,,30.2388463271744,0.6222222222222222,0.21212121212121213,0.07407407407407407,0.26496815286624203,0.08777969018932874,0.28104575163398693,0.0851063829787234,0.267590618336887,0.08700980392156862,0.15168539325842698,0.07428571428571429,0.04824561403508772,0.0821917808219178,0.0898876404494382,0.27364864864864863,0.323943661971831,0.21014492753623187,0.308411214953271,0.21739130434782608,0.07142857142857142,0.6049382716049383,0.4064516129032258,0.708994708994709,0.7570621468926554,0.48507462686567165,0.40860215053763443,0.45789473684210524,0.5087719298245614,0.21839080459770116,0.17849462365591398,0.5180722891566265,0.5180722891566265,0.4883720930232558,0.71875,0.717391304347826,0.12121212121212122,0.4336283185840708,0.7755102040816326,0.4129032258064516,0.46359870689655186,0.5317421052631578,0.4619888392857144,0.2202486678507993,0.22003577817531306,0.15329512893982808,0.27650429799426934,6.943290043290043,0.28893340010015023,1.0,1.0,,,,,,2.0,,2.0,1.0,3.0,,,,2.0,,3.0,2.0,,6.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,0.0064516129032258064,0.002150537634408602,1.0,1.0,,0.004301075268817204,,,,,,,,0.017699115044247787,,,0.25,29.366666666666664,,,8.0,,,,,,,,,,,,,,,,True,
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,37304.0,622,59,1175,1165,218,217,109,2340,48.0,68.0,13.0,19.0,6.0,8.0,6.0,30.0,13.0,31,67,129,26.0,160,1195,13.0,24,6.0,32.0,7.0,12.0,11.0,25,100,34.0,18.0,12.0,14.0,9.0,23.0,6.0,6.0,2.0,6.0,55.0,12.0,24.0,,20.0,82,9.0,111,36.0,147,1.0,13.0,11.0,2.0,18.0,2.0,11.0,23.0,2.0,7.0,,41,2.0,8.0,46.0,82,7.0,7.0,33,3.0,8.0,34,2.0,16,2.0,30.0,19.0,11.0,30.0,16.0,7.0,3.0,25,218,6.0,2.0,0.746268656716418,0.8620689655172413,0.5193798449612403,0.5416666666666666,0.5833333333333334,0.5153846153846153,0.5416666666666666,0.5384615384615384,0.547945205479452,0.5925925925925926,0.6578947368421053,0.09302325581395349,0.1323529411764706,0.1,,14.340490797546014,0.43902439024390244,0.3103448275862069,,0.18344519015659955,0.0670391061452514,0.21739130434782608,0.08275862068965517,0.18923933209647495,0.07157057654075547,0.09900990099009901,0.03571428571428571,0.06896551724137931,0.10101010101010101,0.043478260869565216,0.14864864864864866,0.2246376811594203,0.18012422360248448,0.265625,0.10714285714285714,0.0196078431372549,0.5333333333333333,0.5230769230769231,0.7058823529411765,0.8135593220338984,0.75,0.23076923076923078,0.2,0.2222222222222222,0.6666666666666666,0.23846153846153847,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.7916666666666666,0.6842105263157895,0.3076923076923077,0.6153846153846154,0.75,0.5307692307692308,0.5024515384615386,0.5286315789473683,0.5493615384615385,0.1111111111111111,0.11188811188811189,0.2,0.15625,6.628682170542636,0.18553191489361703,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,3.0,,,,2.0,,,,,,0.007692307692307693,,,,,0.007692307692307693,,,,,,,,0.07692307692307693,,,,24.9,,,2.0,,,,,,,,,,,,,,,,True,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,15323.0,255,-56,482,477,192,143,58,959,8.0,12.0,4.0,6.0,3.0,4.0,4.0,22.0,3.0,9,15,43,11.0,80,537,5.0,15,5.0,21.0,5.0,10.0,4.0,23,14,16.0,6.0,2.0,4.0,3.0,7.0,2.0,2.0,,2.0,17.0,14.0,11.0,1.0,8.0,29,4.0,41,26.0,67,2.0,9.0,8.0,1.0,3.0,1.0,2.0,9.0,,1.0,,12,,6.0,14.0,28,2.0,2.0,12,1.0,1.0,14,2.0,7,1.0,4.0,4.0,,4.0,4.0,,,23,192,3.0,1.0,0.4666666666666667,0.5833333333333334,0.3488372093023256,0.3333333333333333,0.5,0.44805194805194803,0.47058823529411764,0.5588235294117647,0.4819277108433735,0.5526315789473685,0.6052631578947368,0.046511627906976744,0.08333333333333333,0.045454545454545456,,17.399267399267398,0.25,0.2222222222222222,0.07692307692307693,0.1676300578034682,0.06918238993710692,0.18181818181818182,0.18181818181818182,0.17050691244239632,0.1059322033898305,0.04081632653061224,0.1016949152542373,0.058823529411764705,0.13793103448275862,0.3157894736842105,0.14754098360655737,0.16363636363636364,0.19298245614035087,0.17857142857142858,0.1875,0.0425531914893617,1.0,0.15584415584415584,0.6666666666666666,0.7272727272727273,0.375,0.2857142857142857,0.18181818181818182,0.19047619047619047,0.25,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.6666666666666666,0.25,0.23529411764705882,0.75,0.5974025974025974,0.4837006493506494,0.49255,0.48421764705882353,0.08536585365853659,0.14583333333333334,0.2625,0.2875,8.43953488372093,0.3983402489626556,2.0,5.0,,,1.0,3.0,11.0,29.0,2.0,4.0,13.0,34.0,2.0,2.0,3.0,7.0,36.0,3.0,29.0,11.0,1.0,,,,,0.9230769230769231,0.38235294117647056,1.0,0.42857142857142855,0.38235294117647056,0.44155844155844154,0.06493506493506493,0.4,0.4,0.5,0.37662337662337664,0.3793103448275862,0.3793103448275862,1.0,,,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.5,0.3793103448275862,,24.949999999999996,,,5.0,,,,,,2.0,2.0,,,,0.11764705882352941,1.0,1.0,,1.0,True,
2408,1610612759,Melvin Ely,Melvin Ely,2408,SAS,1380.0,23,-14,47,46,27,22,3,93,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,3,3,7,3.0,9,51,1.0,1,2.0,4.0,3.0,6.0,3.0,9,2,4.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,2,2.0,5,1.0,6,,1.0,1.0,,,,,2.0,,,,2,,1.0,4.0,6,1.0,1.0,4,2.0,,6,,1,2.0,2.0,2.0,,2.0,1.0,1.0,,9,27,,2.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.5,0.42857142857142855,1.0,0.5,0.45,1.0,0.5,,,,,24.0,,0.3333333333333333,,0.11764705882352941,0.07142857142857142,0.16666666666666666,,0.13043478260869565,0.041666666666666664,,,0.14285714285714285,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.5,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,0.16666666666666666,1.0,0.2857142857142857,0.38079999999999997,0.4712,0.37023333333333336,0.125,0.125,0.4444444444444444,1.0,10.0,0.574468085106383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200778,1610612759,James White,James White,200778,SAS,1242.0,21,-16,42,43,14,9,4,85,3.0,4.0,1.0,1.0,1.0,2.0,,,,1,3,5,2.0,8,55,1.0,1,,2.0,1.0,2.0,,2,6,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,2,,2,,2,,,,,1.0,,,,,1.0,,1,,,,1,,,1,,,2,,1,,,,,,,,,2,14,,,1.0,1.0,0.6,1.0,0.5,0.6,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,15.217391304347826,1.0,,,0.14285714285714285,,,,0.125,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,0.8,0.75,0.75,1.0,,,,,0.2,,,,1.0,1.0,1.0,1.0,0.5,0.8,0.60552,,0.7415,0.16666666666666666,0.16666666666666666,0.25,0.25,5.179999999999999,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2866,1610612759,Jackie Butler,Jackie Butler,2866,SAS,2320.0,39,-25,73,72,15,14,5,145,3.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,,1,5,10,4.0,14,90,1.0,1,,2.0,2.0,2.0,1.0,5,4,6.0,2.0,,2.0,,2.0,,,,2.0,4.0,,1.0,,,2,,2,1.0,3,,1.0,,1.0,1.0,,,2.0,,1.0,,3,,1.0,5.0,7,,1.0,4,,,5,1.0,3,,,,,,,,,5,15,,,0.4,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5833333333333334,1.0,1.25,,,,,18.987341772151897,0.3333333333333333,,,0.07692307692307693,0.045454545454545456,,,0.0625,0.03125,,0.08333333333333333,,,,,0.1111111111111111,0.125,,,,,0.4,0.75,0.75,0.6666666666666666,0.5,0.4,0.4,,0.1,,,,1.0,1.0,,0.5,1.0,0.4,0.43687,0.634,0.507,0.25,0.25,0.14285714285714285,0.35714285714285715,5.68,0.2054794520547945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,51757.0,863,164,1577,1585,270,294,192,3162,77.0,105.0,27.0,37.0,15.0,17.0,20.0,45.0,11.0,30,108,180,20.0,236,1603,28.0,38,3.0,59.0,18.0,23.0,6.0,42,156,60.0,40.0,16.0,38.0,10.0,48.0,8.0,25.0,5.0,8.0,106.0,18.0,61.0,5.0,24.0,115,18.0,157,84.0,241,4.0,18.0,12.0,6.0,16.0,2.0,10.0,27.0,1.0,6.0,,43,4.0,8.0,61.0,123,13.0,12.0,65,10.0,23.0,31,4.0,14,4.0,15.0,10.0,5.0,15.0,8.0,3.0,2.0,42,270,9.0,3.0,0.7222222222222222,0.8863636363636364,0.6,0.7368421052631579,0.782608695652174,0.6,0.7368421052631579,0.782608695652174,0.6082474226804123,0.7375,0.7777777777777778,0.08888888888888889,0.08571428571428572,0.15555555555555556,,13.074792243767313,0.37209302325581395,0.391304347826087,0.1,0.18668831168831168,0.11444652908067542,0.15894039735099338,0.11392405063291139,0.18122555410691005,0.11432706222865413,0.12686567164179105,0.15384615384615385,0.0823045267489712,0.09090909090909091,0.15254237288135594,0.14917127071823205,0.215311004784689,0.1902654867256637,0.15315315315315314,0.175,0.07142857142857142,0.5333333333333333,0.5833333333333334,0.7333333333333333,0.8020833333333334,0.6883116883116883,0.25,0.4444444444444444,0.5263157894736842,0.75,0.16666666666666666,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.9736842105263158,0.7297297297297297,0.2222222222222222,0.7391304347826086,0.8823529411764706,0.5833333333333334,0.4992094444444446,0.5355513513513513,0.5052521739130434,0.07368421052631578,0.07368421052631578,0.25,0.17796610169491525,5.636111111111111,0.17121116043119847,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,False,
109,1610612759,Robert Horry,Robert Horry,109,SAS,43198.0,720,117,1317,1324,333,313,135,2641,14.0,22.0,2.0,4.0,2.0,7.0,7.0,13.0,7.0,28,28,63,23.0,178,1279,2.0,6,6.0,28.0,8.0,18.0,12.0,58,42,14.0,2.0,1.0,36.0,13.0,49.0,7.0,23.0,6.0,7.0,111.0,13.0,29.0,3.0,18.0,74,9.0,101,45.0,146,1.0,32.0,23.0,9.0,16.0,3.0,14.0,12.0,,2.0,,28,2.0,7.0,37.0,69,4.0,6.0,39,4.0,5.0,39,1.0,11,9.0,26.0,19.0,6.0,26.0,17.0,2.0,,58,333,8.0,8.0,0.75,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.48742138364779874,0.5238095238095238,0.45098039215686275,0.5,0.5833333333333334,0.47540983606557374,0.015873015873015872,0.045454545454545456,,,13.947190250507786,0.5714285714285714,0.25,0.09375,0.14122137404580154,0.06791569086651054,0.13333333333333333,0.06666666666666667,0.13960546282245828,0.06752411575562701,0.045454545454545456,0.07272727272727272,0.08108108108108109,0.028846153846153848,0.10989010989010989,0.14201183431952663,0.16774193548387098,0.12,0.14,0.11428571428571428,0.010638297872340425,0.6538461538461539,0.13836477987421383,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.08176100628930817,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.1761006289308176,0.25,0.25,1.0,0.19047619047619047,0.5,,0.13725490196078433,0.2857142857142857,0.7421383647798742,0.5121003144654087,0.5549470588235295,0.49218529411764705,0.0650887573964497,0.1506849315068493,0.15730337078651685,0.3258426966292135,10.550793650793652,0.2528473804100228,10.0,35.0,2.0,9.0,3.0,13.0,23.0,61.0,7.0,20.0,33.0,96.0,6.0,15.0,10.0,33.0,84.0,15.0,61.0,23.0,6.0,,,,,0.8484848484848485,0.34375,0.4,0.30303030303030304,0.34375,0.6037735849056604,0.22012578616352202,0.2857142857142857,0.2857142857142857,0.9,0.3836477987421384,0.3770491803278688,0.3770491803278688,0.8260869565217391,0.42857142857142855,0.2222222222222222,0.2549019607843137,0.23076923076923078,0.39215686274509803,0.35,0.3770491803278688,,24.50833333333333,,,1.0,,1.0,,,0.5,4.0,6.0,,,,0.2857142857142857,0.6666666666666666,0.5,,,False,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,96426.0,1607,354,2957,2970,664,605,345,5927,20.0,39.0,,5.0,7.0,10.0,11.0,25.0,31.0,91,62,155,30.0,331,2882,3.0,12,3.0,24.0,11.0,29.0,8.0,72,102,22.0,,7.0,58.0,20.0,78.0,10.0,26.0,10.0,22.0,176.0,1.0,11.0,2.0,29.0,88,6.0,123,14.0,137,1.0,39.0,27.0,12.0,23.0,3.0,17.0,21.0,2.0,6.0,1.0,44,4.0,7.0,39.0,115,6.0,8.0,74,6.0,24.0,53,7.0,20,7.0,13.0,8.0,3.0,14.0,10.0,,3.0,72,664,12.0,6.0,0.8225806451612904,0.8225806451612904,0.4,0.25,0.3793103448275862,0.5016666666666667,0.4772727272727273,0.5079365079365079,0.5139751552795031,0.5217391304347826,0.5217391304347826,0.04516129032258064,0.1282051282051282,0.04,0.01098901098901099,10.905840286054826,0.5227272727272727,0.06976744186046512,0.02,0.07426160337552742,0.010967098703888335,0.10211267605633803,0.003205128205128205,0.07964601769911504,0.009125475285171103,0.01,0.007246376811594203,0.01405152224824356,0.0056179775280898875,,0.044270833333333336,0.08244680851063829,0.09411764705882353,0.10679611650485436,0.08974358974358974,0.005917159763313609,0.7142857142857143,0.13,0.5128205128205128,0.5882352941176471,0.8,0.08333333333333333,0.44,0.4583333333333333,0.45454545454545453,0.30333333333333334,0.34065934065934067,0.34444444444444444,0.967741935483871,0.22727272727272727,,,0.15873015873015872,0.7,0.6133333333333333,0.5134513333333333,0.5117916666666666,0.5247063492063491,0.06984126984126984,0.11904761904761904,0.07250755287009064,0.2175226586102719,12.476774193548385,0.22455191072032465,53.0,124.0,3.0,5.0,13.0,30.0,6.0,21.0,1.0,4.0,59.0,145.0,5.0,10.0,14.0,34.0,177.0,,21.0,6.0,10.0,2.0,1.0,1.0,,1.0,0.4068965517241379,0.5,0.4117647058823529,0.4068965517241379,0.48333333333333334,0.41333333333333333,0.4274193548387097,0.4274193548387097,1.0,0.07,0.2857142857142857,0.2857142857142857,1.0,0.22727272727272727,0.6,0.47619047619047616,0.43333333333333335,0.06349206349206349,0.25,0.2857142857142857,0.013605442176870748,23.541379310344823,,,4.0,,2.0,,,1.0,2.0,5.0,1.0,,,0.22727272727272727,0.4,1.0,,,False,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,30818.0,514,118,935,938,275,233,108,1873,9.0,28.0,2.0,6.0,2.0,7.0,2.0,7.0,30.0,65,41,100,30.0,112,917,3.0,8,2.0,8.0,13.0,31.0,13.0,39,42,40.0,2.0,4.0,67.0,29.0,96.0,17.0,32.0,6.0,29.0,221.0,1.0,5.0,,14.0,27,2.0,43,6.0,49,1.0,14.0,7.0,7.0,9.0,5.0,9.0,16.0,,,2.0,25,1.0,9.0,15.0,56,2.0,4.0,41,3.0,6.0,40,2.0,12,9.0,1.0,1.0,,1.0,1.0,,,39,275,9.0,8.0,0.5121951219512195,0.525,0.41,0.375,0.41935483870967744,0.40594059405940597,0.375,0.41935483870967744,0.4666666666666667,0.4444444444444444,0.4875,0.04,0.10714285714285714,,0.015384615384615385,13.610586011342155,0.36,0.06451612903225806,,0.07258064516129033,0.016722408026755852,0.13333333333333333,0.008620689655172414,0.0859538784067086,0.014457831325301205,0.02564102564102564,0.012658227848101266,0.014084507042253521,0.014925373134328358,,0.07142857142857142,0.05,0.09285714285714286,0.13793103448275862,0.1111111111111111,0.01818181818181818,1.0,0.27722772277227725,0.32142857142857145,0.36,0.3333333333333333,0.06930693069306931,0.2857142857142857,0.2857142857142857,,0.6435643564356436,0.46153846153846156,0.46875,0.6,0.75,0.3333333333333333,,0.22580645161290322,0.2857142857142857,0.2871287128712871,0.4365544554455446,0.3863833333333333,0.39824193548387093,0.10810810810810811,0.10909090909090909,0.07142857142857142,0.3482142857142857,12.438000000000004,0.29411764705882354,,1.0,,,,,,,,,,1.0,,,,,,,,,12.0,,,,,,,,,,0.009900990099009901,0.009900990099009901,,,,,,,,,,,,,,,,23.1,,,4.0,,,,,,,,,,,,,,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,95051.0,1584,417,2951,2964,761,643,328,5915,117.0,199.0,19.0,34.0,26.0,45.0,40.0,97.0,32.0,101,189,397,215.0,887,2833,25.0,56,26.0,112.0,35.0,85.0,77.0,219,162,216.0,16.0,29.0,152.0,44.0,196.0,20.0,73.0,28.0,51.0,436.0,14.0,30.0,1.0,50.0,141,11.0,202,45.0,247,10.0,87.0,47.0,40.0,76.0,15.0,49.0,42.0,3.0,27.0,1.0,118,10.0,37.0,41.0,110,4.0,14.0,224,13.0,26.0,254,25.0,100,27.0,18.0,9.0,7.0,20.0,13.0,,,219,761,11.0,23.0,0.42857142857142855,0.44751381215469616,0.4760705289672544,0.44642857142857145,0.4117647058823529,0.5241809672386896,0.5584415584415584,0.46405228758169936,0.5833333333333334,0.6235955056179775,0.5567010309278351,0.07304785894206549,0.10552763819095477,0.08247422680412371,,25.863622709522378,0.6440677966101694,0.13580246913580246,0.009708737864077669,0.12401055408970976,0.032362459546925564,0.16666666666666666,0.038356164383561646,0.13291579679888657,0.034055727554179564,0.03767123287671233,0.027237354085603113,0.031746031746031744,0.028037383177570093,0.052980132450331126,0.04909560723514212,0.1407185628742515,0.18028846153846154,0.15668202764976957,0.1927710843373494,0.03134796238244514,0.65,0.31045241809672386,0.5879396984924623,0.6573033707865169,0.49572649572649574,0.15132605304212168,0.41237113402061853,0.449438202247191,0.25,0.15756630265210608,0.31683168316831684,0.31683168316831684,0.40625,0.44155844155844154,0.5588235294117647,0.3157894736842105,0.29411764705882354,0.5777777777777777,0.6911076443057722,0.5165607198748043,0.5034285714285714,0.5047208609271523,0.14086471408647142,0.211864406779661,0.1262683201803833,0.24689966178128522,6.852896725440805,0.2578786851914605,27.0,58.0,1.0,5.0,7.0,17.0,71.0,186.0,17.0,51.0,98.0,244.0,12.0,21.0,24.0,68.0,255.0,39.0,184.0,71.0,24.0,1.0,2.0,1.0,,0.8673469387755102,0.4016393442622951,0.5714285714285714,0.35294117647058826,0.4049586776859504,0.38065522620904835,0.0904836193447738,0.46551724137931033,0.46551724137931033,0.8888888888888888,0.29017160686427457,0.3817204301075269,0.3837837837837838,0.8591549295774648,0.06493506493506493,0.2,0.1111111111111111,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.3858695652173913,0.004081632653061225,24.98032786885246,2.0,1.0,5.0,,2.0,0.004098360655737705,,1.0,11.0,16.0,,22.0,0.005376344086021506,0.2077922077922078,0.6875,1.0,,,False,1.0
714,1610612759,Michael Finley,Michael Finley,714,SAS,79094.0,1318,166,2439,2434,629,588,294,4873,30.0,45.0,6.0,10.0,3.0,6.0,17.0,38.0,82.0,199,129,282,75.0,564,2470,15.0,29,9.0,48.0,20.0,48.0,28.0,134,186,72.0,8.0,3.0,54.0,23.0,77.0,13.0,17.0,19.0,18.0,177.0,5.0,21.0,1.0,20.0,103,7.0,130,27.0,157,7.0,24.0,14.0,10.0,21.0,3.0,10.0,13.0,1.0,11.0,3.0,34,6.0,11.0,32.0,52,1.0,5.0,52,,2.0,80,5.0,23,7.0,11.0,8.0,3.0,11.0,7.0,,1.0,134,629,4.0,6.0,0.7209302325581395,0.744,0.4574468085106383,0.5172413793103449,0.4166666666666667,0.5010245901639344,0.45348837209302323,0.4818181818181818,0.5263157894736842,0.4891304347826087,0.5286885245901639,0.010638297872340425,0.044444444444444446,,0.005025125628140704,19.71119133574007,0.6176470588235294,0.0958904109589041,0.01282051282051282,0.10957446808510639,0.025547445255474453,0.08264462809917356,0.01607717041800643,0.10406091370558376,0.02294792586054722,0.046218487394957986,0.02304147465437788,0.013623978201634877,0.011904761904761904,0.02097902097902098,0.1188118811881188,0.11188811188811189,0.09971509971509972,0.07065217391304347,0.1206896551724138,0.026119402985074626,0.6363636363636364,0.09221311475409837,0.6666666666666666,0.6976744186046512,0.7333333333333333,0.0778688524590164,0.4473684210526316,0.4473684210526316,0.5882352941176471,0.4077868852459016,0.4120603015075377,0.41414141414141414,0.7439024390243902,0.23255813953488372,0.6,0.3333333333333333,0.05454545454545454,0.5,0.514344262295082,0.4782784979423868,0.4963407894736842,0.4668256880733946,0.045454545454545456,0.07666666666666666,0.0851063829787234,0.2375886524822695,14.297163120567378,0.25789257892578926,32.0,91.0,1.0,7.0,11.0,30.0,45.0,115.0,11.0,32.0,77.0,206.0,3.0,14.0,22.0,62.0,225.0,6.0,114.0,45.0,10.0,,,,,0.974025974025974,0.3737864077669903,0.21428571428571427,0.3548387096774194,0.375609756097561,0.42213114754098363,0.1864754098360656,0.3516483516483517,0.3516483516483517,0.96875,0.23565573770491804,0.391304347826087,0.39473684210526316,0.9777777777777777,0.16279069767441862,0.14285714285714285,0.2727272727272727,0.36666666666666664,0.2909090909090909,0.34375,0.39473684210526316,,24.588349514563106,1.0,1.0,,,,0.0048543689320388345,,1.0,2.0,7.0,,25.0,0.008695652173913044,0.16279069767441862,0.2857142857142857,1.0,,,False,
