EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on,HeaveMakes,BlockedCorner3
1744,1610612752,Jerome James,Jerome James,1744,NYK,4366.0,73,3,138,140,30,55,21,278,2.0,5,2.0,3.0,,,3.0,11,,3.0,,,,5.0,19,,,2.0,12,130,3.0,5.0,,6.0,1.0,1.0,2.0,4.0,2.0,8.0,,4.0,,,2.0,,,,,,,,,,5.0,,5.0,7.0,1.0,13,5.0,18,1.0,1.0,1.0,,1.0,,1.0,3.0,,1.0,4.0,,,9.0,16.0,2.0,2.0,2.0,,4.0,,,1.0,1.0,6.0,6.0,,,6.0,4.0,,,4.0,30,1.0,1.0,0.2,0.3333333333333333,,,,0.2631578947368421,0.6,1.0,0.2631578947368421,0.6,1.0,0.2857142857142857,0.6,0.6666666666666666,,0.10526315789473684,0.2,0.09090909090909091,15.527950310559005,0.25,0.2,,0.12962962962962962,0.08771929824561403,0.21739130434782608,,0.15584415584415584,0.06666666666666667,0.041666666666666664,0.08333333333333333,0.14285714285714285,,,0.17391304347826086,0.1111111111111111,0.09090909090909091,0.1875,0.2857142857142857,0.08333333333333333,0.6666666666666666,0.2631578947368421,0.4,0.5,0.5,0.5789473684210527,0.2727272727272727,0.3,,0.15789473684210525,,,,,,,,,0.6,0.6666666666666666,0.5,,,0.2631578947368421,,0.4394105263157894,0.5223599999999999,0.3961,0.05,0.05,0.5,0.3333333333333333,7.436842105263159,,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,15883.0,265,-13,502,502,173,139,59,1004,17.0,26,4.0,5.0,7.0,11.0,3.0,14,4.0,14.0,3.0,6.0,15.0,24.0,54,7.0,18.0,24.0,93,553,4.0,6.0,2.0,10.0,12.0,23.0,11.0,41.0,12.0,36.0,18.0,6.0,14.0,6.0,2.0,19.0,10.0,29.0,7.0,3.0,5.0,4.0,68.0,1.0,11.0,,10.0,22.0,1.0,33,12.0,45,1.0,7.0,5.0,2.0,10.0,,7.0,9.0,3.0,2.0,19.0,2.0,9.0,7.0,25.0,,3.0,19.0,,35.0,1.0,,14.0,4.0,,,,,,,,1.0,41.0,173,4.0,4.0,0.25,0.2857142857142857,0.8571428571428571,0.3888888888888889,0.4117647058823529,0.4444444444444444,0.6666666666666666,0.5217391304347826,0.4791666666666667,0.5714285714285714,0.5172413793103449,0.5224719101123596,0.625,0.5694444444444444,0.25,0.037037037037037035,0.07692307692307693,,18.98066783831283,0.5263157894736842,0.1,,0.14012738853503184,0.0658682634730539,0.17543859649122806,0.023809523809523808,0.14953271028037382,0.05741626794258373,0.08064516129032258,0.04878048780487805,0.0625,0.034482758620689655,,0.08,0.11428571428571428,0.19444444444444445,0.13513513513513514,0.25,0.02702702702702703,,0.3611111111111111,0.6538461538461539,0.7083333333333334,0.29411764705882354,0.19444444444444445,0.21428571428571427,0.21428571428571427,,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.25,0.041666666666666664,0.20833333333333334,0.4,0.4,0.8333333333333334,0.7142857142857143,0.8,,0.3793103448275862,0.6363636363636364,0.6111111111111112,0.42857142857142855,0.5038549295774648,0.5431333333333334,0.4986803571428572,0.16470588235294117,0.208955223880597,0.10752688172043011,0.44086021505376344,7.7592592592592595,26.788888888888888,0.34462151394422313,1.0,,1.0,,1.0,,,2.0,5.0,,1.0,2.0,6.0,3.0,1.0,,10.0,3.0,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,0.034482758620689655,,0.1724137931034483,0.4,,,,,,,,,2.0,,,True,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,16399.0,273,-34,517,510,147,122,68,1027,11.0,24,3.0,9.0,2.0,6.0,5.0,8,16.0,29.0,2.0,1.0,4.0,32.0,61,2.0,6.0,18.0,88,552,4.0,11.0,6.0,14.0,3.0,12.0,10.0,19.0,48.0,16.0,6.0,6.0,3.0,1.0,5.0,25.0,3.0,28.0,1.0,2.0,18.0,4.0,59.0,4.0,8.0,3.0,15.0,41.0,7.0,63,15.0,78,2.0,9.0,6.0,3.0,6.0,2.0,3.0,11.0,3.0,3.0,17.0,1.0,2.0,17.0,34.0,3.0,4.0,16.0,1.0,20.0,2.0,,8.0,3.0,5.0,5.0,,,5.0,3.0,,1.0,19.0,147,3.0,3.0,0.75,0.8275862068965517,1.0,0.3333333333333333,0.4,0.5245901639344263,0.36363636363636365,0.25,0.5223880597014925,0.36363636363636365,0.28125,0.5789473684210527,0.5,0.4318181818181818,0.08955223880597014,0.08196721311475409,0.20833333333333334,,15.736040609137055,0.35294117647058826,0.6363636363636364,0.15,0.25,0.04597701149425287,0.22058823529411764,0.07692307692307693,0.2413793103448276,0.05309734513274336,0.06329113924050633,0.03225806451612903,0.03125,0.06666666666666667,0.09090909090909091,0.22641509433962265,0.3181818181818182,0.22388059701492538,0.1956521739130435,0.2727272727272727,0.07692307692307693,0.6,0.3582089552238806,0.4583333333333333,0.5789473684210527,0.5454545454545454,0.11940298507462686,0.625,0.625,0.6,0.43283582089552236,0.5517241379310345,0.5517241379310345,0.9375,0.029850746268656716,0.05970149253731343,0.25,0.25,1.0,0.8181818181818182,0.3333333333333333,,0.375,0.3333333333333333,0.44776119402985076,0.3333333333333333,0.4594439393939394,0.5051111111111112,0.46808999999999995,0.1095890410958904,0.11940298507462686,0.1590909090909091,0.2159090909090909,10.388524590163938,30.8,0.28433268858800775,1.0,,,,1.0,,,1.0,3.0,,,1.0,4.0,,1.0,,3.0,1.0,,0.25,,,,0.5,0.5,1.0,,,,,,,0.0625,,0.1875,0.3333333333333333,1.0,,,,,,,,,,,True,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,54037.0,901,-28,1712,1673,416,305,206,3385,133.0,215,30.0,53.0,45.0,64.0,46.0,123,,3.0,,,,179.0,341,,,115.0,473,1832,34.0,58.0,16.0,84.0,56.0,87.0,46.0,158.0,228.0,130.0,,44.0,,,27.0,10.0,11.0,21.0,10.0,1.0,5.0,,53.0,9.0,54.0,2.0,26.0,98.0,8.0,132,65.0,197,17.0,8.0,6.0,2.0,35.0,1.0,12.0,53.0,23.0,6.0,88.0,6.0,18.0,24.0,75.0,8.0,25.0,154.0,4.0,195.0,17.0,,84.0,22.0,8.0,5.0,,3.0,8.0,6.0,9.0,13.0,158.0,416,6.0,18.0,0.6368715083798883,0.7261146496815286,,,,0.5249266862170088,0.5862068965517241,0.6436781609195402,0.5249266862170088,0.5862068965517241,0.6436781609195402,0.55,0.5915492957746479,0.6422764227642277,,0.07917888563049853,0.08372093023255814,0.07317073170731707,26.512820512820515,0.3977272727272727,0.17777777777777778,0.031746031746031744,0.1644295302013423,0.09375,0.13829787234042554,0.056962025316455694,0.15816326530612246,0.08583106267029973,0.14644351464435146,0.05442176870748299,0.05789473684210526,0.06481481481481481,0.04,0.1686046511627907,0.15083798882681565,0.17142857142857143,0.1386861313868613,0.13725490196078433,0.1259259259259259,0.75,0.6304985337243402,0.6186046511627907,0.6751269035532995,0.6917293233082706,0.36070381231671556,0.37398373983739835,0.40350877192982454,0.4782608695652174,0.008797653958944282,,,,,,,,,0.9137931034482759,0.5660377358490566,0.23333333333333334,0.735632183908046,0.703125,0.6304985337243402,,0.5027070381231671,0.5690719999999999,0.5308827586206897,0.20588235294117646,0.20588235294117646,0.17758985200845667,0.33403805496828753,2.8850439882697945,,0.24299065420560748,,,,,,,,,,,,,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,4.0,,,True,,
201043,1610612752,Randolph Morris,Randolph Morris,201043,NYK,1368.0,23,-5,44,43,29,31,4,87,1.0,1,,,1.0,1.0,,2,,,,,,1.0,3,,,,2,56,,,,,1.0,3.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,2.0,,1.0,3,,3,,2.0,2.0,,,,,,,,,,,4.0,4.0,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,29,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,6.0,,0.3333333333333333,,,,0.3333333333333333,,0.13333333333333333,,,,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.42783333333333334,,0.42783333333333334,,,,1.0,5.933333333333333,,0.6590909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,78565.0,1309,-136,2476,2466,625,573,323,4942,41.0,75,16.0,32.0,13.0,21.0,51.0,109,104.0,265.0,4.0,2.0,9.0,196.0,449,2.0,13.0,64.0,462,2679,30.0,63.0,9.0,69.0,37.0,91.0,24.0,101.0,258.0,134.0,6.0,32.0,9.0,2.0,17.0,30.0,19.0,49.0,16.0,3.0,21.0,1.0,117.0,23.0,40.0,,48.0,143.0,25.0,216,63.0,279,10.0,27.0,17.0,10.0,37.0,10.0,28.0,35.0,9.0,5.0,72.0,9.0,16.0,96.0,158.0,7.0,15.0,89.0,13.0,83.0,6.0,4.0,32.0,11.0,33.0,23.0,,10.0,33.0,19.0,7.0,1.0,101.0,625,12.0,9.0,0.6581632653061225,0.7166666666666667,1.0,0.15384615384615385,0.15384615384615385,0.4365256124721604,0.47619047619047616,0.4065934065934066,0.43073593073593075,0.45454545454545453,0.4010416666666667,0.45991983967935873,0.4726027397260274,0.4590909090909091,0.02813852813852814,0.0378619153674833,0.13333333333333333,0.05504587155963303,19.96497373029772,0.5138888888888888,0.25510204081632654,,0.17146282973621102,0.04711425206124853,0.16,0.08363636363636363,0.16843033509700175,0.05604982206405694,0.06774193548387097,0.0514018691588785,0.024615384615384615,0.0861244019138756,0.07575757575757576,0.17083333333333334,0.17269076305220885,0.17101449275362318,0.16666666666666666,0.14102564102564102,0.041666666666666664,0.5757575757575758,0.16233766233766234,0.5466666666666666,0.6307692307692307,0.6097560975609756,0.23593073593073594,0.46788990825688076,0.49514563106796117,0.27450980392156865,0.5735930735930735,0.39245283018867927,0.3939393939393939,0.8653846153846154,0.008658008658008658,0.01948051948051948,0.2222222222222222,0.25,1.0,0.48484848484848486,0.5,0.1875,0.21875,0.6190476190476191,0.19047619047619047,0.2222222222222222,0.4237848484848485,0.48171458333333345,0.4305317708333333,0.06557377049180328,0.06736842105263158,0.14935064935064934,0.21861471861471862,13.043429844097995,25.076923076923073,0.2524232633279483,,,1.0,,1.0,,2.0,1.0,4.0,,3.0,1.0,5.0,,,1.0,8.0,1.0,,0.2,0.07692307692307693,0.0037735849056603774,,,,,0.015151515151515152,,,0.030303030303030304,,,0.010416666666666666,,0.041666666666666664,0.25,8.0,1.0,1.0,,,,,,2.0,,0.1111111111111111,False,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,60317.0,1005,-28,1908,1898,682,572,271,3806,61.0,116,10.0,18.0,28.0,46.0,12.0,26,26.0,73.0,50.0,40.0,111.0,99.0,215,57.0,161.0,88.0,457,2001,14.0,25.0,9.0,52.0,40.0,78.0,39.0,164.0,56.0,142.0,153.0,18.0,107.0,39.0,20.0,67.0,9.0,76.0,7.0,2.0,45.0,7.0,161.0,13.0,29.0,,20.0,58.0,1.0,79,42.0,121,7.0,37.0,16.0,21.0,25.0,4.0,13.0,29.0,12.0,9.0,54.0,2.0,14.0,40.0,121.0,7.0,9.0,95.0,8.0,116.0,11.0,5.0,43.0,12.0,4.0,1.0,,3.0,5.0,3.0,,,164.0,682,27.0,9.0,0.2828282828282828,0.3111111111111111,0.8947368421052632,0.35403726708074534,0.35443037974683544,0.4604651162790698,0.56,0.5128205128205128,0.49069148936170215,0.5,0.44964028776978415,0.5365566037735849,0.5416666666666666,0.4969512195121951,0.42819148936170215,0.09302325581395349,0.15517241379310345,0.038461538461538464,21.46714671467147,0.46296296296296297,0.012987012987012988,,0.09570957095709572,0.04574132492113565,0.078125,0.05909090909090909,0.09048723897911833,0.04918032786885246,0.06315789473684211,0.034482758620689655,0.029411764705882353,0.06748466257668712,0.03508771929824561,0.06790123456790123,0.08383233532934131,0.11913357400722022,0.06593406593406594,0.10810810810810811,0.037037037037037035,0.6,0.30851063829787234,0.5258620689655172,0.6224489795918368,0.22950819672131148,0.06914893617021277,0.46153846153846156,0.48,0.16666666666666666,0.19414893617021275,0.3561643835616438,0.3611111111111111,0.46153846153846156,0.13297872340425532,0.29521276595744683,0.36036036036036034,0.36036036036036034,0.875,0.4186046511627907,0.5555555555555556,,0.33093525179856115,0.6086956521739131,0.7367021276595744,0.3644859813084112,0.5147032258064519,0.5075875,0.5002430656934307,0.11407766990291263,0.17408906882591094,0.1137855579868709,0.3588621444201313,7.599999999999997,25.167701863354033,0.35744234800838576,17.0,1.0,6.0,4.0,20.0,4.0,12.0,11.0,41.0,5.0,18.0,15.0,61.0,18.0,3.0,1.0,15.0,2.0,0.2777777777777778,0.2459016393442623,0.006211180124223602,0.0136986301369863,0.02,0.34,0.3469387755102041,0.9411764705882353,0.13953488372093023,0.16666666666666666,1.0,0.27906976744186046,0.3333333333333333,1.0,0.14388489208633093,0.2,0.2949640287769784,0.2682926829268293,3.0,,,,,4.0,1.0,1.0,,0.024242424242424242,,False,1.0,
101135,1610612752,David Lee,David Lee,101135,NYK,82419.0,1374,24,2610,2628,910,842,380,5238,154.0,221,53.0,80.0,54.0,69.0,14.0,43,13.0,42.0,,,,181.0,306,,,115.0,477,2848,57.0,91.0,23.0,137.0,63.0,92.0,39.0,165.0,224.0,138.0,,102.0,,,29.0,65.0,21.0,86.0,12.0,9.0,47.0,6.0,193.0,33.0,106.0,9.0,65.0,209.0,49.0,323,148.0,471,10.0,37.0,25.0,12.0,40.0,5.0,24.0,31.0,16.0,5.0,71.0,10.0,20.0,49.0,117.0,15.0,14.0,114.0,11.0,140.0,17.0,1.0,71.0,7.0,16.0,11.0,1.0,4.0,16.0,10.0,,2.0,165.0,910,18.0,8.0,0.6187845303867403,0.8615384615384616,,,,0.5915032679738562,0.6263736263736264,0.6847826086956522,0.5915032679738562,0.6263736263736264,0.6847826086956522,0.6485013623978202,0.6523809523809524,0.7236842105263158,,0.09477124183006536,0.10407239819004525,0.13953488372093023,14.313725490196077,0.5633802816901409,0.47115384615384615,0.07563025210084033,0.23562570462232243,0.1239766081871345,0.19287833827893175,0.11301369863013698,0.2238562091503268,0.12118570183086312,0.15426997245179064,0.1318181818181818,0.07720588235294118,0.1201923076923077,0.09523809523809523,0.18772563176895307,0.24124513618677043,0.26912181303116145,0.19444444444444445,0.18823529411764706,0.10526315789473684,0.625,0.7222222222222222,0.6968325791855203,0.7777777777777778,0.6038961038961039,0.14052287581699346,0.32558139534883723,0.3783783783783784,0.42857142857142855,0.13725490196078433,0.30952380952380953,0.30952380952380953,1.0,,,,,,0.8791208791208791,0.6625,0.07547169811320754,0.75,0.782608695652174,0.7222222222222222,,0.5226245098039215,0.5384103896103896,0.526470652173913,0.19722222222222222,0.19722222222222222,0.28721174004192873,0.34591194968553457,3.622549019607842,,0.3486590038314176,,,,,,,,,,,,,,,,,12.0,3.0,,,,,,,,,,,,,,,,,,,13.0,1.0,,,,,,,5.0,,,False,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,12013.0,200,-73,373,371,120,112,51,744,16.0,23,7.0,9.0,6.0,9.0,10.0,27,2.0,10.0,,,,28.0,60,,,8.0,64,392,10.0,18.0,1.0,21.0,10.0,19.0,3.0,23.0,22.0,34.0,,12.0,,,5.0,3.0,,3.0,,,3.0,,6.0,6.0,10.0,,10.0,20.0,2.0,32,16.0,48,2.0,5.0,5.0,,8.0,2.0,2.0,11.0,6.0,3.0,19.0,1.0,9.0,30.0,57.0,5.0,6.0,13.0,,14.0,2.0,,6.0,2.0,9.0,7.0,1.0,1.0,9.0,7.0,,,23.0,120,4.0,2.0,0.39285714285714285,0.5,,,,0.4666666666666667,0.5555555555555556,0.5263157894736842,0.4666666666666667,0.5555555555555556,0.5263157894736842,0.48484848484848486,0.5833333333333334,0.5227272727272727,,0.08333333333333333,0.043478260869565216,0.14814814814814814,19.675925925925924,0.42105263157894735,0.15384615384615385,,0.14814814814814814,0.07042253521126761,0.21739130434782608,0.12,0.16574585635359115,0.08333333333333333,0.08,0.15,,0.1,0.2,0.15151515151515152,0.1875,0.12857142857142856,0.2571428571428571,0.09090909090909091,0.07407407407407407,0.7777777777777778,0.38333333333333336,0.6956521739130435,0.7272727272727273,0.375,0.45,0.37037037037037035,0.43478260869565216,0.4,0.16666666666666666,0.2,0.2,0.5,,,,,,0.5,0.7777777777777778,0.14285714285714285,0.47368421052631576,0.6666666666666666,0.38333333333333336,,0.44554166666666667,0.49343846153846155,0.48123684210526313,0.09375,0.09375,0.328125,0.359375,6.203333333333333,,0.32171581769436997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,False,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,115019.0,1917,-127,3655,3642,1138,1064,476,7297,81.0,162,4.0,17.0,25.0,59.0,64.0,131,75.0,200.0,79.0,56.0,199.0,220.0,493,85.0,278.0,192.0,887,4006,14.0,34.0,18.0,64.0,64.0,155.0,89.0,295.0,84.0,356.0,198.0,6.0,194.0,56.0,30.0,187.0,45.0,232.0,30.0,15.0,141.0,18.0,509.0,7.0,27.0,3.0,46.0,79.0,3.0,128,37.0,165,19.0,48.0,31.0,17.0,67.0,22.0,50.0,76.0,17.0,14.0,143.0,4.0,47.0,41.0,99.0,2.0,13.0,147.0,5.0,230.0,19.0,38.0,65.0,30.0,5.0,3.0,,2.0,7.0,4.0,,,295.0,1138,13.0,28.0,0.19090909090909092,0.1935483870967742,0.7764705882352941,0.3057553956834532,0.31135531135531136,0.4462474645030426,0.4117647058823529,0.4129032258064516,0.45071335927367057,0.4791666666666667,0.41700404858299595,0.5023446658851114,0.5535714285714286,0.4948453608247423,0.36057068741893644,0.060851926977687626,0.1111111111111111,0.05343511450381679,23.61868626986009,0.46853146853146854,0.021897810218978103,0.0189873417721519,0.06376109765940274,0.02303754266211604,0.10478359908883828,0.016317016317016316,0.07449344457687723,0.021236727045596503,0.018711018711018712,0.03164556962025317,0.021333333333333333,0.016233766233766232,0.01652892561983471,0.055248618784530384,0.059782608695652176,0.07269155206286837,0.10303030303030303,0.11009174311926606,0.045563549160671464,0.5714285714285714,0.21011673151750973,0.5,0.5625,0.2839506172839506,0.16990920881971466,0.48854961832061067,0.5161290322580645,0.140625,0.2594033722438392,0.375,0.38461538461538464,0.13333333333333333,0.10246433203631647,0.25810635538262,0.2814070351758794,0.2828282828282828,0.7142857142857143,0.3541666666666667,0.23529411764705882,,0.2388663967611336,0.423728813559322,0.5706874189364461,0.28865979381443296,0.482690522875817,0.46186447368421063,0.468846913580247,0.0899149453219927,0.12059369202226346,0.07215332581736189,0.33258173618940245,9.85598377281947,25.468705035971215,0.3113543091655267,29.0,2.0,5.0,9.0,27.0,4.0,9.0,17.0,65.0,6.0,14.0,26.0,92.0,57.0,5.0,1.0,28.0,4.0,0.42857142857142855,0.2826086956521739,0.0035971223021582736,0.025,,0.3670886075949367,0.3670886075949367,0.896551724137931,0.10416666666666667,0.4,0.5,0.1875,0.4444444444444444,0.75,0.10931174089068826,0.3333333333333333,0.2631578947368421,0.26153846153846155,6.0,,6.0,,3.0,9.0,2.0,2.0,2.0,0.03169014084507042,0.005025125628140704,False,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,46264.0,771,-61,1430,1466,553,528,222,2896,84.0,147,30.0,51.0,28.0,50.0,2.0,13,3.0,20.0,12.0,,3.0,89.0,180,3.0,15.0,42.0,229,1494,31.0,54.0,17.0,79.0,28.0,60.0,18.0,80.0,104.0,74.0,9.0,54.0,2.0,,13.0,18.0,15.0,33.0,12.0,3.0,12.0,2.0,81.0,18.0,53.0,1.0,24.0,98.0,11.0,133,72.0,205,5.0,39.0,35.0,4.0,16.0,3.0,12.0,23.0,4.0,8.0,39.0,2.0,17.0,47.0,103.0,4.0,5.0,53.0,7.0,69.0,5.0,,31.0,6.0,30.0,18.0,3.0,9.0,32.0,25.0,1.0,2.0,80.0,553,17.0,5.0,0.5842696629213483,0.8387096774193549,1.0,0.2,0.21428571428571427,0.49444444444444446,0.5740740740740741,0.4666666666666667,0.4794871794871795,0.5740740740740741,0.44285714285714284,0.5044052863436124,0.5984848484848485,0.47619047619047616,0.07692307692307693,0.07222222222222222,0.08163265306122448,0.07692307692307693,15.606595995288574,0.41025641025641024,0.20754716981132076,0.0125,0.19029126213592232,0.1075050709939148,0.14201183431952663,0.10465116279069768,0.1783625730994152,0.10676691729323308,0.10185185185185185,0.05714285714285714,0.14534883720930233,0.08270676691729323,0.1794871794871795,0.13580246913580246,0.2265625,0.2088888888888889,0.16,0.09090909090909091,0.05747126436781609,0.78125,0.7538461538461538,0.5714285714285714,0.6222222222222222,0.5833333333333334,0.06666666666666667,0.15384615384615385,0.16666666666666666,0.5,0.10256410256410256,0.15,0.15,0.6666666666666666,0.06153846153846154,0.015384615384615385,,,,0.9444444444444444,0.5882352941176471,0.06666666666666667,0.7142857142857143,0.56,0.8307692307692308,,0.5527283505154639,0.5347813953488373,0.5608847826086957,0.14027149321266968,0.15048543689320387,0.34497816593886466,0.34934497816593885,2.6922222222222225,27.34666666666667,0.3867132867132867,3.0,,,2.0,8.0,,,,2.0,,,2.0,10.0,,1.0,,4.0,3.0,,0.2,,,,0.25,0.25,1.0,,,,,,,0.11428571428571428,0.25,0.02857142857142857,,3.0,,,,,,2.0,2.0,1.0,,,False,,
