EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceFtPoints,ShortMidRangePctBlocked,DefCorner3ReboundPct,Technical Free Throw Trips,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,PtsUnassisted3s,BlockedShortMidRange,on,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,1866.0,31,-17.0,59,62,7,21.0,4,121,1.0,1.0,,,7.0,2.0,4.0,,,,,,,7.0,12,,,,14.0,72,,,,,,,12.0,2.0,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,1.0,2,,2,,,,,3.0,1.0,1.0,2.0,4.0,,6,1.0,1,,,,,1.0,1.0,1.0,1.0,,7,1.0,,0.8571428571428571,0.8571428571428571,,,,0.5833333333333334,,0.5833333333333334,,0.5833333333333334,,,0.08333333333333333,,25.0,0.75,0.25,0.05263157894736842,,,0.047619047619047616,,,,,,0.1,,,1.0,0.08333333333333333,1.0,1.0,1.0,0.5833333333333334,0.3333333333333333,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,0.08333333333333333,,0.40124166666666666,,,,,,10.791666666666666,,0.11864406779661017,,,,,,,,,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,,,,0.25,1.0,,,True,,,,,,,,,,,,,,,,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,7231.0,121,,237,232,64,80.0,19,469,4.0,7.0,1.0,3.0,9.0,4.0,11.0,,,,2.0,,1.0,11.0,27,,2.0,2.0,24.0,236,,3.0,5.0,1.0,2.0,8.0,10.0,12.0,,2.0,,1.0,17.0,4.0,21.0,2.0,2.0,5.0,11.0,46.0,2.0,2.0,9.0,2.0,13,2.0,15,,3.0,3.0,,6.0,5.0,2.0,1.0,8.0,3.0,10,,5,,2.0,,1.0,,,,,8.0,64,3.0,1.0,0.45454545454545453,0.45454545454545453,,,,0.4074074074074074,0.6,0.3793103448275862,0.5,0.4,0.5714285714285714,0.06896551724137931,0.037037037037037035,,14.671814671814673,0.75,0.125,0.13432835820895522,0.025974025974025976,0.09523809523809523,0.125,0.020833333333333332,,,0.16666666666666666,0.15789473684210525,0.08333333333333333,,,,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.25,0.3103448275862069,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.75,,,,,0.06896551724137931,,,,,0.5,0.3333333333333333,0.16666666666666666,0.3103448275862069,,0.4263928571428572,,0.44394,,,0.3333333333333333,9.933333333333335,32.05,0.270042194092827,,,,,,,,,2.0,5.0,,,,,,,,3.0,,,,,,,,1.0,,,1.0,,,,,,0.08333333333333333,,,0.3333333333333333,0.375,0.3333333333333333,,,,,,,,,0.1111111111111111,0.2857142857142857,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,6475.0,108,-5.0,208,212,64,57.0,23,420,2.0,7.0,,2.0,2.0,11.0,21.0,,,,2.0,,1.0,13.0,30,,2.0,14.0,40.0,218,,2.0,6.0,1.0,9.0,13.0,14.0,12.0,,2.0,,2.0,15.0,10.0,25.0,5.0,5.0,9.0,5.0,60.0,1.0,2.0,9.0,1.0,12,1.0,13,,5.0,3.0,2.0,5.0,5.0,5.0,,10.0,3.0,10,,13,1.0,18.0,6.0,2.0,,,,,13.0,64,5.0,2.0,0.5384615384615384,0.5384615384615384,,,,0.43333333333333335,0.3333333333333333,0.40625,0.2857142857142857,0.4875,0.5416666666666666,0.0625,0.06666666666666667,0.2857142857142857,21.551724137931036,0.5,0.25,0.13846153846153847,0.013888888888888888,0.09523809523809523,0.12790697674418605,0.01098901098901099,,0.030303030303030304,0.045454545454545456,0.2,0.18181818181818182,,,,0.21875,0.2857142857142857,0.4,0.5,0.0625,0.65625,0.5238095238095238,0.5238095238095238,0.5454545454545454,,,,,0.0625,,,,,0.2857142857142857,,0.14285714285714285,0.28125,,0.41991875,,0.44530000000000003,0.15789473684210525,0.16666666666666666,0.325,13.676666666666666,28.1,0.3076923076923077,,,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,2.0,,,,,,,,,,True,,,,,,,,,,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,2837.0,47,12.0,97,99,44,44.0,11,196,4.0,7.0,2.0,3.0,2.0,3.0,6.0,,,,1.0,,1.0,7.0,15,,1.0,1.0,15.0,92,,4.0,5.0,1.0,1.0,9.0,8.0,6.0,,1.0,,2.0,1.0,,1.0,,,1.0,,2.0,6.0,2.0,1.0,3.0,6,8.0,14,,1.0,1.0,,,,1.0,,1.0,1.0,10,,4,,2.0,1.0,,2.0,2.0,2.0,2.0,9.0,44,2.0,,0.5714285714285714,1.0,,,,0.4666666666666667,0.8,0.4375,0.6666666666666666,0.4411764705882353,0.6428571428571429,0.0625,0.13333333333333333,0.14285714285714285,16.513761467889907,,0.375,0.04,0.17647058823529413,0.2222222222222222,0.08823529411764706,0.18181818181818182,0.4,0.06666666666666667,,0.25,,0.3333333333333333,,1.0,0.4375,0.5714285714285714,0.6666666666666666,0.25,0.125,0.375,0.5,0.5,1.0,,,,,0.0625,,,,,0.5,0.6666666666666666,0.16666666666666666,0.5,,0.47124687500000007,0.5843400000000001,0.477675,0.058823529411764705,0.0625,0.6,8.059999999999999,27.8,0.4536082474226804,3.0,6.0,3.0,6.0,6.0,6.0,,,1.0,7.0,0.5,0.5,0.5,,1.0,0.5,0.4,,,,,,,,,,2.0,,1.0,2.0,,,,0.2,0.21428571428571427,0.16666666666666666,0.25,,,,,,,,,,,,0.5,,,2.0,,,,,,,,,True,,,,,,,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,6137.0,102,-2.0,194,199,68,57.0,24,393,13.0,24.0,6.0,11.0,,1.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,14.0,26,3.0,8.0,14.0,51.0,188,2.0,6.0,11.0,4.0,7.0,25.0,16.0,12.0,6.0,5.0,2.0,4.0,4.0,,4.0,,,4.0,,8.0,5.0,4.0,6.0,3.0,13,5.0,18,,9.0,5.0,4.0,1.0,,2.0,1.0,3.0,1.0,3,,15,2.0,16.0,9.0,,3.0,2.0,3.0,2.0,25.0,68,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.375,0.375,0.5384615384615384,0.5454545454545454,0.5441176470588235,0.6,0.6219512195121951,0.6944444444444444,0.23529411764705882,0.15384615384615385,0.16666666666666666,19.819819819819816,0.3333333333333333,0.375,0.08955223880597014,0.06944444444444445,0.21052631578947367,0.11627906976744186,0.053763440860215055,,0.09090909090909091,0.06666666666666667,0.36363636363636365,,0.23076923076923078,,0.6666666666666666,0.7058823529411765,0.5416666666666666,0.65,0.5384615384615384,,0.058823529411764705,0.5,0.5,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.4,0.4,0.5,0.125,0.7333333333333333,0.5454545454545454,0.2,0.9411764705882353,0.4,0.544069117647059,0.5543,0.5530333333333334,0.21951219512195122,0.2727272727272727,0.49019607843137253,1.6423076923076925,24.025,0.35051546391752575,2.0,6.0,2.0,6.0,4.0,4.0,,1.0,,3.0,0.3333333333333333,0.25,0.25,,0.75,0.3333333333333333,0.0784313725490196,,,1.0,1.0,1.0,,2.0,,,,,1.0,,2.0,,0.5,,0.1,,,,,,0.125,,,0.06666666666666667,1.0,1.0,0.3333333333333333,,,0.16666666666666666,,2.0,,,1.0,,,,3.0,1.0,True,,,,,,,,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,3041.0,51,5.0,102,104,52,34.0,11,206,4.0,6.0,4.0,5.0,2.0,1.0,6.0,1.0,2.0,1.0,4.0,,1.0,5.0,14,2.0,6.0,7.0,23.0,91,1.0,4.0,7.0,2.0,5.0,16.0,6.0,4.0,6.0,4.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,2.0,,2,2.0,4,,2.0,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,2,,4,,8.0,2.0,2.0,,,,,16.0,52,1.0,2.0,0.6,0.75,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.5714285714285714,0.4,0.6111111111111112,0.4791666666666667,0.6666666666666666,0.3,0.07142857142857142,0.16666666666666666,24.347826086956523,0.5,,0.05405405405405406,,,0.037037037037037035,0.041666666666666664,,,,,0.125,,,,0.3,0.6666666666666666,0.8,0.5,0.1,0.3,0.16666666666666666,0.16666666666666666,1.0,0.1,0.5,0.5,1.0,0.2,0.25,0.25,1.0,,0.5555555555555556,0.8,0.1111111111111111,0.6,0.25,0.5295874999999999,0.46509999999999996,0.5678888888888889,0.09090909090909091,0.125,0.6956521739130435,10.042857142857143,25.016666666666666,0.5098039215686274,1.0,2.0,1.0,3.0,2.0,2.0,,1.0,1.0,,0.3333333333333333,0.25,0.25,,0.5,0.5,0.08695652173913043,,,1.0,1.0,1.0,,1.0,,,2.0,,,,,,0.5,0.14285714285714285,,0.2,,,,,0.25,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,520.0,9,,17,18,9,,4,35,,,,,2.0,,,,,,,,,,2,,,,,12,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,3,2.0,5,1.0,,,,,,,,,,4,,1,,,,,,,,,,9,,,,,,,,,,,,,,,,,9.090909090909092,,,0.4,0.2857142857142857,1.0,0.5,0.16666666666666666,0.6666666666666666,,0.3333333333333333,,0.5,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.378,,0.3928,,,,9.5,,0.5294117647058824,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,164207.0,2737,-125.0,5248,5248,1284,1671.0,673,10496,152.0,333.0,43.0,90.0,84.0,107.0,273.0,11.0,37.0,89.0,268.0,18.0,85.0,283.0,690,100.0,305.0,199.0,1065.0,5643,23.0,60.0,155.0,90.0,100.0,286.0,144.0,422.0,270.0,262.0,89.0,46.0,416.0,112.0,528.0,57.0,55.0,198.0,161.0,1168.0,33.0,41.0,137.0,26.0,204,49.0,253,13.0,113.0,64.0,49.0,140.0,96.0,81.0,44.0,221.0,49.0,174,13.0,232,22.0,248.0,90.0,36.0,9.0,5.0,9.0,3.0,286.0,1284,32.0,35.0,0.254416961130742,0.2589928057553957,0.9,0.32786885245901637,0.33444816053511706,0.4101449275362319,0.3870967741935484,0.43517587939698493,0.3795918367346939,0.47922312556458896,0.47194719471947194,0.3065326633165829,0.06666666666666667,0.12012012012012012,22.023217247097847,0.6334841628959276,0.13471502590673576,0.07552370452039692,0.01716961498439126,0.08102766798418973,0.07672413793103448,0.0184221065278334,0.023758099352051837,0.015873015873015872,0.08233532934131736,0.042316258351893093,0.09038737446197992,0.0744047619047619,0.023679417122040074,0.3333333333333333,0.33467336683417087,0.45645645645645644,0.5187713310580204,0.2236842105263158,0.08442211055276382,0.2743718592964824,0.39194139194139194,0.3948339483394834,0.32710280373831774,0.0371859296482412,0.2972972972972973,0.2972972972972973,1.0,0.2693467336683417,0.332089552238806,0.332089552238806,0.8876404494382022,0.21951219512195122,0.3673469387755102,0.4777777777777778,0.3469387755102041,0.6412060301507537,0.33969465648854963,0.5028065856129685,0.4918213235294117,0.4951594142259414,0.08683473389355742,0.11795543905635648,0.26854460093896715,8.663043478260871,25.78918032786884,0.24466463414634146,11.0,32.0,20.0,59.0,61.0,10.0,3.0,36.0,4.0,68.0,0.3389830508474576,0.3170731707317073,0.3505747126436782,0.016216216216216217,0.3902439024390244,0.34375,0.05727699530516432,24.0,,5.0,1.0,5.0,4.0,22.0,6.0,57.0,13.0,11.0,16.0,8.0,17.0,0.17391304347826086,0.24444444444444444,0.022608695652173914,0.01422475106685633,0.019178082191780823,0.02857142857142857,0.2857142857142857,0.3,0.125,0.06097560975609756,,,0.02040816326530612,0.2,21.0,0.24705882352941178,9.0,0.047619047619047616,0.09411764705882353,4.0,6.0,,,,5.0,0.007326007326007326,2.0,30.0,3.0,False,4.0,3.0,1.0,0.18181818181818182,0.2222222222222222,1.0,0.00974025974025974,,,,,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,48927.0,815,19.0,1557,1548,468,633.0,204,3105,73.0,130.0,22.0,44.0,63.0,62.0,123.0,,,2.0,3.0,,1.0,159.0,316,2.0,3.0,86.0,410.0,1671,,38.0,83.0,1.0,34.0,113.0,210.0,108.0,6.0,3.0,2.0,20.0,40.0,22.0,62.0,19.0,3.0,17.0,18.0,146.0,60.0,19.0,115.0,21.0,155,71.0,226,11.0,19.0,13.0,6.0,28.0,16.0,24.0,12.0,52.0,15.0,98,10.0,82,4.0,112.0,53.0,8.0,22.0,18.0,23.0,16.0,113.0,468,12.0,7.0,0.660377358490566,0.7720588235294118,1.0,0.6666666666666666,0.6666666666666666,0.5031645569620253,0.4578313253012048,0.5078369905956113,0.47023809523809523,0.5540540540540541,0.5330188679245284,0.009404388714733543,0.06329113924050633,0.1076923076923077,23.470522803114573,0.5384615384615384,0.3181818181818182,0.20282186948853614,0.10221465076660988,0.11801242236024845,0.18406593406593408,0.09873060648801128,0.09722222222222222,0.06746031746031746,0.16587677725118483,0.2153846153846154,0.23008849557522124,0.125,0.07971014492753623,0.6956521739130435,0.40752351097178685,0.5615384615384615,0.6293103448275862,0.5342465753424658,0.1974921630094044,0.38557993730407525,0.5040650406504065,0.5081967213114754,0.9032258064516129,,,,,0.009404388714733543,0.6666666666666666,0.6666666666666666,1.0,,0.5238095238095238,0.5,0.011904761904761904,0.4169278996865204,0.6666666666666666,0.4648847962382445,0.5413603773584905,0.48207440476190466,0.1464088397790055,0.14763231197771587,0.275609756097561,8.707278481012658,25.96666666666667,0.30057803468208094,28.0,50.0,33.0,59.0,89.0,46.0,1.0,4.0,6.0,54.0,0.559322033898305,0.559322033898305,0.6013513513513513,0.02040816326530612,0.847457627118644,0.56,0.21707317073170732,24.0,,,,,,1.0,,5.0,10.0,,4.0,9.0,10.0,,1.0,0.08196721311475409,0.1518324607329843,0.06896551724137931,0.11428571428571428,0.38095238095238093,0.41379310344827586,0.4166666666666667,,,,,,1.0,1.0,23.0,0.07936507936507936,0.10526315789473684,,5.0,,,2.0,1.0,0.008130081300813009,2.0,,3.0,False,,,1.0,0.10714285714285714,,,,1.0,1.0,,,,,,,
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,68930.0,1149,14.0,2162,2178,536,652.0,277,4340,32.0,44.0,8.0,12.0,17.0,22.0,65.0,17.0,52.0,33.0,92.0,13.0,20.0,61.0,126,50.0,144.0,90.0,362.0,2325,19.0,12.0,30.0,32.0,42.0,93.0,72.0,50.0,138.0,92.0,33.0,6.0,96.0,32.0,128.0,17.0,15.0,52.0,31.0,288.0,19.0,14.0,67.0,2.0,83,29.0,112,3.0,52.0,34.0,18.0,29.0,20.0,25.0,9.0,54.0,9.0,110,6.0,84,12.0,102.0,28.0,19.0,7.0,6.0,7.0,3.0,93.0,536,20.0,17.0,0.5901639344262295,0.5901639344262295,0.92,0.3472222222222222,0.3472222222222222,0.48412698412698413,0.4,0.5037037037037037,0.4112903225806452,0.5689102564102564,0.5352941176470588,0.5333333333333333,0.047619047619047616,0.11363636363636363,14.710610932475884,0.5370370370370371,0.023809523809523808,0.08758169934640522,0.025885558583106268,0.06930693069306931,0.08376421923474664,0.027833001988071572,0.01744186046511628,0.028070175438596492,0.06620209059233449,0.12807881773399016,0.08,0.08527131782945736,0.020134228187919462,0.42857142857142855,0.16296296296296298,0.7272727272727273,0.8205128205128205,0.59375,0.06296296296296296,0.24074074074074073,0.3384615384615385,0.3384615384615385,0.6818181818181818,0.1925925925925926,0.3269230769230769,0.3333333333333333,1.0,0.34074074074074073,0.358695652173913,0.358695652173913,0.8787878787878788,0.3939393939393939,0.1935483870967742,0.6666666666666666,0.3225806451612903,0.6962962962962963,0.358695652173913,0.5067975925925926,0.5036923076923079,0.483374193548387,0.10921501706484642,0.19047619047619047,0.2569060773480663,10.92619047619048,24.630555555555542,0.2479185938945421,6.0,8.0,8.0,14.0,58.0,,1.0,10.0,5.0,34.0,0.5714285714285714,0.6515151515151515,0.7125,0.013157894736842105,0.24242424242424243,0.75,0.16022099447513813,7.0,4.0,6.0,4.0,12.0,9.0,9.0,,13.0,9.0,2.0,5.0,4.0,7.0,0.47368421052631576,0.28125,0.03308823529411765,0.02888086642599278,0.03488372093023256,0.03,0.4117647058823529,0.4375,0.2857142857142857,0.18181818181818182,0.6666666666666666,1.0,0.1935483870967742,0.3333333333333333,5.0,0.25,15.0,0.058823529411764705,0.0410958904109589,7.0,7.0,,,,1.0,,3.0,12.0,1.0,False,5.0,4.0,,0.6666666666666666,0.38461538461538464,0.6,0.0273972602739726,,,1.0,1.0,2.0,0.006944444444444444,0.019230769230769232,,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,69892.0,1165,-86.0,2245,2259,550,775.0,274,4504,22.0,51.0,6.0,21.0,38.0,104.0,226.0,,3.0,1.0,13.0,,6.0,138.0,315,1.0,16.0,89.0,368.0,2394,,28.0,74.0,9.0,39.0,95.0,126.0,150.0,,11.0,1.0,17.0,209.0,62.0,271.0,37.0,25.0,93.0,82.0,604.0,11.0,25.0,58.0,6.0,89,13.0,102,1.0,62.0,22.0,40.0,53.0,45.0,32.0,8.0,85.0,19.0,103,5.0,89,11.0,110.0,42.0,11.0,3.0,,3.0,2.0,95.0,550,17.0,11.0,0.45652173913043476,0.45652173913043476,,0.0625,0.07142857142857142,0.4380952380952381,0.3783783783783784,0.4214501510574018,0.3373493975903614,0.47745358090185674,0.45098039215686275,0.04833836858006042,0.05396825396825397,0.19607843137254902,18.060985144644256,0.6235294117647059,0.0821917808219178,0.07702523240371846,0.012658227848101266,0.102880658436214,0.08333333333333333,0.012345679012345678,0.010050251256281407,0.007633587786259542,0.07224334600760456,0.045714285714285714,0.09841269841269841,0.09316770186335403,0.005988023952095809,0.6666666666666666,0.1540785498489426,0.43137254901960786,0.5365853658536586,0.22727272727272727,0.1148036253776435,0.6827794561933535,0.46017699115044247,0.47058823529411764,0.49038461538461536,0.00906344410876133,,,,0.03927492447129909,0.07692307692307693,0.07692307692307693,,,0.25301204819277107,0.2857142857142857,0.07228915662650602,0.20241691842900303,0.09090909090909091,0.43074390243902455,0.39698000000000006,0.44901187499999995,0.11475409836065574,0.12,0.25815217391304346,14.497460317460316,29.856250000000003,0.24498886414253898,,,9.0,15.0,20.0,,,16.0,5.0,46.0,0.6,0.6,0.5882352941176471,,,,0.05434782608695652,12.0,,,,3.0,,,2.0,34.0,2.0,3.0,1.0,1.0,7.0,,,0.010869565217391304,0.021660649819494584,0.018518518518518517,,0.3157894736842105,0.3333333333333333,0.5833333333333334,,,,0.03614457831325301,,,,2.0,0.05263157894736842,0.12195121951219512,11.0,3.0,,,,,0.022123893805309734,,3.0,1.0,False,,,2.0,,,,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,152295.0,2538,-247.0,4866,4879,1167,1490.0,607,9745,339.0,577.0,90.0,144.0,79.0,60.0,150.0,27.0,80.0,9.0,32.0,2.0,14.0,425.0,806,36.0,112.0,295.0,1253.0,5301,6.0,104.0,186.0,38.0,97.0,344.0,428.0,422.0,102.0,29.0,9.0,108.0,141.0,40.0,181.0,28.0,12.0,72.0,45.0,402.0,105.0,72.0,262.0,29.0,363,137.0,500,27.0,135.0,85.0,50.0,80.0,43.0,77.0,37.0,157.0,29.0,206,30.0,351,34.0,431.0,205.0,36.0,66.0,58.0,66.0,43.0,344.0,1167,36.0,24.0,0.5035294117647059,0.5572916666666666,0.9444444444444444,0.32142857142857145,0.3302752293577982,0.5272952853598015,0.5591397849462365,0.5217864923747276,0.5513392857142857,0.5664556962025317,0.6013986013986014,0.12200435729847495,0.13399503722084366,0.15944540727902945,22.627606038820993,0.5095541401273885,0.18354430379746836,0.15735735735735737,0.05781938325991189,0.16071428571428573,0.15806909607193564,0.05851755526657997,0.05045871559633028,0.03561253561253561,0.13983739837398373,0.15815085158150852,0.17370892018779344,0.1762820512820513,0.07848837209302326,0.6515151515151515,0.6285403050108932,0.587521663778163,0.6989690721649484,0.471976401179941,0.0860566448801743,0.16339869281045752,0.4,0.40268456375838924,0.8166666666666667,0.08714596949891068,0.3375,0.3375,1.0,0.034858387799564274,0.28125,0.28125,0.7777777777777778,0.018018018018018018,0.6428571428571429,0.625,0.0625,0.7505446623093682,0.3103448275862069,0.5347490710382514,0.5334305263157896,0.5353319004524887,0.1925233644859813,0.2142110762800418,0.2745411013567438,4.278411910669975,25.000892857142855,0.23982737361282366,57.0,89.0,66.0,105.0,174.0,82.0,2.0,8.0,6.0,92.0,0.6285714285714286,0.6216216216216216,0.6492537313432836,0.011627906976744186,0.8018018018018018,0.6404494382022472,0.13886671987230648,26.0,,4.0,9.0,24.0,2.0,13.0,3.0,24.0,30.0,16.0,14.0,11.0,54.0,0.3333333333333333,0.34210526315789475,0.06109979633401222,0.0855457227138643,0.06557377049180328,0.053763440860215055,0.3291139240506329,0.40625,0.19230769230769232,0.036036036036036036,,,0.10714285714285714,0.375,4.0,0.2857142857142857,36.0,0.189873417721519,0.125,,13.0,6.0,2.0,2.0,7.0,0.006666666666666667,1.0,6.0,8.0,False,2.0,1.0,,0.17543859649122806,1.0,0.5,0.008849557522123894,,,,,,,,,
