EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,BadPassSteals,SecondChanceTurnovers,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
200788,1610612753,James Augustine,James Augustine,200788,ORL,421.0,7.0,-1.0,15.0,13.0,12.0,6.0,2.0,28.0,1.0,2,,,,,,,,1.0,2,,,,2.0,18.0,,,,1.0,2,,2.0,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,3.0,,,,,,,,,1.0,2.0,,1.0,,,,2.0,12.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,12.5,,0.25,,0.16666666666666666,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,0.46255,,0.46255,,,,1.0,,,0.8,1.0,2.0,,,,,,,,,,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,3290.0,55.0,3.0,103.0,101.0,48.0,48.0,12.0,204.0,3.0,6,,,,,,,,3.0,7,,,1.0,7.0,100.0,,2.0,,3.0,6,,7.0,6.0,,,,,3.0,,3.0,,,1.0,2.0,6.0,3.0,7.0,11.0,19.0,2.0,1.0,,,,,,,3.0,3.0,,1.0,2.0,,,7.0,48.0,1.0,1.0,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.4375,,0.5,,6.837606837606838,,0.21875,0.21428571428571427,0.21739130434782608,0.3125,0.16666666666666666,0.8571428571428571,0.5,0.6,1.0,,,,,,,,,,,,0.8571428571428571,,0.5498428571428572,0.5425,0.5510666666666667,,,,1.0,2.042857142857143,,0.46601941747572817,3.0,5.0,,1.0,1.0,,,,,,,0.2857142857142857,,,0.14285714285714285,,,,0.8333333333333334,0.6,,,,,,,,,1.0,,1.0,,2.0,6.0,,1.0,8.0,1.0,,,,1.0,,1.0,,1.0,,,0.14285714285714285,0.16666666666666666,0.2,,0.16216216216216217,0.2222222222222222,0.17391304347826086,0.2,0.3333333333333333,0.05555555555555555,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,2.0,1.0,,True,,,,,,,,,
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,6100.0,102.0,18.0,187.0,183.0,48.0,58.0,21.0,370.0,9.0,12,,1.0,,,,,,18.0,28,,,12.0,48.0,181.0,3.0,5.0,7.0,6.0,8,,19.0,16.0,20.0,,,,7.0,,7.0,,,4.0,1.0,14.0,2.0,11.0,18.0,25.0,8.0,4.0,2.0,1.0,8.0,1.0,10.0,2.0,9.0,14.0,1.0,15.0,19.0,,,19.0,48.0,0.4444444444444444,0.47058823529411764,,,,0.6428571428571429,0.6,0.75,0.6428571428571429,0.6,0.75,0.6486486486486487,0.5833333333333334,0.7916666666666666,,22.488038277511965,0.2,0.16176470588235295,0.16666666666666666,0.1625,0.25,,0.42857142857142855,0.75,0.75,0.4444444444444444,0.03571428571428571,,,,,,,,,,,0.42857142857142855,,0.45644999999999997,0.498725,0.414675,0.20588235294117646,,0.14583333333333334,0.3958333333333333,4.567857142857143,,0.25668449197860965,1.0,2.0,9.0,15.0,4.0,2.0,7.0,7.0,6.0,7.0,2.0,0.041666666666666664,0.2,0.2857142857142857,0.5357142857142857,0.6,0.6428571428571429,0.4444444444444444,0.25,0.5,0.20588235294117646,,,,,,1.0,,7.0,2.0,1.0,2.0,1.0,6.0,,5.0,7.0,1.0,1.0,2.0,,1.0,,3.0,1.0,3.0,,,0.03571428571428571,,0.5555555555555556,,0.10714285714285714,0.05555555555555555,0.0945945945945946,0.14285714285714285,,0.13793103448275862,0.0625,,0.2222222222222222,0.1111111111111111,,,,,,,,,0.06666666666666667,,,,,3.0,4.0,1.0,,1.0,2.0,0.8,0.75,0.3333333333333333,1.0,,,,,,,,,,1.0,True,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,5544.0,92.0,-14.0,176.0,170.0,46.0,79.0,26.0,346.0,10.0,14,,,,,,,,16.0,23,,,16.0,48.0,202.0,2.0,6.0,8.0,2.0,7,,9.0,18.0,14.0,,,,3.0,,3.0,,,2.0,,6.0,5.0,15.0,25.0,34.0,1.0,,3.0,,3.0,2.0,6.0,2.0,2.0,5.0,1.0,26.0,27.0,,,9.0,46.0,0.5625,0.6,,,,0.6956521739130435,0.3333333333333333,0.2857142857142857,0.6956521739130435,0.3333333333333333,0.2857142857142857,0.6857142857142857,0.5,0.45,,20.0,0.5,0.3409090909090909,0.3125,0.3333333333333333,0.4166666666666667,0.25,0.6086956521739131,0.7142857142857143,0.7692307692307693,0.7,,,,,,,,,,,,0.6086956521739131,,0.5137217391304347,0.6317200000000001,0.5028571428571429,0.4117647058823529,,0.16666666666666666,0.1875,3.0826086956521737,,0.26136363636363635,1.0,4.0,6.0,9.0,1.0,1.0,14.0,3.0,3.0,3.0,1.0,0.2,0.3,0.3333333333333333,0.391304347826087,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.25,0.4117647058823529,,,,,,4.0,,5.0,2.0,1.0,1.0,1.0,8.0,,5.0,9.0,,1.0,,,1.0,,1.0,2.0,1.0,,,0.043478260869565216,0.07142857142857142,0.38461538461538464,,0.125,0.043478260869565216,0.10344827586206896,0.16666666666666666,0.14285714285714285,0.07692307692307693,0.047619047619047616,,0.375,,,,,,,,,,,,,,,2.0,6.0,3.0,,,2.0,1.0,0.3333333333333333,,,,,,,,,,2.0,2.0,,True,,,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,4404.0,73.0,-10.0,139.0,130.0,40.0,64.0,15.0,269.0,2.0,3,1.0,6.0,7.0,3.0,,2.0,2.0,4.0,12,5.0,9.0,,23.0,145.0,,1.0,3.0,2.0,3,5.0,10.0,6.0,2.0,15.0,2.0,,3.0,,3.0,,,1.0,,6.0,3.0,7.0,10.0,11.0,1.0,,3.0,1.0,3.0,,6.0,2.0,4.0,9.0,,3.0,,,,10.0,40.0,0.75,0.75,1.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,,0.6666666666666666,0.5476190476190477,0.75,0.625,0.5476190476190477,0.75,0.625,0.42857142857142855,17.419354838709676,0.5,0.15217391304347827,0.21428571428571427,0.16666666666666666,0.09523809523809523,0.375,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.09523809523809523,,,,0.375,0.25,0.5714285714285714,,0.48657619047619044,,0.5394000000000001,,,0.13043478260869565,0.43478260869565216,11.25,23.299999999999997,0.28776978417266186,2.0,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,,0.4,0.06666666666666667,,0.14285714285714285,0.3333333333333333,0.5,,0.25,1.0,,,,,1.0,1.0,,2.0,,,1.0,2.0,,1.0,,,1.0,,3.0,,,,2.0,,1.0,,1.0,0.4,0.08333333333333333,,,,0.023255813953488372,,0.01639344262295082,,0.09090909090909091,,,,,,,,,,5.0,2.0,,,0.3333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,True,,,,,,,,,
101143,1610612753,Travis Diener,Travis Diener,101143,ORL,12540.0,209.0,-2.0,395.0,393.0,153.0,135.0,55.0,788.0,3.0,4,5.0,12.0,9.0,3.0,11.0,31.0,13.0,10.0,20,15.0,40.0,8.0,73.0,418.0,1.0,3.0,5.0,4.0,7,16.0,29.0,6.0,14.0,36.0,31.0,11.0,13.0,8.0,21.0,4.0,4.0,2.0,8.0,50.0,4.0,6.0,10.0,13.0,3.0,2.0,3.0,3.0,5.0,1.0,8.0,2.0,6.0,22.0,1.0,8.0,9.0,2.0,,29.0,153.0,0.3,0.3333333333333333,0.8,0.375,0.375,0.5,0.3333333333333333,0.5714285714285714,0.5416666666666666,0.4166666666666667,0.5,0.5634920634920635,0.4166666666666667,0.5576923076923077,0.6666666666666666,15.33477321814255,0.375,0.04225352112676056,0.09302325581395349,0.05405405405405406,0.07272727272727272,0.07142857142857142,0.06666666666666667,0.75,0.75,0.6666666666666666,0.2,0.4166666666666667,0.4166666666666667,,0.15,0.5166666666666667,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.13043478260869565,0.5652173913043478,0.7333333333333333,0.3548387096774194,0.49346749999999984,0.4476375,0.5056478260869567,0.016666666666666666,,0.0684931506849315,0.3972602739726027,13.89,25.050000000000004,0.38734177215189874,2.0,2.0,2.0,4.0,1.0,,1.0,,,,,0.02040816326530612,0.02631578947368421,,0.06666666666666667,0.5,0.5,0.5,0.08695652173913043,1.0,0.05,1.0,3.0,3.0,1.0,3.0,,5.0,6.0,2.0,,3.0,,2.0,1.0,,3.0,,2.0,,,,,3.0,8.0,3.0,0.3333333333333333,0.3125,,,,0.08333333333333333,0.014814814814814815,,0.01092896174863388,0.022222222222222223,,0.01818181818181818,,,0.10344827586206896,,0.5,0.3333333333333333,1.0,0.23076923076923078,4.0,2.0,1.0,,,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,1.0,1.0,1.0,,,,0.16666666666666666,1.0,,,,,9.0,,,,,,,,False,,,,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,92968.0,1549.0,-11.0,2848.0,2858.0,645.0,492.0,352.0,5706.0,80.0,124,35.0,98.0,,,,1.0,,173.0,355,,1.0,50.0,396.0,2946.0,38.0,75.0,85.0,36.0,66,,89.0,254.0,92.0,,1.0,,29.0,6.0,35.0,4.0,2.0,21.0,6.0,76.0,55.0,171.0,247.0,339.0,27.0,11.0,28.0,5.0,32.0,10.0,60.0,17.0,131.0,181.0,4.0,78.0,75.0,,,89.0,645.0,0.7341040462427746,0.8523489932885906,,,,0.48732394366197185,0.5066666666666667,0.5454545454545454,0.4859550561797753,0.5066666666666667,0.5454545454545454,0.5076923076923077,0.5120481927710844,0.5632911392405063,0.0028089887640449437,13.759213759213758,0.4666666666666667,0.16132075471698112,0.18092105263157895,0.1656891495601173,0.14046121593291405,0.15789473684210525,0.34831460674157305,0.6451612903225806,0.7339449541284404,0.675,0.2752808988764045,0.35714285714285715,0.35714285714285715,0.8857142857142857,,0.0028089887640449437,,,,,,0.351123595505618,,0.45818890449438227,0.5199784615384615,0.4516621212121211,0.08443271767810026,,0.21464646464646464,0.22474747474747475,8.097464788732395,24.8,0.2264747191011236,18.0,27.0,58.0,133.0,16.0,4.0,32.0,29.0,24.0,29.0,18.0,0.1608832807570978,0.19924812030075187,0.6206896551724138,0.37359550561797755,0.43609022556390975,0.4603174603174603,0.7241379310344828,0.4090909090909091,0.6666666666666666,0.08465608465608465,,,,,,9.0,,17.0,48.0,22.0,2.0,13.0,73.0,6.0,21.0,92.0,5.0,18.0,4.0,8.0,18.0,10.0,11.0,10.0,8.0,,,0.061971830985915494,0.12096774193548387,0.2441860465116279,0.047619047619047616,0.06835205992509363,0.06701030927835051,0.06814580031695722,0.08529411764705883,0.08282208588957055,0.04228855721393035,0.05185185185185185,0.1016949152542373,0.18859649122807018,0.031446540880503145,,,,,,,,,0.05263157894736842,,,,,28.0,51.0,9.0,,5.0,14.0,0.68,0.5490196078431373,0.2857142857142857,2.0,,,,,,,,2.0,7.0,1.0,False,,,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,30717.0,512.0,-11.0,977.0,972.0,408.0,351.0,114.0,1949.0,6.0,12,26.0,65.0,26.0,8.0,20.0,60.0,25.0,33.0,78,29.0,86.0,36.0,189.0,1035.0,1.0,5.0,9.0,12.0,31,33.0,76.0,44.0,22.0,78.0,59.0,20.0,26.0,6.0,32.0,5.0,1.0,16.0,5.0,70.0,7.0,26.0,33.0,39.0,8.0,2.0,9.0,1.0,8.0,3.0,17.0,8.0,19.0,45.0,2.0,25.0,42.0,4.0,3.0,76.0,408.0,0.6666666666666666,0.6666666666666666,0.896551724137931,0.3372093023255814,0.3411764705882353,0.4230769230769231,0.2,0.3870967741935484,0.46646341463414637,0.15625,0.4453125,0.511049723756906,0.25,0.5066666666666667,0.524390243902439,17.78975741239892,0.5294117647058824,0.0804953560371517,0.0673076923076923,0.07728337236533958,0.07518796992481203,0.06896551724137931,0.07317073170731707,0.5,0.5454545454545454,0.6666666666666666,0.39634146341463417,0.4,0.4126984126984127,0.6923076923076923,0.15853658536585366,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.85,0.125,0.390625,0.5975609756097561,0.3389830508474576,0.47906604938271596,0.5120115384615384,0.4655612903225806,0.06321839080459771,0.033707865168539325,0.047619047619047616,0.4021164021164021,15.867948717948721,25.290697674418606,0.41760491299897645,3.0,9.0,1.0,1.0,6.0,,8.0,,,,,0.08333333333333333,0.08536585365853659,,0.006097560975609756,1.0,1.0,,0.140625,0.3333333333333333,0.09411764705882353,1.0,8.0,7.0,1.0,11.0,4.0,11.0,19.0,,3.0,5.0,2.0,3.0,1.0,,6.0,,6.0,3.0,3.0,1.0,5.0,7.0,9.0,6.0,0.09090909090909091,0.3333333333333333,0.038461538461538464,0.08333333333333333,,0.018867924528301886,0.01,0.020618556701030927,0.012594458438287154,,0.029850746268656716,0.00684931506849315,0.015151515151515152,0.03225806451612903,0.06666666666666667,,0.5,0.125,1.0,0.28,9.0,4.0,2.0,,,0.34615384615384615,0.34615384615384615,1.0,0.5,,2.0,1.0,,,,0.125,,,,,3.0,9.0,0.03076923076923077,0.1875,,,,,,False,1.0,,,,,,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,77118.0,1285.0,39.0,2410.0,2400.0,905.0,901.0,327.0,4810.0,57.0,104,55.0,156.0,33.0,13.0,20.0,55.0,19.0,137.0,318,30.0,88.0,101.0,465.0,2537.0,10.0,23.0,33.0,53.0,118,32.0,180.0,114.0,160.0,84.0,55.0,20.0,75.0,27.0,102.0,18.0,9.0,49.0,17.0,231.0,16.0,39.0,59.0,78.0,47.0,19.0,33.0,7.0,33.0,9.0,66.0,19.0,32.0,111.0,6.0,103.0,124.0,10.0,2.0,180.0,905.0,0.41605839416058393,0.4222222222222222,0.9333333333333333,0.3409090909090909,0.3409090909090909,0.4308176100628931,0.43478260869565216,0.4491525423728814,0.4482758620689655,0.5,0.42333333333333334,0.49890829694323147,0.515625,0.49444444444444446,0.21674876847290642,18.70092790863669,0.5,0.048628428927680795,0.06274509803921569,0.05203405865657521,0.044642857142857144,0.05063291139240506,0.2561576354679803,0.5480769230769231,0.6551724137931034,0.5614035087719298,0.3842364532019704,0.3525641025641026,0.35714285714285715,0.4,0.0812807881773399,0.1354679802955665,0.36363636363636365,0.36363636363636365,0.95,0.08666666666666667,0.12666666666666668,0.4729064039408867,0.36363636363636365,0.46349864532019697,0.4548749999999998,0.4419533333333336,0.09772727272727273,0.02247191011235955,0.07096774193548387,0.3870967741935484,10.94308176100629,24.705681818181816,0.3755186721991701,21.0,37.0,25.0,58.0,28.0,5.0,41.0,11.0,6.0,13.0,5.0,0.06513409961685823,0.03414634146341464,0.38461538461538464,0.14285714285714285,0.43103448275862066,0.46296296296296297,0.12,0.24666666666666667,0.5675675675675675,0.1168091168091168,1.0,5.0,4.0,4.0,9.0,1.0,7.0,53.0,4.0,23.0,9.0,4.0,14.0,1.0,4.0,19.0,5.0,24.0,8.0,1.0,1.0,15.0,18.0,31.0,16.0,0.4444444444444444,0.21875,0.07232704402515723,0.16346153846153846,0.04,0.007518796992481203,0.016548463356973995,0.021621621621621623,0.01745877788554801,0.01937984496124031,0.008097165991902834,0.020527859237536656,0.023809523809523808,0.01694915254237288,0.06818181818181818,0.02403846153846154,0.15625,0.2,1.0,0.21052631578947367,10.0,3.0,3.0,1.0,0.06896551724137931,0.30303030303030304,0.30303030303030304,0.9,0.23076923076923078,6.0,8.0,8.0,1.0,4.0,,0.25,0.75,0.5,4.0,3.0,4.0,6.0,0.01282051282051282,0.125,0.75,0.6666666666666666,,,,False,,1.0,2.0,2.0,,,,,
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,108687.0,1811.0,-19.0,3353.0,3369.0,1119.0,1092.0,428.0,6722.0,139.0,243,24.0,78.0,,,,1.0,,231.0,519,,1.0,129.0,591.0,3552.0,52.0,113.0,132.0,73.0,145,,196.0,276.0,186.0,,1.0,,61.0,22.0,83.0,19.0,3.0,34.0,23.0,188.0,67.0,179.0,274.0,412.0,36.0,12.0,63.0,7.0,51.0,29.0,114.0,35.0,131.0,205.0,15.0,168.0,211.0,,,196.0,1119.0,0.5974025974025974,0.696969696969697,,,,0.44508670520231214,0.46017699115044247,0.503448275862069,0.4442307692307692,0.46017699115044247,0.503448275862069,0.4773828756058158,0.49624060150375937,0.5240641711229946,0.0019230769230769232,18.960165545783756,0.5526315789473685,0.15182357930449533,0.18256130790190736,0.1591203104786546,0.16942148760330578,0.12745098039215685,0.4673076923076923,0.5720164609053497,0.6435185185185185,0.5827338129496403,0.15,0.3076923076923077,0.3076923076923077,0.9166666666666666,,0.0019230769230769232,,,,,,0.46923076923076923,,0.4640331406551061,0.5293009900990099,0.461850344827586,0.13921901528013583,,0.2233502538071066,0.3316412859560068,5.817148362235069,38.1,0.3337309871756636,47.0,70.0,68.0,198.0,24.0,11.0,82.0,133.0,78.0,133.0,79.0,0.09946236559139784,0.18575851393188855,0.5939849624060151,0.38076923076923075,0.3434343434343434,0.3617021276595745,0.5147058823529411,0.4827586206896552,0.6714285714285714,0.13945578231292516,,,,,,28.0,,50.0,66.0,37.0,4.0,17.0,112.0,9.0,28.0,138.0,20.0,34.0,10.0,8.0,22.0,10.0,30.0,15.0,27.0,,,0.07129094412331406,0.1111111111111111,0.2222222222222222,0.05263157894736842,0.09688581314878893,0.06827309236947791,0.09181494661921709,0.14025974025974025,0.07738095238095238,0.0735632183908046,0.05202312138728324,0.10526315789473684,0.2037735849056604,0.0796812749003984,,,,,,,,,0.050505050505050504,,,,,46.0,96.0,13.0,10.0,45.0,10.0,0.8495575221238938,0.4791666666666667,0.1956521739130435,6.0,,,,,,,,1.0,2.0,,False,,,,,,,,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,68260.0,1138.0,39.0,2103.0,2111.0,605.0,602.0,270.0,4214.0,34.0,76,94.0,205.0,11.0,4.0,7.0,32.0,12.0,161.0,358,11.0,43.0,112.0,467.0,2154.0,18.0,34.0,45.0,47.0,104,16.0,142.0,64.0,258.0,33.0,31.0,7.0,135.0,42.0,177.0,27.0,15.0,83.0,36.0,396.0,19.0,70.0,89.0,115.0,34.0,15.0,34.0,14.0,42.0,8.0,76.0,27.0,35.0,108.0,9.0,124.0,144.0,13.0,,142.0,605.0,0.19875776397515527,0.20253164556962025,1.0,0.2558139534883721,0.2619047619047619,0.44972067039106145,0.5294117647058824,0.4519230769230769,0.442643391521197,0.5131578947368421,0.42916666666666664,0.5021929824561403,0.5121951219512195,0.4930555555555556,0.10723192019950124,22.03811101905551,0.4473684210526316,0.09549795361527967,0.08520179372197309,0.09309623430962342,0.10927152317880795,0.12903225806451613,0.18952618453865336,0.4473684210526316,0.5483870967741935,0.29411764705882354,0.5112219451371571,0.4585365853658537,0.46534653465346537,0.2127659574468085,0.02743142144638404,0.0798004987531172,0.21875,0.21875,1.0,0.03333333333333333,0.1,0.2967581047381546,0.22580645161290322,0.439755904522613,0.4216651515151515,0.434264406779661,0.14221218961625282,,0.09635974304068523,0.30406852248394006,12.498882681564247,26.013953488372096,0.28768426058012364,10.0,24.0,33.0,77.0,19.0,3.0,63.0,1.0,,2.0,,0.059574468085106386,0.11734693877551021,,0.19201995012468828,0.42857142857142855,0.4520547945205479,0.06060606060606061,0.2,0.4166666666666667,0.1575,1.0,4.0,3.0,1.0,4.0,6.0,3.0,39.0,6.0,21.0,16.0,5.0,19.0,2.0,,26.0,8.0,26.0,6.0,1.0,4.0,17.0,13.0,18.0,13.0,0.25,0.1875,0.05865921787709497,0.18421052631578946,,0.01904761904761905,0.026170798898071626,0.03424657534246575,0.027522935779816515,0.008695652173913044,0.037209302325581395,0.03202846975088968,0.031578947368421054,0.0392156862745098,0.06832298136645963,0.04040404040404041,0.10526315789473684,0.25,1.0,0.25,4.0,,1.0,,0.05194805194805195,0.36363636363636365,0.36363636363636365,1.0,,3.0,4.0,21.0,,1.0,,0.10526315789473684,0.75,,2.0,,,,0.014634146341463415,,,,,,,False,1.0,,1.0,1.0,,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,118424.0,1974.0,-48.0,3700.0,3706.0,1155.0,1012.0,484.0,7406.0,180.0,249,101.0,261.0,6.0,1.0,1.0,6.0,2.0,334.0,631,2.0,12.0,244.0,918.0,3875.0,33.0,64.0,81.0,95.0,175,3.0,306.0,342.0,326.0,6.0,6.0,1.0,110.0,25.0,135.0,19.0,6.0,68.0,25.0,295.0,43.0,123.0,183.0,235.0,61.0,8.0,75.0,8.0,68.0,32.0,143.0,44.0,70.0,145.0,27.0,228.0,319.0,21.0,,306.0,1155.0,0.5119760479041916,0.531055900621118,1.0,0.16666666666666666,0.16666666666666666,0.5293185419968305,0.515625,0.5428571428571428,0.5241057542768274,0.515625,0.550561797752809,0.5834411384217335,0.5563380281690141,0.6239669421487604,0.01866251944012442,21.492257156264667,0.5244755244755245,0.09269027882441598,0.11375661375661375,0.09736070381231672,0.13628899835796388,0.1134020618556701,0.38724727838258166,0.7228915662650602,0.7725321888412017,0.5388888888888889,0.4059097978227061,0.38697318007662834,0.396078431372549,0.5742574257425742,0.00933125972006221,0.00933125972006221,0.16666666666666666,0.16666666666666666,1.0,0.0056179775280898875,0.011235955056179775,0.4059097978227061,0.16666666666666666,0.4811357698289271,0.45284655172413796,0.48967893258426975,0.19117647058823528,,0.08823529411764706,0.3333333333333333,9.334389857369255,25.025000000000002,0.31216216216216214,54.0,78.0,53.0,121.0,53.0,15.0,143.0,25.0,17.0,25.0,13.0,0.05597964376590331,0.055384615384615386,0.52,0.18818040435458788,0.4380165289256198,0.48623853211009177,0.3018867924528302,0.43820224719101125,0.6923076923076923,0.19429347826086957,,,1.0,,,15.0,2.0,110.0,24.0,34.0,17.0,4.0,44.0,4.0,17.0,52.0,11.0,43.0,15.0,6.0,9.0,20.0,25.0,19.0,24.0,,0.6666666666666666,0.05388272583201268,0.0642570281124498,0.13821138211382114,0.022099447513812154,0.03293413173652695,0.01694915254237288,0.030534351145038167,0.04035874439461883,0.031496062992125984,0.0275049115913556,0.018292682926829267,0.013888888888888888,0.11387900355871886,0.041044776119402986,,,,0.5,1.0,1.0,4.0,,0.09917355371900827,0.16666666666666666,0.16666666666666666,1.0,1.0,18.0,26.0,38.0,5.0,3.0,,0.40625,0.6923076923076923,0.2777777777777778,7.0,,,,0.022988505747126436,,,,,4.0,1.0,False,,,,,,,,,
