EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,104844.0,1747,22,3490,3473,1165,959,394,6963,126,199,28.0,42.0,41.0,69.0,33.0,94,21.0,72.0,57.0,26.0,180,365,118.0,91.0,583,3789,33.0,55,14.0,92.0,53,114,45.0,56.0,210,246,114.0,38.0,32.0,177,46,223,32,14.0,111,31.0,35.0,492,20.0,52.0,6.0,48,128,18.0,194,78.0,272,11.0,52.0,40.0,12.0,60.0,15.0,40.0,40,1.0,20.0,1.0,11.0,100,14.0,37.0,55,105,6.0,10.0,115.0,13.0,7.0,125.0,11.0,47.0,21.0,14.0,10.0,2.0,2.0,17.0,11.0,,,,2.0,210,1165,10.0,20.0,0.6833333333333333,0.7639751552795031,0.4931506849315068,0.6,0.4649122807017544,0.5093167701863354,0.639344262295082,0.48427672955974843,0.5398148148148149,0.6666666666666666,0.546875,0.2443064182194617,0.08767123287671233,0.10552763819095477,0.11702127659574468,,16.276703967446593,0.6,0.15126050420168066,0.04054054054054054,0.10720268006700168,0.04855275443510738,0.1256544502617801,0.047058823529411764,0.1116751269035533,0.0481283422459893,0.040100250626566414,0.045774647887323945,0.059278350515463915,0.046296296296296294,0.04950495049504951,0.1145374449339207,0.09785932721712538,0.10653753026634383,0.12211221122112212,0.13924050632911392,0.04932735426008968,0.6470588235294118,0.41200828157349895,0.6331658291457286,0.7078651685393258,0.753968253968254,0.19461697722567287,0.35106382978723405,0.39759036144578314,0.5151515151515151,0.14906832298136646,0.2916666666666667,0.2916666666666667,0.5238095238095238,0.11801242236024845,0.6885245901639344,0.6666666666666666,0.2857142857142857,0.4339622641509434,0.5942028985507246,0.16352201257861634,0.6563146997929606,0.516562966804979,0.536838775510204,0.5095287974683546,0.0905587668593449,0.1172069825436409,0.15780445969125215,0.3602058319039451,5.803013698630137,24.745762711864412,0.333810888252149,24.0,3.0,12.0,20.0,61.0,19.0,44.0,6.0,16.0,126.0,6.0,1.0,60.0,20.0,0.9545454545454546,0.3728813559322034,0.35555555555555557,0.37606837606837606,0.42105263157894735,0.42105263157894735,1.0,0.12629399585921325,0.32786885245901637,0.3333333333333333,0.9,0.04918032786885246,0.46153846153846156,0.11949685534591195,0.3333333333333333,3.0,1.0,3.0,4.0,4.0,,,0.6666666666666666,1.0,1.0,0.04918032786885246,0.3333333333333333,1.0,0.21052631578947367,,1.0,,,3.0,2.0,1.0,0.00847457627118644,,0.01639344262295082,True
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,48908.0,815,120,1620,1586,453,411,183,3206,32,63,11.0,25.0,5.0,13.0,16.0,32,59.0,131.0,11.0,2.0,107,226,93.0,29.0,366,1716,18.0,39,11.0,56.0,21,48,26.0,11.0,77,150,64.0,18.0,14.0,35,17,52,13,4.0,24,6.0,5.0,121,10.0,35.0,2.0,26,82,21.0,129,47.0,176,5.0,21.0,14.0,7.0,16.0,9.0,15.0,24,1.0,1.0,2.0,4.0,40,3.0,5.0,58,108,6.0,7.0,33.0,2.0,5.0,40.0,2.0,18.0,3.0,26.0,24.0,1.0,1.0,26.0,16.0,3.0,,1.0,3.0,77,453,12.0,3.0,0.7009345794392523,0.7653061224489796,0.47345132743362833,0.46153846153846156,0.4375,0.5282131661442007,0.5,0.44594594594594594,0.5414201183431953,0.5283018867924528,0.463855421686747,0.29153605015673983,0.061946902654867256,0.1746031746031746,0.03125,0.015267175572519083,20.610687022900763,0.4,0.3559322033898305,0.045454545454545456,0.14642857142857144,0.06862745098039216,0.15476190476190477,0.052083333333333336,0.14835164835164835,0.0641025641025641,0.10179640718562874,0.06504065040650407,0.045454545454545456,0.05228758169934641,0.05128205128205128,0.08292682926829269,0.16428571428571428,0.19534883720930232,0.1889763779527559,0.04878048780487805,0.03205128205128205,0.6153846153846154,0.1974921630094044,0.5079365079365079,0.6153846153846154,0.625,0.10031347962382445,0.5,0.5161290322580645,0.5625,0.4106583072100313,0.45038167938931295,0.4573643410852713,0.7796610169491526,0.034482758620689655,0.5555555555555556,0.44,0.09090909090909091,0.17567567567567569,0.38461538461538464,0.02702702702702703,0.4890282131661442,0.4767031347962383,0.5164423076923077,0.47446554054054063,0.05373134328358209,0.0743801652892562,0.15300546448087432,0.2103825136612022,12.032743362831853,25.255913978494615,0.2796296296296296,6.0,,1.0,35.0,82.0,24.0,41.0,6.0,8.0,123.0,,,82.0,35.0,1.0,0.44086021505376344,0.3076923076923077,0.44086021505376344,0.5454545454545454,0.5454545454545454,1.0,0.25705329153605017,0.4268292682926829,0.4268292682926829,1.0,,0.5,0.32432432432432434,0.4268292682926829,,3.0,6.0,7.0,3.0,,,0.5,,,0.13333333333333333,0.5,1.0,0.2916666666666667,,,,,,,,,,,True
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,36589.0,610,-95,1208,1193,391,347,135,2401,35,59,8.0,13.0,9.0,19.0,13.0,23,6.0,25.0,30.0,10.0,54,107,81.0,26.0,215,1324,8.0,16,6.0,28.0,12,32,31.0,15.0,69,68,40.0,16.0,15.0,32,3,35,2,1.0,18,6.0,8.0,73,7.0,18.0,1.0,18,52,11.0,81,26.0,107,2.0,17.0,10.0,7.0,22.0,5.0,11.0,18,4.0,11.0,,3.0,40,3.0,9.0,53,81,3.0,5.0,30.0,7.0,3.0,37.0,3.0,13.0,7.0,13.0,10.0,,3.0,13.0,8.0,,,1.0,,69,391,10.0,7.0,0.6296296296296297,0.7391304347826086,0.5046728971962616,0.5,0.375,0.5026595744680851,0.5238095238095238,0.42857142857142855,0.524390243902439,0.56,0.4726027397260274,0.4308510638297872,0.14018691588785046,0.22033898305084745,0.043478260869565216,0.04,17.98825256975037,0.55,0.25,0.03225806451612903,0.13367609254498714,0.04838709677419355,0.1232876712328767,0.03804347826086957,0.1308411214953271,0.044964028776978415,0.06666666666666667,0.041666666666666664,0.03546099290780142,0.04827586206896552,,0.16,0.12745098039215685,0.11728395061728394,0.12149532710280374,0.1282051282051282,0.023529411764705882,0.6153846153846154,0.31382978723404253,0.5932203389830508,0.7608695652173914,0.6,0.12234042553191489,0.5652173913043478,0.5909090909090909,0.6153846153846154,0.13297872340425532,0.24,0.25,0.8333333333333334,0.1595744680851064,0.6190476190476191,0.6153846153846154,,0.30158730158730157,0.47368421052631576,0.15873015873015872,0.7446808510638298,0.5148779255319148,0.53648125,0.4985150793650793,0.06565656565656566,0.1111111111111111,0.13023255813953488,0.3209302325581395,5.985981308411215,24.772839506172847,0.32367549668874174,14.0,2.0,4.0,13.0,51.0,21.0,27.0,5.0,10.0,78.0,3.0,,51.0,13.0,0.9629629629629629,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.2712765957446808,0.2549019607843137,0.2549019607843137,1.0,0.09523809523809523,0.4,0.3333333333333333,0.2549019607843137,1.0,1.0,3.0,6.0,2.0,,,0.4,0.5,1.0,0.14285714285714285,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,,,,True
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,57760.0,963,78,1860,1868,611,484,204,3728,99,158,21.0,33.0,31.0,44.0,17.0,41,1.0,1.0,,,117,200,1.0,46.0,280,2027,23.0,36,7.0,53.0,35,54,1.0,21.0,91,152,82.0,42.0,21.0,50,9,59,9,,28,7.0,15.0,127,15.0,51.0,4.0,22,94,22.0,138,70.0,208,8.0,30.0,20.0,10.0,22.0,7.0,8.0,39,3.0,14.0,,8.0,61,6.0,18.0,54,100,5.0,10.0,112.0,6.0,10.0,111.0,25.0,53.0,15.0,39.0,26.0,2.0,11.0,39.0,25.0,4.0,,8.0,7.0,91,611,4.0,13.0,0.6495726495726496,0.7916666666666666,0.585,0.6388888888888888,0.6481481481481481,0.582089552238806,0.6388888888888888,0.6363636363636364,0.5737704918032787,0.6162790697674418,0.5909090909090909,0.004975124378109453,0.105,0.0949367088607595,0.14634146341463414,,14.482431149097817,0.36065573770491804,0.43137254901960786,0.04878048780487805,0.14826498422712933,0.09622641509433963,0.125,0.06224066390041494,0.14320987654320988,0.08560311284046693,0.11940298507462686,0.088,0.0784313725490196,0.053763440860215055,0.09090909090909091,0.13170731707317074,0.1590909090909091,0.1541501976284585,0.11333333333333333,0.19230769230769232,0.12903225806451613,0.6410256410256411,0.7860696517412935,0.6265822784810127,0.6923076923076923,0.7272727272727273,0.20398009950248755,0.4146341463414634,0.4857142857142857,0.23529411764705882,0.004975124378109453,1.0,1.0,,,0.9166666666666666,0.6363636363636364,0.047619047619047616,0.8,0.7045454545454546,,0.7910447761194029,0.539494,0.5569885714285714,0.5363351851851851,0.2314410480349345,0.2324561403508772,0.18928571428571428,0.325,1.375,41.6,0.328494623655914,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.004975124378109453,,,,,,0.01818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,22478.0,375,-51,714,726,150,172,71,1440,41,62,10.0,18.0,10.0,14.0,18.0,47,,2.0,,,59,111,2.0,36.0,154,777,10.0,19,10.0,30.0,14,25,1.0,17.0,45,74,44.0,16.0,7.0,19,10,29,7,3.0,9,6.0,4.0,68,5.0,18.0,,18,46,9.0,73,23.0,96,5.0,3.0,1.0,2.0,6.0,3.0,3.0,17,,3.0,,3.0,23,,7.0,42,54,2.0,4.0,43.0,6.0,,52.0,4.0,20.0,8.0,30.0,16.0,,14.0,30.0,16.0,,1.0,5.0,5.0,45,150,3.0,6.0,0.6271186440677966,0.7254901960784313,0.5315315315315315,0.5263157894736842,0.56,0.5221238938053098,0.5263157894736842,0.5384615384615384,0.5620437956204379,0.6,0.5769230769230769,0.017699115044247787,0.06306306306306306,0.08064516129032258,0.0425531914893617,,20.0,0.2608695652173913,0.42857142857142855,,0.1908713692946058,0.07860262008733625,0.23376623376623376,0.054945054945054944,0.20125786163522014,0.071875,0.10344827586206896,0.0625,0.0641025641025641,0.05333333333333334,0.0625,0.17391304347826086,0.11940298507462686,0.24761904761904763,0.21666666666666667,0.29411764705882354,0.10869565217391304,0.5333333333333333,0.5486725663716814,0.6612903225806451,0.7192982456140351,0.7073170731707317,0.415929203539823,0.3829787234042553,0.4,0.4444444444444444,0.017699115044247787,,,,,0.9473684210526315,0.5555555555555556,0.2,0.5384615384615384,0.7142857142857143,,0.5663716814159292,0.4781892857142857,0.5520857142857143,0.477472,0.15503875968992248,0.15748031496062992,0.19480519480519481,0.2922077922077922,3.375675675675676,41.85,0.21008403361344538,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,0.017699115044247787,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,False
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,19019.0,317,-61,588,605,182,160,81,1193,31,42,13.0,15.0,14.0,18.0,8.0,22,9.0,21.0,,,48,85,,31.0,127,677,14.0,18,4.0,32.0,18,27,,13.0,49,58,38.0,18.0,7.0,16,7,23,7,,9,1.0,6.0,53,11.0,15.0,2.0,7,32,6.0,45,28.0,73,1.0,9.0,7.0,2.0,10.0,1.0,5.0,7,1.0,5.0,,2.0,17,2.0,7.0,35,51,5.0,1.0,47.0,5.0,3.0,50.0,8.0,24.0,5.0,24.0,22.0,,2.0,24.0,11.0,,,1.0,,49,182,1.0,5.0,0.6041666666666666,0.7435897435897436,0.5647058823529412,0.7777777777777778,0.6666666666666666,0.5647058823529412,0.7777777777777778,0.6666666666666666,0.5990566037735849,0.7619047619047619,0.7205882352941176,,0.08235294117647059,0.09523809523809523,0.09090909090909091,0.047619047619047616,17.903930131004365,0.5882352941176471,0.2608695652173913,0.06451612903225806,0.16580310880829016,0.078125,0.1,0.11578947368421053,0.1482889733840304,0.09059233449477352,0.11688311688311688,0.043478260869565216,0.057971014492753624,0.11428571428571428,0.12,0.05555555555555555,0.18,0.2676056338028169,0.061224489795918366,0.19047619047619047,0.03333333333333333,0.4583333333333333,0.49411764705882355,0.7380952380952381,0.8157894736842105,0.5483870967741935,0.25882352941176473,0.36363636363636365,0.4,0.375,0.24705882352941178,0.42857142857142855,0.45,1.0,,0.8333333333333334,0.8666666666666667,0.3076923076923077,0.6666666666666666,0.7777777777777778,,0.49411764705882355,0.46503294117647065,0.5155416666666667,0.48635925925925927,0.2376237623762376,0.2376237623762376,0.25196850393700787,0.3858267716535433,6.985882352941174,,0.30952380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,8162.0,136,-16,257,256,61,69,32,513,2,2,1.0,1.0,1.0,1.0,,2,3.0,9.0,3.0,1.0,5,13,15.0,2.0,30,270,2.0,3,,4.0,2,2,2.0,,7,4,6.0,2.0,1.0,12,2,14,1,1.0,7,2.0,3.0,30,1.0,1.0,,4,9,,13,2.0,15,,2.0,2.0,,6.0,,4.0,1,,2.0,,1.0,7,1.0,4.0,5,7,,,4.0,1.0,,2.0,,1.0,,,,,,,,,,,,7,61,,,0.4,0.5,0.38461538461538464,0.6666666666666666,1.0,0.5,0.5,0.875,0.5172413793103449,0.5,0.875,0.5357142857142857,0.07692307692307693,,0.5,,12.286689419795222,0.8571428571428571,,,0.10714285714285714,0.011363636363636364,0.12903225806451613,0.024390243902439025,0.11304347826086956,0.015503875968992248,,,0.030303030303030304,0.029411764705882353,,0.13636363636363635,0.043478260869565216,0.1282051282051282,0.14285714285714285,,,,0.07142857142857142,1.0,1.0,,0.07142857142857142,,,,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10714285714285714,0.25,1.0,,0.25,1.0,0.25,0.6071428571428571,0.4674803571428572,0.461625,0.50885,0.034482758620689655,0.07142857142857142,0.13333333333333333,0.23333333333333334,14.869230769230768,25.540000000000003,0.23735408560311283,1.0,,,5.0,12.0,1.0,6.0,1.0,1.0,15.0,3.0,,12.0,5.0,0.8333333333333334,0.4,0.5,0.4,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.8,,,0.25,0.4166666666666667,,,1.0,1.0,,,,,,,0.25,,,1.0,,,,,,,,,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,27308.0,455,-20,851,854,207,196,101,1705,38,71,7.0,14.0,7.0,11.0,12.0,29,10.0,34.0,4.0,1.0,60,134,59.0,45.0,222,902,7.0,17,11.0,25.0,14,29,15.0,16.0,59,40,80.0,12.0,10.0,47,21,68,15,6.0,26,12.0,9.0,157,1.0,14.0,3.0,31,63,9.0,103,18.0,121,3.0,13.0,5.0,8.0,20.0,4.0,12.0,21,2.0,8.0,1.0,3.0,41,3.0,7.0,19,34,2.0,9.0,66.0,5.0,3.0,60.0,9.0,26.0,7.0,11.0,9.0,,2.0,11.0,7.0,,,2.0,2.0,59,207,2.0,6.0,0.3333333333333333,0.37037037037037035,0.44776119402985076,0.4117647058823529,0.4827586206896552,0.4585492227979275,0.35,0.48863636363636365,0.5046082949308756,0.4444444444444444,0.5272727272727272,0.30569948186528495,0.07462686567164178,0.056338028169014086,0.20689655172413793,,26.353421859039837,0.4878048780487805,0.4090909090909091,0.08333333333333333,0.2150170648464164,0.05405405405405406,0.2980769230769231,0.008,0.2367758186397985,0.0390625,0.09183673469387756,0.02702702702702703,0.034482758620689655,0.010416666666666666,,0.20652173913043478,0.29411764705882354,0.16379310344827586,0.3333333333333333,0.19230769230769232,0.03125,0.6363636363636364,0.36787564766839376,0.5352112676056338,0.5671641791044776,0.3684210526315789,0.15025906735751296,0.41379310344827586,0.5217391304347826,0.25,0.17616580310880828,0.29411764705882354,0.29411764705882354,0.3,0.02072538860103627,0.7,0.5,,0.25,0.6363636363636364,0.022727272727272728,0.6735751295336787,0.4827965968586389,0.48781470588235293,0.4314279069767441,0.12380952380952381,0.17218543046357615,0.11261261261261261,0.26576576576576577,6.355970149253732,26.379661016949154,0.24324324324324326,1.0,,,18.0,55.0,14.0,19.0,3.0,5.0,39.0,18.0,2.0,53.0,18.0,0.6842105263157895,0.3220338983050847,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.2849740932642487,0.32727272727272727,0.32727272727272727,0.6666666666666666,,,0.3181818181818182,0.33962264150943394,,,3.0,5.0,,,,,,,0.15,,,0.35714285714285715,,,,3.0,,,,,,,False
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,31680.0,528,-106,989,1002,228,237,113,1991,9,18,1.0,3.0,2.0,2.0,,5,14.0,37.0,10.0,2.0,23,60,84.0,36.0,178,1130,1.0,4,2.0,13.0,3,7,17.0,11.0,38,26,20.0,,8.0,26,9,35,6,3.0,16,4.0,6.0,79,3.0,5.0,1.0,10,36,,46,9.0,55,1.0,24.0,17.0,7.0,13.0,3.0,7.0,9,4.0,6.0,1.0,,22,,6.0,18,49,4.0,1.0,28.0,2.0,7.0,39.0,1.0,8.0,3.0,,,,,,,,,,,38,228,6.0,2.0,0.5652173913043478,0.5652173913043478,0.38333333333333336,0.25,0.42857142857142855,0.4930555555555556,0.39285714285714285,0.5625,0.5474683544303798,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.13333333333333333,0.3333333333333333,0.2,0.02702702702702703,15.84070796460177,0.5909090909090909,,0.025,0.11145510835913312,0.01607717041800643,0.10526315789473684,0.02027027027027027,0.11004784688995216,0.017429193899782137,0.024390243902439025,0.012658227848101266,0.009174311926605505,0.02631578947368421,,0.07964601769911504,0.11494252873563218,0.13821138211382114,0.09090909090909091,0.13793103448275862,0.012658227848101266,,0.125,0.5,0.75,0.2222222222222222,0.034722222222222224,,,,0.2569444444444444,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.06944444444444445,0.21428571428571427,0.3333333333333333,,0.08333333333333333,1.0,0.08333333333333333,0.7083333333333334,0.5052937062937062,0.57808,0.48483260869565215,0.08387096774193549,0.11940298507462686,0.07303370786516854,0.21348314606741572,12.474999999999998,25.66190476190476,0.23053589484327602,2.0,1.0,,30.0,74.0,15.0,32.0,10.0,7.0,90.0,6.0,1.0,73.0,30.0,0.9375,0.38095238095238093,0.4117647058823529,0.3855421686746988,0.2,0.2,1.0,0.5138888888888888,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.07142857142857142,,0.625,0.410958904109589,,3.0,9.0,7.0,3.0,,5.0,0.3,,,0.6428571428571429,0.3333333333333333,1.0,0.4666666666666667,0.056818181818181816,,1.0,5.0,,,,,,,False
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,31289.0,521,-62,964,987,235,241,108,1951,25,44,1.0,1.0,9.0,12.0,7.0,12,10.0,23.0,13.0,2.0,42,79,65.0,18.0,165,1069,1.0,4,,14.0,11,16,18.0,12.0,43,54,30.0,2.0,4.0,44,23,67,18,5.0,21,7.0,16.0,157,6.0,3.0,,11,26,1.0,38,9.0,47,2.0,18.0,13.0,5.0,21.0,3.0,13.0,16,,8.0,2.0,1.0,37,1.0,4.0,10,34,1.0,7.0,28.0,,5.0,23.0,5.0,10.0,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,43,235,3.0,3.0,0.6428571428571429,0.6585365853658537,0.5316455696202531,0.25,0.6875,0.5104166666666666,0.7,0.45588235294117646,0.5394736842105263,0.7,0.525,0.4513888888888889,0.05063291139240506,0.09090909090909091,,,17.244525547445253,0.5675675675675675,0.029411764705882353,,0.07580174927113703,0.010752688172043012,0.09565217391304348,0.039473684210526314,0.08078602620087336,0.02088167053364269,0.017241379310344827,0.014925373134328358,,0.05172413793103448,,0.08264462809917356,0.07526881720430108,0.06976744186046512,0.0975609756097561,0.09090909090909091,0.02702702702702703,1.0,0.3055555555555556,0.5681818181818182,0.625,0.68,0.08333333333333333,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.1597222222222222,0.43478260869565216,0.43478260869565216,0.8,0.09027777777777778,0.1,1.0,,0.35294117647058826,0.75,0.058823529411764705,0.7569444444444444,0.5115157342657342,0.4423000000000001,0.5388090909090908,0.06711409395973154,0.11904761904761904,0.08484848484848485,0.2606060606060606,6.59873417721519,25.655384615384623,0.2437759336099585,6.0,,,15.0,52.0,16.0,21.0,6.0,3.0,57.0,6.0,1.0,51.0,15.0,0.9047619047619048,0.3230769230769231,0.16666666666666666,0.328125,0.46153846153846156,0.46153846153846156,1.0,0.3611111111111111,0.28846153846153844,0.29411764705882354,0.8666666666666667,,,0.47058823529411764,0.29411764705882354,,4.0,6.0,3.0,4.0,,,0.6666666666666666,,,0.6,0.6666666666666666,0.75,0.1875,,1.0,,2.0,,,,0.015384615384615385,,0.019230769230769232,False
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,41328.0,689,-67,1287,1300,312,296,159,2587,53,96,15.0,31.0,13.0,21.0,28.0,52,25.0,64.0,24.0,3.0,106,212,45.0,59.0,319,1433,19.0,42,13.0,57.0,20,39,9.0,29.0,78,118,94.0,24.0,22.0,18,13,31,9,4.0,10,4.0,4.0,75,12.0,32.0,,10,29,1.0,40,44.0,84,9.0,11.0,8.0,3.0,15.0,2.0,10.0,13,4.0,5.0,,1.0,28,5.0,4.0,25,54,7.0,4.0,57.0,,4.0,75.0,9.0,33.0,9.0,3.0,3.0,,,3.0,2.0,,2.0,,,78,312,8.0,8.0,0.5566037735849056,0.6276595744680851,0.5,0.4523809523809524,0.5128205128205128,0.5058365758754864,0.5,0.5104166666666666,0.55,0.5377358490566038,0.6,0.17509727626459143,0.10377358490566038,0.20833333333333334,0.038461538461538464,,21.50101419878296,0.5357142857142857,0.02857142857142857,,0.06682027649769585,0.0794044665012407,0.06578947368421052,0.06629834254143646,0.06655290102389079,0.07534246575342465,0.10559006211180125,0.09615384615384616,0.036231884057971016,0.07407407407407407,0.043478260869565216,0.0896551724137931,0.05384615384615385,0.05660377358490566,0.07079646017699115,0.05128205128205128,0.08181818181818182,0.6666666666666666,0.3735408560311284,0.5520833333333334,0.6973684210526315,0.6415094339622641,0.20233463035019456,0.5384615384615384,0.56,0.39285714285714285,0.2490272373540856,0.390625,0.390625,0.56,0.0933852140077821,0.7045454545454546,0.4838709677419355,0.2,0.4375,0.6190476190476191,0.0625,0.5486381322957199,0.49535914396887154,0.5107758064516129,0.5019458333333334,0.11743772241992882,0.13983050847457626,0.1786833855799373,0.2445141065830721,7.51037735849057,24.386666666666663,0.24242424242424243,7.0,1.0,1.0,9.0,21.0,6.0,16.0,2.0,3.0,39.0,9.0,,21.0,9.0,0.8125,0.35555555555555557,0.3333333333333333,0.35555555555555557,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.08171206225680934,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.022727272727272728,0.3333333333333333,0.125,0.42857142857142855,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,0.022727272727272728,1.0,,0.3333333333333333,,,,,,,,,,,False
