EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,LongMidRangePctAssisted,Blocked3s,BlockedArc3,on,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,916.0,15,-7,28,27,1.0,1.0,4.0,55,1.0,3.0,1.0,1.0,,,,1.0,,1.0,1.0,5.0,2.0,4.0,28,1.0,1.0,,2.0,,,,,,2.0,2.0,2.0,,1.0,,2.0,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,2.0,3.0,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,0.2,1.0,,0.16666666666666666,0.5,,0.2857142857142857,0.5,,0.4,0.3333333333333333,21.875,,,0.2857142857142857,0.07142857142857142,,0.2222222222222222,0.05263157894736842,,0.25,,0.25,0.3333333333333333,,,,,0.5,0.3333333333333333,0.5,,0.16666666666666666,,,,0.16666666666666666,,,0.5,1.0,,,0.6666666666666666,0.5244833333333334,0.6428,,0.14285714285714285,0.16666666666666666,0.5,,4.68,0.03571428571428571,1.0,1.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,24.1,,,,,,,1.0,,,1.0,,1.0,,,,,0.5,,,,,,,True,,,,,,,,,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,1843.0,31,1,66,62,22.0,14.0,7.0,128,6.0,9.0,,1.0,2.0,2.0,1.0,5.0,,1.0,7.0,15.0,3.0,17.0,67,1.0,2.0,,2.0,2.0,3.0,,4.0,10.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,,,2.0,,2.0,,1.0,4.0,,2.0,6.0,4.0,2.0,3.0,,,,,,,4.0,22.0,,,0.7142857142857143,0.8333333333333334,0.4666666666666667,0.5,0.6666666666666666,0.4666666666666667,0.5,0.6666666666666666,0.53125,0.5,0.6666666666666666,0.06666666666666667,0.1111111111111111,23.684210526315788,,0.3333333333333333,0.08333333333333333,0.07692307692307693,0.25,0.125,0.11428571428571428,0.08333333333333333,0.1,,0.2,,,1.0,0.14285714285714285,,0.6,0.6666666666666666,0.75,0.8333333333333334,0.3333333333333333,0.2,0.2,,0.06666666666666667,,,0.5,,0.6666666666666666,1.0,0.6,0.47886,0.452,0.5077333333333334,0.1875,0.1875,0.11764705882352941,0.23529411764705882,4.086666666666667,0.3333333333333333,,,,2.0,,,,,,1.0,1.0,,,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
200792,1610612763,Alexander Johnson,Alexander Johnson,200792,MEM,72.0,1,-6,4,4,,,,8,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,123834.0,2064,-409,3990,4018,1327.0,1124.0,435.0,8008,213.0,340.0,44.0,69.0,69.0,110.0,58.0,151.0,76.0,173.0,347.0,664.0,287.0,981.0,4583,53.0,94.0,45.0,151.0,99.0,192.0,104.0,302.0,448.0,246.0,66.0,56.0,25.0,73.0,21.0,171.0,92.0,63.0,174.0,43.0,280.0,122.0,402.0,16.0,77.0,6.0,77.0,44.0,154.0,48.0,112.0,223.0,18.0,32.0,282.0,372.0,35.0,178.0,25.0,26.0,21.0,4.0,27.0,14.0,302.0,1327.0,22.0,20.0,0.6455331412103746,0.7133757961783439,0.5225903614457831,0.5638297872340425,0.515625,0.5163690476190477,0.5578947368421052,0.5025380710659898,0.5833333333333334,0.6239669421487604,0.5807692307692308,0.08433734939759036,0.13529411764705881,22.118380062305295,0.5,0.31386861313868614,0.13509316770186336,0.06985573272589218,0.14,0.13636363636363635,0.07063631056625802,0.10262008733624454,0.051771117166212535,0.052845528455284556,0.15081967213114755,0.12475247524752475,0.134375,0.15384615384615385,0.061068702290076333,0.5185185185185185,0.5059523809523809,0.6264705882352941,0.7244897959183674,0.6572769953051644,0.22470238095238096,0.3841059602649007,0.40559440559440557,0.5,0.25744047619047616,0.4393063583815029,0.4444444444444444,0.7263157894736842,0.6376811594202898,0.5583756345177665,0.6272727272727273,0.5178571428571429,0.48456571856287456,0.5126243902439024,0.4923753886010363,0.2184049079754601,0.22057001239157373,0.15392456676860347,0.30784913353720694,6.78027108433735,0.3325814536340852,48.0,28.0,12.0,29.0,1.0,43.0,32.0,11.0,33.0,16.0,19.0,7.0,0.005847953216374269,0.07323232323232323,0.05389221556886228,0.1774193548387097,0.13598326359832635,0.18181818181818182,,,,,,8.0,,5.0,,8.0,,5.0,,5.0,,,,,,,0.011904761904761904,,,,,,,0.011904761904761904,,,,,,0.025380710659898477,,,39.65,4.0,8.0,5.0,23.0,14.0,1.0,0.052980132450331126,,,1.0,,1.0,,1.0,,,0.010526315789473684,,,2.0,0.7236842105263158,1.0,,False,3.0,1.0,1.0,4.0,0.011560693641618497,,,,,,,,
101160,1610612763,Lawrence Roberts,Lawrence Roberts,101160,MEM,52379.0,873,-49,1702,1704,517.0,432.0,209.0,3406,76.0,146.0,22.0,43.0,30.0,53.0,6.0,23.0,5.0,17.0,87.0,186.0,84.0,258.0,1881,22.0,44.0,18.0,62.0,33.0,64.0,34.0,100.0,126.0,48.0,30.0,32.0,9.0,27.0,7.0,63.0,69.0,18.0,110.0,14.0,142.0,92.0,234.0,7.0,23.0,2.0,12.0,13.0,35.0,9.0,56.0,124.0,16.0,6.0,87.0,118.0,12.0,53.0,12.0,10.0,9.0,1.0,10.0,3.0,100.0,517.0,11.0,11.0,0.7241379310344828,0.875,0.46774193548387094,0.5,0.515625,0.4627659574468085,0.5,0.5076923076923077,0.5352697095435685,0.5740740740740741,0.5813953488372093,0.17204301075268819,0.21232876712328766,14.168377823408624,0.6571428571428571,0.27450980392156865,0.1791530944625407,0.11855670103092783,0.13953488372093023,0.17227456258411844,0.11458333333333333,0.12448132780082988,0.15172413793103448,0.08673469387755102,0.1935483870967742,0.1693548387096774,0.15625,0.09090909090909091,0.10606060606060606,0.3,0.776595744680851,0.5205479452054794,0.6608695652173913,0.6842105263157895,0.12234042553191489,0.2608695652173913,0.2727272727272727,1.0,0.09042553191489362,0.29411764705882354,0.29411764705882354,0.9772727272727273,0.5116279069767442,0.8153846153846154,0.5660377358490566,0.7872340425531915,0.535405376344086,0.5622800000000001,0.5373921875,0.2314410480349345,0.23348017621145375,0.24031007751937986,0.3875968992248062,2.7440860215053764,0.3037602820211516,18.0,13.0,3.0,19.0,4.0,31.0,18.0,13.0,10.0,7.0,7.0,1.0,0.04938271604938271,0.10215053763440861,0.10126582278481013,0.10714285714285714,0.18009478672985782,0.22727272727272727,,,,,,2.0,,1.0,,2.0,,1.0,,,,,,,,,0.010638297872340425,,,,,,,0.010638297872340425,,,,,,0.015384615384615385,,,50.5,2.0,2.0,,4.0,7.0,,0.043478260869565216,,,,,,,,,,,,,4.0,1.0,,,False,2.0,,,,,,,,,,,,
1088,1610612763,Chucky Atkins,Chucky Atkins,1088,MEM,119696.0,1995,-193,3925,3930,1487.0,1168.0,447.0,7855,101.0,201.0,2.0,9.0,40.0,87.0,24.0,58.0,58.0,127.0,183.0,386.0,237.0,942.0,4481,9.0,21.0,8.0,89.0,73.0,157.0,164.0,412.0,44.0,322.0,2.0,28.0,70.0,343.0,54.0,756.0,12.0,31.0,81.0,3.0,115.0,18.0,133.0,7.0,72.0,16.0,53.0,13.0,125.0,51.0,43.0,132.0,3.0,18.0,222.0,292.0,13.0,77.0,61.0,3.0,1.0,,4.0,1.0,412.0,1487.0,25.0,59.0,0.12021857923497267,0.12087912087912088,0.4740932642487047,0.42857142857142855,0.46496815286624205,0.5161054172767203,0.6864406779661016,0.47876447876447875,0.569221260815822,0.676923076923077,0.5730659025787965,0.07253886010362694,0.11940298507462686,21.10734463276836,0.576,0.020833333333333332,0.0638801261829653,0.009426551453260016,0.06768558951965066,0.06488991888760139,0.010253317249698432,0.01616161616161616,0.011627906976744186,,0.06666666666666667,0.0688976377952756,0.07232704402515723,0.05714285714285714,0.02064896755162242,0.25,0.29428989751098095,0.5024875621890548,0.5706214689265536,0.0891089108910891,0.0849194729136164,0.41379310344827586,0.43636363636363634,0.125,0.18594436310395315,0.4566929133858268,0.4603174603174603,0.15254237288135594,0.2222222222222222,0.3359073359073359,0.45977011494252873,0.7291361639824304,0.5075059822747418,0.5068316326530614,0.4914425196850395,0.10427807486631016,0.1711111111111111,0.09447983014861996,0.43736730360934184,7.766062176165806,0.3788535031847134,273.0,145.0,94.0,5.0,1.0,49.0,25.0,24.0,59.0,4.0,14.0,,0.005555555555555556,0.012987012987012988,0.009202453987730062,0.03389830508474576,0.05581395348837209,,25.0,51.0,10.0,22.0,88.0,246.0,24.0,80.0,113.0,297.0,34.0,102.0,258.0,241.0,88.0,3.0,0.7610619469026548,0.38047138047138046,0.3333333333333333,0.386986301369863,0.43484626647144947,0.010101010101010102,0.008130081300813009,0.0746705710102489,0.49019607843137253,0.5,0.92,0.3601756954612006,0.35772357723577236,0.36065573770491804,0.7159090909090909,0.08494208494208494,0.45454545454545453,0.3088803088803089,0.3,0.3651452282157676,25.853872053872042,16.0,34.0,5.0,9.0,4.0,2.0,0.05172413793103448,9.0,16.0,29.0,21.0,38.0,81.0,26.0,0.5526315789473685,0.15254237288135594,0.4915254237288136,0.5517241379310345,0.8125,2.0,0.1724137931034483,1.0,1.0,False,5.0,,,,0.007874015748031496,5.0,1.0,1.0,0.0196078431372549,0.5555555555555556,1.0,0.003355704697986577,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,121049.0,2017,-156,3978,3995,1255.0,1056.0,479.0,7973,118.0,216.0,24.0,43.0,35.0,76.0,67.0,166.0,72.0,201.0,257.0,583.0,148.0,815.0,4442,37.0,73.0,26.0,112.0,74.0,164.0,65.0,264.0,236.0,278.0,38.0,49.0,21.0,99.0,18.0,219.0,63.0,65.0,170.0,10.0,245.0,89.0,334.0,17.0,61.0,9.0,75.0,34.0,136.0,41.0,83.0,182.0,10.0,23.0,148.0,204.0,22.0,91.0,22.0,64.0,37.0,15.0,69.0,38.0,264.0,1255.0,22.0,22.0,0.4591439688715953,0.4957983193277311,0.44082332761578047,0.5068493150684932,0.45121951219512196,0.4619113573407202,0.5180722891566265,0.4693396226415094,0.501230012300123,0.56,0.5238095238095238,0.08404802744425385,0.1574074074074074,20.95385294767057,0.4485294117647059,0.08064516129032258,0.12849584278155707,0.04820198928844682,0.14672686230248308,0.13306908267270667,0.050058207217694994,0.059548254620123205,0.049132947976878616,0.035864978902953586,0.12158054711246201,0.146484375,0.16943521594684385,0.09859154929577464,0.04788732394366197,0.5507246376811594,0.29916897506925205,0.5462962962962963,0.6483516483516484,0.4491525423728814,0.2299168975069252,0.4036144578313253,0.44370860927152317,0.34328358208955223,0.278393351800554,0.3582089552238806,0.3582089552238806,0.5180722891566265,0.5581395348837209,0.3584905660377358,0.4605263157894737,0.4916897506925208,0.48182970711297046,0.48652327586206906,0.48949202898550725,0.11504424778761062,0.13957055214723926,0.1374233128834356,0.3239263803680982,9.032933104631217,0.3154851684263449,78.0,51.0,20.0,23.0,3.0,65.0,51.0,14.0,27.0,7.0,4.0,6.0,0.020134228187919462,0.05596107055961071,0.06140350877192982,0.028985507246376812,0.11410788381742738,0.20833333333333334,19.0,44.0,7.0,16.0,32.0,95.0,10.0,32.0,51.0,139.0,17.0,48.0,141.0,90.0,32.0,,0.9215686274509803,0.3669064748201439,0.3541666666666667,0.3805970149253731,0.1925207756232687,,,0.060941828254847646,0.4318181818181818,0.4318181818181818,1.0,0.13157894736842105,0.3368421052631579,0.3368421052631579,0.875,0.07547169811320754,0.4375,0.1509433962264151,0.3125,0.35555555555555557,25.969784172661864,3.0,7.0,6.0,20.0,11.0,12.0,0.09036144578313253,4.0,1.0,6.0,4.0,10.0,12.0,,0.4,0.04819277108433735,0.07228915662650602,0.16666666666666666,1.0,,0.5833333333333334,5.0,4.0,False,5.0,6.0,1.0,1.0,,3.0,,,,0.75,1.0,,
200814,1610612763,Tarence Kinsey,Tarence Kinsey,200814,MEM,57996.0,967,-111,1925,1935,764.0,575.0,226.0,3860,52.0,92.0,10.0,19.0,24.0,42.0,15.0,41.0,59.0,125.0,126.0,258.0,78.0,369.0,2171,14.0,32.0,4.0,38.0,55.0,108.0,45.0,170.0,156.0,96.0,14.0,22.0,10.0,41.0,7.0,92.0,24.0,24.0,42.0,2.0,68.0,29.0,97.0,5.0,22.0,7.0,24.0,10.0,46.0,20.0,26.0,57.0,4.0,2.0,80.0,98.0,5.0,42.0,7.0,1.0,,1.0,1.0,,170.0,764.0,8.0,7.0,0.6190476190476191,0.6554621848739496,0.4883720930232558,0.4375,0.5092592592592593,0.4786184210526316,0.4722222222222222,0.4844961240310077,0.5257879656160458,0.5135135135135135,0.5414012738853503,0.08527131782945736,0.15217391304347827,18.16927322907084,0.4782608695652174,0.03389830508474576,0.06840390879478828,0.03767660910518053,0.10810810810810811,0.07894736842105263,0.03513174404015056,0.018604651162790697,0.05357142857142857,0.04330708661417323,0.056962025316455694,0.0881057268722467,0.08974358974358974,0.15151515151515152,0.03546099290780142,,0.3026315789473684,0.5652173913043478,0.6666666666666666,0.6153846153846154,0.13486842105263158,0.36585365853658536,0.42857142857142855,0.6,0.41118421052631576,0.472,0.4796747967479675,0.5277777777777778,0.5263157894736842,0.32558139534883723,0.5714285714285714,0.45394736842105265,0.480216501650165,0.5034531250000001,0.482610546875,0.12573099415204678,0.1423728813559322,0.10298102981029811,0.46070460704607047,10.557364341085272,0.3968831168831169,31.0,14.0,12.0,4.0,1.0,53.0,33.0,20.0,12.0,4.0,17.0,,0.012195121951219513,0.025,0.022556390977443608,0.037037037037037035,0.056768558951965066,0.3,8.0,23.0,3.0,11.0,5.0,23.0,2.0,10.0,13.0,46.0,5.0,21.0,33.0,22.0,5.0,,0.8461538461538461,0.2826086956521739,0.23809523809523808,0.28888888888888886,0.1513157894736842,,,0.0756578947368421,0.34782608695652173,0.34782608695652173,0.75,0.0756578947368421,0.21739130434782608,0.21739130434782608,1.0,0.08527131782945736,0.2727272727272727,0.07751937984496124,0.2,0.22727272727272727,25.336956521739122,3.0,5.0,5.0,7.0,2.0,,0.14634146341463414,1.0,2.0,3.0,2.0,4.0,6.0,2.0,0.5,0.027777777777777776,0.08333333333333333,0.6666666666666666,1.0,,0.6271186440677966,,,False,1.0,1.0,,,0.016,,,1.0,,,,0.02127659574468085,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,157850.0,2631,-383,5119,5122,1512.0,1420.0,561.0,10241,147.0,230.0,14.0,23.0,33.0,64.0,18.0,44.0,90.0,218.0,255.0,492.0,152.0,1232.0,5795,24.0,44.0,9.0,93.0,62.0,132.0,79.0,332.0,262.0,248.0,22.0,29.0,58.0,287.0,38.0,632.0,33.0,77.0,227.0,8.0,312.0,48.0,360.0,17.0,94.0,32.0,82.0,32.0,176.0,54.0,63.0,129.0,6.0,19.0,196.0,191.0,27.0,70.0,32.0,16.0,13.0,3.0,16.0,11.0,332.0,1512.0,16.0,30.0,0.5137254901960784,0.5368852459016393,0.5182926829268293,0.5454545454545454,0.4696969696969697,0.5590062111801242,0.5454545454545454,0.5100806451612904,0.5863723608445297,0.5670731707317073,0.5612244897959183,0.05894308943089431,0.09130434782608696,21.175243393602223,0.5340909090909091,0.049689440993788817,0.1336866902237927,0.02057356608478803,0.14025500910746813,0.1352914997774811,0.020224719101123594,0.03,0.01650943396226415,0.013793103448275862,0.14352941176470588,0.1625544267053701,0.15979381443298968,0.09316770186335403,0.03556485355648536,0.6875,0.23809523809523808,0.6391304347826087,0.7033492822966507,0.5034013605442177,0.045548654244306416,0.4090909090909091,0.47368421052631576,0.16666666666666666,0.22567287784679088,0.41284403669724773,0.4166666666666667,0.2987012987012987,0.6086956521739131,0.25806451612903225,0.515625,0.7287784679089027,0.5137097927461141,0.507690566037736,0.4922255060728744,0.0702970297029703,0.1308411214953271,0.07548701298701299,0.2694805194805195,9.763414634146342,0.29537018949013477,229.0,110.0,79.0,12.0,3.0,51.0,34.0,17.0,62.0,13.0,20.0,,0.015625,0.01932367149758454,0.016853932584269662,0.034482758620689655,0.09246575342465753,0.14285714285714285,17.0,40.0,7.0,11.0,173.0,434.0,36.0,105.0,190.0,474.0,43.0,116.0,480.0,434.0,173.0,6.0,0.8421052631578947,0.4008438818565401,0.3706896551724138,0.4008438818565401,0.4906832298136646,0.012658227848101266,0.01152073732718894,0.041407867494824016,0.425,0.4358974358974359,0.9411764705882353,0.4492753623188406,0.3986175115207373,0.40326340326340326,0.8323699421965318,0.04435483870967742,0.6363636363636364,0.42338709677419356,0.34285714285714286,0.3986175115207373,25.739240506329125,20.0,40.0,5.0,12.0,9.0,,0.13636363636363635,3.0,11.0,30.0,12.0,33.0,90.0,11.0,0.36363636363636365,0.03896103896103896,0.38961038961038963,0.36666666666666664,0.8181818181818182,1.0,0.6,,,False,,3.0,,2.0,0.009174311926605505,1.0,1.0,1.0,0.025,0.3333333333333333,1.0,0.002105263157894737,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,17849.0,297,-27,575,580,218.0,212.0,66.0,1155,9.0,14.0,1.0,2.0,5.0,6.0,1.0,3.0,13.0,19.0,23.0,36.0,23.0,123.0,635,1.0,3.0,2.0,10.0,9.0,11.0,17.0,50.0,36.0,10.0,2.0,2.0,5.0,30.0,2.0,65.0,6.0,10.0,25.0,9.0,44.0,12.0,56.0,1.0,15.0,4.0,8.0,1.0,23.0,7.0,23.0,39.0,,1.0,33.0,25.0,1.0,7.0,4.0,1.0,1.0,,1.0,1.0,50.0,218.0,6.0,5.0,0.782608695652174,0.8181818181818182,0.6388888888888888,0.3333333333333333,0.8181818181818182,0.6329113924050633,0.5714285714285714,0.55,0.6777777777777778,0.625,0.6447368421052632,0.05555555555555555,0.07142857142857142,17.492260061919506,0.6521739130434783,0.3,0.14792899408284024,0.03296703296703297,0.15625,0.15021459227467812,0.04247104247104247,0.014705882352941176,0.02127659574468085,0.05970149253731343,0.21621621621621623,0.13043478260869565,0.18604651162790697,0.09523809523809523,0.027777777777777776,1.0,0.17721518987341772,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.0379746835443038,0.3333333333333333,0.5,,0.24050632911392406,0.6842105263157895,0.6842105263157895,0.2857142857142857,0.5,0.2,0.8333333333333334,0.7215189873417721,0.49537658227848114,0.48443571428571425,0.48478666666666664,0.09302325581395349,0.16666666666666666,0.08130081300813008,0.4065040650406504,10.772222222222222,0.3791304347826087,25.0,18.0,5.0,5.0,1.0,19.0,12.0,7.0,14.0,5.0,8.0,,0.041666666666666664,0.06493506493506493,0.08196721311475409,,0.125,,2.0,7.0,,,16.0,36.0,5.0,19.0,18.0,43.0,5.0,19.0,51.0,36.0,16.0,,0.9444444444444444,0.4186046511627907,0.2631578947368421,0.4186046511627907,0.5443037974683544,,,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.45569620253164556,0.4444444444444444,0.4444444444444444,0.9375,,,0.6333333333333333,0.2631578947368421,0.4444444444444444,25.132558139534886,3.0,2.0,1.0,1.0,1.0,,0.3333333333333333,2.0,1.0,2.0,2.0,4.0,3.0,1.0,0.5,0.2857142857142857,0.2857142857142857,0.5,1.0,3.0,0.9230769230769231,,,False,,,,,,1.0,,1.0,,0.5,1.0,0.022727272727272728,
224,1610612763,Eddie Jones,Eddie Jones,224,MEM,32921.0,549,-154,1062,1077,250.0,241.0,112.0,2139,14.0,30.0,1.0,2.0,,4.0,5.0,11.0,15.0,35.0,34.0,76.0,25.0,159.0,1191,2.0,6.0,,16.0,7.0,14.0,13.0,42.0,30.0,38.0,2.0,9.0,8.0,33.0,5.0,74.0,6.0,9.0,37.0,1.0,47.0,14.0,61.0,1.0,13.0,4.0,9.0,4.0,22.0,6.0,23.0,54.0,,3.0,38.0,34.0,5.0,15.0,4.0,2.0,1.0,1.0,2.0,2.0,42.0,250.0,6.0,4.0,0.4411764705882353,0.45454545454545453,0.4473684210526316,0.3333333333333333,0.5,0.44966442953020136,0.5714285714285714,0.46774193548387094,0.48773006134969327,0.5714285714285714,0.5384615384615384,0.11842105263157894,0.26666666666666666,15.50712489522213,0.5909090909090909,0.02857142857142857,0.10979228486646884,0.016713091922005572,0.06766917293233082,0.09787234042553192,0.02404809619238477,0.016,0.016260162601626018,0.018018018018018018,0.16279069767441862,0.10071942446043165,0.0625,0.08108108108108109,0.0125,1.0,0.20134228187919462,0.4666666666666667,0.6363636363636364,0.5,0.0738255033557047,0.45454545454545453,0.5,0.2,0.2348993288590604,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5,0.12903225806451613,,0.6912751677852349,0.5150101351351352,0.4961500000000001,0.48544833333333326,0.09433962264150944,0.1744186046511628,0.10062893081761007,0.2641509433962264,10.060526315789474,0.23540489642184556,25.0,10.0,9.0,6.0,2.0,22.0,14.0,8.0,9.0,1.0,3.0,,0.043478260869565216,0.04285714285714286,0.05172413793103448,,0.08035714285714286,,11.0,24.0,4.0,7.0,11.0,49.0,1.0,10.0,22.0,73.0,5.0,17.0,63.0,49.0,11.0,,0.9545454545454546,0.3013698630136986,0.29411764705882354,0.3013698630136986,0.4899328859060403,,,0.1610738255033557,0.4583333333333333,0.4583333333333333,1.0,0.3288590604026846,0.22448979591836735,0.22448979591836735,0.9090909090909091,0.22580645161290322,0.5714285714285714,0.3225806451612903,0.1,0.22448979591836735,24.94109589041096,3.0,6.0,,1.0,1.0,,0.09090909090909091,3.0,1.0,5.0,4.0,8.0,3.0,1.0,0.5,0.21428571428571427,0.35714285714285715,0.2,1.0,,0.4666666666666667,,,False,,1.0,,,,3.0,,,,1.0,1.0,,
