EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Corner3FGM,SecondChanceArc3FGA,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,HeaveMakes
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,30840.0,514,-79.0,968,977,233.0,242,132,1945,20.0,31.0,3.0,8.0,7.0,8.0,9.0,27.0,19.0,61.0,17.0,,1.0,14.0,40.0,10.0,48.0,119,20.0,57.0,22.0,178.0,1074,10.0,21.0,2.0,2.0,28.0,8.0,18.0,11.0,6.0,40.0,74.0,22.0,57.0,10.0,40.0,14.0,6.0,19.0,8.0,27.0,4.0,4.0,8.0,2.0,9.0,62.0,5.0,11.0,,13.0,39.0,4.0,56.0,16.0,72,,11.0,8.0,3.0,6.0,,3.0,4.0,3.0,1.0,10.0,1.0,2.0,31.0,49.0,1.0,1.0,24.0,4.0,4.0,26.0,12.0,1.0,6.0,5.0,,7.0,5.0,1.0,40.0,233.0,5.0,1.0,0.7708333333333334,0.8604651162790697,0.95,0.3508771929824561,0.3508771929824561,0.40336134453781514,0.47619047619047616,0.4444444444444444,0.4431818181818182,0.5652173913043478,0.5862068965517241,0.47593582887700536,0.5833333333333334,0.625,0.32386363636363635,0.05042016806722689,0.06451612903225806,17.511111111111113,0.6,0.12121212121212122,,0.11926605504587157,0.031073446327683617,0.09352517985611511,0.03597122302158273,0.11158798283261803,0.032454361054766734,0.03773584905660377,0.047058823529411764,0.018404907975460124,0.037383177570093455,0.03125,0.08695652173913043,0.08536585365853659,0.1568627450980392,0.08653846153846154,0.11428571428571428,,0.7142857142857143,0.17613636363636365,0.6451612903225806,0.6896551724137931,0.85,0.1534090909090909,0.3333333333333333,0.375,0.3465909090909091,0.3114754098360656,0.31666666666666665,0.8947368421052632,0.09659090909090909,0.22727272727272727,0.35,0.35,0.9285714285714286,0.34782608695652173,0.375,,0.27586206896551724,0.875,0.034482758620689655,0.3448275862068966,0.5,0.35,0.48566448863636363,0.4616617647058823,0.5350603448275862,0.06989247311827956,0.09375,0.15730337078651685,0.2247191011235955,11.64705882352941,24.92982456140351,0.24070247933884298,,1.0,0.1111111111111111,,5.0,6.0,3.0,3.0,,1.0,0.5454545454545454,0.01639344262295082,0.5,1.0,1.0,,,,0.3333333333333333,6.0,2.0,,0.35294117647058826,0.35294117647058826,1.0,0.08695652173913043,,1.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.017241379310344827,True,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,89051.0,1484,154.0,2922,2911,688.0,613,374,5833,106.0,184.0,6.0,11.0,27.0,52.0,17.0,47.0,96.0,227.0,25.0,4.0,1.0,86.0,257.0,80.0,219.0,458,94.0,282.0,244.0,964.0,3114,15.0,37.0,18.0,5.0,50.0,46.0,102.0,81.0,91.0,273.0,118.0,320.0,150.0,2.0,254.0,86.0,32.0,173.0,51.0,224.0,31.0,20.0,90.0,20.0,63.0,499.0,7.0,19.0,,44.0,108.0,2.0,154.0,26.0,180,7.0,76.0,48.0,28.0,61.0,10.0,44.0,50.0,17.0,7.0,111.0,4.0,27.0,56.0,109.0,3.0,20.0,214.0,1.0,10.0,289.0,118.0,23.0,5.0,4.0,1.0,5.0,4.0,,273.0,688.0,6.0,22.0,0.2694063926940639,0.2706422018348624,0.5319148936170213,0.3333333333333333,0.33691756272401435,0.4781659388646288,0.40540540540540543,0.45098039215686275,0.4864864864864865,0.4090909090909091,0.4972677595628415,0.5536756126021003,0.43103448275862066,0.5855263157894737,0.3810810810810811,0.06986899563318777,0.13043478260869565,28.613656517883538,0.5495495495495496,0.0273972602739726,,0.10756972111553785,0.018830525272547076,0.12256267409470752,0.018229166666666668,0.11151870873074102,0.01866475233309404,0.01775147928994083,0.03608247422680412,0.012578616352201259,0.022727272727272728,,0.07560137457044673,0.10600706713780919,0.13023255813953488,0.10606060606060606,0.16842105263157894,0.01832460732984293,0.8,0.24864864864864866,0.5760869565217391,0.6625,0.2641509433962264,0.06351351351351352,0.3617021276595745,0.425,0.30675675675675673,0.42290748898678415,0.4247787610619469,0.3020833333333333,0.033783783783783786,0.3472972972972973,0.3346303501945525,0.33858267716535434,0.5116279069767442,0.2,0.5454545454545454,0.07272727272727272,0.28415300546448086,0.5192307692307693,0.00546448087431694,0.4371584699453552,0.6297297297297297,0.33858267716535434,0.5082393342391304,0.4582792682926829,0.5033686111111112,0.1510791366906475,0.21651376146788992,0.05186721991701245,0.28319502074688796,10.545414847161572,25.85070921985816,0.23545516769336072,5.0,1.0,0.14893617021276595,0.5,30.0,30.0,132.0,31.0,16.0,,0.37037037037037035,0.004405286343612335,0.375,,,,,,0.11764705882352941,8.0,14.0,3.0,0.32,0.32,0.75,0.2545454545454545,,,5.0,5.0,3.0,1.0,8.0,0.2777777777777778,0.010638297872340425,,0.011673151750972763,,,0.35714285714285715,0.6,,0.02768166089965398,True,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,3122.0,52,-6.0,97,98,16.0,14,13,195,,2.0,,1.0,,,,1.0,4.0,11.0,,,,,,,4.0,14,,,,8.0,113,,1.0,,,,1.0,2.0,,,2.0,8.0,,,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,2.0,1.0,,5.0,,5.0,3.0,8,,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,,2.0,,,,3.0,2.0,1.0,3.0,2.0,,2.0,16.0,,,1.0,1.0,,,,0.2857142857142857,,0.5,0.2857142857142857,,0.5,0.2857142857142857,,0.5,,0.07142857142857142,0.5,12.389380530973453,,,0.14285714285714285,0.17857142857142858,0.05714285714285714,,,0.11627906976744186,0.045454545454545456,,0.125,0.05,,,0.14285714285714285,0.2857142857142857,0.14285714285714285,,,,0.6666666666666666,0.14285714285714285,,,,0.07142857142857142,,,0.7857142857142857,0.36363636363636365,0.36363636363636365,1.0,,,,,,1.0,,,,,,,0.14285714285714285,,0.42488571428571426,0.6425,0.4061,,,,0.25,14.649999999999997,,0.16494845360824742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,1125.0,19,1.0,31,28,,10,5,59,,1.0,,,,,,,,,,,,,,,,1,,,1.0,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3,,1.0,,1.0,,,,,,,,,,3.0,4.0,,,1.0,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,5.405405405405405,,,,0.15384615384615385,,,0.125,0.1,0.05555555555555555,,,,0.14285714285714285,,0.2,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3668,,,0.5,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,21557.0,359,-30.0,710,705,290.0,276,94,1415,32.0,53.0,17.0,26.0,8.0,17.0,5.0,15.0,8.0,24.0,2.0,,,3.0,13.0,6.0,45.0,92,3.0,15.0,17.0,116.0,781,19.0,30.0,3.0,4.0,45.0,15.0,34.0,6.0,8.0,38.0,38.0,52.0,9.0,36.0,13.0,3.0,13.0,10.0,8.0,18.0,4.0,4.0,4.0,1.0,5.0,44.0,7.0,35.0,,16.0,38.0,8.0,62.0,42.0,104,5.0,9.0,8.0,1.0,18.0,1.0,10.0,13.0,8.0,7.0,31.0,3.0,7.0,28.0,53.0,7.0,3.0,32.0,1.0,6.0,31.0,15.0,3.0,17.0,12.0,5.0,19.0,8.0,,38.0,290.0,8.0,3.0,0.4222222222222222,0.7037037037037037,1.0,0.2,0.2,0.4891304347826087,0.6333333333333333,0.4411764705882353,0.46261682242990654,0.6212121212121212,0.375,0.48333333333333334,0.6428571428571429,0.41304347826086957,0.14018691588785046,0.14130434782608695,0.1320754716981132,18.347509113001212,0.5806451612903226,0.32,,0.17592592592592593,0.14285714285714285,0.16161616161616163,0.08045977011494253,0.17142857142857143,0.12650602409638553,0.11956521739130435,0.14583333333333334,0.1619047619047619,0.08450704225352113,0.0625,0.14285714285714285,0.20634920634920634,0.18421052631578946,0.125,0.25925925925925924,0.1111111111111111,0.42105263157894735,0.4953271028037383,0.6037735849056604,0.6956521739130435,0.4375,0.14018691588785046,0.3333333333333333,0.45454545454545453,0.22429906542056074,0.3333333333333333,0.36363636363636365,0.5,0.018691588785046728,0.12149532710280374,0.23076923076923078,0.23076923076923078,1.0,0.7878787878787878,0.6538461538461539,,0.425,0.47058823529411764,,0.15,0.6355140186915887,0.23076923076923078,0.5051853773584903,0.5666103448275863,0.4999961538461539,0.1282051282051282,0.14705882352941177,0.3879310344827586,0.3275862068965517,6.368478260869565,26.273333333333337,0.4084507042253521,2.0,,0.26666666666666666,0.058823529411764705,,,,5.0,,,,0.08333333333333333,,2.0,2.0,,,,0.2,,3.0,,,,,0.09090909090909091,,,1.0,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,False,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,15679.0,261,-48.0,506,505,215.0,224,64,1011,20.0,32.0,2.0,3.0,6.0,10.0,4.0,12.0,17.0,46.0,3.0,,2.0,3.0,13.0,10.0,41.0,90,3.0,16.0,9.0,100.0,518,3.0,7.0,1.0,,9.0,16.0,39.0,12.0,6.0,44.0,48.0,34.0,3.0,,13.0,3.0,2.0,22.0,9.0,31.0,6.0,3.0,10.0,3.0,9.0,71.0,2.0,9.0,,13.0,13.0,2.0,28.0,11.0,39,1.0,11.0,6.0,5.0,9.0,3.0,2.0,10.0,7.0,1.0,19.0,1.0,3.0,12.0,28.0,,3.0,12.0,,,17.0,6.0,3.0,2.0,,1.0,3.0,2.0,,44.0,215.0,8.0,3.0,0.5853658536585366,0.5853658536585366,0.3333333333333333,0.1875,0.1875,0.45555555555555555,0.42857142857142855,0.41025641025641024,0.42924528301886794,0.5625,0.37254901960784315,0.43859649122807015,0.5625,0.39285714285714285,0.1509433962264151,0.022222222222222223,0.03125,22.931034482758623,0.47368421052631576,0.08333333333333333,,0.07926829268292683,0.04568527918781726,0.19402985074626866,0.030303030303030304,0.11255411255411256,0.04182509505703422,0.038461538461538464,0.09302325581395349,0.029411764705882353,0.044444444444444446,,,0.13114754098360656,0.08771929824561403,0.23076923076923078,0.06666666666666667,0.017241379310344827,0.6666666666666666,0.3018867924528302,0.625,0.6451612903225806,0.7,0.11320754716981132,0.3333333333333333,0.36363636363636365,0.4339622641509434,0.3695652173913043,0.3695652173913043,0.5294117647058824,0.02830188679245283,0.12264150943396226,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.375,0.6666666666666666,,0.19607843137254902,0.6,0.0392156862745098,0.19607843137254902,0.4528301886792453,0.23076923076923078,0.4651103773584906,0.4524571428571429,0.4361470588235294,0.05405405405405406,0.06315789473684211,0.09,0.44,11.091111111111111,25.387500000000003,0.424901185770751,2.0,,0.08333333333333333,1.0,2.0,2.0,6.0,1.0,,1.0,0.16666666666666666,,0.2,1.0,1.0,,,,0.25,,1.0,,,,,0.125,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,False,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,72491.0,1208,-17.0,2342,2333,816.0,706,292,4675,55.0,91.0,,2.0,19.0,25.0,24.0,58.0,27.0,77.0,8.0,,2.0,9.0,38.0,15.0,106.0,226,13.0,46.0,149.0,400.0,2591,5.0,18.0,5.0,4.0,17.0,34.0,59.0,17.0,61.0,135.0,80.0,132.0,33.0,,38.0,9.0,20.0,154.0,62.0,216.0,46.0,16.0,66.0,22.0,66.0,494.0,4.0,8.0,,23.0,59.0,1.0,83.0,12.0,95,1.0,22.0,15.0,7.0,24.0,5.0,18.0,27.0,6.0,8.0,51.0,2.0,18.0,20.0,55.0,,5.0,143.0,2.0,22.0,179.0,79.0,16.0,5.0,4.0,1.0,5.0,1.0,,135.0,816.0,13.0,12.0,0.37735849056603776,0.37735849056603776,0.8461538461538461,0.2826086956521739,0.2826086956521739,0.4690265486725664,0.2777777777777778,0.576271186440678,0.46139705882352944,0.2826086956521739,0.4868421052631579,0.5660919540229885,0.3541666666666667,0.6081081081081081,0.16911764705882354,0.08849557522123894,0.13186813186813187,14.860335195530725,0.47058823529411764,0.014285714285714285,,0.0824022346368715,0.010362694300518135,0.07590759075907591,0.013745704467353952,0.08047105004906771,0.011288805268109126,0.004149377593360996,0.011494252873563218,0.014005602240896359,0.013636363636363636,0.014084507042253521,0.0642570281124498,0.08542713567839195,0.09701492537313433,0.07881773399014778,0.07,0.007751937984496124,0.2,0.33455882352941174,0.6043956043956044,0.6962025316455697,0.45454545454545453,0.21323529411764705,0.41379310344827586,0.48,0.28308823529411764,0.35064935064935066,0.35064935064935066,0.37037037037037035,0.029411764705882353,0.13970588235294118,0.23684210526315788,0.24324324324324326,0.7777777777777778,0.08695652173913043,,,0.32894736842105265,0.76,0.02631578947368421,0.19736842105263158,0.5036764705882353,0.23684210526315788,0.500217279411765,0.41492619047619045,0.5137855263157896,0.23795180722891565,0.2762237762237762,0.0425,0.3375,9.002654867256636,25.419565217391302,0.3484201537147737,2.0,,0.13793103448275862,,1.0,2.0,6.0,19.0,8.0,,0.11764705882352941,,0.06666666666666667,,,,,,0.20833333333333334,4.0,5.0,,0.5,0.5714285714285714,1.0,0.21739130434782608,,1.0,1.0,1.0,2.0,,,0.2,0.043478260869565216,0.125,0.02631578947368421,,,0.2,1.0,0.5,,False,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,87577.0,1460,-43.0,2913,2869,978.0,782,369,5782,111.0,179.0,29.0,48.0,41.0,61.0,50.0,127.0,51.0,125.0,51.0,1.0,13.0,49.0,145.0,42.0,212.0,431,65.0,196.0,151.0,770.0,3318,37.0,66.0,9.0,28.0,114.0,63.0,126.0,55.0,80.0,248.0,254.0,170.0,192.0,46.0,144.0,49.0,26.0,51.0,30.0,81.0,24.0,6.0,24.0,7.0,20.0,192.0,19.0,55.0,4.0,45.0,147.0,36.0,228.0,78.0,306,10.0,36.0,24.0,12.0,33.0,4.0,18.0,19.0,15.0,3.0,52.0,4.0,11.0,67.0,110.0,4.0,10.0,160.0,23.0,9.0,208.0,75.0,31.0,18.0,10.0,8.0,18.0,6.0,1.0,248.0,978.0,10.0,28.0,0.5990566037735849,0.671957671957672,0.9846153846153847,0.33163265306122447,0.3333333333333333,0.4918793503480278,0.5606060606060606,0.5,0.49362041467304624,0.5733333333333334,0.46408839779005523,0.5339805825242718,0.6129032258064516,0.5254237288135594,0.31259968102073366,0.060324825986078884,0.07262569832402235,23.106854235258908,0.6346153846153846,0.375,0.03278688524590164,0.16554054054054054,0.057291666666666664,0.1355421686746988,0.05093833780160858,0.15737704918032788,0.0555138784696174,0.06291390728476821,0.06926406926406926,0.0468384074941452,0.0539568345323741,0.042105263157894736,0.18272425249169436,0.18250950570342206,0.13580246913580246,0.13304721030042918,0.1414141414141414,0.03164556962025317,0.3333333333333333,0.28548644338118023,0.6201117318435754,0.6686746987951807,0.5585585585585585,0.2025518341307815,0.3937007874015748,0.43478260869565216,0.19936204146730463,0.408,0.4112903225806452,0.8235294117647058,0.08133971291866028,0.23125996810207336,0.33793103448275863,0.33793103448275863,0.9795918367346939,0.64,0.6041666666666666,0.013333333333333334,0.3370165745856354,0.6721311475409836,0.0718232044198895,0.23204419889502761,0.5980861244019139,0.3402777777777778,0.5046488817891372,0.5290633928571428,0.504875,0.11739130434782609,0.15306122448979592,0.14805194805194805,0.3220779220779221,8.161020881670535,25.128571428571433,0.3357363542739444,,,0.09448818897637795,0.20689655172413793,13.0,14.0,3.0,16.0,,,0.2545454545454545,0.008,0.30952380952380953,,,1.0,,1.0,0.46,16.0,8.0,1.0,0.3137254901960784,0.32653061224489793,1.0,0.10666666666666667,,1.0,4.0,4.0,2.0,2.0,6.0,0.4444444444444444,0.01020408163265306,0.0392156862745098,,,,0.5,1.0,0.07692307692307693,0.03,False,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,74748.0,1246,-39.0,2397,2391,621.0,467,300,4788,119.0,189.0,46.0,78.0,26.0,40.0,35.0,79.0,5.0,9.0,,,,,,,159.0,277,,,77.0,395.0,2683,50.0,85.0,,32.0,132.0,32.0,51.0,,24.0,88.0,184.0,134.0,,78.0,,,35.0,23.0,6.0,29.0,6.0,,10.0,3.0,10.0,64.0,27.0,105.0,4.0,55.0,171.0,15.0,241.0,136.0,377,3.0,22.0,12.0,10.0,20.0,2.0,6.0,51.0,14.0,13.0,71.0,11.0,20.0,91.0,162.0,17.0,16.0,125.0,10.0,10.0,138.0,69.0,9.0,89.0,48.0,39.0,89.0,53.0,4.0,88.0,621.0,14.0,9.0,0.5786163522012578,0.7666666666666667,,,,0.5740072202166066,0.5882352941176471,0.6274509803921569,0.5740072202166066,0.5882352941176471,0.6274509803921569,0.586053412462908,0.584070796460177,0.6470588235294118,,0.1263537906137184,0.14285714285714285,14.836363636363636,0.28169014084507044,0.26785714285714285,0.04597701149425287,0.21137206427688504,0.12620192307692307,0.20446096654275092,0.09926470588235294,0.20964749536178107,0.11956521739130435,0.15354330708661418,0.13989637305699482,0.1012987012987013,0.11574074074074074,0.03571428571428571,0.1856060606060606,0.18699186991869918,0.25418060200668896,0.22598870056497175,0.16304347826086957,0.03614457831325301,0.5955056179775281,0.6823104693140795,0.6296296296296297,0.7345679012345679,0.5630252100840336,0.2851985559566787,0.4430379746835443,0.49295774647887325,0.032490974729241874,0.5555555555555556,0.5555555555555556,1.0,,,,,,0.9176470588235294,0.5897435897435898,,0.7843137254901961,0.65,,,0.6823104693140795,,0.5294151624548737,0.5741835616438357,0.5534823529411764,0.21036585365853658,0.21036585365853658,0.3341772151898734,0.22278481012658227,3.1942238267148015,,0.2590738423028786,1.0,1.0,0.10126582278481013,0.10869565217391304,,,,18.0,,2.0,,,,,,,9.0,3.0,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,33765.0,563,21.0,1099,1085,449.0,394,138,2184,36.0,58.0,9.0,18.0,13.0,22.0,28.0,49.0,36.0,73.0,,,,,1.0,1.0,100.0,180,,1.0,39.0,239.0,1199,13.0,26.0,,2.0,28.0,29.0,65.0,1.0,26.0,84.0,142.0,58.0,,18.0,,,12.0,24.0,9.0,33.0,7.0,2.0,15.0,3.0,6.0,75.0,14.0,19.0,2.0,14.0,45.0,10.0,69.0,35.0,104,6.0,12.0,4.0,8.0,18.0,2.0,14.0,9.0,4.0,2.0,27.0,5.0,7.0,44.0,89.0,6.0,3.0,39.0,3.0,1.0,46.0,15.0,10.0,6.0,4.0,2.0,6.0,5.0,,84.0,449.0,21.0,10.0,0.71,0.7802197802197802,,,,0.5555555555555556,0.5,0.4461538461538462,0.5524861878453039,0.5,0.4393939393939394,0.5915841584158416,0.5185185185185185,0.5185185185185185,0.0055248618784530384,0.06666666666666667,0.1206896551724138,18.32,0.6666666666666666,0.20408163265306123,0.05128205128205128,0.13392857142857142,0.05352112676056338,0.10294117647058823,0.09929078014184398,0.125,0.06653225806451613,0.0625,0.09210526315789473,0.029940119760479042,0.1111111111111111,0.07142857142857142,0.13592233009708737,0.14444444444444443,0.1258741258741259,0.13333333333333333,0.043478260869565216,0.08955223880597014,0.8333333333333334,0.32044198895027626,0.6206896551724138,0.7058823529411765,0.5833333333333334,0.27071823204419887,0.5714285714285714,0.6222222222222222,0.40331491712707185,0.4931506849315068,0.5,0.8888888888888888,,0.0055248618784530384,,,,0.6923076923076923,0.5,,0.3333333333333333,0.5909090909090909,,0.015151515151515152,0.3259668508287293,,0.44760888888888894,0.5171684210526316,0.4445569230769231,0.078125,0.07853403141361257,0.11715481171548117,0.3514644351464435,10.337222222222222,40.6,0.40855323020928114,1.0,,0.08163265306122448,0.1111111111111111,,,,4.0,,,,0.0136986301369863,,,,,,,0.6428571428571429,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,15103.0,252,-100.0,475,501,205.0,195,64,976,5.0,16.0,5.0,16.0,3.0,8.0,,1.0,,,,,,,,,5.0,17,,,6.0,16.0,543,5.0,16.0,,4.0,14.0,3.0,9.0,,6.0,12.0,2.0,8.0,,8.0,,,1.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,12.0,21.0,1.0,4.0,16.0,5.0,25.0,34.0,59,1.0,5.0,4.0,1.0,6.0,,4.0,6.0,2.0,1.0,12.0,3.0,9.0,24.0,39.0,2.0,1.0,16.0,3.0,4.0,17.0,5.0,4.0,7.0,4.0,3.0,7.0,6.0,1.0,12.0,205.0,2.0,4.0,0.2,1.0,,,,0.29411764705882354,0.3125,0.3333333333333333,0.29411764705882354,0.3125,0.3333333333333333,0.32,0.35,0.375,,0.058823529411764705,0.0625,6.7272727272727275,0.5,0.2,0.045454545454545456,0.10666666666666667,0.1206896551724138,0.07142857142857142,0.18461538461538463,0.0970873786407767,0.13807531380753138,0.18,0.13333333333333333,0.0759493670886076,0.19607843137254902,0.14285714285714285,0.02564102564102564,0.16666666666666666,0.12,0.09090909090909091,0.043478260869565216,0.1111111111111111,0.8571428571428571,0.9411764705882353,0.3125,0.3333333333333333,0.2,0.058823529411764705,,,,,,,,,,,,1.0,0.3125,,0.8888888888888888,0.375,,,0.9411764705882353,,0.5448352941176471,0.5474133333333333,0.525588888888889,0.23809523809523808,0.23809523809523808,0.875,0.75,0.9882352941176471,,0.43157894736842106,,,,0.2,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
