EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PtsPutbacks,ThreePtAssists,Corner3Assists,LostBallSteals,PenaltyFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3Assists,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,SecondChanceAtRimPctAssisted,on,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,5573.0,93,16,167,169,58,54,24,336,10.0,17.0,15,3.0,5.0,,,,,,,20.0,37,,,4.0,44.0,154,4.0,9.0,,8.0,13.0,,,23.0,18.0,22.0,,,,5.0,3.0,3.0,1.0,1.0,1.0,6.0,1.0,9.0,4.0,15.0,3.0,22,10.0,32,1.0,,,3.0,1.0,3.0,2.0,2.0,6,3.0,4.0,6.0,,6.0,8.0,5.0,3.0,1.0,3.0,1.0,23.0,58,1.0,0.45,0.47368421052631576,,,,,0.5405405405405406,0.4444444444444444,0.5405405405405406,0.4444444444444444,0.7692307692307693,0.55,0.4444444444444444,0.7666666666666667,,0.13513513513513514,0.17647058823529413,,23.46938775510204,0.5,0.3333333333333333,0.2459016393442623,0.13043478260869565,0.2,0.1,0.2345679012345679,0.12658227848101267,0.09375,0.16666666666666666,,0.15789473684210525,0.47368421052631576,0.13043478260869565,0.2,0.2,0.08333333333333333,0.4594594594594595,0.5882352941176471,0.7142857142857143,0.4,0.40540540540540543,0.13513513513513514,0.6,0.6,0.3333333333333333,,,,,,,,,,,0.4594594594594595,,0.45877567567567573,0.46124444444444446,0.5253538461538463,0.125,0.125,0.18181818181818182,0.5227272727272727,5.9594594594594605,,0.3473053892215569,3.0,6.0,6.0,9.0,7.0,10.0,2.0,,,,0.7692307692307693,0.11764705882352941,0.2,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.5,0.6923076923076923,0.6666666666666666,,1.0,,,2.0,2.0,3.0,,1.0,0.13333333333333333,1.0,0.5714285714285714,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,2397.0,40,4,74,76,16,21,4,150,3.0,5.0,1,,2.0,,1.0,,1.0,,,3.0,8,,2.0,7.0,13.0,63,,,,,1.0,,,2.0,,6.0,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,4.0,,4,,4,,3.0,3.0,,,2.0,,,2,1.0,2.0,3.0,,8.0,9.0,4.0,,,,,2.0,16,1.0,,,,,,,0.375,,0.3,,,0.4642857142857143,,0.5,0.2,0.125,,0.5,20.0,,,0.16,,,,0.12903225806451613,,,,,0.2,0.3333333333333333,0.08333333333333333,,,,0.5,0.6,0.6,,0.1,0.2,,,,0.1,,,,0.1,,,,,,0.7,,0.552505,,0.5358,0.3076923076923077,0.36363636363636365,,0.15384615384615385,6.2875,24.55,0.21621621621621623,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,2580.0,43,-16,83,82,27,28,6,165,,1.0,1,,2.0,,1.0,1.0,2.0,,,,4,1.0,3.0,2.0,5.0,83,,,2.0,2.0,1.0,,,,,,3.0,2.0,1.0,1.0,1.0,2.0,,,1.0,5.0,1.0,,,3.0,1.0,4,1.0,5,,1.0,,2.0,2.0,,,,2,,2.0,8.0,,4.0,2.0,1.0,,,,,,27,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.21428571428571427,,,0.3125,0.5,,0.42857142857142855,0.25,,,11.11111111111111,1.0,0.3333333333333333,0.13636363636363635,,,0.07692307692307693,0.09090909090909091,0.021739130434782608,,0.09090909090909091,,0.25,,0.1111111111111111,,,,0.14285714285714285,,,,0.14285714285714285,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,0.5714285714285714,0.5,0.5017785714285714,0.63375,0.3784,0.125,0.2,0.4,,11.200000000000001,25.0,0.3253012048192771,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,
200810,1610612738,Allan Ray,Allan Ray,200810,BOS,3001.0,50,-28,93,94,22,21,14,187,2.0,6.0,1,3.0,8.0,,4.0,,7.0,,1.0,5.0,15,,11.0,5.0,15.0,103,,,,,3.0,,2.0,3.0,8.0,2.0,,7.0,,,1.0,4.0,1.0,,,11.0,,,1.0,5.0,,6,,6,,,,,,2.0,,1.0,2,,5.0,7.0,,4.0,7.0,4.0,,,,,3.0,22,,0.8,0.8,,,,,0.3333333333333333,,0.19230769230769232,,0.2,0.25862068965517243,,0.25,0.4230769230769231,,,,28.44036697247706,,,0.14705882352941177,,0.14285714285714285,,0.14634146341463414,,,,,,0.25,0.23529411764705882,0.16666666666666666,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,0.3076923076923077,0.375,0.375,0.6666666666666666,0.15384615384615385,,,,0.2692307692307692,,,,0.2,,0.6538461538461539,,0.475976923076923,,0.37582000000000004,0.13793103448275862,0.2222222222222222,,0.2,12.379999999999999,24.818181818181817,0.23655913978494625,,,1.0,1.0,,1.0,,3.0,2.0,,0.3333333333333333,,,,,,,0.2,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,0.2,,,,,,,True,,,,,,,,,,,,,,,,,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,100104.0,1668,-189,3214,3177,996,992,431,6391,84.0,159.0,87,91.0,200.0,31.0,75.0,55.0,169.0,23.0,66.0,205.0,446,86.0,244.0,121.0,789.0,3459,28.0,68.0,6.0,83.0,121.0,32.0,86.0,271.0,228.0,182.0,246.0,168.0,55.0,37.0,59.0,78.0,29.0,16.0,14.0,175.0,15.0,47.0,27.0,83.0,15.0,125,62.0,187,16.0,40.0,27.0,51.0,27.0,60.0,24.0,21.0,111,30.0,90.0,185.0,18.0,120.0,151.0,75.0,23.0,6.0,23.0,3.0,271.0,996,26.0,0.5560975609756098,0.6195652173913043,0.9534883720930233,0.3524590163934426,0.37209302325581395,0.35390946502057613,0.45964125560538116,0.4117647058823529,0.48405797101449277,0.45294117647058824,0.5410628019323671,0.5211640211640212,0.46111111111111114,0.5844155844155844,0.3536231884057971,0.08295964125560538,0.1509433962264151,0.02,23.375572930709083,0.4594594594594595,0.12396694214876033,0.08019323671497584,0.039898132427843805,0.0944055944055944,0.043478260869565216,0.08327024981074943,0.040709126723571895,0.04319654427645788,0.020833333333333332,0.09523809523809523,0.07633587786259542,0.0641025641025641,0.09313725490196079,0.0970873786407767,0.0875,0.04597701149425287,0.23043478260869565,0.5283018867924528,0.6222222222222222,0.47619047619047616,0.12608695652173912,0.2898550724637681,0.455,0.4642857142857143,0.6923076923076923,0.10869565217391304,0.41333333333333333,0.4189189189189189,0.967741935483871,0.24492753623188407,0.3254437869822485,0.3273809523809524,0.9454545454545454,0.3188405797101449,0.3484848484848485,0.5840579710144927,0.3273809523809524,0.4920834548104957,0.4942878787878788,0.47760218446601954,0.10013351134846461,0.1485148514851485,0.10519645120405577,0.34347275031685676,10.299327354260086,24.89959016393443,0.3098942128189172,20.0,39.0,30.0,46.0,30.0,64.0,42.0,19.0,6.0,13.0,0.5289256198347108,0.05141388174807198,0.02147239263803681,0.3448275862068966,0.38461538461538464,0.4588235294117647,0.5128205128205128,0.2222222222222222,0.6521739130434783,13.0,11.0,3.0,3.0,16.0,15.0,10.0,,,0.10344827586206896,0.43478260869565216,0.36666666666666664,12.0,17.0,47.0,12.0,1.0,7.0,3.0,7.0,7.0,0.1411764705882353,6.0,9.0,20.0,5.0,7.0,0.4117647058823529,0.4166666666666667,0.8,0.0966183574879227,2.0,5.0,0.058823529411764705,0.4,,0.1,False,9.0,2.0,1.0,2.0,2.0,0.00819672131147541,0.013333333333333334,0.005917159763313609,1.0,0.45,,,,,,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,131455.0,2191,-345,4161,4170,1071,1244,500,8331,124.0,204.0,89,151.0,359.0,9.0,18.0,7.0,24.0,2.0,7.0,304.0,652,16.0,42.0,189.0,845.0,4643,48.0,92.0,52.0,154.0,136.0,5.0,11.0,180.0,432.0,176.0,48.0,24.0,7.0,43.0,76.0,117.0,38.0,7.0,31.0,275.0,18.0,96.0,49.0,197.0,28.0,274,116.0,390,16.0,44.0,28.0,52.0,31.0,49.0,21.0,9.0,101,21.0,82.0,163.0,21.0,159.0,233.0,110.0,12.0,4.0,13.0,,180.0,1071,18.0,0.7105263157894737,0.8029739776951673,1.0,0.38095238095238093,0.45454545454545453,0.38095238095238093,0.4662576687116564,0.5217391304347826,0.47262247838616717,0.5151515151515151,0.445578231292517,0.526875,0.6015625,0.5113636363636364,0.06051873198847262,0.06595092024539877,0.14705882352941177,0.005571030640668524,19.008438818565402,0.5148514851485149,0.18791946308724833,0.1402135231316726,0.06149903907751442,0.12039312039312039,0.04918032786885246,0.1357615894039735,0.059159314997405295,0.04066265060240964,0.05925925925925926,0.020833333333333332,0.13709677419354838,0.1497005988023952,0.1373913043478261,0.12171052631578948,0.11650485436893204,0.048484848484848485,0.29394812680115273,0.6078431372549019,0.7126436781609196,0.5725806451612904,0.1282420749279539,0.5172910662824207,0.4206128133704735,0.42296918767507,0.8609271523178808,0.025936599423631124,0.5,0.5,1.0,0.0345821325648415,0.2916666666666667,0.2916666666666667,1.0,0.047619047619047616,0.2857142857142857,0.35446685878962536,0.2916666666666667,0.4658656340057636,0.5115719101123596,0.45862312925170073,0.13994910941475827,0.1478494623655914,0.18224852071005918,0.21301775147928995,11.674846625766872,24.626190476190477,0.25739005046863733,40.0,64.0,27.0,47.0,29.0,58.0,70.0,41.0,17.0,16.0,0.4264705882352941,0.07784431137724551,0.07575757575757576,0.3258426966292135,0.3717948717948718,0.6464646464646465,0.625,0.3197278911564626,0.574468085106383,24.0,6.0,9.0,13.0,18.0,7.0,9.0,,2.0,0.12359550561797752,0.6923076923076923,0.5172413793103449,6.0,7.0,49.0,,,11.0,3.0,14.0,13.0,0.06060606060606061,4.0,5.0,4.0,1.0,2.0,0.2857142857142857,0.16666666666666666,1.0,0.027210884353741496,1.0,1.0,0.010101010101010102,1.0,5.0,0.075,False,3.0,,2.0,2.0,1.0,,,,1.0,0.75,2.0,1.0,1.0,0.01639344262295082,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,101542.0,1692,-14,3282,3271,1063,1079,387,6553,118.0,220.0,69,114.0,272.0,15.0,30.0,89.0,237.0,41.0,94.0,257.0,561,104.0,267.0,313.0,1139.0,3563,21.0,40.0,14.0,89.0,167.0,42.0,97.0,440.0,210.0,304.0,282.0,235.0,89.0,44.0,154.0,192.0,88.0,22.0,44.0,422.0,11.0,25.0,47.0,164.0,21.0,232,38.0,270,12.0,47.0,25.0,83.0,46.0,65.0,37.0,13.0,148,53.0,62.0,121.0,22.0,309.0,389.0,135.0,13.0,2.0,13.0,4.0,440.0,1063,16.0,0.4085603112840467,0.42338709677419356,0.9038461538461539,0.3895131086142322,0.4329896907216495,0.39245283018867927,0.45811051693404636,0.525,0.49879227053140096,0.528169014084507,0.5189393939393939,0.5588531187122736,0.5657894736842105,0.601123595505618,0.322463768115942,0.0784313725490196,0.1590909090909091,0.01838235294117647,30.641266434129324,0.5608108108108109,0.15217391304347827,0.14348206474190725,0.02230151650312221,0.14826498422712933,0.03188405797101449,0.14452054794520547,0.02455661664392906,0.01348314606741573,0.026119402985074626,0.05194805194805195,0.10739856801909307,0.16104868913857678,0.16630196936542668,0.15254237288135594,0.13580246913580246,0.029484029484029485,0.26570048309178745,0.5363636363636364,0.6378378378378379,0.423728813559322,0.08333333333333333,0.3285024154589372,0.41911764705882354,0.42696629213483145,0.4298245614035088,0.036231884057971016,0.5,0.5172413793103449,0.9333333333333333,0.286231884057971,0.3755274261603376,0.3852813852813853,0.898876404494382,0.3560606060606061,0.43617021276595747,0.5881642512077294,0.37872340425531914,0.4916828692493948,0.4905338709677419,0.48571679389313,0.14528101802757157,0.20029673590504452,0.0781387181738367,0.3863037752414399,10.395543672014258,25.113108614232214,0.3238878732480195,16.0,22.0,38.0,79.0,25.0,74.0,18.0,38.0,12.0,22.0,0.4431137724550898,0.040865384615384616,0.007692307692307693,0.36231884057971014,0.38461538461538464,0.30985915492957744,0.7272727272727273,0.29924242424242425,0.4810126582278481,26.0,9.0,4.0,5.0,22.0,9.0,7.0,,5.0,0.057971014492753624,0.5384615384615384,0.24,23.0,31.0,166.0,30.0,2.0,16.0,34.0,51.0,49.0,0.323943661971831,15.0,9.0,3.0,7.0,11.0,0.3548387096774194,0.30434782608695654,1.0,0.011363636363636364,4.0,8.0,0.11267605633802817,0.5,1.0,0.125,False,1.0,7.0,1.0,2.0,2.0,0.026217228464419477,0.03333333333333333,0.02531645569620253,1.0,0.3333333333333333,2.0,,,0.018018018018018018,2.0,0.007434944237918215,,,
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,51650.0,861,-20,1687,1675,534,589,186,3362,40.0,70.0,43,54.0,147.0,12.0,24.0,30.0,76.0,6.0,24.0,108.0,260,42.0,100.0,107.0,449.0,1858,8.0,22.0,2.0,27.0,70.0,9.0,30.0,137.0,146.0,70.0,114.0,76.0,30.0,17.0,37.0,52.0,17.0,4.0,16.0,119.0,3.0,13.0,12.0,53.0,14.0,79,16.0,95,2.0,17.0,15.0,23.0,13.0,29.0,10.0,12.0,52,20.0,36.0,64.0,7.0,91.0,120.0,40.0,3.0,1.0,3.0,,137.0,534,7.0,0.6759259259259259,0.6952380952380952,0.9047619047619048,0.42,0.3,0.42,0.4153846153846154,0.36363636363636365,0.475,0.44642857142857145,0.395,0.5369458128078818,0.4642857142857143,0.5155038759689923,0.2777777777777778,0.06538461538461539,0.11428571428571428,0.013605442176870748,24.181626187961985,0.4423076923076923,0.2,0.09044368600682594,0.02226027397260274,0.08450704225352113,0.01935483870967742,0.08928571428571429,0.02165087956698241,0.020161290322580645,0.016666666666666666,0.02857142857142857,0.04926108374384237,0.06666666666666667,0.14163090128755365,0.08490566037735849,0.08333333333333333,0.010526315789473684,0.19444444444444445,0.5714285714285714,0.6451612903225806,0.575,0.11944444444444445,0.4083333333333333,0.3673469387755102,0.3724137931034483,0.7962962962962963,0.06666666666666667,0.5,0.5217391304347826,0.9166666666666666,0.2111111111111111,0.39473684210526316,0.39473684210526316,0.9,0.24,0.25,0.4722222222222222,0.39473684210526316,0.48439833333333326,0.48886818181818187,0.46938299999999983,0.10309278350515463,0.1388888888888889,0.060133630289532294,0.3051224944320713,12.635384615384613,24.647000000000002,0.31653823355068167,5.0,14.0,9.0,19.0,14.0,26.0,6.0,15.0,6.0,2.0,0.37142857142857144,0.023809523809523808,0.023809523809523808,0.32558139534883723,0.3888888888888889,0.5,0.35714285714285715,0.19,0.47368421052631576,9.0,3.0,3.0,4.0,12.0,2.0,2.0,,,0.16279069767441862,0.6666666666666666,0.5,3.0,6.0,58.0,12.0,,7.0,16.0,18.0,16.0,0.10714285714285714,4.0,3.0,6.0,1.0,3.0,0.5,0.3333333333333333,1.0,0.06,2.0,3.0,0.10714285714285714,0.6666666666666666,,0.2,False,3.0,1.0,2.0,,,0.01,0.041666666666666664,,0.5,0.5,,,,,,,,,
2742,1610612738,Sebastian Telfair,Sebastian Telfair,2742,BOS,89866.0,1498,-23,2906,2897,910,1042,369,5803,73.0,146.0,55,41.0,126.0,14.0,43.0,21.0,73.0,4.0,28.0,131.0,327,35.0,116.0,83.0,450.0,3089,6.0,22.0,5.0,23.0,105.0,10.0,44.0,152.0,68.0,194.0,102.0,68.0,21.0,26.0,137.0,206.0,58.0,20.0,59.0,481.0,4.0,12.0,16.0,68.0,4.0,88,16.0,104,,41.0,18.0,46.0,35.0,48.0,11.0,6.0,94,22.0,66.0,162.0,13.0,88.0,103.0,42.0,10.0,2.0,10.0,,152.0,910,34.0,0.2595419847328244,0.26356589147286824,0.9714285714285714,0.3017241379310345,0.22727272727272727,0.3153153153153153,0.40061162079510704,0.2727272727272727,0.4142212189616253,0.2903225806451613,0.38926174496644295,0.4588477366255144,0.3382352941176471,0.4415204678362573,0.2618510158013544,0.07951070336391437,0.14383561643835616,0.007936507936507936,17.4017401740174,0.48936170212765956,0.031007751937984496,0.06903553299492386,0.011822660098522168,0.05734767025089606,0.0121580547112462,0.06645569620253164,0.011904761904761904,0.01240694789081886,0.012605042016806723,0.01098901098901099,0.05084745762711865,0.07792207792207792,0.08,0.05741626794258373,0.05714285714285714,,0.3295711060948081,0.5,0.584,0.3150684931506849,0.12415349887133183,0.28442437923250563,0.3253968253968254,0.328,0.21951219512195122,0.09706546275395034,0.32558139534883723,0.32558139534883723,1.0,0.16478555304740405,0.2876712328767123,0.29577464788732394,0.9523809523809523,0.18791946308724833,0.14285714285714285,0.5914221218961625,0.3088235294117647,0.5000852739726028,0.48624347826086967,0.4972888888888889,0.08879492600422834,0.11764705882352941,0.051111111111111114,0.3377777777777778,8.990519877675837,25.71379310344828,0.3131452167928424,4.0,12.0,27.0,54.0,17.0,43.0,4.0,69.0,23.0,23.0,0.4095238095238095,0.002824858757062147,0.023255813953488372,0.3090909090909091,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.3624161073825503,0.5,46.0,6.0,4.0,2.0,12.0,8.0,5.0,,2.0,0.07272727272727272,0.5,0.11764705882352941,5.0,9.0,36.0,3.0,5.0,9.0,5.0,13.0,13.0,0.16129032258064516,9.0,7.0,16.0,,2.0,0.2222222222222222,,,0.10738255033557047,2.0,4.0,0.12903225806451613,0.5,,0.25,False,6.0,2.0,4.0,,,0.017241379310344827,,0.0273972602739726,1.0,0.375,,,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,126167.0,2103,-250,4038,4022,1236,1349,480,8060,118.0,200.0,52,98.0,254.0,24.0,51.0,39.0,116.0,14.0,41.0,231.0,506,63.0,167.0,158.0,809.0,4419,18.0,35.0,8.0,65.0,153.0,23.0,58.0,272.0,218.0,244.0,165.0,115.0,39.0,29.0,229.0,281.0,98.0,48.0,83.0,614.0,9.0,19.0,46.0,118.0,6.0,170,30.0,200,5.0,69.0,47.0,75.0,55.0,58.0,20.0,16.0,133,26.0,71.0,149.0,16.0,133.0,186.0,64.0,31.0,7.0,34.0,2.0,272.0,1236,20.0,0.47186147186147187,0.4823008849557522,0.873015873015873,0.3772455089820359,0.39655172413793105,0.3795180722891566,0.45652173913043476,0.5142857142857142,0.4836552748885587,0.5588235294117647,0.48104265402843605,0.5320855614973262,0.5909090909090909,0.5528455284552846,0.24814264487369986,0.05731225296442688,0.1,0.007874015748031496,19.210641081552552,0.5639097744360902,0.036585365853658534,0.08734270910436713,0.013094417643004824,0.1141439205955335,0.0234375,0.09350057012542759,0.015258855585831062,0.0088339222614841,0.02127659574468085,0.029411764705882353,0.086,0.07467532467532467,0.09576427255985268,0.1232876712328767,0.09009009009009009,0.014749262536873156,0.2971768202080238,0.59,0.6555555555555556,0.4491525423728814,0.07726597325408618,0.3774145616641902,0.3858267716535433,0.3888888888888889,0.5510204081632653,0.07578008915304606,0.47058823529411764,0.47058823529411764,1.0,0.1723625557206538,0.33620689655172414,0.34210526315789475,0.7948717948717948,0.1943127962085308,0.34146341463414637,0.5453194650817236,0.3391304347826087,0.5034090773809525,0.5133966666666667,0.4977871428571429,0.09015256588072122,0.11573236889692586,0.08034610630407911,0.3362175525339926,10.98656126482213,24.692215568862277,0.3060921248142645,10.0,18.0,41.0,68.0,15.0,67.0,10.0,52.0,18.0,22.0,0.43790849673202614,0.011857707509881422,0.021108179419525065,0.28846153846153844,0.3333333333333333,0.35294117647058826,0.5555555555555556,0.3222748815165877,0.6029411764705882,34.0,5.0,4.0,4.0,17.0,19.0,21.0,,3.0,0.1346153846153846,0.6176470588235294,0.13333333333333333,10.0,16.0,69.0,24.0,1.0,8.0,18.0,27.0,24.0,0.19607843137254902,7.0,9.0,17.0,4.0,7.0,0.4375,0.4,1.0,0.08056872037914692,3.0,6.0,0.11764705882352941,0.5,2.0,0.4,False,9.0,2.0,1.0,,5.0,0.011976047904191617,,0.017241379310344827,1.0,0.5294117647058824,2.0,3.0,2.0,0.01680672268907563,1.0,0.005952380952380952,1.0,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,100234.0,1671,26,3193,3191,976,1020,415,6384,109.0,213.0,107,19.0,65.0,3.0,6.0,2.0,20.0,1.0,13.0,168.0,385,5.0,26.0,111.0,462.0,3316,17.0,37.0,9.0,43.0,106.0,2.0,14.0,136.0,100.0,236.0,15.0,11.0,1.0,43.0,170.0,274.0,70.0,18.0,82.0,652.0,11.0,56.0,50.0,127.0,15.0,192,71.0,263,6.0,122.0,68.0,48.0,33.0,73.0,15.0,13.0,121,50.0,54.0,166.0,21.0,153.0,171.0,65.0,6.0,1.0,7.0,2.0,136.0,976,34.0,0.2976190476190476,0.32679738562091504,1.0,0.19230769230769232,0.14285714285714285,0.2222222222222222,0.43636363636363634,0.4594594594594595,0.42700729927007297,0.4473684210526316,0.375,0.4723926380368098,0.48863636363636365,0.4444444444444444,0.06326034063260341,0.11168831168831168,0.14084507042253522,0.046153846153846156,16.54421768707483,0.39669421487603307,0.1079136690647482,0.12223291626564003,0.04869565217391304,0.16233766233766234,0.03363914373088685,0.13140311804008908,0.04536222071767095,0.05707762557077625,0.02586206896551724,0.05263157894736842,0.07888040712468193,0.12550607287449392,0.16290726817042606,0.17316017316017315,0.12987012987012986,0.03333333333333333,0.5182481751824818,0.5117370892018779,0.5956284153005464,0.3119266055045872,0.26034063260340634,0.15815085158150852,0.2923076923076923,0.3064516129032258,0.3684210526315789,0.014598540145985401,0.5,0.5,1.0,0.04866180048661801,0.1,0.10526315789473684,1.0,0.10833333333333334,0.07692307692307693,0.5815085158150851,0.09090909090909091,0.511704726368159,0.49406774193548386,0.5023434782608696,0.14099783080260303,0.14942528735632185,0.09307359307359307,0.2943722943722944,5.850649350649348,32.449999999999996,0.3056686501722518,14.0,24.0,28.0,59.0,40.0,42.0,30.0,104.0,35.0,54.0,0.39622641509433965,0.04466501240694789,0.042071197411003236,0.37383177570093457,0.41237113402061853,0.631578947368421,0.5833333333333334,0.49166666666666664,0.4745762711864407,69.0,9.0,11.0,5.0,15.0,3.0,2.0,,,0.09345794392523364,0.2857142857142857,0.225,,1.0,46.0,,8.0,14.0,,28.0,24.0,,26.0,6.0,1.0,,,,,,0.008333333333333333,,1.0,0.02631578947368421,,,0.07142857142857142,False,1.0,1.0,3.0,1.0,2.0,0.038461538461538464,,0.05,,1.0,4.0,1.0,,0.03361344537815126,,,1.0,1.0,
