EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsPutbacks,SelfOReb,Travels,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,8407.0,140,1,266,264,96,108,30,530,8,15,8.0,4.0,6.0,3.0,15,3.0,25.0,14,55,12,40,258,11.0,2.0,10.0,7.0,19,16.0,18,10.0,3.0,2.0,2.0,4,,,10,8.0,1.0,5.0,5,11,12.0,23,6.0,5.0,1.0,5.0,1.0,4.0,9,11.0,14,1.0,,17,1.0,13,6,16.0,96,,0.6428571428571429,0.9,0.2545454545454545,0.3684210526315789,0.25,0.35,0.3225806451612903,0.4166666666666667,0.38095238095238093,0.05454545454545454,0.06666666666666667,0.13333333333333333,23.588039867109636,0.5555555555555556,0.125,0.078125,0.08080808080808081,0.12195121951219512,0.09523809523809523,0.09166666666666666,0.10714285714285714,0.019230769230769232,0.047619047619047616,0.06666666666666667,0.10714285714285714,0.13043478260869565,0.26785714285714285,0.5333333333333333,0.5714285714285714,0.625,0.26785714285714285,0.2,0.23076923076923078,0.3333333333333333,0.44642857142857145,0.12,0.12,1.0,0.7272727272727273,0.3,0.6666666666666666,0.2857142857142857,0.4263401785714286,0.5321555555555555,0.42205750000000003,0.09836065573770492,0.1,0.25,0.4,10.69090909090909,0.3609022556390977,3.0,,,,,,1.0,,,,1.0,,1.0,4.0,,,,1.0,2.0,,,,1.0,,2.0,1.0,1.0,3.0,1.0,,4.0,,3.0,4.0,1.0,,1.0,,,,,,,0.36363636363636365,0.36363636363636365,0.017857142857142856,,0.08333333333333333,0.14285714285714285,0.125,0.1111111111111111,,,,,0.017857142857142856,,,,0.375,,,,,,0.05,,,25.0,8.0,2.0,2.0,2.0,3.0,3.0,,,4.0,1.0,1.0,0.21052631578947367,0.2,0.05128205128205128,0.25,,,1.0,,,,,,1.0,,,,2.0,,,,,,,True,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,31407.0,523,-23,952,961,340,323,108,1913,41,79,23.0,15.0,23.0,17.0,39,1.0,3.0,59,121,12,199,1002,26.0,1.0,30.0,19.0,35,73.0,42,76.0,15.0,32.0,4.0,36,1.0,8.0,76,27.0,,16.0,38,60,37.0,97,14.0,12.0,2.0,17.0,8.0,17.0,34,29.0,60,7.0,5.0,37,3.0,39,15,73.0,340,10.0,0.3559322033898305,0.42,0.48760330578512395,0.5428571428571428,0.4605911330049261,0.4473684210526316,0.4502262443438914,0.39473684210526316,0.4451219512195122,0.12396694214876033,0.13924050632911392,0.10256410256410256,23.394495412844037,0.5,,0.1165644171779141,0.09507042253521127,0.12903225806451613,0.12,0.08644859813084112,0.11267605633802817,0.06481481481481481,0.1111111111111111,0.10526315789473684,0.12582781456953643,0.13131313131313133,0.3891625615763547,0.5189873417721519,0.6029411764705882,0.5121951219512195,0.1921182266009852,0.4358974358974359,0.4857142857142857,,0.014778325123152709,0.3333333333333333,0.3333333333333333,,0.6764705882352942,0.3026315789473684,0.6521739130434783,0.7931034482758621,0.4992103448275862,0.5187055555555555,0.4836585526315791,0.06976744186046512,0.11278195488721804,0.1507537688442211,0.36683417085427134,3.1677685950413226,0.35714285714285715,12.0,3.0,13.0,1.0,4.0,20.0,69.0,1.0,8.0,9.0,37.0,23.0,82.0,13.0,1.0,8.0,10.0,41.0,5.0,63.0,6.0,,69.0,20.0,3.0,17.0,7.0,10.0,6.0,4.0,9.0,2.0,14.0,7.0,3.0,,6.0,4.0,0.9130434782608695,0.2804878048780488,0.125,0.24390243902439024,0.2804878048780488,0.5,0.4264705882352941,0.4039408866995074,,0.14634146341463414,0.06944444444444445,0.06862745098039216,0.12,0.06403940886699508,0.23076923076923078,0.23076923076923078,1.0,0.3399014778325123,0.2898550724637681,0.29411764705882354,0.9,0.5217391304347826,0.23529411764705882,0.125,1.0,0.05263157894736842,0.25,0.4868421052631579,0.24324324324324326,0.2898550724637681,25.50243902439025,18.0,5.0,4.0,3.0,5.0,4.0,,1.0,5.0,3.0,3.0,0.11428571428571428,0.07142857142857142,0.050505050505050504,0.6,1.0,,,,,,,,,,0.16666666666666666,,1.0,,,,1.0,0.012195121951219513,0.014492753623188406,True,
56,1610612748,Gary Payton,Gary Payton,56,MIA,22890.0,382,-97,676,687,186,189,69,1363,14,26,2.0,2.0,5.0,8.0,22,6.0,14.0,28,62,8,88,765,6.0,2.0,7.0,3.0,10,17.0,24,32.0,7.0,44.0,8.0,52,4.0,20.0,112,1.0,,6.0,13,20,4.0,24,8.0,6.0,2.0,11.0,7.0,6.0,17,17.0,30,,2.0,9,1.0,10,4,17.0,186,3.0,0.42857142857142855,0.42857142857142855,0.45161290322580644,0.3,0.40404040404040403,0.3333333333333333,0.4223300970873786,0.3181818181818182,0.40476190476190477,0.11290322580645161,0.23076923076923078,0.045454545454545456,15.748031496062993,0.6470588235294118,,0.06046511627906977,0.004524886877828055,0.06521739130434782,0.06188925081433225,0.012903225806451613,,,0.08,0.06976744186046512,0.041237113402061855,0.04411764705882353,0.26262626262626265,0.5384615384615384,0.7,0.5714285714285714,0.2222222222222222,0.36363636363636365,0.38095238095238093,0.375,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.2,0.2777777777777778,0.4,0.6363636363636364,0.5031318181818184,0.5333500000000001,0.4982722222222222,0.038834951456310676,0.06060606060606061,0.07954545454545454,0.19318181818181818,7.480645161290322,0.27514792899408286,,4.0,19.0,2.0,5.0,4.0,18.0,,1.0,,3.0,8.0,37.0,1.0,1.0,4.0,2.0,8.0,5.0,24.0,,,18.0,4.0,4.0,19.0,5.0,3.0,1.0,2.0,4.0,,5.0,1.0,,2.0,,,1.0,0.21621621621621623,0.25,0.25,0.21621621621621623,0.16666666666666666,0.25,0.37373737373737376,,0.03125,0.033707865168539325,0.03389830508474576,0.125,0.1919191919191919,0.21052631578947367,0.21052631578947367,1.0,0.18181818181818182,0.2222222222222222,0.2222222222222222,1.0,,0.1,,,0.2777777777777778,0.4,0.16666666666666666,,0.2222222222222222,24.675675675675677,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.015625,0.03333333333333333,0.01818181818181818,,1.0,,,,,,3.0,,,,,0.3,,1.0,0.3333333333333333,1.0,,,,True,
200823,1610612748,Robert Hite,Robert Hite,200823,MIA,3284.0,55,-29,107,107,38,67,9,214,1,2,,,1.0,,3,1.0,6.0,2,11,1,5,107,1.0,,,,2,,2,2.0,2.0,3.0,2.0,5,2.0,2.0,12,,,2.0,5,7,,7,1.0,,1.0,4.0,2.0,1.0,5,4.0,5,,,2,,2,1,,38,,0.5,0.5,0.18181818181818182,,0.1111111111111111,,0.13157894736842105,,,0.18181818181818182,,0.3333333333333333,20.33898305084746,0.8,,0.13513513513513514,,0.13333333333333333,0.1346153846153846,,,,0.125,0.1111111111111111,0.15,0.2,0.1111111111111111,0.5,0.5,,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,0.2,1.0,,0.2,,0.5,0.4289882352941176,0.3628,0.44400000000000006,0.05263157894736842,0.08333333333333333,,,12.390909090909089,0.35514018691588783,,,2.0,,1.0,,5.0,,,,2.0,,7.0,,,,,3.0,,,,1.0,4.0,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,0.3888888888888889,0.16666666666666666,,,,,0.1111111111111111,,,,0.2777777777777778,,,,,,,,0.2,,0.4,,,31.871428571428567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,4627.0,77,14,141,142,58,54,14,283,4,5,,2.0,2.0,1.0,1,,1.0,5,7,3,16,142,1.0,,2.0,2.0,3,6.0,6,4.0,,2.0,,2,,,4,,,,9,9,1.0,10,4.0,1.0,3.0,2.0,1.0,1.0,3,3.0,5,,,3,,4,1,6.0,58,1.0,0.6,0.6,0.7142857142857143,0.6666666666666666,0.40625,0.2857142857142857,0.47058823529411764,1.0,0.375,,,,12.82051282051282,0.6666666666666666,,0.16981132075471697,,,0.140625,0.018518518518518517,,,0.16666666666666666,0.06666666666666667,0.23076923076923078,,0.3125,0.8,0.8,0.5,0.0625,1.0,1.0,1.0,0.0625,,,,,0.2857142857142857,1.0,0.875,0.5292866666666667,0.3535,0.519575,0.0625,0.14285714285714285,0.125,0.375,5.528571428571429,0.41134751773049644,,1.0,5.0,,2.0,,4.0,,,,2.0,1.0,9.0,1.0,,,,4.0,2.0,3.0,,1.0,3.0,,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,,,0.125,1.0,1.0,0.5625,,,0.05263157894736842,0.07142857142857142,,0.3125,0.2,0.2,1.0,0.25,,,,,,,,0.2857142857142857,,0.2857142857142857,,,28.72222222222222,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,5994.0,100,4,176,176,46,41,19,352,19,20,2.0,5.0,5.0,5.0,18,,,24,38,12,60,180,4.0,3.0,5.0,6.0,9,19.0,32,16.0,1.0,4.0,4.0,8,3.0,1.0,20,3.0,,2.0,9,12,4.0,16,1.0,,1.0,3.0,1.0,7.0,10,14.0,20,1.0,4.0,27,,27,13,19.0,46,1.0,0.6666666666666666,0.6956521739130435,0.631578947368421,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6,0.3125,0.6333333333333333,0.02631578947368421,0.05,,30.456852791878173,0.3,,0.14516129032258066,0.06666666666666667,0.1,0.13414634146341464,0.05555555555555555,,0.18181818181818182,0.11764705882352941,0.07142857142857142,0.1935483870967742,0.1111111111111111,0.5263157894736842,0.95,1.0,0.7894736842105263,0.47368421052631576,0.2777777777777778,0.2777777777777778,0.2,,,,,0.5,0.5555555555555556,1.0,0.5263157894736842,0.4794315789473684,0.5177499999999999,0.48756666666666665,0.2765957446808511,0.2765957446808511,0.08333333333333333,0.31666666666666665,3.392105263157894,0.26136363636363635,1.0,,,,,,,,,,,,,1.0,,,,,7.0,,,,,,1.0,1.0,2.0,1.0,1.0,,2.0,,,,4.0,,3.0,2.0,,,,,,0.25,0.25,,,0.125,0.037037037037037035,,,,,,,,,,,0.5,,,,,,,,,,2.0,,3.0,2.0,5.0,4.0,,1.0,5.0,3.0,,0.09090909090909091,0.09090909090909091,,0.6,,,,,,,,,,,,,,,,,,,,True,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,928.0,15,-1,28,29,14,2,5,57,1,1,,,,,1,,1.0,1,3,3,5,29,,,,,1,1.0,2,,,1.0,,1,,1.0,2,1.0,,,1,1,1.0,2,,,,1.0,,,1,1.0,2,,,3,,5,3,1.0,14,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,0.25,,,,17.64705882352941,1.0,,0.1111111111111111,0.07142857142857142,,0.08333333333333333,0.0625,0.16666666666666666,,,0.2,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.4096666666666667,,0.4171,0.6,0.6,,0.2,10.533333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1899,1610612748,James Posey,James Posey,1899,MIA,87441.0,1457,50,2737,2731,745,703,327,5468,61,100,17.0,18.0,30.0,4.0,13,5.0,21.0,70,134,64,423,2842,20.0,11.0,46.0,20.0,39,131.0,78,62.0,14.0,49.0,24.0,73,16.0,15.0,170,24.0,4.0,48.0,133,225,51.0,276,55.0,35.0,20.0,17.0,14.0,23.0,40,72.0,139,7.0,7.0,114,13.0,79,22,131.0,745,14.0,0.5571428571428572,0.6190476190476191,0.5223880597014925,0.5128205128205128,0.5540123456790124,0.4945652173913043,0.5893854748603352,0.5487804878048781,0.5695652173913044,0.1044776119402985,0.14,,12.789203084832904,0.425,0.03125,0.1466372657111356,0.030573248407643312,0.1293800539083558,0.14162754303599373,0.038810900082576386,0.00909090909090909,0.025362318840579712,0.13127413127413126,0.1822429906542056,0.1382488479262673,0.14285714285714285,0.30864197530864196,0.61,0.7093023255813954,0.5573770491803278,0.040123456790123455,0.3076923076923077,0.3076923076923077,0.25,0.06481481481481481,0.23809523809523808,0.23809523809523808,0.8,0.4594594594594595,0.32608695652173914,0.6,0.8950617283950617,0.5408324534161489,0.5681314814814814,0.5292527777777777,0.0650887573964497,0.14864864864864866,0.10874704491725769,0.30969267139479906,4.079850746268658,0.2721958348556814,12.0,23.0,60.0,4.0,14.0,50.0,130.0,3.0,10.0,13.0,39.0,73.0,190.0,13.0,3.0,17.0,17.0,53.0,40.0,204.0,15.0,,130.0,50.0,8.0,24.0,10.0,23.0,44.0,3.0,3.0,,9.0,41.0,8.0,3.0,20.0,20.0,0.9315068493150684,0.38421052631578945,0.17647058823529413,0.32075471698113206,0.38421052631578945,0.65,0.47297297297297297,0.5864197530864198,,0.4731182795698925,0.0539906103286385,0.039473684210526314,0.09821428571428571,0.18518518518518517,0.38333333333333336,0.38333333333333336,1.0,0.4012345679012346,0.38461538461538464,0.3875968992248062,0.9,0.7058823529411765,0.2702702702702703,0.3,1.0,0.15217391304347827,0.2857142857142857,0.42391304347826086,0.3333333333333333,0.38461538461538464,24.913684210526316,14.0,8.0,6.0,4.0,18.0,16.0,1.0,1.0,20.0,11.0,4.0,0.05190311418685121,0.09016393442622951,0.05,0.55,2.0,,2.0,2.0,1.0,,7.0,,,1.0,0.25,0.1891891891891892,,,,,1.0,0.005263157894736842,0.007692307692307693,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,79040.0,1317,102,2497,2497,643,617,270,4994,164,246,27.0,44.0,64.0,44.0,95,101.0,256.0,309,597,297,954,2653,51.0,22.0,78.0,77.0,154,270.0,162,456.0,19.0,170.0,80.0,250,42.0,56.0,580,33.0,2.0,37.0,89,127,39.0,166,79.0,54.0,25.0,80.0,53.0,59.0,139,25.0,80,3.0,15.0,266,7.0,368,162,270.0,643,13.0,0.2621359223300971,0.27364864864864863,0.5175879396984925,0.5,0.5061633281972265,0.4624277456647399,0.5863131935881628,0.5909090909090909,0.5772532188841202,0.031825795644891124,0.04878048780487805,0.042105263157894736,33.77318116975749,0.5755395683453237,0.020618556701030927,0.09921962095875139,0.04308093994778068,0.12292358803986711,0.10517529215358931,0.03510436432637571,0.037914691943127965,0.02147239263803681,0.07116104868913857,0.08064516129032258,0.13089005235602094,0.10891089108910891,0.3790446841294299,0.6666666666666666,0.7008547008547008,0.3170731707317073,0.14637904468412943,0.4631578947368421,0.4835164835164835,0.20454545454545456,0.39445300462249616,0.39453125,0.39920948616600793,0.19801980198019803,0.5,0.3699421965317919,0.6875,0.4591679506933744,0.4775432558139535,0.48790312500000005,0.4670897660818714,0.21059431524547803,0.22468793342579751,0.08176100628930817,0.2830188679245283,9.543383584589618,0.25750901081297556,18.0,1.0,6.0,,,12.0,46.0,,2.0,2.0,19.0,13.0,52.0,28.0,,3.0,2.0,19.0,110.0,9.0,30.0,3.0,43.0,12.0,38.0,99.0,15.0,4.0,1.0,25.0,27.0,,37.0,5.0,38.0,5.0,37.0,28.0,0.23076923076923078,0.25,,0.10526315789473684,0.2653061224489796,0.5490196078431373,0.5185185185185185,0.08012326656394453,0.01171875,0.00980392156862745,0.013888888888888888,0.014150943396226415,0.15151515151515152,0.009244992295839754,0.16666666666666666,0.16666666666666666,,0.07087827426810478,0.2608695652173913,0.2608695652173913,0.25,0.6666666666666666,0.037037037037037035,,,,,0.10982658959537572,0.10526315789473684,0.27906976744186046,27.153846153846153,26.0,18.0,2.0,8.0,41.0,27.0,5.0,9.0,42.0,24.0,2.0,0.07860262008733625,0.013157894736842105,0.060810810810810814,0.5714285714285714,6.0,1.0,1.0,1.0,4.0,0.018867924528301886,1.0,,,,0.16666666666666666,0.018518518518518517,,,,,,,,False,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,62019.0,1034,26,1927,1940,427,420,215,3867,97,143,49.0,16.0,23.0,46.0,127,2.0,11.0,145,281,128,418,2006,66.0,27.0,103.0,24.0,40,94.0,196,94.0,28.0,7.0,6.0,13,4.0,1.0,32,65.0,3.0,41.0,96,153,87.0,240,8.0,8.0,,27.0,3.0,55.0,82,66.0,142,12.0,30.0,167,13.0,211,94,94.0,427,4.0,0.6758620689655173,0.8032786885245902,0.5160142348754448,0.6,0.5160142348754448,0.6,0.5529100529100529,0.6280487804878049,0.6103896103896104,0.099644128113879,0.0979020979020979,0.10236220472440945,21.13970588235294,0.32926829268292684,0.04285714285714286,0.12903225806451613,0.10887772194304858,0.16942148760330578,0.1389452332657201,0.0995260663507109,0.1005586592178771,0.06866952789699571,0.096,0.16326530612244897,0.1342281879194631,0.16875,0.5088967971530249,0.6783216783216783,0.751937984496124,0.7010309278350515,0.45195729537366547,0.36220472440944884,0.40350877192982454,0.6086956521739131,0.03914590747330961,0.18181818181818182,0.2,1.0,0.7424242424242424,0.575,0.6956521739130435,0.5088967971530249,0.4804135231316727,0.5043754385964911,0.5197824999999999,0.26256983240223464,0.26256983240223464,0.24641148325358853,0.22488038277511962,3.9729537366548047,0.22158796056045668,31.0,,,,,,,,,,,,,38.0,,,,,46.0,,,,,,2.0,5.0,1.0,19.0,16.0,1.0,24.0,,25.0,5.0,17.0,,20.0,17.0,,,,,,0.5757575757575758,0.5757575757575758,,0.09090909090909091,0.26229508196721313,0.07692307692307693,0.0872093023255814,0.17073170731707318,,,,,,,,,0.6326530612244898,,,,,,,,,,46.0,11.0,6.0,7.0,106.0,77.0,4.0,25.0,107.0,65.0,10.0,0.16756756756756758,0.05333333333333334,0.10476190476190476,0.6074766355140186,,,1.0,,9.0,,,,1.0,1.0,0.25806451612903225,,15.0,,,,,,,False,
56,1610612748,Gary Payton,Gary Payton,56,MIA,67277.0,1121,-115,2078,2091,498,549,227,4169,45,78,5.0,9.0,15.0,22.0,46,17.0,57.0,84,181,30,270,2256,14.0,,10.0,14.0,30,55.0,66,102.0,17.0,101.0,48.0,149,32.0,49.0,346,7.0,1.0,17.0,72,94,14.0,108,35.0,26.0,9.0,30.0,24.0,19.0,49,29.0,87,2.0,6.0,58,,47,14,55.0,498,11.0,0.39285714285714285,0.39285714285714285,0.46408839779005523,0.4666666666666667,0.449438202247191,0.40816326530612246,0.4670138888888889,0.29411764705882354,0.4435483870967742,0.09392265193370165,0.14102564102564102,0.13043478260869565,14.426369863013699,0.6122448979591837,0.0125,0.09137055837563451,0.01059001512859304,0.07623318385650224,0.08803165182987141,0.013963480128893663,,0.011857707509881422,0.07264957264957266,0.11627906976744186,0.08849557522123894,0.08974358974358974,0.29213483146067415,0.5769230769230769,0.6716417910447762,0.5111111111111111,0.17228464419475656,0.4782608695652174,0.55,0.18181818181818182,0.21348314606741572,0.2982456140350877,0.2982456140350877,0.35294117647058826,0.3125,0.30612244897959184,0.6,0.6142322097378277,0.5010080827067669,0.4300846153846154,0.5179343750000002,0.050359712230215826,0.07291666666666667,0.037037037037037035,0.2037037037037037,7.976243093922651,0.23965351299326276,4.0,8.0,35.0,,5.0,16.0,51.0,,2.0,4.0,14.0,24.0,86.0,5.0,,2.0,4.0,19.0,15.0,60.0,12.0,1.0,50.0,16.0,16.0,35.0,17.0,6.0,5.0,8.0,6.0,,9.0,13.0,3.0,2.0,10.0,9.0,0.8333333333333334,0.27906976744186046,,0.21052631578947367,0.2823529411764706,0.35714285714285715,0.3125,0.32209737827715357,,0.06944444444444445,0.022222222222222223,0.025380710659898477,0.04477611940298507,0.13108614232209737,0.22857142857142856,0.23529411764705882,1.0,0.19101123595505617,0.3137254901960784,0.3137254901960784,0.75,0.8,0.125,,,0.10204081632653061,,0.2857142857142857,0.2857142857142857,0.32,24.740697674418602,,1.0,3.0,2.0,2.0,2.0,,,2.0,,,0.020942408376963352,0.0136986301369863,0.007246376811594203,,1.0,,,,,,,,,,0.25,,,,,,1.0,0.011627906976744186,,False,0.02857142857142857
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,77651.0,1294,-12,2424,2405,602,604,256,4829,82,150,34.0,9.0,24.0,37.0,81,3.0,11.0,122,242,34,461,2546,43.0,3.0,63.0,13.0,33,83.0,72,172.0,31.0,73.0,21.0,94,15.0,9.0,209,46.0,4.0,40.0,124,187,55.0,242,34.0,18.0,16.0,40.0,24.0,67.0,107,51.0,113,6.0,18.0,68,1.0,66,26,83.0,602,14.0,0.29508196721311475,0.33962264150943394,0.5041322314049587,0.3939393939393939,0.4591397849462366,0.3695652173913043,0.46565656565656566,0.5833333333333334,0.3915094339622642,0.128099173553719,0.15333333333333332,0.09876543209876543,22.18945816439366,0.37383177570093457,0.041237113402061855,0.14588235294117646,0.06705539358600583,0.14035087719298245,0.1444933920704846,0.047265987025023166,0.05405405405405406,0.053061224489795916,0.136,0.15137614678899083,0.14921465968586387,0.16062176165803108,0.3225806451612903,0.5466666666666666,0.6456692913385826,0.4024390243902439,0.17419354838709677,0.4567901234567901,0.5068493150684932,0.08108108108108109,0.023655913978494623,0.2727272727272727,0.2727272727272727,,0.6666666666666666,0.2608695652173913,0.375,0.8021505376344086,0.5178123644251628,0.5204978723404253,0.5127870786516854,0.05360824742268041,0.09923664122137404,0.13665943600867678,0.18004338394793926,3.5210743801652904,0.24834983498349836,22.0,5.0,37.0,1.0,6.0,56.0,186.0,2.0,3.0,13.0,53.0,61.0,223.0,27.0,2.0,8.0,14.0,59.0,15.0,171.0,12.0,3.0,183.0,56.0,6.0,51.0,13.0,5.0,23.0,11.0,16.0,4.0,29.0,15.0,6.0,,10.0,8.0,0.9344262295081968,0.273542600896861,0.25,0.23728813559322035,0.2772727272727273,0.627906976744186,0.5882352941176471,0.47956989247311826,,0.27380952380952384,0.01272264631043257,0.014035087719298246,0.09782608695652174,0.07956989247311828,0.13513513513513514,0.13513513513513514,1.0,0.4,0.3010752688172043,0.3010752688172043,0.9285714285714286,0.6470588235294118,0.058823529411764705,0.6666666666666666,1.0,0.06521739130434782,0.16666666666666666,0.5760869565217391,0.24528301886792453,0.30601092896174864,25.383408071748878,32.0,11.0,18.0,13.0,11.0,6.0,2.0,3.0,12.0,7.0,8.0,0.0958904109589041,0.009259259259259259,0.045081967213114756,0.5833333333333334,5.0,,1.0,,,,5.0,,1.0,1.0,0.045454545454545456,0.09803921568627451,3.0,,,,,,,False,
