EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyArc3FGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,Clear Path Fouls
1729,1610612750,Ricky Davis,Ricky Davis,1729,MIN,54596.0,910,-123,1744,1755,428,485.0,197,3499,29,54,3.0,9.0,17.0,10.0,29.0,66.0,142,12.0,31.0,6.0,2.0,9.0,25.0,65.0,6.0,21.0,105,225,37.0,96.0,69.0,390,1890,7.0,20.0,12.0,9.0,41.0,25.0,51,7.0,30.0,23.0,94.0,114,96.0,90.0,21.0,61.0,25.0,13.0,75.0,22.0,97,19.0,3.0,31.0,16.0,28.0,216,,16.0,19.0,49,80,16.0,96,4.0,20.0,17.0,3.0,38.0,27.0,29.0,11.0,10.0,67.0,4.0,14.0,34.0,62.0,2.0,4.0,83.0,3.0,5.0,80.0,32.0,10.0,11.0,2.0,11.0,5.0,,94.0,428,12.0,7.0,0.5428571428571428,0.5428571428571428,0.8108108108108109,0.3854166666666667,0.23333333333333334,0.40217391304347827,0.4666666666666667,0.35,0.49019607843137253,0.5,0.5,0.4382716049382716,0.5494350282485876,0.5540540540540541,0.4946808510638298,0.29906542056074764,0.057777777777777775,0.2037037037037037,21.472392638036812,0.5671641791044776,0.08521739130434783,0.02564102564102564,0.084070796460177,,0.08489388264669163,0.020330368487928845,0.050955414012738856,0.015625,,,0.06349206349206349,0.06504065040650407,0.11026615969581749,0.09815950920245399,0.047619047619047616,0.025157232704402517,0.45454545454545453,0.16822429906542055,0.5370370370370371,0.6744186046511628,0.7241379310344828,0.09034267912772585,0.3448275862068966,0.37037037037037035,0.4,0.4423676012461059,0.4647887323943662,0.4647887323943662,0.48484848484848486,0.09657320872274143,0.3870967741935484,0.3870967741935484,1.0,0.20249221183800623,0.38461538461538464,0.390625,0.72,0.09375,0.1875,0.1875,0.20987654320987653,0.5294117647058824,0.1111111111111111,0.2222222222222222,0.25925925925925924,0.4672897196261682,0.4098360655737705,0.4795304761904762,0.48274999999999996,0.4764138157894738,0.09593023255813954,0.12955465587044535,0.10512820512820513,0.24102564102564103,13.172888888888892,26.4875,0.24541284403669725,,5.0,,,12.0,11.0,1.0,10.0,9.0,,,0.06896551724137931,,0.1935483870967742,,0.02040816326530612,,,0.23809523809523808,4.0,6.0,,,0.5,0.6666666666666666,0.5,2.0,,4.0,0.3333333333333333,1.0,3.0,,,,1.0,0.010309278350515464,1.0,0.010416666666666666,0.015384615384615385,True,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,15614.0,260,-76,504,503,168,210.0,58,1007,7,13,2.0,2.0,5.0,9.0,15.0,11.0,18,,2.0,,,1.0,,2.0,1.0,,27,46,,4.0,10.0,64,545,3.0,7.0,1.0,,6.0,4.0,11,,1.0,4.0,12.0,32,22.0,,,2.0,,2.0,21.0,4.0,25,2.0,2.0,12.0,3.0,6.0,54,1.0,10.0,5.0,11,16,11.0,27,1.0,4.0,1.0,3.0,1.0,1.0,8.0,,1.0,9.0,1.0,2.0,8.0,14.0,,1.0,10.0,,,14.0,5.0,2.0,5.0,3.0,6.0,3.0,1.0,12.0,168,3.0,2.0,0.5925925925925926,0.5925925925925926,,,,,0.5869565217391305,0.42857142857142855,0.36363636363636365,0.54,0.375,0.3333333333333333,0.5625,0.375,0.4,0.08,0.043478260869565216,0.07692307692307693,11.304347826086957,0.1111111111111111,0.06918238993710692,0.05128205128205128,0.07462686567164178,0.022222222222222223,0.07079646017699115,0.04583333333333333,,0.08045977011494253,0.02857142857142857,,0.03773584905660377,0.07894736842105263,0.08823529411764706,0.04,0.17647058823529413,0.047619047619047616,0.5,0.26,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.3,0.6,0.6428571428571429,0.2222222222222222,0.36,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.04,,,,0.04,,,,0.25,,0.125,0.4166666666666667,0.4,0.08333333333333333,,,0.34,,0.43667199999999995,0.39595,0.43711666666666665,0.09259259259259259,0.1,0.09375,0.1875,10.226086956521737,25.025,0.3333333333333333,,,,,,3.0,1.0,1.0,2.0,,,0.06666666666666667,,,,0.05454545454545454,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,True,,
101152,1610612750,Bracey Wright,Bracey Wright,101152,MIN,985.0,16,14,35,33,22,,4,68,1,1,,1.0,1.0,,,,2,1.0,1.0,,,,,,,,1,3,1.0,1.0,,5,32,,,,,,1.0,3,,,,2.0,2,,3.0,,,,,1.0,1.0,2,1.0,,1.0,,,5,,,,1,1,,1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,22,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.625,,0.3333333333333333,0.625,,0.3333333333333333,0.25,,,10.0,,0.1,,,,0.0625,,,,,,,,0.125,,,,,0.25,1.0,1.0,1.0,,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,0.5,,0.47348749999999995,,0.4323666666666666,,,,0.4,12.733333333333334,22.9,0.6285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,3458.0,58,-49,115,113,21,29.0,18,228,1,4,2.0,,,,3.0,2.0,11,,,,,,,,,,3,18,,,4.0,10,136,1.0,6.0,,2.0,4.0,,3,,,,,4,2.0,,,,,4.0,3.0,,3,,,1.0,2.0,,6,,6.0,1.0,8,10,6.0,16,,,,,2.0,1.0,2.0,1.0,,4.0,1.0,,2.0,5.0,1.0,2.0,6.0,1.0,1.0,5.0,3.0,,4.0,,4.0,1.0,,,21,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.25,0.2857142857142857,,,0.2222222222222222,0.25,17.64705882352941,0.5,0.20512820512820512,0.10526315789473684,0.1111111111111111,,0.1875,0.0967741935483871,0.1111111111111111,0.0967741935483871,,,0.13043478260869565,0.5,0.2,0.125,,,0.25,0.2222222222222222,0.25,0.3333333333333333,1.0,0.16666666666666666,,,,0.6111111111111112,0.18181818181818182,0.2222222222222222,0.5,,,,,,,,,0.3333333333333333,,,,,,,,0.2222222222222222,,0.4290611111111111,0.4511166666666666,0.33026666666666665,0.15,0.15,0.4,,11.66111111111111,,0.1826086956521739,,,,,1.0,,,1.0,4.0,,,0.3333333333333333,0.18181818181818182,0.5,,0.11764705882352941,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,22122.0,369,-52,696,712,191,205.0,93,1408,12,24,3.0,5.0,7.0,2.0,6.0,10.0,29,4.0,17.0,2.0,2.0,5.0,10.0,40.0,4.0,12.0,24,59,14.0,57.0,25.0,115,754,3.0,10.0,6.0,,9.0,7.0,14,5.0,17.0,6.0,35.0,28,20.0,33.0,9.0,38.0,10.0,5.0,16.0,6.0,22,3.0,3.0,12.0,1.0,3.0,50,3.0,5.0,10.0,14,25,8.0,33,1.0,17.0,11.0,6.0,18.0,13.0,11.0,5.0,3.0,29.0,3.0,3.0,21.0,45.0,1.0,4.0,25.0,1.0,1.0,34.0,13.0,4.0,6.0,,6.0,2.0,,35.0,191,7.0,4.0,0.5833333333333334,0.6086956521739131,0.7857142857142857,0.24561403508771928,0.29411764705882354,0.2545454545454545,0.4067796610169492,0.3,0.5,0.3879310344827586,0.28125,0.46774193548387094,0.4323308270676692,0.2647058823529412,0.4861111111111111,0.49137931034482757,0.0847457627118644,0.20833333333333334,20.30075187969925,0.6206896551724138,0.06542056074766354,0.020080321285140562,0.09523809523809523,0.0375,0.07523510971786834,0.0243161094224924,0.014492753623188406,0.024193548387096774,0.01639344262295082,0.10526315789473684,0.034482758620689655,0.07142857142857142,0.08,0.1038961038961039,0.07142857142857142,0.014084507042253521,0.3333333333333333,0.20689655172413793,0.5,0.631578947368421,0.5833333333333334,0.05172413793103448,0.3333333333333333,0.3333333333333333,,0.25,0.3448275862068966,0.3448275862068966,0.7,0.14655172413793102,0.23529411764705882,0.23529411764705882,0.75,0.3448275862068966,0.25,0.25,0.8,0.1875,0.125,0.25,0.22580645161290322,0.7142857142857143,0.16129032258064516,0.4,0.3870967741935484,0.6982758620689655,0.2631578947368421,0.5034184210526316,0.4636461538461539,0.4936086206896552,0.10077519379844961,0.18055555555555555,0.0782608695652174,0.30434782608695654,9.9271186440678,25.507017543859643,0.2744252873563218,1.0,3.0,2.0,,1.0,4.0,,,6.0,,1.0,,,0.034482758620689655,,0.017857142857142856,0.3333333333333333,,0.25,,1.0,,,0.16666666666666666,,,1.0,,2.0,0.5,,,,,,,,,,,False,,
101152,1610612750,Bracey Wright,Bracey Wright,101152,MIN,10423.0,174,38,338,343,122,125.0,47,681,4,6,1.0,1.0,1.0,5.0,10.0,8.0,21,2.0,7.0,2.0,1.0,4.0,3.0,12.0,,4.0,17,37,5.0,19.0,13.0,62,335,1.0,2.0,2.0,,2.0,4.0,10,2.0,8.0,6.0,20.0,26,8.0,15.0,,12.0,3.0,1.0,10.0,3.0,13,2.0,1.0,7.0,2.0,1.0,29,3.0,4.0,7.0,6,13,7.0,20,1.0,8.0,6.0,2.0,4.0,2.0,2.0,2.0,,6.0,1.0,,3.0,6.0,,1.0,15.0,,2.0,18.0,9.0,,1.0,,1.0,1.0,,20.0,122,1.0,,0.7647058823529411,0.8125,1.0,0.2631578947368421,0.25,0.2631578947368421,0.4594594594594595,0.5,0.4,0.4375,0.25,0.3888888888888889,0.47692307692307695,0.25,0.45454545454545453,0.3392857142857143,0.02702702702702703,0.16666666666666666,18.15856777493606,0.6666666666666666,0.06593406593406594,0.031746031746031744,0.15555555555555556,0.07894736842105263,0.09558823529411764,0.042682926829268296,0.05263157894736842,0.03278688524590164,0.08,0.07692307692307693,0.07407407407407407,0.05,0.06818181818181818,0.1875,0.07692307692307693,0.034482758620689655,1.0,0.10714285714285714,0.6666666666666666,0.8,0.25,0.17857142857142858,0.5,0.5,0.8,0.375,0.38095238095238093,0.38095238095238093,1.0,0.125,0.2857142857142857,0.3333333333333333,1.0,0.21428571428571427,0.25,0.2727272727272727,1.0,0.25,0.5,,0.05555555555555555,1.0,0.2222222222222222,0.25,0.2222222222222222,0.44642857142857145,0.25,0.44650803571428577,0.5346833333333333,0.44375,0.13846153846153847,0.1956521739130435,0.03225806451612903,0.3225806451612903,13.624324324324322,24.436842105263157,0.3609467455621302,1.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,2.0,0.10526315789473684,0.08333333333333333,False,0.14285714285714285,
1548,1610612750,Mark Blount,Mark Blount,1548,MIN,103060.0,1718,-143,3245,3239,694,694.0,351,6484,107,167,46.0,17.0,27.0,38.0,90.0,153.0,301,2.0,5.0,,,2.0,2.0,13.0,,6.0,298,558,4.0,18.0,94.0,702,3522,35.0,68.0,,21.0,91.0,50.0,96,2.0,8.0,26.0,132.0,510,86.0,12.0,,13.0,2.0,33.0,38.0,14.0,52,10.0,4.0,16.0,6.0,16.0,118,15.0,70.0,47.0,177,255,89.0,344,10.0,25.0,14.0,11.0,37.0,16.0,74.0,21.0,20.0,111.0,13.0,14.0,94.0,167.0,9.0,19.0,123.0,11.0,10.0,122.0,62.0,6.0,41.0,12.0,41.0,23.0,21.0,132.0,694,10.0,5.0,0.8557046979865772,0.9042553191489362,1.0,0.2222222222222222,0.25,0.2222222222222222,0.5340501792114696,0.5147058823529411,0.5208333333333334,0.5277777777777778,0.5147058823529411,0.5096153846153846,0.5571428571428572,0.5548780487804879,0.5546218487394958,0.03125,0.05913978494623656,0.1437125748502994,20.3125,0.3333333333333333,0.14413680781758959,0.05847953216374269,0.13314447592067988,0.05813953488372093,0.14168247944339027,0.058419243986254296,0.08223684210526316,0.04522613065326633,0.05913978494623656,0.05555555555555555,0.13838120104438642,0.1453287197231834,0.1474820143884892,0.12915129151291513,0.14634146341463414,0.041666666666666664,0.5609756097560976,0.2899305555555556,0.6407185628742516,0.7482517482517482,0.7383177570093458,0.15625,0.4222222222222222,0.4634146341463415,0.7631578947368421,0.5225694444444444,0.5083056478405316,0.51,0.9607843137254902,0.008680555555555556,0.4,0.4,1.0,0.022569444444444444,0.15384615384615385,0.15384615384615385,1.0,0.6764705882352942,,,0.25961538461538464,0.6296296296296297,0.019230769230769232,,0.057692307692307696,0.3211805555555556,0.15384615384615385,0.45004166666666673,0.49572741935483877,0.4363254807692308,0.09935897435897435,0.10231023102310231,0.12962962962962962,0.18803418803418803,11.480465949820788,24.477777777777778,0.21386748844375963,22.0,2.0,32.0,4.0,31.0,4.0,4.0,14.0,29.0,,12.0,0.08888888888888889,0.0033222591362126247,0.31313131313131315,0.06779661016949153,0.060810810810810814,0.4782608695652174,0.2727272727272727,0.3333333333333333,,,3.0,,,,,,,,,,,2.0,,,,,,,,False,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,62870.0,1048,-123,1986,2009,656,661.0,247,3995,55,103,9.0,19.0,40.0,26.0,59.0,32.0,97,13.0,30.0,1.0,2.0,6.0,23.0,68.0,3.0,22.0,113,259,36.0,98.0,93.0,427,2167,12.0,20.0,4.0,9.0,33.0,43.0,98,9.0,28.0,50.0,163.0,68,158.0,99.0,9.0,65.0,23.0,28.0,99.0,22.0,121,16.0,6.0,28.0,18.0,53.0,264,8.0,20.0,24.0,58,88,31.0,119,10.0,25.0,18.0,7.0,42.0,28.0,47.0,14.0,9.0,89.0,5.0,35.0,46.0,106.0,3.0,13.0,86.0,4.0,9.0,105.0,38.0,14.0,9.0,2.0,10.0,9.0,,163.0,656,10.0,13.0,0.3008849557522124,0.3090909090909091,0.9166666666666666,0.3673469387755102,0.32142857142857145,0.37894736842105264,0.4362934362934363,0.6,0.4387755102040816,0.4677871148459384,0.5,0.44841269841269843,0.5233415233415234,0.5689655172413793,0.5294117647058824,0.27450980392156865,0.10810810810810811,0.20388349514563106,21.898454746136867,0.47191011235955055,0.08992248062015504,0.02706359945872801,0.08823529411764706,0.0427807486631016,0.08942202835332606,0.03023758099352052,0.015306122448979591,0.019230769230769232,0.032520325203252036,0.0625,0.04950495049504951,0.07692307692307693,0.1254355400696864,0.07653061224489796,0.11842105263157894,0.05747126436781609,0.9,0.28851540616246496,0.5339805825242718,0.6707317073170732,0.36363636363636365,0.16526610644257703,0.4406779661016949,0.5,0.19230769230769232,0.27170868347338933,0.32989690721649484,0.32989690721649484,0.28125,0.08403361344537816,0.43333333333333335,0.43333333333333335,1.0,0.19047619047619047,0.3382352941176471,0.3382352941176471,0.8695652173913043,0.375,0.041666666666666664,0.125,0.31746031746031744,0.475,0.047619047619047616,0.3333333333333333,0.1746031746031746,0.5630252100840336,0.35384615384615387,0.4865406515580736,0.49615,0.47744631147541,0.09923664122137404,0.1292517006802721,0.07728337236533958,0.38173302107728335,8.869111969111971,25.53571428571428,0.33031218529707956,6.0,7.0,6.0,3.0,6.0,12.0,4.0,3.0,4.0,,,0.11864406779661017,,0.07894736842105263,0.06,0.055865921787709494,0.6666666666666666,0.3333333333333333,0.3181818181818182,,,3.0,3.0,,,,,,3.0,,,1.0,,1.0,1.0,1.0,0.010101010101010102,,,,False,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,43265.0,721,-95,1381,1381,415,408.0,175,2762,78,129,42.0,18.0,32.0,28.0,67.0,8.0,15,,,,,,,3.0,1.0,3.0,114,211,,3.0,53.0,281,1509,30.0,53.0,1.0,19.0,79.0,31.0,59,,3.0,14.0,76.0,158,70.0,,,1.0,,21.0,19.0,5.0,24,4.0,1.0,5.0,5.0,9.0,53,9.0,62.0,34.0,81,129,73.0,202,4.0,24.0,15.0,9.0,12.0,7.0,20.0,5.0,7.0,32.0,2.0,5.0,45.0,99.0,7.0,9.0,77.0,5.0,11.0,90.0,48.0,4.0,10.0,3.0,10.0,6.0,1.0,76.0,415,15.0,4.0,0.6929824561403509,0.8777777777777778,,,,,0.5402843601895735,0.5660377358490566,0.5254237288135594,0.5327102803738317,0.5555555555555556,0.5,0.5575396825396826,0.5642857142857143,0.5135135135135135,0.014018691588785047,0.0995260663507109,0.15503875968992248,18.089171974522294,0.375,0.18663594470046083,0.12277227722772277,0.19101123595505617,0.07258064516129033,0.18790849673202614,0.11287758346581876,0.13333333333333333,0.13025210084033614,0.07777777777777778,0.058823529411764705,0.11904761904761904,0.25225225225225223,0.19289340101522842,0.19166666666666668,0.1896551724137931,0.05263157894736842,0.6,0.602803738317757,0.6046511627906976,0.7155963302752294,0.6410256410256411,0.3130841121495327,0.417910447761194,0.42424242424242425,0.7857142857142857,0.07009345794392523,0.5333333333333333,0.5333333333333333,0.875,,,,,0.014018691588785047,,,,0.7777777777777778,,0.018518518518518517,0.5161290322580645,0.5625,,,0.04838709677419355,0.616822429906542,,0.49964599056603776,0.5208968750000001,0.47818583333333337,0.1935483870967742,0.19591836734693877,0.28113879003558717,0.2704626334519573,3.590995260663507,42.5,0.3005068790731354,25.0,,48.0,2.0,14.0,2.0,,14.0,6.0,,,0.014925373134328358,,0.2916666666666667,0.0425531914893617,0.09848484848484848,0.5952380952380952,0.12,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,False,,
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,13618.0,227,-99,456,460,135,173.0,63,916,13,33,8.0,2.0,6.0,3.0,11.0,12.0,35,,,,,,,,,,28,79,,,21.0,77,557,5.0,11.0,,1.0,11.0,8.0,17,,,6.0,22.0,40,16.0,,,,,13.0,9.0,3.0,12,2.0,1.0,1.0,2.0,6.0,27,2.0,8.0,6.0,13,21,10.0,31,1.0,3.0,1.0,2.0,3.0,1.0,8.0,2.0,4.0,11.0,,4.0,19.0,35.0,3.0,2.0,22.0,1.0,6.0,24.0,9.0,3.0,1.0,,1.0,,,22.0,135,6.0,3.0,0.7142857142857143,0.8,,,,,0.35443037974683544,0.45454545454545453,0.47058823529411764,0.35443037974683544,0.45454545454545453,0.47058823529411764,0.4230769230769231,0.4583333333333333,0.5238095238095238,,0.16455696202531644,0.30303030303030304,19.318181818181817,0.2727272727272727,0.11403508771929824,0.04371584699453552,0.1,0.043478260869565216,0.10919540229885058,0.043668122270742356,0.05172413793103448,0.023255813953488372,,0.14285714285714285,0.06451612903225806,,0.1864406779661017,0.0851063829787234,0.15384615384615385,0.02631578947368421,,0.4177215189873418,0.3939393939393939,0.5652173913043478,0.6153846153846154,0.13924050632911392,0.2727272727272727,0.375,,0.4430379746835443,0.34285714285714286,0.34285714285714286,1.0,,,,,,,,,0.7272727272727273,,,0.35294117647058826,0.3333333333333333,,,,0.4177215189873418,,0.45718101265822775,0.462725,0.43365882352941165,0.10227272727272728,0.10227272727272728,0.14285714285714285,0.2857142857142857,9.30759493670886,,0.29605263157894735,4.0,,6.0,,2.0,1.0,1.0,,1.0,,,0.2727272727272727,,0.09523809523809523,,0.07692307692307693,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,False,,
2229,1610612750,Mike James,Mike James,2229,MIN,92240.0,1537,-71,2911,2897,604,637.0,328,5808,78,135,6.0,13.0,23.0,31.0,70.0,54.0,145,20.0,48.0,3.0,1.0,8.0,44.0,109.0,9.0,26.0,163,350,64.0,157.0,102.0,620,3139,9.0,19.0,12.0,4.0,37.0,32.0,83,11.0,34.0,45.0,142.0,98,228.0,168.0,24.0,108.0,44.0,25.0,204.0,25.0,229,14.0,11.0,61.0,30.0,113.0,483,5.0,15.0,28.0,82,112,23.0,135,4.0,35.0,28.0,7.0,44.0,25.0,53.0,19.0,4.0,97.0,8.0,15.0,47.0,126.0,1.0,18.0,106.0,4.0,8.0,124.0,45.0,22.0,5.0,,5.0,2.0,,142.0,604,17.0,21.0,0.3006134969325153,0.30625,0.875,0.40764331210191085,0.3235294117647059,0.41025641025641024,0.4657142857142857,0.47368421052631576,0.3855421686746988,0.5108481262327417,0.532258064516129,0.41452991452991456,0.5497335701598579,0.5441176470588235,0.493006993006993,0.3096646942800789,0.07142857142857142,0.11851851851851852,20.09744214372716,0.4536082474226804,0.07522935779816514,0.013966480446927373,0.0915032679738562,0.022321428571428572,0.07879656160458452,0.015408320493066256,0.018796992481203006,0.014953271028037384,0.018404907975460124,0.03278688524590164,0.05172413793103448,0.07692307692307693,0.09090909090909091,0.08547008547008547,0.1111111111111111,0.016129032258064516,0.4,0.26627218934911245,0.5777777777777777,0.6554621848739496,0.3076923076923077,0.13806706114398423,0.44285714285714284,0.49206349206349204,0.16129032258064516,0.2859960552268245,0.3724137931034483,0.3776223776223776,0.37037037037037035,0.09467455621301775,0.4166666666666667,0.4166666666666667,0.95,0.21499013806706113,0.4036697247706422,0.4074074074074074,0.8409090909090909,0.1935483870967742,0.0967741935483871,0.2903225806451613,0.19658119658119658,0.5652173913043478,0.06837606837606838,0.125,0.2222222222222222,0.5759368836291914,0.4074074074074074,0.4976696640316206,0.4846907407407407,0.45648931623931616,0.08317929759704251,0.1171875,0.05967741935483871,0.22903225806451613,9.629999999999999,24.984076433121018,0.2074888354517348,3.0,10.0,6.0,3.0,2.0,13.0,7.0,11.0,5.0,,1.0,0.1,0.013793103448275862,0.02127659574468085,0.04477611940298507,0.007326007326007326,0.5,,0.38461538461538464,4.0,5.0,4.0,,0.4166666666666667,0.4444444444444444,1.0,1.0,,1.0,0.3333333333333333,,1.0,,,,,,1.0,0.006369426751592357,0.009174311926605505,False,,
