EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,BlockedCorner3
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,22788.0,380,-35,740,729,201,166,86,1469,20.0,38.0,4.0,10.0,5.0,7.0,7.0,21,35,84,25.0,122,801,5.0,14.0,6.0,16.0,10,17,11.0,40,34,36.0,4.0,12.0,8,13,21,10,3.0,4,1.0,3.0,55,5.0,14.0,6.0,22,,28,19.0,47,2.0,13,10,3.0,12,5.0,8,8.0,1.0,4.0,1.0,20,7.0,4.0,12,22,,1.0,23.0,,,33.0,1.0,14.0,5.0,4.0,1.0,5.0,2.0,,,,40,201,4.0,0.4857142857142857,0.5151515151515151,0.4166666666666667,0.35714285714285715,0.5882352941176471,0.4330357142857143,0.3333333333333333,0.5370370370370371,0.4765625,0.4,0.5882352941176471,0.14285714285714285,0.23684210526315788,0.09523809523809523,17.598097502972653,0.6,,0.09016393442622951,0.058823529411764705,0.075,0.04716981132075472,0.08641975308641975,0.055232558139534885,0.04054054054054054,0.09090909090909091,0.05504587155963303,0.06172839506172839,,0.06756756756756757,0.09090909090909091,0.10576923076923077,0.08620689655172414,0.045454545454545456,0.037037037037037035,0.4,0.3392857142857143,0.5263157894736842,0.6896551724137931,0.65,0.1875,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.6666666666666666,0.4,0.5,0.25925925925925924,0.7142857142857143,0.5892857142857143,0.48987276785714284,0.47015,0.4551203703703704,0.112,0.14432989690721648,0.13114754098360656,0.32786885245901637,7.2940476190476184,0.2716216216216216,8.0,25.0,3.0,2.0,0.22321428571428573,0.32,0.3333333333333333,0.25,5.0,14.0,1.0,1.0,4.0,4.0,14.0,,,2.0,6.0,9.0,28.0,,1.0,3.0,10.0,21.0,6.0,,14.0,4.0,,0.7777777777777778,0.32142857142857145,,0.3,0.32142857142857145,0.25,,,0.125,0.35714285714285715,0.35714285714285715,0.8,0.125,0.2857142857142857,0.2857142857142857,0.75,0.06666666666666667,,,,0.14814814814814814,0.25,0.2222222222222222,0.3333333333333333,0.2857142857142857,24.525000000000002,,,,,0.04,,,,,,,,,1.0,,,True,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,27265.0,454,28,914,904,244,214,99,1818,35.0,56.0,8.0,12.0,9.0,17.0,14.0,37,56,112,23.0,153,996,8.0,14.0,2.0,21.0,11,26,11.0,39,72,40.0,12.0,8.0,47,15,62,10,5.0,32,7.0,8.0,139,3.0,14.0,13.0,34,2.0,49,19.0,68,3.0,10,8,2.0,17,1.0,12,8.0,1.0,5.0,3.0,25,5.0,10.0,10,23,,3.0,31.0,3.0,2.0,35.0,3.0,15.0,8.0,8.0,,9.0,6.0,,,,39,244,2.0,0.6428571428571429,0.72,0.5,0.5714285714285714,0.4230769230769231,0.47794117647058826,0.6333333333333333,0.4117647058823529,0.5032894736842105,0.6176470588235294,0.47560975609756095,0.07142857142857142,0.10714285714285714,0.05405405405405406,17.217898832684828,0.68,0.05405405405405406,0.10559006211180125,0.0457516339869281,0.13541666666666666,0.033707865168539325,0.11244019138755981,0.043037974683544304,0.027522935779816515,0.036585365853658534,0.06956521739130435,0.04477611940298507,,0.10077519379844961,0.1,0.11504424778761062,0.13333333333333333,0.14285714285714285,0.046153846153846156,0.6666666666666666,0.4117647058823529,0.625,0.7,0.7428571428571429,0.27205882352941174,0.3783783783783784,0.4,0.5714285714285714,0.8,0.6666666666666666,0.125,0.5,0.5294117647058824,0.5882352941176471,0.5122562962962963,0.5679807692307693,0.5124151515151515,0.10135135135135136,0.12096774193548387,0.13725490196078433,0.2549019607843137,5.833928571428572,0.26695842450765866,7.0,19.0,4.0,4.0,0.13970588235294118,0.3684210526315789,0.3684210526315789,0.2857142857142857,4.0,13.0,1.0,1.0,5.0,2.0,11.0,,,1.0,3.0,6.0,24.0,1.0,1.0,2.0,8.0,18.0,,1.0,10.0,2.0,,1.0,0.25,1.0,0.25,0.2608695652173913,0.17647058823529413,,,0.09558823529411764,0.3076923076923077,0.3076923076923077,1.0,0.08088235294117647,0.18181818181818182,0.18181818181818182,1.0,0.06666666666666667,,,,0.14705882352941177,0.2,0.08823529411764706,0.3333333333333333,0.2,25.491666666666664,2.0,,,,,0.0625,,,1.0,1.0,,,1.0,,1.0,1.0,True,,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,5876.0,98,21,210,204,69,85,23,414,7.0,10.0,1.0,3.0,4.0,4.0,2.0,4,11,19,5.0,48,214,1.0,4.0,2.0,4.0,6,7,3.0,24,18,4.0,2.0,2.0,4,2,6,2,,4,,,14,2.0,2.0,5.0,7,3.0,15,4.0,19,,4,4,,3,2.0,1,5.0,1.0,2.0,1.0,8,,2.0,9,21,,1.0,8.0,2.0,1.0,8.0,,2.0,4.0,2.0,2.0,4.0,2.0,,,1.0,24,69,4.0,0.8181818181818182,0.9,0.5789473684210527,0.25,0.8571428571428571,0.6935483870967742,0.25,0.875,0.6857142857142857,0.3333333333333333,0.8,0.10526315789473684,0.1,,18.29787234042553,0.375,0.2727272727272727,0.1206896551724138,0.031746031746031744,0.22727272727272727,0.08333333333333333,0.15,0.04597701149425287,0.04,0.08333333333333333,,0.10526315789473684,,0.1111111111111111,0.07142857142857142,0.17647058823529413,0.21428571428571427,0.25,,0.5,0.3225806451612903,0.7,0.7777777777777778,0.8571428571428571,0.12903225806451613,0.5,0.5,1.0,0.75,0.3333333333333333,,0.3333333333333333,1.0,0.7096774193548387,0.5038758064516129,0.5079,0.4759291666666667,0.06060606060606061,0.09523809523809523,0.08333333333333333,0.5,6.5315789473684225,0.32857142857142857,2.0,5.0,2.0,2.0,0.16129032258064516,0.4,0.5,0.5,2.0,3.0,,1.0,2.0,5.0,9.0,,,2.0,3.0,7.0,12.0,,,3.0,5.0,21.0,,,9.0,5.0,,1.0,0.5833333333333334,,0.6,0.5833333333333334,0.3870967741935484,,,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.2903225806451613,0.5555555555555556,0.5555555555555556,1.0,,,,,0.16666666666666666,0.5,0.25,0.6666666666666666,0.5555555555555556,24.774999999999995,,,,,0.2,,,,,,,,,,,,True,,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,13403.0,223,10,420,420,107,79,42,840,24.0,37.0,5.0,6.0,8.0,9.0,6.0,13,30,50,11.0,71,454,5.0,6.0,3.0,13.0,9,11,6.0,24,34,26.0,8.0,6.0,13,4,17,4,,4,4.0,5.0,38,3.0,11.0,6.0,20,9.0,35,15.0,50,3.0,6,4,2.0,7,2.0,2,11.0,,5.0,1.0,18,1.0,4.0,16,30,1.0,6.0,26.0,1.0,,26.0,4.0,10.0,7.0,5.0,2.0,7.0,5.0,4.0,1.0,1.0,24,107,2.0,0.5666666666666667,0.6538461538461539,0.6,0.8333333333333334,0.8181818181818182,0.5882352941176471,0.8333333333333334,0.75,0.5725806451612904,0.8125,0.6666666666666666,0.12,0.10810810810810811,0.15384615384615385,16.949152542372882,0.3888888888888889,0.6428571428571429,0.1282051282051282,0.088,0.15384615384615385,0.05263157894736842,0.13333333333333333,0.07692307692307693,0.16666666666666666,,0.058823529411764705,0.06666666666666667,,0.1568627450980392,0.09523809523809523,0.12698412698412698,0.14285714285714285,0.25,0.21428571428571427,0.7142857142857143,0.7254901960784313,0.6486486486486487,0.7272727272727273,0.6666666666666666,0.2549019607843137,0.46153846153846156,0.5454545454545454,0.16666666666666666,1.0,0.8333333333333334,,0.75,0.8888888888888888,0.7450980392156863,0.5298940000000001,0.532225,0.5444545454545454,0.17543859649122806,0.17857142857142858,0.18309859154929578,0.3380281690140845,1.7639999999999998,0.25476190476190474,,,5.0,4.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,0.0196078431372549,,,,,,,0.0196078431372549,,,,,,,,,,0.08333333333333333,,,41.6,1.0,,,,,0.0625,,,,,,,,,,,True,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,81951.0,1366,-80,2645,2651,679,710,296,5296,132.0,195.0,43.0,67.0,31.0,41.0,50.0,133,184,335,114.0,482,2859,47.0,78.0,27.0,121.0,45,74,51.0,141,246,122.0,68.0,34.0,52,18,70,13,5.0,19,9.0,24.0,158,21.0,88.0,75.0,160,26.0,261,110.0,371,11.0,9,5,4.0,31,3.0,16,55.0,2.0,15.0,13.0,86,7.0,18.0,142,200,10.0,19.0,128.0,12.0,1.0,174.0,20.0,75.0,94.0,55.0,36.0,94.0,57.0,2.0,13.0,6.0,141,679,7.0,0.6684782608695652,0.82,0.5492537313432836,0.6025641025641025,0.6081081081081081,0.5443786982248521,0.6025641025641025,0.5921052631578947,0.5807228915662651,0.6302083333333334,0.6238938053097345,0.10149253731343283,0.12307692307692308,0.06766917293233082,16.778298727394507,0.36046511627906974,0.2857142857142857,0.16649323621227888,0.10304449648711944,0.2516778523489933,0.06231454005934718,0.18665607625099284,0.09151973131821999,0.12251655629139073,0.08536585365853659,0.09803921568627451,0.06319702602230483,0.058823529411764705,0.12951807228915663,0.1696113074204947,0.1994219653179191,0.25,0.2571428571428571,0.09322033898305085,0.6063829787234043,0.5769230769230769,0.676923076923077,0.7719298245614035,0.696969696969697,0.39349112426035504,0.37593984962406013,0.4032258064516129,0.58,0.8589743589743589,0.6417910447761194,0.23255813953488372,0.5394736842105263,0.7560975609756098,0.5857988165680473,0.4960436201780416,0.5390046875,0.4912906666666667,0.19083969465648856,0.19230769230769232,0.25103734439834025,0.2925311203319502,3.3068656716417917,0.256710775047259,2.0,7.0,22.0,18.0,0.020710059171597635,0.2857142857142857,0.3333333333333333,1.0,,1.0,,,1.0,,2.0,,,,1.0,,3.0,,,,2.0,,,1.0,1.0,,,,,,,,0.008875739644970414,,,0.0029585798816568047,,,,0.005917159763313609,,,,,,,,0.013157894736842105,,0.013157894736842105,,,35.86666666666667,1.0,1.0,,3.0,0.14285714285714285,0.011764705882352941,,,,,,,,,,,False,2.0,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,53794.0,897,-84,1750,1767,718,756,229,3517,74.0,116.0,31.0,46.0,32.0,51.0,17.0,49,116,225,73.0,305,1953,33.0,51.0,14.0,80.0,43,83,38.0,124,156,76.0,42.0,26.0,27,19,46,15,4.0,15,3.0,9.0,111,21.0,44.0,35.0,82,26.0,143,69.0,212,7.0,11,10,1.0,30,2.0,18,13.0,1.0,12.0,2.0,43,7.0,16.0,108,161,9.0,3.0,110.0,17.0,15.0,107.0,14.0,44.0,63.0,54.0,9.0,63.0,31.0,1.0,3.0,,124,718,25.0,0.6724137931034483,0.8210526315789474,0.5155555555555555,0.6470588235294118,0.5180722891566265,0.5132743362831859,0.6470588235294118,0.5119047619047619,0.5586080586080586,0.6557377049180327,0.5740740740740741,0.11555555555555555,0.1724137931034483,0.08163265306122448,15.64051638530288,0.6976744186046512,0.325,0.1544256120527307,0.08163265306122448,0.15086206896551724,0.07317073170731707,0.15334207077326342,0.07869249394673124,0.10891089108910891,0.07407407407407407,0.0594059405940594,0.0761904761904762,0.06493506493506493,0.11848341232227488,0.18181818181818182,0.1751412429378531,0.1657142857142857,0.10526315789473684,0.08433734939759036,0.49206349206349204,0.5132743362831859,0.6379310344827587,0.7708333333333334,0.6351351351351351,0.2168141592920354,0.3469387755102041,0.37777777777777777,0.47058823529411764,0.9019607843137255,0.6739130434782609,0.2903225806451613,0.6071428571428571,0.6274509803921569,0.5176991150442478,0.4859203539823008,0.5428894736842105,0.5097964285714286,0.171875,0.17254901960784313,0.26229508196721313,0.4065573770491803,6.516444444444445,0.4102857142857143,25.0,60.0,17.0,15.0,0.26548672566371684,0.4166666666666667,0.43103448275862066,0.92,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.004424778761061947,,,0.004424778761061947,,,,,,,,,,,,0.011904761904761904,,,,,23.0,4.0,,,,0.03333333333333333,0.05194805194805195,,,,,,,,,,,False,1.0,
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,13608.0,227,-70,444,439,106,139,46,883,3.0,6.0,1.0,2.0,,1.0,1.0,3,10,23,1.0,57,513,1.0,3.0,1.0,3.0,3,7,,12,6,14.0,2.0,,19,3,22,3,,8,6.0,5.0,47,4.0,5.0,4.0,14,,18,9.0,27,1.0,7,3,4.0,5,,3,4.0,,2.0,2.0,9,,3.0,6,12,,,10.0,,5.0,2.0,,1.0,,,,,,,,,12,106,,0.3,0.3333333333333333,0.43478260869565216,0.3333333333333333,0.42857142857142855,0.4666666666666667,0.14285714285714285,0.5,0.4672131147540984,0.1875,0.5,,,,14.0,0.5555555555555556,,0.1076923076923077,0.041666666666666664,0.07407407407407407,0.05,0.09782608695652174,0.045,0.05714285714285714,0.06666666666666667,0.01818181818181818,0.06666666666666667,,0.13513513513513514,0.058823529411764705,0.11864406779661017,0.06818181818181818,0.1,0.02857142857142857,,0.1,0.5,0.5,,0.05,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,,0.08333333333333333,,0.7166666666666667,0.5150567796610168,0.5174199999999999,0.4549666666666667,0.01639344262295082,0.041666666666666664,0.05263157894736842,0.21052631578947367,12.908695652173913,0.23873873873873874,6.0,14.0,,,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.5,8.0,19.0,3.0,2.0,5.0,4.0,18.0,,1.0,,,12.0,37.0,,4.0,2.0,5.0,18.0,18.0,1.0,17.0,4.0,,0.5,0.32432432432432434,,0.4,0.3333333333333333,0.6166666666666667,,,0.31666666666666665,0.42105263157894735,0.42105263157894735,0.625,0.3,0.2222222222222222,0.2222222222222222,0.25,0.42857142857142855,0.14285714285714285,,,0.4166666666666667,0.4,,,0.23529411764705882,25.372972972972974,,,,,,,,,,,,,,,,,False,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,118752.0,1979,47,3873,3875,1228,1105,450,7748,163.0,256.0,32.0,48.0,44.0,65.0,30.0,87,236,443,184.0,794,4179,36.0,64.0,35.0,113.0,62,115,82.0,260,242,230.0,50.0,34.0,169,70,239,48,22.0,90,31.0,48.0,548,15.0,67.0,84.0,282,40.0,406,92.0,498,12.0,48,28,20.0,76,11.0,41,71.0,6.0,35.0,12.0,147,12.0,43.0,76,165,13.0,30.0,209.0,15.0,9.0,266.0,21.0,108.0,31.0,27.0,4.0,31.0,21.0,,8.0,6.0,260,1228,27.0,0.5127118644067796,0.5734597156398105,0.5327313769751693,0.5625,0.5391304347826087,0.49918166939443537,0.52,0.52046783625731,0.5410396716826266,0.5714285714285714,0.578125,0.07674943566591422,0.08984375,0.11494252873563218,19.93642143505904,0.5170068027210885,0.3305785123966942,0.20950965824665677,0.05630252100840336,0.18502202643171806,0.02952755905511811,0.20333333333333334,0.048292108362779744,0.06334841628959276,0.041916167664670656,0.06038647342995169,0.025974025974025976,0.04065040650406504,0.17819706498951782,0.23002421307506055,0.2236842105263158,0.19886363636363635,0.13725490196078433,0.04240282685512368,0.6774193548387096,0.41898527004909986,0.63671875,0.6995708154506438,0.50920245398773,0.14238952536824878,0.3448275862068966,0.38961038961038963,0.43333333333333335,0.64,0.6666666666666666,0.15625,0.38011695906432746,0.676923076923077,0.6939443535188216,0.5022774671052632,0.5192753968253969,0.4878895833333334,0.15714285714285714,0.2037735849056604,0.14231738035264482,0.327455919395466,5.830022573363431,0.31706687322489024,43.0,100.0,31.0,27.0,0.16366612111292964,0.43,0.43434343434343436,0.5813953488372093,4.0,22.0,,1.0,7.0,42.0,146.0,2.0,11.0,17.0,49.0,46.0,168.0,2.0,11.0,18.0,56.0,99.0,39.0,3.0,143.0,42.0,,0.717391304347826,0.27380952380952384,0.18181818181818182,0.32142857142857145,0.2787878787878788,0.27495908346972175,,,0.03600654664484452,0.18181818181818182,0.18181818181818182,1.0,0.23895253682487724,0.2876712328767123,0.2876712328767123,0.6904761904761905,,0.14666666666666667,0.18181818181818182,1.0,0.04093567251461988,0.14285714285714285,0.28654970760233917,0.3469387755102041,0.2937062937062937,25.860119047619047,10.0,2.0,3.0,,0.01,0.0625,,2.0,,,,0.011764705882352941,,,,,False,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,44004.0,733,-85,1392,1402,378,412,173,2794,13.0,21.0,2.0,4.0,3.0,3.0,,4,31,79,36.0,254,1571,2.0,7.0,2.0,12.0,5,12,13.0,65,38,24.0,2.0,7.0,29,14,43,10,4.0,16,5.0,8.0,100,10.0,7.0,17.0,44,,61,20.0,81,2.0,26,18,8.0,14,5.0,9,10.0,3.0,5.0,,24,,6.0,28,80,5.0,1.0,36.0,3.0,9.0,40.0,1.0,8.0,,,,,,,,,65,378,17.0,0.6129032258064516,0.6333333333333333,0.3924050632911392,0.2857142857142857,0.4166666666666667,0.5141509433962265,0.29411764705882354,0.5909090909090909,0.5484581497797357,0.3333333333333333,0.625,0.08860759493670886,0.23809523809523808,,15.537600994406464,0.5833333333333334,,0.09263157894736843,0.015659955257270694,0.12686567164179105,0.044642857142857144,0.10016420361247948,0.02533532041728763,0.018292682926829267,0.017241379310344827,0.011976047904191617,0.060240963855421686,,0.06395348837209303,0.10218978102189781,0.1144578313253012,0.11702127659574468,0.15,0.017391304347826087,,0.09905660377358491,0.6190476190476191,0.8125,0.3076923076923077,0.018867924528301886,,,,0.23529411764705882,0.5,,0.06818181818181818,1.0,0.7264150943396226,0.5067258373205745,0.5433,0.5031609756097561,0.05405405405405406,0.09302325581395349,0.047244094488188976,0.2559055118110236,13.42658227848101,0.27155172413793105,18.0,54.0,5.0,4.0,0.25471698113207547,0.3333333333333333,0.34615384615384615,0.8333333333333334,7.0,20.0,1.0,4.0,8.0,45.0,113.0,2.0,9.0,10.0,24.0,52.0,133.0,2.0,10.0,14.0,32.0,147.0,9.0,3.0,110.0,45.0,,0.9423076923076923,0.39097744360902253,0.2,0.4375,0.4,0.6273584905660378,,,0.09433962264150944,0.35,0.35,0.8571428571428571,0.5330188679245284,0.39823008849557523,0.39823008849557523,0.9555555555555556,0.058823529411764705,0.5294117647058824,0.2222222222222222,1.0,0.18181818181818182,0.5,0.5454545454545454,0.4166666666666667,0.4090909090909091,25.857142857142854,3.0,1.0,5.0,,0.037037037037037035,0.046153846153846156,1.0,4.0,,,,0.029411764705882353,,,,,False,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,139479.0,2325,-18,4562,4557,1557,1463,536,9119,177.0,293.0,21.0,38.0,54.0,92.0,104.0,211,511,1020,511.0,1854,4955,39.0,92.0,46.0,154.0,143,310,249.0,685,386,636.0,24.0,51.0,180,91,271,54,37.0,128,24.0,28.0,633,20.0,36.0,64.0,188,7.0,259,58.0,317,7.0,85,47,38.0,115,16.0,64,74.0,11.0,51.0,13.0,189,11.0,66.0,54,146,9.0,20.0,457.0,2.0,16.0,588.0,50.0,218.0,18.0,14.0,3.0,22.0,11.0,1.0,1.0,4.0,685,1557,19.0,0.3776908023483366,0.3867735470941884,0.5009803921568627,0.42391304347826086,0.4612903225806452,0.5033733133433284,0.45,0.4823008849557522,0.5772383354350568,0.5283687943262412,0.5806174957118353,0.05,0.12286689419795221,0.052132701421800945,34.19629057187017,0.6084656084656085,0.0440251572327044,0.1211340206185567,0.025806451612903226,0.12167300380228137,0.03179650238473768,0.12127045235803657,0.02766798418972332,0.03777335984095427,0.010610079575596816,0.02524271844660194,0.03347280334728033,0.026490066225165563,0.08453237410071943,0.14382022471910114,0.1397459165154265,0.11707317073170732,0.13793103448275862,0.0109717868338558,0.5,0.21964017991004497,0.6040955631399317,0.688715953307393,0.3502824858757062,0.15817091454272864,0.4928909952606635,0.52,0.3269230769230769,0.31666666666666665,0.5526315789473685,0.23809523809523808,0.20353982300884957,0.5869565217391305,0.4550224887556222,0.4641429433962263,0.4826176136363637,0.4563567720090296,0.14910536779324055,0.1835016835016835,0.08306364617044229,0.36947141316073356,11.250098039215686,0.341297676457694,230.0,516.0,77.0,68.0,0.3868065967016492,0.44573643410852715,0.44921875,0.4217391304347826,8.0,25.0,7.0,4.0,12.0,99.0,289.0,8.0,21.0,46.0,130.0,107.0,314.0,10.0,28.0,50.0,142.0,198.0,123.0,5.0,284.0,99.0,3.0,0.616822429906542,0.34076433121019106,0.35714285714285715,0.352112676056338,0.34627831715210355,0.2353823088455772,0.009554140127388535,0.04,0.018740629685157422,0.32,0.3333333333333333,0.625,0.2166416791604198,0.34256055363321797,0.34494773519163763,0.6161616161616161,0.058333333333333334,0.175,0.38095238095238093,0.75,0.02654867256637168,0.3333333333333333,0.28761061946902655,0.35384615384615387,0.3485915492957746,26.30063694267517,2.0,4.0,27.0,1.0,0.007751937984496124,0.01092896174863388,,7.0,4.0,3.0,0.006920415224913495,0.021806853582554516,2.0,,0.2857142857142857,0.5,False,,1.0
