EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,on
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,41530.0,692,,1424,1425,373.0,487,172.0,2849,45.0,89.0,13.0,28.0,13.0,27.0,14.0,33.0,26.0,82.0,85.0,204.0,47.0,349,1557,16.0,37.0,5.0,49.0,20.0,51.0,17.0,99.0,90.0,80.0,20.0,16.0,41.0,65.0,31.0,8.0,154.0,8.0,24.0,15.0,39.0,8.0,62.0,34.0,96.0,24.0,16.0,18.0,8.0,2.0,42,6.0,11.0,22,61,1.0,8.0,56.0,1.0,67.0,5.0,27.0,5.0,15.0,7.0,5.0,15.0,12.0,,,99.0,373.0,12.0,4.0,0.5294117647058824,0.6,0.4166666666666667,0.43243243243243246,0.39215686274509803,0.470404984423676,0.4782608695652174,0.4939759036144578,0.49857142857142855,0.5,0.532258064516129,0.0784313725490196,0.07865168539325842,24.19753086419753,0.5714285714285714,0.13559322033898305,0.08823529411764706,0.05714285714285714,0.08620689655172414,0.03755868544600939,0.08766233766233766,0.05055292259083728,0.07262569832402235,0.07407407407407407,0.03125,0.038461538461538464,0.03614457831325301,0.1,0.08484848484848485,0.08130081300813008,0.09803921568627451,0.8,0.2772585669781931,0.5056179775280899,0.5487804878048781,0.5777777777777777,0.102803738317757,0.42424242424242425,0.4666666666666667,0.42857142857142855,0.2554517133956386,0.3170731707317073,0.34210526315789475,0.5,0.6086956521739131,0.4642857142857143,0.3253012048192771,0.48148148148148145,0.6417445482866043,0.5024372641509433,0.523814705882353,0.49362654320987637,0.08985507246376812,0.11946902654867257,0.14040114613180515,0.2836676217765043,8.966666666666665,0.261938202247191,18.0,38.0,2.0,3.0,10.0,26.0,79.0,2.0,6.0,7.0,22.0,44.0,117.0,4.0,9.0,14.0,32.0,126.0,6.0,78.0,26.0,1.0,24.0,13.0,11.0,2.0,2.0,3.0,14.0,9.0,5.0,4.0,,2.0,10.0,,4.0,,,2.0,0.9545454545454546,0.37606837606837606,0.4444444444444444,0.4375,0.3793103448275862,0.3644859813084112,0.008547008547008548,0.09090909090909091,0.07317073170731707,0.012658227848101266,0.03636363636363636,0.07692307692307693,0.01775147928994083,0.11838006230529595,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.24610591900311526,0.3291139240506329,0.3333333333333333,1.0,0.23076923076923078,0.06521739130434782,0.6666666666666666,0.5,0.13043478260869565,0.3333333333333333,1.0,0.12048192771084337,0.26506024096385544,0.3181818181818182,0.3333333333333333,0.03361344537815126,25.360683760683756,7.0,,3.0,,,0.7,1.0,2.0,True
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,11204.0,187,-35.0,390,395,86.0,120,45.0,785,5.0,11.0,,,1.0,1.0,2.0,6.0,6.0,18.0,13.0,35.0,21.0,59,428,1.0,2.0,,2.0,4.0,7.0,12.0,26.0,10.0,16.0,,,9.0,15.0,7.0,1.0,36.0,,2.0,,5.0,1.0,6.0,2.0,8.0,6.0,4.0,4.0,2.0,3.0,10,,3.0,7,14,1.0,,18.0,,25.0,,5.0,4.0,1.0,1.0,,2.0,,,,26.0,86.0,2.0,4.0,0.38461538461538464,0.38461538461538464,0.37142857142857144,0.5,0.5714285714285714,0.40425531914893614,0.25,0.6363636363636364,0.4824561403508772,0.25,0.7352941176470589,,,15.331807780320366,0.6,0.1,0.042735042735042736,0.01639344262295082,,,0.029585798816568046,0.01092896174863388,0.02127659574468085,,0.022222222222222223,,,0.02564102564102564,0.09523809523809523,,,,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.2,0.1276595744680851,0.3333333333333333,0.3333333333333333,,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.09090909090909091,1.0,0.48936170212765956,0.4628446808510639,0.46597500000000003,0.42148181818181824,0.11320754716981132,0.125,0.03389830508474576,0.4406779661016949,11.405714285714286,0.2205128205128205,2.0,2.0,,,,2.0,10.0,,2.0,2.0,4.0,4.0,12.0,,2.0,2.0,4.0,9.0,3.0,10.0,2.0,,6.0,2.0,4.0,1.0,,,6.0,1.0,5.0,1.0,,,7.0,4.0,1.0,1.0,,,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.2553191489361702,,,,,,,,0.0425531914893617,1.0,1.0,1.0,0.2127659574468085,0.2,0.2,0.5,,,,,0.5,,,,0.36363636363636365,0.5,0.2,0.07692307692307693,25.625000000000004,,1.0,,,,,,,True
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,12999.0,217,-100.0,439,445,113.0,213,54.0,884,17.0,34.0,5.0,10.0,2.0,5.0,3.0,11.0,4.0,12.0,24.0,57.0,12.0,93,503,7.0,12.0,2.0,16.0,3.0,12.0,3.0,9.0,20.0,28.0,10.0,8.0,7.0,11.0,4.0,3.0,26.0,4.0,7.0,6.0,15.0,5.0,26.0,11.0,37.0,7.0,3.0,5.0,4.0,4.0,12,1.0,2.0,11,18,1.0,,10.0,,16.0,,7.0,1.0,2.0,2.0,,2.0,,,,9.0,113.0,2.0,1.0,0.4166666666666667,0.5263157894736842,0.42105263157894735,0.5833333333333334,0.25,0.49390243902439024,0.5384615384615384,0.1875,0.5166666666666667,0.5714285714285714,0.25,0.14035087719298245,0.17647058823529413,20.198019801980198,0.5833333333333334,0.19230769230769232,0.11029411764705882,0.04697986577181208,0.11764705882352941,0.056338028169014086,0.11229946524064172,0.05,0.07547169811320754,0.047619047619047616,0.018518518518518517,0.06666666666666667,0.038461538461538464,0.10526315789473684,0.13114754098360656,0.13157894736842105,0.07692307692307693,,0.4146341463414634,0.5,0.6071428571428571,0.4117647058823529,0.13414634146341464,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.7692307692307693,0.5,0.3125,0.4,0.7195121951219512,0.5051420731707318,0.5378937500000001,0.46224375000000006,0.07865168539325842,0.109375,0.17204301075268819,0.0967741935483871,5.689473684210527,0.25740318906605925,4.0,7.0,,,,7.0,18.0,,1.0,,4.0,11.0,25.0,,1.0,,4.0,33.0,,18.0,7.0,,4.0,1.0,3.0,,,3.0,6.0,4.0,2.0,,,,2.0,,,,,,1.0,0.44,,,0.44,0.3048780487804878,,0.18181818181818182,,,,0.08108108108108109,0.07692307692307693,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.21951219512195122,0.3888888888888889,0.3888888888888889,1.0,0.2,,,,0.07692307692307693,,,,0.25,,0.3888888888888889,,25.352000000000004,,,,,,,,,True
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,10395.0,173,-59.0,363,374,99.0,160,38.0,737,11.0,15.0,3.0,3.0,3.0,6.0,3.0,10.0,,4.0,14.0,29.0,5.0,33,418,5.0,5.0,,10.0,3.0,10.0,1.0,7.0,18.0,10.0,8.0,3.0,4.0,5.0,2.0,2.0,11.0,2.0,10.0,2.0,19.0,4.0,25.0,12.0,37.0,2.0,2.0,6.0,,1.0,8,3.0,2.0,22,31,3.0,2.0,6.0,,8.0,,3.0,1.0,22.0,13.0,8.0,22.0,10.0,,,7.0,99.0,3.0,1.0,0.6428571428571429,0.9,0.4827586206896552,1.0,0.3,0.4827586206896552,1.0,0.3,0.5,0.8333333333333334,0.3181818181818182,0.10344827586206896,0.13333333333333333,10.19900497512438,0.25,0.18181818181818182,0.15447154471544716,0.08547008547008547,0.04878048780487805,0.04878048780487805,0.12804878048780488,0.0759493670886076,0.043478260869565216,0.24,0.043478260869565216,0.08333333333333333,,0.1568627450980392,0.20588235294117646,0.03225806451612903,0.1,0.45454545454545453,0.5172413793103449,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.3448275862068966,0.3,0.3333333333333333,0.6666666666666666,0.13793103448275862,,,,0.6,1.0,0.6,0.5,0.5172413793103449,0.48079655172413804,0.497,0.47056000000000003,0.09375,0.09375,0.30303030303030304,0.21212121212121213,5.517241379310345,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,4.0,4.0,,1.0,,1.0,,,,,,1.0,,,,,,,,0.1,,,,0.10526315789473684,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,8400.0,140,-62.0,294,301,102.0,129,37.0,595,3.0,5.0,1.0,1.0,,1.0,,8.0,7.0,13.0,10.0,26.0,12.0,47,330,2.0,4.0,,7.0,3.0,7.0,4.0,16.0,4.0,16.0,2.0,2.0,18.0,24.0,8.0,5.0,54.0,,3.0,4.0,5.0,,9.0,3.0,12.0,7.0,7.0,5.0,,1.0,12,,6.0,6,11,,,14.0,,13.0,,5.0,1.0,,,,,,,,16.0,102.0,1.0,1.0,0.2,0.2222222222222222,0.38461538461538464,0.5,0.42857142857142855,0.3977272727272727,0.7,0.5,0.46,0.7,0.5714285714285714,0.07692307692307693,,18.397626112759642,0.5833333333333334,,0.05154639175257732,0.030303030303030304,0.14814814814814814,,0.07258064516129033,0.02040816326530612,0.05405405405405406,,0.024390243902439025,,,0.04,0.06521739130434782,0.13043478260869565,0.25,,0.11363636363636363,0.6,0.6,0.3333333333333333,0.18181818181818182,,,,0.29545454545454547,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.2,1.0,0.08333333333333333,,0.5227272727272727,0.45246976744186046,0.41026999999999997,0.43726363636363635,0.10204081632653061,0.16129032258064516,0.14893617021276595,0.3404255319148936,12.369230769230768,0.3469387755102041,2.0,4.0,,,1.0,3.0,14.0,1.0,1.0,1.0,4.0,5.0,18.0,1.0,1.0,2.0,5.0,9.0,6.0,13.0,3.0,,6.0,4.0,2.0,5.0,,1.0,6.0,3.0,3.0,4.0,,,1.0,1.0,,,,,0.6,0.2777777777777778,1.0,0.4,0.29411764705882354,0.4090909090909091,,0.25,,,,0.038461538461538464,0.038461538461538464,0.09090909090909091,0.5,0.5,0.5,0.3181818181818182,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,0.2,1.0,1.0,0.08333333333333333,0.3333333333333333,0.25,0.23076923076923078,,26.022222222222226,1.0,,,,,1.0,1.0,,True
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,28070.0,468,-69.0,962,952,218.0,303,124.0,1914,39.0,73.0,10.0,22.0,10.0,17.0,9.0,22.0,26.0,65.0,74.0,160.0,28.0,236,1040,16.0,32.0,6.0,38.0,19.0,35.0,8.0,58.0,82.0,66.0,16.0,9.0,26.0,34.0,19.0,6.0,76.0,10.0,25.0,10.0,37.0,3.0,50.0,37.0,87.0,9.0,4.0,11.0,5.0,3.0,20,2.0,6.0,35,58,2.0,3.0,42.0,3.0,50.0,1.0,16.0,8.0,5.0,1.0,3.0,5.0,2.0,,,58.0,218.0,6.0,7.0,0.5540540540540541,0.6212121212121212,0.4625,0.5,0.5428571428571428,0.48826291079812206,0.43243243243243246,0.5434782608695652,0.4978902953586498,0.4523809523809524,0.5370370370370371,0.05625,0.0958904109589041,23.19494584837545,0.45,0.07894736842105263,0.125,0.078125,0.08849557522123894,0.06944444444444445,0.11491442542787286,0.07543103448275862,0.072992700729927,0.12,0.06766917293233082,0.06382978723404255,0.08,0.1574074074074074,0.06349206349206349,0.08974358974358974,0.08571428571428572,0.4,0.3427230046948357,0.5342465753424658,0.5909090909090909,0.48717948717948717,0.10328638497652583,0.4090909090909091,0.45,0.4444444444444444,0.3051643192488263,0.4,0.4,0.6923076923076923,0.5945945945945946,0.45454545454545453,0.3695652173913043,0.5882352941176471,0.5915492957746479,0.49358720379146925,0.47877758620689653,0.4760670454545455,0.07423580786026202,0.09142857142857143,0.16101694915254236,0.2457627118644068,8.905625,0.22661122661122662,2.0,9.0,,2.0,,18.0,44.0,,3.0,4.0,11.0,20.0,53.0,,5.0,4.0,11.0,54.0,6.0,42.0,18.0,,8.0,3.0,5.0,1.0,2.0,5.0,17.0,9.0,8.0,1.0,,,5.0,,1.0,,,1.0,0.9,0.37735849056603776,,0.36363636363636365,0.39215686274509803,0.24882629107981222,,0.09090909090909091,,,0.05263157894736842,0.1935483870967742,0.046296296296296294,0.04225352112676056,0.2222222222222222,0.2222222222222222,1.0,0.20657276995305165,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.1,0.05405405405405406,,,0.08108108108108109,,,,0.2391304347826087,0.36363636363636365,0.42857142857142855,0.018518518518518517,26.254716981132077,,,1.0,,,,2.0,,True
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,26323.0,439,-39.0,896,889,224.0,293,117.0,1785,30.0,54.0,3.0,6.0,4.0,15.0,7.0,17.0,16.0,40.0,53.0,111.0,48.0,205,991,5.0,9.0,2.0,15.0,5.0,26.0,15.0,31.0,34.0,72.0,6.0,10.0,35.0,47.0,30.0,5.0,106.0,3.0,7.0,7.0,18.0,5.0,30.0,12.0,42.0,26.0,12.0,20.0,14.0,5.0,46,5.0,8.0,23,40,3.0,5.0,47.0,1.0,60.0,9.0,28.0,6.0,2.0,,2.0,2.0,2.0,,,31.0,224.0,2.0,4.0,0.32075471698113206,0.34,0.4774774774774775,0.5555555555555556,0.19230769230769232,0.46726190476190477,0.5,0.21621621621621623,0.5284974093264249,0.5357142857142857,0.3409090909090909,0.09009009009009009,0.16666666666666666,23.20388349514563,0.5652173913043478,0.14705882352941177,0.06818181818181818,0.0231023102310231,0.07142857142857142,0.022727272727272728,0.06906077348066299,0.022988505747126436,0.030534351145038167,0.03571428571428571,0.008620689655172414,0.025,0.019230769230769232,0.044444444444444446,0.09803921568627451,0.08108108108108109,0.041666666666666664,1.0,0.32142857142857145,0.5555555555555556,0.6666666666666666,0.23333333333333334,0.10119047619047619,0.4117647058823529,0.4375,,0.23809523809523808,0.4,0.4,0.625,0.46153846153846156,0.5,0.40540540540540543,0.26666666666666666,0.6607142857142857,0.5010755952380952,0.5029045454545454,0.48155405405405394,0.1497326203208556,0.2153846153846154,0.07317073170731707,0.15121951219512195,8.906306306306304,0.25,6.0,15.0,1.0,2.0,1.0,11.0,42.0,,2.0,2.0,10.0,17.0,57.0,1.0,4.0,2.0,11.0,39.0,12.0,42.0,11.0,,12.0,7.0,5.0,,2.0,,16.0,9.0,7.0,6.0,2.0,,1.0,1.0,,,,1.0,0.7647058823529411,0.2982456140350877,0.25,0.18181818181818182,0.2982456140350877,0.3392857142857143,,0.058823529411764705,,,0.06060606060606061,0.05555555555555555,,0.08928571428571429,0.4,0.4,1.0,0.25,0.2619047619047619,0.2619047619047619,0.6363636363636364,,0.15384615384615385,0.5,1.0,0.15384615384615385,,,0.02702702702702703,0.2702702702702703,0.2,0.2619047619047619,,25.128070175438594,,,,,,,,,True
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,8555.0,143,-51.0,300,302,79.0,113,36.0,602,6.0,13.0,2.0,5.0,1.0,3.0,7.0,11.0,9.0,19.0,22.0,43.0,13.0,57,337,3.0,6.0,1.0,7.0,6.0,11.0,6.0,18.0,28.0,16.0,2.0,4.0,3.0,8.0,,3.0,21.0,4.0,5.0,5.0,19.0,2.0,26.0,9.0,35.0,7.0,4.0,3.0,3.0,1.0,10,,2.0,12,19,,1.0,15.0,1.0,18.0,2.0,9.0,1.0,9.0,8.0,1.0,9.0,6.0,1.0,,18.0,79.0,3.0,1.0,0.6363636363636364,0.6666666666666666,0.5116279069767442,0.5,0.5454545454545454,0.5116279069767442,0.5,0.5454545454545454,0.5588235294117647,0.5833333333333334,0.6428571428571429,0.09302325581395349,0.3076923076923077,18.04733727810651,0.7,0.10526315789473684,0.2,0.05154639175257732,0.13513513513513514,0.1,0.18181818181818182,0.06569343065693431,0.06666666666666667,0.04,0.047619047619047616,0.07407407407407407,0.15384615384615385,0.17391304347826086,0.2903225806451613,0.10344827586206896,0.25,0.6666666666666666,0.3023255813953488,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.2558139534883721,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.4418604651162791,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.8333333333333334,0.4,0.2727272727272727,0.3333333333333333,0.3023255813953488,0.42951627906976747,0.43549999999999994,0.3965272727272728,0.18,0.18,0.12280701754385964,0.3157894736842105,10.232558139534886,0.2633333333333333,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,4.0,,,,3.0,1.0,2.0,,,,3.0,,,,,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,8266.0,138,7.0,275,280,117.0,116,29.0,555,21.0,30.0,6.0,9.0,8.0,13.0,7.0,20.0,2.0,5.0,30.0,55.0,21.0,81,279,6.0,9.0,3.0,15.0,11.0,19.0,7.0,29.0,34.0,26.0,10.0,6.0,3.0,3.0,1.0,2.0,6.0,3.0,9.0,6.0,17.0,1.0,24.0,13.0,37.0,6.0,4.0,6.0,2.0,2.0,12,,5.0,9,23,7.0,1.0,24.0,,25.0,6.0,14.0,1.0,6.0,4.0,2.0,6.0,3.0,2.0,,29.0,117.0,2.0,1.0,0.5666666666666667,0.68,0.5454545454545454,0.6666666666666666,0.5789473684210527,0.5454545454545454,0.6666666666666666,0.5789473684210527,0.6328125,0.75,0.6590909090909091,0.10909090909090909,0.1,24.358974358974358,0.5,0.08333333333333333,0.1559633027522936,0.09782608695652174,0.20689655172413793,0.09375,0.16666666666666666,0.0967741935483871,0.12121212121212122,0.13793103448275862,0.03333333333333333,0.125,,0.16666666666666666,0.13953488372093023,0.23809523809523808,0.125,0.5,0.5454545454545454,0.7,0.7777777777777778,0.5714285714285714,0.36363636363636365,0.35,0.4117647058823529,0.42857142857142855,0.09090909090909091,0.4,0.4,1.0,1.0,0.6666666666666666,0.6842105263157895,0.6153846153846154,0.5454545454545454,0.4843690909090909,0.5704625000000001,0.5151052631578947,0.2222222222222222,0.2222222222222222,0.18518518518518517,0.35802469135802467,5.12,0.4254545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,0.15,,,0.1,0.16666666666666666,0.10526315789473684,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,False
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,85579.0,1426,131.0,2939,2940,780.0,895,319.0,5879,149.0,232.0,12.0,18.0,30.0,59.0,25.0,77.0,51.0,148.0,225.0,457.0,133.0,643,3110,16.0,33.0,10.0,51.0,43.0,105.0,54.0,155.0,224.0,226.0,18.0,35.0,102.0,159.0,75.0,22.0,375.0,16.0,16.0,36.0,66.0,3.0,105.0,32.0,137.0,53.0,25.0,56.0,28.0,12.0,109,3.0,31.0,40,110,3.0,20.0,166.0,7.0,177.0,17.0,72.0,18.0,12.0,6.0,5.0,12.0,8.0,1.0,,155.0,780.0,16.0,15.0,0.49777777777777776,0.5185185185185185,0.4923413566739606,0.48484848484848486,0.4095238095238095,0.4847908745247148,0.5256410256410257,0.4007936507936508,0.53,0.5568181818181818,0.4748427672955975,0.07658643326039387,0.10775862068965517,21.31887985546522,0.48623853211009177,0.02727272727272727,0.06889352818371608,0.017679558011049725,0.09809264305177112,0.03755868544600939,0.07698113207547169,0.02404207362885049,0.025280898876404494,0.016736401673640166,0.00967741935483871,0.043478260869565216,0.023622047244094488,0.04672897196261682,0.07874015748031496,0.10424710424710425,0.08333333333333333,0.6666666666666666,0.44106463878326996,0.6422413793103449,0.7198067632850241,0.5704697986577181,0.14638783269961977,0.3246753246753247,0.36764705882352944,0.24,0.2813688212927757,0.34459459459459457,0.3469387755102041,0.4117647058823529,0.46153846153846156,0.6666666666666666,0.46825396825396826,0.5084745762711864,0.5722433460076045,0.5285287213740459,0.49976800000000005,0.5209068548387098,0.1254295532646048,0.140625,0.07931570762052877,0.2410575427682737,7.792778993435447,0.26539639333106496,7.0,35.0,1.0,3.0,7.0,13.0,34.0,2.0,3.0,4.0,14.0,20.0,69.0,3.0,6.0,5.0,21.0,45.0,15.0,33.0,13.0,,57.0,35.0,22.0,5.0,,2.0,77.0,38.0,39.0,9.0,5.0,,37.0,11.0,1.0,,,,0.75,0.2898550724637681,0.5,0.23809523809523808,0.29411764705882354,0.1311787072243346,,0.11688311688311688,0.006756756756756757,,,0.08203125,0.008368200836820083,0.06653992395437262,0.2,0.2,0.8571428571428571,0.06463878326996197,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.3333333333333333,0.07692307692307693,0.3333333333333333,1.0,0.07692307692307693,0.6666666666666666,1.0,0.05555555555555555,0.1111111111111111,0.2857142857142857,0.3939393939393939,0.014285714285714285,25.082608695652173,1.0,,1.0,,,0.14285714285714285,1.0,,False
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,7274.0,121,-2.0,255,255,103.0,93,27.0,510,6.0,8.0,,,3.0,4.0,1.0,3.0,6.0,13.0,13.0,24.0,2.0,76,286,1.0,2.0,,11.0,3.0,8.0,2.0,20.0,18.0,8.0,,2.0,6.0,6.0,4.0,2.0,12.0,1.0,,1.0,6.0,,7.0,1.0,8.0,5.0,2.0,5.0,3.0,,10,1.0,5.0,5,10,,1.0,1.0,,3.0,,,1.0,,,,,,,,20.0,103.0,1.0,1.0,0.6923076923076923,0.6923076923076923,0.5416666666666666,0.5,0.375,0.6065573770491803,1.1,0.45,0.6129032258064516,1.1,0.47619047619047616,0.08333333333333333,0.125,25.263157894736842,0.5,,0.07792207792207792,,0.03225806451612903,0.024390243902439025,0.06481481481481481,0.009523809523809525,,,,0.04,,0.07692307692307693,0.07692307692307693,0.05,,,0.13114754098360656,0.75,0.8571428571428571,0.6666666666666666,0.04918032786885246,0.3333333333333333,0.5,,0.21311475409836064,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,0.2,0.75,0.7377049180327869,0.5217524590163934,0.46703333333333336,0.5339849999999999,,,0.14473684210526316,0.2631578947368421,11.495833333333335,0.403921568627451,7.0,17.0,,,4.0,9.0,20.0,3.0,3.0,2.0,8.0,16.0,37.0,3.0,3.0,4.0,12.0,42.0,6.0,20.0,9.0,,,,,,,,9.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0,0.875,0.43243243243243246,1.0,0.3333333333333333,0.43243243243243246,0.6065573770491803,,0.3333333333333333,,,,0.08,,0.2786885245901639,0.4117647058823529,0.4117647058823529,1.0,0.32786885245901637,0.45,0.45,0.7777777777777778,,,,,0.6,1.0,1.0,0.2,0.4,0.25,0.45,,24.61891891891892,2.0,,,,,0.5,,,False
