EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,FG3A,SecondChanceFtPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,SecondChanceAtRimPctAssisted,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,on,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveMakes
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,3484.0,58,-3.0,113,114,50,28,14.0,227,6.0,9.0,1.0,1.0,5.0,7.0,2.0,5.0,1.0,6.0,9.0,20.0,2.0,20.0,112,1.0,2.0,4.0,6.0,11.0,2.0,14.0,8.0,10.0,2.0,1.0,2.0,1.0,8.0,2.0,11.0,2.0,13.0,2.0,1.0,,,1.0,,1.0,1.0,3.0,6.0,1.0,,6.0,1.0,1.0,7.0,1.0,3.0,,,,,,,14.0,50,0.4444444444444444,0.5,0.45,0.5,0.5454545454545454,0.45,0.5,0.5454545454545454,0.43478260869565216,0.6666666666666666,0.5384615384615384,0.05,0.1111111111111111,,17.91044776119403,,0.5,0.21052631578947367,0.05,0.1,0.1875,0.0392156862745098,0.07142857142857142,,0.0625,0.29411764705882354,,0.25,,0.45,0.6666666666666666,0.75,0.3333333333333333,0.25,0.4,0.4,0.5,0.3,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.6363636363636364,0.7142857142857143,0.45,0.51086,0.51685,0.5430363636363637,0.13636363636363635,0.13636363636363635,0.2,0.7,7.764999999999999,0.4424778761061947,,,,2.0,,4.0,,4.0,,,8.0,,,,1.0,,,,,1.0,,,2.0,1.0,,,,,0.16666666666666666,0.13333333333333333,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,530.0,9,-7.0,14,13,5,2,3.0,27,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5651999999999999,,0.57585,,,,,,0.35714285714285715,,2.0,2.0,,2.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,25.5,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,781.0,13,3.0,23,21,11,2,4.0,44,,,,,,,,1.0,,,,1.0,2.0,5.0,25,,,2.0,,1.0,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,11,,,,,,0.375,,,0.5,1.0,,,,,17.857142857142854,,,0.1,,0.3333333333333333,0.15384615384615385,,,,,0.3333333333333333,,0.5,1.0,,,,,0.25,,,,,,,,,,,,0.75,0.48527499999999996,,0.3893,0.2,0.5,0.4,,7.7,0.4782608695652174,1.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,0.25,0.5,,24.53333333333333,1.0,,1.0,1.0,,1.0,3.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.5,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,491.0,8,7.0,17,16,4,3,2.0,33,1.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,4.0,,2.0,11,,1.0,,1.0,2.0,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4,1.0,1.0,0.25,,0.5,0.25,,0.5,0.25,,0.5,,,,20.0,,,0.2,,,0.1111111111111111,,,,,0.3333333333333333,,,,0.5,0.5,0.5,1.0,0.25,,,,0.25,,,,,,0.5,1.0,0.5,0.522275,0.3397,0.4515,,,,1.0,6.574999999999999,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,50378.0,840,62.0,1526,1546,459,361,214.0,3072,74.0,126.0,24.0,49.0,25.0,43.0,22.0,60.0,19.0,46.0,115.0,232.0,66.0,296.0,1548,26.0,55.0,73.0,42.0,74.0,18.0,102.0,152.0,78.0,40.0,17.0,67.0,18.0,66.0,6.0,90.0,80.0,170.0,26.0,23.0,18.0,2.0,25.0,16.0,43.0,10.0,43.0,96.0,11.0,9.0,107.0,12.0,14.0,124.0,12.0,62.0,55.0,40.0,2.0,13.0,56.0,33.0,102.0,459,0.6608695652173913,0.8,0.4956896551724138,0.4727272727272727,0.5675675675675675,0.4956896551724138,0.4727272727272727,0.5675675675675675,0.5138888888888888,0.5069444444444444,0.5862068965517241,0.07327586206896551,0.09523809523809523,0.08333333333333333,18.522663682148853,0.4186046511627907,0.1111111111111111,0.11243611584327087,0.11512027491408934,0.10404624277456648,0.11052631578947368,0.10620689655172413,0.140625,0.1095890410958904,0.09836065573770492,0.08490566037735849,0.06422018348623854,0.171875,0.5892857142857143,0.5431034482758621,0.5873015873015873,0.6491228070175439,0.6216216216216216,0.25862068965517243,0.36666666666666664,0.4,0.6818181818181818,0.19827586206896552,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.8909090909090909,0.4897959183673469,0.581081081081081,0.5813953488372093,0.5431034482758621,0.4910000000000001,0.5240595744680853,0.49467027027027033,0.2198581560283688,0.2198581560283688,0.24662162162162163,0.34459459459459457,5.851293103448277,0.300786369593709,,,,21.0,,12.0,2.0,14.0,2.0,5.0,30.0,10.0,3.0,5.0,3.0,3.0,2.0,7.0,3.0,6.0,1.0,3.0,10.0,3.0,,0.04411764705882353,0.06993006993006994,0.06521739130434782,0.0962962962962963,0.14583333333333334,0.050505050505050504,,,0.125,,,,,,,,,,,,5.0,2.0,,,,,0.0784313725490196,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,7.0,False,1.0,2.0,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,151485.0,2525,376.0,4596,4573,1331,1173,551.0,9169,89.0,152.0,1.0,3.0,27.0,49.0,33.0,89.0,117.0,258.0,239.0,499.0,386.0,1191.0,4797,7.0,20.0,85.0,72.0,146.0,196.0,445.0,124.0,354.0,,24.0,16.0,52.0,153.0,9.0,214.0,23.0,237.0,84.0,51.0,81.0,51.0,59.0,30.0,140.0,42.0,72.0,160.0,3.0,21.0,322.0,10.0,7.0,437.0,17.0,127.0,16.0,7.0,2.0,7.0,17.0,7.0,445.0,1331,0.2594142259414226,0.2594142259414226,0.4789579158316633,0.35,0.4931506849315068,0.495079950799508,0.5,0.5040485829959515,0.5755287009063444,0.5797101449275363,0.6182336182336182,0.04809619238476954,0.09868421052631579,0.0449438202247191,21.597407548608462,0.5785714285714286,0.05084745762711865,0.09107142857142857,0.009925558312655087,0.10810810810810811,0.0948634891254049,0.010242085661080074,0.015590200445434299,0.004201680672268907,0.010189228529839884,0.07833333333333334,0.10344827586206896,0.11728395061728394,0.4117647058823529,0.18696186961869618,0.5855263157894737,0.6496350364963503,0.2696629213483146,0.10947109471094711,0.3707865168539326,0.38823529411764707,0.09090909090909091,0.3173431734317343,0.45348837209302323,0.4624505928853755,0.29914529914529914,0.05357142857142857,0.3333333333333333,0.19838056680161945,0.5510204081632653,0.5731857318573186,0.48491833333333306,0.4925882978723405,0.4709944672131147,0.14054054054054055,0.20853858784893267,0.07136859781696053,0.37363560033585225,11.430861723446892,0.28959965187119235,55.0,259.0,314.0,29.0,257.0,405.0,96.0,501.0,61.0,174.0,1098.0,6.0,1.0,5.0,33.0,18.0,7.0,7.0,7.0,68.0,,,26.0,66.0,0.3862238622386224,0.00819672131147541,0.011194029850746268,0.013623978201634877,0.0892018779342723,0.10397553516819572,0.011547344110854504,0.06765067650676507,0.31857318573185733,,25.50987261146497,92.0,29.0,82.0,109.0,35.0,101.0,156.0,2.0,92.0,35.0,160.0,71.0,0.47706422018348627,0.3471337579617834,0.3465346534653465,0.34935897435897434,0.005917159763313609,0.3552123552123552,0.35658914728682173,0.4673913043478261,0.3319838056680162,0.35365853658536583,0.35797665369649806,17.0,0.3090909090909091,0.3090909090909091,0.5294117647058824,12.0,29.0,14.0,36.0,57.0,0.3888888888888889,0.5178571428571429,0.41379310344827586,0.9166666666666666,7.0,6.0,19.0,171.0,1.0,1.0,0.125,0.07692307692307693,0.3157894736842105,,False,,,2.0,1.0,1.0,1.0,3.0,0.0031847133757961785,0.01937984496124031,0.003861003861003861,0.2857142857142857,1.0,0.00949367088607595,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,45971.0,766,-28.0,1412,1399,263,229,176.0,2811,78.0,125.0,31.0,56.0,15.0,26.0,23.0,57.0,17.0,37.0,118.0,219.0,50.0,286.0,1520,35.0,63.0,87.0,21.0,37.0,11.0,53.0,138.0,98.0,58.0,12.0,75.0,20.0,94.0,25.0,139.0,89.0,228.0,27.0,16.0,21.0,3.0,22.0,18.0,43.0,7.0,80.0,130.0,15.0,11.0,66.0,5.0,4.0,82.0,12.0,40.0,38.0,30.0,3.0,5.0,39.0,22.0,53.0,263,0.5847457627118644,0.7752808988764045,0.5388127853881278,0.5555555555555556,0.5675675675675675,0.5388127853881278,0.5555555555555556,0.5675675675675675,0.562992125984252,0.58,0.5638297872340425,0.0547945205479452,0.072,0.03508771929824561,18.333333333333336,0.4883720930232558,0.44642857142857145,0.16666666666666666,0.1366120218579235,0.15625,0.16473988439306358,0.1239193083573487,0.21951219512195122,0.13953488372093023,0.07042253521126761,0.14444444444444443,0.11904761904761904,0.22727272727272727,0.5641025641025641,0.5707762557077626,0.624,0.6724137931034483,0.5512820512820513,0.2602739726027397,0.40350877192982454,0.41818181818181815,0.6086956521739131,0.1689497716894977,0.4594594594594595,0.4722222222222222,0.7058823529411765,0.8888888888888888,0.5535714285714286,0.7027027027027027,0.5769230769230769,0.5707762557077626,0.49534383561643835,0.547344642857143,0.5206243243243244,0.16194331983805668,0.16194331983805668,0.3041958041958042,0.1853146853146853,5.357077625570777,0.18626062322946177,,,,17.0,,7.0,2.0,9.0,1.0,1.0,20.0,11.0,3.0,9.0,11.0,4.0,,5.0,5.0,7.0,,1.0,4.0,5.0,,0.09375,0.07586206896551724,0.06930693069306931,0.1891891891891892,0.1694915254237288,0.10344827586206896,,,0.06451612903225806,,,,,,,,,,,1.0,6.0,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,False,,2.0,,,,,,,0.02702702702702703,,,,,1.0,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,165303.0,2755,346.0,5023,5002,1245,1191,621.0,10025,178.0,310.0,22.0,42.0,40.0,78.0,127.0,267.0,195.0,460.0,500.0,1037.0,344.0,1473.0,5195,63.0,125.0,177.0,108.0,237.0,168.0,417.0,652.0,348.0,28.0,66.0,60.0,41.0,161.0,4.0,206.0,75.0,281.0,59.0,36.0,69.0,35.0,88.0,34.0,157.0,40.0,72.0,230.0,14.0,42.0,315.0,10.0,15.0,400.0,30.0,132.0,8.0,2.0,3.0,3.0,15.0,8.0,417.0,1245,0.652,0.6707818930041153,0.4821600771456123,0.504,0.45569620253164556,0.48454935622317596,0.5034965034965035,0.46111111111111114,0.5398496240601504,0.5509554140127388,0.5740223463687151,0.06364513018322084,0.15483870967741936,0.0449438202247191,25.865367890067837,0.4394904458598726,0.023121387283236993,0.08740499457111835,0.03262642740619902,0.0835030549898167,0.08658379768538363,0.031053294167016365,0.044921875,0.022641509433962263,0.03136762860727729,0.07947019867549669,0.0778816199376947,0.09411764705882353,0.5333333333333333,0.26609442060085836,0.5741935483870968,0.6793893129770993,0.5955056179775281,0.22918454935622318,0.4756554307116105,0.4980392156862745,0.5511811023622047,0.3948497854077253,0.42391304347826086,0.42951541850220265,0.7692307692307693,0.2937062937062937,0.5238095238095238,0.28888888888888886,0.5128205128205128,0.3759656652360515,0.46141962134251285,0.4475235042735043,0.44437910447761186,0.10418310970797158,0.11589113257243196,0.12016293279022404,0.2830957230142566,10.229218900675022,0.24785984471431416,75.0,53.0,128.0,33.0,50.0,231.0,54.0,285.0,30.0,80.0,624.0,14.0,1.0,13.0,23.0,18.0,8.0,11.0,10.0,63.0,,2.0,34.0,59.0,0.10987124463519313,0.007518796992481203,0.025735294117647058,0.0332409972299169,0.08385744234800839,0.09592641261498029,0.023809523809523808,0.06437768240343347,0.045493562231759654,0.36363636363636365,24.71796875,20.0,3.0,13.0,43.0,11.0,33.0,120.0,3.0,20.0,24.0,117.0,34.0,0.9302325581395349,0.3359375,0.3333333333333333,0.344,0.01092896174863388,0.37735849056603776,0.37735849056603776,0.85,0.04814814814814815,0.23076923076923078,0.4,23.0,0.30666666666666664,0.30666666666666664,1.0,2.0,5.0,6.0,18.0,40.0,0.3333333333333333,0.03496503496503497,0.4,1.0,13.0,8.0,20.0,9.0,7.0,2.0,0.09090909090909091,0.07407407407407407,0.4,,False,5.0,1.0,4.0,,,,,,0.013043478260869565,,0.3076923076923077,1.0,,1.0,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,179266.0,2988,309.0,5432,5429,1418,1333,674.0,10861,183.0,306.0,33.0,67.0,39.0,59.0,99.0,241.0,96.0,239.0,378.0,786.0,170.0,1166.0,5677,51.0,105.0,169.0,78.0,154.0,81.0,288.0,424.0,332.0,56.0,41.0,103.0,54.0,203.0,26.0,283.0,144.0,427.0,51.0,37.0,61.0,37.0,37.0,24.0,98.0,20.0,72.0,116.0,4.0,6.0,203.0,8.0,20.0,222.0,18.0,95.0,46.0,29.0,10.0,7.0,54.0,32.0,288.0,1418,0.5608465608465608,0.6057142857142858,0.48091603053435117,0.4857142857142857,0.5064935064935064,0.5015105740181269,0.564,0.5,0.5324794144556267,0.5868055555555556,0.5647058823529412,0.05216284987277354,0.0718954248366013,0.07883817427385892,19.0987812700449,0.6224489795918368,0.13978494623655913,0.1,0.05188916876574307,0.1016949152542373,0.10035142522452167,0.054447852760736194,0.07773851590106007,0.04584040747028863,0.03855421686746988,0.07681365576102418,0.10027855153203342,0.10465116279069768,0.5925925925925926,0.3081570996978852,0.5980392156862745,0.6443661971830986,0.6010928961748634,0.24269889224572003,0.4107883817427386,0.44594594594594594,0.36363636363636365,0.2406847935548842,0.401673640167364,0.401673640167364,0.6875,0.536,0.4925373134328358,0.28502415458937197,0.6610169491525424,0.5166163141993958,0.48143892821031364,0.5040898058252428,0.4595377450980389,0.0896358543417367,0.1100811123986095,0.14493996569468268,0.2469982847341338,8.140076335877863,0.2610456553755523,113.0,94.0,207.0,28.0,92.0,172.0,55.0,227.0,39.0,66.0,509.0,39.0,2.0,30.0,14.0,10.0,2.0,12.0,11.0,22.0,,,15.0,21.0,0.2084592145015106,0.013513513513513514,0.06260032102728733,0.059665871121718374,0.09181636726546906,0.12469733656174334,0.06198347107438017,0.11379657603222558,0.094662638469285,0.12121212121212122,24.80434782608697,28.0,8.0,27.0,80.0,17.0,53.0,225.0,2.0,28.0,16.0,58.0,48.0,0.9375,0.3864734299516908,0.32075471698113206,0.3902439024390244,0.06862745098039216,0.2978723404255319,0.2978723404255319,0.8571428571428571,0.13043478260869565,0.2962962962962963,0.30434782608695654,52.0,0.46017699115044247,0.46017699115044247,0.9807692307692307,6.0,11.0,13.0,20.0,3.0,0.65,0.088,0.5454545454545454,1.0,9.0,9.0,26.0,15.0,8.0,6.0,0.072,0.12560386473429952,0.34615384615384615,3.0,False,2.0,1.0,7.0,,,,1.0,,,,0.7777777777777778,1.0,0.004807692307692308,3.0,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,84224.0,1404,25.0,2585,2567,662,550,319.0,5152,67.0,127.0,8.0,13.0,14.0,25.0,29.0,81.0,48.0,126.0,144.0,334.0,81.0,435.0,2691,15.0,28.0,53.0,30.0,74.0,31.0,115.0,84.0,204.0,18.0,26.0,18.0,18.0,65.0,,83.0,24.0,107.0,46.0,25.0,44.0,23.0,39.0,21.0,83.0,16.0,35.0,91.0,,8.0,99.0,2.0,6.0,110.0,10.0,46.0,11.0,6.0,,5.0,12.0,5.0,115.0,662,0.2916666666666667,0.3111111111111111,0.4311377245508982,0.5357142857142857,0.40540540540540543,0.4317073170731707,0.5921052631578947,0.3925233644859813,0.47282608695652173,0.6309523809523809,0.452755905511811,0.07784431137724551,0.14960629921259844,0.07407407407407407,18.329387893134935,0.5301204819277109,,0.06742738589211618,0.018711018711018712,0.06844106463878327,0.06764466177669112,0.01850362027353178,0.022950819672131147,0.022900763358778626,0.012658227848101266,0.04516129032258064,0.06077348066298342,0.08536585365853659,0.4166666666666667,0.3097560975609756,0.5275590551181102,0.6203703703703703,0.29850746268656714,0.1975609756097561,0.35802469135802467,0.38666666666666666,0.2413793103448276,0.3073170731707317,0.38095238095238093,0.384,0.3125,0.34210526315789475,0.6153846153846154,0.2336448598130841,0.56,0.4951219512195122,0.4733720843672454,0.49344999999999994,0.4433975490196079,0.1031390134529148,0.12432432432432433,0.12183908045977011,0.26436781609195403,9.145209580838324,0.25609284332688587,25.0,51.0,76.0,8.0,44.0,130.0,41.0,171.0,19.0,56.0,383.0,5.0,1.0,7.0,21.0,8.0,10.0,5.0,5.0,14.0,,,13.0,12.0,0.18536585365853658,0.010526315789473684,0.017793594306049824,0.02717391304347826,0.08016877637130802,0.07673860911270983,0.033816425120772944,0.06097560975609756,0.12439024390243902,0.125,27.774999999999995,14.0,4.0,23.0,22.0,8.0,33.0,66.0,7.0,14.0,22.0,51.0,23.0,1.0,0.2894736842105263,0.24242424242424243,0.3188405797101449,,0.27450980392156865,0.27450980392156865,1.0,0.21495327102803738,0.17391304347826086,0.3181818181818182,8.0,0.32,0.32,1.0,4.0,8.0,5.0,10.0,,0.5,0.21052631578947367,0.5,1.0,2.0,4.0,10.0,,1.0,,0.05263157894736842,0.09345794392523364,0.4,,False,1.0,,1.0,,,,,,0.007936507936507936,,0.5,1.0,,3.0,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,76612.0,1277,62.0,2351,2361,671,574,326.0,4712,70.0,134.0,11.0,30.0,23.0,36.0,2.0,18.0,25.0,59.0,97.0,211.0,61.0,390.0,2391,15.0,37.0,51.0,27.0,55.0,26.0,113.0,114.0,80.0,20.0,29.0,47.0,49.0,116.0,17.0,182.0,65.0,247.0,43.0,34.0,33.0,19.0,21.0,14.0,54.0,9.0,38.0,97.0,6.0,7.0,74.0,6.0,16.0,79.0,5.0,36.0,7.0,7.0,,,7.0,2.0,113.0,671,0.5876288659793815,0.6551724137931034,0.4597156398104265,0.40540540540540543,0.4909090909090909,0.47819767441860467,0.42,0.5240963855421686,0.5118110236220472,0.4636363636363636,0.576530612244898,0.13744075829383887,0.1791044776119403,0.2222222222222222,15.914924825815914,0.6111111111111112,0.17708333333333334,0.13959085439229843,0.05377574370709382,0.17689530685920576,0.14891696750902528,0.05478260869565217,0.05454545454545454,0.023255813953488372,0.0703125,0.10561056105610561,0.18888888888888888,0.15463917525773196,0.2857142857142857,0.38953488372093026,0.5223880597014925,0.6363636363636364,0.5571428571428572,0.05232558139534884,0.1111111111111111,0.14285714285714285,0.5,0.17151162790697674,0.423728813559322,0.43103448275862066,0.68,0.6,0.36666666666666664,0.43373493975903615,0.6388888888888888,0.7761627906976745,0.5332225947521867,0.5341965909090908,0.5286762195121951,0.096,0.1487603305785124,0.13076923076923078,0.28974358974358977,5.937914691943126,0.28541046363249684,56.0,77.0,133.0,9.0,77.0,59.0,18.0,77.0,10.0,21.0,172.0,16.0,2.0,5.0,9.0,5.0,1.0,3.0,6.0,6.0,,,18.0,5.0,0.3866279069767442,0.024691358024691357,0.057971014492753624,0.049723756906077346,0.13541666666666666,0.17261904761904762,0.029239766081871343,0.16279069767441862,0.2238372093023256,0.09090909090909091,24.71729323308269,27.0,8.0,12.0,45.0,11.0,28.0,123.0,,27.0,8.0,33.0,5.0,0.9111111111111111,0.3383458646616541,0.39285714285714285,0.3383458646616541,0.07368421052631578,0.35064935064935066,0.35064935064935066,0.8888888888888888,0.14457831325301204,0.6666666666666666,0.35064935064935066,18.0,0.32142857142857145,0.32142857142857145,0.9444444444444444,2.0,8.0,4.0,13.0,,0.3076923076923077,0.16,0.25,1.0,5.0,3.0,16.0,12.0,,,0.1,0.1927710843373494,0.1875,1.0,False,,1.0,2.0,,,,,,0.01694915254237288,,0.4,1.0,,2.0,
185,1610612765,Chris Webber,Chris Webber,185,DET,75656.0,1261,105.0,2270,2236,542,414,246.0,4506,100.0,151.0,33.0,51.0,25.0,38.0,49.0,111.0,49.0,139.0,198.0,401.0,84.0,486.0,2382,38.0,67.0,94.0,36.0,84.0,27.0,102.0,234.0,162.0,56.0,17.0,71.0,37.0,142.0,21.0,200.0,85.0,285.0,40.0,22.0,47.0,31.0,26.0,16.0,73.0,21.0,58.0,107.0,7.0,7.0,93.0,11.0,3.0,132.0,8.0,62.0,24.0,13.0,4.0,7.0,24.0,15.0,102.0,542,0.5909090909090909,0.6882352941176471,0.4937655860349127,0.5671641791044776,0.42857142857142855,0.49385749385749383,0.5808823529411765,0.42613636363636365,0.5181236673773987,0.6103896103896104,0.4766355140186916,0.04239401496259352,0.06622516556291391,0.05405405405405406,21.11631537861046,0.6438356164383562,0.3387096774193548,0.18635170603674542,0.08819875776397515,0.16299559471365638,0.18099089989888775,0.08102955195424213,0.13839285714285715,0.0782608695652174,0.06267806267806268,0.13524590163934427,0.18791946308724833,0.11538461538461539,0.625,0.371007371007371,0.6622516556291391,0.7092198581560284,0.52,0.2727272727272727,0.44144144144144143,0.4666666666666667,0.46938775510204084,0.3415233415233415,0.35251798561151076,0.35507246376811596,0.8571428571428571,0.75,0.6470588235294118,0.4318181818181818,0.6578947368421053,0.3857493857493858,0.4457060344827586,0.5282040983606557,0.4399275862068964,0.13449023861171366,0.13626373626373625,0.1934156378600823,0.20987654320987653,8.3571072319202,0.23876651982378855,,6.0,6.0,15.0,5.0,100.0,23.0,123.0,15.0,32.0,269.0,14.0,,9.0,18.0,8.0,,6.0,5.0,8.0,2.0,1.0,10.0,7.0,0.014742014742014743,,0.05737704918032787,0.05732484076433121,0.20930232558139536,0.21098265895953758,0.04891304347826087,,0.014742014742014743,0.15151515151515152,31.51666666666667,2.0,1.0,4.0,2.0,1.0,4.0,6.0,1.0,2.0,8.0,52.0,16.0,1.0,0.3333333333333333,0.25,0.4,0.05747126436781609,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.25,0.4,,,,,1.0,1.0,1.0,1.0,,1.0,0.014705882352941176,1.0,1.0,,,,,,,,,,,False,,3.0,,,,,,,0.007194244604316547,,,,,,
