EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,on,HeaveMakes,OffensiveGoaltends
200778,1610612759,James White,James White,200778,SAS,2026.0,34,-22.0,62,62,9,7.0,8.0,124,2.0,3.0,,,,1.0,1.0,3.0,3.0,5.0,9.0,2.0,15.0,82,1.0,1.0,2.0,4.0,,1.0,2.0,2.0,4.0,6.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,2.0,2.0,1.0,1.0,,,3.0,,,1,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,,2.0,9,,,0.4,0.5,0.5555555555555556,1.0,,0.5416666666666666,1.0,,0.5769230769230769,1.0,0.5,0.1111111111111111,,0.3333333333333333,,22.857142857142858,0.6666666666666666,,,0.09090909090909091,0.043478260869565216,,,0.08695652173913043,0.03333333333333333,,0.09090909090909091,,,,,,0.13333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.25,0.3333333333333333,0.5,,0.25,,,,1.0,,0.5,0.49999583333333336,0.4,0.7331,0.07692307692307693,0.1,0.26666666666666666,0.13333333333333333,9.11111111111111,0.14516129032258066,2.0,1.0,2.0,,,,,,1.0,,,,,1.0,3.0,,,,,3.0,,1.0,,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,,,,,,,,,,,,,23.866666666666664,,,,,,,,,,True,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,683.0,11,2.0,22,20,10,7.0,5.0,42,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,5.0,,8.0,26,1.0,2.0,,2.0,1.0,3.0,,5.0,,2.0,2.0,,,,,,,,,,,,2.0,,1.0,1.0,,2.0,2.0,4.0,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,1,,,,,,,,,,,,,,,5.0,10,,,,,0.2,0.5,0.3333333333333333,0.5714285714285714,0.5,0.625,0.5714285714285714,0.5,0.625,,,,,29.629629629629626,,,,0.25,0.2222222222222222,0.5,,0.3333333333333333,0.18181818181818182,0.4,,,,,,,0.3333333333333333,0.5,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,1.0,0.5,,0.25,1.0,0.7142857142857143,0.46510714285714283,0.4873,0.42335,,,0.25,0.625,7.640000000000001,0.45454545454545453,,,,,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,,,1.0,1.0,6.0,,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.2857142857142857,0.25,,,,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,,25.35,,,,,,,,,,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,36172.0,603,204.0,1112,1094,307,274.0,123.0,2206,71.0,104.0,23.0,32.0,25.0,30.0,46.0,112.0,30.0,131.0,246.0,83.0,345.0,1017,28.0,41.0,3.0,59.0,41.0,59.0,27.0,109.0,114.0,148.0,26.0,20.0,37.0,22.0,59.0,16.0,6.0,20.0,5.0,12.0,140.0,14.0,26.0,2.0,19.0,131.0,11.0,161.0,42.0,203.0,17.0,11.0,6.0,26.0,9.0,22.0,4.0,17.0,3.0,48.0,13.0,29.0,46,4.0,4.0,107.0,4.0,1.0,126.0,16.0,60.0,11.0,36.0,28.0,36.0,18.0,5.0,109.0,307,3.0,10.0,0.4351145038167939,0.4830508474576271,0.532520325203252,0.6829268292682927,0.6949152542372882,0.5261044176706827,0.6666666666666666,0.6721311475409836,0.5674342105263158,0.6555555555555556,0.689873417721519,0.08130081300813008,0.0673076923076923,0.11607142857142858,,28.115015974440894,0.5416666666666666,0.3235294117647059,0.058823529411764705,0.27348643006263046,0.07692307692307693,0.19791666666666666,0.08235294117647059,0.2608695652173913,0.07874015748031496,0.1553398058252427,0.03225806451612903,0.04929577464788732,0.10638297872340426,0.05263157894736842,0.28125,0.30935251798561153,0.2388888888888889,0.22857142857142856,0.11538461538461539,0.5,0.41767068273092367,0.6826923076923077,0.7319587628865979,0.4788732394366197,0.4497991967871486,0.4107142857142857,0.46464646464646464,0.391304347826087,0.12048192771084337,0.7619047619047619,0.71875,0.2608695652173913,0.4918032786885246,0.8333333333333334,0.42971887550200805,0.46198178137651824,0.5413799999999999,0.47444237288135593,0.20477815699658702,0.20689655172413793,0.17101449275362318,0.3159420289855073,5.833739837398375,0.2760791366906475,14.0,,,,,,,,3.0,,1.0,,2.0,,3.0,,1.0,,2.0,,,2.0,,10.0,5.0,,4.0,,,,,8.0,,1.0,,,,,,0.012048192771084338,0.10416666666666667,0.4666666666666667,0.4666666666666667,0.35714285714285715,,,,,0.012048192771084338,,,,,,,0.023809523809523808,,,,,0.03278688524590164,,,,37.13333333333333,,1.0,,,,,,,,True,,
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,15461.0,258,-48.0,488,492,120,141.0,48.0,980,17.0,27.0,3.0,6.0,4.0,8.0,6.0,22.0,14.0,28.0,63.0,6.0,62.0,492,3.0,9.0,2.0,8.0,6.0,12.0,4.0,16.0,44.0,12.0,6.0,5.0,5.0,7.0,12.0,5.0,2.0,1.0,1.0,3.0,31.0,5.0,15.0,,11.0,47.0,6.0,64.0,20.0,84.0,3.0,3.0,,7.0,4.0,10.0,2.0,3.0,,17.0,5.0,24.0,40,6.0,4.0,13.0,,5.0,9.0,1.0,5.0,,9.0,6.0,9.0,5.0,3.0,16.0,120,1.0,,0.7857142857142857,0.88,0.4444444444444444,0.3333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.5,0.4626865671641791,0.4,0.5714285714285714,0.07936507936507936,0.1111111111111111,0.09090909090909091,,15.584415584415586,0.4117647058823529,0.3333333333333333,,0.26256983240223464,0.0967741935483871,0.25,0.056818181818181816,0.2600896860986547,0.0823045267489712,0.11904761904761904,0.06521739130434782,0.1044776119402985,0.08,0.02631578947368421,0.1896551724137931,0.2641509433962264,0.3235294117647059,0.27586206896551724,0.2,0.5555555555555556,0.42857142857142855,0.6296296296296297,0.7083333333333334,0.8235294117647058,0.3492063492063492,0.2727272727272727,0.3,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.42857142857142855,0.4656238095238095,0.4488142857142857,0.5309833333333333,0.07462686567164178,0.07462686567164178,0.12903225806451613,0.25806451612903225,7.182539682539683,0.2459016393442623,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,3.0,2.0,,,,,,,,0.034482758620689655,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2866,1610612759,Jackie Butler,Jackie Butler,2866,SAS,1364.0,23,-11.0,44,43,7,2.0,5.0,87,3.0,4.0,1.0,2.0,1.0,1.0,2.0,5.0,,5.0,9.0,2.0,12.0,53,1.0,2.0,,2.0,2.0,2.0,1.0,5.0,4.0,6.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,,3.0,,,6.0,,6.0,3.0,9.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,3.0,1.0,1.0,3,,1.0,3.0,,1.0,3.0,1.0,2.0,,,,,,,5.0,7,,,0.4,0.5,0.5555555555555556,0.5,1.0,0.5555555555555556,0.5,1.0,0.6,0.5,1.25,0.1111111111111111,0.25,,,26.53061224489796,0.6666666666666666,,,0.46153846153846156,0.1875,,,0.42857142857142855,0.15,,0.2222222222222222,0.3333333333333333,,,,0.5,0.5,,,,0.4444444444444444,0.75,1.0,0.6666666666666666,0.5555555555555556,0.4,0.4,,,1.0,0.5,,0.5,1.0,0.4444444444444444,0.4974333333333334,0.61685,0.507,0.2,0.2,0.16666666666666666,0.4166666666666667,4.466666666666667,0.1590909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2408,1610612759,Melvin Ely,Melvin Ely,2408,SAS,466.0,8,-11.0,14,15,4,5.0,,29,,,,,,,,,,,,,,17,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2,,,,,,,,,,1.0,1.0,1.0,1.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,68734.0,1146,149.0,2113,2112,471,454.0,261.0,4225,92.0,130.0,29.0,44.0,20.0,26.0,23.0,66.0,42.0,132.0,238.0,28.0,292.0,2161,32.0,49.0,5.0,69.0,27.0,42.0,7.0,61.0,192.0,72.0,42.0,22.0,44.0,13.0,57.0,12.0,1.0,30.0,5.0,9.0,127.0,20.0,88.0,8.0,24.0,149.0,21.0,194.0,116.0,310.0,20.0,13.0,7.0,27.0,18.0,34.0,2.0,9.0,5.0,61.0,16.0,93.0,177,19.0,16.0,81.0,12.0,27.0,44.0,5.0,22.0,3.0,22.0,15.0,22.0,12.0,3.0,61.0,471,19.0,2.0,0.7272727272727273,0.8648648648648649,0.5546218487394958,0.6530612244897959,0.6428571428571429,0.5546218487394958,0.6530612244897959,0.6428571428571429,0.5658914728682171,0.6509433962264151,0.648936170212766,0.09243697478991597,0.08461538461538462,0.16666666666666666,,13.135068153655514,0.4426229508196721,0.3088235294117647,0.11764705882352941,0.18304668304668303,0.12307692307692308,0.13872832369942195,0.08438818565400844,0.1752786220871327,0.1134453781512605,0.14361702127659576,0.14864864864864866,0.09180327868852459,0.08053691275167785,0.09090909090909091,0.15853658536585366,0.20610687022900764,0.1830065359477124,0.14516129032258066,0.12244897959183673,0.5454545454545454,0.5462184873949579,0.7076923076923077,0.773109243697479,0.6739130434782609,0.2773109243697479,0.3484848484848485,0.41818181818181815,0.782608695652174,0.17647058823529413,0.8979591836734694,0.6590909090909091,0.20689655172413793,0.6190476190476191,0.7692307692307693,0.5462184873949579,0.4923575630252103,0.5234020408163265,0.4804285714285714,0.08627450980392157,0.08627450980392157,0.2363013698630137,0.2089041095890411,6.128991596638654,0.2229058211074302,17.0,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,1.0,7.0,,,,,7.0,,3.0,,,,,,,0.10843373493975904,0.40476190476190477,0.40476190476190477,0.9411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,113306.0,1888,490.0,3488,3499,797,624.0,387.0,6987,26.0,49.0,,6.0,10.0,14.0,11.0,29.0,112.0,82.0,190.0,32.0,400.0,3420,5.0,16.0,3.0,31.0,18.0,38.0,7.0,82.0,134.0,30.0,,8.0,66.0,23.0,89.0,14.0,9.0,26.0,9.0,31.0,201.0,2.0,14.0,3.0,33.0,113.0,15.0,161.0,19.0,180.0,45.0,34.0,11.0,26.0,17.0,26.0,6.0,9.0,3.0,52.0,10.0,40.0,135,9.0,9.0,73.0,7.0,25.0,50.0,7.0,17.0,7.0,21.0,9.0,23.0,15.0,,82.0,797,12.0,5.0,0.8170731707317073,0.8170731707317073,0.43157894736842106,0.3125,0.47368421052631576,0.49595687331536387,0.5,0.45180722891566266,0.5115089514066496,0.5344827586206896,0.4659090909090909,0.042105263157894736,0.10204081632653061,0.034482758620689655,0.017857142857142856,11.289500509683995,0.5,0.15625,0.023255813953488372,0.08065667380442541,0.012411347517730497,0.10377358490566038,0.005681818181818182,0.08493310063990692,0.010810810810810811,0.011834319526627219,0.006134969325153374,0.017241379310344827,0.004975124378109453,0.006622516556291391,0.053497942386831275,0.0847457627118644,0.10358565737051793,0.09777777777777778,0.11827956989247312,0.6521739130434783,0.1320754716981132,0.5306122448979592,0.5909090909090909,0.7692307692307693,0.07816711590296496,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.3018867924528302,0.21428571428571427,,,0.1686746987951807,0.7142857142857143,0.6199460916442049,0.5226827027027026,0.5028263157894736,0.5463518292682927,0.052083333333333336,0.085,0.0775,0.205,12.65421052631579,0.22849770642201836,45.0,62.0,158.0,4.0,9.0,13.0,39.0,6.0,23.0,2.0,3.0,,6.0,68.0,181.0,6.0,12.0,13.0,45.0,204.0,,22.0,6.0,2.0,5.0,1.0,6.0,3.0,2.0,2.0,5.0,7.0,,2.0,1.0,0.3756906077348066,0.5,0.28888888888888886,0.37777777777777777,0.48787061994609165,0.009523809523809525,0.4017857142857143,0.4090909090909091,0.9111111111111111,0.42587601078167114,0.3924050632911392,0.39490445859872614,1.0,0.06199460916442048,0.2608695652173913,0.2608695652173913,1.0,0.32142857142857145,0.4444444444444444,1.0,0.10714285714285714,0.6666666666666666,1.0,0.46987951807228917,0.3333333333333333,0.07228915662650602,,0.2727272727272727,0.016304347826086956,23.74696132596685,,1.0,1.0,,,0.0055248618784530384,,1.0,0.006329113924050633,False,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,127398.0,2123,544.0,3952,3924,950,729.0,438.0,7876,259.0,383.0,67.0,93.0,58.0,81.0,166.0,350.0,143.0,486.0,876.0,279.0,1254.0,3928,85.0,137.0,41.0,211.0,105.0,174.0,92.0,302.0,456.0,516.0,114.0,72.0,161.0,53.0,214.0,34.0,19.0,105.0,14.0,42.0,481.0,42.0,115.0,14.0,75.0,368.0,29.0,472.0,171.0,643.0,49.0,29.0,20.0,99.0,47.0,77.0,7.0,52.0,25.0,176.0,33.0,90.0,156,12.0,19.0,363.0,15.0,10.0,442.0,51.0,214.0,31.0,154.0,123.0,154.0,84.0,16.0,302.0,950,8.0,26.0,0.4691358024691358,0.5314685314685315,0.5547945205479452,0.6204379562043796,0.603448275862069,0.5527210884353742,0.6204379562043796,0.5932203389830508,0.5821727019498607,0.647239263803681,0.604,0.0821917808219178,0.10182767624020887,0.09428571428571429,,28.22072072072072,0.5625,0.26126126126126126,0.09655172413793103,0.23911630929174787,0.09105304829770387,0.21306818181818182,0.10421836228287841,0.23426758328926495,0.09423769507803122,0.12727272727272726,0.05945945945945946,0.08661417322834646,0.09090909090909091,0.12422360248447205,0.26238532110091745,0.2595936794582393,0.1996370235934664,0.23983739837398374,0.1509433962264151,0.5454545454545454,0.4342403628117914,0.6762402088772846,0.752906976744186,0.5212355212355212,0.3968253968253968,0.4742857142857143,0.5236593059936908,0.30120481927710846,0.1621315192743764,0.6788321167883211,0.7204301075268817,0.13432835820895522,0.4576271186440678,0.7160493827160493,0.4410430839002268,0.46782828798185944,0.5024754098360655,0.4682313559322035,0.2055449330783939,0.20596727622714148,0.1682615629984051,0.24082934609250398,6.6402968036529675,0.2403846153846154,61.0,1.0,2.0,,,,,,4.0,,,,3.0,1.0,6.0,,,,3.0,,3.0,4.0,,17.0,9.0,,11.0,1.0,,,4.0,27.0,1.0,10.0,,0.16666666666666666,,,0.16666666666666666,0.006802721088435374,0.05329153605015674,0.42657342657342656,0.42657342657342656,0.7049180327868853,0.0022675736961451248,0.5,0.5,,0.0045351473922902496,,,,,,,,,,,,0.01694915254237288,,,0.14285714285714285,25.05,,,1.0,,,0.16666666666666666,0.25,,,False,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,32542.0,542,103.0,998,989,335,283.0,112.0,1987,13.0,32.0,1.0,4.0,4.0,10.0,3.0,11.0,76.0,53.0,119.0,37.0,146.0,975,2.0,7.0,1.0,5.0,16.0,36.0,17.0,52.0,60.0,46.0,,10.0,69.0,31.0,100.0,22.0,9.0,32.0,9.0,28.0,231.0,,6.0,,11.0,28.0,2.0,41.0,6.0,47.0,14.0,7.0,7.0,12.0,8.0,13.0,1.0,4.0,4.0,25.0,13.0,15.0,54,1.0,5.0,51.0,2.0,8.0,47.0,1.0,12.0,12.0,2.0,2.0,2.0,1.0,,52.0,335,8.0,10.0,0.5660377358490566,0.5660377358490566,0.44537815126050423,0.2857142857142857,0.4444444444444444,0.45416666666666666,0.2857142857142857,0.47297297297297297,0.5104895104895105,0.3125,0.5416666666666666,0.08403361344537816,0.09375,0.36363636363636365,0.039473684210526314,14.804964539007093,0.48,0.05555555555555555,,0.07161125319693094,0.018633540372670808,0.09821428571428571,,0.0775347912524851,0.013888888888888888,0.024390243902439025,0.021505376344086023,0.013605442176870748,,,0.07258064516129033,0.04878048780487805,0.09027777777777778,0.09782608695652174,0.1,0.5,0.26666666666666666,0.40625,0.4482758620689655,0.38461538461538464,0.09166666666666666,0.2727272727272727,0.42857142857142855,,0.6333333333333333,0.5714285714285714,0.25,,0.2702702702702703,0.4,0.275,0.4363641666666666,0.3532166666666667,0.4177297297297297,0.0916030534351145,0.09230769230769231,0.03424657534246575,0.3561643835616438,12.526890756302523,0.33567134268537074,37.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,0.008333333333333333,0.017857142857142856,0.4868421052631579,0.5068493150684932,0.6756756756756757,0.008333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.02702702702702703,1.0,,,,,23.6,,,,,,,,,,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,85067.0,1418,378.0,2693,2692,818,642.0,298.0,5385,118.0,185.0,17.0,30.0,44.0,58.0,30.0,69.0,92.0,179.0,346.0,232.0,848.0,2669,23.0,50.0,23.0,114.0,51.0,84.0,87.0,261.0,162.0,196.0,12.0,21.0,140.0,32.0,172.0,14.0,18.0,73.0,20.0,47.0,376.0,12.0,22.0,1.0,50.0,133.0,13.0,196.0,35.0,231.0,82.0,42.0,40.0,60.0,40.0,45.0,1.0,20.0,5.0,105.0,38.0,43.0,105,3.0,13.0,223.0,12.0,27.0,273.0,26.0,105.0,30.0,16.0,7.0,17.0,10.0,,261.0,818,14.0,26.0,0.45251396648044695,0.4682080924855491,0.5173410404624278,0.46,0.6071428571428571,0.5413005272407733,0.6148648648648649,0.5723684210526315,0.6114369501466276,0.6647058823529411,0.6475,0.06069364161849711,0.08108108108108109,0.07246376811594203,0.010869565217391304,25.913730655251893,0.5714285714285714,0.15853658536585366,0.009009009009009009,0.13380281690140844,0.027127003699136867,0.1984126984126984,0.03773584905660377,0.14686998394863562,0.030115146147032774,0.018726591760299626,0.022026431718061675,0.03785488958990536,0.034482758620689655,0.043478260869565216,0.048295454545454544,0.15120274914089346,0.20512820512820512,0.17777777777777778,0.25,0.5882352941176471,0.3251318101933216,0.6378378378378379,0.6941176470588235,0.5,0.12126537785588752,0.43478260869565216,0.46875,0.26666666666666666,0.1616871704745167,0.40540540540540543,0.5666666666666667,0.47058823529411764,0.3815789473684211,0.7586206896551724,0.7170474516695958,0.5245731922398592,0.5139473214285715,0.5271369999999997,0.16717791411042945,0.24705882352941178,0.13443396226415094,0.30778301886792453,6.689884393063584,0.3037504641663572,31.0,23.0,46.0,3.0,3.0,7.0,13.0,63.0,177.0,12.0,21.0,17.0,55.0,86.0,223.0,15.0,24.0,24.0,68.0,222.0,36.0,176.0,63.0,5.0,19.0,2.0,6.0,4.0,1.0,1.0,1.0,8.0,,,0.8604651162790697,0.38565022421524664,0.625,0.35294117647058826,0.38738738738738737,0.39191564147627417,0.017921146953405017,0.33695652173913043,0.34065934065934067,0.45161290322580644,0.08084358523725835,0.5,0.5,0.8260869565217391,0.3110720562390158,0.3559322033898305,0.3559322033898305,0.873015873015873,0.04054054054054054,1.0,1.0,0.28378378378378377,0.5714285714285714,1.0,0.08552631578947369,0.5384615384615384,0.3618421052631579,0.3090909090909091,0.35795454545454547,0.01762114537444934,24.964125560538122,,1.0,,17.0,,,,,,False,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,73625.0,1227,155.0,2315,2293,711,531.0,229.0,4608,25.0,39.0,2.0,6.0,6.0,11.0,9.0,26.0,43.0,55.0,108.0,75.0,452.0,2409,4.0,11.0,4.0,42.0,13.0,28.0,25.0,111.0,80.0,30.0,4.0,8.0,82.0,19.0,101.0,6.0,13.0,40.0,12.0,30.0,221.0,5.0,8.0,,28.0,76.0,2.0,106.0,13.0,119.0,42.0,28.0,14.0,25.0,17.0,15.0,2.0,8.0,3.0,40.0,12.0,40.0,68,1.0,5.0,47.0,1.0,8.0,81.0,4.0,23.0,8.0,8.0,7.0,8.0,4.0,,111.0,711,5.0,6.0,0.7272727272727273,0.7547169811320755,0.5092592592592593,0.36363636363636365,0.4642857142857143,0.6061093247588425,0.6129032258064516,0.524390243902439,0.6375739644970414,0.640625,0.5815217391304348,0.07407407407407407,0.10256410256410256,0.11538461538461539,0.023255813953488372,14.662529092319627,0.625,0.025974025974025976,,0.08745684695051784,0.011560693641618497,0.14736842105263157,0.017605633802816902,0.09820585457979225,0.01331967213114754,0.014218009478672985,0.009259259259259259,0.011320754716981131,0.02617801047120419,,0.05572755417956656,0.09053497942386832,0.1188118811881188,0.14925373134328357,0.14285714285714285,0.5,0.12540192926045016,0.6410256410256411,0.7142857142857143,0.8,0.08360128617363344,0.34615384615384615,0.391304347826087,0.3333333333333333,0.1382636655948553,0.1935483870967742,0.3333333333333333,0.5,0.13414634146341464,0.5454545454545454,0.7781350482315113,0.5257144694533764,0.523784090909091,0.5010292682926829,0.0696969696969697,0.18110236220472442,0.09292035398230089,0.24557522123893805,9.798148148148146,0.3071274298056155,21.0,30.0,58.0,2.0,3.0,7.0,17.0,59.0,145.0,8.0,17.0,13.0,37.0,89.0,203.0,10.0,20.0,20.0,54.0,258.0,9.0,145.0,59.0,3.0,4.0,,2.0,,,,,1.0,,1.0,0.9662921348314607,0.43842364532019706,0.5,0.37037037037037035,0.43842364532019706,0.6527331189710611,0.01948051948051948,0.4883720930232558,0.5,0.8095238095238095,0.1864951768488746,0.5172413793103449,0.5172413793103449,1.0,0.4662379421221865,0.4068965517241379,0.4068965517241379,0.9491525423728814,0.0967741935483871,0.6666666666666666,1.0,0.5483870967741935,0.47058823529411764,1.0,0.2073170731707317,0.4117647058823529,0.45121951219512196,0.35135135135135137,0.4068965517241379,,24.8679802955665,,,,23.0,,,,,,False,,
