EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,277.0,5,-1.0,8,9,8.0,8,2,17,,,,,,1.0,,1,,12,,1.0,,,,,,8.0,,,,,,,,,9.090909090909092,,,,,,1.0,,,,0.4091,0.4091,,17.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,40261.0,671,5.0,1234,1225,247.0,231,136,2459,47.0,84.0,7.0,13.0,50.0,5.0,73.0,139,231.0,1248,8.0,19.0,28.0,44.0,22.0,50.0,28.0,247.0,0.3013698630136986,0.3492063492063492,0.5251798561151079,0.42105263157894735,0.41732283464566927,0.3048780487804878,0.4261992619926199,0.3111111111111111,23.06590257879656,0.33070866141732286,0.5595238095238095,0.6714285714285714,0.40425531914893614,0.1968503937007874,0.01968503937007874,0.3170731707317073,0.5384615384615384,0.7834645669291339,0.5166799603174604,0.4894575,0.12121212121212122,3.6100719424460435,0.20016207455429497,16.0,23.0,25.0,1.0,1.0,18.0,,3.0,3.0,21.0,97.0,,2.0,2.0,19.0,22.0,115.0,19.0,17.0,24.0,,5.0,1.0,35.0,3.0,22.0,3.0,102.0,57.0,9.0,1.0,96.0,21.0,16.0,49.0,13.0,62.0,10.0,3.0,34.0,12.0,3.0,137.0,7.0,30.0,1.0,20.0,69.0,9.0,98.0,38.0,136.0,6.0,18.0,10.0,8.0,24.0,5.0,13.0,27.0,2.0,11.0,1.0,51.0,10.0,4.0,7.0,39.0,2.0,9.0,36.0,2.0,,15.0,4.0,5.0,4.0,5.0,2.0,3.0,0.8636363636363636,0.19130434782608696,,0.13636363636363635,0.19298245614035087,0.7083333333333334,0.5862068965517241,0.546875,0.452755905511811,0.11510791366906475,0.16666666666666666,,0.47058823529411764,0.23076923076923078,0.0196078431372549,0.13883299798792756,0.08403361344537816,0.12738853503184713,0.03414634146341464,0.13608562691131498,0.06583629893238434,0.11403508771929824,0.06557377049180328,0.034722222222222224,0.03278688524590164,0.12650602409638553,0.0916030534351145,0.18,0.14678899082568808,0.08333333333333333,0.043478260869565216,0.5,0.5208333333333334,0.2,0.2,,0.07086614173228346,0.05555555555555555,0.05555555555555555,1.0,0.38188976377952755,0.21649484536082475,0.21649484536082475,0.8571428571428571,0.7931034482758621,0.6956521739130435,0.10344827586206896,,,0.06896551724137931,,,0.07317073170731707,0.4634146341463415,0.10526315789473684,0.21875,0.5435134615384615,0.056179775280898875,0.09868421052631579,0.15151515151515152,25.61130434782609,20.0,10.0,9.0,,,1.0,4.0,,0.04,0.0743801652892562,0.8,0.12,0.125,,1.0,,,5.0,0.3333333333333333,,,,,,,,True,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,15206.0,253,48.0,470,473,129.0,128,48,943,11.0,18.0,4.0,4.0,5.0,10.0,15.0,33,82.0,472,5.0,11.0,22.0,18.0,10.0,21.0,22.0,129.0,0.6,0.6,0.45454545454545453,0.45454545454545453,0.5625,0.4,0.5857142857142857,0.4583333333333333,13.688212927756654,0.28125,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.078125,0.15625,0.2,1.0,0.765625,0.5343718749999999,0.4865925000000001,0.2682926829268293,7.133333333333334,0.274468085106383,1.0,2.0,2.0,2.0,10.0,17.0,,,5.0,4.0,14.0,1.0,2.0,,4.0,14.0,31.0,10.0,1.0,2.0,1.0,2.0,,5.0,2.0,9.0,6.0,12.0,36.0,6.0,,14.0,4.0,1.0,13.0,2.0,15.0,1.0,1.0,4.0,6.0,3.0,32.0,1.0,3.0,,11.0,23.0,1.0,35.0,4.0,39.0,1.0,10.0,7.0,3.0,,,,2.0,,,,2.0,1.0,,1.0,13.0,1.0,3.0,13.0,,1.0,2.0,4.0,2.0,1.0,2.0,4.0,4.0,0.8571428571428571,0.45161290322580644,0.5,0.2222222222222222,0.45161290322580644,0.5,0.625,0.625,0.484375,0.030303030303030304,0.05555555555555555,,,0.058823529411764705,,0.12169312169312169,0.024,0.18333333333333332,0.017241379310344827,0.13654618473895583,0.02185792349726776,0.022222222222222223,0.023255813953488372,0.024390243902439025,,0.12121212121212122,0.11764705882352941,0.125,0.15625,0.21428571428571427,0.030303030303030304,0.4,0.4,0.2,0.2,,0.265625,0.5882352941176471,0.5882352941176471,0.8,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,,,,0.5,0.5,1.0,0.25,0.2,,0.2857142857142857,0.5616749999999999,0.030303030303030304,0.05714285714285714,0.06097560975609756,24.2,,,,,1.0,,,,,0.02702702702702703,,,1.0,,2.0,,,,0.4,,,,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,58999.0,983,-83.0,1850,1868,403.0,345,194,3718,48.0,80.0,10.0,17.0,53.0,166.0,139.0,299,333.0,1982,26.0,55.0,69.0,234.0,53.0,100.0,69.0,403.0,0.841726618705036,0.8863636363636364,0.46488294314381273,0.4727272727272727,0.46179401993355484,0.4642857142857143,0.4940652818991098,0.5073529411764706,18.44005777563794,0.26578073089701,0.6,0.676056338028169,0.8125,0.1760797342192691,0.5514950166112956,0.30357142857142855,0.5882352941176471,0.2724252491694352,0.4460618729096989,0.4570781818181817,0.2072072072072072,10.98963210702341,0.21783783783783783,8.0,23.0,19.0,72.0,,,,,,,2.0,,,,1.0,,2.0,55.0,13.0,34.0,,,10.0,36.0,,1.0,17.0,44.0,,,1.0,1.0,,16.0,43.0,7.0,50.0,6.0,1.0,29.0,4.0,10.0,107.0,13.0,42.0,3.0,40.0,149.0,13.0,202.0,58.0,260.0,8.0,26.0,13.0,13.0,25.0,3.0,16.0,21.0,,9.0,,46.0,13.0,9.0,9.0,73.0,9.0,12.0,78.0,6.0,,34.0,8.0,10.0,10.0,11.0,6.0,8.0,,,,,,0.38235294117647056,0.38235294117647056,0.45,0.006644518272425249,0.05351170568561873,0.1125,0.006024096385542169,0.5434782608695652,0.20967741935483872,0.04477611940298507,0.20383036935704515,0.06656101426307448,0.1932367149758454,0.07647058823529412,0.20149253731343283,0.0686641697877653,0.07692307692307693,0.0880503144654088,0.08870967741935484,0.043478260869565216,0.1927710843373494,0.23711340206185566,0.1909722222222222,0.19117647058823528,0.19718309859154928,0.056338028169014086,0.3584905660377358,0.40425531914893614,0.43373493975903615,0.43636363636363634,0.9444444444444444,,,,,0.006644518272425249,,,,0.6764705882352942,0.34782608695652173,,,,,,,,0.017857142857142856,,,0.5159384615384616,0.1033434650455927,0.10397553516819572,0.10810810810810811,40.5,14.0,2.0,2.0,,,,6.0,1.0,0.11320754716981132,0.04827586206896552,0.5454545454545454,0.5263157894736842,0.125,,,1.0,,5.0,,,1.0,,2.0,,,,True,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,1156.0,19,-6.0,36,38,13.0,23,5,74,,1.0,,1.0,3.0,4.0,1.0,8,4.0,45,,3.0,,,2.0,4.0,,13.0,,,0.125,,0.125,,0.2222222222222222,,21.951219512195124,0.125,,,,0.375,0.5,0.3333333333333333,,0.125,0.42248749999999996,0.4308666666666667,,11.8875,0.3611111111111111,,,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,0.125,1.0,,,,,,,,0.6666666666666666,,0.15384615384615385,,,1.0,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,223.0,4,-3.0,5,6,,1,1,11,1.0,1.0,,,,,1.0,1,3.0,10,,,,,1.0,1.0,,,,,1.0,,1.0,,1.5,,16.666666666666668,1.0,1.0,1.0,,,,,,1.0,0.5769,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,5205.0,87,-18.0,156,161,40.0,73,23,317,2.0,6.0,,1.0,8.0,6.0,8.0,20,21.0,162,1.0,2.0,3.0,6.0,3.0,12.0,3.0,40.0,0.375,0.375,0.4,0.5,0.4,0.5,0.45652173913043476,0.5,14.130434782608695,0.3,0.3333333333333333,0.6666666666666666,0.5,0.4,0.3,0.5,,0.3,0.43232499999999996,0.52535,0.14285714285714285,8.809999999999999,0.2564102564102564,,1.0,3.0,3.0,,,,,,,,,,,,,,5.0,,2.0,,,2.0,2.0,,,1.0,10.0,,,,,,4.0,2.0,2.0,4.0,2.0,,,,2.0,10.0,,4.0,1.0,1.0,5.0,,6.0,5.0,11.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,3.0,1.0,7.0,1.0,,7.0,1.0,,4.0,,,,,2.0,,,,,,,,,0.3333333333333333,,0.2,0.5,,0.6666666666666666,,0.25,0.11904761904761904,0.05405405405405406,0.05555555555555555,,0.1,0.045454545454545456,,0.08695652173913043,,,0.0625,0.16666666666666666,0.14285714285714285,0.08333333333333333,,,0.375,0.42857142857142855,0.5,0.5,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,0.5342,0.17391304347826086,0.17391304347826086,0.09523809523809523,,,,1.0,,,,,,0.125,0.05555555555555555,,0.3333333333333333,,,,,,,,,,,,,,,False,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,65319.0,1089,20.0,2039,2010,579.0,501,213,4049,41.0,73.0,13.0,22.0,20.0,77.0,84.0,170,426.0,2136,26.0,50.0,128.0,28.0,17.0,38.0,128.0,579.0,0.16666666666666666,0.1686746987951807,0.49411764705882355,0.52,0.5276162790697675,0.5050505050505051,0.5554054054054054,0.5491071428571429,18.966272448532635,0.21220930232558138,0.5616438356164384,0.5942028985507246,0.14634146341463414,0.05813953488372093,0.2238372093023256,0.2222222222222222,0.5909090909090909,0.7180232558139535,0.5161192647058823,0.49122421052631576,0.3004694835680751,9.608823529411765,0.2839627268268759,2.0,2.0,10.0,33.0,8.0,19.0,,,4.0,57.0,155.0,7.0,12.0,14.0,45.0,65.0,174.0,63.0,6.0,9.0,7.0,12.0,5.0,38.0,16.0,49.0,28.0,140.0,132.0,63.0,4.0,151.0,57.0,6.0,141.0,42.0,183.0,32.0,10.0,68.0,21.0,52.0,408.0,5.0,5.0,1.0,20.0,45.0,1.0,66.0,11.0,77.0,3.0,33.0,25.0,8.0,41.0,11.0,33.0,22.0,,8.0,,63.0,10.0,1.0,3.0,47.0,,5.0,70.0,2.0,16.0,19.0,9.0,,,,4.0,8.0,0.676923076923077,0.3735632183908046,0.5833333333333334,0.32653061224489793,0.38235294117647056,0.6666666666666666,0.7857142857142857,0.8043478260869565,0.5058139534883721,0.03529411764705882,0.0547945205479452,0.012987012987012988,0.6507936507936508,0.011764705882352941,0.00980392156862745,0.06437768240343347,0.008210180623973728,0.0796812749003984,0.01644736842105263,0.06842105263157895,0.01095290251916758,0.009950248756218905,0.006172839506172839,0.022727272727272728,,0.08522727272727272,0.03468208092485549,0.06857142857142857,0.07909604519774012,0.08108108108108109,0.016304347826086956,0.5,0.5263157894736842,0.42857142857142855,0.4342105263157895,0.21212121212121213,0.055232558139534885,0.42105263157894735,0.42105263157894735,0.875,0.45058139534883723,0.36774193548387096,0.36774193548387096,0.6491228070175439,0.09523809523809523,1.0,,,,0.5714285714285714,0.5833333333333334,0.5714285714285714,0.04040404040404041,0.45454545454545453,0.3111111111111111,0.37748344370860926,0.4647857142857143,0.05263157894736842,0.10160427807486631,0.0892018779342723,25.831609195402294,2.0,4.0,2.0,,,,,,0.05,0.008130081300813009,,0.1,,,2.0,,,,0.5,,,,,,,,False,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,41625.0,694,-75.0,1291,1286,452.0,446,131,2577,23.0,39.0,10.0,16.0,28.0,106.0,82.0,173,200.0,1383,24.0,47.0,65.0,130.0,51.0,96.0,65.0,452.0,0.7926829268292683,0.8666666666666667,0.47398843930635837,0.5106382978723404,0.47126436781609193,0.5,0.5181347150259067,0.5508474576271186,15.421853388658366,0.22413793103448276,0.5897435897435898,0.696969696969697,0.4782608695652174,0.16091954022988506,0.6091954022988506,0.3333333333333333,0.625,0.22988505747126436,0.4247663793103448,0.42883437500000005,0.325,12.36994219653179,0.35011618900077457,9.0,19.0,13.0,46.0,,,,,,,1.0,,,,1.0,,1.0,36.0,16.0,30.0,,,6.0,38.0,,1.0,17.0,34.0,,,,1.0,,11.0,12.0,9.0,21.0,7.0,2.0,7.0,1.0,4.0,51.0,7.0,32.0,5.0,25.0,74.0,12.0,111.0,44.0,155.0,5.0,18.0,10.0,8.0,11.0,4.0,4.0,19.0,,7.0,,30.0,11.0,12.0,8.0,36.0,6.0,7.0,41.0,3.0,,14.0,8.0,15.0,8.0,15.0,12.0,8.0,,,,,,0.5333333333333333,0.5333333333333333,0.5588235294117647,0.005747126436781609,0.06358381502890173,0.15384615384615385,0.018867924528301886,0.36666666666666664,0.2033898305084746,0.11904761904761904,0.18137254901960784,0.0735632183908046,0.1592356687898089,0.04666666666666667,0.1752212389380531,0.06666666666666667,0.11475409836065574,0.05747126436781609,0.01834862385321101,0.12195121951219512,0.25663716814159293,0.17142857142857143,0.14210526315789473,0.1388888888888889,0.20408163265306123,0.06329113924050633,0.4642857142857143,0.52,0.4339622641509434,0.4423076923076923,1.0,,,,,0.005747126436781609,,,,0.6333333333333333,0.47368421052631576,,,,,,,,0.020833333333333332,,,0.488116,0.07567567567567568,0.07608695652173914,0.19,29.6,14.0,5.0,3.0,,1.0,6.0,8.0,,0.10714285714285714,0.05752212389380531,0.5333333333333333,0.6153846153846154,,,,,,9.0,,,,,,,,,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,59523.0,992,80.0,1916,1892,652.0,624,209,3808,135.0,204.0,47.0,76.0,80.0,214.0,254.0,498,800.0,2051,84.0,170.0,308.0,132.0,22.0,69.0,308.0,652.0,0.25984251968503935,0.2716049382716049,0.5100401606425703,0.49411764705882355,0.4981785063752277,0.4793814432989691,0.5783744557329463,0.5923076923076923,36.561631139944396,0.37158469945355194,0.6617647058823529,0.7068062827225131,0.3037037037037037,0.14571948998178508,0.38979963570127507,0.3917525773195876,0.618421052631579,0.4644808743169399,0.47419780219780217,0.4776927083333334,0.385,9.517068273092368,0.34029227557411273,13.0,17.0,38.0,81.0,1.0,5.0,,1.0,1.0,12.0,46.0,1.0,4.0,6.0,23.0,13.0,51.0,253.0,20.0,37.0,1.0,5.0,14.0,57.0,6.0,24.0,122.0,376.0,9.0,30.0,3.0,43.0,12.0,21.0,131.0,58.0,189.0,38.0,20.0,81.0,9.0,41.0,436.0,4.0,28.0,,27.0,67.0,4.0,98.0,32.0,130.0,15.0,54.0,37.0,17.0,59.0,19.0,39.0,42.0,3.0,20.0,,101.0,31.0,2.0,10.0,218.0,5.0,9.0,318.0,32.0,4.0,131.0,39.0,35.0,20.0,37.0,12.0,32.0,0.23076923076923078,0.2549019607843137,0.2,0.25,0.2708333333333333,0.5405405405405406,0.5119047619047619,0.5588235294117647,0.09289617486338798,0.04216867469879518,0.06372549019607843,0.02336448598130841,0.5841584158415841,0.042105263157894736,,0.10929853181076672,0.04666666666666667,0.12385321100917432,0.018433179723502304,0.11311672683513839,0.03916768665850673,0.09340659340659341,0.05161290322580645,0.024539877300613498,,0.06097560975609756,0.08522727272727272,0.15384615384615385,0.09740259740259741,0.1875,0.05952380952380952,0.475,0.4935064935064935,0.37850467289719625,0.3875598086124402,0.2345679012345679,0.009107468123861567,0.2,0.2,,0.08378870673952642,0.2608695652173913,0.2608695652173913,0.25,0.40476190476190477,0.7647058823529411,0.023809523809523808,,,0.09523809523809523,0.25,1.0,0.005154639175257732,0.11855670103092783,0.2608695652173913,0.27906976744186046,0.4817152777777778,0.20461538461538462,0.21943048576214405,0.07125,27.082352941176477,22.0,1.0,4.0,2.0,6.0,9.0,18.0,4.0,0.0375,0.011406844106463879,0.4864864864864865,0.15789473684210525,0.15384615384615385,0.03773584905660377,,2.0,2.0,2.0,,,,,,,,,False,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,45246.0,754,-54.0,1417,1414,532.0,550,154,2831,39.0,65.0,13.0,20.0,36.0,82.0,86.0,183,227.0,1474,25.0,58.0,71.0,104.0,37.0,74.0,71.0,532.0,0.6046511627906976,0.65,0.46994535519125685,0.43103448275862066,0.44878048780487806,0.42424242424242425,0.49344978165938863,0.461038961038961,16.729088639201,0.3170731707317073,0.6,0.65,0.6410256410256411,0.17560975609756097,0.4,0.30303030303030304,0.65,0.424390243902439,0.46775024509803914,0.4552484615384617,0.31277533039647576,9.906557377049177,0.37544107268877913,8.0,13.0,16.0,31.0,1.0,11.0,,,4.0,3.0,11.0,,,1.0,4.0,4.0,22.0,43.0,12.0,21.0,,,5.0,29.0,2.0,8.0,15.0,68.0,9.0,3.0,1.0,10.0,3.0,13.0,39.0,14.0,53.0,13.0,1.0,26.0,4.0,9.0,120.0,7.0,16.0,,37.0,65.0,25.0,127.0,23.0,150.0,4.0,26.0,20.0,6.0,21.0,3.0,12.0,18.0,2.0,9.0,2.0,39.0,12.0,5.0,4.0,52.0,2.0,8.0,58.0,9.0,1.0,28.0,5.0,26.0,17.0,28.0,12.0,5.0,0.75,0.18181818181818182,,0.25,0.19047619047619047,0.5714285714285714,0.5714285714285714,0.6041666666666666,0.1073170731707317,0.07103825136612021,0.07692307692307693,0.036585365853658534,0.5384615384615384,0.352112676056338,,0.15513126491646778,0.03361344537815126,0.21022727272727273,0.04,0.17142857142857143,0.03533026113671275,0.055944055944055944,0.05405405405405406,0.04065040650406504,0.038461538461538464,0.10077519379844961,0.16161616161616163,0.18848167539267016,0.22727272727272727,0.1590909090909091,0.04040404040404041,0.4444444444444444,0.5161290322580645,0.3780487804878049,0.3924050632911392,0.6774193548387096,0.05365853658536585,0.09090909090909091,0.09090909090909091,1.0,0.05365853658536585,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6190476190476191,0.6153846153846154,,,,,,,0.06060606060606061,0.06060606060606061,0.25,0.3,0.515875,0.125,0.13861386138613863,0.1277533039647577,26.11818181818182,12.0,5.0,,,6.0,3.0,19.0,1.0,0.1388888888888889,0.009009009009009009,0.6785714285714286,0.375,0.25,,1.0,2.0,1.0,,0.25,1.0,1.0,1.0,,,,,False,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,62735.0,1046,21.0,1970,1947,621.0,568,220,3917,10.0,20.0,5.0,7.0,29.0,158.0,96.0,207,404.0,2035,31.0,54.0,118.0,124.0,36.0,71.0,118.0,621.0,0.6458333333333334,0.6595744680851063,0.463768115942029,0.5740740740740741,0.5392749244712991,0.5697674418604651,0.5584045584045584,0.6030927835051546,17.516930022573366,0.06042296072507553,0.5,0.5555555555555556,0.6,0.08761329305135952,0.4773413897280967,0.08139534883720931,0.7142857142857143,0.4350453172205438,0.46631042296072517,0.4575453488372093,0.29207920792079206,15.655072463768116,0.31522842639593907,2.0,3.0,11.0,75.0,26.0,54.0,1.0,5.0,12.0,29.0,70.0,2.0,7.0,7.0,20.0,55.0,124.0,47.0,6.0,15.0,3.0,12.0,7.0,28.0,12.0,32.0,20.0,68.0,159.0,6.0,,70.0,29.0,10.0,35.0,18.0,53.0,14.0,4.0,14.0,10.0,11.0,124.0,6.0,8.0,,17.0,61.0,10.0,88.0,14.0,102.0,4.0,26.0,15.0,11.0,21.0,2.0,11.0,16.0,2.0,10.0,1.0,37.0,14.0,3.0,4.0,41.0,2.0,8.0,54.0,,13.0,8.0,11.0,,,,7.0,10.0,0.9636363636363636,0.4435483870967742,0.25,0.375,0.4435483870967742,0.4,0.3888888888888889,0.45,0.37462235649546827,0.04830917874396135,0.1,0.02531645569620253,0.5675675675675675,0.11235955056179775,,0.09118086696562033,0.012364760432766615,0.06746031746031746,0.025,0.08469055374592833,0.015783540022547914,0.020512820512820513,0.012658227848101266,0.028089887640449437,0.016129032258064516,0.04918032786885246,0.1111111111111111,0.10416666666666667,0.08139534883720931,0.0375,0.023809523809523808,0.3793103448275862,0.44,0.47468354430379744,0.487012987012987,0.68,0.16314199395770393,0.48148148148148145,0.48148148148148145,0.9615384615384616,0.21148036253776434,0.4142857142857143,0.4142857142857143,0.9655172413793104,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.2,1.0,0.25925925925925924,0.2857142857142857,1.0,0.13953488372093023,0.23255813953488372,0.35,0.4142857142857143,0.49948863636363633,0.026470588235294117,0.037209302325581395,0.06930693069306931,24.58951612903226,4.0,6.0,2.0,1.0,,,,,0.13793103448275862,0.006802721088435374,,0.45454545454545453,0.5,0.008,5.0,,,2.0,0.4166666666666667,,,,,,,,False,
