EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,FG3APct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Offensive Fouls Drawn,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,44745.0,746.0,-20.0,1401,1395,378,427,2796,32.0,206.0,1506.0,19.0,72.0,39.0,36.0,10.0,72.0,378,9.0,0.4858490566037736,0.6101694915254238,15.322076297686053,0.34951456310679613,0.2698072805139186,15.0,4.0,23.0,7.0,,0.11855670103092783,0.07731958762886598,0.08163265306122448,0.26288659793814434,24.813043478260873,56.0,71.0,83.0,0.11715481171548117,0.11183144246353323,0.05333333333333334,2.0,False,169.0,17.0,28.0,4.0,6.0,8.0,10.0,7.0,17.0,57.0,126.0,3.0,8.0,1.0,3.0,81.0,171.0,4.0,12.0,19.0,28.0,25.0,42.0,1.0,98.0,64.0,12.0,6.0,15.0,8.0,69.0,24.0,93.0,19.0,28.0,210.0,9.0,13.0,12.0,41.0,23.0,22.0,14.0,34.0,10.0,0.6049382716049383,0.6282051282051282,1.0,0.17391304347826086,0.14285714285714285,0.17391304347826086,0.47368421052631576,0.631578947368421,0.5952380952380952,0.4484536082474227,0.5217391304347826,0.5408163265306123,0.5384615384615384,0.04678362573099415,0.11764705882352941,0.6470588235294118,0.01717557251908397,0.09352517985611511,0.0192,0.02,0.1319796954314721,0.09009009009009009,0.14432989690721648,0.6071428571428571,0.7727272727272727,0.08762886597938144,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.6494845360824743,0.4523809523809524,0.4523809523809524,0.041237113402061855,0.375,0.375,1.0,0.2608695652173913,0.6666666666666666,0.20408163265306123,0.8,0.061224489795918366,0.3333333333333333,0.4399265463917526,0.4521617647058824,0.4580326530612245,0.13592233009708737,15.080116959064329,1.0,4.0,,4.0,,1.0,5.0,25.0,16.0,3.0,2.0,1.0,18.0,2.0,12.0,8.0,2.0,2.0,29.0,60.0,1.0,3.0,,8.0,1.0,,,1.0,1.0,9.0,0.21428571428571427,,0.05,0.0297029702970297,0.017391304347826087,0.012578616352201259,0.03896103896103896,,0.16793893129770993,0.10714285714285714,0.010416666666666666,1.0,0.5294117647058824,0.6842105263157895,0.06666666666666667,0.07142857142857142,1.0,0.17391304347826086,,0.06666666666666667,0.039603960396039604,0.0446927374301676,,,,4.0,,2.0,2.0,,,1.0,,,,,,,,,1.0,2.0,,,,,0.043478260869565216,,,,0.06666666666666667,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,184673.0,3078.0,27.0,5864,5830,1881,1879,11694,351.0,1642.0,6199.0,160.0,489.0,402.0,461.0,48.0,489.0,1881,47.0,0.5830965909090909,0.5620689655172414,23.97199046483909,0.2978075517661389,0.3207708049113233,1.0,1.0,1.0,1.0,,0.0008257638315441783,0.0008257638315441783,0.0029585798816568047,0.27993393889347645,27.1,340.0,476.0,744.0,0.16748768472906403,0.1668545659526494,0.16285714285714287,10.0,False,722.0,230.0,338.0,75.0,114.0,68.0,95.0,256.0,496.0,158.0,376.0,,,,,644.0,1210.0,1.0,108.0,187.0,287.0,163.0,337.0,1.0,804.0,484.0,3.0,134.0,1.0,56.0,182.0,53.0,235.0,47.0,87.0,523.0,209.0,104.0,268.0,77.0,43.0,100.0,37.0,202.0,48.0,0.6242236024844721,0.6967071057192374,1.0,1.0,1.0,1.0,0.5322314049586777,0.5775401069518716,0.4836795252225519,0.5330305532617672,0.5775401069518716,0.48668639053254437,0.6434977578475336,0.04628099173553719,0.04233870967741935,0.49504950495049505,0.09389038634321653,0.1648177496038035,0.0993202416918429,0.0658682634730539,0.16962025316455695,0.14225053078556263,0.2791081750619323,0.6804733727810651,0.7540983606557377,0.40957886044591246,0.5161290322580645,0.5389473684210526,0.60546875,0.3104872006606111,0.42021276595744683,0.42245989304812837,,,,,0.6096256684491979,0.6578947368421053,0.28106508875739644,0.7157894736842105,,,0.44057279108175057,0.50095987654321,0.4360862426035505,0.17478684531059682,9.132314049586777,1.0,,1.0,,,1.0,6.0,72.0,23.0,54.0,32.0,24.0,34.0,11.0,102.0,63.0,1.0,34.0,124.0,238.0,17.0,26.0,68.0,217.0,178.0,114.0,10.0,179.0,105.0,25.0,0.09763313609467456,0.005319148936170213,0.1568627450980392,0.12796208530805686,0.14734774066797643,0.0951048951048951,0.10650887573964497,0.21428571428571427,0.17037037037037037,0.23125,0.048,0.5865921787709497,0.5478260869565217,0.7658227848101266,1.0,1.0,1.0,,1.0,1.0,0.15955882352941175,0.15967623252391464,,,,71.0,5.0,27.0,24.0,1.0,1.0,54.0,2.0,1.0,10.0,,0.030120481927710843,,,,,11.0,,,,8.0,,,0.13333333333333333,,,1.0,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,137414.0,2290.0,88.0,4382,4360,1442,1385,8742,516.0,1263.0,4588.0,250.0,484.0,426.0,629.0,66.0,484.0,1442,61.0,0.5724169741697417,0.6063291139240506,25.871448720531934,0.3832145684877276,0.329073482428115,61.0,35.0,65.0,38.0,5.0,0.08044554455445545,0.07549504950495049,0.13565891472868216,0.4207920792079208,27.812307692307687,214.0,352.0,442.0,0.14449696151249156,0.14790509843513377,0.09218436873747494,20.0,False,494.0,170.0,275.0,26.0,51.0,61.0,92.0,34.0,110.0,150.0,358.0,1.0,4.0,,3.0,354.0,743.0,13.0,43.0,92.0,133.0,105.0,220.0,8.0,452.0,256.0,39.0,50.0,56.0,64.0,173.0,35.0,208.0,17.0,69.0,451.0,76.0,79.0,90.0,65.0,43.0,84.0,44.0,201.0,60.0,0.6384180790960452,0.6869300911854104,1.0,0.2,0.21052631578947367,0.21666666666666667,0.47644683714670255,0.4673913043478261,0.4772727272727273,0.4622524752475248,0.4587628865979381,0.45348837209302323,0.5365853658536586,0.08613728129205922,0.15454545454545454,0.417910447761194,0.0480708412397217,0.158,0.046585494970884066,0.025139664804469275,0.18927973199329984,0.1726027397260274,0.34034653465346537,0.6181818181818182,0.7264957264957265,0.13613861386138615,0.3090909090909091,0.3655913978494624,0.5588235294117647,0.4430693069306931,0.41899441340782123,0.42613636363636365,0.0049504950495049506,0.25,0.25,1.0,0.5257731958762887,0.5098039215686274,0.35658914728682173,0.6630434782608695,0.011627906976744186,,0.46930379825653806,0.47925117647058824,0.468797440944882,0.10530482977038796,10.536204576043069,12.0,5.0,8.0,5.0,,12.0,18.0,48.0,56.0,12.0,59.0,25.0,22.0,26.0,117.0,40.0,4.0,14.0,94.0,244.0,23.0,41.0,47.0,257.0,13.0,8.0,1.0,14.0,10.0,38.0,0.14909090909090908,0.01675977653631285,0.3881578947368421,0.03896103896103896,0.09090909090909091,0.048879837067209775,0.043137254901960784,0.018867924528301886,0.14285714285714285,0.11851851851851852,0.06925207756232687,0.7142857142857143,0.5117647058823529,0.8,0.19672131147540983,0.2033898305084746,1.0,0.05154639175257732,0.22857142857142856,0.21428571428571427,0.25245579567779963,0.2696747114375656,,1.0,1.0,44.0,2.0,15.0,17.0,1.0,1.0,4.0,,,3.0,0.2,0.015267175572519083,,0.2,1.0,2.0,18.0,,30.0,,8.0,0.03076923076923077,,,,0.03278688524590164,,,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,10783.0,180.0,-15.0,346,354,188,154,700,7.0,51.0,346.0,2.0,30.0,12.0,10.0,,30.0,188,,0.45535714285714285,0.46875,15.920398009950251,0.5882352941176471,0.5433526011560693,,,,,,,,,0.4230769230769231,,18.0,23.0,44.0,0.15254237288135594,0.14093959731543623,0.13513513513513514,,False,52.0,16.0,22.0,6.0,9.0,10.0,12.0,3.0,13.0,3.0,17.0,,,,,22.0,52.0,,6.0,14.0,14.0,14.0,30.0,,24.0,20.0,,8.0,,3.0,4.0,3.0,7.0,2.0,2.0,17.0,13.0,3.0,21.0,6.0,6.0,6.0,4.0,8.0,2.0,0.5454545454545454,0.6666666666666666,,,,,0.4230769230769231,0.42857142857142855,0.4666666666666667,0.4230769230769231,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.057692307692307696,,0.75,0.08783783783783784,0.0967741935483871,0.09444444444444444,0.09090909090909091,0.13043478260869565,0.045454545454545456,0.4230769230769231,0.7272727272727273,0.8,0.25,0.23076923076923078,0.23076923076923078,1.0,0.3269230769230769,0.17647058823529413,0.1875,,,,,0.6428571428571429,0.6666666666666666,0.4,0.8333333333333334,,,0.4612384615384615,0.4954363636363638,0.4610633333333333,0.27450980392156865,7.898076923076923,,,,,,,1.0,1.0,1.0,4.0,2.0,2.0,,,2.0,2.0,,1.0,11.0,28.0,5.0,1.0,2.0,6.0,5.0,4.0,,5.0,3.0,10.0,0.09090909090909091,0.058823529411764705,0.09523809523809523,0.125,0.21052631578947367,0.024390243902439025,0.14814814814814814,,0.2,0.2222222222222222,0.07692307692307693,0.6,0.4375,0.6666666666666666,,,,,,,0.10714285714285714,0.10714285714285714,,,,2.0,4.0,,,,,1.0,,,,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,130561.0,2176.0,-174.0,4016,4005,730,750,8021,166.0,754.0,4306.0,42.0,140.0,184.0,224.0,21.0,140.0,730,21.0,0.5033377837116155,0.4861111111111111,19.779249448123622,0.1856763925729443,0.18177290836653387,1.0,1.0,1.0,1.0,1.0,0.0015337423312883436,0.0015337423312883436,0.008771929824561403,0.43098159509202455,62.0,293.0,428.0,588.0,0.20179063360881544,0.20308346624136098,0.1941544885177453,4.0,False,437.0,150.0,280.0,47.0,99.0,27.0,50.0,130.0,323.0,14.0,48.0,,,,,294.0,651.0,,60.0,130.0,174.0,49.0,113.0,,366.0,222.0,,80.0,,44.0,67.0,12.0,79.0,8.0,25.0,170.0,134.0,89.0,160.0,41.0,25.0,67.0,29.0,147.0,20.0,0.6224489795918368,0.7204724409448819,,,,,0.45161290322580644,0.46153846153846156,0.4336283185840708,0.450920245398773,0.46153846153846156,0.4298245614035088,0.5471698113207547,0.06758832565284179,0.05263157894736842,0.4557823129251701,0.08535031847133757,0.20745920745920746,0.08777777777777777,0.08018154311649017,0.20270270270270271,0.21451104100946372,0.4294478527607362,0.5357142857142857,0.5928853754940712,0.495398773006135,0.4024767801857585,0.42483660130718953,0.6384615384615384,0.0736196319018405,0.2916666666666667,0.2916666666666667,,,,,0.7615384615384615,0.47474747474747475,0.43859649122807015,0.54,,,0.45734623655913986,0.5109254385964914,0.4568690265486727,0.23076923076923078,5.156221198156681,,,,,,,4.0,37.0,5.0,24.0,46.0,18.0,16.0,9.0,80.0,38.0,1.0,25.0,142.0,251.0,13.0,28.0,30.0,106.0,115.0,87.0,4.0,116.0,63.0,14.0,0.09642857142857143,,0.3709677419354839,0.10434782608695652,0.12362637362637363,0.06605504587155964,0.08994708994708994,0.17073170731707318,0.2099737532808399,0.1875,0.05787781350482315,0.5431034482758621,0.5733333333333334,1.0,,,,,,,0.14560439560439561,0.14580467675378267,,,,54.0,2.0,13.0,19.0,1.0,,24.0,10.0,,9.0,,0.019801980198019802,,,,,4.0,,,,3.0,,,0.2127659574468085,,,,1.0,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,101958.0,1699.0,-119.0,3202,3270,952,974,6472,68.0,424.0,3489.0,32.0,134.0,87.0,87.0,11.0,134.0,952,11.0,0.507177033492823,0.5775862068965517,12.31567449481158,0.3160377358490566,0.297314178638351,8.0,7.0,10.0,8.0,2.0,0.026385224274406333,0.021108179419525065,0.07216494845360824,0.35883905013192613,30.45,93.0,129.0,189.0,0.08172231985940245,0.07992073976221929,0.07881773399014778,12.0,False,389.0,78.0,126.0,19.0,30.0,21.0,29.0,10.0,28.0,87.0,215.0,,2.0,,1.0,175.0,369.0,2.0,29.0,54.0,64.0,48.0,89.0,2.0,250.0,100.0,6.0,38.0,6.0,24.0,69.0,17.0,86.0,11.0,29.0,189.0,50.0,28.0,60.0,70.0,36.0,16.0,10.0,33.0,7.0,0.7142857142857143,0.8012820512820513,1.0,0.2,0.25,0.25,0.4742547425474255,0.5370370370370371,0.5393258426966292,0.46965699208443273,0.5370370370370371,0.5257731958762887,0.5614035087719298,0.06504065040650407,0.14285714285714285,0.48484848484848486,0.03987240829346093,0.07446808510638298,0.04135079255685734,0.03577512776831346,0.07317073170731707,0.07942238267148015,0.3324538258575198,0.6190476190476191,0.7289719626168224,0.07387862796833773,0.35714285714285715,0.4166666666666667,0.5,0.5672823218997362,0.4046511627906977,0.40654205607476634,0.005277044854881266,,,,0.5555555555555556,0.6333333333333333,0.29896907216494845,0.7241379310344828,0.010309278350515464,,0.459212599469496,0.47299599999999997,0.44406000000000007,0.1509433962264151,11.50785907859079,2.0,,2.0,,,2.0,6.0,20.0,20.0,10.0,8.0,4.0,34.0,2.0,17.0,6.0,,3.0,82.0,179.0,4.0,9.0,9.0,37.0,32.0,23.0,2.0,32.0,23.0,21.0,0.15079365079365079,0.004651162790697674,0.06779661016949153,0.050761421319796954,0.04513888888888889,0.04221635883905013,0.03821656050955414,0.1,0.099644128113879,0.06060606060606061,0.023255813953488372,0.71875,0.5512820512820513,0.8850574712643678,0.25,0.25,1.0,,0.2857142857142857,0.3333333333333333,0.09090909090909091,0.09319899244332494,,,,6.0,,2.0,17.0,,,7.0,,,,,,,,,,1.0,,,,1.0,,,0.05263157894736842,,,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,96680.0,1611.0,-155.0,3054,3075,975,945,6129,82.0,503.0,3355.0,34.0,175.0,107.0,116.0,16.0,175.0,975,14.0,0.503,0.5368098159509203,17.421203438395416,0.34791252485089463,0.3192534381139489,14.0,8.0,16.0,10.0,4.0,0.035634743875278395,0.031180400890868598,0.05755395683453238,0.2806236080178174,31.94375,98.0,128.0,184.0,0.0914179104477612,0.08903133903133903,0.07008086253369272,6.0,False,365.0,66.0,110.0,5.0,14.0,24.0,41.0,75.0,163.0,62.0,160.0,1.0,2.0,1.0,2.0,203.0,433.0,5.0,17.0,44.0,41.0,66.0,129.0,3.0,162.0,244.0,3.0,14.0,10.0,21.0,229.0,45.0,274.0,36.0,88.0,593.0,50.0,27.0,56.0,59.0,38.0,58.0,40.0,108.0,31.0,0.39901477832512317,0.413265306122449,0.2,0.3125,0.3,0.4166666666666667,0.46882217090069284,0.38636363636363635,0.5116279069767442,0.4688195991091314,0.37777777777777777,0.5071942446043165,0.41836734693877553,0.04849884526558892,0.024539877300613498,0.5370370370370371,0.04363001745200698,0.08132530120481928,0.041044776119402986,0.04242424242424243,0.11455847255369929,0.07346938775510205,0.24498886414253898,0.6,0.6947368421052632,0.36302895322939865,0.4601226993865031,0.4716981132075472,0.24,0.35634743875278396,0.3875,0.3924050632911392,0.004454342984409799,0.5,0.5,,0.3111111111111111,0.35714285714285715,0.2949640287769784,0.5853658536585366,0.014388489208633094,0.5,0.44602977528089865,0.44833414634146346,0.4495558823529412,0.08151093439363817,10.085912240184754,4.0,1.0,2.0,1.0,12.0,4.0,9.0,96.0,45.0,5.0,3.0,17.0,21.0,13.0,50.0,18.0,1.0,10.0,63.0,135.0,6.0,15.0,14.0,49.0,28.0,17.0,6.0,29.0,16.0,17.0,0.13636363636363635,0.0125,0.02586206896551724,0.02577319587628866,0.03515625,0.05063291139240506,0.03164556962025317,,0.0851063829787234,0.10344827586206896,0.08018867924528301,0.5517241379310345,0.5757575757575758,0.4032258064516129,0.2857142857142857,0.2857142857142857,0.25,0.022222222222222223,0.25,0.4,0.1012396694214876,0.1047008547008547,,,,7.0,1.0,6.0,5.0,1.0,1.0,5.0,,,1.0,,0.009708737864077669,,,,,1.0,,,,2.0,,,0.4,,,1.0,,,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,22448.0,374.0,-16.0,679,687,168,220,1366,18.0,76.0,700.0,9.0,19.0,28.0,22.0,1.0,19.0,168,1.0,0.59375,0.5588235294117647,10.366624525916562,0.25,0.24742268041237114,1.0,1.0,1.0,1.0,1.0,0.018867924528301886,0.018867924528301886,0.09090909090909091,0.4528301886792453,47.9,37.0,58.0,85.0,0.15611814345991562,0.1590909090909091,0.1780821917808219,10.0,False,98.0,17.0,23.0,10.0,14.0,3.0,6.0,6.0,16.0,6.0,13.0,,,,,29.0,52.0,,12.0,17.0,28.0,5.0,10.0,,34.0,24.0,,18.0,,3.0,6.0,1.0,7.0,1.0,3.0,15.0,21.0,12.0,27.0,7.0,3.0,8.0,6.0,18.0,3.0,0.5862068965517241,0.85,,,,,0.5576923076923077,0.7058823529411765,0.5,0.5471698113207547,0.7058823529411765,0.45454545454545453,0.7368421052631579,0.057692307692307696,0.125,0.4444444444444444,0.07608695652173914,0.16901408450704225,0.08176100628930817,0.05426356589147287,0.1651376146788991,0.1875,0.4339622641509434,0.7391304347826086,0.7727272727272727,0.3018867924528302,0.375,0.42857142857142855,0.8333333333333334,0.24528301886792453,0.46153846153846156,0.46153846153846156,,,,,0.8235294117647058,0.7142857142857143,0.5454545454545454,0.5,,,0.4710615384615385,0.5374874999999999,0.47234999999999994,0.3684210526315789,6.625000000000002,,,,,,,,3.0,,5.0,9.0,,4.0,,10.0,2.0,,1.0,33.0,56.0,1.0,6.0,,10.0,14.0,9.0,,14.0,8.0,3.0,0.043478260869565216,,0.23076923076923078,0.11904761904761904,0.0784313725490196,0.10416666666666667,0.08108108108108109,0.4,0.10909090909090909,0.13043478260869565,,0.5714285714285714,0.35294117647058826,1.0,,,,,,,0.15873015873015872,0.16129032258064516,,,,4.0,1.0,1.0,6.0,,,5.0,,,3.0,,0.06666666666666667,,,,,,,,,1.0,,,,,,,,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,123231.0,2054.0,168.0,3875,3878,1238,1239,7753,102.0,836.0,3998.0,47.0,258.0,122.0,144.0,17.0,258.0,1238,17.0,0.5311704834605598,0.5443037974683544,20.332801458855712,0.30861244019138756,0.31948387096774195,297.0,103.0,356.0,120.0,4.0,0.49239280774550487,0.4107883817427386,0.49282296650717705,0.673582295988935,25.751685393258423,201.0,315.0,378.0,0.1484490398818316,0.15110631408526715,0.11040339702760085,7.0,False,437.0,89.0,131.0,22.0,40.0,29.0,37.0,51.0,127.0,23.0,109.0,24.0,59.0,6.0,17.0,163.0,367.0,136.0,27.0,53.0,102.0,47.0,89.0,39.0,214.0,112.0,399.0,34.0,293.0,19.0,165.0,6.0,171.0,3.0,56.0,348.0,55.0,79.0,63.0,55.0,37.0,47.0,28.0,106.0,34.0,0.656441717791411,0.7328767123287672,0.9779411764705882,0.38202247191011235,0.325,0.38636363636363635,0.444141689373297,0.5094339622641509,0.5280898876404494,0.5076071922544951,0.5506329113924051,0.5047846889952153,0.6,0.051771117166212535,0.047244094488188976,0.44339622641509435,0.041014168530947054,0.15831663326653306,0.035545023696682464,0.04084967320261438,0.15427509293680297,0.1589041095890411,0.18118948824343015,0.6793893129770993,0.7355371900826446,0.17565698478561548,0.4015748031496063,0.4214876033057851,0.5098039215686274,0.1507607192254495,0.21100917431192662,0.2169811320754717,0.08160442600276625,0.4067796610169492,0.41379310344827586,0.9583333333333334,0.5063291139240507,0.55,0.17703349282296652,0.7837837837837838,0.08133971291866028,0.35294117647058826,0.49047364016736394,0.5164959459459461,0.4879725490196078,0.12200956937799043,8.645231607629428,112.0,19.0,33.0,26.0,9.0,112.0,3.0,54.0,55.0,5.0,35.0,10.0,18.0,8.0,59.0,19.0,,13.0,123.0,228.0,12.0,29.0,16.0,61.0,28.0,22.0,1.0,28.0,18.0,20.0,0.07633587786259542,0.027522935779816515,0.24305555555555555,0.01440922190201729,0.049342105263157895,0.03529411764705882,0.010752688172043012,0.029411764705882353,0.19130434782608696,0.15671641791044777,0.02570694087403599,0.6428571428571429,0.6741573033707865,0.9130434782608695,0.3771043771043771,0.3783783783783784,0.9821428571428571,0.24050632911392406,0.32038834951456313,0.3822525597269625,0.08062418725617686,0.14805825242718446,7.0,6.0,11.0,15.0,3.0,6.0,9.0,,,5.0,,1.0,,0.4230769230769231,0.02459016393442623,0.08860759493670886,0.3157894736842105,1.0,2.0,5.0,,1.0,1.0,2.0,0.0056179775280898875,0.01694915254237288,0.2727272727272727,0.0028011204481792717,0.003367003367003367,1.0,,5.0,0.7142857142857143,1.0
101215,1610612746,Will Conroy,Will Conroy,101215,LAC,2086.0,35.0,-2.0,60,64,21,21,124,,,57.0,,,4.0,4.0,1.0,,21,1.0,,,9.589041095890412,,0.35,,,,,,,,,0.3333333333333333,,2.0,3.0,5.0,0.1,0.1,,,False,10.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,3.0,,,1.0,,,,,,,,,,,7.0,1.0,8.0,,1.0,17.0,1.0,1.0,2.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.5,0.038461538461538464,0.1,0.06451612903225806,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,,,,0.42216666666666663,,,,6.7,,,,,,,1.0,3.0,3.0,1.0,,,,,1.0,,1.0,,1.0,6.0,,,,1.0,,,,,,3.0,,,,0.2,0.2,,0.25,,0.18181818181818182,0.2,,,,,,,,,,,0.25,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
