EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,on,Clear Path Fouls,HeaveMakes
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,123989.0,2066,175,4165,4109,1213,983,518,8274,161.0,272.0,11.0,23.0,51.0,85.0,23.0,80.0,133.0,322.0,37.0,361.0,317.0,674,398.0,413.0,1512.0,4586,19.0,49.0,11.0,73.0,92.0,203.0,182.0,528.0,156.0,478.0,6.0,358.0,45.0,255.0,75.0,330.0,52.0,23.0,137.0,27.0,91.0,735.0,11.0,28.0,54.0,124.0,5.0,183.0,41.0,224,104.0,58.0,46.0,89.0,16.0,60.0,80.0,29.0,10.0,169.0,12.0,53.0,79.0,182.0,5.0,34.0,355.0,1.0,17.0,485.0,47.0,189.0,49.0,9.0,6.0,3.0,10.0,7.0,1.0,528.0,1213,26.0,47.0,0.24605678233438485,0.2484076433121019,0.47032640949554894,0.3877551020408163,0.45320197044334976,0.5125932835820896,0.3974358974358974,0.5088235294117647,0.5841194968553459,0.4235294117647059,0.6016166281755196,0.3712686567164179,0.06676557863501484,0.125,0.003105590062111801,30.102360559849593,0.5266272189349113,0.043478260869565216,0.09239940387481371,0.020260492040520984,0.11088295687885011,0.02029520295202952,0.09732094040459267,0.02027027027027027,0.02666666666666667,0.033112582781456956,0.009523809523809525,0.02097902097902098,0.017699115044247787,0.06280193236714976,0.07506053268765134,0.13009708737864079,0.09695290858725762,0.15079365079365079,0.7,0.2537313432835821,0.5919117647058824,0.6764705882352942,0.2670807453416149,0.07462686567164178,0.2875,0.32857142857142857,0.3003731343283582,0.41304347826086957,0.4143302180685358,0.2631578947368421,0.03451492537313433,0.33675373134328357,0.2948717948717949,0.4782608695652174,0.25,0.6,0.625,0.5060232176360224,0.4800098360655738,0.4903991071428572,0.1635322976287817,0.23161764705882354,0.04828042328042328,0.3492063492063492,10.248367952522253,25.92211055276382,0.2912364945978391,142.0,50.0,125.0,155.0,54.0,137.0,186.0,142.0,8.0,0.38944723618090454,0.39416058394160586,0.3924050632911392,0.125,,0.39335180055401664,0.39664804469273746,0.36363636363636365,0.36764705882352944,0.4,0.39664804469273746,13.0,4.0,12.0,8.0,22.0,8.0,29.0,279.0,4.0,27.0,,0.6,0.27586206896551724,0.010050251256281407,0.02702702702702703,0.35135135135135137,0.3611111111111111,0.8461538461538461,0.5774647887323944,0.28205128205128205,0.36363636363636365,0.75,0.03529411764705882,0.3333333333333333,,7.0,3.0,2.0,14.0,2.0,11.0,,,,0.008310249307479225,0.012903225806451613,0.02626641651031895,0.08974358974358974,,,0.02702702702702703,2.0,1.0,1.0,True,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,104488.0,1741,158,3475,3443,992,774,436,6918,138.0,229.0,31.0,57.0,39.0,56.0,33.0,78.0,136.0,310.0,12.0,40.0,307.0,617,52.0,209.0,859.0,3809,47.0,92.0,22.0,116.0,76.0,152.0,97.0,264.0,274.0,340.0,58.0,36.0,37.0,116.0,44.0,160.0,33.0,11.0,64.0,13.0,39.0,364.0,26.0,88.0,54.0,161.0,12.0,227.0,116.0,343,90.0,50.0,40.0,53.0,10.0,28.0,73.0,25.0,22.0,126.0,21.0,35.0,37.0,134.0,9.0,25.0,164.0,6.0,7.0,238.0,20.0,90.0,34.0,10.0,8.0,2.0,10.0,8.0,,264.0,992,22.0,33.0,0.44625407166123776,0.49280575539568344,0.49756888168557534,0.5108695652173914,0.5,0.4857997010463378,0.47959183673469385,0.48265895953757226,0.5510335917312662,0.5272727272727272,0.5796460176991151,0.07772795216741404,0.059967585089141004,0.10480349344978165,0.0064516129032258064,22.488755622188904,0.42063492063492064,0.12371134020618557,0.1419753086419753,0.0748936170212766,0.13267813267813267,0.06265060240963856,0.13951979234263465,0.07169811320754717,0.10824742268041238,0.053061224489795916,0.06088560885608856,0.05504587155963303,0.09090909090909091,0.10857142857142857,0.17563739376770537,0.14153132250580047,0.12871287128712872,0.14423076923076922,0.8,0.3423019431988042,0.6026200873362445,0.6731707317073171,0.47101449275362317,0.11659192825112108,0.4230769230769231,0.4925373134328358,0.4633781763826607,0.43870967741935485,0.44155844155844154,0.47794117647058826,0.017937219730941704,0.059790732436472344,0.5816326530612245,0.543859649122807,0.3236994219653179,0.6964285714285714,0.4200298953662182,0.49236022556390974,0.5089193750000001,0.4917023529411765,0.12297297297297298,0.13100436681222707,0.1350407450523865,0.3073341094295693,10.57909238249595,26.521153846153844,0.2854676258992806,8.0,4.0,16.0,12.0,5.0,21.0,9.0,8.0,4.0,0.23076923076923078,0.23809523809523808,0.25,0.14102564102564102,0.21212121212121213,0.2,0.2,0.06451612903225806,0.09248554913294797,0.25,0.2222222222222222,4.0,1.0,5.0,,4.0,,6.0,27.0,,7.0,,0.75,,,,0.3333333333333333,0.3333333333333333,1.0,0.625,0.04081632653061224,,,0.028901734104046242,0.2,,2.0,4.0,2.0,16.0,,1.0,,2.0,3.0,,0.017391304347826087,0.05211726384364821,0.02040816326530612,,,0.018867924528301886,3.0,,,True,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,45828.0,764,-87,1497,1486,524,451,201,2983,25.0,35.0,2.0,6.0,13.0,16.0,12.0,37.0,29.0,93.0,24.0,57.0,66.0,165,81.0,26.0,254.0,1773,6.0,18.0,3.0,27.0,20.0,46.0,4.0,74.0,94.0,38.0,6.0,57.0,5.0,25.0,16.0,41.0,9.0,7.0,9.0,6.0,10.0,98.0,6.0,10.0,17.0,42.0,2.0,61.0,16.0,77,22.0,18.0,4.0,13.0,3.0,11.0,12.0,2.0,1.0,25.0,2.0,7.0,45.0,75.0,1.0,2.0,34.0,2.0,8.0,32.0,4.0,17.0,1.0,7.0,5.0,1.0,8.0,3.0,,74.0,524,13.0,1.0,0.7121212121212122,0.746031746031746,0.4,0.3333333333333333,0.43478260869565216,0.4634146341463415,0.4444444444444444,0.47297297297297297,0.48846153846153845,0.46551724137931033,0.4868421052631579,0.32926829268292684,0.030303030303030304,0.02857142857142857,0.010752688172043012,16.52173913043478,0.52,0.03508771929824561,0.09744779582366589,0.02040816326530612,0.09392265193370165,0.02702702702702703,0.09640522875816994,0.02247191011235955,0.014184397163120567,0.046875,0.00904977375565611,0.012345679012345678,0.06666666666666667,0.06428571428571428,0.09482758620689655,0.12571428571428572,0.09090909090909091,0.10204081632653061,0.375,0.14227642276422764,0.7142857142857143,0.7352941176470589,0.88,0.15040650406504066,0.32432432432432434,0.35294117647058826,0.3780487804878049,0.3118279569892473,0.31521739130434784,0.7586206896551724,0.0975609756097561,0.23170731707317074,0.2222222222222222,0.3333333333333333,0.21621621621621623,0.8125,0.4715447154471545,0.4761428861788616,0.4696404761904762,0.5048304054054055,0.06563706563706563,0.09550561797752809,0.1062992125984252,0.29133858267716534,12.74121212121212,25.040740740740738,0.3500334001336005,24.0,7.0,21.0,32.0,10.0,28.0,3.0,24.0,1.0,0.3950617283950617,0.35714285714285715,0.3950617283950617,0.08108108108108109,0.25,0.42105263157894735,0.42105263157894735,0.5,0.28378378378378377,0.3333333333333333,0.42105263157894735,8.0,3.0,7.0,3.0,7.0,4.0,9.0,93.0,,,1.0,0.96875,0.4444444444444444,,,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,0.25925925925925924,0.42857142857142855,1.0,0.0945945945945946,0.42857142857142855,1.0,2.0,,,1.0,,,,1.0,1.0,,,0.007042253521126761,0.07407407407407407,0.5,1.0,,2.0,1.0,1.0,True,,
2591,1610612764,James Lang,James Lang,2591,WAS,1282.0,21,4,39,36,17,14,6,75,2.0,4.0,1.0,2.0,,2.0,,,,,,,2.0,4,,,4.0,41,1.0,2.0,,2.0,,2.0,,,2.0,2.0,2.0,,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,2.0,1.0,3.0,2.0,5,,,,,,,1.0,,,1.0,,,3.0,8.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,17,,,0.5,1.0,0.5,0.5,,0.5,0.5,,0.5,0.5,,,0.5,0.5,,11.11111111111111,,0.25,0.125,0.09090909090909091,,0.2,0.07692307692307693,0.125,0.2,,,0.3333333333333333,,0.25,0.25,,,,0.5,1.0,0.5,1.0,0.5,,,,,,,,,,1.0,0.5,1.0,,1.0,0.60215,0.4833,0.53675,0.25,0.25,0.5,,,,0.4358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,7787.0,130,-12,261,260,90,94,34,521,6.0,8.0,1.0,3.0,4.0,6.0,,3.0,2.0,6.0,,1.0,8.0,17,1.0,,19.0,298,2.0,6.0,,4.0,5.0,9.0,,13.0,14.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,4.0,9.0,6.0,7.0,3.0,16.0,13.0,29,2.0,2.0,,,,,2.0,,,2.0,,,19.0,35.0,3.0,2.0,10.0,5.0,3.0,2.0,,,1.0,8.0,3.0,4.0,8.0,5.0,,13.0,90,4.0,1.0,0.875,1.0,0.47058823529411764,0.3333333333333333,0.5555555555555556,0.5277777777777778,0.3333333333333333,0.65,0.5,0.2857142857142857,0.5909090909090909,0.05555555555555555,0.058823529411764705,,,7.046979865771812,,0.3333333333333333,0.1111111111111111,0.10344827586206896,0.17647058823529413,0.10256410256410256,0.13402061855670103,0.10317460317460317,0.08333333333333333,0.07692307692307693,0.12,0.12903225806451613,,0.04,0.16666666666666666,0.15,0.19230769230769232,0.125,0.625,0.4444444444444444,0.75,0.75,0.8333333333333334,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.05555555555555555,0.5,0.3333333333333333,0.6,0.6666666666666666,0.5,0.5087222222222222,0.544725,0.55491,,,0.21052631578947367,0.6842105263157895,7.5588235294117645,24.3,0.3448275862068966,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,0.1,1.0,1.0,,,,,,,,3.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200837,1610612764,Mike Hall,Mike Hall,200837,WAS,419.0,7,-2,14,13,3,6,5,27,1.0,1.0,,,,,,,,1.0,,,1.0,2,,,2.0,17,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,1,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,3,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,10.0,,,,0.14285714285714285,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,0.5,0.56735,,,,,,,9.75,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,28968.0,483,-74,936,939,308,327,136,1875,47.0,83.0,23.0,41.0,9.0,25.0,5.0,15.0,10.0,38.0,4.0,20.0,62.0,136,24.0,22.0,158.0,1001,24.0,48.0,11.0,62.0,15.0,40.0,11.0,41.0,56.0,68.0,46.0,20.0,18.0,13.0,8.0,21.0,5.0,3.0,3.0,3.0,7.0,50.0,11.0,51.0,18.0,57.0,8.0,83.0,63.0,146,10.0,9.0,1.0,23.0,1.0,13.0,13.0,10.0,5.0,36.0,4.0,8.0,36.0,72.0,8.0,5.0,38.0,1.0,8.0,38.0,4.0,16.0,5.0,22.0,14.0,8.0,24.0,13.0,1.0,41.0,308,8.0,5.0,0.45161290322580644,0.717948717948718,0.45588235294117646,0.5,0.375,0.425,0.49038461538461536,0.3125,0.4463276836158192,0.5254237288135594,0.36607142857142855,0.15,0.1323529411764706,0.1686746987951807,,19.293478260869566,0.6388888888888888,0.25,0.1792452830188679,0.13858695652173914,0.16216216216216217,0.09821428571428571,0.17482517482517482,0.12916666666666668,0.17355371900826447,0.11290322580645161,0.12432432432432433,0.09782608695652174,0.1,0.16037735849056603,0.1794871794871795,0.19402985074626866,0.12658227848101267,0.25,0.5416666666666666,0.51875,0.5662650602409639,0.6811594202898551,0.44680851063829785,0.09375,0.3333333333333333,0.45454545454545453,0.2375,0.2631578947368421,0.2631578947368421,0.6,0.025,0.125,0.7884615384615384,0.5609756097560976,0.5208333333333334,0.36,0.66875,0.5074213836477987,0.564575,0.5041659574468086,0.09302325581395349,0.10810810810810811,0.3924050632911392,0.25949367088607594,6.5514705882352935,25.795833333333334,0.32905982905982906,4.0,,7.0,4.0,,8.0,,4.0,2.0,0.16666666666666666,,0.16666666666666666,0.26666666666666666,0.2,0.2,0.2,0.043478260869565216,0.14583333333333334,,0.2,,,1.0,1.0,3.0,1.0,4.0,12.0,,,,1.0,0.25,,,,,,1.0,0.057692307692307696,0.3333333333333333,1.0,0.020833333333333332,,,1.0,,1.0,9.0,,,,,,,0.03333333333333333,0.12,0.019230769230769232,,,,,2.0,2.0,False,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,14207.0,237,-80,451,458,158,204,58,909,15.0,28.0,2.0,2.0,2.0,4.0,2.0,11.0,16.0,45.0,2.0,11.0,33.0,84,13.0,6.0,78.0,478,3.0,5.0,,9.0,10.0,27.0,2.0,25.0,32.0,34.0,,11.0,4.0,15.0,8.0,23.0,4.0,4.0,10.0,1.0,4.0,54.0,1.0,6.0,9.0,13.0,1.0,23.0,7.0,30,13.0,7.0,6.0,6.0,3.0,1.0,8.0,5.0,1.0,14.0,1.0,2.0,8.0,18.0,,1.0,10.0,1.0,,12.0,,6.0,,2.0,,1.0,3.0,2.0,,25.0,158,5.0,,0.48484848484848486,0.48484848484848486,0.39285714285714285,0.6,0.37037037037037035,0.3711340206185567,0.75,0.3108108108108108,0.3786407766990291,0.75,0.32051282051282054,0.13402061855670103,0.047619047619047616,0.07142857142857142,,22.5,0.42857142857142855,0.0625,0.08904109589041095,0.031578947368421054,0.16071428571428573,0.0196078431372549,0.10891089108910891,0.029045643153526972,0.019230769230769232,0.08333333333333333,0.0196078431372549,0.02631578947368421,,0.06818181818181818,0.08695652173913043,0.10714285714285714,0.18604651162790697,0.07692307692307693,0.6666666666666666,0.28865979381443296,0.5357142857142857,0.5769230769230769,0.6,0.1134020618556701,0.18181818181818182,0.2222222222222222,0.4639175257731959,0.35555555555555557,0.35555555555555557,0.4375,0.020618556701030927,0.1134020618556701,0.3333333333333333,1.0,0.10810810810810811,0.5,0.422680412371134,0.47302577319587624,0.471675,0.4275851351351351,0.05825242718446602,0.06666666666666667,0.11538461538461539,0.32051282051282054,11.53452380952381,25.73846153846154,0.35033259423503327,2.0,1.0,8.0,2.0,1.0,10.0,3.0,2.0,2.0,0.15384615384615385,0.1,0.15384615384615385,0.18181818181818182,,0.18181818181818182,0.18181818181818182,1.0,0.21621621621621623,0.125,0.18181818181818182,,,2.0,1.0,1.0,1.0,1.0,3.0,,,1.0,0.5,1.0,,,,,,0.5,0.16666666666666666,1.0,1.0,0.05405405405405406,,,,,,1.0,,,,,,,,0.017241379310344827,,,,,1.0,1.0,1.0,False,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,42267.0,704,-48,1350,1369,416,383,161,2719,24.0,41.0,,1.0,10.0,12.0,10.0,33.0,22.0,60.0,2.0,22.0,56.0,134,24.0,85.0,212.0,1442,2.0,8.0,2.0,6.0,19.0,35.0,39.0,80.0,42.0,70.0,,22.0,12.0,84.0,30.0,114.0,21.0,9.0,32.0,10.0,42.0,258.0,4.0,2.0,21.0,34.0,2.0,57.0,6.0,63,20.0,18.0,2.0,14.0,3.0,10.0,14.0,4.0,4.0,28.0,1.0,7.0,15.0,35.0,,3.0,85.0,1.0,16.0,103.0,10.0,42.0,13.0,4.0,3.0,1.0,4.0,,,80.0,416,7.0,12.0,0.375,0.375,0.417910447761194,0.25,0.5428571428571428,0.40189873417721517,0.2,0.43617021276595747,0.5172413793103449,0.2727272727272727,0.5797101449275363,0.1518987341772152,0.08955223880597014,0.14634146341463414,0.016666666666666666,15.0,0.5,0.044444444444444446,0.07674943566591422,0.0042643923240938165,0.1099476439790576,0.027586206896551724,0.08675078864353312,0.009771986970684038,0.006802721088435374,0.011764705882352941,,0.02586206896551724,0.034482758620689655,0.0684931506849315,0.06153846153846154,0.09580838323353294,0.09774436090225563,0.13793103448275862,,0.25949367088607594,0.5853658536585366,0.6857142857142857,0.5416666666666666,0.2088607594936709,0.30303030303030304,0.35714285714285715,0.379746835443038,0.36666666666666664,0.3728813559322034,0.3181818181818182,0.012658227848101266,0.13924050632911392,0.1,,0.2553191489361702,0.8333333333333334,0.41139240506329117,0.4733212025316455,0.40295500000000006,0.4727872340425532,0.22105263157894736,0.25301204819277107,0.02830188679245283,0.37735849056603776,10.640298507462687,25.441666666666666,0.30814814814814817,4.0,1.0,11.0,5.0,1.0,12.0,3.0,4.0,1.0,0.20833333333333334,0.08333333333333333,0.20833333333333334,0.15151515151515152,0.1,0.18181818181818182,0.19047619047619047,,0.23404255319148937,0.09090909090909091,0.18181818181818182,1.0,,1.0,,2.0,,2.0,12.0,1.0,3.0,,0.8,,0.041666666666666664,,0.5,0.5,1.0,0.75,0.2,,,0.02127659574468085,,,,,,1.0,,,,,,0.045454545454545456,,0.012048192771084338,,,,,,,,False,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,9213.0,154,-42,277,296,102,124,42,573,5.0,11.0,5.0,10.0,3.0,5.0,,,,,,,5.0,11,,2.0,12.0,306,5.0,10.0,1.0,11.0,3.0,5.0,2.0,8.0,2.0,8.0,8.0,,1.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,8.0,12.0,2.0,11.0,5.0,18.0,20.0,38,5.0,3.0,2.0,5.0,,4.0,3.0,1.0,1.0,8.0,2.0,6.0,12.0,19.0,,1.0,10.0,2.0,4.0,9.0,1.0,3.0,2.0,6.0,3.0,3.0,6.0,4.0,,8.0,102,,2.0,0.2,1.0,0.45454545454545453,0.5,0.6,0.45454545454545453,0.5,0.6,0.4,0.4583333333333333,0.4444444444444444,,0.09090909090909091,0.09090909090909091,,7.076923076923077,0.625,0.3125,0.12222222222222222,0.12,0.05405405405405406,0.19047619047619047,0.10236220472440945,0.14084507042253522,0.27586206896551724,0.05263157894736842,0.057692307692307696,0.16666666666666666,0.3333333333333333,0.041666666666666664,0.20833333333333334,0.11904761904761904,0.08,,0.6666666666666666,1.0,0.45454545454545453,0.5,0.2,,,,,,,,,,1.0,0.5,1.0,0.6,1.0,0.5326545454545455,0.5492400000000001,0.52002,0.23076923076923078,0.23076923076923078,0.9166666666666666,0.6666666666666666,0.5636363636363636,,0.36823104693140796,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.25,,,,,,,,False,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,52521.0,875,17,1729,1728,560,520,227,3457,58.0,119.0,4.0,9.0,23.0,46.0,13.0,26.0,54.0,145.0,14.0,172.0,125.0,290,186.0,195.0,595.0,1869,11.0,25.0,12.0,40.0,36.0,84.0,96.0,213.0,66.0,184.0,4.0,171.0,18.0,92.0,21.0,113.0,12.0,9.0,44.0,10.0,38.0,247.0,3.0,16.0,28.0,65.0,1.0,94.0,20.0,114,35.0,21.0,14.0,33.0,8.0,19.0,34.0,14.0,2.0,67.0,4.0,20.0,26.0,67.0,1.0,12.0,166.0,4.0,8.0,235.0,21.0,86.0,27.0,3.0,2.0,,3.0,2.0,,213.0,560,10.0,26.0,0.264,0.2682926829268293,0.43103448275862066,0.44,0.42857142857142855,0.42016806722689076,0.42424242424242425,0.39,0.5096153846153846,0.4878048780487805,0.5123152709359606,0.3907563025210084,0.06206896551724138,0.11764705882352941,0.006896551724137931,31.95,0.4925373134328358,0.020833333333333332,0.11607142857142858,0.026533996683250415,0.12389380530973451,0.013888888888888888,0.1183206106870229,0.0231990231990232,0.03669724770642202,0.02857142857142857,0.017857142857142856,0.01694915254237288,,0.1092896174863388,0.09923664122137404,0.13008130081300814,0.14093959731543623,0.09090909090909091,0.6666666666666666,0.25,0.48739495798319327,0.5523809523809524,0.25862068965517243,0.0546218487394958,0.5,0.5652173913043478,0.30462184873949577,0.3724137931034483,0.375,0.2777777777777778,0.029411764705882353,0.36134453781512604,0.2727272727272727,0.4444444444444444,0.30666666666666664,0.5,0.6407563025210085,0.49653755274261585,0.4554153846153846,0.48443209459459474,0.1706422018348624,0.24225352112676057,0.06722689075630252,0.35798319327731093,10.577241379310347,25.802688172043016,0.32388663967611336,48.0,15.0,63.0,50.0,15.0,66.0,72.0,48.0,1.0,0.26881720430107525,0.22727272727272727,0.2702702702702703,0.11538461538461539,0.23076923076923078,0.27906976744186046,0.2807017543859649,,0.42,0.23809523809523808,0.2807017543859649,2.0,,3.0,2.0,7.0,2.0,8.0,78.0,1.0,15.0,1.0,0.52,0.25,0.005376344086021506,,0.14285714285714285,0.14285714285714285,0.5,0.5208333333333334,0.21212121212121213,0.2857142857142857,0.5,0.02,,,1.0,1.0,1.0,6.0,3.0,7.0,,,1.0,0.005813953488372093,0.015873015873015872,0.022058823529411766,0.030303030303030304,,,0.03684210526315789,,,,False,,
