EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,7158.0,119,9,229,231,91,99,26,460,10.0,13.0,4.0,5.0,4.0,5.0,6.0,14,1.0,6.0,,,,,,,,,,,17,33,,,15.0,49,218,4.0,5.0,,,4.0,12.0,7.0,12,,,10.0,24.0,24,10.0,,,8.0,,,,3.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,1.0,7.0,1.0,1.0,9.0,3.0,13.0,9.0,22.0,,,,,4.0,,3.0,7.0,1.0,1.0,,,11.0,2.0,3.0,10,27,2.0,4.0,15.0,1.0,3.0,20.0,,,6.0,,4.0,,,,,,,24.0,91,4.0,4.0,0.7058823529411765,0.9230769230769231,,,,,,0.5151515151515151,0.8,0.5833333333333334,0.5151515151515151,0.8,0.5833333333333334,0.5697674418604651,0.75,0.631578947368421,,0.09090909090909091,0.15384615384615385,0.07142857142857142,,20.930232558139533,0.36363636363636365,0.25,0.14285714285714285,0.10975609756097561,0.07954545454545454,0.05,0.0625,0.09803921568627451,0.07692307692307693,0.2,0.05,0.041666666666666664,,0.2,0.23333333333333334,,0.06060606060606061,,0.1111111111111111,,,0.3939393939393939,0.7692307692307693,0.9090909090909091,0.6,0.42424242424242425,0.42857142857142855,0.46153846153846156,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,,,,,,,,,,1.0,0.8,,,,,,0.4166666666666667,0.8,,,,0.3939393939393939,,0.4694272727272727,0.61568,0.4898,0.15384615384615385,0.15384615384615385,,0.24489795918367346,0.4897959183673469,6.166666666666667,,0.39737991266375544,,,2.0,,,,,,,,,,,,,,,,True
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,45582.0,760,-148,1482,1463,396,492,179,2945,16.0,38.0,,,2.0,14.0,5.0,20,62.0,139.0,,2.0,,2.0,1.0,13.0,,,,6.0,83,197,1.0,15.0,69.0,238,1602,3.0,9.0,,,,6.0,15.0,48,,8.0,35.0,65.0,78,88.0,,3.0,,1.0,12.0,1.0,15.0,135.0,29.0,164.0,21.0,8.0,65.0,23.0,47.0,357.0,1.0,7.0,,16.0,37.0,2.0,55.0,8.0,63.0,,39.0,11.0,28.0,32.0,10.0,28.0,20.0,3.0,4.0,,2.0,52.0,,18.0,31,69,1.0,2.0,63.0,2.0,7.0,82.0,5.0,7.0,30.0,,10.0,3.0,,1.0,3.0,2.0,,65.0,396,13.0,10.0,0.46987951807228917,0.46987951807228917,,0.06666666666666667,,,0.07142857142857142,0.4213197969543147,0.3333333333333333,0.3125,0.39858490566037735,0.3333333333333333,0.26785714285714285,0.47368421052631576,0.3,0.43243243243243246,0.07075471698113207,0.07614213197969544,0.23684210526315788,0.1,0.02877697841726619,17.72377000592768,0.6153846153846154,0.046511627906976744,,0.07905982905982906,0.011784511784511785,0.10126582278481013,0.007751937984496124,0.08466453674121406,0.011065006915629323,0.011428571428571429,0.013422818791946308,0.011111111111111112,0.011627906976744186,,0.06321839080459771,0.061946902654867256,0.10497237569060773,0.08823529411764706,0.125,,0.6666666666666666,0.1792452830188679,0.42105263157894735,0.5517241379310345,0.375,0.09433962264150944,0.25,0.2777777777777778,0.2,0.6556603773584906,0.4460431654676259,0.45925925925925926,0.5161290322580645,0.009433962264150943,,,,0.06132075471698113,0.07692307692307693,0.07692307692307693,,,,,,,,,0.25,0.14285714285714285,0.03571428571428571,0.10714285714285714,,0.25,0.08333333333333333,0.43064904761904754,0.37625000000000003,0.4450694444444445,0.12658227848101267,0.13513513513513514,,0.025210084033613446,0.27310924369747897,14.017258883248736,28.98,0.26720647773279355,,,,,,,,,,,,2.0,,,,,,,True
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,9997.0,167,-53,338,337,172,157,39,675,8.0,18.0,3.0,6.0,6.0,11.0,4.0,21,2.0,4.0,,,,,,,,,,,14,43,,,19.0,47,356,3.0,6.0,,,5.0,11.0,10.0,19,,,14.0,34.0,22,6.0,,,4.0,,,,4.0,7.0,1.0,8.0,,1.0,2.0,2.0,3.0,17.0,,8.0,,4.0,9.0,4.0,17.0,8.0,25.0,2.0,2.0,1.0,1.0,8.0,,4.0,3.0,,4.0,,,11.0,2.0,7.0,13,23,3.0,,21.0,,3.0,25.0,1.0,,10.0,,3.0,3.0,2.0,1.0,3.0,1.0,1.0,34.0,172,5.0,3.0,0.7857142857142857,0.9166666666666666,,,,,,0.32558139534883723,0.5,0.5263157894736842,0.32558139534883723,0.5,0.5263157894736842,0.42727272727272725,0.6875,0.6296296296296297,,0.09302325581395349,0.2222222222222222,,,17.23237597911227,0.7272727272727273,0.23529411764705882,,0.07894736842105263,0.05673758865248227,0.125,,0.08904109589041095,0.047337278106508875,0.04878048780487805,0.05454545454545454,0.06666666666666667,,,0.07894736842105263,0.07407407407407407,0.08163265306122448,0.13636363636363635,0.1,0.08,0.3333333333333333,0.4186046511627907,0.4444444444444444,0.5714285714285714,0.75,0.4883720930232558,0.19047619047619047,0.19047619047619047,0.75,0.09302325581395349,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.3333333333333333,,,,,0.5789473684210527,0.5454545454545454,,,,0.4186046511627907,,0.44893953488372085,0.5854,0.46533684210526316,0.19230769230769232,0.19230769230769232,,0.23404255319148937,0.723404255319149,5.467441860465117,,0.5088757396449705,,,1.0,,,,,,,,2.0,,1.0,,,,,,True
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,8151.0,136,-32,274,282,116,143,28,556,6.0,14.0,1.0,2.0,3.0,7.0,,4,,12.0,,,,,,,,,,,6,30,,,10.0,22,280,1.0,5.0,,,,2.0,3.0,12,,,9.0,15.0,8,4.0,,,2.0,,,,5.0,10.0,,10.0,,,5.0,3.0,2.0,20.0,1.0,3.0,,8.0,16.0,,24.0,4.0,28.0,,8.0,5.0,3.0,2.0,1.0,1.0,4.0,,1.0,1.0,1.0,6.0,1.0,2.0,6,19,1.0,1.0,11.0,1.0,1.0,13.0,1.0,,5.0,,2.0,,,,,,,15.0,116,8.0,2.0,0.6666666666666666,0.8,,,,,,0.2,0.2,0.25,0.2,0.2,0.25,0.3055555555555556,0.2,0.4411764705882353,,0.16666666666666666,0.21428571428571427,0.5,,14.0,0.3333333333333333,,,0.16494845360824742,0.02631578947368421,0.3333333333333333,0.07692307692307693,0.19834710743801653,0.031496062992125984,,0.030303030303030304,0.037037037037037035,,0.25,0.21052631578947367,0.08695652173913043,0.16666666666666666,0.3125,0.375,,,0.4666666666666667,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.13333333333333333,,,,0.4,,,,,,,,,,,,0.4,0.5,,,,,,0.5833333333333334,0.42857142857142855,,,,0.4666666666666667,,0.46947333333333335,0.44366000000000005,0.4899500000000001,0.14705882352941177,0.14705882352941177,,0.09090909090909091,0.6818181818181818,8.673333333333336,,0.4233576642335766,,,,,,,,,,,,,,,,,,,True
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,24937.0,416,-46,807,804,329,355,86,1611,20.0,33.0,2.0,4.0,9.0,11.0,10.0,20,20.0,41.0,15.0,37.0,6.0,17.0,4.0,9.0,,,3.0,5.0,50,94,19.0,46.0,19.0,176,894,5.0,11.0,4.0,6.0,3.0,25.0,18.0,29,8.0,22.0,13.0,73.0,88,12.0,54.0,3.0,2.0,,9.0,4.0,6.0,10.0,2.0,12.0,2.0,,3.0,2.0,5.0,26.0,1.0,9.0,,14.0,33.0,4.0,51.0,10.0,61.0,4.0,6.0,4.0,2.0,8.0,1.0,6.0,7.0,1.0,2.0,,2.0,15.0,4.0,5.0,23,45,1.0,2.0,39.0,12.0,7.0,24.0,2.0,2.0,4.0,,8.0,2.0,1.0,1.0,2.0,1.0,1.0,73.0,329,7.0,7.0,0.88,0.8979591836734694,0.9473684210526315,0.41304347826086957,0.6666666666666666,0.36363636363636365,0.41304347826086957,0.5319148936170213,0.45454545454545453,0.6206896551724138,0.5607142857142857,0.6470588235294118,0.5882352941176471,0.58,0.6578947368421053,0.6186440677966102,0.32857142857142857,0.06382978723404255,0.09090909090909091,0.1,0.024390243902439025,18.04180418041804,0.5333333333333333,0.15384615384615385,,0.13524590163934427,0.03146853146853147,0.17073170731707318,0.012195121951219513,0.1441717791411043,0.02717391304347826,0.0547945205479452,0.013513513513513514,0.02877697841726619,,0.02857142857142857,0.15789473684210525,0.13725490196078433,0.11224489795918367,0.20967741935483872,0.05,0.06349206349206349,0.5,0.2357142857142857,0.6060606060606061,0.6666666666666666,0.85,0.14285714285714285,0.5,0.5555555555555556,0.9,0.29285714285714287,0.4878048780487805,0.5,0.9,0.2642857142857143,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.06428571428571428,0.4444444444444444,0.4444444444444444,1.0,0.23529411764705882,0.5,0.5,0.35294117647058826,,,,0.21568627450980393,0.8181818181818182,0.3333333333333333,0.09803921568627451,0.6,0.5642857142857143,0.4444444444444444,0.491115,0.48107142857142854,0.49355588235294123,0.028169014084507043,0.041666666666666664,,0.14204545454545456,0.4147727272727273,10.265957446808509,23.682608695652174,0.4076827757125155,,,,5.0,0.29411764705882354,,,,,,,,1.0,4.0,,,0.6666666666666666,0.75,True
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,25080.0,418,-49,795,789,264,300,87,1584,16.0,30.0,,2.0,5.0,12.0,21.0,42,15.0,43.0,,1.0,,,1.0,3.0,,,,,52,115,1.0,4.0,14.0,121,880,1.0,4.0,,,,2.0,16.0,36,,,8.0,40.0,28,76.0,3.0,,,1.0,2.0,1.0,5.0,61.0,17.0,78.0,10.0,7.0,33.0,5.0,23.0,173.0,2.0,6.0,1.0,4.0,22.0,5.0,31.0,9.0,40.0,2.0,10.0,7.0,3.0,21.0,5.0,12.0,10.0,,9.0,1.0,,31.0,,12.0,18,51,1.0,3.0,24.0,2.0,4.0,22.0,3.0,1.0,11.0,,1.0,,,,,,,40.0,264,8.0,1.0,0.2692307692307692,0.2692307692307692,1.0,0.25,,,0.3333333333333333,0.45217391304347826,0.25,0.4444444444444444,0.4495798319327731,0.25,0.4444444444444444,0.46875,0.25,0.47560975609756095,0.03361344537815126,0.043478260869565216,0.1,0.023809523809523808,0.023255813953488372,17.76536312849162,0.6774193548387096,0.14285714285714285,0.02564102564102564,0.07942238267148015,0.021739130434782608,0.06153846153846154,0.02857142857142857,0.07602339181286549,0.023121387283236993,0.027777777777777776,0.011904761904761904,0.025,0.05,,0.039603960396039604,0.07042253521126761,0.12380952380952381,0.061224489795918366,0.0625,0.03389830508474576,,0.25210084033613445,0.5333333333333333,0.5925925925925926,0.0625,0.35294117647058826,0.5,0.5121951219512195,0.23809523809523808,0.36134453781512604,0.3488372093023256,0.35714285714285715,0.5333333333333333,0.008403361344537815,,,,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.3333333333333333,0.4166666666666667,,,,0.2857142857142857,0.5,0.43134957627118625,0.41832500000000006,0.4412277777777779,0.08661417322834646,0.08943089430894309,,0.01652892561983471,0.3305785123966942,10.064347826086959,30.7,0.3320754716981132,,,,,,,,1.0,,,,,,,,,,,True
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,7294.0,122,-69,245,241,122,113,23,486,14.0,18.0,2.0,4.0,7.0,10.0,,7,,1.0,,,,,,,,,,,14,26,,,17.0,45,288,2.0,5.0,,,2.0,6.0,7.0,13,,,14.0,28.0,20,8.0,,,4.0,,,,4.0,1.0,,1.0,,,,,1.0,2.0,2.0,6.0,,1.0,5.0,4.0,10.0,8.0,18.0,,3.0,3.0,,3.0,1.0,,4.0,1.0,3.0,1.0,1.0,7.0,,2.0,13,24,1.0,,20.0,2.0,1.0,30.0,4.0,,11.0,,6.0,6.0,3.0,3.0,6.0,2.0,1.0,28.0,122,7.0,6.0,0.7142857142857143,0.8333333333333334,,,,,,0.5384615384615384,0.4,0.5384615384615384,0.5384615384615384,0.4,0.5384615384615384,0.5769230769230769,0.42857142857142855,0.5833333333333334,,0.15384615384615385,0.1111111111111111,0.2857142857142857,,16.60649819494585,0.42857142857142855,0.36363636363636365,,0.07042253521126761,0.0625,0.058823529411764705,0.06896551724137931,0.06818181818181818,0.064,,0.0625,0.10810810810810811,0.08695652173913043,,0.13333333333333333,,0.03571428571428571,0.09090909090909091,,,0.3333333333333333,0.6923076923076923,0.7777777777777778,0.875,0.7142857142857143,0.2692307692307692,,,,0.038461538461538464,,,,,,,,,,,,0.8,0.5,,,,,,0.7692307692307693,0.7,,,,0.6923076923076923,,0.5165153846153846,0.579875,0.528,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.6222222222222222,2.75,,0.49795918367346936,,,,,,,,,,,,,1.0,,,,,,True
677,1610612766,Eric Williams,Eric Williams,677,CHA,1535.0,26,-1,47,48,28,21,3,95,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3,,3.0,,,,,,1.0,,,,1.0,3,8,,1.0,4.0,10,55,1.0,1.0,,,,2.0,2.0,3,,1.0,2.0,6.0,2,4.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,2.0,,1.0,2,4,1.0,1.0,5.0,1.0,,7.0,1.0,,4.0,,,,,,,,2.0,6.0,28,,,0.3333333333333333,0.5,,,,,,0.375,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.4166666666666667,1.0,0.6,0.1111111111111111,,,,,26.41509433962264,0.5,,0.5,0.058823529411764705,0.07142857142857142,,,0.05,0.058823529411764705,,0.16666666666666666,,,,0.2,,,,,,,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,0.5,1.0,,0.25,,0.3333333333333333,,0.43843888888888893,0.6412,0.5104375,0.3333333333333333,0.36363636363636365,,0.2,0.6,10.899999999999999,24.7,0.5957446808510638,,,,,,,,,,,,,,,,,,,True
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,82827.0,1380,10,2613,2645,511,693,320,5258,76.0,167.0,4.0,12.0,18.0,35.0,11.0,36,65.0,162.0,10.0,20.0,1.0,3.0,42.0,123.0,1.0,9.0,4.0,29.0,152,365,52.0,143.0,88.0,548,2796,10.0,24.0,1.0,10.0,5.0,28.0,25.0,60,5.0,32.0,40.0,105.0,94,210.0,147.0,9.0,2.0,3.0,120.0,42.0,18.0,209.0,50.0,259.0,22.0,28.0,99.0,23.0,87.0,568.0,4.0,21.0,,17.0,74.0,10.0,101.0,25.0,126.0,8.0,72.0,42.0,30.0,75.0,19.0,53.0,34.0,3.0,22.0,2.0,2.0,109.0,6.0,17.0,37,89,6.0,4.0,108.0,3.0,10.0,113.0,10.0,,45.0,1.0,15.0,4.0,1.0,2.0,4.0,2.0,1.0,105.0,511,16.0,14.0,0.3092105263157895,0.31125827814569534,0.9423076923076923,0.36363636363636365,0.1,0.15625,0.37142857142857144,0.41643835616438357,0.4166666666666667,0.4166666666666667,0.452755905511811,0.3382352941176471,0.3532608695652174,0.49016100178890876,0.3783783783783784,0.4525862068965517,0.281496062992126,0.049315068493150684,0.09580838323353294,0.027777777777777776,0.006172839506172839,22.468886646485032,0.6880733944954128,0.10526315789473684,,0.07863974495217853,0.023153252480705624,0.06854838709677419,0.01486988847583643,0.07653490328006729,0.021258503401360544,0.014326647564469915,0.04522613065326633,0.019498607242339833,0.006666666666666667,0.025210084033613446,0.1,0.04888888888888889,0.07772020725388601,0.06748466257668712,0.07058823529411765,0.028985507246376812,0.5,0.328740157480315,0.4550898203592814,0.5033112582781457,0.27631578947368424,0.07086614173228346,0.3055555555555556,0.3142857142857143,0.18181818181818182,0.3188976377952756,0.4012345679012346,0.40372670807453415,0.36923076923076925,0.03937007874015748,0.5,0.5,1.0,0.2421259842519685,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.35294117647058826,0.3333333333333333,,0.029411764705882353,0.2647058823529412,0.1111111111111111,1.0,0.3804347826086957,0.5142857142857142,0.03260869565217391,0.31521739130434784,0.13793103448275862,0.610236220472441,0.35,0.5022759443339962,0.4856269230769232,0.4970448863636365,0.08455882352941177,0.1125,0.006944444444444444,0.051094890510948905,0.19160583941605838,9.299452054794521,25.767832167832164,0.1955606582472254,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,False
101118,1610612766,Sean May,Sean May,101118,CHA,18882.0,315,-13,593,609,150,228,70,1202,21.0,36.0,8.0,11.0,6.0,11.0,9.0,24,32.0,52.0,,,,,2.0,2.0,,,1.0,1.0,62,112,2.0,2.0,36.0,166,673,11.0,15.0,,,12.0,34.0,13.0,24,1.0,1.0,19.0,48.0,82,42.0,6.0,,14.0,,2.0,2.0,7.0,15.0,8.0,23.0,7.0,1.0,4.0,1.0,10.0,54.0,4.0,14.0,1.0,11.0,44.0,12.0,67.0,19.0,86.0,,5.0,2.0,3.0,19.0,1.0,12.0,10.0,,7.0,,4.0,29.0,,8.0,24,40,4.0,4.0,37.0,3.0,2.0,48.0,4.0,,22.0,,4.0,12.0,10.0,1.0,12.0,8.0,1.0,48.0,150,4.0,3.0,0.6612903225806451,0.7454545454545455,1.0,1.0,,1.0,1.0,0.5535714285714286,0.7333333333333333,0.5416666666666666,0.5701754385964912,0.7333333333333333,0.58,0.6102941176470589,0.7391304347826086,0.6486486486486487,0.017543859649122806,0.0625,0.1388888888888889,0.08333333333333333,,24.59016393442623,0.6551724137931034,0.4444444444444444,0.047619047619047616,0.2009132420091324,0.07954545454545454,0.1506849315068493,0.0784313725490196,0.18835616438356165,0.07929515418502203,0.08333333333333333,0.11627906976744186,0.0547945205479452,0.03125,0.15789473684210525,0.11904761904761904,0.2682926829268293,0.24468085106382978,0.1702127659574468,0.11538461538461539,,0.6666666666666666,0.3157894736842105,0.5833333333333334,0.6774193548387096,0.47619047619047616,0.21052631578947367,0.375,0.4090909090909091,0.2222222222222222,0.45614035087719296,0.6153846153846154,0.6153846153846154,0.90625,,,,,0.017543859649122806,1.0,1.0,1.0,0.7333333333333333,0.7272727272727273,0.125,,,,,0.44,0.5454545454545454,,0.04,1.0,0.3333333333333333,1.0,0.44252324561403517,0.5265083333333334,0.453354,0.16666666666666666,0.16923076923076924,,0.20481927710843373,0.2891566265060241,10.385714285714286,25.200000000000003,0.25295109612141653,,,1.0,,,,,,,,,1.0,,,,,,,False
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,10581.0,176,-14,340,346,82,115,32,686,15.0,25.0,2.0,4.0,2.0,4.0,1.0,4,8.0,16.0,2.0,6.0,1.0,3.0,1.0,9.0,,,,2.0,24,45,3.0,15.0,9.0,66,345,3.0,5.0,1.0,1.0,,9.0,2.0,7,1.0,5.0,2.0,9.0,20,28.0,9.0,,4.0,,9.0,1.0,4.0,9.0,2.0,11.0,1.0,1.0,2.0,1.0,6.0,24.0,1.0,6.0,1.0,1.0,11.0,,12.0,8.0,20.0,1.0,5.0,1.0,4.0,9.0,2.0,5.0,8.0,1.0,4.0,,3.0,17.0,3.0,5.0,7,18,1.0,2.0,12.0,,1.0,12.0,4.0,,7.0,,1.0,,,,,,,9.0,82,2.0,1.0,0.4166666666666667,0.45454545454545453,1.0,0.2,1.0,0.2,0.2,0.5333333333333333,0.6,0.2857142857142857,0.475,0.75,0.2916666666666667,0.515625,0.75,0.34615384615384615,0.25,0.08888888888888889,0.16,,,21.42857142857143,0.5294117647058824,,0.1111111111111111,0.10091743119266056,0.05172413793103448,0.03571428571428571,0.03571428571428571,0.08759124087591241,0.04861111111111111,0.07894736842105263,0.029411764705882353,0.045454545454545456,,0.08333333333333333,0.14285714285714285,0.2,0.02127659574468085,0.05555555555555555,,0.03571428571428571,,0.4166666666666667,0.6,0.7142857142857143,0.13333333333333333,0.06666666666666667,0.25,0.25,1.0,0.26666666666666666,0.5,0.5,0.875,0.1,0.3333333333333333,0.3333333333333333,1.0,0.15,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.5,,0.16666666666666666,,,,0.3333333333333333,0.5,0.25,0.16666666666666666,,0.6666666666666666,0.1111111111111111,0.5172958333333333,0.53268,0.5120958333333333,0.1111111111111111,0.14583333333333334,,0.13636363636363635,0.13636363636363635,7.097777777777779,25.12,0.2411764705882353,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,1.0,1.0,False
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,20751.0,346,-27,666,687,157,258,86,1353,23.0,41.0,9.0,17.0,4.0,9.0,3.0,9,14.0,39.0,,,,,,,,,,,40,89,,,18.0,98,736,10.0,22.0,,,1.0,21.0,10.0,22,,,7.0,27.0,64,16.0,,,16.0,,,,7.0,15.0,5.0,20.0,3.0,2.0,8.0,,7.0,45.0,5.0,26.0,2.0,10.0,34.0,10.0,54.0,33.0,87.0,2.0,15.0,7.0,8.0,8.0,1.0,4.0,8.0,1.0,4.0,,,16.0,1.0,1.0,33,54,4.0,6.0,25.0,7.0,2.0,26.0,2.0,,10.0,,4.0,8.0,6.0,1.0,8.0,4.0,7.0,27.0,157,3.0,4.0,0.8,1.0,,,,,,0.449438202247191,0.45454545454545453,0.45454545454545453,0.449438202247191,0.45454545454545453,0.45454545454545453,0.48514851485148514,0.45652173913043476,0.48214285714285715,,0.07865168539325842,0.12195121951219512,0.2222222222222222,,15.354330708661417,0.5,0.2777777777777778,0.06060606060606061,0.15384615384615385,0.10317460317460317,0.14285714285714285,0.09803921568627451,0.15120274914089346,0.10231023102310231,0.11538461538461539,0.06976744186046512,0.10476190476190476,0.08695652173913043,0.10714285714285714,0.17333333333333334,0.15384615384615385,0.13829787234042554,0.14893617021276595,0.13043478260869565,0.05,0.5,0.4606741573033708,0.5609756097560976,0.6388888888888888,0.6521739130434783,0.10112359550561797,0.3333333333333333,0.42857142857142855,1.0,0.43820224719101125,0.358974358974359,0.358974358974359,1.0,,,,,,,,,0.7727272727272727,0.5294117647058824,0.1111111111111111,,,,,0.4090909090909091,0.4444444444444444,,,,0.4606741573033708,,0.466521348314607,0.50704,0.42396818181818186,0.10309278350515463,0.10309278350515463,,0.21428571428571427,0.2755102040816326,8.75505617977528,,0.23573573573573572,,,,,,,,,,,,1.0,1.0,,,,,,False
