EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Loose Ball Fouls Drawn,BlockedShortMidRange,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangeAssists,Technical Free Throw Trips,OffCorner3ReboundPct,DefCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,6063.0,101,-34,214,219,85.0,104,28.0,433,2.0,4.0,,,,,2.0,3.0,5.0,10.0,9.0,17.0,4.0,31,252,2.0,3.0,3.0,7.0,4.0,7.0,2.0,19.0,14.0,4.0,,1.0,8.0,12.0,4.0,28.0,2.0,2.0,6.0,11.0,3.0,20.0,4.0,24.0,4.0,1.0,2.0,3.0,2.0,1.0,7.0,2.0,10.0,13.0,,8.0,6.0,1.0,3.0,,4.0,4.0,4.0,3.0,,,19.0,85.0,1.0,,0.7777777777777778,0.7777777777777778,0.5294117647058824,0.6666666666666666,0.5714285714285714,0.4821428571428571,0.3333333333333333,0.6538461538461539,0.5166666666666667,0.4375,0.6785714285714286,0.0588235294117647,0.25,,15.163934426229508,0.5714285714285714,0.375,0.2115384615384615,0.03125,0.2222222222222222,0.0512820512820512,0.2151898734177215,0.0388349514563106,,,0.037037037037037,0.2222222222222222,0.3333333333333333,0.1666666666666666,0.75,0.1428571428571428,0.5,0.6666666666666666,1.0,0.1071428571428571,0.6666666666666666,0.6666666666666666,1.0,0.3571428571428571,0.5,0.5,0.6,,,,,0.5357142857142857,0.4804142857142857,0.3823999999999999,0.4610807692307691,0.1,0.1578947368421052,0.2258064516129032,0.6129032258064516,11.911764705882351,0.397196261682243,4.0,2.0,3.0,2.0,7.0,1.0,2.0,3.0,3.0,11.0,3.0,3.0,6.0,9.0,,7.0,2.0,4.0,3.0,1.0,2.0,,3.0,2.0,1.0,,3.0,1.0,,1.0,0.2727272727272727,0.5,0.2727272727272727,0.3928571428571428,0.0666666666666666,,0.1428571428571428,0.25,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.1666666666666666,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.2857142857142857,24.83636363636364,1.0,1.0,1.0,,0.1363636363636363,0.25,0.25,1.0,0.3333333333333333,2.0,1.0,0.0833333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,2686.0,45,-3,93,95,43.0,38,11.0,188,3.0,3.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,6.0,6.0,14.0,6.0,18,100,3.0,3.0,3.0,9.0,3.0,6.0,2.0,8.0,8.0,4.0,4.0,,5.0,5.0,2.0,10.0,2.0,4.0,1.0,1.0,,2.0,6.0,8.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,5.0,7.0,,6.0,9.0,1.0,5.0,,1.0,,2.0,2.0,1.0,,8.0,43.0,,,0.6666666666666666,1.0,0.4285714285714285,1.0,0.5,0.4285714285714285,1.0,0.5,0.5,0.75,0.5714285714285714,,,,20.19230769230769,0.6666666666666666,,0.04,0.1212121212121212,0.1,0.4,0.0571428571428571,0.1578947368421052,,0.1428571428571428,0.3333333333333333,,0.1,0.125,1.0,0.2142857142857142,1.0,1.0,0.3333333333333333,0.3571428571428571,0.2,0.2,1.0,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.1666666666666666,1.0,0.2142857142857142,0.4173499999999999,0.5317,0.39835,0.2777777777777778,0.2777777777777778,0.5,0.4444444444444444,11.02142857142857,0.4623655913978494,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,0.1304347826086956,0.125,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,11562.0,193,16,394,397,89.0,105,43.0,791,25.0,42.0,4.0,11.0,6.0,10.0,5.0,7.0,1.0,1.0,31.0,50.0,9.0,71,410,5.0,12.0,5.0,15.0,7.0,12.0,4.0,18.0,44.0,18.0,10.0,6.0,6.0,7.0,3.0,15.0,3.0,17.0,13.0,30.0,3.0,46.0,21.0,67.0,6.0,3.0,3.0,6.0,3.0,2.0,12.0,,10.0,16.0,1.0,20.0,15.0,5.0,8.0,2.0,14.0,11.0,14.0,8.0,,,18.0,89.0,1.0,2.0,0.7096774193548387,0.8461538461538461,0.62,0.4166666666666667,0.5833333333333334,0.62,0.4166666666666667,0.5833333333333334,0.6454545454545455,0.5357142857142857,0.5625,0.12,0.1428571428571428,,15.296803652968038,0.5,0.4285714285714285,0.2542372881355932,0.146551724137931,0.2407407407407407,0.0666666666666666,0.25,0.124223602484472,0.2,0.1111111111111111,0.0869565217391304,0.238095238095238,0.282051282051282,0.2368421052631578,0.5714285714285714,0.84,0.5952380952380952,0.6944444444444444,0.68,0.14,0.7142857142857143,0.7142857142857143,0.8,0.02,1.0,1.0,1.0,0.9166666666666666,0.3636363636363636,0.8333333333333334,0.6,0.84,0.527914,0.5729,0.5357166666666667,0.1509433962264151,0.1509433962264151,0.2112676056338028,0.2535211267605634,2.058,0.2258883248730964,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,4.0,6.0,6.0,,,,,2.0,,,,,,0.1136363636363636,0.3076923076923077,,,,,,,,,,,,,,,4.0,3.0,0.2432432432432432,,,,,,,0.0454545454545454,0.25,,,,,,,,1.0,,,0.0833333333333333,,,,1.0,,,,True,,,,,,,,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,489.0,8,13,18,17,11.0,3,5.0,35,,,,,,,1.0,1.0,,,1.0,1.0,2.0,10,15,1.0,1.0,,2.0,,,2.0,5.0,,2.0,,,,1.0,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,5.0,11.0,,,,,1.0,1.0,,1.0,1.0,0.75,1.0,1.0,0.8333333333333334,,,,21.73913043478261,,,,,,0.25,,0.1111111111111111,,,0.25,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,0.75,0.51935,,0.5478,0.2,0.5,0.2,0.5,7.5,0.6111111111111112,,,,2.0,3.0,,1.0,2.0,2.0,3.0,,1.0,2.0,6.0,,3.0,2.0,1.0,,1.0,,,,,,,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.75,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.5,0.6666666666666666,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,10625.0,177,-37,354,362,130.0,142,38.0,716,21.0,34.0,5.0,11.0,6.0,13.0,12.0,26.0,2.0,7.0,35.0,67.0,27.0,97,382,5.0,13.0,4.0,14.0,11.0,23.0,13.0,35.0,38.0,32.0,8.0,5.0,4.0,4.0,2.0,8.0,4.0,13.0,9.0,23.0,,32.0,18.0,50.0,5.0,,4.0,5.0,1.0,1.0,10.0,5.0,12.0,27.0,8.0,28.0,35.0,4.0,17.0,2.0,9.0,4.0,9.0,3.0,2.0,,35.0,130.0,2.0,2.0,0.5428571428571428,0.6129032258064516,0.5223880597014925,0.3846153846153846,0.4782608695652174,0.5223880597014925,0.3846153846153846,0.4782608695652174,0.5914634146341463,0.4666666666666667,0.546875,0.0746268656716417,0.088235294117647,0.0769230769230769,22.77227722772277,0.5,,0.1703703703703703,0.1111111111111111,0.2045454545454545,0.0833333333333333,0.1787709497206704,0.103030303030303,0.108695652173913,0.1388888888888889,0.088235294117647,0.1142857142857142,0.1568627450980392,0.1333333333333333,0.3333333333333333,0.5074626865671642,0.6176470588235294,0.6774193548387096,0.5238095238095238,0.3880597014925373,0.4615384615384615,0.5,0.5,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.8461538461538461,0.4545454545454545,0.5652173913043478,0.4615384615384615,0.5074626865671642,0.4533567164179105,0.5030166666666667,0.4576652173913044,0.2125,0.2125,0.1443298969072164,0.3608247422680412,5.543283582089553,0.3672316384180791,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,2.0,1.0,,1.0,2.0,,,,,,,0.0857142857142857,0.0769230769230769,,,,,,,,,,,,,,,2.0,5.0,0.2244897959183673,,,,,,1.0,0.0714285714285714,0.3571428571428571,,,,,,,,1.0,1.0,,0.0588235294117647,0.2,,,,,,,False,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,149750.0,2496,15,5139,5134,1348.0,1603,574.0,10273,262.0,403.0,18.0,26.0,68.0,113.0,38.0,119.0,111.0,291.0,411.0,813.0,261.0,1185,5511,24.0,48.0,19.0,85.0,96.0,199.0,109.0,319.0,368.0,454.0,20.0,58.0,171.0,294.0,43.0,711.0,21.0,33.0,62.0,107.0,5.0,174.0,56.0,230.0,104.0,17.0,46.0,106.0,58.0,23.0,210.0,60.0,79.0,199.0,4.0,306.0,343.0,33.0,144.0,28.0,19.0,8.0,20.0,13.0,1.0,,319.0,1348.0,25.0,22.0,0.4476885644768856,0.4588528678304239,0.5055350553505535,0.5,0.4824120603015075,0.4914893617021276,0.5,0.4468085106382978,0.5388170055452866,0.5394736842105263,0.5234113712374582,0.071340713407134,0.1017369727047146,0.1260504201680672,22.22605099931082,0.4952380952380952,0.0251256281407035,0.0646525679758308,0.0209125475285171,0.098883572567783,0.0286493860845839,0.0740578439964943,0.0233665080051925,0.0259740259740259,0.0204081632653061,0.0346232179226069,0.083710407239819,0.0748407643312101,0.1044444444444444,0.65,0.4287234042553191,0.6501240694789082,0.7237569060773481,0.5114503816793893,0.126595744680851,0.3193277310924369,0.3653846153846153,0.2368421052631578,0.3095744680851063,0.3814432989690721,0.3840830449826989,0.3693693693693693,0.3939393939393939,0.6923076923076923,0.4808510638297872,0.6017699115044248,0.5638297872340425,0.5145037313432836,0.514901219512195,0.507104721030043,0.1394686907020872,0.1558441558441558,0.0717299578059071,0.2691983122362869,8.238622386223863,0.2623078419926055,59.0,7.0,12.0,22.0,68.0,11.0,5.0,24.0,34.0,127.0,18.0,6.0,36.0,78.0,24.0,67.0,22.0,123.0,70.0,53.0,115.0,7.0,125.0,55.0,70.0,2.0,11.0,41.0,63.0,0.7647058823529411,0.2677165354330709,0.1666666666666666,0.2698412698412698,0.1351063829787234,0.0157894736842105,0.0163170163170163,0.0627659574468085,0.0723404255319148,0.3235294117647059,0.3283582089552239,0.7272727272727273,0.106060606060606,0.1666666666666666,0.051063829787234,0.102127659574468,0.2083333333333333,0.3283582089552239,24.85590551181102,12.0,1.0,9.0,10.0,0.0393162393162393,0.2033898305084746,0.2033898305084746,0.8333333333333334,0.0833333333333333,13.0,23.0,0.0165289256198347,0.0847457627118644,1.0,3.0,1.0,,0.023076923076923,3.0,6.0,2.0,7.0,0.3333333333333333,0.0111111111111111,0.3888888888888889,0.4285714285714285,1.0,3.0,3.0,0.2727272727272727,1.0,False,1.0,1.0,1.0,0.0078740157480314,0.0068728522336769,0.0147058823529411,,,,,
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,11065.0,184,-51,379,376,148.0,148,39.0,755,6.0,9.0,,,2.0,4.0,2.0,6.0,12.0,23.0,20.0,38.0,2.0,90,429,1.0,1.0,,17.0,5.0,12.0,2.0,24.0,24.0,16.0,,2.0,6.0,8.0,2.0,18.0,1.0,1.0,3.0,10.0,,13.0,2.0,15.0,5.0,1.0,3.0,4.0,2.0,1.0,9.0,6.0,7.0,14.0,,1.0,3.0,,,1.0,,,,,,,24.0,148.0,2.0,1.0,0.6,0.6,0.5263157894736842,1.0,0.4166666666666667,0.5176470588235295,1.4166666666666667,0.3666666666666666,0.5232558139534884,1.4166666666666667,0.3870967741935484,0.0526315789473684,0.1111111111111111,0.1666666666666666,22.40566037735849,0.5555555555555556,,0.081967213114754,0.0086206896551724,0.0566037735849056,0.0151515151515151,0.0742857142857142,0.0109890109890109,,,0.0238095238095238,0.0444444444444444,0.15,0.032258064516129,,0.1058823529411764,0.6666666666666666,0.75,0.5,0.0705882352941176,0.3333333333333333,0.4,,0.2705882352941176,0.5217391304347826,0.5217391304347826,0.75,,,0.1333333333333333,0.5,0.6588235294117647,0.4970929411764706,0.53355,0.4947133333333333,,,0.1888888888888888,0.2666666666666666,13.223684210526317,0.3905013192612137,19.0,1.0,6.0,9.0,28.0,4.0,2.0,12.0,16.0,47.0,5.0,4.0,18.0,45.0,3.0,28.0,9.0,2.0,2.0,,4.0,1.0,9.0,7.0,2.0,,1.0,,,0.9375,0.3404255319148936,0.2222222222222222,0.3404255319148936,0.5529411764705883,0.0208333333333333,0.0217391304347826,0.2235294117647059,0.3294117647058823,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.1666666666666666,0.6666666666666666,0.2,0.4,0.1666666666666666,0.3214285714285714,24.60851063829788,7.0,2.0,,,0.054054054054054,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,,1.0,,0.0909090909090909,,,,,,1.0,5.0,,,1.0,,,1.0,1.0,1.0,4.0,1.0,1.0,False,,,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,4439.0,74,21,153,157,106.0,86,19.0,310,,2.0,,2.0,,2.0,2.0,6.0,2.0,10.0,4.0,18.0,5.0,13,155,,3.0,2.0,2.0,2.0,12.0,5.0,9.0,2.0,6.0,,,4.0,4.0,2.0,8.0,,1.0,2.0,8.0,2.0,12.0,1.0,13.0,3.0,,3.0,2.0,,,5.0,3.0,13.0,19.0,2.0,5.0,8.0,,3.0,1.0,6.0,4.0,6.0,2.0,,,9.0,106.0,4.0,1.0,0.25,0.25,0.2222222222222222,,0.1666666666666666,0.2222222222222222,,0.1666666666666666,0.2954545454545454,0.25,0.28125,,,,15.69767441860465,0.6,0.25,0.1568627450980392,0.0212765957446808,0.1176470588235294,,0.1470588235294117,0.0172413793103448,,0.1111111111111111,,0.2,0.1904761904761904,0.0769230769230769,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.2,0.2,0.5,0.6666666666666666,,0.1666666666666666,,0.1111111111111111,0.3961555555555555,0.47565,0.4211833333333333,0.1428571428571428,0.1428571428571428,0.1538461538461538,0.6923076923076923,13.305555555555554,0.6928104575163399,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0666666666666666,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,97288.0,1621,-44,3372,3380,1075.0,1101,407.0,6752,106.0,167.0,16.0,36.0,41.0,65.0,30.0,81.0,18.0,51.0,154.0,299.0,76.0,660,3651,22.0,56.0,13.0,78.0,59.0,110.0,44.0,255.0,218.0,90.0,24.0,18.0,88.0,138.0,23.0,326.0,24.0,54.0,52.0,153.0,33.0,238.0,82.0,320.0,55.0,14.0,35.0,42.0,20.0,8.0,97.0,26.0,94.0,175.0,7.0,78.0,104.0,13.0,45.0,12.0,35.0,24.0,35.0,18.0,1.0,,255.0,1075.0,26.0,12.0,0.7077922077922078,0.7676056338028169,0.5150501672240803,0.3928571428571428,0.5363636363636364,0.5223613595706619,0.377906976744186,0.5582010582010583,0.5463576158940397,0.4105263157894737,0.5957943925233645,0.060200668896321,0.0718562874251497,0.0617283950617283,18.221991161944374,0.5670103092783505,0.2519083969465648,0.1378378378378378,0.0542713567839195,0.1214953271028037,0.0441176470588235,0.1332899869960988,0.0506822612085769,0.0601503759398496,0.0597014925373134,0.0417827298050139,0.1540983606557377,0.1469879518072289,0.1229235880398671,0.5142857142857142,0.2987477638640429,0.6347305389221557,0.6838709677419355,0.7547169811320755,0.1449016100178891,0.3703703703703703,0.3947368421052631,0.5,0.0912343470483005,0.3529411764705882,0.36,0.7777777777777778,0.4186046511627907,0.4444444444444444,0.3439153439153439,0.6307692307692307,0.7638640429338104,0.5368831541218636,0.5047728813559321,0.5320659574468085,0.0777027027027027,0.1359516616314199,0.1181818181818181,0.3863636363636363,5.73344481605351,0.3188018979833926,89.0,13.0,31.0,61.0,171.0,17.0,18.0,48.0,92.0,260.0,30.0,31.0,79.0,273.0,3.0,171.0,61.0,50.0,29.0,21.0,64.0,19.0,66.0,38.0,28.0,,10.0,12.0,5.0,0.9891304347826086,0.3538461538461538,0.3924050632911392,0.3538461538461538,0.4651162790697674,0.0426829268292682,0.0652920962199312,0.1592128801431127,0.3059033989266547,0.3567251461988304,0.3567251461988304,0.9836065573770492,0.1511627906976744,0.1976744186046511,0.164021164021164,0.2539682539682539,0.375,0.3567251461988304,24.781153846153845,31.0,13.0,10.0,11.0,0.1153846153846153,0.348314606741573,0.3522727272727273,1.0,0.4193548387096774,1.0,,0.0486486486486486,0.1181102362204724,,1.0,,,0.003831417624521,2.0,7.0,4.0,2.0,0.2333333333333333,0.0296296296296296,0.25,0.1538461538461538,1.0,4.0,5.0,0.2941176470588235,1.0,False,1.0,,,0.0038461538461538,0.0196078431372549,,0.0112359550561797,,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,105020.0,1750,-140,3594,3587,974.0,1184,424.0,7181,120.0,184.0,17.0,31.0,30.0,41.0,6.0,23.0,37.0,90.0,163.0,297.0,117.0,701,3942,23.0,38.0,16.0,98.0,42.0,70.0,35.0,182.0,218.0,108.0,20.0,19.0,40.0,59.0,13.0,137.0,24.0,46.0,61.0,141.0,18.0,220.0,71.0,291.0,31.0,11.0,12.0,60.0,19.0,23.0,91.0,21.0,108.0,200.0,12.0,153.0,183.0,16.0,83.0,15.0,51.0,35.0,53.0,23.0,,,182.0,974.0,21.0,12.0,0.6687116564417178,0.7124183006535948,0.5488215488215489,0.6052631578947368,0.6,0.5703125,0.6507936507936508,0.588,0.5890756302521009,0.6901408450704225,0.5909090909090909,0.0639730639730639,0.0978260869565217,0.0434782608695652,16.80960548885077,0.3406593406593406,0.1267605633802817,0.1245583038869257,0.0414041404140414,0.1364653243847874,0.0456273764258555,0.1279290690310323,0.0427611484422724,0.0379464285714285,0.0358565737051792,0.0458715596330275,0.1324921135646687,0.1346153846153846,0.1476923076923077,0.4339622641509434,0.359375,0.6521739130434783,0.7228915662650602,0.6666666666666666,0.044921875,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.17578125,0.4111111111111111,0.4111111111111111,0.6756756756756757,0.492063492063492,0.5483870967741935,0.328,0.7317073170731707,0.779296875,0.5404727539062502,0.537690476190476,0.5231028000000001,0.1448275862068965,0.228021978021978,0.1398002853067047,0.2596291012838801,7.177104377104379,0.2710072342793544,175.0,15.0,47.0,13.0,40.0,10.0,4.0,8.0,86.0,215.0,25.0,21.0,55.0,252.0,6.0,40.0,13.0,19.0,11.0,8.0,24.0,7.0,44.0,29.0,15.0,7.0,7.0,12.0,20.0,0.9767441860465116,0.4,0.3818181818181818,0.4,0.419921875,0.0485436893203883,0.0297872340425531,0.341796875,0.078125,0.325,0.325,1.0,0.238095238095238,0.1587301587301587,0.376,0.064,0.5,0.325,23.66883720930233,73.0,17.0,8.0,14.0,0.1077694235588972,0.4171428571428571,0.4195402298850574,0.9726027397260274,0.3617021276595745,3.0,,0.0452261306532663,0.1065573770491803,,1.0,2.0,1.0,0.0046296296296296,8.0,12.0,1.0,1.0,0.48,0.0072463768115942,0.2941176470588235,0.5333333333333333,0.875,1.0,4.0,0.4,1.0,False,1.0,1.0,2.0,0.0046511627906976,,,0.0057142857142857,1.0,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,94665.0,1578,133,3249,3246,769.0,1016,383.0,6495,106.0,181.0,22.0,50.0,24.0,45.0,25.0,69.0,49.0,155.0,180.0,405.0,87.0,759,3440,29.0,65.0,8.0,87.0,35.0,85.0,20.0,177.0,188.0,172.0,36.0,27.0,111.0,164.0,22.0,381.0,19.0,48.0,53.0,113.0,14.0,180.0,71.0,251.0,50.0,6.0,32.0,30.0,18.0,6.0,80.0,19.0,56.0,125.0,4.0,107.0,133.0,11.0,58.0,7.0,31.0,19.0,31.0,23.0,,,177.0,769.0,22.0,4.0,0.5222222222222223,0.5802469135802469,0.4444444444444444,0.4461538461538462,0.4117647058823529,0.4855491329479768,0.49375,0.5198675496688742,0.506,0.5117647058823529,0.5331325301204819,0.0666666666666666,0.0662983425414364,0.0869565217391304,22.408207343412528,0.625,0.1228070175438596,0.1083413231064237,0.048048048048048,0.135204081632653,0.037109375,0.1156794425087108,0.0443414956982131,0.0556900726392251,0.0519480519480519,0.0406976744186046,0.0683453237410072,0.1365853658536585,0.1340579710144927,0.7419354838709677,0.2615606936416185,0.585635359116022,0.6272189349112426,0.6037735849056604,0.0997109826589595,0.3623188405797101,0.3968253968253968,0.36,0.2239884393063584,0.3161290322580645,0.3356164383561644,0.4285714285714285,0.625,0.44,0.2980132450331126,0.5333333333333333,0.6763005780346821,0.5169087808417998,0.5346577586206899,0.5030231543624161,0.0861372812920592,0.1283185840707964,0.1146245059288537,0.233201581027668,8.849135802469135,0.2366882117574638,99.0,5.0,22.0,62.0,188.0,10.0,16.0,44.0,104.0,287.0,15.0,29.0,66.0,294.0,18.0,187.0,62.0,53.0,35.0,18.0,79.0,8.0,53.0,31.0,22.0,3.0,7.0,10.0,15.0,0.9423076923076924,0.3623693379790941,0.4393939393939394,0.3636363636363636,0.4147398843930636,0.0366197183098591,0.0214477211796246,0.1430635838150289,0.2716763005780346,0.3297872340425531,0.3315508021390374,0.9516129032258064,0.0625,0.125,0.1456953642384106,0.2913907284768212,0.3636363636363636,0.3315508021390374,25.008710801393725,42.0,13.0,5.0,8.0,0.1070422535211267,0.4242424242424242,0.4242424242424242,0.9285714285714286,0.5909090909090909,10.0,,0.0297619047619047,0.1379310344827586,1.0,6.0,,,0.0206185567010309,3.0,7.0,4.0,,0.4666666666666667,0.04,0.2272727272727272,0.6,0.3333333333333333,2.0,4.0,0.4,0.75,False,1.0,,4.0,0.0034843205574912,0.0580645161290322,0.0053191489361702,,,2.0,,
