EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,HeaveAttempts,BlockedCorner3,SecondChanceCorner3FGM,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,79771.0,1330,-22.0,2463,2434,663,724,335.0,4897,95.0,153.0,22.0,28.0,27.0,38.0,49.0,103.0,74.0,190.0,20.0,48.0,12.0,44.0,111.0,11.0,13.0,34.0,218.0,446.0,64.0,159.0,103.0,731.0,2609,31.0,52.0,18.0,4.0,96.0,58.0,114.0,16.0,46.0,48.0,212.0,146.0,290.0,150.0,42.0,20.0,108.0,44.0,20.0,1.0,112.0,20.0,132.0,13.0,7.0,50.0,5.0,57.0,284.0,4.0,26.0,21.0,78.0,3.0,102.0,30.0,132.0,13.0,36.0,23.0,13.0,51.0,6.0,29.0,49.0,22.0,3.0,15.0,100.0,5.0,23.0,17.0,65.0,3.0,13.0,119.0,3.0,3.0,136.0,12.0,14.0,44.0,23.0,7.0,5.0,,2.0,7.0,5.0,1.0,,212.0,663,13.0,22.0,0.3348623853211009,0.35096153846153844,0.78125,0.4025157232704403,0.34782608695652173,0.41025641025641024,0.48878923766816146,0.5961538461538461,0.5087719298245614,0.5190082644628099,0.6571428571428571,0.5125,0.546969696969697,0.6666666666666666,0.5558510638297872,0.2628099173553719,0.006289308176100629,0.04484304932735426,0.10457516339869281,0.019417475728155338,0.020833333333333332,26.62929222144359,0.51,0.03296703296703297,0.087248322147651,0.027837259100642397,0.09170305676855896,0.019704433497536946,0.0881567230632235,0.026385224274406333,0.040697674418604654,0.02717391304347826,0.017241379310344827,0.02040816326530612,0.017857142857142856,0.07584269662921349,0.0947867298578199,0.09480122324159021,0.0963855421686747,0.07936507936507936,0.04436860068259386,0.7142857142857143,0.2528925619834711,0.6209150326797386,0.6934306569343066,0.4421052631578947,0.17024793388429751,0.47572815533980584,0.48514851485148514,0.20408163265306123,0.3140495867768595,0.3894736842105263,0.39361702127659576,0.28378378378378377,0.07933884297520662,0.4166666666666667,0.425531914893617,0.95,0.1834710743801653,0.3963963963963964,0.3963963963963964,0.7045454545454546,0.4,0.7857142857142857,0.2727272727272727,0.15714285714285714,0.2375,0.7105263157894737,0.075,0.2125,0.38235294117647056,0.515702479338843,0.4074074074074074,0.4746865833333333,0.4981741666666666,0.45385032051282065,0.06907378335949764,0.09205020920502092,0.13132694938440492,0.29001367989056087,9.958968609865472,25.934591194968554,0.269183922046285,7.0,3.0,1.0,0.1,0.25,7.0,10.0,,,0.5555555555555556,0.6363636363636364,,,,3.0,,3.0,,0.010526315789473684,0.42857142857142855,1.0,0.8571428571428571,,,,,True,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,46644.0,777,-68.0,1432,1428,315,380,191.0,2860,16.0,50.0,1.0,2.0,3.0,9.0,15.0,46.0,34.0,94.0,3.0,6.0,1.0,3.0,16.0,,,8.0,65.0,190.0,6.0,22.0,26.0,174.0,1477,9.0,15.0,,5.0,23.0,13.0,35.0,1.0,9.0,12.0,41.0,48.0,82.0,15.0,3.0,2.0,15.0,3.0,15.0,,108.0,21.0,129.0,15.0,6.0,53.0,6.0,49.0,279.0,2.0,6.0,9.0,33.0,3.0,45.0,8.0,53.0,1.0,46.0,25.0,21.0,32.0,7.0,21.0,18.0,11.0,,6.0,50.0,3.0,8.0,49.0,100.0,,2.0,52.0,,14.0,43.0,4.0,,13.0,10.0,3.0,2.0,,1.0,4.0,3.0,,,41.0,315,10.0,8.0,0.36923076923076925,0.375,0.8333333333333334,0.2727272727272727,0.1111111111111111,0.2857142857142857,0.34210526315789475,0.6,0.37142857142857144,0.3490566037735849,0.6,0.32954545454545453,0.37662337662337664,0.6388888888888888,0.3942307692307692,0.10377358490566038,,0.07894736842105263,0.24,0.06521739130434782,,16.80672268907563,0.64,0.06521739130434782,0.06432748538011696,0.009900990099009901,0.07692307692307693,0.02,0.06666666666666667,0.0113314447592068,0.004807692307692308,0.01694915254237288,0.010714285714285714,0.02666666666666667,,0.06930693069306931,0.044642857142857144,0.07035175879396985,0.07228915662650602,0.08823529411764706,0.00847457627118644,0.75,0.2358490566037736,0.32,0.42105263157894735,0.1875,0.2169811320754717,0.32608695652173914,0.3488372093023256,0.06666666666666667,0.44339622641509435,0.3617021276595745,0.3617021276595745,0.5882352941176471,0.02830188679245283,0.5,0.5,0.6666666666666666,0.07547169811320754,0.1875,0.1875,1.0,0.13333333333333333,0.5,,,0.20454545454545456,0.3333333333333333,0.022727272727272728,0.18181818181818182,,0.33962264150943394,0.2,0.4491309523809523,0.4094923076923077,0.42161860465116285,0.06334841628959276,0.06532663316582915,0.13218390804597702,0.23563218390804597,11.779473684210528,27.00909090909091,0.21997206703910616,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.045454545454545456,True,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,6365.0,106,-10.0,201,192,54,73,21.0,393,3.0,6.0,,1.0,1.0,1.0,1.0,5.0,6.0,13.0,1.0,2.0,,,2.0,,,1.0,10.0,24.0,1.0,4.0,2.0,25.0,208,1.0,3.0,,,2.0,2.0,8.0,,1.0,,4.0,14.0,6.0,3.0,,,1.0,,,,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,2.0,1.0,2.0,3.0,,5.0,3.0,8.0,1.0,4.0,1.0,3.0,,,,2.0,,,,2.0,,1.0,6.0,15.0,1.0,1.0,4.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,1.0,,,,4.0,54,3.0,,0.7,0.7,1.0,0.25,,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.4107142857142857,0.3333333333333333,0.2222222222222222,0.43103448275862066,0.3333333333333333,0.2222222222222222,0.14285714285714285,,,,,,13.596491228070176,,,0.05084745762711865,0.014492753623188406,0.10526315789473684,0.14285714285714285,0.0641025641025641,0.03614457831325301,0.041666666666666664,,,0.18181818181818182,,0.08695652173913043,,0.04,0.07142857142857142,0.2,0.0625,,0.21428571428571427,0.5,0.5,0.6666666666666666,0.17857142857142858,0.2,0.2,,0.4642857142857143,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.07142857142857142,0.5,0.5,1.0,0.07142857142857142,,,,0.3333333333333333,,,,0.1111111111111111,1.0,,0.1111111111111111,,0.35714285714285715,,0.44512962962962965,0.4806,0.3835375,0.034482758620689655,0.04,0.08,0.16,11.858333333333334,34.8,0.26865671641791045,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,4231.0,71,33.0,131,129,33,42,16.0,260,3.0,6.0,2.0,3.0,,,1.0,5.0,1.0,3.0,,,,,,,,,5.0,14.0,,,2.0,12.0,119,2.0,3.0,,2.0,6.0,,2.0,,,2.0,2.0,6.0,4.0,,,4.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,5.0,2.0,10.0,,12.0,6.0,18.0,,2.0,,2.0,1.0,,1.0,3.0,,,1.0,4.0,,1.0,4.0,11.0,,1.0,3.0,1.0,,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,33,3.0,1.0,0.6,1.0,,,,,0.35714285714285715,0.6666666666666666,,0.35714285714285715,0.6666666666666666,,0.375,0.75,0.25,,,,,,,13.157894736842104,0.25,,0.22727272727272727,0.1,0.1111111111111111,0.1,0.1935483870967742,0.1,0.1,0.1111111111111111,0.09523809523809523,,0.25,0.25,0.3333333333333333,0.13333333333333333,0.14285714285714285,,,1.0,0.42857142857142855,0.5,0.5,0.3333333333333333,0.35714285714285715,0.2,0.2,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.42857142857142855,,0.4408357142857144,0.5203333333333333,0.37834999999999996,0.06666666666666667,0.06666666666666667,0.5,0.16666666666666666,7.071428571428571,,0.25190839694656486,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
101159,1610612737,Dijon Thompson,Dijon Thompson,101159,ATL,850.0,14,-9.0,23,26,4,11,3.0,49,1.0,3.0,,1.0,,,,,,1.0,,,,,,,,,1.0,4.0,,,1.0,3.0,26,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,4,1.0,,1.0,1.0,,,,,0.25,,,0.25,,,0.375,,,,,0.25,0.3333333333333333,,,15.384615384615383,,,,0.07692307692307693,,,,0.07692307692307693,0.16666666666666666,,,,,,,,,,,,0.75,0.3333333333333333,0.5,1.0,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,0.75,,0.52155,0.5667,,0.25,0.25,,,4.15,,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2098,1610612737,Slava Medvedenko,Slava Medvedenko,2098,ATL,597.0,10,3.0,17,15,4,6,3.0,32,,,,,,,,,1.0,3.0,,,,,,,,,1.0,3.0,,,,2.0,16,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,4,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,20.0,,1.0,0.2,,,,0.2,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,0.42766666666666664,,,,,,,17.133333333333333,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,496.0,8,3.0,13,13,10,10,3.0,26,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,2.0,,,2.0,3.0,,6.0,17,,,1.0,,,,,1.0,2.0,,3.0,,,6.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,10,1.0,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,,0.75,1.0,,0.75,1.0,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,1.0,0.5,1.0,0.6666666666666666,0.51195,0.50715,0.495825,,,,0.5,,26.400000000000002,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,232.0,4,-5.0,6,6,6,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.4,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2782,1610612737,Matt Freije,Matt Freije,2782,ATL,2244.0,37,-7.0,72,70,30,36,11.0,142,2.0,5.0,1.0,2.0,,3.0,1.0,2.0,2.0,4.0,,,,,4.0,1.0,,1.0,5.0,11.0,,4.0,,10.0,72,1.0,2.0,1.0,,2.0,3.0,7.0,,1.0,,6.0,6.0,4.0,,,,4.0,,2.0,,,,,,,,,,,1.0,,,3.0,,3.0,2.0,5.0,,1.0,,1.0,,,,1.0,,,,1.0,,,3.0,7.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,6.0,30,1.0,,0.6,0.6,,,,,0.45454545454545453,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.375,0.26666666666666666,,0.18181818181818182,0.4,,,19.27710843373494,,,0.125,,,0.08333333333333333,0.09375,0.025,,,,0.125,,0.16666666666666666,0.25,0.07142857142857142,,,,,0.3333333333333333,0.4,0.6666666666666666,0.5,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.5,0.5,1.0,,,,,0.26666666666666666,,,,0.6666666666666666,0.5,,0.3333333333333333,0.375,,,0.125,,0.6,,0.5030399999999999,0.545625,0.49951249999999997,,,0.2,0.6,7.881818181818182,26.674999999999997,0.4166666666666667,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,True,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,70730.0,1179,-175.0,2205,2224,685,675,301.0,4429,56.0,125.0,14.0,35.0,17.0,38.0,23.0,53.0,80.0,193.0,3.0,7.0,2.0,2.0,9.0,,,3.0,159.0,371.0,5.0,16.0,131.0,464.0,2501,20.0,50.0,,21.0,61.0,45.0,96.0,1.0,5.0,63.0,156.0,238.0,80.0,15.0,,26.0,8.0,2.0,43.0,,62.0,14.0,76.0,6.0,8.0,30.0,3.0,29.0,166.0,10.0,40.0,26.0,87.0,27.0,140.0,54.0,194.0,11.0,27.0,20.0,7.0,38.0,5.0,23.0,36.0,15.0,2.0,6.0,74.0,5.0,23.0,56.0,98.0,1.0,12.0,106.0,6.0,2.0,161.0,8.0,7.0,69.0,12.0,16.0,14.0,1.0,1.0,16.0,8.0,,1.0,156.0,685,10.0,10.0,0.7484276729559748,0.815068493150685,1.0,0.3125,0.2,0.3333333333333333,0.42857142857142855,0.4,0.46875,0.43023255813953487,0.4,0.4603960396039604,0.4989130434782609,0.4765625,0.5693430656934306,0.041343669250646,,0.11590296495956873,0.264,0.11320754716981132,,20.901960784313726,0.5135135135135135,0.27,0.11677852348993288,0.04830917874396135,0.12206572769953052,0.06097560975609756,0.11795407098121086,0.05040322580645161,0.08362369337979095,0.021739130434782608,0.03225806451612903,0.07317073170731707,0.024390243902439025,0.10410094637223975,0.09740259740259741,0.14233576642335766,0.10493827160493827,0.17647058823529413,0.06179775280898876,0.5,0.32299741602067183,0.448,0.6086956521739131,0.6071428571428571,0.13695090439276486,0.4339622641509434,0.48936170212765956,0.4782608695652174,0.49870801033591733,0.41450777202072536,0.42328042328042326,0.925,0.01808785529715762,0.42857142857142855,0.42857142857142855,1.0,0.023255813953488372,0.2222222222222222,0.2222222222222222,1.0,0.7,0.4,0.14285714285714285,,0.37623762376237624,0.4473684210526316,0.019801980198019802,0.0297029702970297,,0.3643410852713178,0.25,0.45579585492227975,0.5037909090909091,0.45219149999999997,0.15401785714285715,0.1597222222222222,0.1314655172413793,0.33620689655172414,10.946361185983827,26.206249999999997,0.31065759637188206,,1.0,2.0,,0.5,,,,,,,4.0,0.043478260869565216,,1.0,,,,0.02072538860103627,,,,,,,,False,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,41649.0,694,-51.0,1352,1350,574,585,172.0,2702,23.0,39.0,2.0,5.0,9.0,18.0,6.0,17.0,60.0,135.0,10.0,19.0,7.0,32.0,93.0,9.0,10.0,42.0,89.0,191.0,42.0,112.0,44.0,348.0,1459,11.0,21.0,11.0,2.0,48.0,29.0,63.0,13.0,49.0,23.0,120.0,94.0,84.0,117.0,9.0,2.0,91.0,32.0,4.0,,34.0,7.0,41.0,5.0,2.0,18.0,3.0,13.0,89.0,,5.0,8.0,36.0,3.0,47.0,5.0,52.0,2.0,15.0,8.0,7.0,21.0,6.0,13.0,16.0,8.0,3.0,3.0,37.0,5.0,12.0,21.0,58.0,,3.0,45.0,1.0,4.0,49.0,5.0,3.0,15.0,9.0,2.0,,1.0,1.0,2.0,1.0,,1.0,120.0,574,14.0,9.0,0.5280898876404494,0.5340909090909091,0.9285714285714286,0.375,0.2653061224489796,0.38181818181818183,0.46596858638743455,0.5238095238095238,0.4603174603174603,0.5016501650165016,0.71875,0.4330357142857143,0.5340557275541795,0.7272727272727273,0.4796747967479675,0.3696369636963696,,0.020942408376963352,0.07692307692307693,,,23.076923076923077,0.5675675675675675,0.04285714285714286,0.0801781737193764,0.01098901098901099,0.05194805194805195,,0.07296849087893864,0.00825082508250825,0.006666666666666667,0.012345679012345678,0.013392857142857142,,,0.08771929824561403,0.07368421052631578,0.07650273224043716,0.04504504504504504,0.06976744186046512,0.012195121951219513,0.5,0.12871287128712872,0.5897435897435898,0.6388888888888888,0.391304347826087,0.056105610561056105,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.44554455445544555,0.4444444444444444,0.44776119402985076,0.6,0.0627062706270627,0.5263157894736842,0.5263157894736842,1.0,0.3069306930693069,0.34408602150537637,0.34408602150537637,0.90625,0.15625,0.4,,0.28125,0.16071428571428573,0.5,0.0625,0.375,0.23809523809523808,0.49834983498349833,0.3516483516483517,0.4663279069767439,0.46810750000000007,0.47177612612612596,0.050955414012738856,0.07462686567164178,0.13793103448275862,0.3448275862068966,14.42408376963351,26.033035714285713,0.4245562130177515,2.0,3.0,1.0,0.0625,0.42857142857142855,6.0,8.0,,,0.7272727272727273,0.6666666666666666,,,,2.0,,2.0,,0.007407407407407408,1.0,1.0,1.0,1.0,,1.0,0.008849557522123894,False,
101159,1610612737,Dijon Thompson,Dijon Thompson,101159,ATL,2160.0,36,,70,72,27,35,4.0,142,3.0,4.0,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,,1.0,,,1.0,,,,5.0,9.0,,2.0,4.0,14.0,77,2.0,2.0,,1.0,5.0,2.0,4.0,,,1.0,5.0,4.0,6.0,,,2.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,2.0,1.0,3.0,1.0,5.0,2.0,7.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,3.0,,,5.0,1.0,,3.0,,,,,,,,,,5.0,27,,,0.4,0.5,,,,,0.5555555555555556,1.0,0.5,0.45454545454545453,1.0,0.5,0.5384615384615384,1.25,0.625,0.18181818181818182,,0.1111111111111111,,0.5,,18.91891891891892,,0.2,0.1875,0.08695652173913043,0.14285714285714285,,0.17391304347826086,0.07692307692307693,,,0.16666666666666666,,,,0.2,0.25,0.25,,,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.18181818181818182,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,0.09090909090909091,,,,1.0,1.0,0.5,,0.25,1.0,,,,0.5454545454545454,,0.4605590909090909,0.5131,0.39122500000000004,0.23076923076923078,0.2727272727272727,0.35714285714285715,0.35714285714285715,9.18888888888889,25.200000000000003,0.38571428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,31826.0,530,-161.0,1004,1020,445,488,137.0,2024,50.0,81.0,19.0,36.0,16.0,29.0,3.0,11.0,4.0,17.0,,,,,1.0,,,1.0,57.0,109.0,,1.0,46.0,160.0,1177,20.0,38.0,,12.0,52.0,22.0,44.0,,1.0,21.0,65.0,76.0,38.0,,,32.0,1.0,,12.0,,7.0,2.0,9.0,1.0,1.0,3.0,,4.0,20.0,5.0,38.0,9.0,43.0,13.0,65.0,45.0,110.0,3.0,10.0,6.0,4.0,9.0,1.0,5.0,11.0,4.0,,,20.0,3.0,9.0,77.0,112.0,5.0,6.0,56.0,12.0,6.0,59.0,5.0,,28.0,4.0,38.0,29.0,4.0,5.0,38.0,24.0,1.0,,65.0,445,8.0,5.0,0.6666666666666666,0.926829268292683,,,,,0.5229357798165137,0.5263157894736842,0.5,0.5181818181818182,0.5263157894736842,0.4888888888888889,0.583941605839416,0.5909090909090909,0.5508474576271186,0.00909090909090909,,0.11009174311926606,0.13580246913580246,,,13.361702127659575,0.45,0.25,0.13354037267080746,0.09595959595959595,0.08571428571428572,0.07042253521126761,0.12177985948477751,0.09207708779443255,0.17647058823529413,0.09722222222222222,0.03723404255319149,0.07407407407407407,0.058823529411764705,0.13432835820895522,0.15942028985507245,0.11764705882352941,0.10714285714285714,,0.07692307692307693,0.631578947368421,0.7363636363636363,0.6172839506172839,0.7142857142857143,0.66,0.1,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.15454545454545454,0.23529411764705882,0.25,1.0,,,,,0.00909090909090909,,,,0.9473684210526315,0.5277777777777778,0.21052631578947367,,0.6444444444444445,0.5517241379310345,,0.022222222222222223,,0.7454545454545455,,0.5346631818181818,0.5766972222222222,0.5113988888888888,0.21052631578947367,0.21212121212121213,0.325,0.40625,3.5605504587155954,31.6,0.44322709163346613,,,2.0,,,,,,,,,2.0,0.05,5.0,,,,1.0,0.058823529411764705,,,,,,,,False,
2098,1610612737,Slava Medvedenko,Slava Medvedenko,2098,ATL,4274.0,71,-17.0,135,135,66,70,15.0,270,3.0,7.0,2.0,3.0,1.0,2.0,2.0,5.0,5.0,12.0,1.0,2.0,1.0,,,,,,10.0,24.0,1.0,2.0,17.0,40.0,148,2.0,4.0,,2.0,6.0,3.0,9.0,1.0,1.0,11.0,20.0,14.0,6.0,3.0,,2.0,,,1.0,,2.0,,2.0,,,,,2.0,4.0,,4.0,2.0,5.0,1.0,8.0,4.0,12.0,1.0,,,,1.0,,,3.0,1.0,,,4.0,1.0,3.0,5.0,15.0,,1.0,13.0,2.0,,20.0,,,7.0,3.0,2.0,2.0,,,2.0,1.0,,1.0,20.0,66,2.0,3.0,0.7,0.7777777777777778,1.0,0.5,1.0,0.5,0.4166666666666667,0.5,0.3333333333333333,0.4423076923076923,0.5,0.45,0.5555555555555556,0.6,0.625,0.07692307692307693,,0.041666666666666664,,0.2,,26.143790849673202,0.25,0.25,0.1388888888888889,0.08333333333333333,0.125,,0.1346153846153846,0.07407407407407407,,0.23076923076923078,0.037037037037037035,,,0.3125,,,0.14285714285714285,,0.07142857142857142,0.5,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.19230769230769232,0.4,0.5,1.0,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,0.07692307692307693,0.5,0.5,1.0,,,,,0.75,0.6666666666666666,,,0.2,0.5,0.1,,,0.34615384615384615,,0.43758846153846154,0.486425,0.40781,0.21212121212121213,0.22580645161290322,0.15,0.5,11.408333333333333,23.8,0.4888888888888889,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,False,
