EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,on,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,10406.0,173.0,-34.0,346.0,348,124.0,120.0,27.0,694,16.0,22.0,4.0,6.0,6.0,9.0,1.0,2.0,,1.0,17.0,25.0,8.0,42.0,375,4.0,6.0,,8.0,7.0,10.0,4.0,18.0,28.0,6.0,6.0,3.0,1.0,2.0,1.0,,5.0,,10.0,1.0,6.0,14.0,4.0,24.0,11.0,35.0,1.0,,1.0,1.0,,6.0,1.0,,7.0,12.0,23.0,14.0,2.0,15.0,3.0,7.0,15.0,11.0,2.0,16.0,10.0,,18.0,124.0,,0.8235294117647058,1.0,0.68,0.6666666666666666,0.7,0.68,0.6666666666666666,0.7,0.6774193548387096,0.5714285714285714,0.6923076923076923,0.12,0.1363636363636363,10.052910052910054,0.1428571428571428,0.3636363636363636,0.1111111111111111,0.1147540983606557,0.087719298245614,0.1538461538461538,,0.124223602484472,0.0704225352112676,0.0625,0.088235294117647,0.1041666666666666,,0.0888888888888888,0.0384615384615384,0.1764705882352941,0.1714285714285714,0.625,0.88,0.7272727272727273,0.8421052631578947,0.8125,0.08,0.5,0.5,1.0,0.04,,,,1.0,0.6666666666666666,0.25,0.9,0.6666666666666666,0.88,0.514552,0.55275,0.52437,0.2413793103448276,0.2413793103448276,0.1904761904761904,0.4285714285714285,1.464,0.3583815028901734,1.0,,1.0,,,,,4.0,2.0,,,,,1.0,,4.0,3.0,2.0,1.0,,3.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,430.0,7.0,1.0,14.0,14,6.0,7.0,3.0,28,1.0,2.0,,,,,,,,,1.0,2.0,,2.0,13,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,,,6.0,,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,18.75,,,,,,,0.5,,0.1428571428571428,,,,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.3991166666666667,,,,,,,,0.4285714285714285,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,21.0,,-2.0,,1,,1.0,,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,41290.0,688.0,38.0,1304.0,1325,507.0,420.0,172.0,2629,52.0,91.0,3.0,8.0,24.0,35.0,7.0,22.0,22.0,61.0,81.0,174.0,64.0,262.0,1325,3.0,13.0,3.0,9.0,35.0,65.0,36.0,124.0,56.0,106.0,6.0,22.0,96.0,110.0,50.0,11.0,234.0,1.0,16.0,,14.0,39.0,,53.0,17.0,70.0,22.0,16.0,6.0,31.0,17.0,15.0,14.0,,46.0,19.0,42.0,88.0,12.0,92.0,12.0,42.0,1.0,1.0,,1.0,1.0,,124.0,507.0,2.0,0.345679012345679,0.358974358974359,0.4655172413793103,0.2307692307692307,0.5384615384615384,0.4691943127962085,0.2,0.5238095238095238,0.5219123505976095,0.2647058823529412,0.5904761904761905,0.1264367816091954,0.2087912087912088,19.8,0.6739130434782609,,,0.09375,0.0333333333333333,0.0833333333333333,0.0092592592592592,0.0907534246575342,0.0289115646258503,0.0277777777777777,0.0517241379310344,0.0272727272727272,0.0121951219512195,0.0551724137931034,0.0495049504950495,0.1529411764705882,0.0762711864406779,1.0,0.4312796208530806,0.5714285714285714,0.7222222222222222,0.4423076923076923,0.1042654028436018,0.3181818181818182,0.35,0.1428571428571428,0.2890995260663507,0.360655737704918,0.3666666666666666,0.1818181818181818,0.5333333333333333,0.375,,0.4166666666666667,0.6857142857142857,0.6066350710900474,0.506435885167464,0.4808133333333334,0.4992067073170732,0.1742738589211618,0.2058823529411764,0.0343511450381679,0.4732824427480916,7.345402298850577,0.388803680981595,14.0,11.0,3.0,35.0,5.0,,6.0,14.0,2.0,27.0,37.0,26.0,,5.0,1.0,,1.0,10.0,,,,10.0,0.1753554502369668,,,0.0555555555555555,0.1279620853080568,25.978378378378377,4.0,10.0,2.0,5.0,8.0,14.0,12.0,6.0,19.0,30.0,6.0,8.0,,,,0.8333333333333334,0.3243243243243243,0.3157894736842105,0.3333333333333333,0.0909090909090909,,0.1,0.0473933649289099,0.4,0.4,1.0,0.2962962962962963,0.2962962962962963,0.75,0.0595238095238095,0.4,0.1666666666666666,0.3076923076923077,,,2.0,4.0,,2.0,,,0.0163934426229508,0.1333333333333333,,,0.2857142857142857,,,1.0,,,,,False,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,4968.0,83.0,22.0,160.0,156,57.0,59.0,24.0,316,4.0,13.0,1.0,3.0,1.0,4.0,2.0,4.0,,1.0,6.0,18.0,6.0,18.0,141,1.0,4.0,4.0,6.0,1.0,5.0,2.0,4.0,12.0,,,3.0,1.0,2.0,,,5.0,,4.0,1.0,6.0,14.0,3.0,23.0,5.0,28.0,3.0,3.0,,1.0,,5.0,1.0,,6.0,4.0,6.0,11.0,2.0,8.0,,4.0,5.0,4.0,1.0,5.0,2.0,1.0,4.0,57.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.4090909090909091,0.5,0.3333333333333333,0.1666666666666666,0.2307692307692307,15.135135135135137,0.1666666666666666,0.375,0.1666666666666666,0.2372881355932203,0.0588235294117647,0.3,,0.2531645569620253,0.0533333333333333,0.12,,0.0333333333333333,,0.3,0.2777777777777778,0.1428571428571428,0.2666666666666666,0.4,0.7222222222222222,0.3076923076923077,0.4,1.0,0.2222222222222222,0.5,0.5,1.0,0.0555555555555555,,,,0.75,0.3333333333333333,1.0,0.8,0.25,0.7222222222222222,0.4978388888888889,0.5549666666666667,0.53774,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.2222222222222222,2.638888888888889,0.35625,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,60654.0,1011.0,-90.0,1913.0,1934,472.0,394.0,223.0,3847,69.0,111.0,15.0,25.0,21.0,29.0,28.0,68.0,41.0,104.0,138.0,283.0,48.0,393.0,2058,23.0,39.0,4.0,50.0,39.0,69.0,19.0,112.0,178.0,98.0,26.0,12.0,21.0,24.0,12.0,2.0,51.0,6.0,27.0,,20.0,62.0,2.0,84.0,33.0,117.0,35.0,20.0,15.0,25.0,12.0,17.0,13.0,,42.0,58.0,98.0,56.0,1.0,76.0,7.0,35.0,20.0,11.0,7.0,20.0,11.0,1.0,112.0,472.0,4.0,0.644927536231884,0.712,0.4876325088339223,0.5897435897435898,0.5652173913043478,0.4971181556195965,0.5609756097560976,0.5166666666666667,0.5143979057591623,0.5681818181818182,0.5436893203883495,0.0424028268551236,0.09009009009009,19.47392708814029,0.5952380952380952,0.0392156862745098,,0.093093093093093,0.0365853658536585,0.0854700854700854,0.0508474576271186,0.0911111111111111,0.0385514018691588,0.0521327014218009,0.0463917525773195,0.021021021021021,0.048780487804878,0.0954356846473029,0.0981595092024539,0.0877862595419847,0.0718562874251497,0.55,0.3198847262247838,0.6216216216216216,0.6831683168316832,0.5942028985507246,0.1959654178674351,0.4117647058823529,0.4242424242424242,0.6428571428571429,0.2997118155619596,0.3942307692307692,0.3942307692307692,0.7317073170731707,0.6097560975609756,0.6,0.0666666666666666,0.3222222222222222,0.7241379310344828,0.5043227665706052,0.4918269679300291,0.5344414285714284,0.5084333333333333,0.0933333333333333,0.112540192926045,0.1272264631043257,0.2849872773536895,9.03462897526502,0.2467328802927339,3.0,3.0,,7.0,2.0,3.0,3.0,11.0,4.0,40.0,64.0,37.0,,12.0,2.0,,2.0,7.0,,1.0,,5.0,0.1844380403458213,,,0.0714285714285714,0.1152737752161383,26.4765625,12.0,24.0,4.0,7.0,11.0,14.0,23.0,5.0,21.0,63.0,6.0,11.0,,,2.0,0.9130434782608696,0.359375,0.238095238095238,0.3770491803278688,0.0294117647058823,0.0555555555555555,0.1194029850746268,0.069164265129683,0.5,0.5,1.0,0.275,0.275,0.8181818181818182,0.0777777777777777,0.5714285714285714,0.1555555555555555,0.2972972972972973,,,1.0,1.0,,2.0,,,,0.024390243902439,,,0.0714285714285714,,1.0,3.0,0.024390243902439,,,,False,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,95673.0,1595.0,-168.0,2999.0,2998,731.0,678.0,378.0,5997,90.0,180.0,11.0,21.0,19.0,40.0,55.0,154.0,123.0,302.0,268.0,636.0,64.0,735.0,3241,24.0,49.0,5.0,65.0,56.0,140.0,22.0,176.0,184.0,352.0,12.0,23.0,89.0,105.0,45.0,12.0,226.0,3.0,31.0,,28.0,78.0,1.0,107.0,34.0,141.0,43.0,20.0,23.0,49.0,30.0,45.0,19.0,1.0,94.0,42.0,103.0,92.0,10.0,93.0,7.0,39.0,4.0,3.0,1.0,4.0,4.0,,176.0,731.0,11.0,0.3432835820895522,0.3511450381679389,0.4213836477987421,0.4897959183673469,0.4,0.4368489583333333,0.4411764705882353,0.425414364640884,0.4530864197530864,0.4642857142857143,0.4489795918367347,0.0361635220125786,0.0888888888888888,26.295864880605706,0.5212765957446809,0.0112359550561797,,0.0749279538904899,0.0258333333333333,0.0838323353293413,0.0153061224489795,0.077090909090909,0.0243553008595988,0.0446428571428571,0.0191693290734824,0.0181488203266787,0.0130718954248366,0.0491329479768786,0.075098814229249,0.0950226244343891,0.0909090909090909,1.0,0.234375,0.5,0.5487804878048781,0.4333333333333333,0.2005208333333333,0.3571428571428571,0.3716216216216216,0.1636363636363636,0.3932291666666667,0.4072847682119205,0.4086378737541528,0.3577235772357723,0.3088235294117647,0.5238095238095238,0.3636363636363636,0.2209944751381215,0.475,0.40625,0.4644355832241155,0.474222033898305,0.4388585227272727,0.0499375780274656,0.0583832335329341,0.0884353741496598,0.2394557823129251,11.059433962264157,0.2437479159719906,16.0,10.0,6.0,32.0,8.0,6.0,9.0,23.0,17.0,102.0,132.0,98.0,2.0,15.0,7.0,2.0,5.0,9.0,,,,8.0,0.171875,0.0151515151515151,0.0098039215686274,0.036319612590799,0.1328125,26.01212121212121,12.0,30.0,2.0,4.0,33.0,37.0,45.0,14.0,41.0,114.0,21.0,33.0,,1.0,,0.8444444444444444,0.3409090909090909,0.3414634146341463,0.3515625,0.0389610389610389,0.0232558139534883,0.0652173913043478,0.0390625,0.4,0.4137931034482758,0.9166666666666666,0.3235294117647059,0.3267326732673267,0.8181818181818182,0.0220994475138121,0.5,0.2044198895027624,0.336734693877551,0.0075187969924812,2.0,11.0,12.0,4.0,19.0,1.0,0.2105263157894736,0.0033112582781456,0.1617647058823529,0.1818181818181818,0.5,0.3243243243243243,2.0,8.0,4.0,0.1176470588235294,0.25,,,False,0.0333333333333333,1.0,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,151511.0,2525.0,-195.0,4702.0,4722,1240.0,1071.0,572.0,9424,194.0,305.0,25.0,38.0,56.0,85.0,22.0,83.0,128.0,350.0,344.0,738.0,406.0,1205.0,5080,33.0,61.0,15.0,96.0,88.0,190.0,136.0,333.0,310.0,378.0,34.0,30.0,324.0,377.0,185.0,50.0,807.0,8.0,50.0,2.0,75.0,192.0,24.0,291.0,60.0,351.0,127.0,74.0,53.0,122.0,85.0,101.0,37.0,2.0,223.0,88.0,160.0,351.0,17.0,495.0,26.0,199.0,21.0,14.0,3.0,28.0,16.0,3.0,333.0,1240.0,21.0,0.4505813953488372,0.4740061162079511,0.4661246612466124,0.5409836065573771,0.4631578947368421,0.461849710982659,0.5704225352112676,0.4264069264069264,0.5459136822773186,0.6,0.5307443365695793,0.040650406504065,0.0688524590163934,24.41209406494961,0.547085201793722,0.1764705882352941,0.0138888888888888,0.117719190680564,0.0273522975929978,0.1363636363636363,0.0273037542662116,0.1224209078404401,0.0273455917020273,0.0577281191806331,0.01875,0.0123304562268803,0.0263157894736842,0.0935251798561151,0.1007371007371007,0.1482035928143712,0.1367924528301886,0.5714285714285714,0.3526011560693641,0.6360655737704918,0.6830985915492958,0.5824742268041238,0.0959537572254335,0.2650602409638554,0.2933333333333333,0.3636363636363636,0.4046242774566474,0.3657142857142857,0.3667621776504298,0.265625,0.5352112676056338,0.6578947368421053,0.2,0.3679653679653679,0.6588235294117647,0.499421965317919,0.4852492433061698,0.4946515151515151,0.4690533185840707,0.1946050096339113,0.2184412733260153,0.0796680497925311,0.2763485477178423,9.76612466124661,0.263717566992769,53.0,34.0,19.0,89.0,30.0,14.0,16.0,54.0,19.0,96.0,127.0,91.0,,14.0,18.0,6.0,8.0,51.0,1.0,,1.0,40.0,0.1468208092485549,,,0.0321100917431192,0.1109826589595375,26.14094488188976,8.0,31.0,,7.0,29.0,34.0,37.0,7.0,41.0,87.0,24.0,29.0,3.0,3.0,4.0,0.7837837837837838,0.2913385826771653,0.1707317073170731,0.3032786885245901,0.0963855421686747,0.0307692307692307,0.1349206349206349,0.0358381502890173,0.2580645161290322,0.2580645161290322,0.875,0.3020833333333333,0.3020833333333333,0.7586206896551724,0.0303030303030303,,0.1471861471861472,0.3186813186813186,0.0236220472440944,2.0,6.0,7.0,5.0,10.0,18.0,0.5,0.0028571428571428,0.0845070422535211,0.3333333333333333,0.5,0.2058823529411764,3.0,4.0,5.0,0.056338028169014,0.75,7.0,6.0,False,,1.0,1.0,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,118210.0,1970.0,-135.0,3726.0,3712,1263.0,1142.0,464.0,7438,48.0,75.0,6.0,10.0,16.0,24.0,22.0,69.0,142.0,334.0,212.0,478.0,173.0,939.0,3972,21.0,43.0,18.0,102.0,56.0,128.0,90.0,328.0,340.0,84.0,6.0,22.0,87.0,98.0,47.0,16.0,207.0,5.0,20.0,1.0,61.0,130.0,7.0,198.0,26.0,224.0,45.0,28.0,17.0,52.0,30.0,52.0,22.0,2.0,104.0,78.0,159.0,143.0,18.0,190.0,9.0,46.0,14.0,8.0,2.0,16.0,9.0,2.0,328.0,1263.0,23.0,0.8018867924528302,0.8133971291866029,0.4435146443514644,0.4883720930232558,0.4375,0.5099866844207723,0.5526315789473685,0.5409090909090909,0.5532687651331719,0.5903614457831325,0.6060606060606061,0.0460251046025104,0.1466666666666666,21.908127208480565,0.5,0.0546875,0.0074074074074074,0.1041666666666666,0.0144196106705118,0.1346578366445916,0.0174216027874564,0.1122868900646678,0.0149342891278375,0.0174563591022443,0.0227272727272727,0.0078864353312302,0.0174672489082969,0.0839002267573696,0.1194968553459119,0.1124744376278118,0.1390532544378698,0.5625,0.099866844207723,0.64,0.75,0.9166666666666666,0.0918774966711051,0.3188405797101449,0.3384615384615385,0.3636363636363636,0.4447403462050599,0.4251497005988024,0.4342507645259938,0.8309859154929577,0.131578947368421,0.6,0.8333333333333334,0.109090909090909,0.6666666666666666,0.4633821571238349,0.4624357333333333,0.4873795454545455,0.4594013698630137,0.0631313131313131,0.0893203883495145,0.108626198083067,0.349307774227902,14.349581589958156,0.3389694041867955,11.0,7.0,4.0,24.0,12.0,4.0,9.0,27.0,19.0,219.0,273.0,218.0,4.0,5.0,5.0,8.0,8.0,34.0,2.0,,1.0,32.0,0.3635153129161118,0.0146520146520146,0.0136986301369863,0.0126582278481012,0.2916111850865512,25.360439560439563,24.0,54.0,9.0,20.0,90.0,72.0,114.0,42.0,92.0,324.0,18.0,90.0,,4.0,4.0,0.9473684210526316,0.4175824175824176,0.4565217391304347,0.4191176470588235,0.0579710144927536,0.0172413793103448,0.1217391304347826,0.0719041278295605,0.4444444444444444,0.4528301886792453,1.0,0.410958904109589,0.4166666666666667,0.9333333333333332,0.0909090909090909,0.45,0.3272727272727272,0.4128440366972477,0.0144404332129963,13.0,27.0,33.0,14.0,33.0,27.0,0.4242424242424242,0.0209580838323353,0.3552631578947368,0.4814814814814814,0.9230769230769232,0.4583333333333333,1.0,6.0,1.0,0.0789473684210526,0.1666666666666666,2.0,2.0,False,0.0185185185185185,1.0,,
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,1666.0,28.0,-11.0,52.0,55,32.0,18.0,7.0,107,,2.0,,,,1.0,1.0,2.0,1.0,4.0,2.0,8.0,1.0,5.0,50,2.0,2.0,,4.0,1.0,5.0,,2.0,2.0,2.0,,1.0,,,,,,,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,4.0,3.0,2.0,2.0,,1.0,,,,,,,2.0,32.0,,0.5,0.5,0.25,1.0,0.2,0.25,1.0,0.2,0.2777777777777778,1.0,0.2,0.125,0.5,18.333333333333336,0.5,0.2,,0.2727272727272727,0.0476190476190476,0.1111111111111111,,0.2,0.0384615384615384,,0.5,,,0.1666666666666666,0.5,,0.1111111111111111,,0.25,,,,0.25,0.5,0.5,,0.5,0.25,0.25,1.0,,,,0.2,,0.25,0.4112125000000001,0.41775,0.3881,0.1111111111111111,0.1111111111111111,0.8,0.4,10.6875,0.6153846153846154,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,20338.0,339.0,3.0,615.0,621,186.0,207.0,82.0,1236,33.0,43.0,14.0,17.0,4.0,5.0,5.0,11.0,,,38.0,54.0,24.0,100.0,661,15.0,19.0,10.0,40.0,6.0,8.0,7.0,19.0,42.0,34.0,28.0,3.0,5.0,8.0,,,19.0,6.0,30.0,1.0,5.0,34.0,8.0,47.0,37.0,84.0,6.0,5.0,1.0,2.0,,7.0,2.0,,9.0,29.0,48.0,37.0,5.0,37.0,8.0,20.0,8.0,6.0,2.0,8.0,5.0,,19.0,186.0,6.0,0.5526315789473685,0.875,0.7037037037037037,0.7894736842105263,0.75,0.7037037037037037,0.7894736842105263,0.75,0.7246376811594203,0.8695652173913043,0.7307692307692307,0.0555555555555555,0.0697674418604651,10.784313725490197,0.2222222222222222,0.32,0.0384615384615384,0.1552511415525114,0.1195219123505976,0.0862068965517241,0.1428571428571428,0.1407942238267148,0.1228668941979522,0.1311475409836065,0.1304347826086956,0.1074380165289256,0.1034482758620689,0.1578947368421052,0.1746031746031746,0.1414141414141414,0.0869565217391304,0.625,0.7962962962962963,0.7674418604651163,0.825,0.5757575757575758,0.2037037037037037,0.4545454545454545,0.4545454545454545,0.4,,,,,0.8947368421052632,0.8235294117647058,,0.625,0.8,0.7962962962962963,0.5439666666666667,0.5790058823529411,0.5363,0.303030303030303,0.303030303030303,0.4,0.19,1.8500000000000003,0.3024390243902439,3.0,3.0,,5.0,2.0,,3.0,3.0,3.0,,,,,1.0,2.0,4.0,3.0,3.0,,,,2.0,,,,0.0769230769230769,,,,,,,,,,,,,,,,,,,,,,,0.2307692307692307,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,40367.0,673.0,-163.0,1206.0,1224,308.0,311.0,139.0,2430,18.0,36.0,1.0,3.0,5.0,9.0,10.0,27.0,32.0,76.0,60.0,139.0,31.0,151.0,1351,2.0,8.0,1.0,5.0,12.0,38.0,8.0,32.0,70.0,50.0,,8.0,77.0,95.0,31.0,11.0,208.0,,4.0,,9.0,37.0,,46.0,4.0,50.0,13.0,11.0,2.0,18.0,11.0,17.0,7.0,1.0,35.0,16.0,53.0,46.0,12.0,39.0,6.0,18.0,1.0,1.0,,1.0,1.0,,32.0,308.0,8.0,0.5833333333333334,0.5833333333333334,0.4316546762589928,0.25,0.3157894736842105,0.425531914893617,0.25,0.3076923076923077,0.4775641025641026,0.2777777777777778,0.3636363636363636,0.0575539568345323,0.1388888888888889,13.94160583941606,0.5142857142857142,,,0.0876777251184834,0.0081466395112016,0.0656934306569343,,0.0822898032200357,0.0071301247771836,0.0074626865671641,,0.0122950819672131,,0.0985915492957746,0.063063063063063,0.0946745562130177,0.0526315789473684,1.0,0.2553191489361702,0.5,0.5806451612903226,0.4444444444444444,0.1914893617021276,0.3703703703703703,0.3846153846153846,0.2,0.5390070921985816,0.4210526315789473,0.4324324324324324,0.78125,0.375,0.3333333333333333,1.0,0.2307692307692307,0.5555555555555556,0.2695035460992908,0.4450187943262412,0.4616999999999999,0.4318794871794871,0.1176470588235294,0.119205298013245,0.0331125827814569,0.2119205298013245,11.575539568345322,0.2553897180762852,18.0,12.0,6.0,35.0,6.0,2.0,2.0,12.0,5.0,2.0,2.0,2.0,1.0,,3.0,4.0,1.0,3.0,,,,3.0,0.0141843971631205,0.5,0.5,,0.0141843971631205,29.4,,,,,,1.0,,,1.0,,,,,,,,,,,0.037037037037037,,0.0952380952380952,,,,,,,,,,0.0256410256410256,,,,,,,,3.0,,0.0263157894736842,,,,,,,,,,,,False,,,,1.0
