EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,SelfOReb,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PtsPutbacks,HeaveAttempts,Corner3Assists,FTOffRebounds,Travels,Loose Ball Fouls Drawn,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,6089.0,101,11,204,200,92.0,128,35,404,8.0,14,1.0,3.0,7.0,13,29,38,199,2.0,4.0,12.0,12.0,18,6,1.0,7,1.0,4.0,1.0,15,4.0,2,4.0,2.0,8,5.0,13,6.0,3.0,5.0,,3.0,1.0,6,1.0,6.0,15,1.0,8.0,,9.0,4.0,1.0,,,,,,12.0,92.0,1.0,0.6923076923076923,0.6923076923076923,0.4482758620689655,0.3333333333333333,0.48484848484848486,0.3333333333333333,0.5135135135135135,0.4,17.99163179916318,0.8333333333333334,0.2,0.07547169811320754,0.05405405405405406,0.06666666666666667,0.07228915662650602,0.056179775280898875,0.05,0.10526315789473684,0.02857142857142857,,0.11538461538461539,0.18181818181818182,,0.42424242424242425,0.5714285714285714,0.6153846153846154,0.625,0.5,0.5833333333333334,0.42857142857142855,0.5454545454545454,0.5061575757575757,0.48145,0.5275916666666666,0.1111111111111111,0.125,0.3157894736842105,9.589655172413792,0.45098039215686275,1.0,5.0,14.0,6.0,,,4.0,1.0,4.0,,1.0,,,5.0,,,,,0.0625,0.030303030303030304,0.42424242424242425,0.35714285714285715,0.38461538461538464,0.8,,1.0,2.0,,,1.0,2.0,,,2.0,4.0,,,8.0,6.0,2.0,1.0,2.0,1.0,1.0,3.0,,2.0,,,1.0,0.5,,0.5,0.12121212121212122,0.06896551724137931,0.07142857142857142,0.06666666666666667,,0.1,0.06060606060606061,0.5,0.5,1.0,0.06060606060606061,0.5,0.5,1.0,,,,,0.5,24.15,,,,,,,1.0,2.0,0.07142857142857142,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,4421.0,74,-3,152,144,57.0,77,16,296,6.0,8,4.0,2.0,2.0,10,25,28,159,5.0,2.0,9.0,4.0,16,2,,2,,,2.0,4,4.0,3,7.0,,10,4.0,14,5.0,3.0,3.0,,2.0,1.0,4,,3.0,10,1.0,5.0,,8.0,4.0,,1.0,1.0,,1.0,,4.0,57.0,,0.8,0.8888888888888888,0.4,0.2222222222222222,0.38461538461538464,0.2222222222222222,0.4666666666666667,0.2222222222222222,20.0,0.75,,0.21212121212121213,0.0784313725490196,0.13636363636363635,0.18181818181818182,0.06779661016949153,0.1,0.058823529411764705,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.18181818181818182,,0.3076923076923077,0.75,0.75,0.8333333333333334,0.8,0.2222222222222222,1.0,0.34615384615384615,0.4587326923076923,0.52444,0.3945333333333333,0.13333333333333333,0.13793103448275862,0.14285714285714285,10.324000000000002,0.375,7.0,3.0,10.0,8.0,2.0,4.0,,1.0,1.0,1.0,,,,1.0,0.4,0.4,0.4,0.09090909090909091,0.0625,0.2692307692307692,0.38461538461538464,0.3,0.3,0.6666666666666666,0.14285714285714285,,,,,,1.0,,,,1.0,,,4.0,,1.0,,,,,2.0,,1.0,,,,,,,0.038461538461538464,,,,,,,,,,0.038461538461538464,,,,,,,,,24.9,2.0,1.0,2.0,,,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,0.5,,,,,,,,,,,,,,0.5,,,1.0,True,,,,,,,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,3490.0,58,-2,116,114,62.0,74,22,230,7.0,9,3.0,2.0,2.0,9,19,25,104,5.0,4.0,7.0,9.0,12,5,,5,,3.0,2.0,10,6.0,1,7.0,2.0,10,6.0,16,3.0,2.0,5.0,,3.0,5.0,10,2.0,3.0,9,1.0,8.0,,11.0,4.0,2.0,3.0,2.0,1.0,3.0,2.0,9.0,62.0,1.0,0.6666666666666666,0.8571428571428571,0.47368421052631576,0.5714285714285714,0.47368421052631576,0.5714285714285714,0.5208333333333334,0.5625,24.637681159420293,0.5,0.2857142857142857,0.1794871794871795,0.125,0.05555555555555555,0.14035087719298245,0.10909090909090909,0.18181818181818182,0.11764705882352941,0.1,0.2857142857142857,0.0625,,0.6666666666666666,0.47368421052631576,0.7777777777777778,1.0,0.7142857142857143,0.6,0.2857142857142857,1.0,0.47368421052631576,0.5022315789473685,0.524925,0.45438571428571434,0.18181818181818182,0.18181818181818182,0.36,4.8578947368421055,0.5344827586206896,9.0,1.0,1.0,7.0,3.0,8.0,1.0,1.0,7.0,2.0,1.0,,,3.0,0.6,0.6,0.5714285714285714,0.08333333333333333,0.125,0.47368421052631576,0.05263157894736842,1.0,1.0,1.0,0.32,,,,,,,,,,,,,6.0,,,,2.0,,,1.0,,2.0,,,,,,,,0.10526315789473684,,,,0.2222222222222222,,,,,,,,,,,,,,,3.0,1.0,4.0,,,,3.0,1.0,0.2222222222222222,,,,0.1111111111111111,0.1111111111111111,,1.0,,,,,,,,,,,,,,0.3333333333333333,2.0,,,True,,,,,,,,,,,,
2857,1610612741,Andre Barrett,Andre Barrett,2857,CHI,998.0,17,4,37,38,10.0,33,5,75,2.0,3,,,,3,5,6,30,,1.0,1.0,2.0,2,5,,5,,2.0,3.0,10,,2,1.0,,3,,3,,,,,,2.0,2,,1.0,2,,1.0,,,,,,,,,,2.0,10.0,,0.3333333333333333,0.3333333333333333,0.6,1.0,0.6,1.0,0.6,1.0,16.27906976744186,,,0.125,,0.4,0.23076923076923078,,,,,,0.25,0.5,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,0.6,0.56652,,0.3033,,,0.3333333333333333,6.220000000000001,0.2702702702702703,1.0,,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,0.2,0.2,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,158027.0,2634,194,5097,5118,1396.0,1317,644,10215,145.0,276,84.0,43.0,61.0,187,411,486,5150,97.0,51.0,90.0,151.0,218,148,34.0,182,21.0,76.0,51.0,398,236.0,110,347.0,48.0,505,296.0,801,109.0,72.0,55.0,13.0,35.0,44.0,99,11.0,82.0,150,8.0,242.0,43.0,263.0,109.0,33.0,146.0,110.0,30.0,148.0,96.0,151.0,1396.0,31.0,0.5828877005347594,0.689873417721519,0.45498783454987834,0.5666666666666667,0.453125,0.5585106382978723,0.45,0.5101351351351351,10.8948087431694,0.5555555555555556,0.24870466321243523,0.19288493607559756,0.1253319171534785,0.20408163265306123,0.19546621043627033,0.12130177514792899,0.14890016920473773,0.11330049261083744,0.11512415349887133,0.1832797427652733,0.2065359477124183,0.19230769230769232,0.6486486486486487,0.6634615384615384,0.5253623188405797,0.5753968253968254,0.6620689655172414,0.865979381443299,0.648936170212766,0.7049180327868853,0.6754807692307693,0.5120422705314012,0.5302866666666666,0.5120108695652172,0.21499013806706113,0.21713147410358566,0.31069958847736623,3.3496350364963505,0.27388659996076126,109.0,8.0,26.0,109.0,40.0,91.0,46.0,27.0,24.0,10.0,18.0,6.0,4.0,24.0,0.41237113402061853,0.41237113402061853,0.3888888888888889,0.20887728459530025,0.13917525773195877,0.2620192307692308,0.0625,0.3076923076923077,0.3076923076923077,0.75,0.18724279835390947,,,,,1.0,5.0,1.0,4.0,1.0,5.0,1.0,4.0,156.0,3.0,3.0,1.0,28.0,21.0,51.0,37.0,5.0,20.0,,,1.0,0.2,0.25,0.3333333333333333,0.01201923076923077,0.0681265206812652,,0.10559006211180125,0.1111111111111111,0.1820388349514563,,,,,0.01201923076923077,0.2,0.2,1.0,,,0.0425531914893617,0.25,0.3333333333333333,37.52,36.0,34.0,58.0,2.0,13.0,9.0,8.0,23.0,0.08695652173913043,0.03669724770642202,0.04712041884816754,0.08771929824561403,0.3119266055045872,0.3238095238095238,0.20588235294117646,0.42857142857142855,,,,,,,,,,,,,,0.16666666666666666,11.0,1.0,4.0,False,2.0,2.0,2.0,,,,,,,,,
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,84646.0,1411,203,2700,2693,577.0,442,356,5393,58.0,139,49.0,8.0,23.0,166,407,420,2625,71.0,31.0,79.0,88.0,260,36,9.0,45,6.0,16.0,14.0,99,99.0,48,136.0,26.0,210,126.0,336,24.0,17.0,25.0,6.0,12.0,56.0,81,13.0,96.0,182,18.0,107.0,11.0,113.0,50.0,9.0,45.0,32.0,10.0,45.0,27.0,88.0,577.0,8.0,0.7831325301204819,0.87248322147651,0.40786240786240785,0.3924050632911392,0.4058679706601467,0.38271604938271603,0.4535637149028078,0.4583333333333333,17.435897435897438,0.30864197530864196,0.2826086956521739,0.13821138211382114,0.09295774647887324,0.1672473867595819,0.14476789929189615,0.09387121799844841,0.12275449101796407,0.1,0.07045009784735812,0.13690476190476192,0.11655011655011654,0.17647058823529413,0.6,0.33985330073349634,0.4172661870503597,0.5523809523809524,0.6379310344827587,0.6901408450704225,0.2839506172839506,0.34782608695652173,0.34474327628361856,0.45620884520884514,0.506828125,0.43996962025316444,0.11013215859030837,0.11061946902654868,0.20952380952380953,9.7004914004914,0.2137037037037037,92.0,75.0,176.0,88.0,27.0,64.0,26.0,16.0,15.0,17.0,5.0,3.0,11.0,10.0,0.38028169014084506,0.38028169014084506,0.42105263157894735,0.16336633663366337,0.08376963350785341,0.22493887530562348,0.43031784841075793,0.42613636363636365,0.43859649122807015,0.9733333333333334,0.1523809523809524,,,,,,2.0,,2.0,,2.0,,2.0,72.0,,,,50.0,6.0,22.0,7.0,3.0,13.0,1.0,,,,,,0.004889975550122249,0.12285012285012285,0.028409090909090908,0.09821428571428571,0.10344827586206896,0.182648401826484,,,,,0.004889975550122249,,,,,,0.024691358024691357,,,50.9,18.0,33.0,34.0,2.0,3.0,5.0,16.0,7.0,0.2446043165467626,0.11956521739130435,0.0625,0.08,0.358695652173913,0.4074074074074074,0.6060606060606061,0.3673469387755102,,,,,,,,,,,,,,0.16666666666666666,10.0,1.0,8.0,False,,,,,,,,,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,30616.0,510,79,958,961,320.0,377,140,1919,22.0,42,9.0,4.0,12.0,53,104,118,927,16.0,13.0,30.0,34.0,62,32,16.0,48,9.0,16.0,13.0,112,25.0,16,44.0,5.0,65,32.0,97,28.0,12.0,10.0,4.0,7.0,24.0,34,6.0,33.0,74,2.0,14.0,1.0,15.0,7.0,1.0,4.0,2.0,1.0,4.0,2.0,34.0,320.0,1.0,0.5849056603773585,0.6078431372549019,0.5096153846153846,0.43333333333333335,0.4818181818181818,0.3611111111111111,0.5042735042735043,0.4146341463414634,13.386524822695037,0.29411764705882354,0.13157894736842105,0.13095238095238096,0.07102272727272728,0.14545454545454545,0.13452914798206278,0.0774818401937046,0.043859649122807015,0.013888888888888888,0.1144578313253012,0.10416666666666667,0.18867924528301888,0.23529411764705882,0.5,0.38181818181818183,0.5238095238095238,0.6285714285714286,0.45454545454545453,0.5625,0.3333333333333333,0.3333333333333333,0.43636363636363634,0.4497676190476192,0.47646153846153844,0.4005225806451612,0.0603448275862069,0.06363636363636363,0.288135593220339,8.575,0.33402922755741127,24.0,18.0,38.0,12.0,9.0,18.0,8.0,3.0,10.0,3.0,1.0,1.0,1.0,8.0,0.5625,0.5625,0.5625,0.10526315789473684,0.07692307692307693,0.21818181818181817,0.34545454545454546,0.47368421052631576,0.47368421052631576,0.8333333333333334,0.15254237288135594,,,,,,6.0,,6.0,,6.0,,6.0,44.0,,1.0,,9.0,3.0,7.0,16.0,2.0,3.0,,,,,,,0.05454545454545454,0.08653846153846154,,0.11475409836065574,0.08163265306122448,0.04938271604938271,,,,,0.05454545454545454,,,,,,0.16666666666666666,,,52.383333333333326,5.0,13.0,4.0,5.0,7.0,,12.0,1.0,0.16666666666666666,0.08333333333333333,,0.25,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.5555555555555556,,,,,,,,,,,,,,0.4,,,1.0,False,,,,1.0,0.16666666666666666,0.16666666666666666,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,164257.0,2738,341,5336,5329,1441.0,1350,664,10665,109.0,192,17.0,27.0,54.0,321,694,1275,5336,50.0,76.0,167.0,379.0,206,396,86.0,482,63.0,156.0,183.0,1050,22.0,57,162.0,15.0,234,31.0,265,94.0,48.0,107.0,17.0,75.0,75.0,182,13.0,113.0,265,3.0,268.0,38.0,267.0,81.0,50.0,20.0,6.0,8.0,20.0,11.0,379.0,1441.0,46.0,0.32087227414330216,0.3238993710691824,0.46253602305475505,0.4550898203592814,0.5146627565982405,0.5155038759689923,0.5577092511013216,0.589622641509434,21.56188605108055,0.5879120879120879,0.07692307692307693,0.08603292618162507,0.011270491803278689,0.095,0.08819975835682642,0.011798209926769731,0.011272141706924315,0.009433962264150943,0.012127894156560088,0.07644305772230889,0.10137672090112641,0.11627906976744186,0.55,0.187683284457478,0.5677083333333334,0.6687116564417178,0.2018348623853211,0.1574074074074074,0.20930232558139536,0.5,0.509286412512219,0.48840215897939154,0.5080823170731706,0.475873046875,0.08018433179723503,0.10785619174434088,0.2972549019607843,12.202737752161385,0.2700524737631184,103.0,166.0,399.0,222.0,23.0,132.0,113.0,9.0,42.0,26.0,24.0,6.0,,36.0,0.46,0.5601851851851852,0.5689655172413793,0.08644859813084112,0.018145161290322582,0.10068426197458455,0.39002932551319647,0.41604010025062654,0.42783505154639173,0.39759036144578314,0.10352941176470588,24.0,53.0,5.0,11.0,113.0,276.0,33.0,80.0,137.0,329.0,38.0,91.0,436.0,318.0,273.0,113.0,53.0,57.0,7.0,46.0,7.0,32.0,4.0,13.0,0.7737226277372263,0.41641337386018235,0.4175824175824176,0.42024539877300615,0.32160312805474095,0.07636887608069164,0.02756892230576441,0.01383399209486166,0.010075566750629723,0.07223476297968397,0.05180840664711633,0.4528301886792453,0.4528301886792453,1.0,0.2697947214076246,0.40942028985507245,0.41544117647058826,0.7256637168141593,0.04263565891472868,0.45454545454545453,0.31007751937984496,0.4125,0.4139194139194139,25.408206686930093,9.0,46.0,6.0,3.0,23.0,2.0,12.0,7.0,0.15104166666666666,0.1262135922330097,0.010752688172043012,0.027522935779816515,0.44660194174757284,0.5111111111111111,0.32608695652173914,0.5294117647058824,22.0,52.0,25.0,58.0,0.43103448275862066,0.48148148148148145,0.4230769230769231,0.9090909090909091,3.0,6.0,93.0,0.05555555555555555,0.5,,11.0,,1.0,False,,,,4.0,0.0121580547112462,0.014492753623188406,2.0,1.0,6.0,1.0,0.017964071856287425,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,156508.0,2608,353,5105,5086,1535.0,1429,652,10191,101.0,202,17.0,31.0,75.0,432,927,1673,5123,68.0,121.0,281.0,589.0,310,235,54.0,289,38.0,89.0,123.0,632,27.0,58,155.0,5.0,218,33.0,251,62.0,32.0,112.0,16.0,68.0,124.0,236,11.0,93.0,244,3.0,351.0,30.0,430.0,129.0,68.0,17.0,11.0,4.0,17.0,13.0,589.0,1535.0,69.0,0.3587962962962963,0.3613053613053613,0.46601941747572817,0.4306049822064057,0.5066147859922179,0.4668304668304668,0.5607508532423208,0.5640776699029126,28.9778534923339,0.4745762711864407,0.02564102564102564,0.08592017738359202,0.0144,0.10229276895943562,0.08983551244200759,0.013663535439795047,0.006932409012131715,0.009779951100244499,0.021372328458942633,0.0688,0.10326797385620914,0.12269938650306748,0.7647058823529411,0.15719844357976653,0.5,0.5804597701149425,0.297029702970297,0.1717171717171717,0.18427518427518427,0.41333333333333333,0.4357976653696498,0.4700008573655492,0.4522005882352942,0.4580765432098767,0.09878310665712241,0.125,0.35206216377764493,13.232038834951448,0.3006856023506366,157.0,260.0,568.0,371.0,31.0,134.0,209.0,14.0,72.0,44.0,24.0,2.0,1.0,32.0,0.45588235294117646,0.5707070707070707,0.6090909090909091,0.09405940594059406,0.021875,0.12217898832684825,0.44202334630350193,0.45774647887323944,0.46511627906976744,0.39615384615384613,0.08009563658099222,36.0,96.0,6.0,32.0,110.0,262.0,40.0,94.0,146.0,358.0,46.0,126.0,554.0,303.0,261.0,110.0,49.0,23.0,5.0,30.0,8.0,44.0,6.0,36.0,0.6917808219178082,0.40782122905027934,0.36507936507936506,0.40896358543417366,0.2785992217898833,0.05285868392664509,0.01584507042253521,0.010706638115631691,0.011204481792717087,0.07971014492753623,0.07470817120622568,0.375,0.3829787234042553,0.9722222222222222,0.20389105058365758,0.4198473282442748,0.4263565891472868,0.6,0.07862407862407862,0.1875,0.23095823095823095,0.425531914893617,0.421455938697318,24.963687150837977,8.0,71.0,6.0,1.0,16.0,1.0,26.0,10.0,0.13861386138613863,0.07643312101910828,0.005988023952095809,0.00909090909090909,0.45222929936305734,0.4896551724137931,0.30985915492957744,0.47058823529411764,16.0,24.0,17.0,31.0,0.5483870967741935,0.24242424242424243,0.6666666666666666,0.8125,1.0,7.0,135.0,0.0707070707070707,0.14285714285714285,0.125,21.0,,1.0,False,,,,6.0,0.01675977653631285,0.015267175572519083,,2.0,9.0,1.0,0.024657534246575342,0.020833333333333332
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,106044.0,1767,198,3426,3440,1007.0,1099,442,6866,66.0,127,15.0,22.0,40.0,97,218,511,3390,27.0,29.0,68.0,151.0,64,237,52.0,289,36.0,94.0,120.0,630,16.0,33,97.0,6.0,136,22.0,158,63.0,39.0,61.0,18.0,48.0,35.0,96,6.0,65.0,140,4.0,99.0,28.0,91.0,29.0,16.0,5.0,,,5.0,3.0,151.0,1007.0,14.0,0.32989690721649484,0.3368421052631579,0.44495412844036697,0.4264705882352941,0.497737556561086,0.4197080291970803,0.5269709543568465,0.47770700636942676,14.585439838220424,0.6354166666666666,0.03821656050955414,0.08049792531120332,0.012987012987012988,0.09593023255813954,0.08392511297611362,0.01397712833545108,0.01179245283018868,0.022988505747126436,0.009140767824497258,0.06807511737089202,0.09702970297029703,0.08737864077669903,0.6,0.2873303167420814,0.5196850393700787,0.6055045871559633,0.2878787878787879,0.3125,0.291970802919708,0.55,0.7941176470588235,0.522403318077803,0.49953000000000014,0.5069864661654135,0.06652360515021459,0.12033195020746888,0.29549902152641877,6.412844036697249,0.29392877991827204,36.0,15.0,55.0,71.0,10.0,47.0,36.0,7.0,30.0,4.0,6.0,5.0,,25.0,0.37037037037037035,0.4583333333333333,0.46,0.0995850622406639,0.03153153153153153,0.08144796380090498,0.1244343891402715,0.2727272727272727,0.2830188679245283,0.5333333333333333,0.09197651663405088,20.0,60.0,7.0,21.0,62.0,164.0,12.0,48.0,82.0,224.0,19.0,69.0,130.0,216.0,161.0,62.0,24.0,23.0,6.0,24.0,2.0,13.0,6.0,3.0,0.8780487804878049,0.36607142857142855,0.2753623188405797,0.37104072398190047,0.5067873303167421,0.11009174311926606,0.03636363636363636,0.017543859649122806,0.011764705882352941,0.06934306569343066,0.13574660633484162,0.3333333333333333,0.3448275862068966,1.0,0.37104072398190047,0.3780487804878049,0.3803680981595092,0.8387096774193549,0.15328467153284672,0.3333333333333333,0.35036496350364965,0.25,0.38509316770186336,25.31964285714285,8.0,16.0,4.0,3.0,16.0,,4.0,1.0,0.14173228346456693,0.1111111111111111,,0.034482758620689655,0.4444444444444444,0.5,0.3125,0.5333333333333333,4.0,13.0,8.0,21.0,0.38095238095238093,0.2708333333333333,0.3076923076923077,1.0,4.0,8.0,30.0,0.16666666666666666,0.5,0.25,3.0,,,False,,,,3.0,0.013392857142857142,0.006097560975609756,,1.0,2.0,1.0,0.008888888888888889,0.03333333333333333
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,179677.0,2995,414,5826,5822,1623.0,1546,719,11648,297.0,448,116.0,70.0,107.0,616,1181,1504,5811,197.0,139.0,276.0,368.0,852,125,74.0,199,55.0,53.0,54.0,472,107.0,80,279.0,61.0,420,143.0,563,95.0,71.0,74.0,12.0,33.0,76.0,150,15.0,72.0,166,4.0,304.0,27.0,347.0,157.0,36.0,48.0,35.0,10.0,48.0,22.0,368.0,1623.0,33.0,0.6915584415584416,0.7553191489361702,0.5215918712955123,0.5036231884057971,0.5197811447811448,0.49642857142857144,0.5603576751117735,0.5508982035928144,22.3788810559472,0.49333333333333335,0.273542600896861,0.1366307541625857,0.050591016548463354,0.12195121951219512,0.13306152705707933,0.04924242424242424,0.07511045655375552,0.05010893246187364,0.033776867963152504,0.13154172560113153,0.1388888888888889,0.10582010582010581,0.4583333333333333,0.3771043771043771,0.6629464285714286,0.7481108312342569,0.6026936026936027,0.5858585858585859,0.3821428571428571,0.6542056074766355,0.382996632996633,0.4766565767284991,0.49229999999999985,0.4681028673835126,0.12021439509954059,0.12086220169361046,0.24468085106382978,10.161134631668073,0.2785787847579815,180.0,246.0,553.0,269.0,111.0,263.0,90.0,16.0,34.0,28.0,39.0,3.0,5.0,18.0,0.5634517766497462,0.5606060606060606,0.6004566210045662,0.1284796573875803,0.033542976939203356,0.15151515151515152,0.4654882154882155,0.4448462929475588,0.45054945054945056,0.8292682926829268,0.17486702127659576,1.0,2.0,,,,5.0,,4.0,1.0,7.0,,4.0,380.0,3.0,3.0,,85.0,18.0,23.0,24.0,10.0,41.0,2.0,,1.0,0.14285714285714285,,0.2,0.005892255892255892,0.07197290431837426,0.012658227848101266,0.04380952380952381,0.04938271604938271,0.14012738853503184,0.0016835016835016834,0.5,0.5,1.0,0.004208754208754209,,,,,,0.014285714285714285,,,34.44285714285714,75.0,73.0,104.0,2.0,19.0,13.0,16.0,13.0,0.11383928571428571,0.15,0.0625,0.025,0.40555555555555556,0.477124183006536,0.589041095890411,0.646551724137931,,1.0,,1.0,,0.005050505050505051,,,,,,,,0.21333333333333335,41.0,3.0,3.0,False,,,,,,,,,,,,
