EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,37810.0,630,-28,1111,1112,122,131,155,2223,29.0,48.0,8.0,20.0,2.0,3.0,2.0,13.0,6.0,14.0,,,,,,,,,,,,37.0,75.0,,,8.0,82.0,1161.0,9.0,23.0,,,,18.0,2.0,4.0,,,1.0,5.0,52.0,22.0,,,10.0,,,,15.0,,10.0,2.0,12.0,2.0,,5.0,2.0,3.0,26.0,8.0,46.0,19.0,70.0,9.0,98.0,55.0,153.0,1.0,10.0,6.0,4.0,10.0,1.0,3.0,29.0,1.0,7.0,1.0,4.0,39.0,8.0,2.0,50.0,111.0,8.0,16.0,36.0,8.0,12.0,21.0,4.0,11.0,,2.0,61.0,54.0,1.0,61.0,41.0,5.0,122,5.0,2.0,0.7027027027027027,0.8125,,,,,,0.49333333333333335,0.391304347826087,0.5,0.49333333333333335,0.391304347826087,0.5,0.4880952380952381,0.375,0.4166666666666667,,,0.2,0.25,0.23076923076923078,,,9.49074074074074,0.2564102564102564,0.36,0.1590909090909091,0.1036036036036036,0.1958762886597938,0.07476635514018691,0.16573556797020483,0.09800362976406533,0.13043478260869565,0.1323529411764706,0.06735751295336788,0.09375,0.11180124223602485,0.1935483870967742,0.18064516129032257,0.1917808219178082,0.20833333333333334,0.043478260869565216,0.6721311475409836,0.64,0.6041666666666666,0.8055555555555556,0.6896551724137931,0.17333333333333334,0.15384615384615385,0.2,0.5,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,,,,,0.8695652173913043,0.4,,,,,0.75,0.6666666666666666,,,,,0.64,,0.5088346666666667,0.5317545454545454,0.563475,0.13414634146341464,0.13414634146341464,,0.21951219512195122,0.06097560975609756,4.505333333333333,,0.10981098109810981,,,,6.0,6.0,,,1.0,0.045454545454545456,0.046511627906976744,0.25,,,5.0,5.0,,,True,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,11156.0,186,-48,352,354,130,165,49,706,4.0,15.0,2.0,5.0,1.0,4.0,2.0,5.0,5.0,10.0,,3.0,,,,4.0,15.0,,,2.0,5.0,11.0,30.0,4.0,18.0,11.0,45.0,391.0,3.0,8.0,,,4.0,10.0,3.0,10.0,2.0,5.0,7.0,19.0,,22.0,6.0,6.0,2.0,,15.0,4.0,2.0,1.0,33.0,12.0,45.0,8.0,4.0,15.0,3.0,15.0,102.0,3.0,7.0,5.0,11.0,,16.0,10.0,26.0,,11.0,6.0,5.0,10.0,2.0,10.0,7.0,1.0,,1.0,1.0,17.0,2.0,8.0,4.0,19.0,,1.0,13.0,,1.0,12.0,,2.0,,4.0,,,,,,19.0,130,7.0,3.0,,,0.5,0.2222222222222222,,0.4,0.2222222222222222,0.36666666666666664,0.375,0.3,0.3541666666666667,0.375,0.4,0.4166666666666667,0.5,0.5,0.375,0.05555555555555555,0.06666666666666667,0.13333333333333333,,,0.06666666666666667,17.19128329297821,0.5882352941176471,,0.11458333333333333,0.05426356589147287,0.16666666666666666,0.058823529411764705,0.12698412698412698,0.05555555555555555,0.05128205128205128,0.09090909090909091,0.03508771929824561,0.1,0.03225806451612903,0.034482758620689655,0.25,0.2,0.1,,,0.3125,0.26666666666666666,0.3076923076923077,,0.10416666666666667,0.4,0.4,,0.20833333333333334,0.5,0.5,,0.0625,,,,0.3125,0.26666666666666666,0.2857142857142857,0.5,0.625,0.4,,,,,0.26666666666666666,0.25,,,0.3333333333333333,0.4,0.6875,0.26666666666666666,0.5065372340425531,0.414,0.4582071428571429,0.04,0.0625,,0.2222222222222222,0.4222222222222222,7.883333333333334,25.033333333333335,0.3693181818181818,,,,,,,,,,,,,,,,,,True,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,26542.0,442,-62,830,829,328,388,97,1659,14.0,20.0,2.0,2.0,5.0,8.0,14.0,31.0,21.0,59.0,5.0,20.0,1.0,2.0,7.0,11.0,36.0,,1.0,5.0,11.0,49.0,110.0,16.0,56.0,24.0,170.0,909.0,5.0,8.0,1.0,2.0,2.0,15.0,17.0,42.0,7.0,18.0,12.0,67.0,52.0,46.0,39.0,9.0,2.0,,36.0,11.0,8.0,1.0,20.0,9.0,29.0,5.0,4.0,11.0,5.0,4.0,67.0,1.0,7.0,10.0,17.0,2.0,29.0,8.0,37.0,1.0,14.0,4.0,10.0,20.0,1.0,11.0,9.0,1.0,9.0,1.0,2.0,29.0,,8.0,13.0,36.0,1.0,3.0,18.0,,,27.0,2.0,6.0,1.0,6.0,2.0,1.0,1.0,2.0,,67.0,328,10.0,6.0,0.5306122448979592,0.5416666666666666,0.8125,0.2857142857142857,0.5,0.3888888888888889,0.2857142857142857,0.44545454545454544,0.625,0.40476190476190477,0.4397590361445783,0.65,0.4583333333333333,0.4744318181818182,0.6818181818181818,0.5075757575757576,0.3373493975903614,0.017857142857142856,0.07272727272727272,0.15,0.0967741935483871,,0.027777777777777776,21.647307286166843,0.6896551724137931,0.06666666666666667,0.07423580786026202,0.024054982817869417,0.1,0.010416666666666666,0.08206686930091185,0.020671834625323,0.02197802197802198,0.011627906976744186,0.03508771929824561,,0.06329113924050633,0.03571428571428571,0.10638297872340426,0.11688311688311688,0.043478260869565216,0.011494252873563218,,0.12048192771084337,0.7,0.8235294117647058,0.42857142857142855,0.18674698795180722,0.45161290322580644,0.5,0.5,0.35542168674698793,0.3559322033898305,0.3684210526315789,0.6190476190476191,0.12048192771084337,0.25,0.25,1.0,0.21686746987951808,0.3055555555555556,0.3142857142857143,0.7272727272727273,0.2,1.0,0.1,0.1,,,0.13333333333333333,0.625,0.11666666666666667,0.2857142857142857,0.18333333333333332,0.45454545454545453,0.4578313253012048,0.3055555555555556,0.4592481818181818,0.46075555555555553,0.4353658333333334,0.041176470588235294,0.05263157894736842,0.017857142857142856,0.08823529411764706,0.3941176470588235,12.577272727272728,24.46428571428571,0.39518072289156625,4.0,,,,1.0,0.03389830508474576,1.0,,,0.03125,,1.0,1.0,,,,1.0,True,
2410,1610612757,Fred Jones,Fred Jones,2410,POR,1662.0,28,4,58,59,24,19,6,117,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,2.0,,1.0,3.0,3.0,55.0,,,,1.0,,,,1.0,,,3.0,3.0,,,,,,,1.0,,,,2.0,,2.0,,,2.0,,,4.0,,,3.0,1.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,,,2.0,,,4.0,,,,2.0,1.0,1.0,,2.0,,3.0,24,,2.0,,,,,,,,,,,,,,0.3,,0.5,0.3333333333333333,,,,,,,9.523809523809524,1.0,,0.05263157894736842,,0.25,,0.12903225806451613,,,,,,0.16666666666666666,,,0.25,0.25,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.43038333333333334,,0.3791,,,,,1.0,12.7,24.3,0.41379310344827586,,1.0,1.0,,,,,,,,,,,,,,,True,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,6234.0,104,1,195,191,59,65,28,386,,4.0,,,,2.0,2.0,4.0,2.0,5.0,1.0,5.0,1.0,,1.0,4.0,15.0,,1.0,1.0,2.0,4.0,13.0,5.0,20.0,7.0,30.0,180.0,2.0,2.0,1.0,2.0,1.0,8.0,2.0,6.0,1.0,3.0,3.0,10.0,,8.0,9.0,6.0,,,15.0,4.0,1.0,,11.0,2.0,13.0,,2.0,3.0,2.0,6.0,28.0,1.0,1.0,2.0,5.0,,7.0,2.0,9.0,1.0,4.0,1.0,3.0,6.0,2.0,5.0,5.0,,1.0,1.0,1.0,11.0,,1.0,4.0,8.0,1.0,1.0,9.0,,3.0,8.0,1.0,1.0,1.0,1.0,,,,,,10.0,59,,1.0,,,0.6,0.25,0.5,0.3333333333333333,0.25,0.3076923076923077,1.0,0.3333333333333333,0.3484848484848485,0.875,0.3888888888888889,0.4,1.0,0.45,0.6060606060606061,,0.07692307692307693,0.25,,,,20.0,0.5454545454545454,,0.0684931506849315,0.014705882352941176,0.16666666666666666,0.034482758620689655,0.08235294117647059,0.020618556701030927,,,0.041666666666666664,,,0.06666666666666667,0.11428571428571428,0.125,0.25,0.043478260869565216,,0.12121212121212122,,,,0.12121212121212122,0.5,0.5,,0.15151515151515152,0.4,0.4,,0.15151515151515152,0.2,0.2,1.0,0.45454545454545453,0.26666666666666666,0.26666666666666666,0.5,,,0.25,0.25,,,0.2222222222222222,,0.1111111111111111,,0.2222222222222222,0.5,0.7272727272727273,0.26666666666666666,0.5316984848484849,0.5359625,0.4460666666666666,0.058823529411764705,0.07692307692307693,0.047619047619047616,0.26666666666666666,0.3333333333333333,10.46153846153846,24.520000000000003,0.30256410256410254,2.0,,,,,,1.0,,,0.14285714285714285,,1.0,1.0,,,,,True,
101195,1610612757,Luke Schenscher,Luke Schenscher,101195,POR,425.0,7,2,13,14,5,12,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,True,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,77815.0,1297,-165,2412,2391,681,812,308,4803,44.0,87.0,17.0,32.0,15.0,27.0,9.0,18.0,29.0,79.0,39.0,97.0,6.0,9.0,20.0,26.0,80.0,5.0,6.0,3.0,20.0,82.0,184.0,65.0,177.0,61.0,420.0,2634.0,22.0,43.0,8.0,12.0,20.0,88.0,23.0,47.0,12.0,40.0,23.0,105.0,92.0,72.0,180.0,15.0,26.0,4.0,76.0,26.0,11.0,,25.0,9.0,34.0,4.0,5.0,13.0,3.0,9.0,77.0,6.0,24.0,40.0,96.0,10.0,146.0,33.0,179.0,10.0,24.0,15.0,9.0,29.0,3.0,15.0,25.0,4.0,14.0,3.0,6.0,54.0,5.0,9.0,40.0,88.0,3.0,4.0,83.0,11.0,9.0,94.0,6.0,29.0,5.0,13.0,14.0,10.0,1.0,14.0,7.0,105.0,681,15.0,12.0,0.5609756097560976,0.6666666666666666,0.9230769230769231,0.3672316384180791,0.6666666666666666,0.3,0.37572254335260113,0.44565217391304346,0.5116279069767442,0.48936170212765956,0.49722991689750695,0.6181818181818182,0.47126436781609193,0.5211442786069652,0.676923076923077,0.5,0.4903047091412742,,0.059782608695652176,0.12643678160919541,,,,16.462093862815884,0.5370370370370371,0.13513513513513514,0.1158021712907117,0.02733485193621868,0.16129032258064516,0.022988505747126436,0.12627669452181986,0.02633889376646181,0.035211267605633804,0.030303030303030304,0.020202020202020204,0.03067484662576687,0.0962962962962963,0.11764705882352941,0.1295774647887324,0.17777777777777778,0.11764705882352941,0.050505050505050504,0.5,0.2409972299168975,0.5057471264367817,0.5789473684210527,0.4090909090909091,0.04986149584487535,0.5,0.5,0.2222222222222222,0.2188365650969529,0.3670886075949367,0.3670886075949367,0.896551724137931,0.26869806094182824,0.4020618556701031,0.4020618556701031,0.9743589743589743,0.22160664819944598,0.325,0.325,0.8461538461538461,0.5818181818181818,0.53125,0.10909090909090909,0.10909090909090909,0.8333333333333334,1.0,0.3103448275862069,0.5555555555555556,0.22988505747126436,0.45,0.22988505747126436,0.15,0.7313019390581718,0.34210526315789475,0.5302728291316529,0.5378568181818181,0.5282244047619049,0.08740359897172237,0.14009661835748793,0.027472527472527472,0.20952380952380953,0.25,9.60815217391304,24.8,0.28233830845771146,1.0,,,3.0,2.0,,3.0,3.0,0.0375,0.01020408163265306,0.17647058823529413,0.5,1.0,,,,,False,1.0
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,52116.0,869,-191,1615,1591,483,543,217,3206,41.0,80.0,1.0,2.0,16.0,33.0,19.0,40.0,25.0,67.0,5.0,15.0,2.0,,3.0,9.0,37.0,,3.0,1.0,13.0,85.0,187.0,14.0,52.0,89.0,301.0,1790.0,6.0,10.0,1.0,5.0,9.0,24.0,29.0,62.0,1.0,16.0,49.0,110.0,18.0,152.0,33.0,9.0,,3.0,34.0,9.0,9.0,,112.0,28.0,140.0,16.0,12.0,57.0,17.0,38.0,308.0,1.0,3.0,14.0,46.0,1.0,61.0,4.0,65.0,,25.0,13.0,12.0,29.0,9.0,19.0,33.0,6.0,10.0,1.0,4.0,62.0,5.0,20.0,37.0,75.0,2.0,9.0,79.0,2.0,6.0,102.0,10.0,36.0,1.0,14.0,3.0,3.0,,3.0,2.0,110.0,483,9.0,12.0,0.10588235294117647,0.10588235294117647,0.7857142857142857,0.2692307692307692,0.2,0.0625,0.2857142857142857,0.45454545454545453,0.6,0.46774193548387094,0.4435146443514644,0.5,0.391025641025641,0.5267857142857143,0.631578947368421,0.5297029702970297,0.2175732217573222,,0.0481283422459893,0.0875,0.025,,,18.327974276527332,0.46774193548387094,0.022222222222222223,0.0856610800744879,0.004746835443037975,0.07692307692307693,0.0072992700729927005,0.08344923504867872,0.005201560468140442,0.009950248756218905,,0.0036231884057971015,0.011494252873563218,0.08571428571428572,0.06338028169014084,0.1,0.06716417910447761,0.10416666666666667,,0.6666666666666666,0.33472803347280333,0.5125,0.5616438356164384,0.0975609756097561,0.16736401673640167,0.475,0.48717948717948717,,0.2803347280334728,0.373134328358209,0.3787878787878788,0.2,0.06276150627615062,0.3333333333333333,0.3333333333333333,0.8,0.15481171548117154,0.24324324324324326,0.24324324324324326,0.7777777777777778,0.13333333333333333,0.5,0.13333333333333333,0.2,,,0.4230769230769231,0.48484848484848486,0.038461538461538464,,0.16666666666666666,0.07692307692307693,0.5523012552301255,0.2647058823529412,0.48106122881355945,0.4610366666666667,0.48559868421052627,0.13909774436090225,0.16901408450704225,0.018867924528301886,0.07973421926910298,0.3654485049833887,8.896256684491979,25.986538461538466,0.29907120743034055,9.0,,,,1.0,0.014925373134328358,1.0,,,,,0.5,1.0,,,1.0,,False,
101195,1610612757,Luke Schenscher,Luke Schenscher,101195,POR,6656.0,111,-4,211,214,76,106,20,425,5.0,14.0,2.0,7.0,1.0,2.0,2.0,7.0,,2.0,,,,,,,,,,,,7.0,23.0,,,5.0,19.0,226.0,2.0,7.0,,,2.0,6.0,2.0,5.0,,,2.0,6.0,12.0,2.0,,,2.0,,,,4.0,,1.0,,1.0,,,,1.0,,2.0,,10.0,2.0,10.0,2.0,14.0,10.0,24.0,3.0,1.0,1.0,,,,,4.0,1.0,,,,4.0,,1.0,17.0,22.0,2.0,2.0,7.0,2.0,,7.0,1.0,4.0,,,4.0,3.0,,4.0,2.0,6.0,76,3.0,,0.8571428571428571,1.0,,,,,,0.30434782608695654,0.2857142857142857,0.4,0.30434782608695654,0.2857142857142857,0.4,0.36538461538461536,0.375,0.5,,,0.17391304347826086,0.14285714285714285,0.2857142857142857,,,12.658227848101266,,0.14285714285714285,0.14492753623188406,0.12048192771084337,0.11764705882352941,,0.13953488372093023,0.1,0.2413793103448276,0.045454545454545456,0.0625,,0.4,0.04,0.041666666666666664,0.2,,0.25,0.5,0.6086956521739131,0.35714285714285715,0.4166666666666667,0.8,0.30434782608695654,0.2857142857142857,0.4,1.0,0.08695652173913043,,,,,,,,,,,,1.0,0.2857142857142857,,,,,0.4,0.5,,,,,0.6086956521739131,,0.48931304347826077,0.5425166666666666,0.43351999999999996,0.15384615384615385,0.15384615384615385,,0.3157894736842105,0.3157894736842105,3.4086956521739133,,0.36018957345971564,,,,1.0,,,,,,,0.5,,,1.0,,,,False,
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,16096.0,268,-82,496,500,140,179,59,996,13.0,23.0,2.0,9.0,2.0,2.0,6.0,12.0,10.0,31.0,1.0,2.0,,1.0,2.0,1.0,12.0,,,,7.0,29.0,66.0,2.0,14.0,18.0,82.0,595.0,2.0,12.0,,,7.0,11.0,6.0,13.0,1.0,9.0,6.0,21.0,46.0,12.0,3.0,3.0,4.0,,12.0,1.0,4.0,,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,4.0,15.0,5.0,29.0,3.0,37.0,20.0,57.0,4.0,6.0,3.0,3.0,6.0,,5.0,3.0,,1.0,,,9.0,,3.0,23.0,43.0,5.0,3.0,15.0,,3.0,21.0,3.0,11.0,,1.0,8.0,7.0,,8.0,7.0,21.0,140,8.0,1.0,0.7931034482758621,0.8518518518518519,0.5,0.14285714285714285,,0.1111111111111111,0.14285714285714285,0.4393939393939394,0.16666666666666666,0.46153846153846156,0.4,0.16666666666666666,0.3409090909090909,0.4606741573033708,0.34375,0.42,0.175,,0.06060606060606061,0.08695652173913043,0.16666666666666666,,,17.253521126760564,0.6666666666666666,0.17647058823529413,0.18471337579617833,0.08426966292134831,0.1,0.0625,0.1642512077294686,0.07851239669421488,0.11320754716981132,0.15625,0.043010752688172046,0.07692307692307693,0.2222222222222222,0.2619047619047619,0.09836065573770492,0.05714285714285714,0.2,0.08888888888888889,0.875,0.2875,0.5652173913043478,0.6190476190476191,0.8461538461538461,0.15,0.5,0.6,0.5,0.3875,0.3225806451612903,0.3225806451612903,0.9,0.025,0.5,0.5,1.0,0.15,0.08333333333333333,0.08333333333333333,,0.75,0.2222222222222222,,,,,0.09090909090909091,1.0,0.09090909090909091,0.5,0.3181818181818182,,0.4625,0.08333333333333333,0.47038875,0.5216818181818182,0.46809772727272725,0.125,0.14864864864864866,,0.13414634146341464,0.25609756097560976,10.724242424242426,24.485714285714288,0.28225806451612906,,,,1.0,3.0,,,1.0,0.05555555555555555,0.04,,,,,,,,False,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,42601.0,710,-137,1317,1305,502,538,181,2622,50.0,79.0,8.0,12.0,20.0,28.0,32.0,73.0,32.0,80.0,1.0,10.0,,,2.0,14.0,33.0,2.0,5.0,7.0,17.0,114.0,232.0,15.0,43.0,86.0,359.0,1477.0,10.0,20.0,2.0,5.0,4.0,30.0,46.0,87.0,7.0,19.0,38.0,151.0,50.0,178.0,39.0,6.0,6.0,2.0,31.0,14.0,8.0,,60.0,16.0,76.0,6.0,10.0,22.0,13.0,25.0,168.0,3.0,16.0,15.0,53.0,3.0,71.0,20.0,91.0,8.0,22.0,14.0,8.0,24.0,4.0,11.0,19.0,3.0,13.0,1.0,,43.0,4.0,17.0,22.0,51.0,1.0,7.0,97.0,2.0,7.0,109.0,13.0,49.0,,10.0,3.0,1.0,1.0,3.0,2.0,151.0,502,8.0,10.0,0.21929824561403508,0.22522522522522523,0.8666666666666667,0.3488372093023256,0.4,0.3684210526315789,0.36585365853658536,0.49137931034482757,0.5,0.5287356321839081,0.49636363636363634,0.52,0.5330188679245284,0.559190031152648,0.5555555555555556,0.58984375,0.15636363636363637,,0.034482758620689655,0.0379746835443038,0.0684931506849315,,,23.744292237442924,0.5581395348837209,0.08571428571428572,0.12183908045977011,0.030592734225621414,0.11194029850746269,0.022727272727272728,0.1195079086115993,0.02900763358778626,0.04487179487179487,0.04827586206896552,0.009009009009009009,0.023809523809523808,0.06993006993006994,0.14545454545454545,0.14835164835164835,0.11538461538461539,0.1,0.058823529411764705,0.6666666666666666,0.2872727272727273,0.6329113924050633,0.6578947368421053,0.24,0.26545454545454544,0.4383561643835616,0.47058823529411764,0.03125,0.2909090909090909,0.4,0.4,0.375,0.03636363636363636,0.1,0.1,1.0,0.12,0.42424242424242425,0.42424242424242425,0.8571428571428571,0.48,0.6666666666666666,,0.2,0.4,1.0,0.2641509433962264,0.7142857142857143,0.018867924528301886,,0.16037735849056603,0.4117647058823529,0.44363636363636366,0.45161290322580644,0.4519304029304031,0.5106157894736841,0.4351341346153848,0.15755627009646303,0.1828358208955224,,0.08356545961002786,0.4206128133704735,9.296120689655174,25.258139534883718,0.381169324221716,4.0,,,1.0,,,,1.0,0.0196078431372549,0.020833333333333332,0.125,,,,,1.0,,False,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,40544.0,676,-55,1263,1259,315,383,157,2522,22.0,45.0,4.0,4.0,3.0,7.0,8.0,14.0,36.0,65.0,3.0,8.0,,1.0,2.0,17.0,59.0,1.0,4.0,1.0,17.0,66.0,124.0,20.0,67.0,10.0,202.0,1376.0,7.0,11.0,1.0,4.0,,17.0,10.0,22.0,2.0,19.0,3.0,29.0,22.0,110.0,36.0,24.0,,4.0,55.0,17.0,9.0,,136.0,37.0,173.0,17.0,20.0,56.0,15.0,65.0,383.0,6.0,4.0,17.0,36.0,2.0,55.0,10.0,65.0,,24.0,17.0,7.0,32.0,9.0,21.0,28.0,3.0,11.0,2.0,3.0,60.0,3.0,20.0,16.0,53.0,1.0,7.0,25.0,,2.0,14.0,2.0,5.0,,3.0,1.0,,,2.0,1.0,29.0,315,6.0,3.0,0.16666666666666666,0.16666666666666666,0.6,0.29850746268656714,0.25,0.10526315789473684,0.31746031746031744,0.532258064516129,0.6363636363636364,0.45454545454545453,0.5026178010471204,0.5666666666666667,0.3170731707317073,0.5126903553299492,0.5666666666666667,0.32954545454545453,0.3507853403141361,,0.07258064516129033,0.15555555555555556,,,,17.82246879334258,0.5333333333333333,0.0425531914893617,0.0861244019138756,0.009433962264150943,0.12781954887218044,0.04081632653061224,0.09618874773139746,0.017513134851138354,0.0196078431372549,0.011363636363636364,,0.03225806451612903,0.06896551724137931,0.06666666666666667,0.1130952380952381,0.1276595744680851,0.1282051282051282,,0.5,0.2356020942408377,0.4888888888888889,0.5789473684210527,0.09090909090909091,0.07329842931937172,0.5714285714285714,0.5714285714285714,0.125,0.3403141361256545,0.5538461538461539,0.5714285714285714,0.2222222222222222,0.041884816753926704,0.375,0.375,0.6666666666666666,0.3089005235602094,0.288135593220339,0.288135593220339,0.5882352941176471,0.26666666666666666,1.0,,0.26666666666666666,0.25,1.0,0.17073170731707318,0.42857142857142855,0.04878048780487805,0.5,0.4146341463414634,0.058823529411764705,0.5863874345549738,0.3090909090909091,0.48769112903225803,0.4804607142857143,0.46909124999999985,0.02577319587628866,0.03937007874015748,,0.08415841584158416,0.14356435643564355,11.504032258064518,26.10149253731344,0.2494061757719715,,1.0,1.0,1.0,,0.03076923076923077,,,,0.05555555555555555,,,,,,,,False,
