EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,LostBallOutOfBoundsTurnovers,Assisted3sPct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3PctAssisted,OffAtRimReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,OffFTReboundPct,on,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,142470.0,2374,119.0,4857,4843,1142.0,1371,548.0,9700,316.0,486.0,81.0,150.0,56.0,85.0,31.0,93.0,1.0,2.0,348.0,581.0,87.0,783.0,5150,83.0,159.0,183.0,66.0,107.0,28.0,160.0,498.0,198.0,122.0,65.0,88.0,33.0,199.0,177.0,117.0,325.0,511.0,251.0,762.0,62.0,7.0,56.0,36.0,14.0,118.0,28.0,202.0,304.0,188.0,31.0,167.0,18.0,74.0,20.0,135.0,90.0,135.0,73.0,160.0,1142.0,16.0,0.7155172413793104,0.867595818815331,0.5989672977624785,0.5220125786163522,0.616822429906542,0.5989672977624785,0.5220125786163522,0.616822429906542,0.5958904109589042,0.5319767441860465,0.6015037593984962,14.085786986550344,0.5254237288135594,0.20793346129238643,0.11935266351989211,0.19306930693069307,0.20378054402950668,0.11381367599816429,0.128686327077748,0.06666666666666667,0.1898238747553816,0.23310810810810811,0.20649651972157773,0.16,0.5407407407407407,0.8364888123924269,0.6502057613168725,0.7365967365967366,0.7183544303797469,0.16006884681583478,0.3333333333333333,0.38271604938271603,0.6774193548387096,0.0034423407917383822,0.5,0.5,1.0,0.9433962264150944,0.54,0.794392523364486,0.6588235294117647,0.8364888123924269,0.5270831325301206,0.5327207407407408,0.5133644859813085,0.11616954474097331,0.11616954474097331,0.23371647509578544,0.20434227330779056,1.8834767641996562,0.23512456248713198,,,,,,,,,,,,69.0,23.0,16.0,7.0,27.0,66.0,46.0,20.0,26.0,1.0,15.0,23.0,,,,,,0.11876075731497418,0.11728395061728394,,0.1956521739130435,,,,,,,,,,,,,2.0,,0.12903225806451613,,,,,,,17.0,5.0,71.0,69.0,34.0,29.0,,,44.0,,27.0,0.45394736842105265,0.10201149425287356,0.09382151029748284,0.11583011583011583,0.2073170731707317,,0.15833333333333333,,,3.0,15.0,1.0,0.0189873417721519,False,7.0,0.2345679012345679,,,,,,,,,,6.0,,,,,,,,,,,,2.0
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,113663.0,1894,-183.0,3896,3892,1008.0,1252,459.0,7788,136.0,208.0,20.0,37.0,31.0,41.0,7.0,29.0,43.0,100.0,186.0,337.0,130.0,775.0,4286,26.0,44.0,107.0,43.0,73.0,37.0,183.0,254.0,118.0,22.0,43.0,62.0,27.0,143.0,49.0,70.0,152.0,242.0,79.0,321.0,36.0,12.0,67.0,21.0,26.0,103.0,25.0,122.0,219.0,168.0,8.0,200.0,20.0,92.0,15.0,52.0,35.0,54.0,23.0,183.0,1008.0,12.0,0.6827956989247311,0.7257142857142858,0.5519287833827893,0.5909090909090909,0.589041095890411,0.56282722513089,0.6232876712328768,0.5572519083969466,0.5853474320241692,0.6604938271604939,0.5683229813664596,17.307692307692307,0.34951456310679613,0.12448812448812449,0.04066390041493776,0.14314928425357873,0.12982456140350876,0.043137254901960784,0.03272727272727273,0.04279279279279279,0.11421911421911422,0.13004484304932734,0.14367816091954022,0.14184397163120568,0.42592592592592593,0.36300174520069806,0.6538461538461539,0.7311827956989247,0.6838235294117647,0.0506108202443281,0.2413793103448276,0.28,0.5714285714285714,0.17452006980802792,0.43,0.43,0.6976744186046512,0.5068493150684932,0.5405405405405406,0.31297709923664124,0.7560975609756098,0.774869109947644,0.539936736474695,0.545895918367347,0.5195148854961832,0.14528593508500773,0.22493887530562348,0.13806451612903226,0.2361290322580645,7.056676557863504,0.2587268993839836,13.0,41.0,4.0,9.0,91.0,236.0,20.0,58.0,6.0,41.0,13.0,26.0,19.0,11.0,8.0,13.0,45.0,30.0,15.0,15.0,7.0,13.0,20.0,,0.3855932203389831,0.3448275862068966,0.3855932203389831,0.4118673647469459,0.0771513353115727,0.10576923076923077,,0.13005780346820808,0.07155322862129145,0.3170731707317073,0.3170731707317073,0.06870229007633588,0.4444444444444444,0.3170731707317073,23.6563559322034,78.0,195.0,16.0,49.0,267.0,1.0,0.978021978021978,0.13793103448275862,0.3403141361256545,0.4,0.4020618556701031,0.9743589743589743,0.37404580152671757,0.32653061224489793,16.0,3.0,28.0,20.0,7.0,14.0,2.0,1.0,15.0,,22.0,0.13513513513513514,0.04827586206896552,0.05,0.045454545454545456,0.02681992337164751,1.0,0.043209876543209874,2.0,0.008403361344537815,2.0,9.0,2.0,0.014084507042253521,False,,0.35,9.0,19.0,4.0,10.0,13.0,29.0,,1.0,1.0,1.0,0.4482758620689655,0.00423728813559322,,0.2602739726027397,0.47368421052631576,0.8888888888888888,0.136986301369863,0.4,1.0,,0.005128205128205128,1.0
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,38733.0,646,-169.0,1328,1334,430.0,529,156.0,2662,42.0,77.0,12.0,24.0,11.0,22.0,6.0,28.0,11.0,30.0,59.0,135.0,52.0,269.0,1498,14.0,30.0,40.0,17.0,42.0,23.0,78.0,64.0,54.0,12.0,21.0,28.0,12.0,63.0,16.0,18.0,42.0,68.0,25.0,93.0,20.0,3.0,17.0,10.0,9.0,37.0,6.0,23.0,47.0,51.0,1.0,68.0,5.0,33.0,3.0,10.0,6.0,10.0,2.0,78.0,430.0,2.0,0.5423728813559322,0.6037735849056604,0.43703703703703706,0.4666666666666667,0.40476190476190477,0.5093896713615024,0.44285714285714284,0.4166666666666667,0.5512295081967213,0.5,0.4936708860759494,18.57237276933245,0.5405405405405406,0.09333333333333334,0.037037037037037035,0.12244897959183673,0.10050251256281408,0.0379746835443038,0.04424778761061947,0.02877697841726619,0.06451612903225806,0.12041884816753927,0.11428571428571428,0.14285714285714285,0.2,0.3615023474178404,0.5454545454545454,0.6363636363636364,0.5714285714285714,0.13145539906103287,0.21428571428571427,0.2608695652173913,0.3333333333333333,0.14084507042253522,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.6857142857142857,0.5,0.3333333333333333,0.5,0.7276995305164319,0.5145776995305165,0.5091130434782609,0.4939045454545454,0.13692946058091288,0.20245398773006135,0.14869888475836432,0.2899628252788104,6.377777777777778,0.32379518072289154,23.0,56.0,5.0,18.0,33.0,78.0,7.0,24.0,3.0,56.0,23.0,16.0,7.0,4.0,3.0,6.0,19.0,14.0,5.0,10.0,,2.0,8.0,1.0,0.4230769230769231,0.2916666666666667,0.4230769230769231,0.36619718309859156,0.11851851851851852,0.14285714285714285,,0.08653846153846154,0.26291079812206575,0.4107142857142857,0.4107142857142857,0.2727272727272727,0.2777777777777778,0.4107142857142857,24.97051282051282,10.0,22.0,2.0,6.0,96.0,,0.9696969696969697,0.17857142857142858,0.10328638497652583,0.45454545454545453,0.45454545454545453,1.0,0.09090909090909091,0.3333333333333333,9.0,3.0,8.0,8.0,3.0,3.0,,,3.0,,7.0,0.12903225806451613,0.04,0.04697986577181208,0.0196078431372549,0.02857142857142857,0.9565217391304348,0.03888888888888889,,,1.0,1.0,1.0,0.02127659574468085,False,,0.4166666666666667,,,1.0,5.0,1.0,5.0,,,,1.0,0.2,,,,,,0.14285714285714285,0.2,1.0,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,38989.0,650,-83.0,1305,1306,375.0,401,156.0,2611,24.0,39.0,5.0,12.0,4.0,9.0,5.0,22.0,30.0,60.0,59.0,121.0,47.0,231.0,1444,11.0,23.0,32.0,14.0,29.0,17.0,72.0,78.0,40.0,10.0,37.0,57.0,22.0,134.0,21.0,23.0,79.0,116.0,37.0,153.0,17.0,1.0,11.0,7.0,5.0,28.0,11.0,38.0,62.0,58.0,5.0,66.0,4.0,25.0,9.0,17.0,15.0,17.0,7.0,72.0,375.0,7.0,0.6610169491525424,0.7222222222222222,0.48760330578512395,0.4782608695652174,0.4827586206896552,0.5139664804469274,0.39285714285714285,0.5978260869565217,0.5526315789473685,0.47058823529411764,0.6206896551724138,15.938130464021521,0.6071428571428571,0.18544600938967137,0.05121951219512195,0.14556962025316456,0.17465753424657535,0.057971014492753624,0.04716981132075472,0.06832298136645963,0.14583333333333334,0.19879518072289157,0.13761467889908258,0.16326530612244897,0.4117647058823529,0.21787709497206703,0.6153846153846154,0.7058823529411765,0.6666666666666666,0.12290502793296089,0.22727272727272727,0.2631578947368421,0.4,0.33519553072625696,0.5,0.5,0.7,0.42857142857142855,0.4166666666666667,0.1956521739130435,0.4444444444444444,0.5418994413407822,0.4804061452513966,0.46813214285714283,0.4662902173913045,0.125,0.176056338028169,0.13852813852813853,0.3116883116883117,11.211570247933887,0.28735632183908044,18.0,51.0,7.0,12.0,22.0,58.0,9.0,17.0,,51.0,18.0,8.0,20.0,7.0,13.0,8.0,21.0,15.0,6.0,10.0,1.0,4.0,7.0,2.0,0.3793103448275862,0.5294117647058824,0.3793103448275862,0.3240223463687151,0.06611570247933884,0.1282051282051282,,0.21551724137931033,0.2849162011173184,0.35294117647058826,0.35294117647058826,0.2608695652173913,0.5833333333333334,0.35294117647058826,25.30172413793104,4.0,7.0,2.0,5.0,66.0,,1.0,0.13636363636363635,0.03910614525139665,0.5714285714285714,0.5714285714285714,1.0,0.10869565217391304,0.4,10.0,7.0,15.0,14.0,2.0,6.0,,,2.0,,3.0,0.2857142857142857,0.07109004739336493,0.05405405405405406,0.1111111111111111,0.02247191011235955,1.0,0.03496503496503497,,,1.0,4.0,,0.0196078431372549,False,,0.4,,2.0,,3.0,,5.0,,,,4.0,,,,0.07142857142857142,,,0.10714285714285714,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,26901.0,448,-53.0,923,933,270.0,367,110.0,1856,28.0,46.0,9.0,21.0,12.0,20.0,14.0,26.0,1.0,7.0,43.0,79.0,10.0,96.0,1033,14.0,27.0,28.0,14.0,29.0,1.0,29.0,56.0,30.0,24.0,16.0,19.0,11.0,41.0,37.0,18.0,41.0,73.0,48.0,121.0,9.0,4.0,13.0,4.0,3.0,22.0,6.0,41.0,60.0,22.0,3.0,21.0,1.0,8.0,3.0,48.0,31.0,48.0,24.0,29.0,270.0,2.0,0.6511627906976745,0.9032258064516129,0.5443037974683544,0.5185185185185185,0.4827586206896552,0.5443037974683544,0.5185185185185185,0.4827586206896552,0.5393258426966292,0.5,0.46774193548387094,10.541310541310542,0.4090909090909091,0.1305732484076433,0.12542372881355932,0.16822429906542055,0.14014251781472684,0.11401425178147269,0.17391304347826086,0.0970873786407767,0.14035087719298245,0.14285714285714285,0.1917808219178082,0.11764705882352941,0.5,0.5822784810126582,0.6086956521739131,0.6511627906976745,0.6785714285714286,0.3291139240506329,0.5384615384615384,0.56,0.5714285714285714,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.42857142857142855,0.6896551724137931,0.6,0.5822784810126582,0.49412025316455704,0.5150791666666666,0.5019689655172412,0.09302325581395349,0.09302325581395349,0.2916666666666667,0.3020833333333333,4.1177215189873415,0.29252437703141926,,,,,,,,,,,,4.0,3.0,2.0,1.0,4.0,9.0,6.0,3.0,5.0,2.0,2.0,1.0,,,,,,0.05063291139240506,0.06521739130434782,,0.10526315789473684,,,,,,,,,,,,,,,0.038461538461538464,,,,,,,,1.0,11.0,14.0,5.0,6.0,,,17.0,1.0,5.0,0.32558139534883723,0.0873015873015873,0.09876543209876543,0.06666666666666667,0.15625,,0.12195121951219512,,,,3.0,,,False,1.0,0.1111111111111111,,,,,,,,,,3.0,,,,,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,132839.0,2214,238.0,4541,4509,1128.0,1310,516.0,9050,229.0,366.0,15.0,26.0,49.0,84.0,60.0,181.0,78.0,202.0,367.0,749.0,271.0,1257.0,4778,20.0,47.0,82.0,81.0,189.0,117.0,357.0,148.0,586.0,14.0,358.0,506.0,270.0,1160.0,29.0,70.0,152.0,225.0,50.0,275.0,118.0,28.0,75.0,39.0,20.0,193.0,34.0,71.0,181.0,319.0,10.0,365.0,43.0,146.0,43.0,29.0,15.0,29.0,15.0,357.0,1128.0,40.0,0.2016348773841962,0.20555555555555555,0.48998664886515353,0.425531914893617,0.42857142857142855,0.4795719844357977,0.44871794871794873,0.4316546762589928,0.5284621920135939,0.4823529411764706,0.5116618075801749,26.59926113163523,0.6113989637305699,0.10475534114403859,0.02193645990922844,0.11884550084889643,0.10882352941176471,0.022938018545632016,0.023809523809523808,0.004545454545454545,0.06597938144329897,0.14760147601476015,0.1141439205955335,0.12903225806451613,0.5172413793103449,0.3560311284046693,0.6256830601092896,0.6735294117647059,0.26200873362445415,0.17607003891050585,0.3314917127071823,0.37735849056603776,0.016666666666666666,0.19649805447470817,0.38613861386138615,0.39593908629441626,0.16666666666666666,0.3333333333333333,0.5769230769230769,0.302158273381295,0.5833333333333334,0.627431906614786,0.5000105703048183,0.4821839285714288,0.46407472118959114,0.13139329805996472,0.17136150234741784,0.06523468575974542,0.2840095465393795,7.340854472630173,0.24840343536665932,68.0,238.0,22.0,81.0,84.0,279.0,26.0,89.0,120.0,228.0,68.0,53.0,148.0,90.0,58.0,55.0,133.0,57.0,76.0,79.0,1.0,13.0,28.0,21.0,0.3010752688172043,0.29213483146067415,0.31226765799256506,0.2714007782101167,0.07076101468624833,0.07103825136612021,0.024752475247524754,0.09433962264150944,0.23151750972762647,0.2857142857142857,0.288135593220339,0.29136690647482016,0.2716049382716049,0.2982456140350877,26.2774193548387,16.0,41.0,4.0,8.0,132.0,7.0,0.5238095238095238,0.12154696132596685,0.03988326848249027,0.3902439024390244,0.4,0.875,0.02877697841726619,0.5,12.0,33.0,18.0,3.0,11.0,6.0,,,13.0,,31.0,0.02054794520547945,0.024759284731774415,0.026530612244897958,0.02109704641350211,0.02186878727634195,0.4411764705882353,0.0347985347985348,3.0,0.010638297872340425,3.0,12.0,1.0,0.019736842105263157,False,,0.13333333333333333,1.0,7.0,9.0,24.0,10.0,31.0,10.0,3.0,,7.0,0.3225806451612903,0.010752688172043012,0.008403361344537815,0.08974358974358974,0.14285714285714285,,0.3076923076923077,0.375,0.3333333333333333,,0.024390243902439025,
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,20070.0,334,-5.0,703,705,198.0,247,75.0,1408,7.0,18.0,,,1.0,1.0,5.0,8.0,15.0,40.0,27.0,66.0,43.0,121.0,763,1.0,1.0,5.0,6.0,15.0,21.0,45.0,20.0,34.0,,29.0,39.0,20.0,88.0,3.0,3.0,9.0,13.0,3.0,16.0,15.0,2.0,8.0,6.0,4.0,23.0,7.0,12.0,21.0,33.0,1.0,49.0,1.0,14.0,4.0,2.0,1.0,3.0,,45.0,198.0,4.0,0.37037037037037035,0.37037037037037035,0.4090909090909091,1.0,0.4,0.4482758620689655,0.3333333333333333,0.48,0.5330188679245284,0.625,0.6142857142857143,16.45408163265306,0.6521739130434783,0.04455445544554455,0.014218009478672985,0.03125,0.040268456375838924,0.009615384615384616,,0.012345679012345678,0.015151515151515152,0.09230769230769231,0.03389830508474576,0.02702702702702703,,0.20689655172413793,0.3888888888888889,0.4375,0.2857142857142857,0.09195402298850575,0.625,0.625,0.2,0.45977011494252873,0.375,0.375,0.4666666666666667,,,0.04,1.0,0.4482758620689655,0.4571238372093023,0.48666666666666664,0.41098125,0.1568627450980392,0.17721518987341772,0.04132231404958678,0.371900826446281,12.718181818181819,0.28165007112375534,5.0,18.0,4.0,10.0,8.0,21.0,4.0,10.0,6.0,17.0,5.0,2.0,10.0,4.0,6.0,4.0,15.0,7.0,8.0,9.0,,,8.0,8.0,0.38095238095238093,0.4,0.4,0.2413793103448276,0.030303030303030304,0.1111111111111111,,0.028169014084507043,0.20689655172413793,0.2777777777777778,0.2777777777777778,0.4,0.4,0.29411764705882354,27.26666666666667,3.0,3.0,,,18.0,,0.75,,0.034482758620689655,1.0,1.0,1.0,,,3.0,5.0,,1.0,,1.0,1.0,1.0,1.0,,4.0,0.058823529411764705,,,,,0.6,0.025974025974025976,2.0,0.08695652173913043,,,,,False,,,,,,2.0,,2.0,1.0,,,,,,,,,,0.6666666666666666,,,,,
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,17595.0,293,-123.0,621,628,212.0,275,75.0,1249,5.0,11.0,1.0,1.0,1.0,4.0,2.0,15.0,15.0,26.0,22.0,52.0,27.0,107.0,717,2.0,4.0,16.0,6.0,14.0,11.0,32.0,14.0,30.0,2.0,39.0,58.0,22.0,135.0,3.0,4.0,9.0,13.0,5.0,18.0,16.0,10.0,14.0,3.0,3.0,30.0,13.0,14.0,22.0,28.0,1.0,31.0,1.0,11.0,3.0,1.0,1.0,1.0,,32.0,212.0,3.0,0.3181818181818182,0.3333333333333333,0.4230769230769231,0.5,0.42857142857142855,0.42105263157894735,0.8888888888888888,0.42,0.47685185185185186,0.8888888888888888,0.5,19.464033850493653,0.5333333333333333,0.045454545454545456,0.015228426395939087,0.06557377049180328,0.05019305019305019,0.0165016501650165,,0.013888888888888888,0.046875,0.047058823529411764,0.06666666666666667,0.0625,,0.11578947368421053,0.45454545454545453,0.45454545454545453,0.4,0.15789473684210525,0.13333333333333333,0.18181818181818182,1.0,0.2736842105263158,0.5769230769230769,0.5769230769230769,0.2,0.1111111111111111,1.0,0.16,0.25,0.5684210526315789,0.4704739361702128,0.4656571428571428,0.46574374999999996,0.10476190476190476,0.1774193548387097,0.14953271028037382,0.29906542056074764,11.657692307692308,0.3413848631239936,9.0,33.0,2.0,9.0,12.0,43.0,3.0,11.0,15.0,32.0,9.0,4.0,19.0,10.0,9.0,8.0,12.0,5.0,7.0,13.0,1.0,,1.0,4.0,0.27906976744186046,0.2727272727272727,0.2857142857142857,0.45263157894736844,0.07692307692307693,,,0.04081632653061224,0.3473684210526316,0.2727272727272727,0.2727272727272727,0.36,0.2222222222222222,0.28125,25.472093023255812,3.0,10.0,1.0,2.0,21.0,,0.5833333333333334,0.26666666666666666,0.10526315789473684,0.3,0.3,0.6666666666666666,0.08,0.5,,9.0,2.0,,1.0,,,,,,2.0,,0.018867924528301886,0.02702702702702703,,0.017857142857142856,0.5555555555555556,0.024096385542168676,,,,2.0,,,False,,,1.0,1.0,3.0,4.0,4.0,5.0,1.0,,,,0.8,,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.75,1.0,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,81127.0,1352,21.0,2816,2801,610.0,811,324.0,5617,115.0,208.0,29.0,55.0,32.0,52.0,25.0,68.0,58.0,144.0,198.0,420.0,96.0,711.0,3000,40.0,74.0,113.0,50.0,93.0,35.0,177.0,224.0,172.0,40.0,73.0,98.0,58.0,221.0,55.0,28.0,147.0,190.0,80.0,270.0,33.0,10.0,45.0,19.0,14.0,78.0,25.0,83.0,152.0,121.0,8.0,141.0,9.0,55.0,17.0,14.0,4.0,14.0,8.0,177.0,610.0,14.0,0.5656565656565656,0.6292134831460674,0.4714285714285714,0.5405405405405406,0.5376344086021505,0.5168067226890757,0.5444444444444444,0.5461538461538461,0.5386363636363637,0.5594059405940595,0.5822368421052632,23.040899157040275,0.4230769230769231,0.16666666666666666,0.06186726659167604,0.09003215434083602,0.14668901927912825,0.059587471352177235,0.10582010582010581,0.038834951456310676,0.1891891891891892,0.12295081967213115,0.08411214953271028,0.10309278350515463,0.5714285714285714,0.3495798319327731,0.5528846153846154,0.6117021276595744,0.5652173913043478,0.11428571428571428,0.36764705882352944,0.4032258064516129,0.4,0.24201680672268908,0.4027777777777778,0.41134751773049644,0.6379310344827587,0.6111111111111112,0.5272727272727272,0.4,0.6153846153846154,0.6436974789915967,0.5073366101694915,0.5036621428571428,0.5013246031746033,0.08864696734059098,0.11802575107296137,0.1589310829817159,0.2489451476793249,7.884523809523809,0.21661931818181818,51.0,135.0,10.0,30.0,73.0,175.0,14.0,37.0,15.0,130.0,51.0,29.0,25.0,15.0,10.0,12.0,40.0,24.0,16.0,14.0,,12.0,20.0,,0.41714285714285715,0.3783783783783784,0.4294117647058823,0.29411764705882354,0.06904761904761905,0.09615384615384616,0.020833333333333332,0.20909090909090908,0.226890756302521,0.37777777777777777,0.37777777777777777,0.23076923076923078,0.3333333333333333,0.3923076923076923,25.858285714285724,22.0,40.0,4.0,7.0,204.0,,0.9315068493150684,0.08823529411764706,0.06722689075630252,0.55,0.55,1.0,0.05384615384615385,0.5714285714285714,15.0,3.0,23.0,15.0,16.0,7.0,,,8.0,,15.0,0.14423076923076922,0.05476190476190476,0.04377104377104377,0.08130081300813008,0.05536332179930796,0.9019607843137255,0.058823529411764705,2.0,0.011299435028248588,2.0,6.0,2.0,0.023529411764705882,False,,0.20689655172413793,1.0,3.0,5.0,13.0,6.0,16.0,5.0,,,5.0,0.375,,,0.03333333333333333,0.3333333333333333,1.0,0.14444444444444443,0.38461538461538464,1.0,,,
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,16791.0,280,-111.0,586,589,176.0,250,76.0,1175,17.0,29.0,3.0,9.0,5.0,10.0,11.0,18.0,12.0,28.0,40.0,75.0,22.0,102.0,654,5.0,11.0,12.0,11.0,20.0,10.0,32.0,54.0,26.0,4.0,11.0,17.0,4.0,40.0,8.0,15.0,31.0,51.0,16.0,67.0,13.0,,11.0,5.0,3.0,24.0,5.0,27.0,43.0,26.0,2.0,30.0,2.0,13.0,3.0,12.0,11.0,12.0,8.0,32.0,176.0,2.0,0.675,0.7105263157894737,0.5333333333333333,0.45454545454545453,0.55,0.5333333333333333,0.45454545454545453,0.55,0.5730337078651685,0.5,0.6153846153846154,16.966966966966968,0.5416666666666666,0.15979381443298968,0.0425531914893617,0.18292682926829268,0.16666666666666666,0.05434782608695652,0.07142857142857142,0.028985507246376812,0.12643678160919541,0.2222222222222222,0.14754098360655737,0.2857142857142857,0.6666666666666666,0.38666666666666666,0.5862068965517241,0.7727272727272727,0.7647058823529411,0.24,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.37333333333333335,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.8181818181818182,0.3333333333333333,0.5,0.5,0.38666666666666666,0.44853999999999994,0.40513750000000004,0.44503499999999996,0.1511627906976744,0.1511627906976744,0.11764705882352941,0.3137254901960784,9.057333333333338,0.3003412969283277,,,,,,,,,,,,7.0,6.0,2.0,4.0,5.0,4.0,3.0,1.0,8.0,,4.0,5.0,,,,,,0.09333333333333334,0.2413793103448276,,0.11428571428571428,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,7.0,5.0,1.0,1.0,,,1.0,5.0,4.0,0.15625,0.07954545454545454,0.06557377049180328,0.1111111111111111,0.037037037037037035,,0.031746031746031744,,,1.0,3.0,,0.0625,False,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,
