EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,DefensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,37470.0,624,-89.0,1172,1181,178,210,165,2353,36.0,76.0,13.0,39.0,6.0,16.0,14.0,36,34.0,91.0,1.0,1.0,,1.0,1.0,,,,,,,84,203,1.0,1.0,33,204,1306,16.0,50.0,,,11.0,43.0,7.0,25,1.0,1.0,11,28,124.0,44.0,3.0,,24.0,,,,18.0,11.0,7.0,18.0,5.0,2.0,7.0,,4.0,43.0,9.0,47.0,2.0,11.0,60.0,6.0,77.0,58,135,6.0,8.0,4.0,4.0,10.0,1.0,3.0,19.0,2.0,7.0,3.0,7.0,29,2.0,4.0,86,126,11.0,4.0,48,16.0,3.0,51,3.0,,23,,4.0,17.0,13.0,,4.0,17.0,7.0,1.0,28,178,5.0,3.0,0.7380952380952381,0.8611111111111112,1.0,1.0,,1.0,1.0,0.41379310344827586,0.32,0.28,0.41911764705882354,0.32,0.3269230769230769,0.4473684210526316,0.3706896551724138,0.3888888888888889,0.004901960784313725,0.08866995073891626,0.17105263157894737,0.08333333333333333,0.02197802197802198,18.841642228739,0.3448275862068966,0.16216216216216217,0.06060606060606061,0.1534526854219949,0.10217391304347827,0.10185185185185185,0.07142857142857142,0.14228456913827656,0.09556313993174062,0.17197452229299362,0.11818181818181818,0.03626943005181347,0.04878048780487805,0.11363636363636363,0.16393442622950818,0.20192307692307693,0.11515151515151516,0.11428571428571428,0.07894736842105263,0.0594059405940594,0.4117647058823529,0.37254901960784315,0.47368421052631576,0.5714285714285714,0.6666666666666666,0.17647058823529413,0.3888888888888889,0.42424242424242425,0.5714285714285714,0.44607843137254904,0.37362637362637363,0.38202247191011235,0.8823529411764706,0.004901960784313725,1.0,1.0,1.0,,,,,0.78,0.3333333333333333,0.15384615384615385,,,,,0.6153846153846154,0.375,0.038461538461538464,1.0,,,0.37745098039215685,,0.4591992647058824,0.5338652173913043,0.49753653846153856,0.10267857142857142,0.1031390134529148,,0.2107843137254902,0.13725490196078433,9.763546798029557,23.0,0.15187713310580206,,,1.0,,,,,,,,,,,,True,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,81057.0,1351,,2578,2583,671,789,329,5161,26.0,69.0,1.0,7.0,6.0,22.0,25.0,54,67.0,150.0,42.0,100.0,13.0,11.0,27.0,44.0,98.0,6.0,9.0,9.0,22.0,118,273,86.0,198.0,140,634,2773,13.0,28.0,9.0,22.0,17.0,70.0,29.0,69,20.0,49.0,69,187,166.0,70.0,249.0,9.0,6.0,,98.0,44.0,25.0,43.0,16.0,59.0,10.0,6.0,16.0,9.0,18.0,134.0,10.0,12.0,,29.0,111.0,1.0,141.0,22,163,6.0,38.0,23.0,15.0,18.0,7.0,8.0,30.0,2.0,10.0,4.0,5.0,48,3.0,12.0,56,124,4.0,10.0,97,3.0,9.0,152,6.0,21.0,35,5.0,29.0,6.0,3.0,2.0,1.0,6.0,2.0,4.0,187,671,19.0,29.0,0.7033898305084746,0.7217391304347827,0.9651162790697675,0.43434343434343436,0.4090909090909091,0.40816326530612246,0.43434343434343436,0.43223443223443225,0.4642857142857143,0.42028985507246375,0.524416135881104,0.53,0.5,0.5781544256120528,0.5948275862068966,0.6026490066225165,0.42038216560509556,0.09157509157509157,0.2898550724637681,0.05555555555555555,0.013333333333333334,19.527824620573355,0.375,0.010638297872340425,,0.12197802197802197,0.01293103448275862,0.11507936507936507,0.03194888178913738,0.12048192771084337,0.017727639000805803,0.023746701846965697,0.009569377990430622,0.0029411764705882353,0.03553299492385787,0.02586206896551724,0.08262108262108261,0.12946428571428573,0.1582089552238806,0.10982658959537572,0.12658227848101267,0.02531645569620253,0.3333333333333333,0.1464968152866242,0.37681159420289856,0.5306122448979592,0.5769230769230769,0.11464968152866242,0.46296296296296297,0.49019607843137253,0.48,0.3184713375796178,0.44666666666666666,0.4527027027027027,0.835820895522388,0.21231422505307856,0.42,0.42857142857142855,1.0,0.208067940552017,0.4489795918367347,0.4536082474226804,0.9318181818181818,0.14,0.14285714285714285,,0.26,0.18,0.6666666666666666,1.0,0.1864406779661017,0.2727272727272727,0.2288135593220339,0.4074074074074074,0.1864406779661017,0.4090909090909091,0.5668789808917197,0.4489795918367347,0.4972118895966029,0.5146175675675676,0.49372203389830527,0.0796812749003984,0.11589403973509933,0.025,0.11041009463722397,0.2949526813880126,12.183150183150184,24.13535353535353,0.2602792862684251,,,,3.0,0.23076923076923078,1.0,,3.0,0.015151515151515152,0.01020408163265306,,,3.0,0.02,True,
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,7267.0,121,-22.0,224,235,58,98,32,459,9.0,11.0,4.0,4.0,2.0,4.0,3.0,14,,1.0,,,,,,,,,,,,12,26,,,4,28,244,4.0,6.0,,,3.0,11.0,3.0,7,,,1,7,16.0,8.0,,,8.0,,,,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,6.0,1.0,2.0,8.0,1.0,11.0,8,19,,1.0,1.0,,3.0,,2.0,4.0,,1.0,,,7,1.0,2.0,12,31,,3.0,13,3.0,3.0,6,,,3,,,1.0,1.0,,,1.0,1.0,1.0,7,58,8.0,,0.6666666666666666,1.0,,,,,,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.4827586206896552,0.6875,0.4375,,0.07692307692307693,0.09090909090909091,0.07142857142857142,,13.8996138996139,0.42857142857142855,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.06896551724137931,0.1111111111111111,0.043478260869565216,0.1111111111111111,0.06363636363636363,0.13636363636363635,0.07692307692307693,0.02564102564102564,0.05555555555555555,,0.16,0.06666666666666667,0.09375,,0.2857142857142857,,1.0,0.4230769230769231,0.8181818181818182,0.9,0.5555555555555556,0.5384615384615384,0.21428571428571427,0.23076923076923078,1.0,0.038461538461538464,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,0.5714285714285714,0.5,,,,,0.4230769230769231,,0.46921153846153835,0.58272,0.5317428571428572,0.10344827586206896,0.10344827586206896,,0.39285714285714285,0.25,5.026923076923078,,0.25892857142857145,,,1.0,,,,,,,,,,,,True,
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,32847.0,547,79.0,1061,1068,285,363,130,2129,42.0,59.0,6.0,11.0,12.0,14.0,3.0,14,23.0,46.0,30.0,60.0,3.0,5.0,15.0,5.0,10.0,,,2.0,3.0,68,119,35.0,70.0,24,265,1087,9.0,19.0,3.0,3.0,3.0,30.0,19.0,28,7.0,18.0,13,72,112.0,24.0,99.0,6.0,8.0,,10.0,5.0,7.0,12.0,4.0,16.0,4.0,,4.0,3.0,5.0,36.0,8.0,11.0,1.0,18.0,41.0,3.0,62.0,20,82,4.0,10.0,7.0,3.0,10.0,1.0,7.0,11.0,1.0,3.0,2.0,2.0,21,5.0,4.0,22,47,,4.0,44,7.0,15.0,32,4.0,2.0,11,,6.0,5.0,5.0,,,5.0,4.0,1.0,72,285,6.0,6.0,0.8235294117647058,0.875,0.9428571428571428,0.5,1.0,0.3888888888888889,0.5,0.5714285714285714,0.47368421052631576,0.6785714285714286,0.6375661375661376,0.6136363636363636,0.6413043478260869,0.650990099009901,0.625,0.6666666666666666,0.37037037037037035,0.058823529411764705,0.05084745762711865,0.14285714285714285,0.043478260869565216,18.38417147568013,0.47619047619047616,0.075,0.02857142857142857,0.11232876712328767,0.02981029810298103,0.1651376146788991,0.06666666666666667,0.12447257383966245,0.03885480572597137,0.02142857142857143,,0.05194805194805195,0.078125,0.05357142857142857,0.1048951048951049,0.0759493670886076,0.13986013986013987,0.16901408450704225,0.15789473684210525,0.05263157894736842,0.8,0.31216931216931215,0.711864406779661,0.75,0.7142857142857143,0.07407407407407407,0.21428571428571427,0.25,1.0,0.24338624338624337,0.5,0.5227272727272727,1.0,0.31746031746031744,0.5,0.5,0.9333333333333333,0.05291005291005291,0.5,0.5,1.0,0.5,0.5454545454545454,0.3333333333333333,0.13636363636363635,,,,0.30434782608695654,0.8571428571428571,0.32608695652173914,0.3333333333333333,0.06521739130434782,0.6666666666666666,0.6825396825396826,0.5,0.5201312169312169,0.49226874999999987,0.5052119565217391,0.05612244897959184,0.0873015873015873,,0.11320754716981132,0.27169811320754716,8.505042016806723,23.627142857142854,0.26861451460885954,,,,3.0,1.0,0.6666666666666666,,,,,,,,,True,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,7894.0,132,-19.0,257,262,125,136,36,519,7.0,14.0,3.0,6.0,5.0,7.0,5.0,20,2.0,2.0,,,,,,,,,,,,14,36,,,12,40,272,3.0,6.0,,,1.0,7.0,6.0,12,,,11,23,22.0,6.0,,,4.0,,,,4.0,6.0,2.0,8.0,,2.0,2.0,1.0,3.0,18.0,,9.0,,2.0,7.0,5.0,14.0,9,23,2.0,1.0,,1.0,5.0,,1.0,5.0,1.0,4.0,,,10,2.0,5.0,11,23,3.0,,18,,3.0,17,1.0,,7,,2.0,4.0,3.0,,1.0,4.0,1.0,1.0,23,125,7.0,2.0,0.7857142857142857,0.9166666666666666,,,,,,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5,0.5,0.45454545454545453,0.5833333333333334,0.6388888888888888,,0.1111111111111111,0.14285714285714285,0.1,,18.06020066889632,0.5,0.3125,,0.08433734939759036,0.09183673469387756,0.08333333333333333,,0.08411214953271028,0.072,0.14814814814814814,0.07142857142857142,0.06896551724137931,,,0.04,0.14285714285714285,0.08108108108108109,0.07692307692307693,0.09090909090909091,0.1111111111111111,0.25,0.3888888888888889,0.5,0.5833333333333334,0.5714285714285714,0.5555555555555556,0.25,0.2777777777777778,1.0,0.05555555555555555,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.3333333333333333,,,,,0.5833333333333334,0.7142857142857143,,,,,0.3888888888888889,,0.4647416666666667,0.5858333333333333,0.5159416666666666,0.16666666666666666,0.16666666666666666,,0.175,0.575,4.933333333333334,,0.48638132295719844,,,1.0,,,,,,,,1.0,1.0,,,True,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,11736.0,196,-29.0,378,368,108,136,49,746,5.0,9.0,,,2.0,3.0,4.0,12,5.0,15.0,,2.0,,,1.0,,2.0,,,,1.0,14,36,,4.0,7,35,411,,1.0,,,,,3.0,7,,2.0,5,11,12.0,16.0,,,,2.0,,,2.0,19.0,5.0,24.0,3.0,2.0,12.0,1.0,6.0,53.0,1.0,6.0,,,9.0,,9.0,7,16,1.0,4.0,3.0,1.0,6.0,2.0,3.0,4.0,,3.0,,2.0,10,1.0,1.0,6,18,1.0,,6,,,10,,,3,,2.0,,,,,,,,11,108,4.0,2.0,0.42857142857142855,0.42857142857142855,,,,,,0.3888888888888889,,0.42857142857142855,0.35,,0.3333333333333333,0.3888888888888889,,0.4583333333333333,0.1,0.05555555555555555,0.1111111111111111,,0.06666666666666667,12.790697674418606,0.6,,,0.06666666666666667,0.046153846153846156,,0.027777777777777776,0.05084745762711865,0.04216867469879518,0.0975609756097561,0.02631578947368421,0.0196078431372549,0.06666666666666667,,0.045454545454545456,0.10344827586206896,0.06451612903225806,,,0.045454545454545456,,0.225,0.5555555555555556,0.625,0.4,0.3,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.35714285714285715,0.8,0.05,,,,0.05,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.1111111111111111,,0.325,,0.45005526315789474,0.4723,0.4815999999999999,0.06976744186046512,0.07692307692307693,,,0.3142857142857143,10.130555555555555,38.5,0.2857142857142857,,,,,,,,,,,,,,,True,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,5316.0,89,-34.0,182,180,96,71,15,362,11.0,15.0,,3.0,6.0,8.0,1.0,5,,,,,,,,,,,,,,12,20,,,14,38,219,,3.0,,,2.0,2.0,6.0,10,,,11,23,20.0,4.0,,,,,,,3.0,,,,,,,,,,2.0,4.0,,2.0,6.0,1.0,9.0,6,15,,3.0,2.0,1.0,3.0,1.0,,5.0,,3.0,,1.0,8,,3.0,9,23,2.0,2.0,12,2.0,,19,3.0,,6,,5.0,3.0,1.0,,2.0,3.0,2.0,1.0,23,96,7.0,5.0,0.8333333333333334,0.8333333333333334,,,,,,0.6,,0.6,0.6,,0.6,0.6785714285714286,0.2,0.6764705882352942,,0.15,0.06666666666666667,0.4,,17.733990147783253,0.375,0.16666666666666666,,0.12244897959183673,0.07692307692307693,0.10526315789473684,0.07142857142857142,0.11764705882352941,0.075,0.05555555555555555,0.17647058823529413,,0.058823529411764705,0.09090909090909091,0.058823529411764705,0.1111111111111111,0.17391304347826086,0.09090909090909091,0.125,,0.6666666666666666,0.75,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.25,0.2,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,0.8,0.75,,,,,0.75,,0.51992,0.5954,0.53562,0.2608695652173913,0.2608695652173913,,0.05263157894736842,0.6052631578947368,2.1,,0.5274725274725275,,,,,,,,,,,1.0,2.0,,,True,
677,1610612766,Eric Williams,Eric Williams,677,CHA,922.0,15,-1.0,28,28,13,11,2,56,,,,,,,1.0,3,1.0,3.0,,,,,,,1.0,,1.0,,1.0,2,6,,1.0,1,5,31,,,,1.0,,,,2,,1.0,1,1,4.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,1,1,,,,,,,,1.0,,,,,1,,,2,3,,1.0,1,,,2,,,1,,,,,,,,,1.0,1,13,,,1.0,1.0,,,,,,0.3333333333333333,,,0.2857142857142857,,,0.3125,,0.125,0.14285714285714285,,,,,28.125,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,0.3333333333333333,,0.14285714285714285,,0.4080571428571429,0.4587,0.4009333333333333,0.125,0.14285714285714285,,,0.2,15.383333333333335,26.6,0.4642857142857143,,,,,,,,,,,,,,,True,
101118,1610612766,Sean May,Sean May,101118,CHA,15197.0,253,-19.0,485,476,154,189,67,961,24.0,51.0,9.0,16.0,10.0,22.0,2.0,17,19.0,46.0,,,,,,,1.0,,,,,45,114,,1.0,18,108,505,10.0,20.0,,,4.0,24.0,15.0,36,,,8,38,64.0,26.0,,,14.0,,1.0,,8.0,16.0,5.0,21.0,5.0,,6.0,2.0,8.0,47.0,4.0,18.0,1.0,7.0,33.0,7.0,47.0,23,70,5.0,5.0,5.0,,7.0,1.0,4.0,9.0,,3.0,,5.0,16,1.0,2.0,18,33,3.0,3.0,23,2.0,1.0,25,3.0,,12,,2.0,11.0,9.0,,2.0,11.0,7.0,2.0,38,154,3.0,2.0,0.7111111111111111,0.8421052631578947,,,,,,0.39473684210526316,0.5,0.4166666666666667,0.391304347826087,0.5,0.4166666666666667,0.42857142857142855,0.5454545454545454,0.4634146341463415,0.008695652173913044,0.07017543859649122,0.11764705882352941,0.11764705882352941,,25.177304964539008,0.4375,0.35,0.06666666666666667,0.19411764705882353,0.0861244019138756,0.1346153846153846,0.13793103448275862,0.18018018018018017,0.09243697478991597,0.13043478260869565,0.06521739130434782,0.06382978723404255,0.1111111111111111,0.18181818181818182,0.15625,0.2564102564102564,0.19402985074626866,0.17647058823529413,0.05555555555555555,0.08196721311475409,0.6363636363636364,0.4434782608695652,0.47058823529411764,0.5333333333333333,0.5416666666666666,0.14782608695652175,0.11764705882352941,0.13333333333333333,1.0,0.4,0.41304347826086957,0.41304347826086957,0.8947368421052632,,,,,0.008695652173913044,,,,0.8,0.5625,0.1111111111111111,,,,,0.6111111111111112,0.45454545454545453,,,,,0.45217391304347826,,0.46766173913043474,0.5193058823529412,0.4911499999999999,0.0967741935483871,0.0975609756097561,,0.2222222222222222,0.35185185185185186,8.51315789473684,27.5,0.31752577319587627,,,,,,,,,,,,,,,False,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,9604.0,160,-22.0,316,318,113,100,29,634,10.0,16.0,1.0,1.0,1.0,4.0,1.0,4,8.0,15.0,,3.0,,,2.0,2.0,9.0,,,,2.0,19,35,2.0,12.0,9,53,326,2.0,2.0,,,,4.0,3.0,11,,4.0,5,11,18.0,20.0,6.0,,2.0,,9.0,2.0,4.0,12.0,2.0,14.0,2.0,,4.0,3.0,5.0,30.0,,2.0,,,13.0,,13.0,2,15,,5.0,2.0,3.0,5.0,1.0,3.0,4.0,,2.0,,1.0,9,,4.0,13,24,1.0,2.0,10,,1.0,10,2.0,,4,,2.0,,,,,,,,11,113,1.0,2.0,0.47368421052631576,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.5428571428571428,1.0,0.2727272727272727,0.46808510638297873,1.0,0.2,0.5196078431372549,1.0,0.3055555555555556,0.2553191489361702,0.11428571428571428,0.25,,,17.341040462427745,0.5555555555555556,,,0.13978494623655913,0.018518518518518517,,,0.10833333333333334,0.014184397163120567,,0.03333333333333333,0.021739130434782608,,,0.16666666666666666,0.2,0.08108108108108109,,,,,0.3404255319148936,0.625,0.8333333333333334,0.2,0.0851063829787234,0.25,0.25,,0.3191489361702128,0.5333333333333333,0.5333333333333333,0.875,0.06382978723404255,,,,0.19148936170212766,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,,,0.26666666666666666,0.25,0.13333333333333333,,0.13333333333333333,,0.5957446808510638,0.2222222222222222,0.5023478723404254,0.4766,0.47530333333333336,0.08163265306122448,0.10810810810810811,,0.07547169811320754,0.20754716981132076,8.922857142857143,25.141666666666666,0.3575949367088608,,,,,,,,,,,,,,,False,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,34721.0,579,-126.0,1109,1115,332,403,130,2224,9.0,33.0,,,2.0,16.0,5.0,18,49.0,103.0,,,,,,1.0,6.0,,,,4.0,63,154,1.0,6.0,71,200,1226,4.0,7.0,,,,8.0,18.0,47,,4.0,37,73,62.0,64.0,,3.0,,,6.0,1.0,9.0,110.0,24.0,134.0,16.0,8.0,54.0,11.0,45.0,292.0,,4.0,,10.0,29.0,2.0,41.0,4,45,1.0,32.0,15.0,17.0,23.0,11.0,21.0,16.0,2.0,2.0,,1.0,39,,11.0,20,49,,,60,2.0,5.0,83,3.0,6.0,30,,10.0,3.0,,2.0,1.0,3.0,2.0,,73,332,12.0,10.0,0.49206349206349204,0.49206349206349204,,0.16666666666666666,,,0.16666666666666666,0.4090909090909091,0.5714285714285714,0.3829787234042553,0.403125,0.5714285714285714,0.35294117647058826,0.49746192893401014,0.5714285714285714,0.5142857142857142,0.0375,0.05844155844155844,0.18181818181818182,0.05555555555555555,0.019417475728155338,18.75993640699523,0.5897435897435898,0.06451612903225806,,0.07901907356948229,0.008830022075055188,0.08196721311475409,,0.07975460122699386,0.007561436672967864,0.007751937984496124,0.009259259259259259,0.009259259259259259,,,0.0546875,0.07894736842105263,0.09815950920245399,0.0641025641025641,0.11363636363636363,0.012048192771084338,0.6666666666666666,0.20625,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.1125,0.2777777777777778,0.29411764705882354,0.6,0.64375,0.47572815533980584,0.48514851485148514,0.4897959183673469,,,,,0.0375,0.16666666666666666,0.16666666666666666,,,,,,,,,0.3137254901960784,0.125,,,0.0784313725490196,,0.24375,0.16666666666666666,0.4298204402515723,0.39374000000000003,0.44845800000000013,0.16042780748663102,0.16574585635359115,,0.04,0.365,13.502597402597404,29.7,0.2993688007213706,,,,,,,,,,,,,,,False,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,52438.0,874,-108.0,1684,1676,576,627,192,3360,27.0,54.0,3.0,8.0,6.0,15.0,35.0,89,39.0,128.0,4.0,12.0,2.0,1.0,4.0,31.0,80.0,1.0,2.0,11.0,31.0,101,271,35.0,92.0,48,355,1805,11.0,24.0,1.0,4.0,8.0,33.0,28.0,77,12.0,35.0,27,119,100.0,102.0,84.0,21.0,6.0,1.0,78.0,30.0,19.0,65.0,8.0,73.0,4.0,4.0,40.0,8.0,17.0,154.0,3.0,12.0,1.0,29.0,46.0,,75.0,16,91,4.0,15.0,11.0,4.0,28.0,3.0,19.0,23.0,,9.0,,7.0,51,1.0,7.0,34,76,7.0,9.0,55,2.0,1.0,61,4.0,5.0,22,,8.0,1.0,1.0,,,1.0,1.0,,119,576,9.0,8.0,0.49504950495049505,0.5102040816326531,0.8,0.3804347826086957,0.25,0.34285714285714286,0.37362637362637363,0.3726937269372694,0.4583333333333333,0.36363636363636365,0.4228650137741047,0.44642857142857145,0.4107142857142857,0.4524421593830334,0.515625,0.472,0.2534435261707989,0.07011070110701106,0.16666666666666666,0.0898876404494382,0.015625,23.084994753410285,0.5490196078431373,,0.01639344262295082,0.08027923211169284,0.01848998459167951,0.19205298013245034,0.022388059701492536,0.10359116022099447,0.019157088122605363,0.01098901098901099,0.034482758620689655,0.013651877133105802,0.023529411764705882,0.02040816326530612,0.056338028169014086,0.06569343065693431,0.11210762331838565,0.205607476635514,0.1590909090909091,0.019801980198019802,1.0,0.1487603305785124,0.5,0.6,0.5555555555555556,0.24517906336088155,0.39325842696629215,0.43209876543209874,0.34285714285714286,0.3526170798898072,0.3046875,0.30952380952380953,0.5897435897435898,0.03305785123966942,0.3333333333333333,0.3333333333333333,1.0,0.22038567493112948,0.3875,0.3875,0.7741935483870968,0.2857142857142857,0.375,,0.07142857142857142,0.07142857142857142,0.5,1.0,0.13392857142857142,0.4,0.03571428571428571,0.25,0.2767857142857143,0.3548387096774194,0.4022038567493113,0.38461538461538464,0.44833490304709145,0.4573904761904762,0.44750630630630617,0.05774278215223097,0.07612456747404844,,0.09295774647887324,0.3352112676056338,11.819926199261992,25.642391304347825,0.342042755344418,,,,,,,1.0,,,,,,,,False,1.0
