EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,541.0,9,-10,18,19,4,14,1,37,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2137,1610612757,Ime Udoka,Ime Udoka,2137,POR,11156.0,186,-48,352,354,130,165,49,706,5.0,12.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,9.0,3.0,11.0,,3.0,3.0,10.0,,4.0,8.0,22.0,6.0,21.0,6.0,40.0,391.0,1.0,5.0,,2.0,3.0,7.0,,7.0,5.0,11.0,12.0,4.0,18.0,,2.0,1.0,9.0,3.0,3.0,3.0,1.0,4.0,1.0,,2.0,,9.0,1.0,4.0,,6.0,13.0,2.0,21.0,5.0,26.0,,13.0,8.0,5.0,3.0,2.0,1.0,,1.0,,1.0,4.0,,,12.0,26.0,4.0,,10.0,2.0,,11.0,1.0,,3.0,,3.0,2.0,1.0,,2.0,2.0,,11.0,130,4.0,3.0,0.75,0.8571428571428571,1.0,0.2857142857142857,,0.3,0.36363636363636365,0.2,0.42857142857142855,0.3953488372093023,0.16666666666666666,0.21428571428571427,0.4166666666666667,0.16666666666666666,0.3055555555555556,0.4883720930232558,0.13636363636363635,0.25,12.590799031476998,0.75,0.1111111111111111,,0.13541666666666666,0.031007751937984496,0.2,0.0196078431372549,0.15079365079365079,0.027777777777777776,,,0.07017543859649122,0.03333333333333333,,0.06451612903225806,0.27586206896551724,0.08333333333333333,0.2,0.2,,1.0,0.27906976744186046,0.4166666666666667,0.5555555555555556,0.6,0.023255813953488372,1.0,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,1.0,0.23255813953488372,0.3,0.3,1.0,0.5,0.3333333333333333,,0.2857142857142857,0.5,0.21428571428571427,,0.2857142857142857,,0.7674418604651163,0.3333333333333333,0.5639547619047619,0.49079999999999996,0.5745153846153845,0.06666666666666667,0.125,,0.05,0.275,8.268181818181818,25.51904761904762,0.3693181818181818,,1.0,,1.0,1.0,,,0.16666666666666666,,,,1.0,,,,,,,1.0,,,,,,,,,,True,,
2410,1610612757,Fred Jones,Fred Jones,2410,POR,12093.0,202,-34,373,374,92,89,45,747,15.0,26.0,2.0,3.0,2.0,3.0,3.0,5.0,4.0,11.0,1.0,4.0,,1.0,1.0,7.0,,,22.0,42.0,2.0,11.0,7.0,57.0,410.0,2.0,5.0,,4.0,2.0,4.0,,1.0,2.0,6.0,24.0,20.0,6.0,,,1.0,6.0,1.0,2.0,16.0,3.0,19.0,2.0,1.0,3.0,11.0,41.0,,2.0,,6.0,7.0,,13.0,2.0,15.0,2.0,8.0,6.0,2.0,3.0,1.0,3.0,1.0,2.0,,1.0,6.0,2.0,2.0,10.0,18.0,2.0,,13.0,1.0,1.0,7.0,1.0,,2.0,,2.0,,,,,,,6.0,92,3.0,1.0,0.5454545454545454,0.5454545454545454,1.0,0.18181818181818182,,0.2,0.5238095238095238,0.4,0.5,0.4716981132075472,0.4,0.4,0.5089285714285714,0.4,0.5,0.20754716981132076,0.047619047619047616,0.07692307692307693,14.420803782505908,0.5,,,0.051094890510948905,0.015037593984962405,0.15384615384615385,,0.07386363636363637,0.011560693641618497,0.019230769230769232,0.04,,,,0.044444444444444446,0.075,0.038461538461538464,0.08695652173913043,0.25,0.08333333333333333,,0.49056603773584906,0.5769230769230769,0.625,0.6666666666666666,0.09433962264150944,0.6,0.6,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.5,0.07547169811320754,0.25,0.3333333333333333,1.0,0.1320754716981132,0.14285714285714285,0.14285714285714285,1.0,0.6,0.6666666666666666,1.0,0.6,0.6666666666666666,0.2,,,,0.6981132075471698,0.16666666666666666,0.5206192307692309,0.49046,0.51305,0.037037037037037035,0.046511627906976744,,0.07017543859649122,0.10526315789473684,6.15,26.37272727272727,0.24664879356568364,,,,,2.0,,,,,,,,,,1.0,1.0,,,,0.09090909090909091,,,,,,,0.25,,True,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,10820.0,180,-61,340,340,132,159,42,680,10.0,19.0,1.0,1.0,5.0,8.0,13.0,20.0,8.0,17.0,1.0,5.0,1.0,2.0,5.0,9.0,2.0,4.0,31.0,56.0,6.0,14.0,26.0,106.0,410.0,1.0,2.0,2.0,7.0,15.0,24.0,3.0,6.0,7.0,46.0,12.0,50.0,18.0,,,,9.0,5.0,1.0,15.0,1.0,16.0,,1.0,4.0,8.0,33.0,1.0,4.0,,2.0,18.0,1.0,21.0,5.0,26.0,3.0,8.0,3.0,5.0,5.0,2.0,6.0,1.0,3.0,1.0,1.0,11.0,1.0,5.0,7.0,12.0,1.0,1.0,21.0,,2.0,34.0,5.0,5.0,16.0,,1.0,,,,,,,46.0,132,2.0,1.0,0.1935483870967742,0.1935483870967742,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5535714285714286,0.5,0.625,0.5714285714285714,0.625,0.65,0.6402439024390244,0.7,0.696969696969697,0.2,0.017857142857142856,0.05263157894736842,23.969072164948454,0.45454545454545453,0.06666666666666667,,0.18947368421052632,0.031746031746031744,0.06451612903225806,0.023809523809523808,0.15873015873015872,0.02976190476190476,,0.05128205128205128,0.04,0.037037037037037035,,0.15384615384615385,0.16,0.22727272727272727,0.08,,0.09375,,0.2714285714285714,0.5263157894736842,0.5555555555555556,0.3,0.2857142857142857,0.65,0.65,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.375,0.07142857142857142,0.2,0.2,1.0,0.12857142857142856,0.5555555555555556,0.5555555555555556,1.0,0.25,1.0,,0.26666666666666666,0.625,0.06666666666666667,0.5,0.13333333333333333,0.5,0.4714285714285714,0.5555555555555556,0.46851714285714285,0.47355,0.45193333333333324,0.19753086419753085,0.23880597014925373,,0.0660377358490566,0.4339622641509434,8.933928571428572,23.95714285714286,0.38823529411764707,,,1.0,2.0,3.0,0.5,,,,,,,1.0,2.0,,2.0,,,,,,,0.5,0.5,1.0,,,,True,,
101211,1610612757,Stephen Graham,Stephen Graham,101211,POR,1862.0,31,-5,65,64,23,39,2,129,1.0,3.0,,1.0,,,1.0,1.0,1.0,2.0,,2.0,,1.0,,,,,3.0,6.0,,2.0,2.0,8.0,68.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,,4.0,2.0,6.0,1.0,7.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,3.0,,1.0,1.0,4.0,,2.0,2.0,,,3.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,23,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.375,,,0.4444444444444444,,0.16666666666666666,0.25,,,17.91044776119403,0.3333333333333333,0.5,,0.23529411764705882,,,0.25,0.18181818181818182,0.045454545454545456,,,,,0.5,0.5,,0.14285714285714285,,,0.2,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,0.25,0.5,0.5,,0.25,,,,,,,,1.0,,,,,0.5,,,,0.625,,0.51593125,,0.45865,0.125,0.16666666666666666,,,0.125,8.450000000000001,23.1,0.35384615384615387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,20577.0,343,5,639,636,126,199,81,1275,10.0,14.0,3.0,3.0,1.0,3.0,9.0,21.0,23.0,46.0,11.0,24.0,1.0,3.0,11.0,26.0,2.0,6.0,42.0,81.0,22.0,50.0,21.0,171.0,680.0,10.0,11.0,,26.0,7.0,15.0,3.0,9.0,3.0,26.0,54.0,30.0,60.0,6.0,2.0,1.0,25.0,11.0,4.0,18.0,7.0,25.0,4.0,3.0,7.0,7.0,57.0,3.0,3.0,,3.0,13.0,3.0,19.0,6.0,25.0,1.0,10.0,5.0,5.0,8.0,7.0,11.0,1.0,1.0,,4.0,19.0,2.0,1.0,19.0,32.0,,3.0,22.0,,,26.0,3.0,2.0,11.0,1.0,2.0,2.0,,,2.0,1.0,1.0,26.0,126,2.0,2.0,0.6428571428571429,0.6585365853658537,0.9090909090909091,0.44,0.3333333333333333,0.4489795918367347,0.5185185185185185,0.9090909090909091,0.4666666666666667,0.5725190839694656,0.8666666666666667,0.4791666666666667,0.599290780141844,0.8666666666666667,0.5,0.3816793893129771,0.04938271604938271,0.07142857142857142,21.534320323014807,0.42105263157894735,0.15789473684210525,,0.06074766355140187,0.014634146341463415,0.046875,0.037037037037037035,0.05755395683453238,0.02097902097902098,0.013888888888888888,,0.023255813953488372,0.02040816326530612,0.0625,0.046511627906976744,,0.11538461538461539,0.06818181818181818,,0.01694915254237288,0.5,0.10687022900763359,0.7142857142857143,0.7692307692307693,0.5,0.16030534351145037,0.42857142857142855,0.47368421052631576,0.3511450381679389,0.5,0.5111111111111111,0.7391304347826086,0.183206106870229,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.1984732824427481,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.2,1.0,0.6666666666666666,0.125,0.3333333333333333,0.125,0.3333333333333333,0.25,0.3333333333333333,0.48854961832061067,0.44,0.4781819230769231,0.4599681818181818,0.46000434782608696,0.08633093525179857,0.12359550561797752,0.02,0.15204678362573099,0.15204678362573099,12.823456790123457,24.098000000000003,0.19718309859154928,1.0,2.0,2.0,4.0,4.0,0.5,0.09523809523809523,0.13333333333333333,0.5,1.0,,0.5555555555555556,1.0,2.0,,3.0,,,2.0,,0.021739130434782608,,0.13333333333333333,0.5,1.0,,,1.0,True,,
200978,1610612757,Jeremy Richardson,Jeremy Richardson,200978,POR,58.0,1,6,3,2,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,74102.0,1235,-77,2280,2275,673,764,301,4555,35.0,62.0,14.0,24.0,13.0,21.0,9.0,19.0,28.0,80.0,33.0,82.0,8.0,18.0,28.0,85.0,5.0,27.0,72.0,161.0,61.0,167.0,65.0,392.0,2471.0,17.0,31.0,12.0,73.0,21.0,42.0,13.0,45.0,30.0,111.0,80.0,64.0,171.0,12.0,24.0,5.0,80.0,28.0,11.0,29.0,8.0,37.0,3.0,5.0,15.0,8.0,82.0,5.0,21.0,1.0,33.0,89.0,8.0,130.0,27.0,157.0,7.0,21.0,12.0,9.0,25.0,15.0,29.0,3.0,10.0,2.0,11.0,54.0,5.0,7.0,33.0,86.0,2.0,4.0,71.0,6.0,7.0,89.0,3.0,,26.0,4.0,14.0,14.0,10.0,1.0,14.0,9.0,1.0,111.0,673,21.0,14.0,0.5555555555555556,0.6666666666666666,0.9344262295081968,0.3652694610778443,0.28888888888888886,0.3765432098765432,0.4472049689440994,0.5483870967741935,0.5,0.49847560975609756,0.648936170212766,0.46551724137931033,0.5311653116531165,0.6886792452830188,0.5186915887850467,0.5091463414634146,0.06832298136645963,0.14516129032258066,16.077537058152796,0.46296296296296297,0.11428571428571428,0.014492753623188406,0.1136653895274585,0.024361948955916472,0.14410480349344978,0.022026431718061675,0.12055335968379446,0.023875114784205693,0.033582089552238806,0.02912621359223301,0.015463917525773196,0.0364963503649635,,0.07086614173228346,0.11961722488038277,0.14375,0.13872832369942195,0.16071428571428573,0.03977272727272727,0.6428571428571429,0.18902439024390244,0.5645161290322581,0.660377358490566,0.34285714285714286,0.057926829268292686,0.47368421052631576,0.5294117647058824,0.24390243902439024,0.35,0.35,0.8928571428571429,0.25,0.4024390243902439,0.4074074074074074,0.9393939393939394,0.25914634146341464,0.32941176470588235,0.3333333333333333,0.9285714285714286,0.5106382978723404,0.5833333333333334,0.07142857142857142,0.2413793103448276,0.6190476190476191,0.20689655172413793,0.4444444444444444,0.3103448275862069,0.18518518518518517,0.698170731707317,0.35,0.5139061919504646,0.5290024999999999,0.5040304878048781,0.08450704225352113,0.14130434782608695,0.023391812865497075,0.18622448979591838,0.28316326530612246,10.950310559006212,24.96407185628742,0.2951754385964912,3.0,7.0,9.0,16.0,6.0,0.5625,0.10526315789473684,0.14893617021276595,0.42857142857142855,1.0,,0.3333333333333333,6.0,9.0,2.0,5.0,,,3.0,0.011976047904191617,,0.011764705882352941,0.19148936170212766,0.6666666666666666,1.0,,0.012195121951219513,,False,1.0,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,151965.0,2533,-248,4614,4625,1190,1305,590,9239,118.0,193.0,7.0,13.0,35.0,59.0,42.0,92.0,90.0,222.0,17.0,40.0,3.0,11.0,43.0,130.0,9.0,38.0,250.0,507.0,60.0,170.0,232.0,912.0,5126.0,17.0,34.0,20.0,66.0,64.0,122.0,12.0,49.0,125.0,289.0,64.0,436.0,156.0,24.0,2.0,7.0,123.0,43.0,30.0,319.0,84.0,403.0,34.0,50.0,149.0,118.0,890.0,2.0,16.0,,46.0,132.0,5.0,183.0,18.0,201.0,1.0,83.0,43.0,40.0,89.0,55.0,91.0,13.0,34.0,4.0,17.0,180.0,12.0,48.0,78.0,190.0,6.0,22.0,204.0,5.0,11.0,268.0,18.0,45.0,73.0,1.0,46.0,7.0,5.0,,8.0,6.0,5.0,289.0,1190,31.0,41.0,0.128,0.1285140562248996,0.8666666666666667,0.35294117647058826,0.24489795918367346,0.36809815950920244,0.4930966469428008,0.5,0.5245901639344263,0.5022156573116692,0.5,0.47953216374269003,0.5635430038510911,0.5909090909090909,0.5995762711864406,0.2511078286558346,0.05917159763313609,0.10880829015544041,18.009389671361504,0.49444444444444446,0.04032258064516129,,0.08265497808390733,0.009318578916715201,0.09145129224652088,0.004796163069544364,0.08476190476190476,0.008434864104967198,0.0148975791433892,0.004140786749482402,0.00860832137733142,0.0078125,,0.07478260869565218,0.06295399515738499,0.10344827586206896,0.08488063660477453,0.1111111111111111,0.003105590062111801,0.75,0.28508124076809455,0.6113989637305699,0.686046511627907,0.15254237288135594,0.1358936484490399,0.45652173913043476,0.47191011235955055,0.32791728212703103,0.40540540540540543,0.4166666666666667,0.13333333333333333,0.059084194977843424,0.425,0.425,0.9411764705882353,0.19202363367799113,0.33076923076923076,0.33076923076923076,0.8372093023255814,0.2826086956521739,0.5384615384615384,,0.34502923976608185,0.5932203389830508,0.06432748538011696,0.2727272727272727,0.2222222222222222,0.23684210526315788,0.5361890694239291,0.34959349593495936,0.47848611940298497,0.47596463414634144,0.4710445454545453,0.1009549795361528,0.1298932384341637,0.005847953216374269,0.07236842105263158,0.3168859649122807,10.052859960552267,25.541764705882354,0.2579107065452969,,1.0,4.0,12.0,52.0,0.3333333333333333,0.03260869565217391,0.021739130434782608,,,,0.047619047619047616,4.0,11.0,,23.0,1.0,1.0,2.0,,0.02702702702702703,,0.2391304347826087,0.36363636363636365,1.0,,,,False,,1.0
101195,1610612757,Luke Schenscher,Luke Schenscher,101195,POR,3114.0,52,-3,99,102,43,59,12,201,1.0,5.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,,,,3.0,8.0,,,3.0,9.0,105.0,1.0,2.0,,2.0,1.0,3.0,,,2.0,4.0,6.0,,,,,,,,2.0,,,,,,,,,,3.0,,1.0,3.0,1.0,5.0,3.0,8.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,,1.0,9.0,12.0,1.0,1.0,4.0,1.0,,5.0,1.0,,3.0,,,3.0,2.0,,3.0,1.0,,4.0,43,2.0,,1.0,1.0,,,,,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.45,0.5,0.5,,0.25,0.2,9.734513274336283,,0.16666666666666666,,0.0967741935483871,0.06818181818181818,0.1,,0.0975609756097561,0.05660377358490566,0.07142857142857142,,0.10526315789473684,,,0.2,,0.1111111111111111,0.2,,0.3333333333333333,0.3333333333333333,0.625,0.2,0.25,1.0,0.375,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.3333333333333333,,,,,,0.625,,0.5297875000000001,0.5773,0.4721333333333333,0.3,0.3,,0.2222222222222222,0.4444444444444444,2.025,,0.43434343434343436,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,1.0,,,,,,,,,,False,,
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,12590.0,210,-83,376,384,78,110,38,760,8.0,16.0,2.0,8.0,1.0,1.0,5.0,9.0,10.0,25.0,1.0,3.0,1.0,1.0,,10.0,,3.0,23.0,50.0,1.0,13.0,9.0,58.0,460.0,2.0,10.0,2.0,6.0,4.0,7.0,1.0,4.0,3.0,14.0,34.0,12.0,3.0,,4.0,,10.0,,3.0,3.0,1.0,4.0,,1.0,,2.0,9.0,2.0,10.0,1.0,4.0,20.0,1.0,25.0,13.0,38.0,3.0,4.0,1.0,3.0,5.0,4.0,4.0,,1.0,,,9.0,,3.0,23.0,38.0,3.0,3.0,9.0,,2.0,12.0,2.0,,6.0,,1.0,6.0,5.0,,6.0,3.0,2.0,14.0,78,3.0,1.0,0.7391304347826086,0.8095238095238095,1.0,0.07692307692307693,0.25,0.07692307692307693,0.46,0.2,0.5714285714285714,0.3888888888888889,0.18181818181818182,0.5,0.4264705882352941,0.25,0.5384615384615384,0.20634920634920634,0.06,0.125,18.11764705882353,0.5555555555555556,0.07692307692307693,0.1111111111111111,0.16129032258064516,0.07352941176470588,0.11428571428571428,0.043478260869565216,0.1509433962264151,0.06593406593406594,0.13333333333333333,0.09375,0.01694915254237288,,0.1,0.17391304347826086,0.21428571428571427,0.12,0.07407407407407407,0.25,0.08333333333333333,0.5,0.25396825396825395,0.5,0.5714285714285714,0.75,0.14285714285714285,0.5555555555555556,0.625,0.3968253968253968,0.4,0.4,0.8,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.15873015873015872,,,,0.7272727272727273,0.25,,0.09090909090909091,1.0,0.09090909090909091,1.0,0.2727272727272727,,0.4603174603174603,,0.47889523809523804,0.5394333333333334,0.4767136363636363,0.08955223880597014,0.1111111111111111,,0.10344827586206896,0.2413793103448276,11.229999999999997,24.66153846153846,0.2074468085106383,,1.0,,1.0,1.0,,0.1111111111111111,0.09090909090909091,,,,0.6,,,,1.0,,,1.0,,,,,,,,,,False,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,110058.0,1834,-130,3372,3378,930,1036,456,6750,116.0,207.0,18.0,33.0,29.0,49.0,58.0,152.0,89.0,204.0,22.0,45.0,5.0,11.0,27.0,87.0,9.0,30.0,263.0,563.0,49.0,132.0,176.0,849.0,3735.0,29.0,59.0,10.0,80.0,66.0,146.0,14.0,41.0,96.0,270.0,124.0,402.0,132.0,15.0,16.0,6.0,81.0,27.0,29.0,145.0,69.0,214.0,37.0,32.0,62.0,61.0,497.0,8.0,44.0,1.0,38.0,129.0,4.0,171.0,53.0,224.0,25.0,59.0,42.0,17.0,54.0,22.0,51.0,7.0,32.0,2.0,12.0,105.0,8.0,25.0,54.0,127.0,3.0,12.0,205.0,3.0,15.0,207.0,18.0,3.0,78.0,,33.0,10.0,5.0,2.0,10.0,6.0,1.0,270.0,930,17.0,30.0,0.23574144486692014,0.24313725490196078,0.8979591836734694,0.3712121212121212,0.34146341463414637,0.3888888888888889,0.46714031971580816,0.4915254237288136,0.4520547945205479,0.4841726618705036,0.5147058823529411,0.46524064171123,0.5380710659898477,0.547945205479452,0.5604166666666667,0.18992805755395684,0.05150976909413854,0.0966183574879227,22.734215885947044,0.5142857142857142,0.041666666666666664,0.01,0.1087689713322091,0.034161490683229816,0.11377245508982035,0.025,0.10986842105263157,0.03233830845771144,0.05721393034825871,0.043256997455470736,0.008113590263691683,0.02,0.03333333333333333,0.08009153318077804,0.08394160583941605,0.14947368421052631,0.11764705882352941,0.10126582278481013,0.07331378299120235,0.6,0.29784172661870506,0.5603864734299517,0.6203208556149733,0.23275862068965517,0.218705035971223,0.3815789473684211,0.40559440559440557,0.2935251798561151,0.4362745098039216,0.4362745098039216,0.30337078651685395,0.06474820143884892,0.4888888888888889,0.4888888888888889,1.0,0.1251798561151079,0.3103448275862069,0.3103448275862069,0.8148148148148148,0.4852941176470588,0.5454545454545454,0.1111111111111111,0.2620320855614973,0.5918367346938775,0.058823529411764705,0.45454545454545453,0.16042780748663102,0.3,0.48776978417266187,0.3333333333333333,0.46343844476744156,0.5045754545454545,0.44117583333333354,0.10331125827814569,0.12520064205457465,,0.09422850412249706,0.31802120141342755,9.225754884547072,25.59166666666667,0.27580071174377224,2.0,3.0,4.0,9.0,22.0,0.4444444444444444,0.05921052631578947,0.04411764705882353,0.6666666666666666,1.0,1.0,0.13793103448275862,2.0,6.0,,5.0,,,3.0,,,,0.08823529411764706,0.3333333333333333,1.0,,,,False,,2.0
