EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,FTDefRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Travels,Clear Path Fouls,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,4529.0,75.0,6.0,153,152.0,110,77.0,27.0,305,5.0,7.0,,,5.0,6.0,1.0,3.0,2.0,5.0,3.0,8.0,2.0,8.0,15.0,3.0,9.0,8.0,33.0,151.0,,,,8.0,13.0,3.0,5.0,21.0,10.0,6.0,9.0,,8.0,3.0,2.0,8.0,,8.0,,,6.0,,2.0,16.0,,3.0,2.0,4.0,6.0,3.0,9.0,,3.0,2.0,6.0,1.0,3.0,6.0,,3.0,12.0,2.0,8.0,8.0,15.0,2.0,6.0,,9.0,,2.0,1.0,21.0,110,4.0,1.0,0.625,0.625,1.0,0.3333333333333333,0.3333333333333333,0.5333333333333333,,0.6153846153846154,0.5208333333333334,,0.5,0.5892857142857143,,0.5526315789473685,0.375,0.13333333333333333,0.14285714285714285,0.3333333333333333,21.390374331550802,0.5,0.08888888888888889,0.058823529411764705,0.13333333333333333,,0.1,0.047619047619047616,0.08,,,,0.14814814814814814,0.1111111111111111,,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.8,0.125,0.3333333333333333,0.5,,0.20833333333333334,0.4,0.4,0.5,0.3333333333333333,0.375,0.375,1.0,,,0.375,0.8333333333333334,0.125,0.6666666666666666,0.375,0.4649520833333334,0.564225,0.459446875,0.1111111111111111,0.11764705882352941,,0.6363636363636364,8.893333333333334,25.055555555555554,0.7189542483660131,,1.0,,,1.0,2.0,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,0.0625,0.16666666666666666,1.0,0.041666666666666664,,,,,,0.0625,,2.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,0.1,True,,,,,,,,,,
2737,1610612762,Rafael Araujo,Rafael Araujo,2737,UTA,5352.0,89.0,22.0,186,184.0,125,77.0,30.0,370,2.0,7.0,,4.0,2.0,6.0,5.0,16.0,5.0,14.0,,,,12.0,37.0,,,12.0,36.0,164.0,,7.0,3.0,10.0,30.0,,8.0,28.0,18.0,6.0,,,,,4.0,6.0,,6.0,,,3.0,,3.0,12.0,,6.0,6.0,13.0,19.0,8.0,27.0,2.0,1.0,,3.0,1.0,3.0,3.0,,,6.0,,3.0,11.0,16.0,,12.0,,19.0,,7.0,3.0,28.0,125,2.0,3.0,0.75,0.75,,,,0.32432432432432434,,0.3333333333333333,0.32432432432432434,,0.3333333333333333,0.391304347826087,0.15,0.3888888888888889,,0.10810810810810811,0.42857142857142855,,23.744292237442924,0.5,0.2549019607843137,0.1016949152542373,0.3,,0.2676056338028169,0.08571428571428572,0.1111111111111111,,0.5,0.21428571428571427,0.22580645161290322,0.25,0.10526315789473684,0.1891891891891892,0.2857142857142857,0.5,1.0,0.43243243243243246,0.3125,0.3125,0.6,0.3783783783783784,0.35714285714285715,0.38461538461538464,0.8,,,,,0.5714285714285714,,0.2,0.3333333333333333,,0.1891891891891892,,0.39490810810810817,0.4156142857142857,0.39319666666666664,0.16279069767441862,0.16279069767441862,0.08333333333333333,0.7777777777777778,10.616216216216216,,0.6720430107526881,,,,,,,3.0,,2.0,,1.0,,1.0,,1.0,,,,,,,0.07142857142857142,,0.09523809523809523,0.14285714285714285,0.05,0.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,True,,,,,,,,,,
200811,1610612762,Lou Amundson,Lou Amundson,200811,UTA,95.0,2.0,,5,5.0,5,5.0,,10,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101232,1610612762,Roger Powell,Roger Powell,101232,UTA,267.0,4.0,-1.0,9,8.0,9,8.0,2.0,17,,1.0,,,,1.0,,,,,,,,,1.0,,,,,8.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.5169,,0.5169,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
965,1610612762,Derek Fisher,Derek Fisher,965,UTA,6769.0,113.0,-17.0,216,216.0,118,137.0,38.0,432,3.0,12.0,1.0,3.0,1.0,6.0,,6.0,5.0,21.0,1.0,7.0,3.0,8.0,39.0,1.0,7.0,18.0,37.0,231.0,1.0,7.0,4.0,4.0,21.0,3.0,10.0,21.0,8.0,8.0,,,7.0,1.0,3.0,17.0,2.0,19.0,2.0,,10.0,1.0,6.0,40.0,,2.0,2.0,6.0,9.0,2.0,11.0,1.0,3.0,2.0,5.0,,4.0,2.0,,1.0,7.0,1.0,5.0,6.0,17.0,1.0,15.0,3.0,19.0,1.0,7.0,3.0,21.0,118,4.0,3.0,0.5,0.5,,0.14285714285714285,0.14285714285714285,0.20512820512820512,0.14285714285714285,0.19047619047619047,0.20652173913043478,0.1111111111111111,0.22916666666666666,0.3425925925925926,0.2,0.3620689655172414,0.15217391304347827,0.07692307692307693,0.16666666666666666,,23.193916349809886,0.7142857142857143,0.10909090909090909,0.021739130434782608,0.05405405405405406,,0.08695652173913043,0.018691588785046728,,,0.18181818181818182,0.15,0.041666666666666664,0.07142857142857142,0.030303030303030304,0.2608695652173913,0.25,0.3,,0.13043478260869565,,,,0.45652173913043476,0.23809523809523808,0.25,0.8,0.15217391304347827,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.125,0.41304347826086957,0.14285714285714285,0.4388793478260869,0.46238124999999997,0.4178020833333334,0.13725490196078433,0.1590909090909091,0.10810810810810811,0.5675675675675675,11.694871794871794,25.857142857142858,0.5462962962962963,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,2.0,,,,,,0.3333333333333333,0.047619047619047616,0.07692307692307693,,0.07142857142857142,0.023255813953488372,,,,,,,,,,,2.0,1.0,3.0,,,,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,171198.0,2853.0,116.0,5466,5470.0,1644,1798.0,718.0,10936,184.0,338.0,12.0,23.0,50.0,92.0,43.0,105.0,171.0,359.0,74.0,229.0,89.0,398.0,802.0,80.0,244.0,216.0,1252.0,5925.0,42.0,76.0,110.0,113.0,233.0,95.0,103.0,410.0,274.0,522.0,156.0,8.0,220.0,74.0,84.0,582.0,131.0,713.0,115.0,16.0,300.0,77.0,205.0,1557.0,9.0,28.0,67.0,145.0,215.0,38.0,253.0,10.0,77.0,39.0,137.0,45.0,84.0,98.0,9.0,53.0,235.0,16.0,63.0,134.0,244.0,16.0,238.0,26.0,281.0,5.0,99.0,42.0,410.0,1644,30.0,37.0,0.3442211055276382,0.3477157360406091,0.65,0.32786885245901637,0.3404255319148936,0.49625935162094764,0.5526315789473685,0.48497854077253216,0.49521988527724664,0.5,0.4679878048780488,0.5324232081911263,0.5288461538461539,0.520460358056266,0.2332695984703633,0.10473815461346633,0.19822485207100593,0.10476190476190476,22.282091917591124,0.5829787234042553,0.0810508664058133,0.014901543374135177,0.1060126582278481,0.01730769230769231,0.0875671210243701,0.015423092955398083,0.019461077844311378,0.016355140186915886,0.07758620689655173,0.0728744939271255,0.08951048951048951,0.1031390134529148,0.02159827213822894,0.3231357552581262,0.5443786982248521,0.6789667896678967,0.29347826086956524,0.10038240917782026,0.4095238095238095,0.4574468085106383,0.16279069767441862,0.34321223709369025,0.4763231197771588,0.48441926345609065,0.4444444444444444,0.21892925430210325,0.3231441048034934,0.32599118942731276,0.6216216216216216,0.23958333333333334,0.5217391304347826,0.2804878048780488,0.5434782608695652,0.27134146341463417,0.5564053537284895,0.33636363636363636,0.4861119806763285,0.44900304878048786,0.4650533018867925,0.0920353982300885,0.11237230419977298,0.0878594249201278,0.3274760383386581,9.609351620947628,26.2233606557377,0.300768386388584,6.0,15.0,,2.0,6.0,20.0,14.0,27.0,1.0,3.0,38.0,3.0,1.0,,20.0,12.0,6.0,5.0,13.0,7.0,0.28421052631578947,0.016713091922005572,0.015,0.0045871559633027525,0.01932367149758454,0.00878293601003764,0.11290322580645161,0.5384615384615384,0.014340344168260038,0.4,0.4,1.0,0.3333333333333333,,0.018292682926829267,0.3333333333333333,20.0,25.0,84.0,9.0,12.0,,0.20833333333333334,0.2808988764044944,1.0,1.0,,0.021739130434782608,2.0,1.0,1.0,4.0,4.0,0.2,0.2,0.5,5.0,0.020080321285140562,False,2.0,0.00819672131147541,0.008733624454148471,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,17817.0,297.0,-61.0,576,577.0,122,167.0,79.0,1153,9.0,23.0,3.0,5.0,3.0,5.0,1.0,8.0,15.0,38.0,4.0,17.0,5.0,25.0,69.0,4.0,23.0,6.0,68.0,651.0,4.0,11.0,9.0,7.0,12.0,7.0,2.0,22.0,30.0,20.0,12.0,4.0,17.0,4.0,6.0,16.0,1.0,17.0,,1.0,7.0,3.0,6.0,35.0,1.0,7.0,3.0,15.0,18.0,8.0,26.0,1.0,8.0,5.0,7.0,2.0,5.0,9.0,1.0,2.0,16.0,3.0,2.0,23.0,45.0,,12.0,3.0,14.0,,6.0,1.0,22.0,122,4.0,1.0,0.6,0.6521739130434783,1.0,0.17391304347826086,0.17391304347826086,0.36231884057971014,0.36363636363636365,0.5833333333333334,0.33695652173913043,0.2857142857142857,0.5263157894736842,0.3434343434343434,0.3,0.5238095238095238,0.25,0.08695652173913043,0.13043478260869565,0.25,17.16417910447761,0.4375,0.07894736842105263,0.030434782608695653,0.04838709677419355,0.018518518518518517,0.07142857142857142,0.028169014084507043,,0.023255813953488372,0.1,0.0425531914893617,0.08433734939759036,0.05,0.017857142857142856,0.25,0.391304347826087,0.45,0.4444444444444444,0.08695652173913043,0.125,0.16666666666666666,1.0,0.41304347826086957,0.39473684210526316,0.40540540540540543,0.6666666666666666,0.18478260869565216,0.23529411764705882,0.23529411764705882,1.0,0.35714285714285715,0.6,0.2631578947368421,0.6,0.2631578947368421,0.5,0.23529411764705882,0.4903505494505495,0.4845400000000001,0.4934916666666667,0.061224489795918366,0.08,0.1323529411764706,0.3235294117647059,11.568115942028987,25.213043478260868,0.21180555555555555,,6.0,,,2.0,3.0,1.0,2.0,,,3.0,2.0,2.0,1.0,,3.0,3.0,,3.0,2.0,0.2857142857142857,0.02631578947368421,,,0.0392156862745098,0.04950495049504951,0.045454545454545456,0.6666666666666666,0.06521739130434782,,,,,,0.10526315789473684,,3.0,2.0,,,,,0.21428571428571427,0.4,,,1.0,,,1.0,,,,,,,,,False,,,,,,,,,,
101232,1610612762,Roger Powell,Roger Powell,101232,UTA,531.0,9.0,-9.0,16,15.0,10,15.0,3.0,31,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,26.0,,1.0,2.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,3.0,3.0,,,,,,,2.0,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,10,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.5,,,,22.727272727272727,,,0.2857142857142857,,0.25,,0.2727272727272727,0.5,0.25,,,,,,0.5,,,,,,,,,,,,0.5,,,,1.0,,0.5,,0.5,1.0,,0.49224999999999997,0.5687,0.49224999999999997,0.3333333333333333,0.5,1.0,,,24.2,0.625,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,32265.0,538.0,-20.0,1034,1038.0,302,324.0,141.0,2072,60.0,83.0,13.0,18.0,17.0,22.0,3.0,11.0,14.0,40.0,,5.0,3.0,77.0,134.0,,8.0,44.0,198.0,1146.0,14.0,22.0,35.0,20.0,36.0,3.0,13.0,53.0,116.0,38.0,,20.0,4.0,,12.0,18.0,3.0,21.0,3.0,,5.0,2.0,11.0,45.0,9.0,21.0,9.0,19.0,28.0,30.0,58.0,2.0,33.0,26.0,6.0,,5.0,9.0,,1.0,15.0,3.0,3.0,25.0,40.0,,46.0,4.0,63.0,,33.0,2.0,53.0,302,3.0,1.0,0.7532467532467533,0.8656716417910447,,,,0.5746268656716418,0.6363636363636364,0.5555555555555556,0.5422535211267606,0.6363636363636364,0.5128205128205128,0.5823529411764706,0.6481481481481481,0.5638297872340425,0.056338028169014086,0.08955223880597014,0.13253012048192772,0.09090909090909091,15.410385259631491,0.4,0.0581039755351682,0.05660377358490566,0.09278350515463918,0.10588235294117647,0.0660377358490566,0.06578947368421052,0.07317073170731707,0.12,0.04504504504504504,0.023809523809523808,0.09090909090909091,0.1232876712328767,0.04081632653061224,0.5845070422535211,0.7228915662650602,0.8333333333333334,0.7,0.07746478873239436,0.2727272727272727,0.3,0.6666666666666666,0.28169014084507044,0.35,0.35,1.0,0.035211267605633804,,,,0.8181818181818182,0.7222222222222222,0.5641025641025641,0.7727272727272727,0.07692307692307693,0.6408450704225352,,0.5321653571428571,0.5447833333333334,0.5124189189189189,0.19642857142857142,0.20625,0.17676767676767677,0.2676767676767677,6.710447761194031,28.2375,0.29206963249516443,,3.0,,,,,7.0,,,,7.0,,1.0,,7.0,5.0,1.0,1.0,5.0,3.0,,,,,0.07058823529411765,0.03680981595092025,,0.6,0.02112676056338028,,,,0.15384615384615385,,,,,,,1.0,4.0,,,,,,,,1.0,1.0,3.0,,,,,,,,False,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,152122.0,2535.0,56.0,4847,4861.0,1473,1593.0,644.0,9708,127.0,236.0,25.0,55.0,39.0,69.0,69.0,165.0,148.0,288.0,121.0,309.0,125.0,344.0,689.0,127.0,323.0,278.0,1347.0,5345.0,41.0,90.0,160.0,103.0,191.0,133.0,119.0,484.0,446.0,242.0,372.0,48.0,309.0,121.0,36.0,112.0,39.0,151.0,30.0,9.0,52.0,9.0,51.0,341.0,30.0,102.0,94.0,266.0,397.0,150.0,547.0,18.0,34.0,26.0,50.0,10.0,30.0,70.0,1.0,20.0,120.0,15.0,36.0,144.0,248.0,22.0,270.0,27.0,368.0,19.0,141.0,38.0,484.0,1473,32.0,36.0,0.6482558139534884,0.696875,0.9763779527559056,0.3931888544891641,0.3931888544891641,0.49927431059506533,0.45555555555555555,0.5392670157068062,0.5281620553359684,0.4637096774193548,0.5632716049382716,0.5696581196581196,0.5230263157894737,0.6081424936386769,0.3191699604743083,0.05224963715529753,0.1228813559322034,0.04242424242424243,23.064544966922938,0.4166666666666667,0.16677115987460814,0.061224489795918366,0.17028985507246377,0.0650759219088937,0.16767582673497905,0.06205923836389281,0.06030150753768844,0.0549738219895288,0.1470019342359768,0.18691588785046728,0.16923076923076924,0.17587939698492464,0.03614457831325301,0.233201581027668,0.538135593220339,0.6135265700483091,0.6535433070866141,0.16304347826086957,0.41818181818181815,0.43670886075949367,0.463768115942029,0.2845849802371542,0.5138888888888888,0.5138888888888888,0.7297297297297297,0.30533596837944665,0.39158576051779936,0.39158576051779936,0.9752066115702479,0.4435483870967742,0.45454545454545453,0.21296296296296297,0.5652173913043478,0.38580246913580246,0.5523715415019763,0.39158576051779936,0.4828729970326408,0.5144197115384614,0.47896496913580255,0.12985865724381626,0.17559153175591533,0.11878247958426132,0.3593170007423905,10.003918722786645,25.01021671826625,0.30389931916649476,6.0,14.0,1.0,3.0,8.0,34.0,45.0,53.0,18.0,37.0,8.0,2.0,23.0,21.0,27.0,37.0,23.0,10.0,37.0,22.0,0.39849624060150374,,0.2138728323699422,0.09782608695652174,0.04143646408839779,0.07213578500707214,0.15584415584415584,0.5945945945945946,0.01383399209486166,0.42857142857142855,0.42857142857142855,1.0,0.2,0.008064516129032258,0.024691358024691357,0.375,33.0,50.0,9.0,,21.0,1.0,0.2661290322580645,0.4,,,3.0,0.11392405063291139,3.0,5.0,4.0,11.0,11.0,0.3235294117647059,0.3333333333333333,1.0,6.0,0.0182370820668693,False,,,,2.0,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,103017.0,1717.0,249.0,3267,3275.0,1345,1441.0,513.0,6542,142.0,220.0,28.0,44.0,59.0,83.0,35.0,96.0,78.0,195.0,3.0,9.0,6.0,255.0,511.0,12.0,33.0,211.0,757.0,3472.0,35.0,75.0,119.0,94.0,169.0,22.0,111.0,323.0,418.0,92.0,33.0,32.0,8.0,3.0,36.0,67.0,16.0,83.0,14.0,2.0,31.0,12.0,24.0,182.0,22.0,74.0,44.0,133.0,208.0,100.0,308.0,11.0,48.0,27.0,43.0,10.0,29.0,58.0,4.0,14.0,101.0,10.0,31.0,86.0,201.0,20.0,227.0,19.0,278.0,3.0,99.0,53.0,323.0,1345,39.0,45.0,0.8196078431372549,0.8744769874476988,0.9166666666666666,0.36363636363636365,0.375,0.49902152641878667,0.4666666666666667,0.5562130177514792,0.5018382352941176,0.49375,0.5549738219895288,0.5626865671641791,0.5666666666666667,0.6098484848484849,0.06066176470588235,0.07045009784735812,0.11818181818181818,0.08333333333333333,19.865319865319865,0.42574257425742573,0.13488843813387424,0.06395851339671564,0.10972568578553615,0.07534246575342465,0.12761355443403027,0.06625258799171843,0.06459948320413436,0.08438818565400844,0.11371237458193979,0.10909090909090909,0.16747572815533981,0.1166077738515901,0.046413502109704644,0.40441176470588236,0.6454545454545455,0.7319587628865979,0.7887323943661971,0.17647058823529413,0.3645833333333333,0.3977272727272727,0.6571428571428571,0.3584558823529412,0.4,0.40414507772020725,0.9487179487179487,0.016544117647058824,0.3333333333333333,0.3333333333333333,1.0,0.55,0.6363636363636364,0.43455497382198954,0.7108433734939759,0.031413612565445025,0.4650735294117647,0.375,0.47937702952029515,0.49409357142857147,0.48441394736842086,0.16045380875202594,0.1695205479452055,0.1571994715984148,0.42668428005284015,8.486105675146769,25.790909090909093,0.41169268441995716,9.0,24.0,5.0,6.0,16.0,5.0,40.0,8.0,4.0,31.0,21.0,1.0,15.0,8.0,26.0,7.0,3.0,3.0,9.0,6.0,0.36363636363636365,0.010256410256410256,0.20666666666666667,0.026490066225165563,0.07042253521126761,0.059670781893004114,0.09322033898305085,0.6666666666666666,0.04411764705882353,0.375,0.391304347826087,0.8888888888888888,0.42857142857142855,0.0625,0.08376963350785341,0.375,,2.0,3.0,1.0,12.0,,,0.3333333333333333,2.0,1.0,,0.03636363636363636,6.0,5.0,1.0,,3.0,0.6,,,,,False,1.0,0.030303030303030304,,1.0,3.0,1.0,0.041666666666666664,0.6,0.6666666666666666,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,117611.0,1960.0,26.0,3743,3745.0,1087,1173.0,459.0,7488,136.0,198.0,28.0,45.0,40.0,56.0,6.0,34.0,30.0,95.0,12.0,50.0,18.0,172.0,327.0,16.0,69.0,162.0,554.0,4052.0,32.0,57.0,83.0,49.0,84.0,25.0,63.0,185.0,258.0,86.0,42.0,38.0,50.0,12.0,18.0,167.0,23.0,190.0,20.0,3.0,106.0,18.0,43.0,403.0,16.0,60.0,53.0,154.0,228.0,80.0,308.0,10.0,70.0,33.0,77.0,17.0,57.0,49.0,5.0,20.0,126.0,14.0,31.0,94.0,166.0,8.0,193.0,16.0,225.0,,95.0,24.0,185.0,1087,25.0,20.0,0.75,0.8431372549019608,0.875,0.2318840579710145,0.2318840579710145,0.5259938837920489,0.5614035087719298,0.5833333333333334,0.494949494949495,0.5403225806451613,0.5596330275229358,0.5496031746031746,0.5763888888888888,0.625,0.17424242424242425,0.05504587155963303,0.08080808080808081,0.058823529411764705,14.669469750058397,0.6111111111111112,0.11947245927075252,0.04728132387706856,0.12155963302752294,0.0453257790368272,0.12,0.0468557336621455,0.05506607929515418,0.042105263157894736,0.09557109557109557,0.12244897959183673,0.13733075435203096,0.10714285714285714,0.053475935828877004,0.5,0.6868686868686869,0.7472527472527473,0.7352941176470589,0.08585858585858586,0.17647058823529413,0.1875,0.5,0.2398989898989899,0.3157894736842105,0.3157894736842105,0.8666666666666667,0.12626262626262627,0.24,0.24,0.8333333333333334,0.7258064516129032,0.6222222222222222,0.5137614678899083,0.7142857142857143,0.1651376146788991,0.6742424242424242,0.24,0.5126462121212121,0.5465035714285714,0.5065330275229358,0.19791666666666666,0.23114355231143552,0.14981949458483754,0.33393501805054154,6.532415902140673,24.56956521739131,0.29040876302431207,4.0,19.0,,3.0,7.0,5.0,16.0,8.0,4.0,21.0,37.0,1.0,5.0,18.0,11.0,126.0,88.0,33.0,130.0,84.0,0.32,,0.175,0.027210884353741496,0.044444444444444446,0.04220183486238532,0.15625,0.6461538461538462,0.047979797979797977,0.21052631578947367,0.21052631578947367,1.0,0.2857142857142857,,0.06422018348623854,0.42857142857142855,5.0,5.0,6.0,,12.0,,0.08064516129032258,0.2777777777777778,4.0,2.0,7.0,0.058823529411764705,,2.0,5.0,1.0,1.0,0.2,0.2,1.0,,,False,,,,1.0,,2.0,,,,
