EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,OffensiveGoaltends
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,10640.0,177,44,313,309,80.0,89.0,37,622,7.0,11.0,,1.0,2.0,4.0,2.0,5.0,5.0,15.0,,2.0,,1.0,,1.0,4.0,17.0,2.0,3.0,,3.0,14.0,31.0,4.0,19.0,13.0,53.0,319.0,1.0,5.0,2.0,4.0,,8.0,2.0,7.0,,4.0,8.0,12.0,2.0,26.0,6.0,6.0,,,17.0,4.0,1.0,,26.0,5.0,31.0,1.0,4.0,13.0,2.0,11.0,67.0,1.0,1.0,,6.0,11.0,1.0,18.0,2.0,20.0,,7.0,3.0,4.0,4.0,,2.0,3.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,9.0,21.0,1.0,,14.0,,1.0,17.0,1.0,4.0,1.0,3.0,1.0,1.0,,,1.0,,,12.0,80.0,4.0,2.0,0.07142857142857142,0.07142857142857142,0.5,0.21052631578947367,0.5,,0.21052631578947367,0.45161290322580644,0.2,0.2857142857142857,0.4,0.4444444444444444,0.18181818181818182,0.4649122807017544,0.4444444444444444,0.4,0.38,,0.03225806451612903,0.09090909090909091,,17.77777777777778,0.5714285714285714,0.09090909090909091,,0.1111111111111111,0.010638297872340425,0.13953488372093023,0.023255813953488372,0.11971830985915492,0.014598540145985401,,,0.020833333333333332,0.03125,,0.07142857142857142,0.16666666666666666,0.10638297872340426,0.13793103448275862,0.14285714285714285,,,0.22,0.6363636363636364,0.7,0.14285714285714285,0.1,0.4,0.4,,0.3,0.3333333333333333,0.3333333333333333,,0.04,,,,0.34,0.23529411764705882,0.23529411764705882,0.5,0.1111111111111111,,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.5,0.36363636363636365,0.5,0.09090909090909091,,0.2727272727272727,,0.6,0.23529411764705882,0.487627,0.4875214285714286,0.4814,0.09259259259259259,0.11764705882352941,0.05,0.1509433962264151,0.22641509433962265,10.606451612903227,24.615789473684213,0.25559105431309903,,1.0,,,,,,,,,,True,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,22353.0,373,-23,654,664,92.0,142.0,96,1318,28.0,45.0,11.0,22.0,5.0,9.0,7.0,24.0,31.0,71.0,,,,,,,,1.0,,,,,66.0,140.0,,1.0,19.0,151.0,712.0,17.0,33.0,,,2.0,36.0,10.0,20.0,,,2.0,22.0,96.0,36.0,,,28.0,,1.0,,6.0,,6.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,18.0,8.0,26.0,1.0,13.0,26.0,4.0,43.0,35.0,78.0,2.0,4.0,2.0,2.0,3.0,,,12.0,,3.0,1.0,2.0,15.0,1.0,,21.0,39.0,,6.0,28.0,3.0,5.0,28.0,4.0,16.0,,,19.0,13.0,2.0,4.0,19.0,10.0,,22.0,92.0,4.0,,0.7272727272727273,0.9230769230769231,,,,,,0.4714285714285714,0.5151515151515151,0.5,0.46808510638297873,0.5151515151515151,0.5,0.4934640522875817,0.5142857142857142,0.5238095238095238,0.0070921985815602835,,0.04285714285714286,0.08888888888888889,,21.649484536082475,0.2,0.3333333333333333,0.037037037037037035,0.11158798283261803,0.10441767068273092,0.18055555555555555,0.11940298507462686,0.12786885245901639,0.10759493670886076,0.1891891891891892,0.1111111111111111,0.044642857142857144,0.1794871794871795,0.03571428571428571,0.05,0.13333333333333333,0.14814814814814814,0.12244897959183673,0.30434782608695654,0.029411764705882353,0.5263157894736842,0.3191489361702128,0.6222222222222222,0.6829268292682927,0.5714285714285714,0.1702127659574468,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.5035460992907801,0.43661971830985913,0.43661971830985913,0.9354838709677419,,,,,0.0070921985815602835,,,,0.6666666666666666,0.5,,,,,,,0.45,0.5555555555555556,,,,,0.3262411347517731,,0.4592354609929078,0.4821357142857143,0.44555500000000003,0.10457516339869281,0.10526315789473684,,0.23841059602649006,0.1456953642384106,10.925714285714287,24.4,0.14067278287461774,,,0.08333333333333333,,,,1.0,2.0,,,,True,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,29767.0,496,-94,909,909,163.0,215.0,116,1818,15.0,27.0,3.0,4.0,2.0,3.0,5.0,9.0,28.0,50.0,3.0,10.0,,,1.0,2.0,12.0,40.0,1.0,2.0,2.0,9.0,48.0,86.0,15.0,50.0,15.0,156.0,1033.0,4.0,6.0,1.0,2.0,4.0,15.0,7.0,14.0,3.0,11.0,5.0,28.0,16.0,80.0,24.0,21.0,,4.0,36.0,12.0,3.0,,100.0,29.0,129.0,13.0,16.0,36.0,11.0,53.0,287.0,5.0,7.0,,14.0,23.0,2.0,39.0,12.0,51.0,,18.0,13.0,5.0,21.0,4.0,15.0,15.0,2.0,6.0,,2.0,36.0,2.0,7.0,14.0,45.0,1.0,5.0,21.0,,3.0,16.0,2.0,6.0,,3.0,1.0,,,1.0,2.0,1.0,,28.0,163.0,5.0,2.0,0.16666666666666666,0.16666666666666666,0.5333333333333333,0.3,0.5,0.2727272727272727,0.32608695652173914,0.5581395348837209,0.6666666666666666,0.5,0.5183823529411765,0.6875,0.46,0.5454545454545454,0.75,0.5,0.36764705882352944,,0.03488372093023256,0.07407407407407407,,17.1455938697318,0.5833333333333334,0.0625,,0.07590759075907591,0.022508038585209004,0.15217391304347827,0.04672897196261682,0.09367088607594937,0.028708133971291867,0.03669724770642202,0.031746031746031744,0.007194244604316547,0.031746031746031744,0.06818181818181818,0.06666666666666667,0.04225352112676056,0.10236220472440945,0.13432835820895522,0.2,,0.5,0.19852941176470587,0.5555555555555556,0.6,0.13333333333333333,0.0661764705882353,0.5555555555555556,0.5555555555555556,,0.36764705882352944,0.56,0.5714285714285714,0.21428571428571427,0.07352941176470588,0.3,0.3,0.6666666666666666,0.29411764705882354,0.3,0.3,0.5,0.5,0.75,,,,0.25,0.5,1.0,0.12,0.6666666666666666,0.08,0.5,0.36,0.2222222222222222,0.5661764705882353,0.3333333333333333,0.48436679389312975,0.5165428571428572,0.45334791666666674,0.04285714285714286,0.06666666666666667,,0.09615384615384616,0.1794871794871795,12.417441860465118,26.440000000000005,0.1793179317931793,,,,0.02,1.0,1.0,,,,,,True,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,43796.0,730,-77,1337,1343,353.0,422.0,150,2680,30.0,56.0,7.0,15.0,11.0,17.0,18.0,41.0,69.0,163.0,2.0,7.0,,,,2.0,2.0,8.0,1.0,1.0,2.0,6.0,117.0,260.0,4.0,15.0,68.0,314.0,1480.0,15.0,31.0,1.0,1.0,12.0,45.0,33.0,71.0,2.0,8.0,21.0,93.0,152.0,82.0,12.0,,10.0,3.0,5.0,2.0,10.0,,19.0,7.0,26.0,2.0,5.0,10.0,2.0,7.0,59.0,7.0,18.0,3.0,18.0,46.0,7.0,71.0,28.0,99.0,,29.0,17.0,12.0,16.0,2.0,8.0,19.0,3.0,8.0,1.0,5.0,35.0,3.0,14.0,26.0,62.0,3.0,6.0,60.0,1.0,2.0,84.0,6.0,40.0,,5.0,32.0,22.0,,10.0,33.0,21.0,4.0,93.0,353.0,6.0,5.0,0.6495726495726496,0.6785714285714286,1.0,0.26666666666666666,1.0,0.25,0.3333333333333333,0.45,0.4838709677419355,0.4647887323943662,0.44727272727272727,0.515625,0.45569620253164556,0.5,0.5625,0.510989010989011,0.05454545454545454,,0.038461538461538464,0.07142857142857142,,23.143236074270558,0.45714285714285713,0.17073170731707318,0.058823529411764705,0.10478359908883828,0.039045553145336226,0.1111111111111111,0.061946902654867256,0.1064891846921797,0.04355400696864112,0.029850746268656716,0.05825242718446602,0.03571428571428571,0.07352941176470588,0.044444444444444446,0.0949367088607595,0.10377358490566038,0.11428571428571428,0.11666666666666667,0.09523809523809523,,0.6363636363636364,0.20363636363636364,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.14909090909090908,0.43902439024390244,0.47368421052631576,0.3888888888888889,0.5927272727272728,0.4233128834355828,0.43125,0.7681159420289855,0.025454545454545455,0.2857142857142857,0.2857142857142857,1.0,0.02909090909090909,0.25,0.25,1.0,0.46875,0.4666666666666667,,,,0.03125,1.0,1.0,0.21518987341772153,0.6470588235294118,0.02531645569620253,,0.0759493670886076,0.3333333333333333,0.2581818181818182,0.4,0.43127224264705877,0.4543017241379311,0.4405720779220779,0.12944983818770225,0.1360544217687075,,0.14331210191082802,0.2961783439490446,13.491153846153852,32.16666666666667,0.26402393418100223,,,0.07317073170731707,0.018404907975460124,1.0,1.0,8.0,,,,,True,
101195,1610612757,Luke Schenscher,Luke Schenscher,101195,POR,56.0,1,1,2,1,2.0,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,61.0,1,-2,2,1,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,55671.0,928,-29,1762,1760,623.0,715.0,224,3522,27.0,50.0,14.0,20.0,14.0,27.0,3.0,11.0,18.0,64.0,19.0,55.0,,1.0,4.0,14.0,25.0,72.0,3.0,6.0,5.0,25.0,48.0,125.0,44.0,127.0,62.0,290.0,1912.0,16.0,25.0,3.0,7.0,17.0,58.0,19.0,43.0,9.0,39.0,35.0,100.0,54.0,42.0,126.0,6.0,20.0,4.0,68.0,25.0,9.0,1.0,17.0,11.0,28.0,5.0,6.0,8.0,3.0,6.0,67.0,5.0,17.0,2.0,29.0,71.0,9.0,109.0,24.0,133.0,5.0,16.0,11.0,5.0,21.0,2.0,11.0,23.0,4.0,10.0,3.0,8.0,44.0,5.0,7.0,26.0,69.0,4.0,4.0,64.0,8.0,3.0,91.0,2.0,22.0,4.0,18.0,16.0,13.0,1.0,2.0,16.0,10.0,,100.0,623.0,16.0,17.0,0.5625,0.7105263157894737,0.9545454545454546,0.3464566929133858,0.42857142857142855,0.23076923076923078,0.35772357723577236,0.384,0.64,0.4418604651162791,0.4523809523809524,0.640625,0.39634146341463417,0.4914965986394558,0.7073170731707317,0.4672897196261682,0.503968253968254,0.007874015748031496,0.072,0.14,,16.74096087171867,0.4772727272727273,0.14754098360655737,0.043478260869565216,0.12478031634446397,0.026856240126382307,0.16477272727272727,0.026881720430107527,0.1342281879194631,0.026862026862026864,0.03608247422680412,0.027210884353741496,0.02054794520547945,0.040983606557377046,,0.06666666666666667,0.14465408805031446,0.16279069767441862,0.1893939393939394,0.09090909090909091,0.034482758620689655,0.625,0.1984126984126984,0.54,0.627906976744186,0.4074074074074074,0.04365079365079365,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25396825396825395,0.28125,0.28125,0.8333333333333334,0.21825396825396826,0.34545454545454546,0.34545454545454546,0.9473684210526315,0.2857142857142857,0.3472222222222222,0.352112676056338,0.96,0.625,0.7,0.03125,,,0.1875,0.5,1.0,0.32926829268292684,0.5185185185185185,0.17073170731707318,0.2857142857142857,0.3048780487804878,0.2,0.7023809523809523,0.36764705882352944,0.5168346774193546,0.514356,0.520565189873418,0.09420289855072464,0.15172413793103448,0.030534351145038167,0.2,0.3448275862068966,11.138399999999995,25.086614173228348,0.3535754824063564,,1.0,0.18181818181818182,,,,,,0.21428571428571427,,0.013888888888888888,False,1.0
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,99799.0,1663,-89,3068,3071,808.0,909.0,391,6139,76.0,119.0,6.0,8.0,23.0,36.0,26.0,54.0,54.0,146.0,14.0,29.0,,1.0,2.0,6.0,30.0,82.0,3.0,7.0,5.0,25.0,156.0,319.0,44.0,111.0,168.0,612.0,3401.0,11.0,18.0,3.0,8.0,19.0,50.0,34.0,68.0,7.0,31.0,96.0,185.0,42.0,270.0,120.0,12.0,2.0,4.0,78.0,30.0,16.0,,198.0,56.0,254.0,25.0,31.0,88.0,36.0,74.0,564.0,1.0,13.0,,33.0,87.0,4.0,124.0,14.0,138.0,1.0,58.0,30.0,28.0,63.0,12.0,40.0,56.0,8.0,23.0,1.0,10.0,119.0,6.0,30.0,45.0,128.0,4.0,17.0,135.0,3.0,6.0,193.0,12.0,46.0,,39.0,7.0,4.0,1.0,2.0,8.0,6.0,3.0,185.0,808.0,24.0,34.0,0.1346153846153846,0.13548387096774195,0.9090909090909091,0.3963963963963964,0.375,0.22580645161290322,0.411214953271028,0.4890282131661442,0.6111111111111112,0.5,0.5162790697674419,0.5961538461538461,0.4494949494949495,0.5834990059642147,0.7205882352941176,0.6081081081081081,0.25813953488372093,,0.050156739811912224,0.09243697478991597,,17.610419026047566,0.5294117647058824,0.042105263157894736,,0.08341323106423777,0.011265164644714038,0.10030395136778116,0.0035971223021582736,0.08746355685131195,0.009776536312849162,0.022922636103151862,0.0031446540880503146,0.008213552361396304,0.005813953488372093,,0.08115183246073299,0.06785714285714285,0.09711286089238845,0.09349593495934959,0.12048192771084337,0.0048543689320388345,0.75,0.27674418604651163,0.6386554621848739,0.7037037037037037,0.14473684210526316,0.12558139534883722,0.48148148148148145,0.49056603773584906,0.038461538461538464,0.3395348837209302,0.3698630136986301,0.38028169014084506,0.16666666666666666,0.06744186046511629,0.4827586206896552,0.4827586206896552,1.0,0.19069767441860466,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.3076923076923077,0.75,0.038461538461538464,,,0.2692307692307692,0.42857142857142855,1.0,0.36363636363636365,0.6388888888888888,0.06060606060606061,0.3333333333333333,0.25252525252525254,0.2,0.5348837209302325,0.38461538461538464,0.480750117370892,0.47692608695652167,0.4831863157894736,0.09913793103448276,0.13031161473087818,,0.08169934640522876,0.3022875816993464,10.391849529780563,25.375675675675673,0.2633637548891786,,35.0,0.018518518518518517,0.0273972602739726,1.0,1.0,,,,,,False,
101195,1610612757,Luke Schenscher,Luke Schenscher,101195,POR,7025.0,117,-3,222,227,79.0,118.0,21,449,5.0,14.0,2.0,7.0,1.0,2.0,2.0,7.0,,2.0,,,,,,,,,,,,,7.0,23.0,,,5.0,19.0,238.0,2.0,7.0,,,2.0,6.0,2.0,5.0,,,2.0,6.0,12.0,2.0,,,2.0,,,,4.0,,1.0,,1.0,,,,1.0,,2.0,,10.0,,2.0,10.0,3.0,15.0,10.0,25.0,3.0,2.0,1.0,1.0,,,,4.0,1.0,,,,4.0,,1.0,19.0,25.0,3.0,2.0,7.0,2.0,,7.0,1.0,4.0,,,4.0,3.0,,1.0,4.0,2.0,,6.0,79.0,4.0,,0.8571428571428571,1.0,,,,,,0.30434782608695654,0.2857142857142857,0.4,0.30434782608695654,0.2857142857142857,0.4,0.36538461538461536,0.375,0.5,,,0.17391304347826086,0.14285714285714285,,12.048192771084336,,0.1875,,0.136986301369863,0.11627906976744186,0.1111111111111111,,0.13186813186813187,0.09523809523809523,0.22580645161290322,0.045454545454545456,0.06060606060606061,,,0.36363636363636365,0.037037037037037035,0.041666666666666664,0.2,,0.25,0.5,0.6086956521739131,0.35714285714285715,0.4166666666666667,0.8,0.30434782608695654,0.2857142857142857,0.4,1.0,0.08695652173913043,,,,,,,,,,,,1.0,0.2857142857142857,,,,,,,0.4,0.5,,,,,0.6086956521739131,,0.48931304347826077,0.5425166666666666,0.43351999999999996,0.15384615384615385,0.15384615384615385,,0.3157894736842105,0.3157894736842105,3.4086956521739133,,0.35585585585585583,,,0.2857142857142857,,,,,1.0,0.5,,,False,
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,8766.0,146,-64,272,285,109.0,145.0,30,557,7.0,11.0,,4.0,1.0,1.0,2.0,6.0,3.0,11.0,,2.0,,,,1.0,1.0,8.0,,,,5.0,12.0,28.0,1.0,10.0,10.0,37.0,338.0,,5.0,,,4.0,4.0,2.0,6.0,,6.0,4.0,8.0,22.0,2.0,,3.0,,,8.0,1.0,2.0,,1.0,,1.0,,,,,1.0,2.0,1.0,6.0,,2.0,12.0,3.0,17.0,7.0,24.0,1.0,5.0,2.0,3.0,2.0,,1.0,2.0,,1.0,,,4.0,,2.0,14.0,21.0,2.0,2.0,6.0,,1.0,10.0,,4.0,,1.0,5.0,4.0,,1.0,5.0,5.0,,8.0,109.0,4.0,1.0,0.9166666666666666,0.9166666666666666,,0.1,,,0.1,0.42857142857142855,,0.3333333333333333,0.35526315789473684,,0.16666666666666666,0.43023255813953487,0.2857142857142857,0.2857142857142857,0.2631578947368421,,0.07142857142857142,0.09090909090909091,,15.161290322580644,0.5,0.2,,0.15584415584415584,0.06060606060606061,0.07142857142857142,0.02702702702702703,0.13333333333333333,0.051470588235294115,0.08333333333333333,0.09523809523809523,0.037037037037037035,,0.07142857142857142,0.15384615384615385,0.24,0.07692307692307693,0.05555555555555555,0.1,0.043478260869565216,1.0,0.2894736842105263,0.6363636363636364,0.7,1.0,0.15789473684210525,0.3333333333333333,0.4,0.5,0.2894736842105263,0.2727272727272727,0.2727272727272727,1.0,0.05263157894736842,,,,0.21052631578947367,0.125,0.125,,0.8,,,,,,,,0.08333333333333333,1.0,0.08333333333333333,,0.4166666666666667,,0.5526315789473685,0.125,0.48761447368421057,0.5141,0.4851750000000001,0.09523809523809523,0.125,,0.10810810810810811,0.21621621621621623,9.307142857142859,24.5,0.4007352941176471,,,0.16666666666666666,,,,,,,,,False,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,74268.0,1238,-80,2307,2309,602.0,712.0,305,4616,79.0,140.0,12.0,20.0,20.0,31.0,42.0,89.0,53.0,122.0,18.0,34.0,2.0,2.0,4.0,7.0,20.0,68.0,,1.0,7.0,24.0,174.0,351.0,38.0,102.0,112.0,574.0,2565.0,19.0,37.0,2.0,3.0,4.0,48.0,44.0,86.0,11.0,31.0,58.0,179.0,90.0,258.0,102.0,12.0,10.0,5.0,63.0,20.0,19.0,,96.0,47.0,143.0,25.0,22.0,39.0,16.0,41.0,333.0,3.0,26.0,,23.0,94.0,4.0,121.0,29.0,150.0,11.0,48.0,32.0,16.0,37.0,6.0,16.0,37.0,6.0,21.0,2.0,7.0,74.0,6.0,19.0,34.0,83.0,3.0,7.0,129.0,1.0,10.0,136.0,11.0,48.0,,22.0,4.0,2.0,,2.0,4.0,2.0,1.0,179.0,602.0,11.0,21.0,0.25862068965517243,0.26627218934911245,0.8947368421052632,0.37254901960784315,0.6666666666666666,0.3548387096774194,0.3917525773195876,0.49572649572649574,0.5135135135135135,0.5116279069767442,0.5099337748344371,0.55,0.5170940170940171,0.55859375,0.5714285714285714,0.5973154362416108,0.2251655629139073,,0.05413105413105413,0.10714285714285714,,21.94756554307116,0.5,0.057971014492753624,,0.11735330836454431,0.029748283752860413,0.1031390134529148,0.01327433628318584,0.1142578125,0.026363636363636363,0.05138339920948617,0.03345724907063197,0.011363636363636364,0.006993006993006993,0.024096385542168676,0.08185053380782918,0.1116751269035533,0.15170278637770898,0.09523809523809523,0.12727272727272726,0.051643192488262914,0.5,0.3090507726269316,0.5642857142857143,0.632,0.27848101265822783,0.19646799116997793,0.47191011235955055,0.49411764705882355,0.11904761904761904,0.2693156732891832,0.4344262295081967,0.4344262295081967,0.33962264150943394,0.07505518763796909,0.5294117647058824,0.5294117647058824,1.0,0.15011037527593818,0.29411764705882354,0.29411764705882354,0.8,0.5,0.6,0.05,1.0,1.0,0.025,,,0.26495726495726496,0.6451612903225806,0.05982905982905983,0.5714285714285714,0.20512820512820512,0.2916666666666667,0.5342163355408388,0.31746031746031744,0.46818426339285696,0.48821363636363635,0.4337008928571429,0.09795918367346938,0.12371134020618557,,0.08362369337979095,0.3118466898954704,8.905413105413105,25.669607843137257,0.2609449501517122,1.0,7.0,0.0449438202247191,,,,,1.0,0.08333333333333333,,,False,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,21933.0,366,-9,706,704,282.0,333.0,90,1410,11.0,33.0,3.0,5.0,2.0,8.0,5.0,10.0,13.0,25.0,,1.0,,,,,9.0,34.0,,2.0,1.0,13.0,29.0,68.0,9.0,35.0,6.0,91.0,734.0,6.0,13.0,,2.0,,12.0,6.0,18.0,1.0,13.0,5.0,20.0,6.0,52.0,18.0,9.0,2.0,,34.0,9.0,8.0,1.0,69.0,20.0,89.0,12.0,8.0,35.0,7.0,27.0,198.0,4.0,4.0,,8.0,24.0,,32.0,8.0,40.0,,17.0,10.0,7.0,21.0,7.0,16.0,20.0,2.0,5.0,3.0,2.0,41.0,3.0,21.0,6.0,27.0,,3.0,17.0,,,10.0,,1.0,,4.0,,,,,,,,20.0,282.0,8.0,4.0,0.10344827586206896,0.10714285714285714,0.6666666666666666,0.2571428571428571,,0.07692307692307693,0.2571428571428571,0.4264705882352941,0.46153846153846156,0.3333333333333333,0.41262135922330095,0.4,0.24193548387096775,0.4212962962962963,0.4,0.2857142857142857,0.33980582524271846,0.02857142857142857,0.11764705882352941,0.21212121212121213,,18.37237977805179,0.5121951219512195,,,0.11374407582938388,0.01652892561983471,0.11267605633802817,0.04395604395604396,0.11347517730496454,0.024024024024024024,0.012048192771084338,0.034482758620689655,0.009900990099009901,0.06666666666666667,,0.056338028169014086,0.07936507936507936,0.19480519480519481,0.14893617021276595,0.041666666666666664,,,0.32038834951456313,0.3333333333333333,0.4230769230769231,,0.0970873786407767,0.5,0.5,0.2,0.24271844660194175,0.52,0.5416666666666666,0.15384615384615385,0.009708737864077669,,,,0.3300970873786408,0.2647058823529412,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6,,,,0.13333333333333333,,,0.25806451612903225,0.25,,,0.41935483870967744,0.07692307692307693,0.6601941747572816,0.2647058823529412,0.5006446078431372,0.43172083333333333,0.4766066666666667,0.009615384615384616,0.014492753623188406,,0.13186813186813187,0.21978021978021978,8.751470588235293,25.068571428571428,0.39943342776203966,,,,0.04,,,,,,,0.029411764705882353,False,
