EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,OffArc3ReboundPct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,53048.0,884,28,1625,1614,391,358,199,3239,61,102,8.0,21.0,9.0,14.0,26.0,69,37.0,78.0,124,249,48,380,1705,14.0,33,3.0,43,19.0,36,18.0,71.0,150,98,12.0,17.0,53.0,13.0,66,10.0,17.0,18.0,18.0,145,10.0,27.0,18.0,64,6.0,88,37,125,9.0,17,12.0,5.0,24.0,3.0,13.0,11.0,1.0,11.0,2.0,35,3.0,9.0,18,28,1.0,3.0,60,3.0,7.0,60,3.0,23.0,7.0,14.0,11.0,1.0,2.0,15.0,11.0,1.0,,1.0,71.0,391,3.0,6.0,0.6048387096774194,0.635593220338983,0.4979919678714859,0.42424242424242425,0.5277777777777778,0.5303514376996805,0.5128205128205128,0.53,0.5558823529411765,0.524390243902439,0.5819672131147541,0.06827309236947791,0.08823529411764706,0.11594202898550725,20.193861066235865,0.6857142857142857,0.14634146341463414,0.1024,0.04470198675496689,0.11920529801324503,0.055865921787709494,0.1056701030927835,0.04725415070242656,0.0962566844919786,0.022857142857142857,0.02066115702479339,0.06896551724137931,0.08955223880597014,0.09395973154362416,0.11636363636363636,0.10576923076923077,0.14893617021276595,0.06293706293706294,0.7333333333333333,0.3258785942492013,0.5980392156862745,0.6559139784946236,0.6557377049180327,0.22044728434504793,0.37681159420289856,0.4262295081967213,0.4230769230769231,0.24920127795527156,0.47435897435897434,0.47435897435897434,0.6486486486486487,0.5384615384615384,0.38095238095238093,,0.28,0.6428571428571429,0.5303514376996805,0.48211987179487165,0.4947124999999999,0.4494316326530613,0.06906906906906907,0.08550185873605948,0.11315789473684211,0.1868421052631579,8.136144578313251,0.24061538461538462,35.0,29.0,64.0,28.0,0.20447284345047922,0.049586776859504134,0.11182108626198083,0.0926517571884984,24.870312499999997,,1.0,1.0,1.0,,,20.0,3.0,4.0,4.0,8.0,8.0,1.0,2.0,1.0,6.0,28.0,4.0,6.0,5.0,14.0,78.0,1.0,8.0,3.0,,0.9285714285714286,0.4375,0.6666666666666666,0.35714285714285715,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.95,0.27586206896551724,0.27586206896551724,0.875,0.10256410256410256,0.75,1.0,0.05128205128205128,0.5,1.0,0.16,0.5,0.12,0.16666666666666666,0.2857142857142857,6.0,3.0,,,,,,True,,,,
200807,1610612765,Will Blalock,Will Blalock,200807,DET,2592.0,43,-7,77,76,30,28,14,153,4,7,1.0,1.0,3.0,3.0,,1,,,4,8,2,10,82,1.0,1,2.0,4,3.0,3,,6.0,2,6,,1.0,5.0,,5,,3.0,1.0,1.0,10,,2.0,1.0,2,,3,2,5,,2,1.0,1.0,4.0,,3.0,,,1.0,,4,,2.0,1,3,,,2,,,2,,1.0,,,,,,,,,,,6.0,30,,,0.25,0.25,0.5,1.0,1.0,0.5,1.0,1.0,0.5555555555555556,1.0,1.0,0.125,0.14285714285714285,,13.68421052631579,1.0,,0.06060606060606061,0.05,0.125,,0.07317073170731707,0.045454545454545456,,0.0625,0.09090909090909091,,0.14285714285714285,,,0.25,,,,0.875,0.5714285714285714,0.6666666666666666,0.25,0.125,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.875,0.5670250000000001,0.5596,0.5947333333333333,0.1111111111111111,0.1111111111111111,0.4,0.6,1.9875,0.38961038961038963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,49500.0,825,90,1517,1498,346,344,186,3015,35,54,11.0,14.0,11.0,14.0,30.0,69,27.0,76.0,92,199,39,337,1562,15.0,23,8.0,47,21.0,38,16.0,79.0,96,88,22.0,8.0,32.0,8.0,40,5.0,21.0,3.0,8.0,88,4.0,24.0,29.0,111,15.0,155,28,183,8.0,25,16.0,9.0,23.0,4.0,12.0,14.0,1.0,11.0,4.0,37,1.0,11.0,46,76,4.0,4.0,45,2.0,3.0,51,6.0,24.0,4.0,40.0,32.0,1.0,7.0,40.0,25.0,,1.0,,79.0,346,7.0,4.0,0.5217391304347826,0.5925925925925926,0.4623115577889447,0.6521739130434783,0.5526315789473685,0.4901315789473684,0.65,0.4701492537313433,0.5153374233128835,0.6714285714285714,0.5197368421052632,0.04020100502512563,0.09259259259259259,0.043478260869565216,21.006944444444443,0.6216216216216216,0.3409090909090909,0.19646017699115045,0.044036697247706424,0.19594594594594594,0.022727272727272728,0.19635343618513323,0.038834951456310676,0.040229885057471264,0.04430379746835443,0.046948356807511735,0.037037037037037035,0.18181818181818182,0.2413793103448276,0.18032786885245902,0.18269230769230768,0.22727272727272727,0.04819277108433735,0.625,0.17763157894736842,0.6481481481481481,0.7142857142857143,0.5714285714285714,0.22697368421052633,0.43478260869565216,0.45454545454545453,0.4,0.25,0.35526315789473684,0.35526315789473684,0.5925925925925926,0.4666666666666667,0.7857142857142857,0.09090909090909091,0.208955223880597,0.7857142857142857,0.5230263157894737,0.46333267326732674,0.5184444444444444,0.45787121212121207,0.07453416149068323,0.11059907834101383,0.1394658753709199,0.2344213649851632,9.850251256281405,0.22808174027686223,24.0,81.0,105.0,79.0,0.34539473684210525,0.01639344262295082,0.07894736842105263,0.26644736842105265,25.623809523809523,,,,,,,8.0,1.0,3.0,2.0,9.0,30.0,2.0,4.0,5.0,20.0,38.0,3.0,7.0,7.0,29.0,105.0,1.0,29.0,3.0,,0.9210526315789473,0.3619047619047619,0.42857142857142855,0.2413793103448276,0.3557692307692308,0.3333333333333333,0.3333333333333333,0.75,0.37037037037037035,0.37037037037037035,0.9666666666666667,0.1,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,0.13432835820895522,0.2222222222222222,0.29850746268656714,0.25,0.3670886075949367,9.0,1.0,,,,,1.0,True,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,11688.0,195,-19,349,353,64,67,49,702,13,19,5.0,9.0,5.0,6.0,,5,,5.0,13,29,5,31,354,5.0,11,2.0,12,5.0,8,,10.0,16,10,10.0,,4.0,1.0,5,1.0,1.0,1.0,2.0,11,3.0,18.0,8.0,22,3.0,33,24,57,2.0,6,4.0,2.0,1.0,,,2.0,,1.0,,3,1.0,,7,16,,1.0,6,1.0,,7,1.0,4.0,,18.0,13.0,,5.0,18.0,13.0,,1.0,1.0,10.0,64,2.0,,0.6153846153846154,1.0,0.4482758620689655,0.45454545454545453,0.625,0.4482758620689655,0.45454545454545453,0.625,0.484375,0.5,0.625,,,,8.454106280193237,0.3333333333333333,0.375,0.13836477987421383,0.11920529801324503,0.26666666666666666,0.06382978723404255,0.15873015873015872,0.10606060606060606,0.16279069767441862,0.09302325581395349,0.1076923076923077,,0.10526315789473684,0.10416666666666667,0.2037037037037037,0.21739130434782608,0.42857142857142855,0.125,0.7222222222222222,0.6551724137931034,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.1724137931034483,,,,0.1724137931034483,,,,0.8181818181818182,0.5555555555555556,,0.75,0.8333333333333334,0.6551724137931034,0.5214655172413794,0.5410888888888888,0.5453625,0.125,0.125,0.3870967741935484,0.3225806451612903,4.637931034482759,0.1833810888252149,,,,,,0.0967741935483871,,,,3.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,39287.0,655,72,1208,1198,249,277,149,2406,44,71,3.0,9.0,8.0,20.0,41.0,83,39.0,105.0,124,259,106,381,1250,13.0,34,10.0,42,23.0,58,48.0,100.0,132,116,6.0,14.0,51.0,17.0,68,7.0,25.0,7.0,19.0,153,4.0,16.0,7.0,48,1.0,56,21,77,3.0,14,10.0,4.0,23.0,4.0,12.0,23.0,1.0,11.0,5.0,46,2.0,10.0,17,64,3.0,12.0,90,2.0,5.0,131,7.0,41.0,19.0,3.0,,1.0,2.0,8.0,3.0,,,,100.0,249,12.0,17.0,0.532258064516129,0.5454545454545454,0.47876447876447875,0.38235294117647056,0.39655172413793105,0.47413793103448276,0.43243243243243246,0.4,0.5306122448979592,0.4883720930232558,0.5384615384615384,0.05405405405405406,0.14084507042253522,0.04819277108433735,28.249818445896878,0.5,0.034482758620689655,0.10596026490066225,0.03571428571428571,0.0603448275862069,0.03333333333333333,0.09666080843585237,0.035211267605633804,0.03731343283582089,0.030534351145038167,0.03825136612021858,0.024390243902439025,0.10294117647058823,0.07377049180327869,0.1282051282051282,0.05128205128205128,0.07894736842105263,0.02158273381294964,0.375,0.24482758620689654,0.6197183098591549,0.7213114754098361,0.5,0.28620689655172415,0.4939759036144578,0.5189873417721519,0.4146341463414634,0.3620689655172414,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.4,0.35172413793103446,0.448064186851211,0.42892575757575757,0.4309123076923077,0.12654320987654322,0.13993174061433447,0.11023622047244094,0.26246719160104987,10.096138996138997,0.20612582781456953,12.0,19.0,31.0,18.0,0.10689655172413794,0.0379746835443038,0.041379310344827586,0.06551724137931035,25.03870967741935,1.0,,5.0,1.0,,0.02564102564102564,2.0,,,1.0,3.0,7.0,2.0,3.0,1.0,4.0,9.0,2.0,3.0,2.0,7.0,27.0,1.0,7.0,10.0,4.0,1.0,0.2903225806451613,0.6666666666666666,0.2857142857142857,0.3,0.16666666666666666,0.16666666666666666,1.0,0.3684210526315789,0.3684210526315789,1.0,,,,0.08108108108108109,0.6666666666666666,1.0,0.046153846153846156,0.3333333333333333,0.06153846153846154,0.25,0.3888888888888889,,18.0,,,,,,True,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,24822.0,414,77,758,778,276,227,124,1536,32,57,12.0,27.0,15.0,24.0,11.0,37,9.0,27.0,52,121,26,130,747,14.0,33,8.0,36,25.0,46,14.0,64.0,68,36,18.0,12.0,5.0,1.0,6,1.0,,1.0,4.0,13,8.0,32.0,10.0,30,2.0,42,43,85,4.0,14,13.0,1.0,15.0,1.0,2.0,10.0,,13.0,3.0,25,2.0,9.0,20,45,4.0,5.0,52,9.0,6.0,52,6.0,28.0,1.0,29.0,23.0,,6.0,30.0,18.0,5.0,,,64.0,276,5.0,1.0,0.6538461538461539,0.7906976744186046,0.4297520661157025,0.42424242424242425,0.5434782608695652,0.4297520661157025,0.42424242424242425,0.5434782608695652,0.4513888888888889,0.45,0.5818181818181818,0.09917355371900827,0.14035087719298245,0.10810810810810811,18.469945355191257,0.6,0.07142857142857142,0.10135135135135136,0.10847457627118644,0.11235955056179775,0.11428571428571428,0.1038961038961039,0.1095890410958904,0.1134020618556701,0.12195121951219512,0.09482758620689655,0.07692307692307693,0.08849557522123894,0.0821917808219178,0.12727272727272726,0.0784313725490196,0.15789473684210525,0.07142857142857142,0.6,0.47107438016528924,0.5614035087719298,0.6530612244897959,0.59375,0.30578512396694213,0.2972972972972973,0.3333333333333333,0.7272727272727273,0.2231404958677686,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8181818181818182,0.4444444444444444,0.16666666666666666,0.5217391304347826,0.625,0.47107438016528924,0.47532231404958675,0.4981037037037037,0.47597391304347836,0.1958041958041958,0.1958041958041958,0.27692307692307694,0.49230769230769234,6.818181818181819,0.3641160949868074,,,,,,0.13636363636363635,,,,3.0,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,3073.0,51,-17,98,97,51,21,15,195,5,6,4.0,4.0,,,1.0,4,,,6,10,3,15,111,4.0,5,,8,1.0,1,2.0,4.0,2,10,6.0,3.0,1.0,1.0,2,1.0,,,1.0,5,,6.0,1.0,7,,8,7,15,1.0,1,1.0,,,,,5.0,1.0,,,5,1.0,4.0,5,10,1.0,2.0,2,,,3,1.0,1.0,1.0,4.0,3.0,,1.0,4.0,3.0,,,,4.0,51,1.0,1.0,0.16666666666666666,0.3333333333333333,0.6,0.8,1.0,0.6,0.8,1.0,0.6818181818181818,0.8,1.0,0.3,,0.75,13.675213675213676,,,0.21212121212121213,0.18181818181818182,0.1,,0.18604651162790697,0.14285714285714285,0.25,0.2,0.09090909090909091,,0.3,0.1,0.23076923076923078,,0.2,1.0,0.75,0.6,0.8333333333333334,0.8333333333333334,0.2,0.4,0.25,1.0,,,,,,0.8,1.0,,,,0.6,0.5191399999999999,0.52374,0.5139,0.1,0.1,0.5333333333333333,0.26666666666666666,3.0900000000000003,0.5204081632653061,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,126520.0,2109,280,3830,3817,999,916,474,7647,134,240,19.0,33.0,32.0,58.0,86.0,184,159.0,358.0,379,782,241,1104,3958,50.0,91,23.0,138,86.0,180,120.0,319.0,526,232,22.0,53.0,180.0,37.0,217,23.0,92.0,27.0,61.0,471,10.0,44.0,34.0,113,4.0,151,54,205,10.0,45,26.0,19.0,47.0,14.0,23.0,66.0,7.0,24.0,6.0,113,8.0,30.0,55,168,11.0,31.0,225,8.0,10.0,272,23.0,92.0,44.0,5.0,2.0,2.0,1.0,7.0,5.0,,2.0,1.0,319.0,999,22.0,42.0,0.6939313984168866,0.7146739130434783,0.4846547314578005,0.5494505494505495,0.4777777777777778,0.4903409090909091,0.5373831775700935,0.4830097087378641,0.5453172205438066,0.5826086956521739,0.5876865671641791,0.06777493606138107,0.1625,0.043478260869565216,25.19362186788155,0.415929203539823,0.027586206896551724,0.08088761632068718,0.03156384505021521,0.09018567639257294,0.023474178403755867,0.08286358511837655,0.02967032967032967,0.047619047619047616,0.01990049751243781,0.029315960912052116,0.006993006993006993,0.07218683651804671,0.08611111111111111,0.08480565371024736,0.0860655737704918,0.09774436090225563,0.02457002457002457,0.7142857142857143,0.2727272727272727,0.5583333333333333,0.6666666666666666,0.6268656716417911,0.20909090909090908,0.4673913043478261,0.48863636363636365,0.6162790697674418,0.4068181818181818,0.4441340782122905,0.45170454545454547,0.7924528301886793,0.308411214953271,0.5757575757575758,0.3684210526315789,0.2815533980582524,0.5517241379310345,0.3840909090909091,0.4656634396355355,0.45516294117647055,0.4484357843137253,0.09694415173867228,0.10810810810810811,0.125,0.28894927536231885,10.280434782608696,0.2608355091383812,63.0,35.0,98.0,33.0,0.11136363636363636,0.03180212014134275,0.0715909090909091,0.03977272727272727,24.635714285714283,,1.0,2.0,1.0,0.01675977653631285,,21.0,4.0,13.0,7.0,17.0,14.0,1.0,3.0,2.0,9.0,35.0,5.0,16.0,9.0,26.0,96.0,2.0,14.0,14.0,1.0,0.9142857142857143,0.35714285714285715,0.3125,0.34615384615384615,0.3645833333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.7857142857142857,0.12149532710280374,0.3076923076923077,1.0,0.028037383177570093,0.3333333333333333,1.0,0.0825242718446602,0.4117647058823529,0.043689320388349516,0.2222222222222222,0.42424242424242425,9.0,23.0,,,,,,False,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,28716.0,479,6,863,885,237,224,124,1748,16,29,,,4.0,6.0,5.0,12,15.0,32.0,36,73,24,171,932,3.0,3,,12,10.0,17,4.0,45.0,26,46,,4.0,50.0,4.0,54,1.0,15.0,5.0,30.0,112,2.0,4.0,8.0,12,1.0,21,6,27,,24,11.0,13.0,14.0,4.0,12.0,8.0,,2.0,,22,3.0,3.0,17,41,,4.0,30,2.0,6.0,26,2.0,11.0,3.0,1.0,,1.0,,3.0,1.0,,,2.0,45.0,237,8.0,3.0,0.3611111111111111,0.3611111111111111,0.4931506849315068,1.0,0.5882352941176471,0.4867549668874172,0.46153846153846156,0.5256410256410257,0.5245398773006135,0.46153846153846156,0.5357142857142857,0.0547945205479452,0.06896551724137931,0.16666666666666666,18.48151848151848,0.6363636363636364,0.027777777777777776,0.04316546762589928,0.013888888888888888,0.0761904761904762,0.018867924528301886,0.05221932114882506,0.015228426395939087,0.011494252873563218,0.025974025974025976,0.008064516129032258,,0.019801980198019802,0.03389830508474576,0.06779661016949153,0.0625,0.0975609756097561,,0.3333333333333333,0.19205298013245034,0.5517241379310345,0.5925925925925926,0.1875,0.07947019867549669,0.4166666666666667,0.5,0.2,0.2119205298013245,0.46875,0.46875,0.6,,,,0.15384615384615385,0.6666666666666666,0.7086092715231788,0.5079738255033558,0.56789375,0.48867297297297296,0.06875,0.13414634146341464,0.07017543859649122,0.2631578947368421,10.093150684931505,0.2746234067207416,32.0,46.0,78.0,45.0,0.5165562913907285,0.03278688524590164,0.2119205298013245,0.304635761589404,25.29102564102564,,,2.0,2.0,,,13.0,1.0,5.0,4.0,10.0,12.0,1.0,5.0,3.0,12.0,25.0,2.0,10.0,7.0,22.0,72.0,1.0,12.0,3.0,,0.96,0.32051282051282054,0.2,0.3181818181818182,0.3246753246753247,0.40625,0.40625,0.9230769230769231,0.2608695652173913,0.2608695652173913,1.0,0.38461538461538464,0.2,1.0,0.38461538461538464,0.2,1.0,0.2564102564102564,0.4,0.3076923076923077,0.25,0.26666666666666666,3.0,,,,,,,False,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,62247.0,1037,213,1867,1881,589,554,288,3748,77,114,31.0,48.0,22.0,33.0,14.0,42,89.0,167.0,180,323,69,429,1905,46.0,71,19.0,111,46.0,81,26.0,118.0,286,74,54.0,5.0,17.0,16.0,33,12.0,3.0,5.0,9.0,82,18.0,80.0,43.0,118,35.0,196,101,297,7.0,39,30.0,9.0,18.0,5.0,14.0,25.0,1.0,4.0,3.0,43,4.0,14.0,89,149,17.0,11.0,95,19.0,8.0,101,9.0,43.0,12.0,40.0,24.0,5.0,11.0,41.0,28.0,,1.0,2.0,118.0,589,16.0,12.0,0.7944444444444444,0.934640522875817,0.5572755417956656,0.647887323943662,0.5679012345679012,0.5572755417956656,0.647887323943662,0.5679012345679012,0.5813008130081301,0.6686746987951807,0.5959595959595959,0.015479876160990712,0.017543859649122806,0.047619047619047616,18.68480725623583,0.4186046511627907,0.43209876543209874,0.18209876543209877,0.11379800853485064,0.1902654867256637,0.0861244019138756,0.18421052631578946,0.1074561403508772,0.1746031746031746,0.1256544502617801,0.07120743034055728,0.06666666666666667,0.17543859649122806,0.2,0.176,0.2054794520547945,0.1625,0.050724637681159424,0.6829268292682927,0.35294117647058826,0.6754385964912281,0.6875,0.6363636363636364,0.13003095975232198,0.3333333333333333,0.35,0.7142857142857143,0.5170278637770898,0.5329341317365269,0.536144578313253,0.9438202247191011,0.676056338028169,0.6458333333333334,0.12903225806451613,0.4074074074074074,0.6666666666666666,0.35294117647058826,0.4555427244582046,0.49509649122807015,0.4654111111111112,0.12044817927170869,0.12044817927170869,0.25874125874125875,0.27505827505827507,10.528173374613004,0.31547937868237813,,,,,,0.09701492537313433,,,,3.0,1.0,1.0,1.0,0.005988023952095809,0.058823529411764705,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
200807,1610612765,Will Blalock,Will Blalock,200807,DET,7348.0,122,-13,222,224,74,54,46,446,3,10,1.0,3.0,,2.0,1.0,4,,3.0,4,17,4,15,218,1.0,4,,2,,4,,,4,4,,1.0,9.0,3.0,12,3.0,3.0,3.0,3.0,27,1.0,3.0,1.0,5,,6,4,10,,3,1.0,2.0,5.0,2.0,4.0,3.0,,1.0,,8,,2.0,2,6,1.0,1.0,5,,,4,,2.0,,,,,,,,,,,,74,1.0,,0.5,0.5,0.23529411764705882,0.25,,0.25,0.25,,0.3125,0.25,,0.058823529411764705,0.1,,11.594202898550726,0.625,,0.05555555555555555,0.02727272727272727,0.0625,0.043478260869565216,0.05660377358490566,0.03007518796992481,0.05128205128205128,,0.022222222222222223,,0.06896551724137931,0.047619047619047616,0.05,0.07142857142857142,,,,0.45454545454545453,0.3,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.25,0.25,,0.13636363636363635,,,,0.75,0.3333333333333333,1.0,0.4,,0.6818181818181818,0.5051142857142857,0.5388666666666667,0.45725,0.08333333333333333,0.10526315789473684,0.13333333333333333,,5.135294117647059,0.3333333333333333,2.0,3.0,5.0,2.0,0.22727272727272727,0.06666666666666667,0.09090909090909091,0.13636363636363635,27.8,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,1.0,1.0,,,1.0,0.2,,,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2,,0.5,,,,,,,,False,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,39335.0,656,25,1193,1209,365,313,182,2402,33,66,7.0,18.0,16.0,23.0,2.0,12,13.0,35.0,48,113,36,192,1227,11.0,22,8.0,33,18.0,34,16.0,64.0,60,36,16.0,22.0,37.0,12.0,49,6.0,17.0,5.0,15.0,110,11.0,32.0,22.0,60,10.0,92,44,136,3.0,23,19.0,4.0,22.0,2.0,13.0,9.0,1.0,9.0,3.0,31,4.0,6.0,21,49,4.0,1.0,40,2.0,9.0,43,3.0,18.0,5.0,5.0,5.0,,,5.0,2.0,,,,64.0,365,7.0,4.0,0.625,0.75,0.4247787610619469,0.5,0.5294117647058824,0.4482758620689655,0.5,0.5333333333333333,0.4948453608247423,0.5689655172413793,0.5925925925925926,0.19469026548672566,0.2727272727272727,0.25,15.943060498220639,0.7096774193548387,0.20408163265306123,0.14218009478672985,0.07048458149779736,0.1527777777777778,0.07857142857142857,0.14487632508833923,0.0723905723905724,0.06569343065693431,0.03669724770642202,0.09134615384615384,0.08888888888888889,0.1242603550295858,0.11956521739130435,0.17391304347826086,0.125,0.19642857142857142,0.036585365853658534,0.4,0.3793103448275862,0.5,0.6875,0.6666666666666666,0.06896551724137931,0.16666666666666666,0.2222222222222222,,0.20114942528735633,0.37142857142857144,0.38235294117647056,0.6153846153846154,0.72,0.3888888888888889,0.14285714285714285,0.5111111111111111,0.6956521739130435,0.7298850574712644,0.5195202312138729,0.5424738095238095,0.521915909090909,0.09523809523809523,0.140625,0.171875,0.3333333333333333,6.601769911504423,0.30595138306789604,25.0,36.0,61.0,36.0,0.3505747126436782,0.07368421052631578,0.14367816091954022,0.20689655172413793,24.903278688524594,1.0,1.0,,,0.02857142857142857,0.03333333333333333,6.0,1.0,2.0,1.0,5.0,14.0,,1.0,3.0,6.0,20.0,1.0,3.0,4.0,11.0,60.0,,14.0,6.0,,1.0,0.32786885245901637,0.3333333333333333,0.36363636363636365,0.32786885245901637,0.24,0.24,1.0,0.3888888888888889,0.3888888888888889,1.0,0.08,0.5,1.0,0.04,,,0.1111111111111111,0.2,0.13333333333333333,0.5,0.3888888888888889,,,,,,,,False,,,,
