EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,ShootingFouls,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,BadPassOutOfBoundsTurnovers,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,LostBallSteals,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,DefensiveGoaltends,ThreePtAssists,Arc3Assists,on,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,10685.0,178.0,9.0,338.0,344,78.0,116.0,49.0,682,32.0,7.0,,,48.0,,12.0,58.0,327,8.0,,3.0,9.0,,3.0,4.0,1.0,9.0,7.0,34.0,53.0,6.0,2.0,9.0,1.0,22.0,1.0,24.0,2.0,22.0,,9.0,78.0,,0.5,0.45,,16.962025316455694,0.21875,0.18902439024390244,0.20833333333333334,0.6666666666666666,,0.875,,0.6666666666666666,0.5112437500000001,0.5613250000000001,0.15517241379310345,,0.23076923076923078,3.0,17.0,0.2727272727272727,7.0,14.0,1.0,2.0,23.0,7.0,13.0,22.0,3.0,34.0,12.0,9.0,16.0,24.0,19.0,,7.0,4.0,3.0,2.0,5.0,12.0,0.7391304347826086,0.8947368421052632,0.4791666666666667,0.5384615384615384,0.375,0.4791666666666667,0.5384615384615384,0.375,0.6470588235294118,0.1875,0.28125,0.3333333333333333,0.18181818181818182,0.10457516339869281,0.09941520467836257,0.046511627906976744,0.16666666666666666,0.23809523809523808,,0.2916666666666667,0.5,0.5,0.041666666666666664,0.5,0.5,1.0,0.5514,0.20689655172413793,0.20689655172413793,0.3793103448275862,3.2270833333333333,1.0,15.0,10.0,3.0,,,,8.0,,,,1.0,3.0,3.0,,,,,0.14893617021276595,0.46875,0.6521739130434783,0.7333333333333333,,,,0.7692307692307693,0.42857142857142855,,,1.0,6.0,8.0,1.0,0.05555555555555555,0.09090909090909091,0.6,2.0,0.1111111111111111,,,,1.0,1.0,1.0,False,,,,,,,,,1.0,1.0,2.0,10.0,7.0,10.0,3.0,,,0.14285714285714285,0.25,0.3,0.7142857142857143,,,,,,,2.0,1.0,3.0,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,69732.0,1162.0,-118.0,2212.0,2232,549.0,485.0,259.0,4444,127.0,33.0,45.0,15.0,319.0,72.0,53.0,442.0,2400,75.0,24.0,20.0,122.0,42.0,21.0,26.0,12.0,57.0,21.0,89.0,128.0,17.0,3.0,42.0,10.0,116.0,4.0,63.0,2.0,87.0,7.0,122.0,549.0,5.0,0.5127610208816705,0.5398230088495575,0.18414322250639387,18.779904306220097,0.08076923076923077,0.08562992125984252,0.06951871657754011,0.3248081841432225,0.11508951406649616,0.3333333333333333,0.15151515151515152,0.5089514066496164,0.49028514211886315,0.5100994791666666,0.27601809954751133,26.41111111111111,0.24819168173598552,2.0,69.0,0.030303030303030304,33.0,79.0,43.0,113.0,157.0,27.0,47.0,58.0,42.0,204.0,110.0,14.0,32.0,66.0,39.0,13.0,38.0,21.0,25.0,14.0,1.0,41.0,0.6496815286624203,0.7183098591549296,0.49216300940438873,0.574468085106383,0.56,0.49744245524296676,0.54,0.5151515151515151,0.5471698113207547,0.0438871473354232,0.09448818897637795,0.5952380952380952,0.0873015873015873,0.03764705882352941,0.03911735205616851,0.038461538461538464,0.08823529411764706,0.09444444444444444,0.06914893617021277,0.2020460358056266,0.4177215189873418,0.42857142857142855,0.289002557544757,0.3805309734513274,0.3805309734513274,0.7209302325581395,0.5309056818181818,0.09669811320754718,0.11647727272727272,0.13122171945701358,8.81692789968652,2.0,81.0,30.0,23.0,11.0,1.0,25.0,4.0,6.0,69.0,11.0,7.0,17.0,1.0,0.92,0.3472222222222222,0.25,0.36231884057971014,0.05327868852459016,0.6377952755905512,0.7043478260869566,0.6049382716049383,0.24444444444444444,0.24444444444444444,0.8181818181818182,0.6,0.696969696969697,0.06666666666666667,0.2619047619047619,11.0,18.0,30.0,7.0,0.047619047619047616,0.046296296296296294,0.6,8.0,0.026881720430107527,27.0,0.05128205128205128,0.06905370843989769,,5.0,4.0,False,14.0,5.0,9.0,2.0,3.0,6.0,3.0,1.0,2.0,3.0,8.0,23.0,12.0,23.0,12.0,0.02531645569620253,,0.08223684210526316,0.1095890410958904,0.5217391304347826,0.6666666666666666,0.5185185185185185,0.5185185185185185,1.0,0.04,0.09090909090909091,0.5555555555555556,,,9.0,,,0.05555555555555555,1.0,3.0,1.0,2.0,1.0,0.02,,,,,,,,,,,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,109907.0,1832.0,-239.0,3477.0,3475,883.0,868.0,423.0,6952,207.0,45.0,125.0,48.0,705.0,156.0,74.0,833.0,3807,155.0,52.0,26.0,201.0,120.0,95.0,111.0,51.0,238.0,28.0,116.0,157.0,52.0,9.0,106.0,27.0,144.0,21.0,108.0,6.0,111.0,10.0,201.0,883.0,9.0,0.45714285714285713,0.44666666666666666,0.18118466898954705,25.618374558303888,0.07407407407407407,0.07165706973768395,0.07801418439716312,0.24041811846689895,0.14518002322880372,0.21739130434782608,0.2318840579710145,0.42160278745644597,0.4649162177985952,0.4373647500000001,0.24129651860744297,26.176282051282058,0.2539545585274662,4.0,61.0,0.037037037037037035,68.0,176.0,133.0,322.0,303.0,27.0,56.0,71.0,65.0,202.0,404.0,28.0,37.0,84.0,41.0,16.0,54.0,24.0,54.0,20.0,13.0,49.0,0.3333333333333333,0.3435374149659864,0.4297872340425532,0.48214285714285715,0.41935483870967744,0.44076655052264807,0.4342105263157895,0.4227053140096618,0.4551282051282051,0.03971631205673759,0.09178743961352658,0.5094339622641509,0.07088607594936709,0.02730627306273063,0.02564102564102564,0.024930747922437674,0.04810126582278481,0.06756756756756757,0.03508771929824561,0.20441347270615565,0.38636363636363635,0.40476190476190477,0.37398373983739835,0.41304347826086957,0.4143302180685358,0.3458646616541353,0.48055999999999993,0.05555555555555555,0.06594885598923284,0.08523409363745499,10.813475177304968,9.0,102.0,27.0,20.0,38.0,13.0,51.0,5.0,15.0,132.0,38.0,32.0,30.0,,0.8627450980392157,0.3269230769230769,0.28846153846153844,0.33774834437086093,0.046511627906976744,0.4927536231884058,0.5425531914893617,0.4019607843137255,0.304,0.3064516129032258,0.8421052631578947,0.35526315789473684,0.4444444444444444,0.2708333333333333,0.31666666666666665,34.0,14.0,18.0,4.0,0.01639344262295082,0.02072538860103627,0.5185185185185185,19.0,0.016474464579901153,31.0,,0.036004645760743324,,16.0,10.0,False,13.0,2.0,4.0,12.0,20.0,21.0,5.0,6.0,12.0,9.0,11.0,4.0,3.0,4.0,4.0,0.045454545454545456,0.003105590062111801,0.09109311740890688,0.0625,1.0,0.20588235294117646,0.41935483870967744,0.43333333333333335,0.9230769230769231,0.15789473684210525,0.01932367149758454,0.5,,1.0,1.0,1.0,,0.2857142857142857,8.0,7.0,2.0,,,0.10526315789473684,2.0,2.0,4.0,2.0,1.0,1.0,0.2,0.01282051282051282,0.03225806451612903,0.008,0.25,1.0,0.16666666666666666,0.5,0.006369426751592357,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,182339.0,3039.0,-196.0,5722.0,5731,1526.0,1373.0,697.0,11453,365.0,97.0,111.0,39.0,829.0,153.0,444.0,1373.0,6161,209.0,51.0,142.0,364.0,106.0,367.0,430.0,213.0,923.0,81.0,354.0,430.0,115.0,19.0,258.0,62.0,200.0,22.0,387.0,10.0,541.0,57.0,364.0,1526.0,46.0,0.5534257748776509,0.5263929618768328,0.15580448065173116,22.713321055862494,0.12735849056603774,0.12184873949579832,0.1267605633802817,0.37169042769857435,0.11303462321792261,0.3730769230769231,0.15,0.5274949083503055,0.48943422131147546,0.4698378431372548,0.2651128914785142,25.964052287581698,0.2666899685424677,35.0,106.0,0.2,26.0,95.0,135.0,369.0,394.0,44.0,77.0,123.0,99.0,368.0,420.0,36.0,61.0,238.0,76.0,16.0,149.0,93.0,143.0,45.0,21.0,218.0,0.467005076142132,0.4932975871313673,0.4752714113389626,0.5714285714285714,0.47368421052631576,0.4730142566191446,0.5919540229885057,0.4269230769230769,0.6275510204081632,0.04342581423401689,0.0684931506849315,0.5542635658914729,0.12008072653884964,0.02751465944970681,0.028648857917150602,0.015100671140939598,0.09792284866468842,0.1144578313253012,0.032989690721649485,0.09674134419551934,0.2736842105263158,0.3058823529411765,0.3757637474541752,0.36585365853658536,0.36684782608695654,0.2962962962962963,0.49804444444444446,0.1899059024807528,0.21456692913385828,0.08958485069191552,9.262123039806994,34.0,233.0,51.0,64.0,34.0,6.0,47.0,20.0,8.0,111.0,34.0,97.0,56.0,5.0,0.7872340425531915,0.30718954248366015,0.1568627450980392,0.31756756756756754,0.054628224582701064,0.6383561643835617,0.6852941176470588,0.5793991416309013,0.3063063063063063,0.3063063063063063,0.7352941176470589,0.5862068965517241,0.6597938144329897,0.15384615384615385,0.32075471698113206,98.0,35.0,42.0,13.0,0.03551912568306011,0.03484320557491289,0.6862745098039216,28.0,0.016632016632016633,42.0,0.0379746835443038,0.04276985743380855,1.0,63.0,42.0,False,13.0,2.0,12.0,6.0,10.0,30.0,5.0,21.0,57.0,21.0,31.0,26.0,18.0,33.0,20.0,0.10526315789473684,0.0027100271002710027,0.1419753086419753,0.12949640287769784,0.6060606060606061,0.34615384615384615,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.06896551724137931,0.046153846153846156,0.16666666666666666,2.0,3.0,3.0,1.0,0.011764705882352941,0.2571428571428571,4.0,17.0,8.0,5.0,,0.04597701149425287,3.0,2.0,5.0,,18.0,4.0,0.5,,,,0.75,1.0,0.3333333333333333,0.5,0.026143790849673203,4.0,7.0,6.0,1.0,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,136256.0,2271.0,-174.0,4341.0,4306,1482.0,1378.0,522.0,8647,85.0,24.0,244.0,78.0,536.0,306.0,191.0,1065.0,4656,140.0,101.0,100.0,361.0,242.0,91.0,104.0,47.0,221.0,70.0,228.0,258.0,56.0,11.0,115.0,29.0,187.0,21.0,154.0,7.0,209.0,38.0,361.0,1482.0,36.0,0.5601300108342362,0.6086206896551725,0.36342042755344417,21.084704448507008,0.136986301369863,0.11276268580215275,0.14138817480719795,0.10095011876484561,0.28978622327790976,0.0995850622406639,0.3236514522821577,0.4643705463182898,0.4630872619047618,0.4573428870292887,0.3389671361502347,25.421568627450988,0.34139599170698,8.0,92.0,0.05405405405405406,28.0,84.0,157.0,367.0,239.0,23.0,47.0,115.0,60.0,376.0,102.0,27.0,24.0,150.0,30.0,6.0,57.0,35.0,59.0,28.0,21.0,48.0,0.7866108786610879,0.7966101694915254,0.4458955223880597,0.48936170212765956,0.42857142857142855,0.5190023752969121,0.563953488372093,0.5414937759336099,0.5967741935483871,0.05037313432835821,0.15294117647058825,0.5130434782608696,0.10416666666666667,0.014962593516209476,0.014971605575632421,0.019184652278177457,0.08678500986193294,0.11653116531165311,0.013824884792626729,0.0997624703087886,0.3333333333333333,0.358974358974359,0.4358669833729216,0.42779291553133514,0.4373259052924791,0.821656050955414,0.48406907894736856,0.05875706214689266,0.08347826086956522,0.107981220657277,14.195149253731342,12.0,54.0,10.0,16.0,104.0,36.0,132.0,18.0,47.0,369.0,104.0,26.0,22.0,3.0,0.9318181818181818,0.43137254901960786,0.46534653465346537,0.4342105263157895,0.017057569296375266,0.6352941176470588,0.75,0.9074074074074074,0.4262295081967213,0.4315352697095436,0.9230769230769231,0.11627906976744186,0.6666666666666666,0.46153846153846156,0.4297520661157025,31.0,6.0,6.0,5.0,0.015015015015015015,0.0149812734082397,0.6,25.0,0.011142061281337047,62.0,0.015151515151515152,0.07363420427553444,2.0,13.0,9.0,False,28.0,11.0,23.0,32.0,39.0,27.0,2.0,4.0,18.0,5.0,9.0,18.0,9.0,20.0,12.0,0.07142857142857142,0.021798365122615803,0.11170212765957446,0.12295081967213115,0.6,0.35714285714285715,0.45161290322580644,0.45901639344262296,0.9642857142857143,0.37209302325581395,0.0954356846473029,0.4782608695652174,1.0,2.0,3.0,1.0,0.006711409395973154,0.8333333333333334,7.0,4.0,10.0,6.0,,0.08139534883720931,2.0,15.0,17.0,4.0,34.0,4.0,0.4358974358974359,0.013071895424836602,0.016129032258064516,0.012295081967213115,0.2857142857142857,0.5,0.46875,0.8666666666666667,0.012903225806451613,,2.0,2.0,,
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,25060.0,418.0,,777.0,783,265.0,276.0,109.0,1560,53.0,9.0,,,67.0,,33.0,119.0,836,14.0,,10.0,28.0,,7.0,10.0,2.0,23.0,6.0,59.0,107.0,9.0,3.0,12.0,6.0,62.0,4.0,45.0,6.0,47.0,4.0,28.0,265.0,3.0,0.6839080459770115,0.6666666666666666,,10.852713178294575,0.08450704225352113,0.14035087719298245,0.0847457627118644,0.7910447761194029,,0.6428571428571429,,0.7910447761194029,0.5457820895522388,0.5635071428571429,0.23529411764705882,,0.3410553410553411,11.0,38.0,0.3235294117647059,5.0,14.0,,,43.0,17.0,25.0,45.0,9.0,48.0,38.0,5.0,39.0,42.0,48.0,2.0,9.0,6.0,3.0,3.0,6.0,24.0,0.5581395348837209,0.8888888888888888,0.6417910447761194,0.68,0.6428571428571429,0.6417910447761194,0.68,0.6428571428571429,0.75,0.07462686567164178,0.09433962264150944,0.25,0.15498154981549817,0.12460063897763578,0.12466124661246612,0.14285714285714285,0.14084507042253522,0.17721518987341772,0.10526315789473684,0.208955223880597,0.35714285714285715,0.35714285714285715,,,,,0.5710304347826086,0.2891566265060241,0.2891566265060241,0.37815126050420167,1.785074626865672,2.0,38.0,22.0,7.0,,,,11.0,,,,5.0,3.0,,,,,,0.13095238095238096,0.7169811320754716,0.7916666666666666,0.5789473684210527,,,,0.88,0.7777777777777778,,,,16.0,32.0,7.0,0.125,0.09523809523809523,0.7272727272727273,8.0,0.1103448275862069,,0.21428571428571427,,,3.0,3.0,False,,,,,,,,,,2.0,8.0,12.0,8.0,12.0,8.0,,,0.1487603305785124,0.08333333333333333,0.6666666666666666,0.4,,,,,,,2.0,1.0,4.0,,0.06451612903225806,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,54415.0,907.0,-153.0,1652.0,1673,398.0,421.0,194.0,3325,50.0,9.0,2.0,1.0,183.0,2.0,37.0,197.0,1815,41.0,1.0,8.0,36.0,2.0,104.0,128.0,36.0,280.0,13.0,66.0,74.0,27.0,5.0,46.0,16.0,76.0,9.0,53.0,1.0,45.0,3.0,36.0,398.0,3.0,0.4802955665024631,0.3829787234042553,0.010810810810810811,13.28,0.07142857142857142,0.08421052631578947,0.06666666666666667,0.2702702702702703,0.010810810810810811,0.21428571428571427,0.023809523809523808,0.2810810810810811,0.446318108108108,0.42812857142857147,0.18274111675126903,29.4,0.24092009685230023,2.0,24.0,0.03389830508474576,13.0,35.0,40.0,98.0,80.0,5.0,15.0,13.0,14.0,92.0,68.0,12.0,8.0,51.0,8.0,,21.0,15.0,19.0,7.0,13.0,21.0,0.575,0.575,0.4371584699453552,0.3333333333333333,0.34146341463414637,0.43243243243243246,0.3333333333333333,0.3333333333333333,0.38235294117647056,0.06557377049180328,0.18,0.41304347826086957,0.08823529411764706,0.0121765601217656,0.010638297872340425,0.006097560975609756,0.10945273631840796,0.05263157894736842,,0.1891891891891892,0.37142857142857144,0.38235294117647056,0.5297297297297298,0.40816326530612246,0.4166666666666667,0.75,0.45566428571428574,0.105,0.10606060606060606,0.06598984771573604,11.378142076502732,8.0,27.0,5.0,5.0,,,,3.0,,,,52.0,6.0,1.0,,,,,0.02185792349726776,0.54,0.6585365853658537,0.4444444444444444,,,,0.3333333333333333,0.5555555555555556,,,12.0,1.0,,,,,0.2,11.0,0.00967741935483871,,,,,24.0,15.0,False,,,,,,,,9.0,16.0,3.0,6.0,1.0,1.0,1.0,1.0,0.02857142857142857,0.02040816326530612,0.09333333333333334,0.0851063829787234,1.0,0.3076923076923077,,,,,,,,1.0,,,,1.0,,3.0,4.0,,,,,,,1.0,3.0,,,0.5,,0.5,,,,,,,,,,1.0
185,1610612755,Chris Webber,Chris Webber,185,PHI,32617.0,544.0,-2.0,1038.0,1025,241.0,204.0,123.0,2063,67.0,14.0,5.0,2.0,225.0,5.0,18.0,198.0,1104,53.0,2.0,6.0,33.0,5.0,56.0,61.0,41.0,127.0,22.0,112.0,149.0,14.0,4.0,33.0,4.0,36.0,2.0,34.0,,28.0,1.0,33.0,241.0,,0.4090909090909091,0.28448275862068967,0.021739130434782608,23.344651952461803,0.2,0.21238938053097345,0.1978021978021978,0.29130434782608694,0.021739130434782608,0.2545454545454545,0.03636363636363636,0.3130434782608696,0.4462784782608696,0.42866,0.16666666666666666,25.779999999999994,0.2321772639691715,16.0,17.0,0.4,17.0,70.0,31.0,88.0,87.0,13.0,32.0,29.0,12.0,126.0,48.0,7.0,33.0,74.0,37.0,10.0,18.0,8.0,19.0,3.0,3.0,15.0,0.7241379310344828,0.8076923076923077,0.38666666666666666,0.40625,0.22641509433962265,0.391304347826087,0.3939393939393939,0.24545454545454545,0.4142857142857143,0.03111111111111111,0.08955223880597014,0.5757575757575758,0.21637426900584794,0.07971014492753623,0.07889125799573561,0.06299212598425197,0.16379310344827586,0.23170731707317074,0.07518796992481203,0.30434782608695654,0.24285714285714285,0.24285714285714285,0.3826086956521739,0.3522727272727273,0.3563218390804598,0.8064516129032258,0.5225890624999999,0.06224066390041494,0.0635593220338983,0.14646464646464646,9.492444444444443,5.0,39.0,20.0,5.0,2.0,1.0,2.0,3.0,1.0,6.0,2.0,10.0,10.0,1.0,1.0,0.4,0.5,0.4,0.1565217391304348,0.582089552238806,0.639344262295082,0.7435897435897436,0.4,0.4,1.0,0.6060606060606061,0.35714285714285715,0.5,0.4,16.0,9.0,18.0,4.0,0.07272727272727272,0.08333333333333333,0.45,3.0,0.040697674418604654,,,,1.0,5.0,2.0,False,,,,1.0,1.0,,,3.0,5.0,2.0,4.0,15.0,14.0,15.0,11.0,,0.011363636363636364,0.25,0.21052631578947367,0.7333333333333333,0.5294117647058824,,,,0.030303030303030304,,,,,,1.0,,0.1111111111111111,,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,128670.0,2144.0,-40.0,4060.0,4043,1072.0,931.0,498.0,8103,218.0,55.0,17.0,14.0,642.0,19.0,160.0,775.0,4344,167.0,14.0,83.0,245.0,11.0,353.0,416.0,189.0,895.0,51.0,176.0,248.0,62.0,12.0,152.0,40.0,126.0,17.0,171.0,2.0,198.0,28.0,245.0,1072.0,27.0,0.5146082337317397,0.532608695652174,0.028744326777609682,19.563337656722872,0.10515463917525773,0.0872974385781495,0.10723860589812333,0.329803328290469,0.025718608169440244,0.30386740331491713,0.07734806629834254,0.3585476550680787,0.4566845801526718,0.4456077142857142,0.3161290322580645,39.294736842105266,0.26403940886699506,9.0,49.0,0.07627118644067797,62.0,154.0,118.0,270.0,306.0,28.0,61.0,74.0,81.0,176.0,436.0,49.0,58.0,116.0,72.0,17.0,73.0,36.0,90.0,24.0,15.0,79.0,0.2875816993464052,0.2962962962962963,0.4766355140186916,0.45901639344262296,0.48502994011976047,0.46520423600605143,0.4375,0.44751381215469616,0.5,0.0763239875389408,0.16055045871559634,0.5921052631578947,0.08123249299719888,0.037227214377406934,0.03917179630665921,0.03271028037383177,0.06079664570230608,0.06779661016949153,0.05782312925170068,0.2329803328290469,0.4025974025974026,0.42758620689655175,0.4084720121028744,0.43703703703703706,0.44528301886792454,0.2627118644067797,0.48133644067796616,0.10896551724137932,0.11189801699716714,0.09548387096774194,9.576791277258566,21.0,126.0,26.0,30.0,,,1.0,18.0,,3.0,,136.0,37.0,12.0,1.0,0.05263157894736842,,0.07692307692307693,0.02252252252252252,0.5779816513761468,0.6885245901639344,0.40476190476190477,,,,0.40625,0.5454545454545454,,,66.0,14.0,18.0,12.0,0.05240174672489083,0.06358381502890173,0.5384615384615384,9.0,0.04956268221574344,2.0,0.017857142857142856,0.0030257186081694403,,63.0,52.0,False,1.0,,,3.0,3.0,,6.0,11.0,28.0,6.0,15.0,6.0,3.0,6.0,3.0,0.05844155844155844,0.018518518518518517,0.10552763819095477,0.09821428571428571,0.5,0.0967741935483871,0.5,0.5,1.0,0.046875,,,2.0,2.0,1.0,,0.016,0.2857142857142857,,7.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,5212.0,87.0,-23.0,164.0,165,62.0,44.0,28.0,329,12.0,4.0,,,15.0,,4.0,16.0,175,6.0,,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,15.0,28.0,3.0,,5.0,2.0,15.0,,12.0,5.0,10.0,1.0,2.0,62.0,1.0,0.4,0.125,,12.56281407035176,0.11764705882352941,0.1686746987951807,0.16666666666666666,0.8,,0.6666666666666666,,0.8,0.5547666666666667,0.5336166666666667,0.125,,0.3780487804878049,1.0,11.0,0.2,,2.0,,1.0,6.0,2.0,6.0,4.0,,10.0,2.0,4.0,11.0,12.0,13.0,,1.0,1.0,2.0,1.0,2.0,4.0,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.3333333333333333,0.26666666666666666,0.25,0.4,0.18181818181818182,0.1527777777777778,0.1411764705882353,0.2,0.25925925925925924,0.1875,,0.13333333333333333,,,0.06666666666666667,,,,0.5717333333333333,0.21052631578947367,0.21052631578947367,0.25,1.9400000000000002,,6.0,5.0,,,,,,,,,,,,,,,,0.12,0.5,0.6666666666666666,0.8333333333333334,,,,0.8333333333333334,,,,1.0,2.0,,1.0,0.07692307692307693,0.08333333333333333,0.4,,0.15625,,,,2.0,,,False,,,,,,,,,,1.0,,8.0,7.0,8.0,6.0,0.5,,0.08695652173913043,,0.75,,,,,,,,1.0,,1.0,3.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
