EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,19129.0,319,22,607,603,218,216,84,1210,16,31,8.0,14.0,4.0,8.0,3.0,6.0,3.0,4.0,,,,,,,,,,,,22,41,,,10.0,54,565,8.0,15,,,4.0,20.0,5.0,10.0,,,3.0,13.0,26.0,18.0,,,16.0,,,,5.0,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,11.0,27.0,6.0,16.0,44.0,4.0,64,44.0,108,2.0,9.0,6.0,3.0,5.0,1.0,3.0,10.0,,2.0,2.0,15.0,2.0,8.0,24.0,36,4.0,1.0,12,1.0,2.0,15.0,1.0,,6.0,2.0,25.0,,,13.0,2.0,10.0,25.0,13.0,5.0,13.0,218,6.0,2.0,0.5909090909090909,0.9285714285714286,,,,,,0.5365853658536586,0.5333333333333333,0.5,0.5365853658536586,0.5333333333333333,0.5,0.5625,0.5882352941176471,0.5,,,0.12195121951219512,0.12903225806451613,0.16666666666666666,,,9.025787965616045,0.3333333333333333,0.15384615384615385,0.1935483870967742,0.18333333333333332,0.140625,0.27586206896551724,0.12941176470588237,0.20134228187919462,0.1371841155234657,0.18461538461538463,0.15555555555555556,0.0975609756097561,0.08928571428571429,0.20689655172413793,0.1791044776119403,0.1518987341772152,0.2127659574468085,0.29545454545454547,0.21428571428571427,0.15384615384615385,0.52,0.7560975609756098,0.5161290322580645,0.5925925925925926,0.5,0.14634146341463414,0.5,0.6,0.6666666666666666,0.0975609756097561,0.75,0.75,1.0,,,,,,,,,0.9333333333333333,0.5714285714285714,,,,,,,0.8,0.5,,,,0.7560975609756098,,0.5042780487804879,0.5281636363636363,0.48572,0.13043478260869565,0.13043478260869565,0.37037037037037035,0.24074074074074073,2.958536585365853,,0.35914332784184516,,,,1.0,,,,,,True,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,11344.0,189,49,349,345,63,66,42,694,9,15,4.0,7.0,3.0,6.0,4.0,15.0,,,,,,,,,,,,,,13,30,,,12.0,38,314,6.0,12,,,5.0,17.0,4.0,8.0,,,3.0,11.0,16.0,10.0,,,6.0,,,,5.0,,4.0,6.0,10.0,6.0,,2.0,1.0,1.0,26.0,5.0,15.0,,3.0,23.0,5.0,31,20.0,51,1.0,4.0,4.0,,6.0,1.0,3.0,9.0,1.0,3.0,1.0,15.0,1.0,1.0,6.0,16,1.0,3.0,16,1.0,,18.0,2.0,,9.0,1.0,5.0,,,4.0,1.0,,5.0,4.0,2.0,11.0,63,2.0,1.0,0.6153846153846154,0.8,,,,,,0.43333333333333335,0.5,0.5,0.43333333333333335,0.5,0.5,0.5,0.6071428571428571,0.55,,,0.16666666666666666,0.2,0.13333333333333333,,,13.350125944584383,0.4,0.35714285714285715,,0.1619718309859155,0.13043478260869565,0.10344827586206896,0.10869565217391304,0.15204678362573099,0.12422360248447205,0.16129032258064516,0.15384615384615385,0.08888888888888889,0.0625,0.21428571428571427,0.2641509433962264,0.15151515151515152,0.07142857142857142,0.15,,0.09090909090909091,0.8,0.5,0.6,0.75,0.7777777777777778,0.5,0.26666666666666666,0.3076923076923077,0.25,,,,,,,,,,,,,0.5833333333333334,0.5714285714285714,,,,,,,0.75,0.5,,,,0.5,,0.4796133333333334,0.4873799999999999,0.5183125,0.24324324324324326,0.24324324324324326,0.4473684210526316,0.2894736842105263,3.2800000000000007,,0.18051575931232092,,,,2.0,,,,0.5,2.0,True,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,7613.0,127,-32,248,240,108,104,30,488,8,16,1.0,1.0,1.0,3.0,2.0,4.0,2.0,14.0,,1.0,,,1.0,3.0,8.0,,,1.0,3.0,12,34,3.0,9.0,11.0,44,255,2.0,3,,,,4.0,3.0,11.0,1.0,4.0,,9.0,10.0,14.0,6.0,3.0,2.0,,8.0,3.0,3.0,,13.0,5.0,18.0,4.0,1.0,7.0,3.0,3.0,41.0,,5.0,1.0,5.0,9.0,1.0,15,6.0,21,,1.0,1.0,,6.0,,5.0,3.0,1.0,1.0,,9.0,1.0,5.0,5.0,12,,1.0,18,,6.0,18.0,2.0,,9.0,1.0,1.0,,,,,1.0,1.0,1.0,,9.0,108,4.0,1.0,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.3333333333333333,,0.25,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2727272727272727,0.38372093023255816,0.6666666666666666,0.3,0.43137254901960786,0.6666666666666666,0.2647058823529412,0.20930232558139536,,0.08823529411764706,0.125,0.25,,,21.201413427561835,0.6666666666666666,0.09090909090909091,0.07142857142857142,0.09782608695652174,0.06756756756756757,0.22727272727272727,,0.12280701754385964,0.045454545454545456,0.06451612903225806,,0.1111111111111111,,,0.045454545454545456,0.08333333333333333,0.13043478260869565,0.23529411764705882,0.2,,1.0,0.37209302325581395,0.5,0.5714285714285714,0.375,0.09302325581395349,0.5,0.6666666666666666,,0.32558139534883723,0.14285714285714285,0.14285714285714285,1.0,0.023255813953488372,,,,0.18604651162790697,0.375,0.375,0.6666666666666666,0.3333333333333333,1.0,,,,,,,0.2,0.3333333333333333,0.06666666666666667,0.2,0.3333333333333333,0.5813953488372093,0.375,0.4494593023255814,0.3209333333333333,0.42712333333333335,0.18,0.21951219512195122,0.09090909090909091,0.20454545454545456,8.78529411764706,25.111111111111107,0.43548387096774194,,,,,,,,,,True,,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,1459.0,24,-5,47,46,31,34,4,93,2,4,1.0,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,2,8,,,2.0,6,50,1.0,2,,,,2.0,,3.0,,,2.0,2.0,4.0,,,,,,,,1.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,1.0,1.0,,,1.0,1.0,2,2.0,4,,1.0,,1.0,,,,2.0,,,,2.0,,,1.0,6,,1.0,1,,,2.0,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,,2.0,31,3.0,1.0,1.0,1.0,,,,,,0.25,0.5,,0.25,0.5,,0.3333333333333333,0.5,0.25,,,0.125,0.25,,,,21.153846153846153,,0.2,,0.0625,0.07142857142857142,,0.25,0.05,0.1111111111111111,0.2,,,,0.5,,0.2,,,,,0.5,0.5,0.5,0.6666666666666666,1.0,0.25,,,,0.25,,,,,,,,,,,,1.0,0.5,,,,,,,0.3333333333333333,,,,,0.5,,0.40230000000000005,0.3532,0.43293333333333334,,,0.3333333333333333,0.3333333333333333,7.4,,0.6595744680851063,,,,,,,,1.0,,True,,,
788,1610612742,Kevin Willis,Kevin Willis,788,DAL,1796.0,30,2,52,51,18,21,7,103,1,1,,,,,1.0,3.0,1.0,2.0,,,,,,,,,,,,3,6,,,,6,56,,1,,,,,,,,,,,6.0,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,4.0,,5,,5,,1.0,,1.0,,,,,,,,,,,4.0,7,,,1,,,,,,,,,,,,,,,,,,18,2.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,10.16949152542373,,,,0.2,,0.5,,0.22727272727272727,,,,,,,0.5,0.2222222222222222,0.1111111111111111,,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.42500000000000004,0.4047,,,,,,9.65,,0.34615384615384615,,,,,,,,,,True,,,
200822,1610612742,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,DAL,3047.0,51,2,102,98,57,46,14,200,9,11,,2.0,6.0,7.0,1.0,3.0,,,,,,,,,,,,,,10,14,,,5.0,25,90,1.0,3,,,2.0,4.0,6.0,9.0,,,4.0,16.0,18.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,3.0,,1.0,9.0,1.0,11,4.0,15,,,,,5.0,,4.0,4.0,1.0,1.0,2.0,9.0,2.0,3.0,2.0,6,1.0,,7,1.0,,14.0,,,3.0,4.0,,,,,,,,,1.0,16.0,57,3.0,3.0,0.9,0.9,,,,,,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.5952380952380952,0.5,0.5714285714285714,,,0.07142857142857142,0.09090909090909091,,,,25.641025641025642,0.5555555555555556,0.25,,0.23076923076923078,0.12,0.06666666666666667,0.058823529411764705,0.18518518518518517,0.09523809523809523,0.2222222222222222,,0.1,0.08333333333333333,,0.25,0.25,0.21052631578947367,0.08333333333333333,,,,0.7857142857142857,0.8181818181818182,0.9,0.8888888888888888,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.7777777777777778,0.8571428571428571,,,,0.7857142857142857,,0.5436000000000001,0.5171,0.5419111111111111,0.17647058823529413,0.17647058823529413,0.16,0.64,1.7142857142857142,,0.5588235294117647,,,,,,,,,,True,,,
1533,1610612742,Anthony Johnson,Anthony Johnson,1533,DAL,23719.0,395,-42,734,744,284,332,69,1478,11,16,1.0,1.0,7.0,9.0,8.0,18.0,14.0,45.0,5.0,9.0,,1.0,2.0,4.0,15.0,1.0,1.0,1.0,5.0,33,79,9.0,24.0,18.0,111,810,2.0,6,1.0,2.0,,7.0,14.0,29.0,3.0,7.0,14.0,51.0,32.0,34.0,27.0,,2.0,,15.0,4.0,2.0,,35.0,19.0,54.0,13.0,6.0,10.0,3.0,22.0,127.0,2.0,4.0,1.0,5.0,21.0,,26,7.0,33,,9.0,5.0,4.0,8.0,7.0,7.0,13.0,1.0,1.0,2.0,21.0,1.0,6.0,22.0,47,,2.0,22,1.0,2.0,24.0,,,6.0,6.0,,,,,,,,,,51.0,284,5.0,6.0,0.48484848484848486,0.5,1.0,0.375,0.5,0.42857142857142855,0.375,0.4177215189873418,0.3333333333333333,0.4827586206896552,0.45145631067961167,0.4375,0.5138888888888888,0.4826086956521739,0.4375,0.5666666666666667,0.23300970873786409,,0.02531645569620253,0.0625,0.05555555555555555,,,16.728167281672814,0.38095238095238093,,0.058823529411764705,0.07777777777777778,0.01646090534979424,0.07936507936507936,0.02564102564102564,0.07807807807807808,0.018691588785046728,,0.014925373134328358,0.023809523809523808,0.018867924528301886,0.04,0.09876543209876543,0.036585365853658534,0.09345794392523364,0.07142857142857142,0.09523809523809523,,,0.1553398058252427,0.6875,0.7333333333333333,0.45454545454545453,0.17475728155339806,0.4444444444444444,0.47058823529411764,,0.4368932038834951,0.3111111111111111,0.3111111111111111,0.7857142857142857,0.08737864077669903,0.5555555555555556,0.5555555555555556,1.0,0.14563106796116504,0.26666666666666666,0.26666666666666666,1.0,0.125,1.0,0.125,,,0.125,1.0,1.0,0.25,0.7777777777777778,0.05555555555555555,0.1388888888888889,0.2,0.3883495145631068,0.26666666666666666,0.4552208737864078,0.4395899999999999,0.4688513888888889,0.05504587155963303,0.07058823529411765,0.06306306306306306,0.4594594594594595,12.748101265822784,24.204166666666676,0.3869209809264305,2.0,,1.0,,,,,,,False,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,159966.0,2666,628,4933,4928,1199,1320,631,9861,143,236,26.0,46.0,41.0,61.0,109.0,248.0,323.0,636.0,5.0,10.0,,,3.0,61.0,151.0,10.0,27.0,20.0,38.0,575,1120,66.0,161.0,466.0,1814,5108,74.0,143,10.0,27.0,68.0,246.0,127.0,260.0,20.0,41.0,202.0,516.0,548.0,602.0,153.0,45.0,46.0,3.0,148.0,61.0,48.0,1.0,181.0,74.0,255.0,38.0,36.0,99.0,26.0,56.0,584.0,33.0,73.0,10.0,67.0,421.0,51.0,539,116.0,655,19.0,50.0,26.0,24.0,99.0,17.0,58.0,57.0,3.0,41.0,15.0,156.0,15.0,31.0,90.0,154,6.0,18.0,400,34.0,17.0,519.0,37.0,50.0,190.0,63.0,59.0,,,38.0,6.0,15.0,59.0,28.0,,516.0,1199,8.0,58.0,0.4765217391304348,0.4963768115942029,0.7727272727272727,0.40993788819875776,0.37037037037037035,0.4878048780487805,0.4177215189873418,0.5133928571428571,0.5174825174825175,0.48846153846153845,0.5261514441842311,0.5235294117647059,0.521594684385382,0.591182364729459,0.5946601941747572,0.6296758104738155,0.12568306010928962,0.006211180124223602,0.04285714285714286,0.11440677966101695,0.06048387096774194,0.009433962264150943,0.006622516556291391,29.143159379407617,0.6346153846153846,0.288135593220339,0.07751937984496124,0.22818428184281841,0.0418098510882016,0.1561771561771562,0.06918238993710692,0.21459982409850484,0.04768331084120558,0.062370062370062374,0.03619909502262444,0.032806804374240585,0.06484641638225255,0.07608695652173914,0.2189239332096475,0.26862745098039215,0.20854271356783918,0.13782051282051283,0.20512820512820512,0.03270223752151463,0.4745762711864407,0.18423106947697113,0.6059322033898306,0.6842105263157895,0.40559440559440557,0.19359875097580015,0.43951612903225806,0.4678111587982833,0.29357798165137616,0.4964871194379391,0.5078616352201258,0.5126984126984127,0.5696594427244582,0.0078064012490242,0.5,0.5,1.0,0.11787665886026542,0.40397350993377484,0.4066666666666667,0.7540983606557377,0.27058823529411763,0.5652173913043478,,,,0.1588235294117647,0.37037037037037035,0.7,0.2026578073089701,0.6721311475409836,0.009966777408637873,0.12624584717607973,0.5263157894736842,0.30991412958626074,0.41216216216216217,0.4475767423649179,0.4734381481481483,0.4405217171717171,0.13249651324965134,0.14925373134328357,0.13561190738699008,0.2844542447629548,12.187499999999995,25.473291925465837,0.24305696330833165,,,,13.0,,,,0.23076923076923078,1.0,False,1.0,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,63256.0,1054,104,1943,1988,621,721,249,3931,39,64,3.0,5.0,13.0,16.0,13.0,38.0,11.0,44.0,11.0,36.0,,1.0,8.0,13.0,35.0,3.0,6.0,1.0,7.0,63,146,24.0,71.0,24.0,222,2087,5.0,10,3.0,7.0,4.0,23.0,21.0,43.0,4.0,15.0,9.0,63.0,72.0,54.0,72.0,,8.0,,35.0,13.0,15.0,1.0,29.0,26.0,55.0,14.0,12.0,10.0,4.0,15.0,136.0,5.0,24.0,,23.0,65.0,2.0,90,29.0,119,3.0,33.0,23.0,10.0,11.0,,8.0,18.0,2.0,3.0,9.0,29.0,3.0,12.0,53.0,116,6.0,3.0,42,4.0,10.0,29.0,3.0,,10.0,6.0,6.0,,,1.0,3.0,2.0,6.0,3.0,1.0,63.0,621,21.0,5.0,0.5714285714285714,0.6101694915254238,1.0,0.3380281690140845,0.42857142857142855,0.26666666666666666,0.3380281690140845,0.4315068493150685,0.5,0.4883720930232558,0.45622119815668205,0.5588235294117647,0.46551724137931033,0.4826086956521739,0.6052631578947368,0.5,0.3271889400921659,0.014084507042253521,0.10273972602739725,0.140625,0.13157894736842105,0.022727272727272728,0.02857142857142857,11.614349775784753,0.3793103448275862,0.02564102564102564,,0.09406657018813314,0.03619909502262444,0.13142857142857142,0.024271844660194174,0.10161662817551963,0.0333716915995397,0.06179775280898876,0.03571428571428571,0.022082018927444796,0.015625,0.038461538461538464,0.06467661691542288,0.08854166666666667,0.1174496644295302,0.11538461538461539,0.17777777777777778,0.02702702702702703,0.5,0.29493087557603687,0.609375,0.7090909090909091,0.5897435897435898,0.17511520737327188,0.34210526315789475,0.3939393939393939,0.38461538461538464,0.20276497695852536,0.25,0.2558139534883721,0.7272727272727273,0.16589861751152074,0.3055555555555556,0.3055555555555556,1.0,0.16129032258064516,0.37142857142857144,0.38235294117647056,1.0,0.29411764705882354,0.6,0.058823529411764705,,,0.35294117647058826,0.5,1.0,0.27586206896551724,0.8125,0.13793103448275862,0.1206896551724138,0.14285714285714285,0.6221198156682027,0.37142857142857144,0.4965118055555554,0.5274499999999999,0.46790526315789466,0.044642857142857144,0.06535947712418301,0.1036036036036036,0.28378378378378377,7.531506849315068,24.288732394366193,0.31960885229027275,3.0,,0.375,,,,,0.3333333333333333,,False,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,148446.0,2474,471,4577,4560,1052,1138,598,9137,77,135,5.0,9.0,26.0,41.0,51.0,128.0,167.0,324.0,56.0,117.0,4.0,10.0,23.0,82.0,188.0,13.0,22.0,18.0,51.0,295,587,138.0,305.0,141.0,1145,4789,24.0,44,17.0,32.0,18.0,117.0,68.0,125.0,29.0,74.0,75.0,298.0,202.0,388.0,354.0,60.0,2.0,2.0,186.0,82.0,24.0,,292.0,85.0,377.0,71.0,14.0,135.0,33.0,124.0,839.0,9.0,29.0,,41.0,121.0,6.0,168,38.0,206,15.0,68.0,54.0,14.0,80.0,15.0,56.0,49.0,5.0,24.0,7.0,129.0,8.0,19.0,56.0,140,5.0,12.0,160,4.0,22.0,176.0,17.0,2.0,67.0,25.0,8.0,3.0,1.0,5.0,1.0,2.0,11.0,6.0,,298.0,1052,16.0,26.0,0.3423728813559322,0.3435374149659864,0.855072463768116,0.4524590163934426,0.53125,0.3918918918918919,0.45544554455445546,0.5025553662691652,0.5454545454545454,0.544,0.5627802690582959,0.6513157894736842,0.5603015075376885,0.5902992776057792,0.6744186046511628,0.6213389121338913,0.3419282511210762,,0.04088586030664395,0.11851851851851852,0.046875,0.006172839506172839,,20.902341519131923,0.6201550387596899,0.0392156862745098,,0.07088459285295841,0.01831964624131396,0.10485933503836317,0.018292682926829267,0.07721639656816015,0.018313253012048194,0.014598540145985401,0.026570048309178744,0.0158311345646438,0.012987012987012988,0.02717391304347826,0.049019607843137254,0.06762295081967214,0.08885754583921016,0.10616438356164383,0.10101010101010101,0.0351288056206089,0.5454545454545454,0.15134529147982062,0.5703703703703704,0.6470588235294118,0.22077922077922077,0.14349775784753363,0.3984375,0.4180327868852459,0.27450980392156865,0.3632286995515695,0.5154320987654321,0.5186335403726708,0.41916167664670656,0.1311659192825112,0.47863247863247865,0.47863247863247865,0.9821428571428571,0.21076233183856502,0.43617021276595747,0.43617021276595747,0.7682926829268293,0.11842105263157894,0.5555555555555556,0.13157894736842105,0.4,1.0,0.2894736842105263,0.5909090909090909,0.7692307692307693,0.20603015075376885,0.6341463414634146,0.11557788944723618,0.2562814070351759,0.35294117647058826,0.49327354260089684,0.44086021505376344,0.4836024719101125,0.4829603174603174,0.48370609137055826,0.07415254237288135,0.10518053375196232,0.10218340611353711,0.26026200873362443,11.838330494037479,24.51704918032787,0.22984487655669653,11.0,3.0,0.4782608695652174,2.0,3.0,0.009771986970684038,1.0,0.2,,False,,2.0,
1904,1610612742,Devean George,Devean George,1904,DAL,66763.0,1113,56,2063,2065,656,704,271,4128,35,56,13.0,15.0,12.0,17.0,16.0,50.0,25.0,75.0,19.0,63.0,1.0,5.0,21.0,24.0,64.0,3.0,6.0,8.0,24.0,76,181,43.0,127.0,32.0,313,2164,18.0,27,4.0,11.0,7.0,55.0,22.0,43.0,14.0,45.0,13.0,99.0,76.0,76.0,123.0,6.0,20.0,2.0,62.0,24.0,11.0,1.0,16.0,7.0,23.0,7.0,,8.0,2.0,6.0,53.0,12.0,35.0,2.0,32.0,90.0,15.0,137,49.0,186,2.0,41.0,27.0,14.0,25.0,1.0,15.0,20.0,2.0,10.0,2.0,45.0,7.0,18.0,55.0,128,9.0,10.0,46,7.0,3.0,44.0,7.0,,22.0,4.0,18.0,1.0,1.0,6.0,2.0,10.0,19.0,9.0,1.0,99.0,656,21.0,4.0,0.5,0.5757575757575758,0.9534883720930233,0.33858267716535434,0.36363636363636365,0.3111111111111111,0.344,0.4198895027624309,0.6666666666666666,0.5116279069767442,0.45616883116883117,0.631578947368421,0.48863636363636365,0.4785932721712538,0.6547619047619048,0.515625,0.41233766233766234,0.007874015748031496,0.06077348066298342,0.125,0.08,,0.015625,15.722738799661876,0.5555555555555556,0.234375,0.037037037037037035,0.12362637362637363,0.049786628733997154,0.16,0.046875,0.1314655172413793,0.049009384775808136,0.04046242774566474,0.06486486486486487,0.0463768115942029,0.03773584905660377,0.061855670103092786,0.10775862068965517,0.125,0.1357142857142857,0.16326530612244897,0.1509433962264151,0.011627906976744186,0.47368421052631576,0.18181818181818182,0.625,0.7142857142857143,0.4857142857142857,0.16233766233766234,0.32,0.34782608695652173,0.25,0.2435064935064935,0.3333333333333333,0.3333333333333333,0.68,0.20454545454545456,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.2077922077922078,0.375,0.38095238095238093,0.9583333333333334,0.39473684210526316,0.8666666666666667,0.13157894736842105,0.2,1.0,0.15789473684210525,0.5,0.6666666666666666,0.19318181818181818,0.7058823529411765,0.23863636363636365,0.2727272727272727,0.3333333333333333,0.5941558441558441,0.3870967741935484,0.4912434640522875,0.5174241379310345,0.4925674418604651,0.06811145510835913,0.11224489795918367,0.1757188498402556,0.31629392971246006,10.306077348066298,24.734645669291332,0.3179835191468735,6.0,1.0,0.2857142857142857,2.0,,,,0.15384615384615385,,False,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,69659.0,1161,67,2123,2151,633,754,276,4274,45,90,16.0,38.0,14.0,25.0,3.0,9.0,1.0,10.0,,1.0,,1.0,,,,,,,,49,109,,1.0,38.0,136,2264,16.0,40,,1.0,10.0,42.0,16.0,31.0,,,9.0,41.0,64.0,34.0,,,32.0,,,,16.0,,15.0,8.0,23.0,5.0,3.0,7.0,1.0,7.0,54.0,31.0,88.0,3.0,38.0,152.0,18.0,208,122.0,330,7.0,31.0,21.0,10.0,14.0,,7.0,34.0,4.0,7.0,2.0,48.0,9.0,15.0,133.0,208,25.0,11.0,58,3.0,4.0,71.0,5.0,,33.0,5.0,88.0,,,58.0,3.0,27.0,88.0,55.0,10.0,41.0,633,21.0,5.0,0.6530612244897959,0.9696969696969697,,,,,,0.44954128440366975,0.4,0.5161290322580645,0.44545454545454544,0.3902439024390244,0.5161290322580645,0.4755244755244755,0.40384615384615385,0.47674418604651164,0.00909090909090909,,0.14678899082568808,0.16666666666666666,0.1111111111111111,,,7.792737658098734,0.2916666666666667,0.23376623376623376,0.04918032786885246,0.1958762886597938,0.11503267973856209,0.1919191919191919,0.13656387665198239,0.19507186858316222,0.11995967741935484,0.16990291262135923,0.09359605911330049,0.09550561797752809,0.1366906474820144,0.13636363636363635,0.16666666666666666,0.19534883720930232,0.2153392330383481,0.2127659574468085,0.14035087719298245,0.16279069767441862,0.625,0.8181818181818182,0.5,0.6,0.6222222222222222,0.08181818181818182,0.3333333333333333,0.375,1.0,0.09090909090909091,0.1,0.1,1.0,0.00909090909090909,,,,,,,,0.926829268292683,0.42105263157894735,0.024390243902439025,,,,,,0.8064516129032258,0.56,,,,0.8272727272727273,,0.5250713636363636,0.5497787878787879,0.5204741935483871,0.2391304347826087,0.24087591240875914,0.3088235294117647,0.3014705882352941,2.2302752293577983,23.9,0.2981629769194536,,3.0,,9.0,,,,,4.0,False,,,3.0
