EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Defensive 3 Seconds Violations,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,ShortMidRangeAssists,SecondChanceAtRimAccuracy,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,on,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,2528.0,42,-5,96,96,26.0,27,8.0,192,2.0,5.0,,1.0,1.0,2.0,2.0,5.0,9.0,9.0,16.0,9,30,109,,3.0,3.0,2.0,4.0,6.0,13.0,4.0,,,2.0,2.0,5.0,,5.0,,1.0,1.0,1,1,,8,,10,,4.0,,,,,13.0,26.0,,0.2222222222222222,0.2222222222222222,0.5625,0.5,0.5526315789473685,0.5833333333333334,0.6521739130434783,1.5,0.7222222222222222,,,23.80952380952381,0.07692307692307693,,0.18181818181818182,0.10810810810810811,,,,0.125,0.125,,,0.2631578947368421,0.4,0.4,0.5,0.10526315789473684,1.0,1.0,,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.2,,0.16666666666666666,1.0,0.42105263157894735,0.44275526315789476,,0.389575,0.21739130434782608,0.21052631578947367,0.1,0.43333333333333335,11.83125,0.2708333333333333,,,1.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,14.0,3.0,3.0,1.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,14.0,,1.0,,1.0,,,1.0,,1.0,,,2.0,,,,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.15789473684210525,0.5,0.25,,,,,,0.2222222222222222,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,27.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.25,,,,True,,,,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,2188.0,36,-7,78,77,34.0,32,11.0,155,3.0,4.0,,,1.0,3.0,3.0,,,6.0,7.0,1,13,96,2.0,,4.0,1.0,2.0,1.0,3.0,8.0,,1.0,2.0,4.0,8.0,2.0,10.0,,1.0,1.0,2,3,,2,1.0,2,,,1.0,2.0,1.0,2.0,3.0,34.0,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.5,0.8571428571428571,0.5,0.8125,1.0,0.5,,,11.235955056179774,0.2,0.038461538461538464,0.14285714285714285,0.17647058823529413,0.027777777777777776,,0.0625,0.5,0.2222222222222222,,,0.5714285714285714,0.75,0.75,1.0,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,,0.5,,0.5714285714285714,0.4960428571428572,0.39095,0.48195,,,0.3076923076923077,0.23076923076923078,2.7857142857142856,0.4358974358974359,,,,,,,,,,,4.0,,,,,,,,,,,,,2.0,,,1.0,,2.0,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,0.25,True,,,,,,,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,2470.0,41,-40,89,90,38.0,41,7.0,179,,1.0,1.0,,,,1.0,2.0,5.0,2.0,7.0,4,11,112,1.0,2.0,2.0,1.0,3.0,1.0,6.0,4.0,,,1.0,3.0,8.0,2.0,10.0,,1.0,1.0,5,7,,4,,6,,2.0,1.0,,,,6.0,38.0,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.35,0.625,0.4230769230769231,0.5,0.6,,,15.463917525773196,0.11538461538461539,,0.1,0.1111111111111111,0.044444444444444446,,,0.3333333333333333,0.1,,,0.1,,,,0.1,,,,0.5,0.4,0.4,1.0,1.0,,,0.4,0.477125,,0.4336875,0.16666666666666666,0.2222222222222222,0.18181818181818182,0.5454545454545454,15.528571428571428,0.42696629213483145,,,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,,,3.0,1.0,,1.0,1.0,,1.0,,,3.0,2.0,4.0,,,1.0,,2.0,,,,1.0,2.0,,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3,,0.8,0.14285714285714285,,0.1,0.25,,0.16666666666666666,,0.3,0.3333333333333333,0.3333333333333333,,0.25,1.0,0.3333333333333333,26.133333333333336,,,,,,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2402,1610612744,Dajuan Wagner,Dajuan Wagner,2402,GSW,407.0,7,2,14,15,,12,,29,,,,,,,,,,,,1,4,15,,,,,,,,,,,,,,,,,,,1,1,,1,,2,,1.0,,,,,,,,,,,,1.5,,1.0,,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.50085,,,0.5,1.0,,,,,1.0,,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,23.8,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,11753.0,196,-37,394,405,145.0,158,43.0,799,23.0,34.0,12.0,7.0,15.0,12.0,28.0,3.0,9.0,38.0,71.0,27,103,424,14.0,1.0,15.0,11.0,24.0,15.0,37.0,38.0,6.0,11.0,10.0,22.0,34.0,17.0,51.0,1.0,2.0,1.0,16,33,8.0,28,,35,,19.0,2.0,10.0,4.0,10.0,37.0,145.0,2.0,0.5,0.59375,0.5352112676056338,0.4583333333333333,0.5352112676056338,0.4583333333333333,0.6058823529411764,0.5357142857142857,0.5606060606060606,0.08450704225352113,0.07142857142857142,23.042505592841163,0.14864864864864866,0.08333333333333333,0.2127659574468085,0.1641025641025641,0.08888888888888889,0.06382978723404255,0.047619047619047616,0.12244897959183673,0.1774193548387097,0.25,0.038461538461538464,0.4788732394366197,0.6764705882352942,0.7666666666666667,0.4782608695652174,0.39436619718309857,0.42857142857142855,0.46153846153846156,0.4166666666666667,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.625,0.4666666666666667,0.4788732394366197,0.45443098591549297,0.49875833333333347,0.4831666666666667,0.2289156626506024,0.2289156626506024,0.14563106796116504,0.3592233009708738,5.828169014084508,0.3680203045685279,,,,,,,,,,,38.0,,,,5.0,,5.0,,,2.0,3.0,10.0,5.0,2.0,1.0,8.0,1.0,5.0,10.0,1.0,3.0,,3.0,18.0,1.0,7.0,2.0,7.0,6.0,3.0,,,,,0.4444444444444444,0.125,0.10416666666666667,0.13953488372093023,0.125,0.0625,0.13513513513513514,0.2,,,,,,,,,,,,,,,,7.0,,,,,,,0.5,0.5,0.11764705882352941,,,,,,,,,,,,7.0,12.0,,0.5833333333333334,5.0,0.5,,,,,1.0,0.058823529411764705,False,3.0,1.0,0.14285714285714285,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,150803.0,2513,70,5183,5181,1327.0,1613,576.0,10364,267.0,412.0,26.0,68.0,113.0,42.0,126.0,109.0,283.0,418.0,821.0,259,1206,5542,50.0,22.0,96.0,93.0,194.0,107.0,317.0,380.0,62.0,35.0,59.0,109.0,174.0,57.0,231.0,8.0,126.0,55.0,78,199,5.0,305,9.0,338,22.0,142.0,28.0,18.0,9.0,19.0,317.0,1327.0,22.0,0.45454545454545453,0.4668304668304668,0.5091352009744214,0.4793814432989691,0.49581151832460735,0.4585152838427948,0.5424657534246575,0.5740740740740741,0.5360824742268041,0.07551766138855055,0.12698412698412698,22.174730723200547,0.06590084643288996,0.022068095838587643,0.0913312693498452,0.07304347826086957,0.02376836646499568,0.027287319422150885,0.01936619718309859,0.0391156462585034,0.08108108108108109,0.08064516129032258,0.018648018648018648,0.431413612565445,0.6480582524271845,0.7255434782608695,0.5131086142322098,0.1319371727748691,0.3333333333333333,0.38181818181818183,0.2619047619047619,0.2963350785340314,0.38515901060070673,0.3879003558718861,0.3853211009174312,0.37142857142857144,0.49344978165938863,0.6017699115044248,0.5717277486910994,0.5151226077812828,0.5060955555555555,0.5104212389380534,0.1358950328022493,0.15268817204301074,0.07960199004975124,0.26285240464344944,8.039585870889159,0.2560293266448003,61.0,11.0,25.0,73.0,7.0,24.0,37.0,134.0,8.0,35.0,456.0,30.0,72.0,25.0,185.0,125.0,310.0,73.0,52.0,123.0,49.0,745.0,20.0,6.0,71.0,102.0,17.0,47.0,102.0,6.0,55.0,1.0,22.0,204.0,11.0,55.0,41.0,33.0,8.0,26.0,0.27611940298507465,0.22857142857142856,0.2781954887218045,0.14031413612565444,0.5,0.029850746268656716,0.027472527472527472,0.017721518987341773,0.03512396694214876,0.012295081967213115,0.08009153318077804,0.09565217391304348,0.06387434554973823,0.07643979057591622,0.3424657534246575,0.3472222222222222,0.048034934497816595,0.10480349344978165,0.2916666666666667,0.3472222222222222,25.076865671641784,12.0,3.0,8.0,1.0,3.0,12.0,28.0,6.0,20.0,81.0,3.0,0.7297297297297297,0.3,0.56,0.5285714285714286,0.10679611650485436,0.19672131147540983,0.19672131147540983,0.8333333333333334,0.68,0.11428571428571428,0.375,1.0,0.17142857142857143,0.25,1.0,0.09090909090909091,20.0,22.0,13.0,0.7692307692307693,14.0,0.7368421052631579,65.0,3.0,0.021897810218978103,1.0,2.0,0.011560693641618497,False,1.0,,0.35,1.0,1.0,1.0,1.0,0.007462686567164179,0.007067137809187279,0.0136986301369863,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,40150.0,669,-159,1381,1387,473.0,557,164.0,2768,47.0,83.0,24.0,14.0,26.0,6.0,28.0,11.0,30.0,64.0,141.0,61,291,1540,30.0,12.0,43.0,20.0,46.0,27.0,91.0,68.0,17.0,17.0,18.0,42.0,68.0,26.0,94.0,3.0,22.0,15.0,24,49,3.0,56,1.0,78,1.0,36.0,5.0,10.0,3.0,10.0,91.0,473.0,4.0,0.53125,0.5862068965517241,0.45390070921985815,0.43478260869565216,0.5227272727272727,0.4507042253521127,0.568359375,0.5119047619047619,0.5290697674418605,0.12056737588652482,0.17857142857142858,18.753973299427845,0.08955223880597014,0.037694013303769404,0.12,0.09693053311793215,0.03834355828220859,0.03763440860215054,0.02702702702702703,0.06369426751592357,0.11442786069651742,0.14285714285714285,0.02857142857142857,0.37727272727272726,0.5662650602409639,0.6619718309859155,0.5531914893617021,0.12727272727272726,0.21428571428571427,0.2608695652173913,0.3333333333333333,0.13636363636363635,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.6857142857142857,0.36619718309859156,0.5384615384615384,0.7363636363636363,0.5182209090909091,0.5091130434782609,0.5068316901408448,0.14342629482071714,0.20930232558139536,0.14776632302405499,0.3127147766323024,6.121276595744681,0.3425054308472122,22.0,6.0,24.0,57.0,6.0,19.0,34.0,79.0,8.0,25.0,60.0,3.0,57.0,24.0,21.0,7.0,28.0,4.0,3.0,12.0,6.0,63.0,8.0,8.0,7.0,22.0,3.0,12.0,17.0,,10.0,,9.0,39.0,1.0,8.0,2.0,5.0,6.0,8.0,0.43037974683544306,0.32,0.43037974683544306,0.35909090909090907,0.5641025641025641,0.125,0.03980099502487562,0.05128205128205128,0.04666666666666667,0.0196078431372549,0.08108108108108109,0.1111111111111111,0.1,0.2590909090909091,0.42105263157894735,0.42105263157894735,0.08450704225352113,0.2676056338028169,0.3157894736842105,0.42105263157894735,24.965822784810126,10.0,,,2.0,1.0,5.0,14.0,1.0,5.0,99.0,1.0,0.9705882352941176,0.2,0.4666666666666667,0.44285714285714284,0.14457831325301204,0.45454545454545453,0.45454545454545453,1.0,0.9583333333333334,,,,0.14285714285714285,0.2,1.0,0.3333333333333333,12.0,12.0,3.0,0.5,2.0,0.2,8.0,,,,1.0,0.02,False,,,0.4166666666666667,,,,1.0,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,37565.0,626,-43,1251,1254,360.0,389,154.0,2505,24.0,38.0,11.0,4.0,9.0,5.0,21.0,28.0,55.0,57.0,114.0,43,220,1369,22.0,8.0,30.0,13.0,26.0,16.0,66.0,74.0,8.0,21.0,23.0,77.0,112.0,35.0,147.0,2.0,20.0,14.0,34,56,6.0,54,5.0,60,2.0,23.0,8.0,17.0,2.0,17.0,66.0,360.0,6.0,0.6491228070175439,0.7115384615384616,0.5,0.5,0.5205882352941177,0.5952380952380952,0.5583756345177665,0.46875,0.6226415094339622,0.07017543859649122,0.14285714285714285,15.664335664335663,0.1891891891891892,0.05384615384615385,0.14935064935064934,0.17825311942959002,0.05752961082910321,0.03676470588235294,0.0738255033557047,0.1366906474820144,0.20754716981132076,0.1702127659574468,0.024096385542168676,0.2235294117647059,0.631578947368421,0.7272727272727273,0.6666666666666666,0.12352941176470589,0.23809523809523808,0.2777777777777778,0.4,0.3235294117647059,0.509090909090909,0.509090909090909,0.6785714285714286,0.4074074074074074,0.21428571428571427,0.4444444444444444,0.5529411764705883,0.48116411764705863,0.46813214285714283,0.4693952380952381,0.12169312169312169,0.17293233082706766,0.13636363636363635,0.3,10.946491228070178,0.28776978417266186,8.0,5.0,17.0,48.0,6.0,11.0,21.0,56.0,8.0,16.0,40.0,,48.0,17.0,38.0,21.0,59.0,8.0,13.0,22.0,9.0,139.0,13.0,12.0,6.0,17.0,1.0,10.0,10.0,,7.0,1.0,4.0,27.0,4.0,10.0,4.0,4.0,15.0,3.0,0.375,0.5,0.375,0.32941176470588235,0.6296296296296297,0.24489795918367346,0.06467661691542288,0.047619047619047616,0.04964539007092199,0.1,0.22935779816513763,0.14018691588785046,0.047058823529411764,0.2823529411764706,0.3541666666666667,0.3541666666666667,0.11904761904761904,0.2619047619047619,0.5454545454545454,0.3541666666666667,25.244642857142857,4.0,,2.0,2.0,,3.0,11.0,,5.0,63.0,4.0,1.0,,0.5,0.4074074074074074,0.13157894736842105,0.5,0.5,1.0,1.0,0.07407407407407407,,,0.1111111111111111,,,0.4,5.0,10.0,7.0,0.45454545454545453,7.0,0.4117647058823529,7.0,,,,1.0,0.02040816326530612,False,,,0.4,,,,,,,,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,55878.0,931,32,1904,1896,633.0,687,218.0,3800,61.0,96.0,18.0,24.0,34.0,16.0,41.0,40.0,101.0,117.0,238.0,74,404,2041,26.0,11.0,51.0,40.0,77.0,33.0,146.0,164.0,17.0,23.0,41.0,81.0,132.0,36.0,168.0,7.0,31.0,16.0,38,72,10.0,90,11.0,95,10.0,31.0,14.0,11.0,6.0,11.0,146.0,633.0,13.0,0.7008547008547008,0.7663551401869159,0.49159663865546216,0.5194805194805194,0.49698795180722893,0.5231481481481481,0.5337837837837838,0.6710526315789473,0.5674603174603174,0.07142857142857142,0.0975609756097561,20.046511627906977,0.12636505460218408,0.03945111492281304,0.15298507462686567,0.1342134213421342,0.04122497055359246,0.059113300492610835,0.004545454545454545,0.1277533039647577,0.12389380530973451,0.14444444444444443,0.043209876543209874,0.2891566265060241,0.6354166666666666,0.7349397590361446,0.6885245901639344,0.12349397590361445,0.3902439024390244,0.43243243243243246,0.4375,0.3042168674698795,0.39603960396039606,0.39603960396039606,0.825,0.5454545454545454,0.3148148148148148,0.7058823529411765,0.572289156626506,0.4884669184290029,0.51948,0.47874299065420556,0.0898876404494382,0.11877394636015326,0.12623762376237624,0.3613861386138614,9.951680672268909,0.3324579831932773,24.0,7.0,25.0,70.0,10.0,24.0,32.0,94.0,11.0,31.0,70.0,6.0,69.0,25.0,73.0,24.0,97.0,9.0,15.0,52.0,11.0,218.0,12.0,10.0,15.0,27.0,11.0,19.0,34.0,2.0,8.0,,14.0,61.0,5.0,18.0,4.0,8.0,5.0,11.0,0.3404255319148936,0.3548387096774194,0.34408602150537637,0.28313253012048195,0.4426229508196721,0.15625,0.045112781954887216,0.0625,0.048484848484848485,0.039603960396039604,0.1276595744680851,0.15730337078651685,0.07228915662650602,0.21084337349397592,0.35714285714285715,0.35714285714285715,0.06481481481481481,0.2222222222222222,0.4166666666666667,0.36231884057971014,25.23936170212766,7.0,1.0,2.0,1.0,3.0,5.0,14.0,4.0,7.0,90.0,,0.9375,0.5714285714285714,0.5384615384615384,0.6060606060606061,0.13541666666666666,0.2916666666666667,0.2916666666666667,1.0,0.92,0.06060606060606061,0.5,1.0,0.15151515151515152,0.6,0.6666666666666666,0.14285714285714285,11.0,20.0,10.0,0.6111111111111112,8.0,0.7272727272727273,23.0,1.0,0.010526315789473684,1.0,1.0,0.013888888888888888,False,1.0,,0.09090909090909091,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,26314.0,439,-44,902,914,276.0,366,110.0,1816,27.0,44.0,21.0,13.0,20.0,14.0,26.0,1.0,8.0,42.0,78.0,10,94,1001,27.0,,28.0,15.0,30.0,1.0,31.0,54.0,4.0,37.0,17.0,37.0,67.0,49.0,116.0,5.0,10.0,7.0,39,58,7.0,23,3.0,23,,8.0,4.0,48.0,17.0,48.0,31.0,276.0,3.0,0.6428571428571429,0.9,0.5384615384615384,0.5,0.5384615384615384,0.5,0.5280898876404494,0.4827586206896552,0.4696969696969697,0.05128205128205128,0.038461538461538464,10.66925315227934,0.12052117263843648,0.1284722222222222,0.16666666666666666,0.13202933985330073,0.1192214111922141,0.1282051282051282,0.09615384615384616,0.12612612612612611,0.12745098039215685,0.12121212121212122,0.15625,0.5641025641025641,0.6136363636363636,0.6585365853658537,0.6666666666666666,0.3333333333333333,0.5384615384615384,0.56,0.5714285714285714,0.10256410256410256,0.125,0.125,1.0,0.7777777777777778,0.6666666666666666,0.65,0.5641025641025641,0.48962692307692307,0.5150791666666666,0.4953066666666666,0.09411764705882353,0.09411764705882353,0.2978723404255319,0.32978723404255317,4.415384615384616,0.30598669623059865,,,,,,,,,,,30.0,,,,16.0,3.0,19.0,2.0,1.0,11.0,4.0,41.0,12.0,13.0,3.0,9.0,4.0,5.0,12.0,,4.0,2.0,3.0,21.0,3.0,6.0,1.0,1.0,30.0,6.0,,,,,0.42857142857142855,0.3023255813953488,0.0975609756097561,0.1791044776119403,0.11538461538461539,0.06666666666666667,0.10638297872340426,0.18840579710144928,,,,,,,,,,,,,,,,14.0,,,,3.0,,,0.5185185185185185,0.5185185185185185,0.06818181818181818,,,,,,,,,,,,9.0,24.0,1.0,0.42857142857142855,23.0,0.4791666666666667,1.0,,,,,,False,1.0,1.0,0.1111111111111111,,,,1.0,,,,,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,98471.0,1641,119,3375,3379,797.0,1025,400.0,6754,112.0,187.0,50.0,27.0,47.0,28.0,76.0,54.0,162.0,194.0,425.0,88,803,3593,65.0,8.0,87.0,39.0,86.0,19.0,184.0,210.0,27.0,49.0,54.0,116.0,185.0,71.0,256.0,8.0,54.0,32.0,56,126,4.0,110,6.0,135,,60.0,8.0,32.0,9.0,32.0,184.0,797.0,5.0,0.5412371134020618,0.5965909090909091,0.45647058823529413,0.45348837209302323,0.4993016759776536,0.5536912751677853,0.5180645161290323,0.5117647058823529,0.5609756097560976,0.06352941176470588,0.09210526315789473,22.268470343392302,0.10780669144981413,0.04707012487992315,0.13138686131386862,0.11432414256893074,0.042976266837716486,0.054245283018867926,0.03485254691689008,0.10393258426966293,0.13238770685579196,0.12403100775193798,0.021108179419525065,0.2611731843575419,0.5989304812834224,0.6363636363636364,0.6071428571428571,0.10614525139664804,0.3684210526315789,0.4057971014492754,0.42857142857142855,0.22625698324022347,0.3333333333333333,0.35294117647058826,0.46296296296296297,0.625,0.31543624161073824,0.574468085106383,0.6675977653631285,0.5164072128851541,0.5346577586206899,0.5089064189189189,0.0847457627118644,0.12684989429175475,0.10834371108343711,0.22914072229140722,8.937411764705882,0.23614814814814813,101.0,23.0,66.0,190.0,15.0,40.0,109.0,291.0,29.0,63.0,178.0,21.0,189.0,66.0,112.0,57.0,169.0,38.0,19.0,80.0,22.0,395.0,18.0,15.0,22.0,51.0,7.0,32.0,30.0,,19.0,3.0,6.0,81.0,7.0,19.0,10.0,12.0,19.0,21.0,0.3745704467353952,0.4603174603174603,0.3758620689655172,0.4064245810055866,0.6296296296296297,0.1271186440677966,0.03474903474903475,0.05327868852459016,0.037463976945244955,0.029239766081871343,0.07744107744107744,0.1347517730496454,0.14106145251396648,0.26536312849162014,0.3473684210526316,0.3492063492063492,0.15436241610738255,0.2684563758389262,0.375,0.3492063492063492,25.00446735395189,43.0,3.0,5.0,14.0,4.0,10.0,29.0,7.0,15.0,306.0,2.0,0.9357798165137615,0.4666666666666667,0.4461538461538462,0.49375,0.058823529411764705,0.42574257425742573,0.42574257425742573,0.9302325581395349,0.9393939393939394,0.0625,0.6,0.3333333333333333,0.125,0.4,0.75,0.6086956521739131,22.0,36.0,10.0,0.44,24.0,0.75,14.0,5.0,0.017006802721088437,1.0,4.0,0.0392156862745098,False,,,0.22727272727272727,1.0,,,4.0,0.003436426116838488,0.05555555555555555,0.005263157894736842,2.0,,,
