EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,OffTwoPtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SelfOReb,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,DefensiveGoaltends,PenaltyCorner3Frequency,OffensiveGoaltends,SecondChanceArc3PctAssisted,on,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,1874.0,31.0,-6.0,64,62.0,41,36.0,9.0,126,6.0,8.0,5.0,1.0,4.0,3.0,4.0,,,,,,10.0,16.0,,,6.0,26.0,85.0,3.0,4.0,,,6.0,5.0,9.0,,,5.0,15.0,12.0,8.0,,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,,6.0,7.0,5.0,12.0,1.0,,1.0,4.0,,1.0,1.0,3.0,5.0,4.0,2.0,4.0,1.0,8.0,,9.0,3.0,,5.0,1.0,15.0,41,1.0,0.6,0.6666666666666666,,,,,0.625,0.75,0.5555555555555556,0.625,0.75,0.5555555555555556,0.6842105263157895,0.75,0.6818181818181818,,,,32.87671232876713,0.8,0.4,,1.0,0.3333333333333333,0.25,1.0,,0.6666666666666666,0.4,0.2857142857142857,,,0.5,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.75,0.75,0.6666666666666666,,,,,,0.5555555555555556,,,0.5,,0.51529375,0.5005000000000001,0.5298777777777778,0.2777777777777778,0.2777777777777778,0.23076923076923078,0.5769230769230769,7.11875,,0.640625,4.0,4.0,,1.0,,,,,,,,,0.21052631578947367,,0.18181818181818182,,0.8,2.0,3.0,,,2.0,,1.0,,,,,,,,0.5,1.0,,,,,0.75,0.6666666666666666,,,,,1.0,,,,0.3333333333333333,0.16666666666666666,,,,0.5,,,,,,True,,,,,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,1310.0,22.0,7.0,39,39.0,22,7.0,7.0,78,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,7.0,29.0,,,1.0,,3.0,1.0,2.0,,1.0,,2.0,,2.0,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,3.0,1.0,4.0,,,,1.0,,,2.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,,2.0,,,,1.0,2.0,22,,,,1.0,0.5,,0.5,0.5,,0.5,0.625,1.5,0.3333333333333333,0.7,1.5,0.3333333333333333,0.5,0.5,1.0,16.666666666666668,0.3333333333333333,0.07692307692307693,0.3333333333333333,,0.15789473684210525,0.05263157894736842,,,,,0.09090909090909091,0.3333333333333333,,0.25,,,,0.25,1.0,1.0,,,,,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.75,0.5,0.5335,0.5961,0.5126333333333334,,,0.42857142857142855,0.2857142857142857,3.85,24.65,0.5641025641025641,,1.0,,1.0,,,,,,,,,0.06666666666666667,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,
200793,1610612762,Dee Brown,Dee Brown,200793,UTA,5352.0,89.0,22.0,186,184.0,125,77.0,30.0,370,5.0,8.0,5.0,1.0,2.0,2.0,6.0,,4.0,,,3.0,8.0,16.0,,4.0,10.0,26.0,164.0,,1.0,,,,4.0,8.0,,3.0,8.0,16.0,4.0,12.0,,,4.0,,,22.0,1.0,23.0,1.0,,12.0,7.0,47.0,,6.0,4.0,11.0,1.0,12.0,7.0,3.0,4.0,3.0,1.0,3.0,6.0,,9.0,5.0,5.0,7.0,1.0,7.0,1.0,14.0,,2.0,5.0,1.0,16.0,125,1.0,0.25,0.25,,,,,0.5,,0.5,0.4,,0.36363636363636365,0.46153846153846156,,0.46875,0.2,,,15.981735159817353,0.3333333333333333,0.0784313725490196,0.3,,0.14084507042253522,,,,,0.07142857142857142,0.0967741935483871,0.3333333333333333,0.25,0.4,0.625,0.625,0.2,0.1,0.5,0.5,0.3,0.3333333333333333,0.3333333333333333,0.5,0.2,,,,,0.45454545454545453,0.2727272727272727,,0.6,,0.5108575,0.2442,0.5182454545454546,0.2,0.23809523809523808,,0.6153846153846154,7.49375,24.674999999999997,0.6720430107526881,3.0,,3.0,,,,,,,,1.0,,,,,,0.6,,,,,,3.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,,,,,,,True,,,,,,,,,,,,,,,
200811,1610612762,Lou Amundson,Lou Amundson,200811,UTA,95.0,2.0,,5,5.0,5,5.0,,10,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101232,1610612762,Roger Powell,Roger Powell,101232,UTA,293.0,5.0,-5.0,10,8.0,9,8.0,,18,,,,,,,,,1.0,,,1.0,,,,1.0,,,13.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,9,,,,,,,,,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.4158,,0.4158,,,,,,24.2,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,171374.0,2856.0,129.0,5472,5479.0,1625,1777.0,714.0,10951,183.0,338.0,92.0,44.0,102.0,168.0,355.0,72.0,231.0,19.0,23.0,89.0,395.0,795.0,78.0,246.0,215.0,1239.0,5933.0,42.0,76.0,19.0,12.0,108.0,113.0,225.0,25.0,95.0,102.0,403.0,284.0,506.0,156.0,78.0,222.0,72.0,84.0,596.0,130.0,726.0,114.0,16.0,302.0,207.0,1582.0,8.0,67.0,148.0,218.0,39.0,257.0,74.0,39.0,35.0,137.0,44.0,86.0,100.0,51.0,237.0,61.0,134.0,247.0,17.0,238.0,26.0,282.0,18.0,4.0,98.0,43.0,403.0,1625,38.0,0.3594936708860759,0.3641025641025641,0.6666666666666666,0.3170731707317073,0.2631578947368421,0.3291139240506329,0.4968553459119497,0.5526315789473685,0.5022222222222222,0.4918347742555235,0.5052631578947369,0.4703125,0.5286569717707442,0.5294117647058824,0.5208333333333334,0.23631123919308358,0.10566037735849057,0.1952662721893491,22.26977333967348,0.5780590717299579,0.08268156424581005,0.10518053375196232,0.015444015444015444,0.08858673259167697,0.015899581589958158,0.01650943396226415,0.010638297872340425,0.07890222984562607,0.07676767676767676,0.0898876404494382,0.10643015521064302,0.10215053763440861,0.32468780019212296,0.5414201183431953,0.6727941176470589,0.3005464480874317,0.09798270893371758,0.43137254901960786,0.4888888888888889,0.3410182516810759,0.4732394366197183,0.4813753581661891,0.4642857142857143,0.2219020172910663,0.3116883116883117,0.314410480349345,0.6388888888888888,0.2,0.2875,0.278125,0.25842696629213485,0.5609990393852066,0.32432432432432434,0.48589597087378644,0.4506680722891567,0.46682419354838717,0.09147424511545293,0.112,0.08716707021791767,0.3252623083131558,9.567547169811316,26.20772357723577,0.29696637426900585,52.0,30.0,12.0,17.0,,12.0,6.0,5.0,13.0,7.0,32.0,0.11764705882352941,0.016025641025641024,0.02262443438914027,0.008771929824561403,0.5384615384615384,0.5652173913043478,13.0,24.0,6.0,15.0,10.0,87.0,3.0,11.0,1.0,1.0,1.0,1.0,2.0,0.016901408450704224,0.01507537688442211,0.20454545454545456,0.01440922190201729,0.4,0.4,1.0,0.25263157894736843,0.5416666666666666,4.0,4.0,9.0,2.0,11.0,0.21052631578947367,0.008130081300813009,,0.019464720194647202,0.023758099352051837,0.21052631578947367,1.0,0.004761904761904762,0.3076923076923077,6.0,,0.01875,,0.5,False,2.0,3.0,5.0,1.0,0.008658008658008658,0.3333333333333333,0.0199203187250996,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,19221.0,320.0,-63.0,617,617.0,147,201.0,89.0,1234,11.0,26.0,8.0,1.0,8.0,15.0,39.0,6.0,21.0,4.0,1.0,5.0,27.0,73.0,6.0,28.0,10.0,82.0,696.0,4.0,11.0,4.0,,8.0,9.0,16.0,1.0,8.0,3.0,24.0,32.0,22.0,18.0,,21.0,6.0,6.0,20.0,1.0,21.0,,1.0,10.0,7.0,43.0,1.0,4.0,16.0,20.0,8.0,28.0,8.0,5.0,3.0,11.0,2.0,6.0,11.0,5.0,22.0,5.0,27.0,54.0,1.0,15.0,3.0,17.0,,,7.0,,24.0,147,,0.5925925925925926,0.64,1.0,0.21428571428571427,0.125,0.21428571428571427,0.3698630136986301,0.36363636363636365,0.5625,0.3564356435643564,0.26666666666666666,0.4375,0.3761467889908257,0.26666666666666666,0.46153846153846156,0.27722772277227725,0.0821917808219178,0.11538461538461539,18.093922651933703,0.5,0.08121827411167512,0.05714285714285714,0.017543859649122806,0.0749063670411985,0.026058631921824105,0.022222222222222223,,0.09523809523809523,0.043478260869565216,0.09090909090909091,0.044444444444444446,0.08,0.25742574257425743,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.07920792079207921,0.125,0.16666666666666666,0.38613861386138615,0.38461538461538464,0.39473684210526316,0.6666666666666666,0.2079207920792079,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.3333333333333333,0.20833333333333334,0.2,0.5346534653465347,0.2857142857142857,0.4891405,0.4909181818181818,0.4910891304347827,0.07339449541284404,0.0875,0.0975609756097561,0.2926829268292683,11.15205479452055,25.175,0.23824959481361427,5.0,7.0,,4.0,,2.0,2.0,,2.0,1.0,7.0,0.25,0.028,,0.047619047619047616,0.5,0.625,3.0,5.0,,7.0,4.0,3.0,,1.0,3.0,,,2.0,,0.02564102564102564,,1.0,0.06930693069306931,,,,0.3333333333333333,0.6,,,,,1.0,,,,0.03773584905660377,0.01639344262295082,,,,,3.0,1.0,0.125,,,False,,2.0,1.0,,,,0.034482758620689655,,,,,,,,
101232,1610612762,Roger Powell,Roger Powell,101232,UTA,505.0,8.0,-5.0,15,15.0,10,15.0,5.0,30,,2.0,2.0,,,,,,,,,,,2.0,,,2.0,2.0,21.0,,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,3.0,,,,,,,2.0,,2.0,1.0,1.0,1.0,,1.0,,2.0,,,1.0,,,10,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,21.73913043478261,,,,0.5,,0.2727272727272727,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,0.5428,0.5687,0.5428,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,,2.0,2.0,2.0,,,,,,,,,0.2222222222222222,0.3333333333333333,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,34308.0,572.0,-57.0,1100,1109.0,349,379.0,156.0,2209,66.0,94.0,27.0,3.0,12.0,16.0,46.0,,3.0,,,1.0,85.0,152.0,,6.0,45.0,215.0,1222.0,15.0,27.0,,9.0,39.0,23.0,45.0,,1.0,16.0,62.0,126.0,44.0,,,3.0,,15.0,17.0,2.0,19.0,2.0,,6.0,10.0,40.0,8.0,9.0,21.0,30.0,35.0,65.0,32.0,26.0,6.0,8.0,,6.0,11.0,2.0,19.0,5.0,24.0,38.0,,49.0,5.0,65.0,9.0,,33.0,4.0,62.0,349,3.0,0.7411764705882353,0.84,,,,,0.5592105263157895,0.5555555555555556,0.5111111111111111,0.5379746835443038,0.5555555555555556,0.5,0.5779569892473119,0.5909090909090909,0.5636363636363636,0.0379746835443038,0.09868421052631579,0.1276595744680851,15.925058548009368,0.42105263157894735,0.06,0.08653846153846154,0.08888888888888889,0.06607929515418502,0.0697211155378486,0.09876543209876543,,0.056910569105691054,0.023809523809523808,0.08391608391608392,0.11538461538461539,,0.5949367088607594,0.7021276595744681,0.8048780487804879,0.6818181818181818,0.0759493670886076,0.25,0.3333333333333333,0.2911392405063291,0.34782608695652173,0.34782608695652173,1.0,0.0189873417721519,,,,,0.5869565217391305,0.021739130434782608,,0.6329113924050633,,0.5323964968152868,0.5520565217391304,0.5039688888888888,0.1813186813186813,0.1875,0.1813953488372093,0.28837209302325584,6.616447368421054,26.21666666666667,0.31727272727272726,19.0,27.0,5.0,2.0,,6.0,2.0,1.0,6.0,4.0,3.0,0.25,0.06553398058252427,0.0851063829787234,0.043478260869565216,0.6666666666666666,0.7037037037037037,14.0,22.0,,3.0,20.0,1.0,,,1.0,,,1.0,1.0,,,0.6666666666666666,0.0189873417721519,,,,0.8148148148148148,0.6363636363636364,,,,,2.0,,,,0.08045977011494253,0.037037037037037035,,,,0.21428571428571427,,,,,,False,,,,3.0,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,158565.0,2643.0,31.0,5059,5073.0,1580,1713.0,672.0,10132,133.0,246.0,75.0,73.0,175.0,154.0,302.0,122.0,320.0,33.0,51.0,132.0,360.0,723.0,128.0,334.0,294.0,1398.0,5604.0,44.0,99.0,34.0,45.0,163.0,114.0,211.0,54.0,140.0,129.0,519.0,470.0,250.0,375.0,9.0,320.0,122.0,38.0,116.0,39.0,155.0,30.0,9.0,54.0,52.0,349.0,31.0,98.0,276.0,416.0,159.0,575.0,36.0,28.0,8.0,54.0,10.0,33.0,69.0,21.0,123.0,36.0,148.0,254.0,21.0,284.0,27.0,385.0,29.0,20.0,150.0,38.0,519.0,1580,37.0,0.6527777777777778,0.7014925373134329,0.9765625,0.38323353293413176,0.38571428571428573,0.38323353293413176,0.4979253112033195,0.4444444444444444,0.5402843601895735,0.522232734153264,0.44360902255639095,0.5555555555555556,0.5658756137479541,0.5031055900621118,0.6037735849056604,0.31598864711447494,0.05255878284923928,0.12195121951219512,23.054508056222144,0.43902439024390244,0.16696914700544466,0.1695501730103806,0.06444906444906445,0.16763783056925147,0.06343452650657,0.055,0.1111111111111111,0.14760147601476015,0.1860986547085202,0.1699248120300752,0.17632850241545894,0.1524390243902439,0.23273415326395458,0.540650406504065,0.6157407407407407,0.6616541353383458,0.16556291390728478,0.41714285714285715,0.437125748502994,0.2857142857142857,0.5099337748344371,0.5099337748344371,0.7207792207792207,0.30274361400189215,0.38125,0.38125,0.9754098360655737,0.24812030075187969,0.21367521367521367,0.37606837606837606,0.38636363636363635,0.5487228003784295,0.38125,0.482063399621212,0.5110454128440366,0.47663760683760686,0.13175675675675674,0.17772511848341233,0.11659513590844063,0.37124463519313305,10.036376210235131,25.001497005988025,0.3123146866969757,43.0,109.0,21.0,15.0,23.0,38.0,24.0,10.0,38.0,23.0,34.0,0.045714285714285714,0.06315179606025492,0.06035889070146819,0.07432432432432433,0.6052631578947368,0.5733333333333334,26.0,57.0,6.0,14.0,50.0,10.0,42.0,2.0,24.0,,,5.0,4.0,,0.22580645161290322,0.4931506849315068,0.013245033112582781,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.45614035087719296,10.0,10.0,,,19.0,0.29411764705882354,,,0.045576407506702415,0.036328871892925434,0.30303030303030304,19.0,0.09895833333333333,0.19230769230769232,8.0,3.0,0.022792022792022793,1.0,1.0,False,3.0,2.0,6.0,4.0,,0.375,0.01764705882352941,1.0,1.0,0.007518796992481203,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,109363.0,1823.0,196.0,3470,3474.0,1444,1546.0,552.0,6944,154.0,238.0,97.0,41.0,104.0,94.0,231.0,3.0,10.0,,2.0,7.0,289.0,573.0,12.0,36.0,216.0,830.0,3728.0,42.0,85.0,6.0,37.0,130.0,108.0,199.0,9.0,26.0,112.0,355.0,474.0,104.0,33.0,3.0,9.0,3.0,37.0,76.0,15.0,91.0,13.0,2.0,38.0,25.0,197.0,22.0,51.0,134.0,219.0,107.0,326.0,49.0,28.0,21.0,49.0,10.0,32.0,61.0,17.0,110.0,40.0,92.0,219.0,25.0,241.0,19.0,283.0,26.0,2.0,103.0,52.0,355.0,1444,44.0,0.8200692041522492,0.8713235294117647,0.9166666666666666,0.3333333333333333,0.34615384615384615,0.34285714285714286,0.5043630017452007,0.49411764705882355,0.542713567839196,0.5041050903119869,0.510989010989011,0.54,0.5616531165311653,0.5652173913043478,0.5959595959595959,0.059113300492610835,0.06457242582897033,0.1134453781512605,20.53028460228655,0.44545454545454544,0.13137254901960785,0.11805555555555555,0.0718954248366013,0.12741046831955924,0.064993564993565,0.08130081300813008,0.03333333333333333,0.11038961038961038,0.10416666666666667,0.1650943396226415,0.12459016393442623,0.10236220472440945,0.39080459770114945,0.6470588235294118,0.7298578199052133,0.7857142857142857,0.17077175697865354,0.3942307692307692,0.4270833333333333,0.3793103448275862,0.4069264069264069,0.4104803493449782,0.9574468085106383,0.016420361247947456,0.3,0.3,1.0,,0.4311111111111111,0.03111111111111111,0.2857142857142857,0.44991789819376027,0.3333333333333333,0.47656087314662293,0.4983569620253166,0.4861129464285714,0.15014577259475217,0.15846153846153846,0.1566265060240964,0.42771084337349397,8.840139616055843,25.630555555555553,0.4161383285302594,67.0,79.0,11.0,14.0,9.0,9.0,4.0,4.0,10.0,7.0,40.0,0.07692307692307693,0.06330128205128205,0.07004830917874397,0.04868913857677903,0.7,0.6907216494845361,32.0,50.0,9.0,26.0,34.0,13.0,34.0,3.0,19.0,1.0,,4.0,5.0,0.008658008658008658,0.2073170731707317,0.6341463414634146,0.042692939244663386,0.34615384615384615,0.36,0.8888888888888888,0.5494505494505495,0.64,,3.0,1.0,1.0,11.0,0.5,0.027777777777777776,0.038461538461538464,0.08,0.04119850187265917,,6.0,0.0392156862745098,0.4375,19.0,,0.08444444444444445,1.0,,False,7.0,2.0,,1.0,,0.3684210526315789,,6.0,,0.06593406593406594,3.0,1.0,0.5,0.6666666666666666,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,119971.0,2000.0,11.0,3826,3832.0,1139,1242.0,471.0,7658,137.0,199.0,58.0,6.0,34.0,30.0,96.0,12.0,55.0,5.0,5.0,21.0,173.0,329.0,16.0,74.0,161.0,555.0,4136.0,34.0,59.0,5.0,20.0,91.0,51.0,86.0,8.0,28.0,63.0,189.0,254.0,92.0,42.0,6.0,55.0,12.0,19.0,176.0,22.0,198.0,19.0,3.0,114.0,44.0,418.0,16.0,56.0,160.0,238.0,84.0,322.0,73.0,36.0,37.0,82.0,18.0,63.0,50.0,19.0,132.0,34.0,96.0,168.0,7.0,197.0,18.0,225.0,11.0,2.0,95.0,23.0,189.0,1139,19.0,0.7341040462427746,0.8355263157894737,0.875,0.21621621621621623,0.2857142857142857,0.21621621621621623,0.5258358662613982,0.576271186440678,0.5930232558139535,0.48883374689826303,0.5546875,0.5526315789473685,0.542156862745098,0.5986842105263158,0.6111111111111112,0.18362282878411912,0.057750759878419454,0.08542713567839195,14.625228519195613,0.6212121212121212,0.12158054711246201,0.12444444444444444,0.044444444444444446,0.12231030577576443,0.04819277108433735,0.041379310344827586,0.05714285714285714,0.09706546275395034,0.1206896551724138,0.14285714285714285,0.10443037974683544,0.17164179104477612,0.49379652605459057,0.6884422110552764,0.7527472527472527,0.708029197080292,0.08436724565756824,0.17647058823529413,0.1875,0.23821339950372208,0.3125,0.3125,0.8666666666666667,0.13647642679900746,0.21818181818181817,0.21818181818181817,0.8333333333333334,0.078125,0.5087719298245614,0.18421052631578946,0.23809523809523808,0.6774193548387096,0.21818181818181817,0.5129218362282878,0.54525,0.5053245614035088,0.19507186858316222,0.23002421307506055,0.16396396396396395,0.34054054054054056,6.541945288753799,24.62567567567568,0.29769994772608466,41.0,64.0,13.0,15.0,17.0,140.0,95.0,39.0,144.0,96.0,24.0,0.058823529411764705,0.04923076923076923,0.05708245243128964,0.04308797127468582,0.6666666666666666,0.7068965517241379,30.0,48.0,4.0,19.0,42.0,18.0,22.0,5.0,5.0,4.0,2.0,2.0,,,0.16176470588235295,0.6666666666666666,0.04714640198511166,0.21052631578947367,0.21052631578947367,1.0,0.75,0.625,1.0,1.0,,,9.0,0.2,,,0.04814814814814815,0.04736842105263158,0.2,4.0,0.02702702702702703,0.26666666666666666,7.0,7.0,0.06140350877192982,1.0,1.0,False,3.0,1.0,,6.0,,0.42857142857142855,,,,,,2.0,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,151544.0,2526.0,168.0,4885,4876.0,1624,1774.0,618.0,9761,390.0,551.0,167.0,132.0,292.0,115.0,295.0,,,,,,637.0,1138.0,,,249.0,1523.0,5240.0,110.0,182.0,,43.0,263.0,200.0,333.0,,,93.0,493.0,890.0,384.0,,,,,91.0,193.0,25.0,218.0,18.0,7.0,109.0,65.0,461.0,50.0,130.0,402.0,625.0,230.0,855.0,69.0,31.0,38.0,90.0,14.0,45.0,99.0,45.0,189.0,58.0,96.0,213.0,35.0,266.0,5.0,363.0,48.0,,178.0,28.0,493.0,1624,25.0,0.6985871271585558,0.7848324514991182,,,,,0.5597539543057997,0.6043956043956044,0.6006006006006006,0.5597539543057997,0.6043956043956044,0.6006006006006006,0.5875771604938271,0.6202830188679245,0.6256345177664975,,0.07996485061511424,0.11433756805807622,26.5036587542388,0.47619047619047616,0.24677716390423574,0.22375215146299485,0.11764705882352941,0.2407239819004525,0.10057471264367816,0.12058823529411765,0.10588235294117647,0.2263056092843327,0.2814645308924485,0.24,0.22142857142857142,0.22981366459627328,0.484182776801406,0.7078039927404719,0.7991803278688525,0.7,0.2565905096660808,0.4520547945205479,0.4925373134328358,0.2592267135325132,0.3898305084745763,0.3951890034364261,0.7652173913043478,,,,,,0.5015015015015015,,,0.484182776801406,,0.4841490333919156,0.5093678321678324,0.4853438438438435,0.14037854889589904,0.14037854889589904,0.1726854891661195,0.3237032173342088,6.892091388400704,,0.332446264073695,126.0,160.0,17.0,17.0,13.0,21.0,12.0,6.0,21.0,15.0,28.0,0.0821917808219178,0.09621166566446182,0.1356521739130435,0.07670850767085077,0.7142857142857143,0.7544910179640718,90.0,130.0,,,140.0,19.0,93.0,7.0,26.0,,,10.0,4.0,0.013559322033898305,0.5,0.6363636363636364,,,,,0.7142857142857143,0.6923076923076923,,,,,24.0,,,,0.07277628032345014,0.058823529411764705,,20.0,0.0975609756097561,0.25555555555555554,,,,1.0,,False,,2.0,,3.0,,,,,1.0,,,,,,
