EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,on,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,36344.0,606,-36.0,1137,1134,232,286,126.0,2271,62.0,100.0,14.0,25.0,10.0,15.0,44.0,110.0,12.0,22.0,,,,,,,,,,,118.0,232.0,,,60.0,296,1214,24.0,44.0,,,8.0,56.0,21.0,34.0,,,10.0,52.0,120.0,116.0,,30.0,,,25.0,17.0,12.0,29.0,9.0,8.0,,9.0,70.0,17.0,42.0,31.0,96.0,20.0,147.0,60.0,207.0,7.0,14.0,8.0,6.0,15.0,4.0,5.0,30.0,4.0,10.0,14.0,45.0,4.0,6.0,44,67,,5.0,70,8.0,85.0,11.0,,45.0,3.0,22.0,17.0,2.0,3.0,22.0,13.0,,52.0,232,5.0,3.0,0.5084745762711864,0.5825242718446602,,,,,,0.5086206896551724,0.5454545454545454,0.6176470588235294,0.5086206896551724,0.5454545454545454,0.6176470588235294,0.550185873605948,0.5833333333333334,0.65,,0.10775862068965517,0.15,0.09090909090909091,,24.435797665369652,0.3333333333333333,0.4,0.25396825396825395,0.10687022900763359,0.2421875,0.14285714285714285,0.2509881422924901,0.115234375,0.1386861313868613,0.06140350877192982,0.11267605633802817,0.1,0.1721311475409836,0.3465346534653465,0.25806451612903225,0.25806451612903225,0.2,0.07865168539325842,0.5909090909090909,0.43103448275862066,0.62,0.7294117647058823,0.5806451612903226,0.47413793103448276,0.4,0.44,0.4090909090909091,0.09482758620689655,0.5454545454545454,0.5454545454545454,0.5,,,,,,,,,0.5681818181818182,0.56,0.07142857142857142,,,,0.4411764705882353,0.6666666666666666,,,,,0.43103448275862066,,0.4786375000000001,0.5008312500000001,0.48687647058823513,0.16917293233082706,0.16917293233082706,0.1891891891891892,0.17567567567567569,5.423275862068964,,0.2040457343887423,3.0,,4.0,,1.0,2.0,0.16455696202531644,,,,,1.0,,,,0.034482758620689655,,,,,,True,,,,,,,
200810,1610612738,Allan Ray,Allan Ray,200810,BOS,6475.0,108,-9.0,209,211,46,50,24.0,420,5.0,11.0,,,1.0,1.0,,1.0,5.0,14.0,4.0,10.0,2.0,4.0,2.0,7.0,,1.0,,2.0,10.0,26.0,6.0,17.0,6.0,44,217,1.0,3.0,,2.0,,2.0,1.0,3.0,2.0,6.0,,8.0,12.0,8.0,18.0,,7.0,2.0,3.0,4.0,,4.0,,4.0,,,8.0,1.0,2.0,3.0,9.0,,12.0,3.0,15.0,,3.0,3.0,,2.0,,2.0,7.0,1.0,,2.0,9.0,2.0,,7,23,,3.0,7,,11.0,,,5.0,1.0,,,,,,,,8.0,46,3.0,,0.6,0.6,1.0,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.4418604651162791,0.2,0.4444444444444444,0.4489795918367347,0.2,0.4,0.3953488372093023,0.11538461538461539,0.2727272727272727,,,23.949579831932773,0.2222222222222222,,0.1267605633802817,0.03125,0.13636363636363635,0.04,0.12903225806451613,0.033707865168539325,0.047619047619047616,0.058823529411764705,,,0.1,0.14285714285714285,0.14814814814814814,0.11764705882352941,0.2,,,0.2558139534883721,0.45454545454545453,0.625,0.6,0.023255813953488372,,,,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.6,0.23255813953488372,0.4,0.4,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,,,,0.2,,,0.1111111111111111,1.0,0.4444444444444444,0.5,0.2222222222222222,,0.6511627906976745,0.2857142857142857,0.5205779069767442,0.43439999999999995,0.5159888888888888,0.10416666666666667,0.16129032258064516,0.045454545454545456,0.18181818181818182,11.342307692307694,24.01764705882353,0.22009569377990432,,,,,1.0,,0.0625,,1.0,,,,,,,,0.2,,,,,True,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,15982.0,266,28.0,520,523,151,168,52.0,1043,37.0,55.0,5.0,10.0,6.0,8.0,7.0,17.0,1.0,8.0,1.0,4.0,,,1.0,5.0,,1.0,,1.0,45.0,80.0,2.0,9.0,46.0,142,538,7.0,12.0,,1.0,6.0,20.0,7.0,12.0,,1.0,16.0,30.0,32.0,58.0,6.0,8.0,5.0,1.0,9.0,6.0,10.0,16.0,5.0,2.0,1.0,3.0,42.0,5.0,6.0,5.0,25.0,1.0,31.0,11.0,42.0,2.0,17.0,11.0,6.0,7.0,3.0,2.0,21.0,3.0,5.0,4.0,28.0,1.0,9.0,13,25,1.0,5.0,38,1.0,54.0,9.0,3.0,26.0,4.0,1.0,,,1.0,1.0,1.0,,30.0,151,3.0,4.0,0.35555555555555557,0.3902439024390244,1.0,0.2222222222222222,,,0.2222222222222222,0.5625,0.5833333333333334,0.5833333333333334,0.5393258426966292,0.5384615384615384,0.5384615384615384,0.6363636363636364,0.6333333333333333,0.7142857142857143,0.10112359550561797,0.1125,0.09090909090909091,0.23529411764705882,,23.711340206185564,0.25,0.058823529411764705,0.14285714285714285,0.039473684210526314,0.10638297872340426,0.09259259259259259,0.13513513513513514,0.05339805825242718,0.02857142857142857,0.09375,0.02,0.1,0.11475409836065574,0.18421052631578946,0.14473684210526316,0.09090909090909091,0.14285714285714285,0.06060606060606061,1.0,0.6179775280898876,0.6727272727272727,0.74,0.3783783783783784,0.19101123595505617,0.4117647058823529,0.5384615384615384,0.14285714285714285,0.0898876404494382,0.125,0.125,1.0,0.0449438202247191,0.25,0.25,1.0,0.056179775280898875,0.2,0.2,1.0,0.7692307692307693,0.5,0.2,0.07692307692307693,,,0.6153846153846154,0.75,,,0.07692307692307693,,0.7191011235955056,0.2,0.546376966292135,0.5429571428571429,0.4853346153846154,0.24528301886792453,0.26804123711340205,0.14084507042253522,0.2112676056338028,4.130000000000001,24.45555555555556,0.2903846153846154,5.0,,,,1.0,,0.08823529411764706,,,,,,,,,,,,,,,True,,,,,,,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,2580.0,43,-16.0,83,82,27,28,6.0,165,3.0,5.0,,,1.0,2.0,5.0,9.0,,,,,,,,,,,,,8.0,14.0,,,,16,83,,,,,,,4.0,7.0,,,,8.0,10.0,6.0,,,,,,,,,,,,,,,1.0,,4.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,8,12,,,1,,,,,,,3.0,3.0,,,3.0,2.0,2.0,8.0,27,1.0,,0.625,0.625,,,,,,0.5714285714285714,,0.5714285714285714,0.5714285714285714,,0.5714285714285714,0.5714285714285714,,0.5714285714285714,,,,,,16.666666666666668,1.0,,0.18181818181818182,0.030303030303030304,,,0.12121212121212122,0.021739130434782608,,0.08333333333333333,,,0.125,0.4,0.1111111111111111,,,,0.6666666666666666,0.35714285714285715,0.6,0.6,1.0,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.4,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,,,,,0.35714285714285715,,0.4481857142857143,,0.41287142857142856,,,,0.5,6.135714285714285,,0.3253012048192771,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
689,1610612738,Theo Ratliff,Theo Ratliff,689,BOS,116.0,2,,5,4,5,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,5,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,2.0,,,,1.0,,,,,,,,2.0,5,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,82927.0,1382,-229.0,2651,2637,836,805,371.0,5288,62.0,125.0,13.0,29.0,22.0,36.0,21.0,75.0,82.0,189.0,23.0,61.0,8.0,18.0,45.0,137.0,3.0,10.0,18.0,52.0,165.0,389.0,68.0,198.0,97.0,631,2879,21.0,59.0,5.0,15.0,7.0,64.0,49.0,105.0,26.0,70.0,40.0,216.0,190.0,140.0,192.0,28.0,136.0,45.0,36.0,56.0,15.0,71.0,9.0,28.0,16.0,12.0,157.0,14.0,40.0,20.0,70.0,14.0,104.0,54.0,158.0,14.0,31.0,21.0,10.0,41.0,5.0,21.0,47.0,7.0,20.0,15.0,88.0,8.0,24.0,72,154,1.0,15.0,96,5.0,120.0,12.0,2.0,59.0,6.0,17.0,11.0,1.0,5.0,17.0,4.0,3.0,216.0,836,26.0,5.0,0.5757575757575758,0.6291390728476821,0.9411764705882353,0.3434343434343434,0.3333333333333333,0.37142857142857144,0.34517766497461927,0.4241645244215938,0.3559322033898305,0.4666666666666667,0.454855195911414,0.38513513513513514,0.5028571428571429,0.4921875,0.4050632911392405,0.5512820512820513,0.3373083475298126,0.09254498714652956,0.184,0.10666666666666667,0.026455026455026454,23.598055105348458,0.4659090909090909,0.15555555555555556,0.08101851851851852,0.038872691933916424,0.0847457627118644,0.051094890510948905,0.08181818181818182,0.04144282425172678,0.03614457831325301,0.02097902097902098,0.0535279805352798,0.09090909090909091,0.07716049382716049,0.07216494845360824,0.08959537572254335,0.08433734939759036,0.08571428571428572,0.04501607717041801,0.23529411764705882,0.21294718909710392,0.496,0.6078431372549019,0.46774193548387094,0.12776831345826234,0.28,0.31343283582089554,0.38095238095238093,0.3219761499148211,0.43386243386243384,0.44565217391304346,0.7073170731707317,0.10391822827938671,0.3770491803278688,0.38333333333333336,0.9565217391304348,0.23339011925042588,0.3284671532846715,0.33088235294117646,0.9333333333333333,0.3918918918918919,0.4482758620689655,0.07692307692307693,0.13513513513513514,0.3,0.6666666666666666,0.2057142857142857,0.6111111111111112,0.10285714285714286,0.4444444444444444,0.29714285714285715,0.34615384615384615,0.5502555366269165,0.33088235294117646,0.4885877777777778,0.4833938596491228,0.4779879310344829,0.09305993690851735,0.1353211009174312,0.10142630744849446,0.34231378763866877,10.894858611825194,24.834848484848496,0.3153526970954357,6.0,1.0,3.0,3.0,,,0.03225806451612903,2.0,5.0,12.0,2.0,,0.010101010101010102,0.01639344262295082,0.0072992700729927005,,0.06756756756756757,0.4,1.0,,1.0,False,,,,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,118709.0,1978,-274.0,3758,3767,1009,1168,467.0,7525,117.0,189.0,38.0,60.0,26.0,46.0,24.0,79.0,136.0,322.0,9.0,18.0,3.0,4.0,7.0,24.0,1.0,6.0,2.0,7.0,277.0,590.0,16.0,42.0,160.0,762,4145,49.0,88.0,2.0,7.0,49.0,153.0,57.0,132.0,5.0,11.0,45.0,174.0,388.0,166.0,48.0,70.0,24.0,7.0,41.0,74.0,35.0,109.0,21.0,37.0,7.0,30.0,253.0,19.0,92.0,41.0,178.0,24.0,243.0,113.0,356.0,12.0,45.0,29.0,16.0,52.0,3.0,30.0,43.0,5.0,22.0,7.0,95.0,6.0,19.0,71,147,2.0,20.0,139,10.0,196.0,17.0,3.0,92.0,13.0,12.0,7.0,1.0,4.0,13.0,9.0,,174.0,1009,19.0,12.0,0.7003610108303249,0.8016528925619835,1.0,0.38095238095238093,0.2857142857142857,0.45454545454545453,0.38095238095238093,0.4694915254237288,0.5568181818181818,0.4318181818181818,0.4762658227848101,0.5473684210526316,0.45104895104895104,0.5277777777777778,0.6270491803278688,0.5117647058823529,0.06645569620253164,0.06949152542372881,0.14814814814814814,0.13924050632911392,0.006211180124223602,18.96672096811729,0.5473684210526316,0.1791044776119403,0.13702848344880678,0.06469760900140648,0.1168091168091168,0.0572289156626506,0.13272727272727272,0.06328392246294184,0.08463251670378619,0.07816711590296496,0.04152823920265781,0.02247191011235955,0.12738853503184713,0.1605351170568562,0.1323251417769376,0.12109375,0.10526315789473684,0.04040404040404041,0.6923076923076923,0.2990506329113924,0.6190476190476191,0.7267080745341615,0.5726495726495726,0.125,0.3037974683544304,0.35294117647058826,0.4583333333333333,0.509493670886076,0.422360248447205,0.425,0.8529411764705882,0.028481012658227847,0.5,0.5,1.0,0.0379746835443038,0.2916666666666667,0.2916666666666667,1.0,0.631578947368421,0.6333333333333333,0.07894736842105263,0.06315789473684211,0.16666666666666666,1.0,0.32167832167832167,0.5652173913043478,0.027972027972027972,0.75,0.04895104895104895,0.2857142857142857,0.36550632911392406,0.2916666666666667,0.4686000791139241,0.5073301204819278,0.4624734265734266,0.13012729844413012,0.13834586466165413,0.20078740157480315,0.2283464566929134,11.583389830508471,24.626190476190477,0.26849387972325706,14.0,1.0,8.0,11.0,4.0,1.0,0.06995884773662552,1.0,1.0,,,2.0,,,,0.017094017094017096,0.010526315789473684,1.0,1.0,,,False,1.0,1.0,,,,,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,11437.0,191,-15.0,348,358,103,124,57.0,706,6.0,12.0,2.0,5.0,2.0,5.0,5.0,18.0,,2.0,,,,,,,,,,,11.0,32.0,,,2.0,24,340,2.0,5.0,,,2.0,6.0,6.0,12.0,,,,12.0,10.0,12.0,,4.0,,,4.0,4.0,1.0,5.0,1.0,1.0,,3.0,11.0,1.0,12.0,5.0,22.0,3.0,30.0,13.0,43.0,1.0,7.0,3.0,4.0,7.0,,5.0,9.0,,2.0,2.0,16.0,3.0,7.0,16,36,,5.0,5,,3.0,1.0,,2.0,,10.0,9.0,,1.0,10.0,6.0,3.0,12.0,103,3.0,,0.45454545454545453,0.5555555555555556,,,,,,0.34375,0.4,0.5,0.34375,0.4,0.5,0.36363636363636365,0.5,0.5,,0.125,0.25,0.05555555555555555,,11.750599520383693,0.4375,0.17647058823529413,0.17886178861788618,0.08275862068965517,0.14705882352941177,0.029411764705882353,0.17197452229299362,0.07262569832402235,0.16279069767441862,0.04878048780487805,0.04918032786885246,,0.2682926829268293,0.25806451612903225,0.058823529411764705,0.2,,0.0625,0.6,0.375,0.5,0.6666666666666666,0.3333333333333333,0.5625,0.2777777777777778,0.29411764705882354,0.6,0.0625,,,,,,,,,,,,1.0,0.4,,,,,0.4166666666666667,0.4,,,,,0.375,,0.46748437500000006,0.648575,0.4791499999999999,0.06060606060606061,0.06060606060606061,0.25,0.5,6.35625,,0.2959770114942529,,,8.0,1.0,,3.0,0.045454545454545456,,,,,,,,,,,,,,,False,,,1.0,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,74953.0,1249,50.0,2421,2410,830,845,291.0,4831,86.0,160.0,7.0,13.0,29.0,60.0,20.0,47.0,76.0,186.0,12.0,22.0,1.0,2.0,64.0,175.0,4.0,16.0,33.0,74.0,182.0,393.0,76.0,197.0,225.0,817,2621,10.0,23.0,6.0,22.0,12.0,50.0,54.0,125.0,34.0,76.0,117.0,327.0,152.0,212.0,201.0,8.0,172.0,64.0,32.0,117.0,22.0,139.0,16.0,63.0,19.0,35.0,300.0,9.0,16.0,36.0,128.0,15.0,179.0,26.0,205.0,10.0,42.0,22.0,20.0,59.0,12.0,33.0,42.0,4.0,26.0,9.0,101.0,7.0,38.0,46,85,,14.0,229,14.0,284.0,19.0,26.0,101.0,35.0,9.0,7.0,1.0,1.0,9.0,6.0,2.0,327.0,830,13.0,32.0,0.4175824175824176,0.42696629213483145,0.881578947368421,0.38578680203045684,0.2727272727272727,0.4473684210526316,0.3917525773195876,0.4631043256997455,0.43478260869565216,0.432,0.5016949152542373,0.4222222222222222,0.5223880597014925,0.5627644569816643,0.48,0.6022727272727273,0.3338983050847458,0.08142493638676845,0.16875,0.02127659574468085,0.021505376344086023,29.47176684881603,0.5841584158415841,0.15625,0.14883720930232558,0.019656019656019656,0.1572052401746725,0.03643724696356275,0.15059687786960516,0.0235626767200754,0.029801324503311258,0.005555555555555556,0.018072289156626505,0.04081632653061224,0.11490683229813664,0.17587939698492464,0.16519174041297935,0.1676300578034682,0.125,0.03460207612456748,0.6666666666666666,0.2711864406779661,0.5375,0.6466165413533834,0.47674418604651164,0.07966101694915254,0.425531914893617,0.43478260869565216,0.2,0.3152542372881356,0.40860215053763443,0.4175824175824176,0.40789473684210525,0.03728813559322034,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2966101694915254,0.3657142857142857,0.3742690058479532,0.890625,0.28888888888888886,0.5384615384615384,0.14285714285714285,0.35555555555555557,0.25,1.0,0.29850746268656714,0.48333333333333334,0.009950248756218905,0.5,0.3681592039800995,0.44594594594594594,0.6050847457627119,0.37209302325581395,0.4935497444633732,0.49207236842105256,0.48847398989899,0.15281899109792285,0.21263157894736842,0.06119951040391677,0.40024479804161567,10.163358778625955,25.327918781725895,0.34283353985956216,6.0,1.0,3.0,5.0,1.0,5.0,0.03535353535353535,2.0,6.0,27.0,4.0,1.0,0.02030456852791878,,0.022857142857142857,0.011363636363636364,0.13333333333333333,0.3333333333333333,1.0,,3.0,False,,,,2.0,0.010050251256281407,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,85521.0,1425,,2726,2735,850,901,386.0,5461,98.0,182.0,14.0,19.0,24.0,50.0,31.0,84.0,18.0,68.0,2.0,3.0,,,1.0,17.0,,,,10.0,147.0,334.0,3.0,20.0,99.0,402,2807,17.0,31.0,,,8.0,42.0,37.0,89.0,,10.0,40.0,114.0,98.0,196.0,9.0,28.0,11.0,1.0,33.0,153.0,76.0,229.0,56.0,63.0,18.0,72.0,534.0,6.0,48.0,49.0,112.0,9.0,170.0,58.0,228.0,5.0,99.0,60.0,39.0,45.0,23.0,33.0,63.0,4.0,12.0,12.0,108.0,10.0,48.0,49,149,1.0,15.0,126,10.0,143.0,14.0,,55.0,24.0,4.0,3.0,1.0,,5.0,2.0,2.0,114.0,850,33.0,19.0,0.3333333333333333,0.3684210526315789,1.0,0.15,,,0.21428571428571427,0.44011976047904194,0.5483870967741935,0.4157303370786517,0.4279661016949153,0.5483870967741935,0.37373737373737376,0.4797136038186158,0.5675675675675675,0.4523809523809524,0.05649717514124294,0.09880239520958084,0.11538461538461539,0.10714285714285714,0.04411764705882353,16.483170808430323,0.4166666666666667,0.08108108108108109,0.12598425196850394,0.04628736740597879,0.18631178707224336,0.02158273381294964,0.13975694444444445,0.04106463878326996,0.049315068493150684,0.03260869565217391,0.05303030303030303,0.024096385542168676,0.0856269113149847,0.11214953271028037,0.1724137931034483,0.19487179487179487,0.16176470588235295,0.03164556962025317,0.4,0.5141242937853108,0.5384615384615384,0.6086956521739131,0.35714285714285715,0.23728813559322035,0.36904761904761907,0.41333333333333333,0.1935483870967742,0.192090395480226,0.2647058823529412,0.27692307692307694,0.4444444444444444,0.00847457627118644,0.6666666666666666,0.6666666666666666,1.0,0.0480225988700565,0.058823529411764705,0.0625,1.0,0.6129032258064516,0.7368421052631579,0.07142857142857142,,,,0.5050505050505051,0.48,,,0.10101010101010101,,0.5706214689265536,0.09090909090909091,0.5072491379310343,0.49383599999999994,0.4992448453608246,0.13924050632911392,0.14666666666666667,0.1044776119402985,0.2835820895522388,6.3865269461077805,32.834999999999994,0.3118121790168745,20.0,3.0,10.0,5.0,,,0.020512820512820513,,,,1.0,4.0,0.05,,0.058823529411764705,0.04040404040404041,,,,,6.0,False,1.0,,1.0,,,1.0,
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,44944.0,749,-5.0,1470,1461,474,491,163.0,2931,35.0,61.0,6.0,15.0,7.0,16.0,12.0,40.0,56.0,140.0,10.0,21.0,3.0,6.0,28.0,69.0,2.0,4.0,7.0,23.0,103.0,241.0,38.0,90.0,94.0,414,1621,9.0,23.0,4.0,7.0,2.0,32.0,26.0,64.0,10.0,29.0,49.0,131.0,136.0,70.0,102.0,6.0,69.0,28.0,15.0,33.0,13.0,46.0,7.0,16.0,4.0,13.0,105.0,3.0,10.0,10.0,50.0,8.0,68.0,13.0,81.0,2.0,16.0,13.0,3.0,18.0,4.0,11.0,30.0,3.0,7.0,13.0,48.0,3.0,17.0,27,53,,8.0,83,6.0,106.0,12.0,16.0,36.0,15.0,2.0,2.0,,,2.0,1.0,,131.0,474,6.0,13.0,0.6601941747572816,0.68,0.8947368421052632,0.4222222222222222,0.5714285714285714,0.3448275862068966,0.4222222222222222,0.42738589211618255,0.391304347826087,0.40625,0.48338368580060426,0.5,0.44086021505376344,0.5418918918918919,0.5166666666666667,0.5427350427350427,0.2719033232628399,0.06224066390041494,0.11475409836065574,0.15,0.014285714285714285,25.364077669902912,0.375,0.1509433962264151,0.09765625,0.01953125,0.08333333333333333,0.022727272727272728,0.0949367088607595,0.020186335403726708,0.016853932584269662,0.027777777777777776,0.017699115044247787,0.03225806451612903,0.05813953488372093,0.08270676691729323,0.14009661835748793,0.07446808510638298,0.11538461538461539,0.011560693641618497,0.5,0.18429003021148035,0.5737704918032787,0.6481481481481481,0.5428571428571428,0.12084592145015106,0.3,0.35294117647058826,0.4166666666666667,0.4229607250755287,0.4,0.4057971014492754,0.7857142857142857,0.0634441087613293,0.47619047619047616,0.47619047619047616,0.9,0.2084592145015106,0.4057971014492754,0.4057971014492754,0.8928571428571429,0.5,0.4,0.16666666666666666,0.13333333333333333,0.5,1.0,0.17204301075268819,0.4375,0.06451612903225806,0.5,0.24731182795698925,0.30434782608695654,0.4561933534743202,0.4057971014492754,0.4826859516616313,0.4985152173913044,0.4673032258064515,0.10140845070422536,0.13584905660377358,0.07729468599033816,0.3164251207729469,13.007883817427384,24.59888888888889,0.3224489795918367,6.0,1.0,2.0,4.0,,,0.019801980198019802,2.0,3.0,12.0,,,,,,,0.1,0.6666666666666666,0.5,,,False,,,,,,,
