EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyArc3FGM,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,Clear Path Fouls
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,49611.0,827,-150,1581,1588,347.0,367.0,178,3169,34.0,56,9.0,8.0,11.0,3.0,10.0,21.0,59.0,8.0,22.0,1.0,1.0,1.0,2.0,13.0,30.0,3.0,5.0,58.0,125,21.0,52.0,29.0,208.0,1757,6.0,13,2.0,4.0,20.0,10.0,20.0,3.0,7.0,10.0,39.0,66.0,50.0,63.0,,,30.0,13.0,12.0,62.0,12.0,74.0,7.0,5.0,30.0,18.0,160.0,5.0,20.0,17.0,45.0,66.0,27,93,2.0,37.0,22.0,15.0,25.0,3.0,20.0,20.0,5.0,6.0,45.0,2.0,10.0,46.0,96.0,6.0,39.0,3.0,6.0,38.0,17.0,5.0,11.0,6.0,11.0,7.0,,39.0,347.0,12.0,5.0,0.5689655172413793,0.6,1.0,0.40384615384615385,0.5,0.42857142857142855,0.40384615384615385,0.464,0.46153846153846156,0.5,0.5056497175141242,0.5294117647058824,0.5370370370370371,0.538860103626943,0.5555555555555556,0.5735294117647058,0.2937853107344633,0.096,0.19642857142857142,13.416009019165728,0.5555555555555556,0.08490566037735849,0.03436426116838488,0.08292682926829269,0.034722222222222224,0.08435374149659863,0.03443526170798898,0.02027027027027027,0.043333333333333335,0.038834951456310676,0.024390243902439025,0.060109289617486336,0.10909090909090909,0.09282700421940929,0.07333333333333333,0.10909090909090909,0.024096385542168676,0.6363636363636364,0.3163841807909605,0.6071428571428571,0.7555555555555555,0.4117647058823529,0.05649717514124294,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3559322033898305,0.3559322033898305,0.8571428571428571,0.12429378531073447,0.36363636363636365,0.36363636363636365,1.0,0.1694915254237288,0.43333333333333335,0.43333333333333335,1.0,0.5294117647058824,0.058823529411764705,1.0,0.17647058823529413,0.4074074074074074,0.7272727272727273,0.07407407407407407,0.5,0.18518518518518517,0.6101694915254238,0.43333333333333335,0.5218276836158191,0.513573076923077,0.5168333333333334,0.09042553191489362,0.125,0.09615384615384616,0.1875,10.265600000000001,24.467307692307692,0.21948134092346616,4.0,2.0,6.0,,14.0,,,,0.4444444444444444,0.4,2.0,2.0,4.0,1.0,1.0,5.0,6.0,1.0,,,1.0,0.1,,0.09302325581395349,0.05263157894736842,0.029850746268656716,,1.0,,,,4.0,0.3333333333333333,1.0,,1.0,,True,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,3648.0,61,-30,111,116,41.0,32.0,17,227,2.0,4,1.0,,1.0,,,,,,,,,,,,,,,2.0,4,,,6.0,10.0,137,1.0,1,,,2.0,,1.0,,,3.0,3.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,2.0,3.0,2.0,3.0,6.0,5,11,,1.0,1.0,,3.0,,1.0,2.0,2.0,,5.0,3.0,1.0,4.0,11.0,,6.0,2.0,,8.0,3.0,1.0,,,,,1.0,3.0,41.0,,1.0,0.5,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.625,1.0,0.5,,,,9.923664122137405,0.6,0.06818181818181818,0.06666666666666667,0.125,0.18181818181818182,0.08333333333333333,0.08928571428571429,0.1,0.08695652173913043,,0.5,0.07142857142857142,0.125,0.045454545454545456,0.14285714285714285,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,0.556975,0.5452,0.5839,0.42857142857142855,0.42857142857142855,0.2,0.3,,,0.36936936936936937,1.0,,2.0,,,,,,1.0,,,,1.0,1.0,,3.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,True,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,94385.0,1573,-163,2978,2969,602.0,631.0,306,5947,54.0,95,23.0,10.0,19.0,27.0,62.0,70.0,146.0,3.0,8.0,,1.0,1.0,1.0,2.0,11.0,1.0,2.0,151.0,303,5.0,19.0,49.0,366.0,3271,29.0,50,,2.0,66.0,26.0,51.0,1.0,3.0,22.0,77.0,186.0,116.0,15.0,,,11.0,2.0,18.0,118.0,30.0,148.0,18.0,12.0,44.0,59.0,326.0,12.0,46.0,27.0,86.0,114.0,58,172,5.0,15.0,9.0,6.0,26.0,7.0,24.0,31.0,2.0,11.0,57.0,8.0,8.0,58.0,112.0,3.0,54.0,4.0,3.0,64.0,27.0,7.0,17.0,10.0,18.0,10.0,2.0,77.0,602.0,15.0,7.0,0.6158940397350994,0.6642857142857143,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.49834983498349833,0.58,0.5098039215686274,0.4922360248447205,0.5576923076923077,0.5092592592592593,0.5198863636363636,0.5892857142857143,0.5833333333333334,0.059006211180124224,0.0594059405940594,0.14736842105263157,12.267546490701859,0.45614035087719296,0.07557117750439367,0.042086001829826164,0.08794788273615635,0.053811659192825115,0.0782006920415225,0.044072948328267476,0.018518518518518517,0.04701627486437613,0.049079754601226995,0.06666666666666667,0.07336956521739131,0.08396946564885496,0.07283464566929133,0.1037344398340249,0.030303030303030304,0.034013605442176874,0.5555555555555556,0.2950310559006211,0.5684210526315789,0.6666666666666666,0.5,0.19254658385093168,0.43548387096774194,0.46551724137931033,0.3333333333333333,0.453416149068323,0.4794520547945205,0.4794520547945205,0.8142857142857143,0.024844720496894408,0.375,0.375,1.0,0.034161490683229816,0.18181818181818182,0.18181818181818182,1.0,0.4423076923076923,0.019230769230769232,,0.019230769230769232,0.35185185185185186,0.5263157894736842,0.018518518518518517,1.0,0.037037037037037035,0.35403726708074534,0.18181818181818182,0.457266614906832,0.4683709302325582,0.44424814814814806,0.0782608695652174,0.08282208588957055,0.18032786885245902,0.2103825136612022,10.539603960396041,24.584210526315786,0.20214909335124245,13.0,,22.0,,15.0,,,,0.5652173913043478,,8.0,,1.0,6.0,,3.0,4.0,5.0,,,,0.06451612903225806,,0.012195121951219513,,0.05555555555555555,0.23076923076923078,,,1.0,1.0,2.0,,,,,,True,,
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,99.0,2,-6,2,4,,,1,6,,1,,,,,,,1.0,,,,,,,,,,,,2,,,,,6,,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,66.66666666666667,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.52565,0.4476,,,,,,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,20807.0,347,39,656,659,155.0,192.0,81,1315,18.0,30,2.0,3.0,5.0,3.0,9.0,8.0,27.0,5.0,18.0,,2.0,1.0,3.0,12.0,35.0,5.0,9.0,29.0,66,17.0,53.0,26.0,135.0,666,3.0,5,,7.0,8.0,4.0,10.0,4.0,12.0,8.0,28.0,34.0,24.0,42.0,9.0,1.0,34.0,12.0,5.0,20.0,6.0,26.0,3.0,3.0,13.0,4.0,58.0,4.0,4.0,7.0,10.0,18.0,8,26,1.0,16.0,11.0,5.0,13.0,3.0,9.0,9.0,4.0,3.0,22.0,2.0,1.0,17.0,45.0,2.0,28.0,2.0,1.0,40.0,16.0,4.0,5.0,4.0,5.0,2.0,,28.0,155.0,9.0,4.0,0.5862068965517241,0.6071428571428571,0.8235294117647058,0.32075471698113206,,0.3333333333333333,0.3269230769230769,0.4393939393939394,0.6,0.4,0.4579831932773109,0.25,0.45454545454545453,0.4856115107913669,0.2857142857142857,0.4827586206896552,0.44537815126050423,0.07575757575757576,0.16666666666666666,21.552878179384205,0.5909090909090909,0.05555555555555555,0.017391304347826087,0.0707070707070707,0.0547945205479452,0.06093189964157706,0.026402640264026403,,0.02830188679245283,0.03636363636363636,0.1111111111111111,0.037037037037037035,0.09090909090909091,0.04878048780487805,0.078125,0.05714285714285714,0.015151515151515152,0.4,0.25210084033613445,0.6,0.72,0.6111111111111112,0.07563025210084033,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.226890756302521,0.2962962962962963,0.2962962962962963,0.625,0.15126050420168066,0.2777777777777778,0.2777777777777778,1.0,0.29411764705882354,0.34285714285714286,0.34285714285714286,0.75,0.16666666666666666,0.16666666666666666,,0.4166666666666667,0.22727272727272727,0.6,0.13636363636363635,0.3333333333333333,0.4090909090909091,0.6974789915966386,0.35294117647058826,0.5044093220338983,0.49893333333333323,0.47805476190476187,0.11851851851851852,0.1951219512195122,0.05925925925925926,0.2074074074074074,8.762121212121212,24.941509433962267,0.23628048780487804,1.0,3.0,2.0,,3.0,,,,0.5,0.3333333333333333,2.0,,1.0,,,5.0,,1.0,,,1.0,,,0.041666666666666664,,0.017543859649122806,,,,,,,,,,,,False,,
101152,1610612750,Bracey Wright,Bracey Wright,101152,MIN,6803.0,113,29,226,229,87.0,78.0,28,455,3.0,4,,1.0,1.0,3.0,6.0,5.0,16.0,3.0,4.0,,,1.0,2.0,,5.0,,1.0,11.0,26,3.0,9.0,3.0,34.0,232,,1,,,,3.0,10.0,1.0,3.0,2.0,11.0,16.0,6.0,9.0,,,5.0,,1.0,6.0,2.0,8.0,1.0,1.0,5.0,,18.0,2.0,,5.0,4.0,9.0,2,11,1.0,7.0,5.0,2.0,4.0,1.0,2.0,2.0,2.0,,6.0,1.0,,,3.0,1.0,6.0,,1.0,6.0,3.0,,,,,,,11.0,87.0,1.0,,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4230769230769231,,0.3,0.44285714285714284,,0.34615384615384615,0.4473684210526316,,0.36666666666666664,0.2571428571428571,0.038461538461538464,0.25,16.923076923076923,0.6666666666666666,0.07407407407407407,,0.16666666666666666,0.09090909090909091,0.10714285714285714,0.019801980198019802,,,0.125,,0.1,,0.08333333333333333,0.21739130434782608,,0.05263157894736842,,0.11428571428571428,0.75,1.0,0.3333333333333333,0.17142857142857143,0.5,0.5,0.6666666666666666,0.45714285714285713,0.3125,0.3125,1.0,0.11428571428571428,0.75,0.75,1.0,0.14285714285714285,,,,,,,,0.07692307692307693,1.0,0.15384615384615385,0.5,0.07692307692307693,0.37142857142857144,,0.4406785714285714,,0.39854999999999996,0.07894736842105263,0.10344827586206896,,0.3235294117647059,13.980769230769228,24.322222222222223,0.38495575221238937,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,16828.0,280,-48,542,537,165.0,153.0,56,1079,4.0,12,,1.0,4.0,3.0,7.0,11.0,32.0,,7.0,,1.0,,2.0,13.0,36.0,3.0,8.0,18.0,51,13.0,43.0,18.0,93.0,572,1.0,3,1.0,4.0,6.0,3.0,13.0,3.0,10.0,14.0,29.0,8.0,28.0,36.0,3.0,,36.0,13.0,4.0,30.0,4.0,34.0,4.0,,12.0,9.0,72.0,1.0,3.0,7.0,14.0,21.0,4,25,1.0,9.0,3.0,6.0,12.0,2.0,9.0,7.0,3.0,1.0,19.0,2.0,4.0,4.0,12.0,1.0,20.0,1.0,,21.0,3.0,7.0,2.0,,2.0,1.0,,29.0,165.0,1.0,7.0,0.2222222222222222,0.2222222222222222,0.9230769230769231,0.3023255813953488,0.25,0.3,0.3023255813953488,0.35294117647058826,0.3333333333333333,0.23076923076923078,0.39893617021276595,0.35714285714285715,0.32608695652173914,0.44711538461538464,0.375,0.46774193548387094,0.4574468085106383,0.0784313725490196,0.16666666666666666,20.230263157894736,0.631578947368421,0.08,0.016129032258064516,0.1206896551724138,0.018867924528301886,0.09012875536480687,0.016736401673640166,,0.010526315789473684,0.02857142857142857,,0.06779661016949153,0.05263157894736842,0.10256410256410256,0.08333333333333333,0.3,0.017241379310344827,0.5,0.1276595744680851,0.3333333333333333,0.4,0.25,0.07446808510638298,0.42857142857142855,0.5,0.3333333333333333,0.3404255319148936,0.34375,0.3548387096774194,0.18181818181818182,0.07446808510638298,,,,0.3829787234042553,0.3611111111111111,0.3611111111111111,0.9230769230769231,,0.14285714285714285,,0.42857142857142855,0.17391304347826086,0.25,0.08695652173913043,,0.34782608695652173,0.5851063829787234,0.3611111111111111,0.48052393617021266,0.4771357142857143,0.4737108695652174,0.030927835051546393,0.05555555555555555,0.06451612903225806,0.3118279569892473,12.89607843137255,25.132558139534886,0.3044280442804428,,3.0,,,9.0,,,,,0.375,1.0,,,1.0,1.0,,,,,,,0.14285714285714285,0.03125,,,0.041666666666666664,,1.0,1.0,,,2.0,0.3333333333333333,1.0,,,,False,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,66204.0,1103,2,2089,2084,570.0,651.0,250,4173,121.0,187,58.0,31.0,46.0,53.0,106.0,13.0,25.0,,,,,,,,6.0,1.0,6.0,187.0,318,,6.0,90.0,464.0,2194,46.0,72,,1.0,124.0,49.0,79.0,,6.0,36.0,134.0,268.0,106.0,,,4.0,2.0,,28.0,30.0,8.0,38.0,7.0,1.0,10.0,14.0,84.0,12.0,92.0,49.0,117.0,190.0,109,299,7.0,38.0,25.0,13.0,17.0,4.0,8.0,30.0,9.0,3.0,47.0,4.0,7.0,83.0,166.0,15.0,124.0,9.0,21.0,137.0,68.0,10.0,17.0,12.0,17.0,7.0,6.0,134.0,570.0,24.0,10.0,0.7165775401069518,0.881578947368421,,,,,,0.5880503144654088,0.6388888888888888,0.620253164556962,0.5771604938271605,0.6301369863013698,0.5764705882352941,0.6057441253263708,0.6391752577319587,0.6203703703703703,0.018518518518518517,0.0880503144654088,0.11764705882352941,18.105263157894736,0.3617021276595745,0.18111455108359134,0.12250332889480692,0.18352059925093633,0.06896551724137931,0.18181818181818182,0.11243243243243244,0.1414141414141414,0.13353115727002968,0.07633587786259542,0.046511627906976744,0.14285714285714285,0.17575757575757575,0.21052631578947367,0.2,0.14634146341463414,0.06930693069306931,0.4117647058823529,0.5771604938271605,0.6470588235294118,0.7333333333333333,0.6694214876033058,0.3271604938271605,0.5,0.53,0.7735849056603774,0.07716049382716049,0.52,0.52,0.9230769230769231,,,,,0.018518518518518517,,,,0.7945205479452054,,,0.0136986301369863,0.5411764705882353,0.6739130434782609,,,0.07058823529411765,0.595679012345679,,0.493102037617555,0.5172773437500001,0.492729375,0.18230563002680966,0.18528610354223432,0.2672413793103448,0.28879310344827586,3.8028301886792466,43.5,0.2728578267113451,36.0,,70.0,,6.0,,,,0.6206896551724138,,32.0,5.0,24.0,1.0,1.0,13.0,19.0,4.0,,,4.0,0.05660377358490566,,0.3037974683544304,0.07142857142857142,0.08796296296296297,0.08333333333333333,,,,,1.0,,,,,,False,,
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,12679.0,211,6,431,427,160.0,151.0,54,858,18.0,29,7.0,6.0,11.0,5.0,13.0,12.0,34.0,,,,,,,,,,,35.0,76,,,15.0,85.0,441,6.0,10,,,12.0,14.0,28.0,,,3.0,31.0,48.0,22.0,,,,,,7.0,10.0,3.0,13.0,3.0,,2.0,6.0,29.0,3.0,8.0,4.0,14.0,19.0,11,30,1.0,3.0,2.0,1.0,8.0,1.0,2.0,9.0,6.0,3.0,17.0,,4.0,14.0,30.0,4.0,21.0,1.0,6.0,18.0,9.0,1.0,3.0,3.0,3.0,2.0,,31.0,160.0,3.0,1.0,0.6857142857142857,0.8,,,,,,0.4605263157894737,0.6,0.5,0.4605263157894737,0.6,0.5,0.5059523809523809,0.6,0.5344827586206896,,0.09210526315789473,0.13793103448275862,20.486815415821503,0.47058823529411764,0.11475409836065574,0.05128205128205128,0.07142857142857142,0.07894736842105263,0.10112359550561797,0.05670103092783505,0.044444444444444446,0.02702702702702703,0.04,0.15384615384615385,0.10810810810810811,0.038461538461538464,0.15254237288135594,0.08333333333333333,,0.030303030303030304,0.6666666666666666,0.3815789473684211,0.6206896551724138,0.72,0.6111111111111112,0.17105263157894737,0.38461538461538464,0.45454545454545453,0.2,0.4473684210526316,0.35294117647058826,0.36363636363636365,1.0,,,,,,,,,0.7,,,,0.39285714285714285,0.5454545454545454,,,,0.3815789473684211,,0.44039473684210534,0.45697499999999996,0.444325,0.10843373493975904,0.10843373493975904,0.1411764705882353,0.36470588235294116,9.738157894736844,,0.37122969837587005,4.0,,10.0,,2.0,,,,0.5714285714285714,,,,1.0,1.0,,2.0,2.0,,,,,0.15384615384615385,0.029411764705882353,0.058823529411764705,,0.10810810810810811,,,,,,,,,,,,False,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,55994.0,933,-14,1756,1773,506.0,556.0,214,3529,52.0,97,7.0,14.0,28.0,21.0,62.0,40.0,100.0,7.0,26.0,,3.0,,1.0,25.0,71.0,9.0,21.0,113.0,259,32.0,97.0,86.0,408.0,1847,9.0,16,2.0,12.0,32.0,34.0,85.0,6.0,22.0,42.0,128.0,62.0,164.0,75.0,21.0,3.0,68.0,25.0,28.0,78.0,23.0,101.0,16.0,7.0,26.0,37.0,225.0,2.0,20.0,23.0,50.0,77.0,24,101,8.0,30.0,21.0,9.0,35.0,9.0,27.0,41.0,8.0,5.0,76.0,7.0,26.0,33.0,92.0,17.0,78.0,4.0,4.0,97.0,41.0,10.0,9.0,4.0,10.0,8.0,,128.0,506.0,11.0,10.0,0.2743362831858407,0.2818181818181818,0.78125,0.32989690721649484,0.16666666666666666,0.2727272727272727,0.3404255319148936,0.4362934362934363,0.5625,0.4,0.45224719101123595,0.42857142857142855,0.40186915887850466,0.51,0.5,0.49230769230769234,0.27247191011235955,0.10810810810810811,0.21649484536082475,23.705179282868528,0.4605263157894737,0.09174311926605505,0.03134796238244514,0.09387755102040816,0.012578616352201259,0.09240506329113925,0.027603513174404015,0.012195121951219513,0.030405405405405407,0.008928571428571428,0.02127659574468085,0.05202312138728324,0.072992700729927,0.13191489361702127,0.11560693641618497,0.041666666666666664,0.045714285714285714,0.8,0.27247191011235955,0.5360824742268041,0.6842105263157895,0.3269230769230769,0.17415730337078653,0.3387096774193548,0.3684210526315789,0.19047619047619047,0.2808988764044944,0.4,0.40816326530612246,0.25,0.07303370786516854,0.2692307692307692,0.2692307692307692,1.0,0.199438202247191,0.352112676056338,0.352112676056338,0.72,0.25,0.10714285714285714,,0.32142857142857145,0.2616822429906542,0.5,0.009345794392523364,,0.19626168224299065,0.5449438202247191,0.36764705882352944,0.4782259943181817,0.49636874999999997,0.4467043269230768,0.1076923076923077,0.1404109589041096,0.0784313725490196,0.3137254901960784,8.983783783783782,25.70824742268041,0.28815489749430523,5.0,6.0,6.0,,15.0,,,,0.7142857142857143,0.2857142857142857,8.0,2.0,4.0,3.0,2.0,4.0,8.0,2.0,,,1.0,0.08064516129032258,0.02,0.06451612903225806,0.04081632653061224,0.05056179775280899,,2.0,,1.0,1.0,3.0,0.2222222222222222,1.0,1.0,,0.01020408163265306,False,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,24746.0,412,15,764,780,185.0,224.0,97,1544,15.0,22,10.0,3.0,5.0,4.0,12.0,2.0,5.0,,,,,,,,,,,21.0,39,,,9.0,51.0,794,8.0,12,,,16.0,4.0,10.0,,,9.0,17.0,30.0,12.0,,,,,,4.0,6.0,3.0,9.0,2.0,1.0,1.0,4.0,21.0,6.0,21.0,9.0,35.0,46.0,30,76,,9.0,7.0,2.0,3.0,,2.0,13.0,1.0,1.0,16.0,2.0,1.0,38.0,89.0,4.0,36.0,9.0,13.0,21.0,4.0,7.0,10.0,7.0,10.0,6.0,6.0,17.0,185.0,11.0,5.0,0.7142857142857143,0.9375,,,,,,0.5384615384615384,0.6666666666666666,0.4,0.5384615384615384,0.6666666666666666,0.4,0.51,0.6153846153846154,0.5,,0.10256410256410256,0.09090909090909091,7.411630558722919,0.1875,0.13725490196078433,0.07749077490774908,0.08737864077669903,0.0967741935483871,0.12290502793296089,0.08108108108108109,0.09523809523809523,0.0859375,0.075,0.13636363636363635,0.14285714285714285,0.1509433962264151,0.128,0.07692307692307693,0.12,,0.6,0.5641025641025641,0.6818181818181818,0.75,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.36363636363636365,0.75,0.1282051282051282,0.4,0.5,1.0,,,,,,,,,0.8333333333333334,,,,0.5,0.6,,,,0.5641025641025641,,0.4688051282051283,0.5025083333333333,0.41511999999999993,0.09302325581395349,0.09302325581395349,0.3137254901960784,0.3333333333333333,4.433333333333332,,0.24214659685863874,7.0,,10.0,,1.0,,,,0.7,,,3.0,2.0,,,10.0,,3.0,,,1.0,0.08333333333333333,0.2,0.07407407407407407,0.15,0.05,0.2857142857142857,,,,,,,,,,,False,,
