EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedLongMidRange,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2581,1610612749,Steve Blake,Steve Blake,2581,MIL,7885.0,131,-41,248,260,98,116,35,508,1.0,2.0,1.0,1.0,,,2.0,3.0,6.0,13.0,9.0,18,2.0,29.0,302,1.0,3.0,,5.0,3.0,5,2.0,11.0,10.0,8.0,,2.0,18.0,9.0,27.0,6.0,12.0,1.0,5.0,63.0,,2.0,3.0,7.0,,10.0,2.0,12.0,,2.0,2.0,,4.0,4.0,3.0,,,2.0,7,4.0,8.0,14,,,3.0,,,5.0,,,2.0,,,,,,11.0,98,2.0,2.0,0.5555555555555556,0.5555555555555556,0.5,0.3333333333333333,0.6,0.48214285714285715,0.5,0.5625,0.48333333333333334,0.5,0.55,0.1111111111111111,0.5,,12.89198606271777,0.5714285714285714,,0.09090909090909091,0.023809523809523808,0.125,,0.09900990099009901,0.017241379310344827,0.030303030303030304,0.029411764705882353,,,0.09090909090909091,0.045454545454545456,0.12121212121212122,0.11764705882352941,0.14285714285714285,,,0.07142857142857142,0.5,1.0,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.4642857142857143,0.46153846153846156,0.5,0.2,1.0,,,,0.42857142857142855,0.44466071428571435,0.4907,0.424475,,,0.1724137931034483,0.3793103448275862,15.622222222222222,0.3951612903225806,,3.0,3.0,7.0,1.0,3.0,3.0,10.0,1.0,3.0,6.0,7.0,3.0,,,,,0.6666666666666666,0.3,0.3333333333333333,0.3,0.35714285714285715,,0.6666666666666666,0.10714285714285714,,,,0.25,0.42857142857142855,0.6,0.6666666666666666,0.375,0.3333333333333333,0.42857142857142855,24.85,,,1.0,2.0,1.0,2.0,3.0,3.0,1.0,,0.5,0.07692307692307693,,0.4,0.5,,,,,1.0,,,,,,,,,1.0,,,2.0,0.2,0.2857142857142857,,,True,,,
101125,1610612749,Julius Hodge,Julius Hodge,101125,MIL,639.0,11,2,20,19,3,16,1,39,1.0,1.0,,,1.0,1.0,,,,,1.0,1,1.0,3.0,17,,,,,1.0,1,,2.0,,2.0,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,1,1.0,,2,,,1.0,,,2.0,,,1.0,,,,,,2.0,3,2.0,,,,1.0,,1.0,1.0,,1.0,0.75,,1.0,,,,13.636363636363637,1.0,,0.08333333333333333,,,,0.07142857142857142,,,,,,,,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.8276,,0.8276,,,,0.6666666666666666,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,18612.0,310,-59,587,597,142,193,72,1184,30.0,58.0,7.0,23.0,4.0,10.0,7.0,15.0,5.0,8.0,42.0,81,12.0,96.0,684,8.0,25.0,5.0,21.0,6.0,12,5.0,17.0,64.0,20.0,10.0,7.0,10.0,1.0,11.0,1.0,4.0,,6.0,23.0,3.0,31.0,14.0,32.0,6.0,52.0,34.0,86.0,7.0,4.0,4.0,,6.0,2.0,15.0,2.0,4.0,3.0,21,5.0,21.0,41,2.0,7.0,29.0,3.0,5.0,31.0,3.0,17.0,,13.0,8.0,13.0,9.0,,17.0,142,4.0,,0.7619047619047619,0.8648648648648649,0.5185185185185185,0.32,0.5,0.5121951219512195,0.32,0.46153846153846156,0.5,0.3387096774193548,0.5,0.08641975308641975,0.10344827586206896,0.06666666666666667,17.25663716814159,0.2857142857142857,0.375,0.16666666666666666,0.14351851851851852,0.21875,0.04411764705882353,0.1796875,0.11971830985915492,0.20652173913043478,0.10810810810810811,0.045454545454545456,0.041666666666666664,0.15517241379310345,0.06382978723404255,0.22988505747126436,0.26666666666666666,0.10526315789473684,0.21875,0.6923076923076923,0.7073170731707317,0.5172413793103449,0.5769230769230769,0.7666666666666667,0.18292682926829268,0.4666666666666667,0.5,0.5714285714285714,0.0975609756097561,0.625,0.625,0.92,0.30434782608695654,0.14285714285714285,0.7692307692307693,0.4,0.7195121951219512,0.5051913580246913,0.5292304347826087,0.5053499999999999,0.17708333333333334,0.17894736842105263,0.21875,0.17708333333333334,3.4814814814814814,0.24190800681431004,,,,1.0,,1.0,,1.0,,1.0,,1.0,,4.0,,,1.0,,,,,0.012195121951219513,0.08,1.0,,,,,0.012195121951219513,,,,0.07692307692307693,,,38.2,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,True,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,7036.0,117,-54,215,229,69,111,26,444,5.0,11.0,1.0,4.0,1.0,5.0,2.0,2.0,2.0,2.0,9.0,15,2.0,20.0,259,2.0,5.0,,4.0,1.0,5,,2.0,14.0,4.0,2.0,3.0,,,,,,,,,1.0,5.0,3.0,21.0,2.0,26.0,6.0,32.0,,1.0,1.0,,6.0,5.0,4.0,,1.0,1.0,10,3.0,5.0,13,1.0,1.0,4.0,,1.0,4.0,,2.0,,4.0,1.0,4.0,2.0,,2.0,69,3.0,,0.7777777777777778,0.875,0.6,0.4,0.2,0.6,0.4,0.2,0.5882352941176471,0.4,0.2,0.2,0.2727272727272727,,10.887096774193548,0.6,0.25,0.27631578947368424,0.05952380952380952,0.15,0.047619047619047616,0.25,0.05714285714285714,,0.06818181818181818,,0.16666666666666666,0.34615384615384615,0.05,0.36666666666666664,0.1111111111111111,0.5,,0.5,0.7333333333333333,0.45454545454545453,0.625,0.8,0.13333333333333333,1.0,1.0,0.5,0.13333333333333333,1.0,1.0,0.8,0.25,1.0,1.0,0.2,0.7333333333333333,0.48772000000000004,0.49923333333333336,0.56204,0.11764705882352941,0.11764705882352941,0.2,0.1,3.6199999999999997,0.3209302325581395,,,,,,,,,,,,,,3.0,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,8543.0,142,-47,278,285,116,165,35,563,8.0,14.0,3.0,7.0,5.0,7.0,,3.0,4.0,16.0,12.0,33,7.0,49.0,334,4.0,10.0,2.0,10.0,6.0,14,3.0,24.0,20.0,4.0,4.0,6.0,4.0,2.0,6.0,1.0,4.0,,,14.0,4.0,7.0,2.0,13.0,1.0,16.0,11.0,27.0,1.0,3.0,3.0,,6.0,3.0,7.0,,3.0,4.0,13,8.0,15.0,19,2.0,,10.0,,,11.0,1.0,5.0,1.0,,,1.0,1.0,,24.0,116,2.0,1.0,0.8333333333333334,1.0,0.36363636363636365,0.4,0.42857142857142855,0.4772727272727273,0.36363636363636365,0.5526315789473685,0.5,0.4166666666666667,0.5714285714285714,0.18181818181818182,0.21428571428571427,1.0,19.49685534591195,0.46153846153846156,0.05,0.14772727272727273,0.08139534883720931,0.07692307692307693,0.09523809523809523,0.13157894736842105,0.0859375,0.11538461538461539,0.02702702702702703,0.08823529411764706,0.125,0.1111111111111111,0.1,0.21875,0.10526315789473684,,0.058823529411764705,1.0,0.3181818181818182,0.5714285714285714,0.7272727272727273,0.75,0.06818181818181818,,,,0.36363636363636365,0.25,0.25,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.5681818181818182,0.4599943181818183,0.5049857142857144,0.469171052631579,0.10416666666666667,0.13513513513513514,0.20408163265306123,0.4897959183673469,9.487878787878788,0.4172661870503597,1.0,1.0,5.0,10.0,3.0,5.0,6.0,11.0,3.0,5.0,18.0,10.0,5.0,,,,,1.0,0.5454545454545454,0.6,0.5454545454545454,0.25,0.13043478260869565,1.0,0.022727272727272728,1.0,1.0,1.0,0.22727272727272727,0.5,0.5555555555555556,1.0,0.2631578947368421,0.6,0.5,25.58181818181818,,,,1.0,,1.0,,1.0,,,,,,0.09090909090909091,,,,,1.0,,,,,,1.0,,,,,,,1.0,0.09090909090909091,0.1,1.0,1.0,True,,,
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,6802.0,113,-42,221,226,64,109,28,447,5.0,14.0,1.0,6.0,1.0,2.0,1.0,8.0,,2.0,6.0,24,2.0,14.0,278,1.0,7.0,2.0,4.0,2.0,6,,4.0,12.0,,,5.0,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,2.0,9.0,4.0,16.0,2.0,22.0,11.0,33.0,,2.0,2.0,,3.0,2.0,2.0,,1.0,,5,2.0,9.0,19,1.0,1.0,6.0,,,6.0,1.0,3.0,,1.0,1.0,1.0,,1.0,4.0,64,,,1.0,1.0,0.25,0.14285714285714285,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.2857142857142857,0.125,12.25296442687747,0.6,0.15384615384615385,0.25806451612903225,0.11688311688311688,0.14814814814814814,0.06896551724137931,0.2247191011235955,0.10377358490566038,0.21875,0.037037037037037035,0.09523809523809523,,0.22727272727272727,0.6,0.22857142857142856,0.05555555555555555,0.3333333333333333,,,0.5833333333333334,0.35714285714285715,0.5,1.0,0.3333333333333333,0.125,0.14285714285714285,1.0,0.08333333333333333,,,0.8571428571428571,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5833333333333334,0.47782916666666675,0.5766833333333333,0.4380833333333333,0.11538461538461539,0.11538461538461539,0.2857142857142857,0.2857142857142857,4.145833333333334,0.2895927601809955,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
200840,1610612749,Chris McCray,Chris McCray,200840,MIL,706.0,12,-2,25,25,22,25,4,50,,,,,,,,,,3.0,,3,,,25,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2,2.0,,1,,,,,,,,,,,,,,,,22,1.0,,,,,,,,,,,,,,,,17.24137931034483,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.41556666666666664,,0.41556666666666664,,,,,19.400000000000002,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,124267.0,2071,-104,3980,3966,920,961,475,7946,243.0,360.0,72.0,105.0,36.0,61.0,55.0,138.0,21.0,67.0,319.0,565,97.0,738.0,4372,78.0,121.0,10.0,166.0,47.0,97,34.0,128.0,352.0,286.0,122.0,42.0,152.0,35.0,187.0,29.0,93.0,19.0,40.0,409.0,31.0,116.0,99.0,231.0,43.0,373.0,150.0,523.0,29.0,46.0,32.0,14.0,76.0,44.0,60.0,1.0,32.0,20.0,136,24.0,95.0,198,18.0,11.0,239.0,26.0,69.0,172.0,18.0,77.0,18.0,30.0,26.0,30.0,18.0,6.0,128.0,920,29.0,18.0,0.5517241379310345,0.6821705426356589,0.5646017699115045,0.6446280991735537,0.4845360824742268,0.5622807017543859,0.639344262295082,0.4845360824742268,0.5703245749613601,0.6384615384615384,0.5079365079365079,0.0743362831858407,0.08611111111111111,0.07971014492753623,17.23530706581554,0.5588235294117647,0.39090909090909093,0.17893106119287375,0.08567208271787297,0.20245398773006135,0.07077625570776255,0.1853932584269663,0.08203125,0.109375,0.05458089668615984,0.0755287009063444,0.056074766355140186,0.18333333333333332,0.1830065359477124,0.17345132743362832,0.20520231213872833,0.1958041958041958,0.14146341463414633,0.6,0.631578947368421,0.675,0.7386018237082067,0.5596707818930041,0.24210526315789474,0.39855072463768115,0.4330708661417323,0.4,0.11754385964912281,0.31343283582089554,0.31343283582089554,0.860655737704918,0.6857142857142857,0.1388888888888889,0.6288659793814433,0.5901639344262295,0.6403508771929824,0.49857996485061495,0.5363,0.49768453608247437,0.12241653418124006,0.1233974358974359,0.22493224932249323,0.17344173441734417,4.186725663716814,0.23115577889447236,,,1.0,5.0,,,1.0,5.0,,,3.0,4.0,1.0,4.0,1.0,1.0,7.0,1.0,0.2,,0.25,0.008771929824561403,0.0972644376899696,0.8571428571428571,,,,,0.008771929824561403,0.2,0.2,1.0,,,0.25,33.88,,,,1.0,,1.0,,6.0,9.0,,,,,0.00819672131147541,,,,,19.0,,,,1.0,3.0,1.0,0.022058823529411766,,,,,,,,,,,False,,,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,52049.0,867,-26,1679,1678,331,451,207,3357,72.0,108.0,27.0,39.0,17.0,24.0,36.0,85.0,25.0,68.0,133.0,261,65.0,397.0,1844,32.0,50.0,10.0,77.0,29.0,50,20.0,84.0,174.0,92.0,50.0,16.0,26.0,6.0,32.0,6.0,19.0,2.0,5.0,70.0,12.0,43.0,38.0,92.0,20.0,150.0,56.0,206.0,11.0,22.0,16.0,6.0,17.0,11.0,30.0,1.0,6.0,9.0,47,11.0,53.0,98,8.0,9.0,67.0,4.0,7.0,79.0,6.0,35.0,7.0,9.0,7.0,10.0,2.0,1.0,84.0,331,11.0,6.0,0.6541353383458647,0.8055555555555556,0.5095785440613027,0.64,0.58,0.503030303030303,0.5677966101694916,0.5,0.5409836065573771,0.5923076923076923,0.56,0.06130268199233716,0.08333333333333333,0.08235294117647059,21.476859074362974,0.3617021276595745,0.30303030303030304,0.1726078799249531,0.07610619469026549,0.1784037558685446,0.0594059405940594,0.1742627345844504,0.07170795306388526,0.102803738317757,0.05188679245283019,0.0641025641025641,0.043478260869565216,0.2,0.12280701754385964,0.1762295081967213,0.20261437908496732,0.11666666666666667,0.06918238993710692,0.2,0.32727272727272727,0.6666666666666666,0.7272727272727273,0.625,0.25757575757575757,0.4235294117647059,0.46153846153846156,0.5,0.20606060606060606,0.36764705882352944,0.36764705882352944,0.6610169491525424,0.6923076923076923,0.18518518518518517,0.375,0.7083333333333334,0.5363636363636364,0.4785419696969696,0.5335918367346939,0.4688375,0.09749303621169916,0.1206896551724138,0.19395465994962216,0.21158690176322417,7.3375478927203055,0.19714115544967242,3.0,11.0,19.0,58.0,2.0,14.0,22.0,69.0,2.0,14.0,63.0,58.0,19.0,1.0,,2.0,3.0,0.9545454545454546,0.3188405797101449,0.14285714285714285,0.3188405797101449,0.20909090909090908,0.07194244604316546,0.96,0.03333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.17575757575757575,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.21875,0.14285714285714285,0.3275862068965517,25.434782608695652,4.0,,,5.0,1.0,9.0,3.0,,12.0,,0.1111111111111111,,0.06779661016949153,0.0847457627118644,,,,,6.0,1.0,,1.0,,1.0,2.0,0.02040816326530612,0.25,1.0,,1.0,,,,,1.0,,False,1.0,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,40085.0,668,-99,1296,1281,422,389,156,2577,25.0,52.0,11.0,23.0,9.0,18.0,9.0,29.0,15.0,42.0,49.0,123,41.0,238.0,1436,15.0,32.0,12.0,42.0,16.0,33,24.0,74.0,68.0,30.0,20.0,9.0,24.0,7.0,31.0,5.0,14.0,3.0,7.0,69.0,12.0,28.0,19.0,59.0,12.0,90.0,40.0,130.0,7.0,16.0,10.0,6.0,21.0,13.0,18.0,1.0,8.0,3.0,39,13.0,51.0,109,11.0,5.0,59.0,8.0,17.0,53.0,5.0,22.0,7.0,12.0,10.0,12.0,9.0,,74.0,422,15.0,7.0,0.6938775510204082,0.8717948717948718,0.3983739837398374,0.46875,0.48484848484848486,0.45601851851851855,0.42857142857142855,0.43859649122807015,0.49583333333333335,0.5121951219512195,0.5068493150684932,0.07317073170731707,0.09615384615384616,0.06896551724137931,18.864097363083165,0.5384615384615384,0.23529411764705882,0.14390243902439023,0.06698564593301436,0.11801242236024845,0.07100591715976332,0.13660245183887915,0.06814310051107325,0.07975460122699386,0.056338028169014086,0.05223880597014925,0.14285714285714285,0.09848484848484848,0.18518518518518517,0.15294117647058825,0.1391304347826087,0.06521739130434782,0.058333333333333334,0.75,0.24074074074074073,0.4807692307692308,0.5319148936170213,0.56,0.13425925925925927,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.19444444444444445,0.35714285714285715,0.375,0.6571428571428571,0.4782608695652174,0.18181818181818182,0.3157894736842105,0.5,0.6712962962962963,0.4936195348837212,0.522201724137931,0.4788767857142856,0.0944206008583691,0.15714285714285714,0.17647058823529413,0.31092436974789917,8.191056910569106,0.3256172839506173,6.0,22.0,27.0,71.0,5.0,17.0,33.0,93.0,6.0,24.0,87.0,70.0,27.0,2.0,,1.0,,0.8787878787878788,0.3548387096774194,0.25,0.358695652173913,0.4305555555555556,0.061946902654867256,0.9333333333333333,0.10185185185185185,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3287037037037037,0.38028169014084506,0.38571428571428573,0.8888888888888888,0.2982456140350877,0.29411764705882354,0.38571428571428573,25.355913978494616,2.0,7.0,,1.0,,3.0,12.0,2.0,2.0,,,0.047619047619047616,0.05714285714285714,0.02857142857142857,,0.12280701754385964,,1.0,6.0,,0.14285714285714285,,1.0,,,,,,,,,1.0,0.010752688172043012,0.014084507042253521,,,False,,,
1863,1610612749,Earl Boykins,Earl Boykins,1863,MIL,48987.0,816,-169,1579,1564,430,458,194,3143,17.0,40.0,1.0,3.0,3.0,11.0,15.0,45.0,30.0,78.0,62.0,163,68.0,297.0,1796,6.0,15.0,2.0,32.0,18.0,41,46.0,112.0,26.0,98.0,2.0,7.0,72.0,34.0,106.0,24.0,39.0,15.0,18.0,246.0,5.0,11.0,8.0,25.0,1.0,34.0,16.0,50.0,1.0,18.0,7.0,11.0,25.0,21.0,18.0,3.0,4.0,3.0,43,11.0,14.0,43,,3.0,60.0,1.0,3.0,77.0,3.0,18.0,13.0,,,,,,112.0,430,9.0,13.0,0.20967741935483872,0.21311475409836064,0.3803680981595092,0.4,0.43902439024390244,0.4598393574297189,0.625,0.5,0.5090252707581228,0.64,0.6022727272727273,0.04294478527607362,0.05,0.044444444444444446,17.689331122166944,0.5813953488372093,0.015873015873015872,0.045787545787545784,0.01967799642218247,0.047058823529411764,0.028735632183908046,0.046089385474860335,0.021828103683492497,0.026905829596412557,0.015151515151515152,0.024390243902439025,0.0392156862745098,0.03608247422680412,0.016129032258064516,0.07017543859649122,0.05217391304347826,0.03636363636363636,0.006993006993006993,,0.1606425702811245,0.425,0.4473684210526316,0.23529411764705882,0.18072289156626506,0.3333333333333333,0.3488372093023256,0.13333333333333333,0.3132530120481928,0.38461538461538464,0.4,0.125,0.3333333333333333,,0.16666666666666666,0.2727272727272727,0.5060240963855421,0.4746799196787149,0.47110263157894733,0.4709886363636364,0.06818181818181818,0.10112359550561797,0.10774410774410774,0.3771043771043771,10.790797546012271,0.2723242558581381,3.0,13.0,32.0,73.0,8.0,19.0,35.0,86.0,10.0,25.0,84.0,73.0,32.0,,,,,0.8,0.4069767441860465,0.4,0.4069767441860465,0.3453815261044177,0.014492753623188406,0.23333333333333334,0.05220883534136546,0.23076923076923078,0.23076923076923078,1.0,0.2931726907630522,0.4383561643835616,0.4383561643835616,0.78125,0.2878787878787879,0.42105263157894735,0.4383561643835616,25.273255813953487,1.0,6.0,5.0,8.0,6.0,9.0,21.0,10.0,1.0,,0.6666666666666666,0.038461538461538464,0.041666666666666664,0.3333333333333333,0.625,0.09090909090909091,,2.0,2.0,18.0,0.3333333333333333,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,False,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,146125.0,2435,-172,4689,4638,1122,1232,570,9327,146.0,235.0,14.0,22.0,33.0,50.0,22.0,55.0,88.0,225.0,256.0,515,108.0,923.0,5177,25.0,48.0,13.0,99.0,52.0,98,43.0,210.0,286.0,226.0,16.0,41.0,158.0,51.0,209.0,33.0,92.0,24.0,42.0,469.0,16.0,31.0,41.0,98.0,12.0,151.0,50.0,201.0,6.0,85.0,55.0,30.0,47.0,32.0,41.0,5.0,15.0,9.0,88,22.0,86.0,175,3.0,7.0,132.0,9.0,20.0,139.0,19.0,66.0,13.0,4.0,2.0,4.0,3.0,,210.0,1122,21.0,14.0,0.55859375,0.5766129032258065,0.4970873786407767,0.5208333333333334,0.5306122448979592,0.49634591961023145,0.5733333333333334,0.5060606060606061,0.5238365493757094,0.6111111111111112,0.5497382198952879,0.07961165048543689,0.14468085106382977,0.07272727272727272,18.085106382978726,0.5340909090909091,0.07643312101910828,0.06494367130550033,0.019242706393544383,0.07155322862129145,0.028368794326241134,0.06676272814601344,0.02160919540229885,0.03054662379421222,0.013422818791946308,0.022332506203473945,0.043478260869565216,0.06031128404669261,0.04594594594594595,0.08,0.06947890818858561,0.07647058823529412,0.014354066985645933,0.75,0.2862362971985384,0.6212765957446809,0.7263681592039801,0.5821917808219178,0.06699147381242387,0.4,0.43137254901960786,0.4090909090909091,0.2740560292326431,0.39111111111111113,0.3963963963963964,0.29333333333333333,0.6363636363636364,0.35714285714285715,0.30303030303030304,0.66,0.658952496954933,0.5132240537240539,0.495538679245283,0.4964718181818181,0.07603686635944701,0.11743772241992882,0.10725893824485373,0.2275189599133261,9.165242718446605,0.23928342930262317,42.0,110.0,59.0,196.0,12.0,44.0,101.0,306.0,21.0,67.0,279.0,196.0,59.0,,,,,0.9207920792079208,0.3300653594771242,0.31343283582089554,0.3300653594771242,0.37271619975639464,0.010178117048346057,0.5568181818181818,0.13398294762484775,0.38181818181818183,0.3853211009174312,0.9285714285714286,0.2387332521315469,0.3010204081632653,0.3010204081632653,0.9152542372881356,0.26666666666666666,0.2727272727272727,0.3010204081632653,25.07647058823529,13.0,23.0,7.0,14.0,12.0,27.0,24.0,18.0,6.0,,0.4444444444444444,0.013333333333333334,0.17333333333333334,0.18666666666666668,0.5,0.1393939393939394,,9.0,10.0,,0.391304347826087,5.0,,3.0,5.0,0.02,0.38461538461538464,1.0,1.0,2.0,1.0,1.0,0.0032679738562091504,,,,False,,0.00909090909090909,
