EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
2696,1610612749,Lynn Greer,Lynn Greer,2696,MIL,25904.0,432,-23,824,830,234,305,94,1654,20.0,36.0,1.0,2.0,5.0,8.0,9.0,14.0,39.0,43.0,89.0,27.0,167.0,899,3.0,4.0,2.0,11.0,12.0,23.0,8.0,50.0,24.0,62.0,,6.0,31.0,22.0,53.0,14.0,17.0,3.0,11.0,128.0,,2.0,,7.0,17.0,1.0,25.0,2.0,27.0,,17.0,9.0,8.0,10.0,4.0,7.0,8.0,3.0,3.0,18.0,1.0,7.0,14.0,32.0,,1.0,33.0,2.0,3.0,32.0,3.0,14.0,2.0,1.0,,1.0,,,50.0,234,4.0,2.0,0.2790697674418604,0.2790697674418604,0.4831460674157303,0.75,0.5217391304347826,0.4964539007092198,0.5625,0.5526315789473685,0.5387096774193548,0.6111111111111112,0.5952380952380952,0.0674157303370786,0.1388888888888889,,18.463180362860196,0.5555555555555556,0.0222222222222222,,0.0636704119850187,0.0075471698113207,0.0736842105263157,,0.0662983425414364,0.0053333333333333,0.0091743119266055,0.0172413793103448,,,0.0238095238095238,0.0952380952380952,0.075,0.072463768115942,0.0769230769230769,,,0.2553191489361702,0.5555555555555556,0.6451612903225806,0.15,0.0992907801418439,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.2765957446808511,0.25,0.5,,0.2105263157894736,0.625,0.624113475177305,0.4863689285714286,0.5315,0.4584118421052632,0.0980392156862745,0.14,0.0658682634730539,0.2994011976047904,9.738202247191014,0.2839805825242718,14.0,18.0,1.0,10.0,34.0,3.0,10.0,18.0,52.0,4.0,15.0,45.0,33.0,10.0,,0.8333333333333334,0.3461538461538461,0.3529411764705882,0.3687943262411347,,0.358974358974359,0.3684210526315789,0.4285714285714285,0.1276595744680851,0.2411347517730496,0.2941176470588235,0.2941176470588235,0.8,0.125,0.375,0.2631578947368421,0.303030303030303,25.194230769230764,1.0,8.0,,,,1.0,,,,8.0,1.0,4.0,5.0,2.0,1.0,6.0,9.0,,1.0,0.25,0.4,0.0256410256410256,0.4444444444444444,0.4444444444444444,0.875,1.0,1.0,0.131578947368421,0.8,0.2,0.0188679245283018,,,,,,,,False,,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,78282.0,1305,-69,2493,2489,418,551,299,4982,64.0,118.0,24.0,45.0,5.0,14.0,28.0,63.0,28.0,102.0,209.0,37.0,241.0,2759,31.0,55.0,6.0,68.0,6.0,19.0,9.0,21.0,136.0,68.0,46.0,21.0,34.0,8.0,42.0,7.0,11.0,7.0,16.0,92.0,19.0,73.0,2.0,53.0,167.0,25.0,245.0,94.0,339.0,7.0,16.0,12.0,4.0,35.0,6.0,25.0,30.0,10.0,4.0,65.0,6.0,8.0,99.0,167.0,15.0,12.0,64.0,4.0,9.0,66.0,8.0,34.0,3.0,55.0,49.0,55.0,33.0,1.0,21.0,418,11.0,3.0,0.6666666666666666,0.8607594936708861,0.4880382775119617,0.5636363636363636,0.3157894736842105,0.4880382775119617,0.5636363636363636,0.3157894736842105,0.5063025210084033,0.5862068965517241,0.3888888888888889,0.1004784688995215,0.1694915254237288,0.0158730158730158,10.684062059238364,0.5384615384615384,0.3472222222222222,0.0294117647058823,0.1995221027479091,0.0835240274599542,0.1846689895470383,0.0745098039215686,0.195729537366548,0.0814880425155004,0.0844155844155844,0.0782608695652174,0.0863095238095238,0.0670391061452514,0.1724137931034483,0.2279792746113989,0.2062146892655367,0.1764705882352941,0.2048192771084337,0.0833333333333333,0.6,0.5645933014354066,0.5423728813559322,0.6530612244897959,0.671875,0.3014354066985646,0.4444444444444444,0.4516129032258064,0.5357142857142857,0.1339712918660287,0.8181818181818182,0.5333333333333333,0.2083333333333333,0.7368421052631579,0.3571428571428571,0.5645933014354066,0.4815095693779904,0.525853846153846,0.5231684210526316,0.1446808510638297,0.1446808510638297,0.2821576763485477,0.0871369294605809,4.704306220095693,0.1676694745286803,10.0,,,,,,,,,,,,,,3.0,,,,,0.0921052631578947,0.3571428571428571,0.3571428571428571,1.0,,,,,,,,,,,,1.0,,,,1.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
1739,1610612749,Ruben Patterson,Ruben Patterson,1739,MIL,132825.0,2214,-89,4235,4253,961,1223,540,8488,308.0,508.0,67.0,114.0,58.0,97.0,63.0,135.0,93.0,407.0,736.0,223.0,1046.0,4705,72.0,129.0,37.0,181.0,75.0,144.0,61.0,214.0,456.0,358.0,104.0,84.0,151.0,48.0,199.0,36.0,94.0,25.0,32.0,446.0,40.0,128.0,2.0,49.0,152.0,24.0,225.0,170.0,395.0,18.0,98.0,58.0,40.0,89.0,18.0,51.0,91.0,38.0,19.0,180.0,14.0,43.0,70.0,210.0,16.0,31.0,260.0,11.0,5.0,336.0,44.0,163.0,27.0,20.0,10.0,22.0,14.0,14.0,214.0,961,28.0,22.0,0.5601965601965602,0.6422535211267606,0.5529891304347826,0.5581395348837209,0.5208333333333334,0.547936085219707,0.5581395348837209,0.5032894736842105,0.5830546265328874,0.5764331210191083,0.5459183673469388,0.1141304347826086,0.1279527559055118,0.1333333333333333,22.04014748054076,0.4944444444444444,0.1621621621621621,0.0137931034482758,0.1071932299012694,0.0870156356220258,0.0966469428007889,0.0865800865800865,0.1044155844155844,0.0869115364718054,0.1174551386623164,0.08,0.0551181102362204,0.0815709969788519,0.072,0.1238670694864048,0.1277683134582623,0.0947075208913649,0.1013513513513513,0.0725806451612903,0.6363636363636364,0.6764314247669774,0.6062992125984252,0.6952595936794582,0.5357142857142857,0.1797603195739014,0.4666666666666667,0.5384615384615384,0.5555555555555556,0.1238348868175765,0.8837209302325582,0.5877192982456141,0.1343283582089552,0.6381578947368421,0.5979381443298969,0.6964047936085219,0.5271187834224601,0.5278914285714286,0.5202473333333333,0.1873563218390804,0.1906432748538011,0.1730401529636711,0.2045889101338432,3.7347826086956526,0.2269185360094451,36.0,,,3.0,15.0,,8.0,3.0,15.0,,8.0,9.0,14.0,3.0,4.0,1.0,0.2,0.2142857142857142,0.0199733688415446,0.099236641221374,0.3870967741935484,0.391304347826087,0.7777777777777778,,0.0199733688415446,0.2,0.2,1.0,,,0.0526315789473684,0.2142857142857142,29.33333333333333,1.0,12.0,6.0,2.0,2.0,5.0,5.0,,,,,,,1.0,,1.0,,,,,0.125,0.010752688172043,,,,,,,,0.125,,,,,,,,1.0,False,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,102402.0,1707,56,3308,3304,723,896,405,6612,165.0,262.0,18.0,29.0,33.0,57.0,46.0,113.0,203.0,294.0,578.0,274.0,1153.0,3615,26.0,56.0,22.0,107.0,57.0,120.0,117.0,309.0,276.0,312.0,26.0,52.0,82.0,29.0,111.0,18.0,48.0,8.0,26.0,251.0,8.0,31.0,,38.0,81.0,7.0,126.0,39.0,165.0,6.0,57.0,46.0,11.0,45.0,8.0,21.0,55.0,24.0,12.0,100.0,10.0,20.0,26.0,65.0,2.0,19.0,231.0,3.0,7.0,333.0,38.0,129.0,38.0,6.0,3.0,6.0,3.0,1.0,309.0,723,8.0,38.0,0.4693877551020408,0.491103202846975,0.5086505190311419,0.4642857142857143,0.475,0.5263473053892216,0.5743243243243243,0.5423728813559322,0.58298755186722,0.625,0.6323529411764706,0.0899653979238754,0.1374045801526717,0.1238938053097345,28.15559671870865,0.45,0.0693069306930693,,0.0761278195488721,0.0287303058387395,0.0959595959595959,0.0208333333333333,0.0815068493150684,0.0266575529733424,0.0311750599520383,0.0232558139534883,0.0297029702970297,0.025,0.056910569105691,0.0772357723577235,0.0913140311804008,0.0857142857142857,0.1206896551724138,0.0155440414507772,0.5,0.3137724550898204,0.6297709923664122,0.7300884955752213,0.4727272727272727,0.1353293413173652,0.4070796460176991,0.4646464646464646,0.391304347826087,0.2431137724550898,0.3918918918918919,0.6206896551724138,0.2222222222222222,0.3220338983050847,0.5789473684210527,0.6215568862275449,0.4995073652694608,0.5113482142857143,0.4807855932203391,0.1403887688984881,0.1928251121076233,0.0928013876843018,0.2679965307892454,8.106401384083046,0.2185610640870616,83.0,82.0,10.0,60.0,175.0,8.0,38.0,97.0,257.0,18.0,57.0,243.0,175.0,60.0,,0.8350515463917526,0.377431906614786,0.377431906614786,0.3077844311377245,0.0096153846153846,0.4088669950738916,0.4129353233830846,0.5060240963855421,0.0982035928143712,0.2095808383233532,0.3428571428571428,0.3448275862068966,0.7833333333333333,0.1351351351351351,0.1081081081081081,0.2146892655367231,0.3428571428571428,25.14124513618678,,11.0,3.0,,,1.0,2.0,,,37.0,8.0,10.0,19.0,16.0,11.0,26.0,48.0,36.0,1.0,0.6111111111111112,0.4561403508771929,0.0098522167487684,0.4512195121951219,0.4512195121951219,0.918918918918919,0.8,0.875,0.1073446327683615,0.5263157894736842,0.4210526315789473,0.0038910505836575,3.0,1.0,0.0038910505836575,0.0057142857142857,0.375,1.0,3.0,False,,,,1.0
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,35956.0,599,-85,1146,1154,270,360,146,2300,54.0,104.0,15.0,41.0,11.0,20.0,11.0,38.0,12.0,70.0,154.0,30.0,170.0,1294,16.0,47.0,8.0,40.0,13.0,30.0,15.0,41.0,98.0,42.0,26.0,8.0,20.0,2.0,22.0,1.0,9.0,4.0,7.0,46.0,6.0,56.0,1.0,23.0,68.0,14.0,105.0,63.0,168.0,10.0,19.0,17.0,2.0,13.0,,3.0,23.0,10.0,7.0,36.0,4.0,5.0,57.0,101.0,7.0,9.0,53.0,10.0,7.0,61.0,5.0,28.0,5.0,24.0,17.0,24.0,14.0,1.0,41.0,270,10.0,5.0,0.7,0.8596491228070176,0.4545454545454545,0.3404255319148936,0.4333333333333333,0.4516129032258064,0.3404255319148936,0.4193548387096774,0.4644808743169399,0.3636363636363636,0.5,0.0519480519480519,0.0673076923076923,0.0263157894736842,16.528301886792452,0.3611111111111111,0.35,0.03125,0.1752577319587628,0.1299303944315545,0.1932773109243697,0.046875,0.1794871794871795,0.110912343470483,0.1513513513513513,0.13,0.1027397260273972,0.0352941176470588,0.1239669421487603,0.1529411764705882,0.2197802197802197,0.1829268292682926,0.2162162162162162,0.1333333333333333,0.5833333333333334,0.6709677419354839,0.5192307692307693,0.5567010309278351,0.6851851851851852,0.2451612903225806,0.2894736842105263,0.2972972972972973,0.7272727272727273,0.0774193548387096,0.8723404255319149,0.3658536585365853,0.0666666666666666,0.6451612903225806,0.55,0.6774193548387096,0.4994467532467531,0.5268547619047619,0.4825366666666666,0.1573033707865168,0.1581920903954802,0.2352941176470588,0.2411764705882353,3.651948051948052,0.2356020942408377,5.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,,0.0064516129032258,0.0697674418604651,0.4166666666666667,0.4166666666666667,0.8,,0.0064516129032258,,,,,,0.032258064516129,,38.2,,1.0,2.0,,,2.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101125,1610612749,Julius Hodge,Julius Hodge,101125,MIL,1655.0,28,5,50,48,15,23,7,98,2.0,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,4.0,7.0,1.0,9.0,45,,1.0,,,2.0,4.0,,4.0,2.0,6.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,,,4.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,,3.0,,,1.0,,,2.0,,,1.0,,,,,,4.0,15,2.0,,0.25,0.25,0.5714285714285714,,0.5,0.5714285714285714,,0.5,0.5625,,0.5,,,,16.666666666666668,0.5,,,0.1428571428571428,,,0.1428571428571428,0.125,0.0357142857142857,,,,0.2,,0.2,0.2,,,,,0.5714285714285714,0.5,0.5,,0.1428571428571428,1.0,1.0,,0.2857142857142857,1.0,,,0.5,0.5,0.5714285714285714,0.5376428571428572,,0.544375,,,,0.4444444444444444,6.542857142857143,0.3,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,8654.0,144,-34,275,280,86,146,31,555,8.0,14.0,2.0,6.0,4.0,6.0,,3.0,13.0,11.0,30.0,5.0,39.0,320,3.0,7.0,2.0,8.0,4.0,11.0,1.0,12.0,18.0,4.0,4.0,5.0,3.0,2.0,5.0,1.0,3.0,,,12.0,4.0,7.0,,2.0,15.0,1.0,18.0,11.0,29.0,1.0,3.0,3.0,,6.0,2.0,3.0,7.0,3.0,3.0,13.0,,6.0,17.0,19.0,1.0,,8.0,1.0,,7.0,1.0,4.0,,,,1.0,1.0,,12.0,86,1.0,,0.8181818181818182,1.0,0.3666666666666666,0.4285714285714285,0.3636363636363636,0.4047619047619047,0.375,0.3928571428571428,0.4333333333333333,0.4444444444444444,0.4,0.1666666666666666,0.1428571428571428,1.0,18.53035143769968,0.4615384615384615,0.0555555555555555,,0.15,0.0804597701149425,0.064516129032258,0.0909090909090909,0.1297709923664122,0.0839694656488549,0.1071428571428571,0.125,0.0285714285714285,0.0857142857142857,0.1428571428571428,0.1923076923076923,0.1282051282051282,0.0952380952380952,,0.05,1.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.75,0.0714285714285714,,,,0.3095238095238095,0.75,0.3333333333333333,,0.4285714285714285,0.6666666666666666,0.6190476190476191,0.4763035714285714,0.5325666666666667,0.4722071428571429,0.0888888888888888,0.1212121212121212,0.2051282051282051,0.3076923076923077,8.77,0.3127272727272727,3.0,2.0,,3.0,10.0,1.0,2.0,4.0,12.0,1.0,3.0,12.0,10.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.1111111111111111,0.2307692307692307,0.2307692307692307,1.0,0.0476190476190476,0.238095238095238,0.3,0.3333333333333333,1.0,,0.125,0.1428571428571428,0.3,25.116666666666664,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,0.3333333333333333,,0.5,0.5,1.0,,,0.0714285714285714,,0.5,,,1.0,0.0833333333333333,0.1,,,,False,,,,
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,14607.0,243,-72,477,478,161,209,57,955,12.0,27.0,3.0,9.0,4.0,5.0,2.0,11.0,5.0,15.0,43.0,3.0,33.0,568,3.0,11.0,2.0,8.0,6.0,12.0,,12.0,24.0,6.0,4.0,10.0,9.0,4.0,13.0,1.0,3.0,2.0,4.0,30.0,4.0,17.0,,7.0,36.0,7.0,50.0,21.0,71.0,,5.0,3.0,2.0,7.0,,5.0,7.0,2.0,,14.0,,3.0,25.0,45.0,3.0,5.0,8.0,,,10.0,1.0,5.0,,6.0,3.0,6.0,1.0,1.0,12.0,161,1.0,,0.8,0.9230769230769232,0.3488372093023256,0.2727272727272727,0.5,0.3488372093023256,0.2727272727272727,0.5,0.3404255319148936,0.25,0.5,0.2325581395348837,0.2962962962962963,0.1818181818181818,11.296296296296296,0.5,0.2916666666666667,,0.2416107382550335,0.1096774193548387,0.1458333333333333,0.0701754385964912,0.2182741116751269,0.0990566037735849,0.1935483870967742,0.0294117647058823,0.0677966101694915,0.1,0.1555555555555555,0.3333333333333333,0.2567567567567567,0.125,0.1875,,0.1666666666666666,0.627906976744186,0.4444444444444444,0.631578947368421,0.8333333333333334,0.2558139534883721,0.1818181818181818,0.2222222222222222,0.5,0.1162790697674418,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.8,0.627906976744186,0.4888232558139535,0.559811111111111,0.4636249999999999,0.1063829787234042,0.1063829787234042,0.2424242424242424,0.3636363636363636,4.295348837209303,0.3375262054507337,1.0,,,,,,,,,,,,,,1.0,,,,,,0.2,0.2,1.0,,,,,,,,,,,,3.0,1.0,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
200840,1610612749,Chris McCray,Chris McCray,200840,MIL,381.0,6,-5,14,15,11,15,3,29,,,,,,,,,2.0,,2.0,,,20,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,11,1.0,,,,,,,,,,,,,,,,23.52941176470588,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3923,,0.3923,,,,,20.450000000000003,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,39204.0,653,75,1301,1285,367,329,148,2586,31.0,61.0,4.0,16.0,5.0,16.0,8.0,20.0,36.0,56.0,117.0,40.0,257.0,1359,4.0,21.0,5.0,22.0,9.0,27.0,8.0,53.0,84.0,28.0,6.0,12.0,14.0,10.0,24.0,6.0,8.0,1.0,5.0,58.0,7.0,24.0,3.0,19.0,58.0,9.0,86.0,34.0,120.0,1.0,10.0,4.0,6.0,11.0,1.0,7.0,20.0,4.0,4.0,31.0,2.0,7.0,32.0,82.0,12.0,13.0,33.0,2.0,1.0,46.0,2.0,21.0,3.0,5.0,4.0,6.0,2.0,1.0,53.0,367,12.0,2.0,0.75,0.7924528301886793,0.47863247863247865,0.19047619047619047,0.3333333333333333,0.49318181818181817,0.27419354838709675,0.4090909090909091,0.53099173553719,0.3235294117647059,0.4491525423728814,0.10256410256410256,0.19672131147540983,,18.445945945945944,0.3548387096774194,0.225,0.061224489795918366,0.13063063063063063,0.061068702290076333,0.12666666666666668,0.04216867469879518,0.12962962962962962,0.055456171735241505,0.1044776119402985,0.022727272727272728,0.04678362573099415,0.05172413793103448,0.1386861313868613,0.125,0.1282051282051282,0.1,0.18,0.008928571428571428,0.3333333333333333,0.2772727272727273,0.5081967213114754,0.6326530612244898,0.7096774193548387,0.09090909090909091,0.4,0.4,0.5,0.16363636363636364,0.5161290322580645,0.25,,0.2909090909090909,0.3125,0.7454545454545455,0.5282952272727273,0.538278,0.5169927272727273,0.08786610878661087,0.15441176470588236,0.08560311284046693,0.20622568093385213,7.230769230769232,0.28209069946195237,17.0,44.0,4.0,23.0,59.0,6.0,15.0,35.0,103.0,10.0,28.0,105.0,59.0,23.0,,1.0,0.33980582524271846,0.33980582524271846,0.4681818181818182,0.02,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.2,0.2681818181818182,0.3898305084745763,0.4107142857142857,1.0,0.12903225806451613,0.1935483870967742,0.2727272727272727,0.3898305084745763,24.486407766990293,,4.0,,1.0,,1.0,,,,12.0,1.0,4.0,13.0,5.0,3.0,9.0,,,,0.3,0.32142857142857145,,0.2727272727272727,0.2727272727272727,1.0,0.25,1.0,0.23636363636363636,0.3076923076923077,0.3333333333333333,,2.0,3.0,0.02912621359223301,0.05084745762711865,0.3333333333333333,1.0,1.0,True,1.0,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,491.0,8,3,17,16,5,14,3,33,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,2.0,,2.0,1.0,,,3.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,5,,,,,,,,,,,,,,,,,20.0,0.6666666666666666,,,0.1,,0.3333333333333333,,0.15384615384615385,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.29411764705882354,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,72.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,14814.0,247,36,489,487,158,175,41,976,8.0,10.0,2.0,2.0,1.0,1.0,1.0,5.0,8.0,10.0,23.0,12.0,68.0,500,2.0,3.0,3.0,7.0,2.0,4.0,5.0,24.0,10.0,10.0,2.0,2.0,4.0,9.0,13.0,5.0,1.0,,3.0,35.0,2.0,2.0,,6.0,8.0,,14.0,4.0,18.0,,6.0,5.0,1.0,3.0,,3.0,4.0,,2.0,7.0,,3.0,14.0,21.0,1.0,2.0,14.0,1.0,,18.0,2.0,10.0,,2.0,1.0,2.0,1.0,,24.0,158,3.0,,0.5,0.5555555555555556,0.43478260869565216,0.6666666666666666,0.5,0.5384615384615384,0.6666666666666666,0.5588235294117647,0.5666666666666667,0.7,0.6,0.08695652173913043,0.1,0.2,12.407407407407407,0.42857142857142855,,,0.046242774566473986,0.014184397163120567,0.09375,0.034482758620689655,0.05907172995780591,0.020100502512562814,0.045454545454545456,,,0.021739130434782608,0.04411764705882353,0.046511627906976744,0.04838709677419355,0.06976744186046512,0.14285714285714285,,0.5,0.19230769230769232,0.8,0.8888888888888888,0.5,0.09615384615384616,0.2,0.25,,0.15384615384615385,0.6666666666666666,1.0,,0.058823529411764705,1.0,0.75,0.5087923076923078,0.5306,0.4930058823529412,0.16666666666666666,0.3225806451612903,0.10294117647058823,0.35294117647058826,8.613043478260868,0.3231083844580777,1.0,7.0,,11.0,22.0,,8.0,12.0,29.0,,13.0,36.0,22.0,11.0,,1.0,0.41379310344827586,0.41379310344827586,0.5576923076923077,0.08333333333333333,0.125,0.125,1.0,0.1346153846153846,0.4230769230769231,0.5,0.5,1.0,,,0.47058823529411764,0.5,24.706896551724146,,4.0,,,,,1.0,,,1.0,,,5.0,5.0,,5.0,,,,,0.38461538461538464,,0.14285714285714285,0.14285714285714285,1.0,,,0.29411764705882354,,0.625,,,,,,,,,True,,,,
