EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,DefCorner3ReboundPct,PenaltyAtRimFrequency,AtRimFGM,HeaveAttempts,OffThreePtRebounds,SelfOReb,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on
2592,1610612756,James Jones,James Jones,2592,PHX,64038.0,1067,133,2082,2084,578,575,213,4166,17.0,3.0,16.0,46.0,131,35.0,68.0,5.0,7.0,2.0,13.0,42.0,124.0,3.0,8.0,11.0,23.0,59.0,164,77.0,192.0,65.0,414,2184,6.0,13.0,8.0,15.0,51.0,9.0,31,13.0,36.0,29.0,86.0,84.0,34.0,231.0,,124.0,42.0,9.0,19.0,17.0,36.0,7.0,3.0,3.0,13.0,89.0,14.0,23.0,78.0,6.0,107,28.0,135,22.0,14.0,8.0,13.0,10.0,11.0,3.0,6.0,24.0,8.0,54.0,87,4.0,77.0,19.0,74.0,23.0,5.0,30.0,10.0,30.0,13.0,86.0,578,9.0,6.0,0.711864406779661,0.75,1.0,0.4010416666666667,0.5333333333333333,0.3611111111111111,0.4010416666666667,0.3597560975609756,0.46153846153846156,0.2903225806451613,0.4901685393258427,0.6428571428571429,0.4253731343283582,0.535064935064935,0.7285714285714285,0.524390243902439,0.5393258426966292,0.054878048780487805,0.058823529411764705,0.25,17.682663207955038,0.5416666666666666,0.09523809523809523,0.10344827586206896,0.023178807947019868,0.09956709956709957,0.10253807106598985,0.029850746268656716,0.03767123287671233,0.11392405063291139,0.09090909090909091,0.08673469387755102,0.43333333333333335,0.047752808988764044,0.0449438202247191,0.1875,0.25,0.36797752808988765,0.3511450381679389,0.36220472440944884,0.717391304347826,0.19101123595505617,0.5147058823529411,0.5303030303030303,1.0,0.34831460674157305,0.3387096774193548,0.34146341463414637,1.0,0.25,0.7142857142857143,1.0,0.2857142857142857,0.375,1.0,0.19402985074626866,0.15384615384615385,0.34328358208955223,0.4782608695652174,0.5870786516853933,0.3387096774193548,0.489256338028169,0.4870052631578947,0.46707196969696974,0.08421052631578947,0.12637362637362637,0.12318840579710146,0.20772946859903382,16.541463414634144,24.87708333333333,0.27761767531219983,1.0,0.17142857142857143,0.014925373134328358,10.0,,14.0,2.0,10.0,5.0,3.0,9.0,,1.0,0.041916167664670656,0.052083333333333336,0.00975609756097561,0.5882352941176471,0.625,0.8,0.045454545454545456,3.0,5.0,1.0,15.0,6.0,3.0,10.0,,,3.0,,3.0,,2.0,14.0,0.015625,0.030534351145038167,0.029411764705882353,0.008064516129032258,,0.015625,,0.037815126050420166,0.1111111111111111,0.3333333333333333,0.17857142857142858,0.6,1.0,,,6.0,1.0,0.3333333333333333,,True
959,1610612756,Steve Nash,Steve Nash,959,PHX,86039.0,1434,448,2888,2907,804,835,264,5795,100.0,49.0,88.0,65.0,128,9.0,13.0,2.0,2.0,2.0,2.0,73.0,164.0,5.0,14.0,23.0,50.0,179.0,316,82.0,177.0,125.0,729,3127,10.0,22.0,7.0,16.0,48.0,43.0,80,25.0,52.0,78.0,239.0,30.0,328.0,132.0,114.0,164.0,73.0,18.0,398.0,128.0,526.0,50.0,276.0,61.0,61.0,1180.0,11.0,26.0,95.0,1.0,122,20.0,142,33.0,24.0,9.0,95.0,75.0,46.0,20.0,6.0,141.0,27.0,32.0,71,1.0,148.0,30.0,139.0,24.0,34.0,3.0,,3.0,3.0,239.0,804,14.0,33.0,0.08379888268156424,0.08522727272727272,0.5365853658536586,0.4632768361581921,0.4375,0.4807692307692308,0.4632768361581921,0.5664556962025317,0.45454545454545453,0.5375,0.6125760649087221,0.5394736842105263,0.6098484848484849,0.6504587155963303,0.573170731707317,0.6929824561403509,0.359026369168357,0.056962025316455694,0.08,0.07954545454545454,21.46662488248198,0.6737588652482269,0.010638297872340425,0.08970727101038715,0.015299026425591099,0.08609271523178808,0.08890521675238795,0.017436791630340016,0.01593625498007968,0.07453416149068323,0.11674008810572688,0.08536585365853659,1.0,0.2028397565922921,0.17849898580121704,0.5568181818181818,0.6049382716049383,0.25963488843813387,0.5078125,0.52,0.06153846153846154,0.02636916835699797,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.332657200811359,0.4451219512195122,0.44785276073619634,0.4931506849315068,0.05263157894736842,1.0,1.0,0.3684210526315789,0.35714285714285715,0.6,0.015151515151515152,1.0,0.3787878787878788,0.46,0.5618661257606491,0.4451219512195122,0.48297231237322513,0.44638703703703714,0.45767613636363624,0.05283757338551859,0.07250755287009064,0.06584362139917696,0.3278463648834019,9.92025316455696,25.37514124293785,0.278393351800554,24.0,0.08928571428571429,0.18181818181818182,65.0,,9.0,5.0,2.0,9.0,,3.0,,,0.02102803738317757,0.022388059701492536,0.02358490566037736,0.65,0.7065217391304348,0.12307692307692308,0.016666666666666666,2.0,4.0,15.0,7.0,6.0,1.0,78.0,,30.0,1.0,,8.0,8.0,24.0,3.0,0.005649717514124294,0.0234375,,0.006097560975609756,,0.02631578947368421,,0.02040816326530612,0.0636042402826855,0.061224489795918366,0.10526315789473684,0.5,0.625,,,,,,,True
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,7246.0,121,-24,240,235,72,103,21,475,22.0,2.0,4.0,1.0,9,,2.0,,,,,2.0,8.0,,,2.0,5.0,14.0,35,2.0,10.0,8.0,42,260,3.0,6.0,,,8.0,4.0,10,2.0,5.0,4.0,18.0,20.0,8.0,6.0,,8.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,,5.0,6.0,4.0,17.0,4.0,25,9.0,34,3.0,3.0,,3.0,3.0,3.0,,1.0,6.0,1.0,10.0,16,1.0,14.0,1.0,13.0,8.0,,2.0,,2.0,1.0,18.0,72,1.0,,0.7142857142857143,0.8333333333333334,1.0,0.2,,0.4,0.2,0.4,0.5,0.4,0.37777777777777777,0.5,0.4666666666666667,0.4117647058823529,0.5714285714285714,0.5,0.2222222222222222,0.08571428571428572,0.09090909090909091,,21.428571428571427,0.5,0.4444444444444444,0.19540229885057472,0.07228915662650602,0.16,0.1875,0.07894736842105263,,0.21739130434782608,0.1956521739130435,0.14285714285714285,0.5,0.4888888888888889,0.08888888888888889,0.5,0.5,0.2,0.1111111111111111,0.125,1.0,0.044444444444444446,,,,0.17777777777777778,0.25,0.25,1.0,,,,,,,,,0.3333333333333333,0.4,0.7111111111111111,0.25,0.5119899999999998,0.55548,0.47636,0.1568627450980392,0.1951219512195122,0.19047619047619047,0.42857142857142855,5.6571428571428575,25.079999999999995,0.3,5.0,0.25,0.3333333333333333,11.0,,3.0,1.0,2.0,2.0,,,1.0,1.0,0.0967741935483871,,0.04,0.5,0.55,0.7272727272727273,,3.0,6.0,3.0,2.0,4.0,,,,,,,,1.0,,2.0,,0.1111111111111111,,,,0.14285714285714285,0.1,0.13043478260869565,0.16666666666666666,0.5,1.0,0.5,0.6,,,,,0.3333333333333333,,True
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,3796.0,63,4,120,117,28,34,7,237,2.0,,1.0,,3,4.0,10.0,1.0,1.0,,1.0,2.0,5.0,,,,1.0,2.0,6,6.0,15.0,,22,128,1.0,1.0,1.0,1.0,5.0,1.0,1,,2.0,,2.0,2.0,2.0,15.0,3.0,5.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,,,4.0,1.0,5,1.0,6,,,,4.0,3.0,1.0,1.0,1.0,5.0,,1.0,4,,1.0,1.0,,,,1.0,,1.0,,2.0,28,,,0.5,1.0,0.8333333333333334,0.4,1.0,,0.4,0.3333333333333333,1.0,1.0,0.5238095238095238,1.25,0.3333333333333333,0.5238095238095238,1.25,0.3333333333333333,0.7142857142857143,0.16666666666666666,,1.0,20.634920634920636,0.8,0.2,0.08888888888888889,,,0.07142857142857142,0.018867924528301886,,0.3,0.043478260869565216,,,0.09523809523809523,0.047619047619047616,,,0.14285714285714285,,,,0.47619047619047616,0.4,0.4,0.75,0.23809523809523808,0.4,0.4,1.0,0.5,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.8095238095238095,0.4,0.5406833333333333,,0.5667166666666666,,,0.22727272727272727,0.09090909090909091,10.033333333333333,24.646666666666665,0.23333333333333334,1.0,,0.3333333333333333,2.0,,1.0,,,,,,,,0.03571428571428571,,,1.0,1.0,0.5,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,0.058823529411764705,,,0.5,1.0,1.0,,,,,,,True
147,1610612756,Jalen Rose,Jalen Rose,147,PHX,5714.0,95,-7,192,194,76,79,22,386,1.0,1.0,2.0,4.0,10,3.0,12.0,,2.0,2.0,3.0,5.0,10.0,,,2.0,3.0,6.0,13,8.0,22.0,2.0,38,198,1.0,1.0,,2.0,2.0,3.0,7,4.0,6.0,,18.0,10.0,2.0,24.0,,10.0,5.0,,5.0,3.0,8.0,1.0,3.0,1.0,1.0,19.0,1.0,2.0,5.0,1.0,8,2.0,10,1.0,1.0,,4.0,4.0,1.0,,,5.0,3.0,4.0,7,,6.0,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,18.0,76,2.0,,0.8333333333333334,0.8333333333333334,1.0,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.46153846153846156,1.0,0.42857142857142855,0.5142857142857142,0.3333333333333333,0.6923076923076923,0.5277777777777778,0.3333333333333333,0.6923076923076923,0.6285714285714286,,,,19.069767441860467,0.8,0.09090909090909091,0.07575757575757576,0.01818181818181818,0.1,0.08139534883720931,0.02247191011235955,0.029411764705882353,0.041666666666666664,0.13793103448275862,0.1111111111111111,1.0,0.02857142857142857,0.05714285714285714,0.5,0.5,0.2857142857142857,0.4,0.4,1.0,0.34285714285714286,0.25,0.25,1.0,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,,,,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6571428571428571,0.5,0.4984814285714285,0.46482500000000004,0.45723846153846154,0.027777777777777776,0.07142857142857142,0.05263157894736842,0.47368421052631576,16.638461538461538,24.60909090909091,0.3958333333333333,,,,1.0,,1.0,,2.0,,,,,,0.029411764705882353,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,0.058823529411764705,,1.0,,,,,,,,,,False
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,572.0,10,-7,19,19,7,16,3,38,,,,,1,,,,,,,1.0,3.0,,1.0,,,,1,1.0,3.0,2.0,5,23,,,,1.0,,,1,,,2.0,2.0,,,3.0,,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,,2,1.0,3,,,,,,,,,,,,2,,1.0,,2.0,1.0,,,,,,2.0,7,2.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.375,,,0.5,,0.5,0.75,,,,22.727272727272727,,,0.3333333333333333,0.125,0.25,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.5,,,,,,,,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,0.75,0.3333333333333333,0.4507875,0.50325,0.2184,0.2,0.5,,0.4,20.2,26.100000000000005,0.3684210526315789,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1908,1610612756,Jumaine Jones,Jumaine Jones,1908,PHX,2753.0,46,2,93,92,45,54,11,185,2.0,,,1.0,6,,5.0,,1.0,,3.0,1.0,5.0,,1.0,,1.0,2.0,8,1.0,10.0,,7,80,1.0,1.0,,2.0,2.0,1.0,3,,4.0,,2.0,2.0,2.0,3.0,,5.0,1.0,1.0,,,,,,,,,2.0,2.0,4.0,2.0,8,4.0,12,2.0,2.0,,1.0,1.0,1.0,,1.0,2.0,1.0,4.0,5,,1.0,,,,,,,,,2.0,45,,,0.5,1.0,1.0,0.1,,,0.1,0.25,1.0,0.3333333333333333,0.19444444444444445,0.3333333333333333,0.14285714285714285,0.19444444444444445,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.125,0.5,,19.23076923076923,0.5,0.6666666666666666,0.11428571428571428,0.07407407407407407,0.18181818181818182,0.13043478260869565,0.08333333333333333,0.125,0.08333333333333333,0.11764705882352941,0.2222222222222222,,0.1111111111111111,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.2777777777777778,,,,0.2777777777777778,0.2,0.25,1.0,0.3333333333333333,,,0.3333333333333333,,,0.42857142857142855,,0.14285714285714285,,0.6666666666666666,0.2,0.4767972222222222,,0.5038357142857143,,,0.2857142857142857,0.2857142857142857,14.275,24.57,0.4838709677419355,1.0,,0.14285714285714285,1.0,,2.0,,1.0,,,,,,0.09523809523809523,,,0.5,1.0,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,0.1,,,0.2,,,,0.16666666666666666,0.16666666666666666,,0.3333333333333333,1.0,1.0,,,,,,,False
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,2585.0,43,-6,87,88,56,61,10,175,2.0,1.0,4.0,,2,1.0,3.0,,,1.0,3.0,3.0,9.0,,1.0,3.0,8.0,3.0,8,4.0,12.0,,18,88,1.0,2.0,,1.0,2.0,2.0,5,4.0,11.0,,16.0,4.0,2.0,12.0,,9.0,3.0,,1.0,2.0,3.0,,1.0,,,8.0,3.0,1.0,7.0,2.0,10,3.0,13,,,,1.0,1.0,,,,1.0,,1.0,3,,,,,,,,,,,16.0,56,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.375,0.5,0.4,0.45,0.3333333333333333,0.5,0.45,0.3333333333333333,0.5,0.6,,,,21.0,1.0,0.2222222222222222,0.21212121212121213,0.1111111111111111,0.125,0.1951219512195122,0.0625,0.10526315789473684,0.1,0.2777777777777778,0.16666666666666666,,0.1,0.2,0.25,0.25,0.1,,,,0.15,0.3333333333333333,0.5,1.0,0.45,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.1875,0.3333333333333333,0.5,0.375,0.7,0.3333333333333333,0.46717000000000003,0.6048,0.494409375,,,0.1111111111111111,0.8888888888888888,8.825000000000001,25.3,0.6436781609195402,2.0,,0.125,2.0,,,,,,,,,,,,,1.0,1.0,0.5,,1.0,1.0,2.0,,2.0,1.0,2.0,,,,,,,,,0.08333333333333333,,0.3333333333333333,,,0.25,,,0.2,1.0,0.3333333333333333,1.0,1.0,,,,,,,False
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,11043.0,184,-41,353,354,137,118,48,707,21.0,,2.0,7.0,31,,,,,,,3.0,8.0,,,2.0,4.0,23.0,54,3.0,8.0,19.0,74,387,3.0,8.0,,,8.0,8.0,21,2.0,4.0,6.0,28.0,18.0,28.0,3.0,6.0,7.0,3.0,1.0,17.0,9.0,26.0,1.0,4.0,3.0,10.0,61.0,3.0,4.0,4.0,,8,6.0,14,7.0,4.0,3.0,2.0,1.0,7.0,1.0,1.0,9.0,4.0,8.0,21,,18.0,,25.0,11.0,2.0,1.0,1.0,1.0,,28.0,137,3.0,2.0,0.391304347826087,0.391304347826087,0.3333333333333333,0.375,,0.5,0.42857142857142855,0.42592592592592593,0.375,0.38095238095238093,0.4435483870967742,0.375,0.44,0.5,0.4444444444444444,0.4827586206896552,0.12903225806451613,0.018518518518518517,0.047619047619047616,,20.39312039312039,0.2222222222222222,,0.03076923076923077,0.024,0.10810810810810811,0.04790419161676647,0.032432432432432434,0.029411764705882353,,0.0625,0.13793103448275862,,0.3387096774193548,0.03225806451612903,,,0.5,0.22580645161290322,0.22580645161290322,0.42857142857142855,,,,,0.12903225806451613,0.375,0.375,0.3333333333333333,,,,,,,,,0.16,0.5,0.46774193548387094,0.42857142857142855,0.48524999999999996,0.4633999999999999,0.45736250000000006,0.1527777777777778,0.171875,0.10810810810810811,0.3783783783783784,11.894444444444446,28.024999999999995,0.3881019830028329,7.0,,0.28,16.0,1.0,3.0,,,1.0,,,,1.0,0.05,,,0.7619047619047619,0.8,0.375,,2.0,4.0,4.0,2.0,,,8.0,,1.0,1.0,,,3.0,,,,,,,,0.04,,0.07317073170731707,,,0.5,0.5,0.5714285714285714,,,,,,,False
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,59116.0,985,77,1968,1957,295,242,173,3925,110.0,24.0,48.0,37.0,85,5.0,11.0,2.0,2.0,1.0,1.0,2.0,9.0,,1.0,1.0,2.0,135.0,243,7.0,20.0,25.0,316,2103,13.0,22.0,2.0,3.0,32.0,20.0,33,2.0,3.0,5.0,51.0,160.0,110.0,21.0,,9.0,2.0,17.0,113.0,43.0,156.0,18.0,61.0,12.0,40.0,355.0,28.0,22.0,73.0,7.0,102,38.0,140,14.0,8.0,6.0,45.0,32.0,30.0,13.0,9.0,75.0,13.0,45.0,79,6.0,57.0,7.0,32.0,19.0,1.0,14.0,6.0,14.0,7.0,51.0,295,3.0,1.0,0.5925925925925926,0.64,1.0,0.35,0.6666666666666666,0.6666666666666666,0.35,0.5555555555555556,0.5909090909090909,0.6060606060606061,0.5532319391634981,0.64,0.6388888888888888,0.5745454545454546,0.64,0.6710526315789473,0.07604562737642585,0.06995884773662552,0.12727272727272726,0.0625,16.173752310536045,0.6,0.16666666666666666,0.09878213802435724,0.04895104895104895,0.10185185185185185,0.09947643979057591,0.046172539489671933,0.04,0.11764705882352941,0.11627906976744186,0.10404624277456648,0.5,0.41825095057034223,0.18250950570342206,0.5,0.5333333333333333,0.3231939163498099,0.43529411764705883,0.43529411764705883,0.8378378378378378,0.04182509505703422,0.45454545454545453,0.45454545454545453,1.0,0.034220532319391636,0.2222222222222222,0.2222222222222222,1.0,0.08,1.0,1.0,0.04,,,0.027777777777777776,1.0,0.05555555555555555,0.5,0.49429657794676807,0.2222222222222222,0.49345513307984806,0.5568642857142857,0.4787777777777778,0.06934306569343066,0.07480314960629922,0.10126582278481013,0.16139240506329114,8.14156378600823,23.735000000000003,0.14989837398373984,14.0,0.09302325581395349,0.3888888888888889,74.0,,10.0,6.0,2.0,8.0,,,,,0.0398406374501992,0.0410958904109589,0.0594059405940594,0.6727272727272727,0.7708333333333334,0.581081081081081,,11.0,18.0,11.0,,20.0,,25.0,,6.0,1.0,1.0,6.0,8.0,,8.0,,,,,,0.055248618784530384,0.05673758865248227,0.03932584269662921,0.055299539170506916,0.25,0.72,0.6111111111111112,0.7857142857142857,,,,3.0,0.18181818181818182,,False
1752,1610612756,Sean Marks,Sean Marks,1752,PHX,485.0,8,1,20,20,9,20,2,40,1.0,,,1.0,2,,,,,,,,,,,,,2.0,3,,,,4,19,,,,,,1.0,1,,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,1.0,3,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,9,2.0,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,13.636363636363637,,,0.16666666666666666,,,0.14285714285714285,,,0.5,,,1.0,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5348666666666667,,0.8508,,,,0.5,12.733333333333334,,0.45,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
2592,1610612756,James Jones,James Jones,2592,PHX,18510.0,308,30,602,605,199,158,77,1207,6.0,,2.0,9.0,30,2.0,12.0,1.0,1.0,1.0,3.0,11.0,34.0,,2.0,3.0,12.0,13.0,38,13.0,46.0,6.0,71,619,1.0,2.0,1.0,3.0,5.0,3.0,11,4.0,15.0,,18.0,18.0,8.0,36.0,3.0,34.0,11.0,,4.0,5.0,9.0,3.0,2.0,,2.0,23.0,1.0,8.0,24.0,4.0,36,5.0,41,6.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,12.0,28,1.0,18.0,3.0,7.0,4.0,,12.0,4.0,12.0,5.0,18.0,199,6.0,,0.6923076923076923,0.6923076923076923,0.9230769230769231,0.2826086956521739,0.3333333333333333,0.26666666666666666,0.2826086956521739,0.34210526315789475,0.5,0.2727272727272727,0.3869047619047619,0.5,0.34615384615384615,0.40804597701149425,0.5,0.34615384615384615,0.5476190476190477,,,,13.18840579710145,0.5,0.17391304347826086,0.0963855421686747,0.005291005291005291,0.13793103448275862,0.10423452768729642,0.016891891891891893,,0.1206896551724138,0.1092436974789916,0.09302325581395349,0.4166666666666667,0.07142857142857142,0.023809523809523808,,,0.35714285714285715,0.3,0.3,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.40476190476190477,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.2,1.0,1.0,0.4,,,0.11538461538461539,0.3333333333333333,0.46153846153846156,0.25,0.6190476190476191,0.3235294117647059,0.4950541666666667,0.52116,0.47810192307692306,0.04597701149425287,0.0975609756097561,0.07042253521126761,0.2535211267605634,16.21842105263158,25.067391304347826,0.33056478405315615,1.0,0.26666666666666666,0.038461538461538464,4.0,,4.0,,,1.0,,,,1.0,0.037383177570093455,,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,2.0,,1.0,,,1.0,,,7.0,,,,,,,0.023255813953488372,0.0547945205479452,0.05555555555555555,,,,,,,1.0,,,,False
