EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,ShootingFouls,Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShortMidRangeFGM,ShortMidRangeFGA,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,FTDefRebounds,DefRebounds,BlockedAtRim,DefFTReboundPct,Fg2aBlocked,DefTwoPtRebounds,DeadBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,DefThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,33206.0,553,-54,1069,1103,388.0,370,127,2172,54.0,3.0,37.0,54.0,104.0,64.0,35.0,186.0,1186,5.0,1.0,7.0,16.0,88.0,53.0,12.0,15.0,71.0,55.0,53.0,21.0,4.0,1.0,4.0,2.0,88.0,388.0,0.484375,0.3888888888888889,0.5641025641025641,0.38095238095238093,18.564356435643564,0.036585365853658534,0.033707865168539325,0.037037037037037035,0.047619047619047616,0.5,0.32142857142857145,0.22023809523809523,0.32142857142857145,0.375,0.7023809523809523,0.5148141566265062,0.5015285714285714,0.11827956989247312,0.17355371900826447,0.03763440860215054,0.4731182795698925,7.609615384615386,25.590625000000003,0.362956033676333,26.0,13.0,26.0,16.0,19.0,44.0,24.0,45.0,22.0,44.0,44.0,36.0,46.0,25.0,1.0,102.0,27.0,14.0,23.0,63.0,9.0,0.5,0.5116279069767442,0.4230769230769231,0.5333333333333333,0.4494047619047619,0.5373134328358209,0.48148148148148145,0.5531914893617021,0.5,0.43243243243243246,0.43243243243243246,0.3880597014925373,0.5,0.2835820895522388,0.5138083333333333,2.0,13.0,21.0,12.0,33.0,7.0,0.6363636363636364,0.07738095238095238,0.15384615384615385,0.2,,56.0,2.0,,10.0,36.0,12.0,2.0,0.09615384615384616,0.12962962962962962,0.1111111111111111,0.12334801762114538,0.05319148936170213,0.16312056737588654,0.0898876404494382,3.0,3.0,2.0,20.0,0.6,0.375,0.15384615384615385,0.13333333333333333,0.5,1.0,False,2.0,10.0,,,3.0,19.0,,3.0,7.0,21.0,,3.0,8.0,51.0,12.0,19.0,10.0,8.0,2.0,10.0,3.0,,4.0,13.0,6.0,1.0,9.0,,2.0,1.0,4.0,1.0,4.0,,1.0,6.0,,,1.0,,9.0,7.0,0.8095238095238095,0.328125,,0.36363636363636365,0.3333333333333333,0.23076923076923078,,0.02564102564102564,0.02127659574468085,0.021739130434782608,0.04,0.16470588235294117,0.044444444444444446,0.5,0.05952380952380952,0.2,0.2,1.0,0.35185185185185186,0.35185185185185186,0.7894736842105263,,,,0.375,,,0.04477611940298507,0.3684210526315789,0.3584905660377358,0.015384615384615385,1.0,1.0,2.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,
1508,1610612758,Maurice Taylor,Maurice Taylor,1508,SAC,6195.0,103,29,194,198,54.0,61,28,392,15.0,7.0,6.0,,28.0,,8.0,24.0,167,7.0,,6.0,6.0,8.0,,7.0,10.0,28.0,9.0,13.0,4.0,1.0,,1.0,1.0,8.0,54.0,0.35294117647058826,0.42857142857142855,0.4,,17.621145374449338,0.10144927536231885,0.1111111111111111,0.15384615384615385,0.08333333333333333,1.0,0.5357142857142857,0.21428571428571427,,1.0,0.5357142857142857,0.46683214285714275,0.5453,0.12903225806451613,0.12903225806451613,0.25,0.3333333333333333,6.1642857142857155,,0.27835051546391754,5.0,,5.0,,,8.0,1.0,6.0,,4.0,12.0,4.0,5.0,4.0,,11.0,4.0,2.0,6.0,16.0,1.0,0.25,0.4,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.45454545454545453,0.2,,,0.8333333333333334,,,0.5094833333333333,3.0,7.0,1.0,1.0,6.0,1.0,0.16666666666666666,0.25,0.42857142857142855,0.5,3.0,18.0,1.0,0.375,5.0,7.0,5.0,3.0,0.17857142857142858,0.26666666666666666,0.109375,0.15625,0.13333333333333333,0.05714285714285714,0.21428571428571427,3.0,3.0,6.0,8.0,0.42857142857142855,0.42857142857142855,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,False,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,1.0,2.0,,,,,,1.0,4.0,,1.0,,,3.0,,,,,2.0,3.0,,,,,,0.14285714285714285,,0.14285714285714285,0.05263157894736842,0.16666666666666666,,0.2,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,158463.0,2641,39,5168,5176,1697.0,1329,532,10344,366.0,62.0,296.0,211.0,780.0,260.0,307.0,1316.0,5567,83.0,23.0,127.0,131.0,421.0,209.0,74.0,102.0,454.0,332.0,415.0,185.0,41.0,16.0,43.0,24.0,421.0,1697.0,0.5362673186634067,0.5669642857142857,0.5159313725490197,0.25,23.667414179748146,0.043580683156654886,0.0432937181663837,0.07575757575757576,0.020752269779507133,0.5581395348837209,0.35192307692307695,0.2846153846153846,0.20288461538461539,0.6326530612244898,0.6019230769230769,0.49964152215799623,0.5208118421052631,0.15682967959527824,0.2,0.09650455927051672,0.31990881458966564,8.670128205128202,24.919230769230772,0.3283668730650155,212.0,51.0,102.0,115.0,86.0,365.0,94.0,226.0,100.0,252.0,478.0,157.0,235.0,64.0,22.0,548.0,149.0,62.0,70.0,205.0,16.0,0.3452054794520548,0.36950146627565983,0.46794871794871795,0.415929203539823,0.48509615384615384,0.4447852760736196,0.5792349726775956,0.6883116883116883,0.41037735849056606,0.3885135135135135,0.3924914675767918,0.3128834355828221,0.5,0.26380368098159507,0.4826813271604936,38.0,118.0,58.0,26.0,146.0,46.0,0.3972602739726027,0.11346153846153846,0.3220338983050847,0.3619047619047619,39.0,352.0,20.0,0.2671232876712329,74.0,240.0,88.0,38.0,0.09487179487179487,0.15846994535519127,0.1436265709156194,0.13800705467372135,0.15065502183406113,0.1477900552486188,0.130879345603272,32.0,43.0,48.0,73.0,0.5180722891566265,0.5306122448979592,0.12227805695142378,0.14444444444444443,0.21052631578947367,0.5161290322580645,False,12.0,49.0,1.0,4.0,14.0,81.0,5.0,11.0,31.0,93.0,6.0,15.0,34.0,198.0,81.0,81.0,78.0,63.0,15.0,71.0,28.0,,16.0,87.0,9.0,4.0,32.0,3.0,23.0,10.0,12.0,15.0,40.0,,1.0,41.0,2.0,,5.0,6.0,28.0,39.0,0.7096774193548387,0.3576923076923077,0.4,0.34,0.36046511627906974,0.11016949152542373,,0.0425531914893617,0.045112781954887216,0.04597701149425287,0.029411764705882353,0.11270983213429256,0.032454361054766734,0.26956521739130435,0.047115384615384615,0.24489795918367346,0.24489795918367346,0.75,0.38388625592417064,0.38571428571428573,0.7037037037037037,0.04081632653061224,0.25,1.0,0.11224489795918367,0.45454545454545453,1.0,0.04294478527607362,0.36046511627906974,0.3875598086124402,0.0038314176245210726,3.0,2.0,1.0,0.1875,0.21428571428571427,4.0,1.0,2.0,0.0038461538461538464,0.010135135135135136,0.004739336492890996,,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,79908.0,1332,64,2568,2581,980.0,839,263,5149,216.0,40.0,68.0,2.0,458.0,2.0,148.0,616.0,2668,63.0,21.0,87.0,65.0,237.0,2.0,51.0,62.0,219.0,192.0,207.0,97.0,14.0,4.0,15.0,7.0,237.0,980.0,0.558076225045372,0.564935064935065,0.572463768115942,0.004347826086956522,22.60990928122819,0.06107784431137724,0.054249547920433995,0.08582089552238806,0.025396825396825397,0.4666666666666667,0.46956521739130436,0.14782608695652175,0.004347826086956522,0.6349206349206349,0.47391304347826085,0.47544150326797396,0.5020296296296296,0.18198874296435272,0.18267419962335216,0.14123376623376624,0.3847402597402597,5.667467248908299,33.1,0.38161993769470404,137.0,55.0,83.0,27.0,2.0,234.0,86.0,163.0,2.0,296.0,172.0,29.0,39.0,14.0,4.0,88.0,29.0,14.0,100.0,183.0,22.0,0.6324786324786325,0.6757990867579908,0.5109170305676856,0.5276073619631901,0.508695652173913,0.5212121212121212,0.6342592592592593,0.7135416666666666,0.6642335766423357,0.39705882352941174,0.39705882352941174,0.503030303030303,0.6626506024096386,0.012121212121212121,0.4799259146341464,70.0,174.0,45.0,21.0,97.0,31.0,0.4639175257731959,0.3782608695652174,0.40229885057471265,0.4268292682926829,26.0,157.0,10.0,0.2524271844660194,34.0,96.0,52.0,14.0,0.07423580786026202,0.1111111111111111,0.11009174311926606,0.10907577019150708,0.09053497942386832,0.10941475826972011,0.13135593220338984,22.0,33.0,30.0,35.0,0.5238095238095238,0.5238095238095238,0.10638297872340426,0.10638297872340426,0.4857142857142857,0.55,False,,,,,,,,,,,,,,,,,10.0,6.0,4.0,11.0,9.0,2.0,11.0,15.0,6.0,2.0,24.0,2.0,18.0,10.0,22.0,17.0,24.0,1.0,,18.0,1.0,1.0,,6.0,22.0,17.0,,,,,,0.05747126436781609,0.019801980198019802,0.033210332103321034,0.07936507936507936,0.0392156862745098,0.014925373134328358,0.10638297872340426,0.05851063829787234,0.8518518518518519,,,,,,,,,,,,,,,,,,,,1.0,0.2727272727272727,,3.0,,,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,21100.0,352,-36,706,709,312.0,300,88,1415,18.0,2.0,30.0,31.0,72.0,48.0,11.0,115.0,764,9.0,1.0,14.0,9.0,44.0,31.0,7.0,11.0,37.0,18.0,15.0,6.0,2.0,2.0,4.0,2.0,44.0,312.0,0.4523809523809524,0.6363636363636364,0.39090909090909093,0.4,17.283950617283953,0.029288702928870293,0.030303030303030304,0.023529411764705882,0.04285714285714286,0.5,0.15,0.25,0.25833333333333336,0.2,0.55,0.4852437500000002,0.42074166666666674,0.04838709677419355,0.07894736842105263,0.12173913043478261,0.3826086956521739,10.738888888888885,24.531249999999996,0.44192634560906513,10.0,8.0,12.0,13.0,8.0,34.0,16.0,33.0,17.0,22.0,46.0,11.0,14.0,10.0,,31.0,15.0,4.0,12.0,21.0,5.0,0.3235294117647059,0.34375,0.4722222222222222,0.48484848484848486,0.43333333333333335,0.35,0.5555555555555556,0.625,0.5,0.43333333333333335,0.4642857142857143,0.24,0.6666666666666666,0.16,0.4916460000000001,11.0,24.0,8.0,5.0,14.0,5.0,0.5714285714285714,0.2,0.4583333333333333,0.4782608695652174,,26.0,,,5.0,13.0,6.0,,0.06944444444444445,0.1111111111111111,0.05555555555555555,0.07784431137724551,0.0375,0.06593406593406594,0.06349206349206349,1.0,5.0,4.0,13.0,0.5555555555555556,0.65,0.13,0.07894736842105263,0.18181818181818182,0.5,False,3.0,17.0,1.0,1.0,9.0,9.0,,,1.0,12.0,1.0,1.0,1.0,30.0,6.0,9.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,11.0,2.0,1.0,3.0,1.0,1.0,,1.0,3.0,2.0,1.0,,2.0,2.0,,,,5.0,2.0,0.8333333333333334,0.25,1.0,0.058823529411764705,0.25,0.041666666666666664,0.025,0.03296703296703297,0.023809523809523808,0.014925373134328358,0.08333333333333333,0.16129032258064516,0.014705882352941176,0.3076923076923077,0.14166666666666666,0.17647058823529413,0.17647058823529413,1.0,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.1,1.0,1.0,,,,0.18,0.125,0.2903225806451613,,,,,,,,,2.0,,0.06666666666666667,,,,,
2078,1610612758,Jason Hart,Jason Hart,2078,SAC,5639.0,94,-15,189,194,82.0,89,20,383,7.0,1.0,14.0,5.0,24.0,5.0,10.0,43.0,216,2.0,,2.0,9.0,25.0,5.0,1.0,1.0,12.0,8.0,11.0,4.0,,,,,25.0,82.0,0.6363636363636364,0.5,0.6944444444444444,0.1724137931034483,17.209302325581397,0.014285714285714285,0.010869565217391304,,0.043478260869565216,,0.2413793103448276,0.4827586206896552,0.1724137931034483,0.5,0.41379310344827586,0.45164137931034465,0.43655,0.125,0.14814814814814814,0.046511627906976744,0.5813953488372093,12.4,24.8,0.43386243386243384,5.0,2.0,4.0,7.0,4.0,12.0,5.0,10.0,4.0,10.0,14.0,8.0,10.0,4.0,,22.0,3.0,2.0,6.0,22.0,,0.4166666666666667,0.4166666666666667,0.5,0.5,0.5689655172413793,0.5714285714285714,0.7142857142857143,0.8333333333333334,0.2,0.5,0.5,0.2857142857142857,0.5,0.2857142857142857,0.4810535714285714,,3.0,1.0,,4.0,2.0,0.25,0.10344827586206896,,,1.0,11.0,,0.125,2.0,5.0,3.0,1.0,0.08333333333333333,0.14285714285714285,0.08771929824561403,0.12658227848101267,,0.16666666666666666,0.058823529411764705,1.0,1.0,,5.0,0.5,0.5,0.22727272727272727,0.2,,1.0,False,,,,,,3.0,,,2.0,3.0,,,2.0,3.0,6.0,3.0,2.0,2.0,,4.0,,,,1.0,,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,,,,8.0,1.0,0.3333333333333333,0.6,,0.5,0.6,0.3333333333333333,,,,,,0.25,,0.5714285714285714,,,,,0.6,0.6,0.3333333333333333,,,,,,,,0.5,0.6,,,,,1.0,,,,,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,128060.0,2134,-183,4180,4197,1438.0,1323,427,8377,181.0,10.0,121.0,73.0,405.0,112.0,159.0,671.0,4573,28.0,11.0,55.0,75.0,260.0,72.0,29.0,47.0,264.0,154.0,204.0,86.0,26.0,3.0,27.0,15.0,260.0,1438.0,0.5509868421052632,0.5729166666666666,0.6161137440758294,0.21663442940038685,15.53086947233497,0.021339220014716703,0.023458810692853247,0.018691588785046728,0.018281535648994516,0.5555555555555556,0.35009671179883944,0.23404255319148937,0.14119922630560927,0.23809523809523808,0.5667311411992263,0.4939038834951457,0.47103529411764694,0.14751286449399656,0.18259023354564755,0.08196721311475409,0.38748137108792846,7.638765432098762,24.792857142857144,0.34401913875598084,113.0,37.0,56.0,33.0,32.0,196.0,64.0,123.0,46.0,132.0,260.0,184.0,254.0,91.0,29.0,578.0,73.0,32.0,82.0,177.0,2.0,0.336734693877551,0.34554973821989526,0.4839506172839506,0.5203252032520326,0.4951644100580271,0.5473372781065089,0.6243093922651933,0.7687074829931972,0.4424778761061947,0.2727272727272727,0.28205128205128205,0.33136094674556216,0.6607142857142857,0.1893491124260355,0.4789985029940121,50.0,103.0,59.0,34.0,119.0,47.0,0.4957983193277311,0.19922630560928434,0.4854368932038835,0.5263157894736842,16.0,217.0,16.0,0.11267605633802817,46.0,142.0,60.0,13.0,0.11358024691358025,0.1878453038674033,0.10441176470588236,0.10714285714285714,0.10817941952506596,0.11557788944723618,0.08333333333333333,6.0,13.0,10.0,59.0,0.4642857142857143,0.5238095238095238,0.11434108527131782,0.13043478260869565,0.22,0.6,False,15.0,39.0,3.0,4.0,14.0,25.0,3.0,10.0,12.0,40.0,6.0,14.0,19.0,114.0,6.0,25.0,70.0,49.0,21.0,64.0,14.0,4.0,5.0,41.0,14.0,6.0,25.0,1.0,18.0,7.0,9.0,5.0,20.0,2.0,,25.0,1.0,1.0,7.0,,28.0,25.0,0.95,0.35714285714285715,0.42857142857142855,0.41304347826086957,0.36036036036036034,0.07766990291262135,0.023952095808383235,0.029535864978902954,0.028645833333333332,0.032,0.020202020202020204,0.10704225352112676,0.022222222222222223,0.15151515151515152,0.07543520309477757,0.38461538461538464,0.38461538461538464,1.0,0.3424657534246575,0.3424657534246575,0.92,0.09523809523809523,0.75,1.0,0.23809523809523808,0.3,1.0,0.08284023668639054,0.375,0.3472222222222222,,7.0,1.0,,0.16666666666666666,0.5,,,,,0.03305785123966942,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,166821.0,2780,-30,5588,5574,1861.0,1523,574,11162,129.0,10.0,478.0,418.0,683.0,481.0,288.0,1401.0,6011,60.0,11.0,127.0,157.0,490.0,416.0,26.0,39.0,263.0,290.0,347.0,100.0,6.0,3.0,6.0,4.0,490.0,1861.0,0.5252486610558531,0.5121951219512195,0.5551724137931034,0.41323024054982815,24.024936061381073,0.014138118542686243,0.014960629921259842,0.014545454545454545,0.014302741358760428,0.6666666666666666,0.11082474226804123,0.4106529209621993,0.359106529209622,0.08547008547008547,0.5240549828178694,0.489686230636833,0.4854868131868131,0.0819935691318328,0.1314060446780552,0.09064953604568166,0.3497501784439686,14.486383601756959,25.122661122661118,0.3330350751610594,67.0,21.0,41.0,203.0,149.0,297.0,84.0,184.0,167.0,246.0,348.0,297.0,388.0,156.0,35.0,867.0,88.0,33.0,71.0,139.0,30.0,0.41414141414141414,0.41836734693877553,0.43484626647144947,0.45652173913043476,0.47809278350515466,0.47435897435897434,0.5193798449612403,0.5877192982456141,0.2835820895522388,0.4246861924686193,0.4282700421940928,0.1168091168091168,0.5121951219512195,0.42450142450142453,0.4812612857142855,27.0,76.0,133.0,90.0,197.0,64.0,0.6751269035532995,0.06529209621993128,0.35526315789473684,0.39705882352941174,6.0,224.0,2.0,0.03314917127071823,27.0,153.0,64.0,12.0,0.03953147877013177,0.11627906976744186,0.08585858585858586,0.08963815789473684,0.056485355648535567,0.10116731517509728,0.0900562851782364,5.0,25.0,6.0,65.0,0.4166666666666667,0.49572649572649574,0.1,0.08121827411167512,0.18518518518518517,0.5,False,24.0,63.0,4.0,8.0,18.0,149.0,18.0,49.0,49.0,173.0,22.0,57.0,55.0,462.0,57.0,149.0,91.0,64.0,27.0,106.0,12.0,1.0,12.0,55.0,19.0,9.0,43.0,2.0,5.0,7.0,,9.0,22.0,38.0,2.0,63.0,,,1.0,,19.0,62.0,0.8901734104046243,0.3596673596673597,0.38596491228070173,0.32934131736526945,0.36116910229645094,0.10526315789473684,0.005681818181818182,0.017118402282453638,0.013333333333333334,0.014414414414414415,0.0273972602739726,0.10816777041942605,0.018404907975460124,0.4876847290640394,0.05412371134020619,0.38095238095238093,0.38095238095238093,1.0,0.35645933014354064,0.35731414868105515,0.87248322147651,0.06837606837606838,0.5,1.0,0.4188034188034188,0.3673469387755102,0.7777777777777778,0.05128205128205128,0.3288590604026846,0.3581730769230769,0.004140786749482402,6.0,2.0,,0.6,0.3333333333333333,1.0,1.0,,0.002079002079002079,0.008368200836820083,0.0023923444976076554,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,106787.0,1780,89,3541,3526,1076.0,897,363,7067,117.0,27.0,277.0,26.0,460.0,33.0,115.0,566.0,3729,53.0,24.0,88.0,52.0,183.0,24.0,49.0,78.0,396.0,132.0,149.0,62.0,39.0,11.0,39.0,25.0,183.0,1076.0,0.5026690391459074,0.6470588235294118,0.5449101796407185,0.06693711967545639,16.932019206469548,0.041245791245791245,0.046019900497512436,0.04120879120879121,0.04013961605584642,0.6410256410256411,0.23732251521298176,0.5618661257606491,0.05273833671399594,0.4909090909090909,0.30425963488843816,0.4480008146639512,0.49078111111111106,0.11376146788990826,0.12109375,0.15547703180212014,0.32332155477031804,12.550217391304349,26.95757575757575,0.3038689635696131,72.0,27.0,39.0,124.0,14.0,218.0,61.0,120.0,17.0,328.0,108.0,182.0,224.0,112.0,19.0,490.0,38.0,19.0,86.0,155.0,17.0,0.7522935779816514,0.8118811881188119,0.47391304347826085,0.5083333333333333,0.45740365111561865,0.4781021897810219,0.6153846153846154,0.6923076923076923,0.5416666666666666,0.44765342960288806,0.4509090909090909,0.2846715328467153,0.6923076923076923,0.10218978102189781,0.4594577205882353,22.0,66.0,65.0,45.0,108.0,31.0,0.6018518518518519,0.13387423935091278,0.3333333333333333,0.39285714285714285,37.0,318.0,28.0,0.3557692307692308,25.0,234.0,43.0,11.0,0.05434782608695652,0.1111111111111111,0.19451371571072318,0.1784126984126984,0.18208955223880596,0.17543859649122806,0.23380281690140844,18.0,32.0,32.0,47.0,0.6037735849056604,0.5818181818181818,0.12634408602150538,0.14953271028037382,0.5454545454545454,0.6666666666666666,False,1.0,7.0,,2.0,3.0,4.0,,,2.0,5.0,,2.0,3.0,15.0,,4.0,42.0,33.0,9.0,51.0,25.0,4.0,10.0,19.0,20.0,2.0,20.0,,5.0,5.0,12.0,20.0,10.0,1.0,,17.0,,,,1.0,14.0,17.0,1.0,0.15151515151515152,,0.17647058823529413,0.16129032258064516,0.15151515151515152,0.0380952380952381,0.05952380952380952,0.043824701195219126,0.06707317073170732,0.03260869565217391,0.1169811320754717,0.04219409282700422,0.9112903225806451,0.014198782961460446,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,0.15384615384615385,1.0,0.03636363636363636,,,,,,0.021897810218978103,0.14285714285714285,0.16666666666666666,,1.0,2.0,1.0,0.16666666666666666,0.3333333333333333,5.0,,,,0.007220216606498195,,2.0,,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,120887.0,2015,-189,3939,3949,1101.0,942,401,7888,268.0,77.0,165.0,12.0,634.0,20.0,170.0,793.0,4339,104.0,29.0,131.0,69.0,225.0,12.0,97.0,122.0,398.0,179.0,234.0,110.0,40.0,13.0,40.0,21.0,225.0,1101.0,0.5237780713342141,0.5368852459016393,0.533175355450237,0.03058103975535168,19.724044333861116,0.0737082066869301,0.06756002233389168,0.1016949152542373,0.04601769911504425,0.525,0.40978593272171254,0.25229357798165136,0.01834862385321101,0.7403846153846154,0.44036697247706424,0.47094197247706426,0.5142147727272727,0.14945652173913043,0.15363128491620112,0.16519546027742749,0.2837326607818411,7.287381703470032,24.130000000000003,0.2795125666412795,152.0,43.0,72.0,64.0,3.0,307.0,75.0,159.0,8.0,332.0,282.0,66.0,109.0,28.0,9.0,261.0,53.0,28.0,122.0,243.0,7.0,0.5407166123778502,0.608058608058608,0.4842271293375394,0.4716981132075472,0.47629969418960244,0.46706586826347307,0.5671641791044776,0.6551724137931034,0.5526315789473685,0.3878787878787879,0.3950617283950617,0.4311377245508982,0.5972222222222222,0.017964071856287425,0.4775790419161675,91.0,201.0,46.0,19.0,116.0,26.0,0.39655172413793105,0.3073394495412844,0.4527363184079602,0.5229885057471264,30.0,276.0,27.0,0.24193548387096775,66.0,183.0,70.0,27.0,0.10410094637223975,0.13432835820895522,0.14793856103476152,0.14428152492668622,0.1301775147928994,0.15135135135135136,0.15988372093023256,36.0,51.0,68.0,63.0,0.49038461538461536,0.49038461538461536,0.1346153846153846,0.12318840579710146,0.25274725274725274,0.4675324675324675,False,3.0,8.0,,,5.0,,,,,3.0,,,2.0,9.0,,,43.0,34.0,9.0,29.0,24.0,1.0,18.0,25.0,12.0,2.0,27.0,,18.0,11.0,15.0,9.0,28.0,,,21.0,,,,7.0,25.0,18.0,1.0,0.15,,0.25,0.15,0.13432835820895522,0.007246376811594203,0.05052631578947368,0.08579881656804733,0.05390835579514825,0.038461538461538464,0.1393939393939394,0.06569343065693431,0.921875,0.012232415902140673,0.375,0.42857142857142855,1.0,,,,,,,,,,0.029940119760479042,,,,2.0,,1.0,0.16666666666666666,0.4,4.0,2.0,,0.1,0.01818181818181818,0.08333333333333333,,0.125,,
