EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,41570.0,693,133.0,1360,1344,394,390,124,2704,64.0,100.0,11.0,21.0,19.0,29.0,22.0,66.0,45.0,94.0,,,,,4.0,9.0,1.0,4.0,4.0,131.0,260,4.0,9.0,125.0,399,1395,13.0,31.0,1.0,12.0,41.0,29.0,62.0,4.0,4.0,62.0,132.0,156.0,106.0,6.0,6.0,18.0,1.0,7.0,3.0,21.0,,42.0,9.0,51.0,3.0,6.0,15.0,6.0,21.0,111.0,11.0,26.0,,32.0,107.0,12.0,151,37.0,188,4.0,13.0,8.0,5.0,17.0,3.0,4.0,22.0,4.0,13.0,,2.0,39.0,3.0,15.0,26.0,43.0,2.0,6.0,114,3.0,7.0,156.0,16.0,,65.0,21.0,27.0,22.0,3.0,27.0,19.0,1.0,4.0,3.0,132.0,394,4.0,19.0,0.5954198473282443,0.639344262295082,0.5,0.4444444444444444,1.0,0.375,0.5038461538461538,0.41935483870967744,0.46774193548387094,0.5092936802973977,0.453125,0.5303030303030303,0.588495575221239,0.5125,0.6666666666666666,0.03345724907063197,,0.08076923076923077,0.17,0.06060606060606061,,,25.318151373074347,0.4358974358974359,0.2857142857142857,,0.23110151187904968,0.06088992974238876,0.2119205298013245,0.08527131782945736,0.2263843648208469,0.06654676258992806,0.05405405405405406,0.0784313725490196,0.056074766355140186,0.10227272727272728,0.04878048780487805,0.18493150684931506,0.2627118644067797,0.24623115577889448,0.23853211009174313,0.14285714285714285,0.03571428571428571,0.7037037037037037,0.37174721189591076,0.64,0.7710843373493976,0.484375,0.24535315985130113,0.3333333333333333,0.3548387096774194,0.4090909090909091,0.34944237918215615,0.4787234042553192,0.4787234042553192,0.8444444444444444,,,,,0.03345724907063197,0.4444444444444444,0.4444444444444444,0.5,0.65625,0.5238095238095238,0.18181818181818182,0.03125,0.4393939393939394,0.6551724137931034,,,0.06060606060606061,1.0,0.4052044609665427,0.42857142857142855,0.47048320895522394,0.5155586956521739,0.47259,0.20440251572327045,0.21035598705501618,0.10275689223057644,0.3308270676691729,8.611153846153847,29.11111111111111,0.2897058823529412,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,True,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,38076.0,635,168.0,1243,1237,329,364,109,2480,19.0,32.0,2.0,4.0,4.0,10.0,6.0,17.0,31.0,56.0,32.0,50.0,6.0,9.0,8.0,23.0,1.0,2.0,4.0,56.0,105,40.0,73.0,41.0,273,1243,6.0,9.0,1.0,3.0,15.0,11.0,21.0,8.0,13.0,16.0,62.0,62.0,50.0,117.0,3.0,2.0,,23.0,8.0,,,35.0,5.0,40.0,4.0,1.0,16.0,8.0,11.0,85.0,1.0,8.0,,9.0,42.0,3.0,54,9.0,63,4.0,19.0,10.0,9.0,8.0,2.0,7.0,10.0,2.0,1.0,,3.0,18.0,1.0,3.0,18.0,31.0,,,37,1.0,12.0,47.0,,7.0,11.0,6.0,2.0,1.0,1.0,2.0,1.0,,,1.0,62.0,329,3.0,5.0,0.5535714285714286,0.5636363636363636,0.975,0.547945205479452,0.6153846153846154,0.547945205479452,0.5333333333333333,0.6666666666666666,0.5238095238095238,0.651685393258427,0.6,0.6764705882352942,0.6776649746192893,0.625,0.7439024390243902,0.4101123595505618,,,,,,,15.727871250914411,0.4444444444444444,0.075,,0.10071942446043165,0.01909307875894988,0.0743801652892562,0.011363636363636364,0.09479553903345725,0.01775147928994083,0.018867924528301886,0.019230769230769232,0.019138755980861243,0.01639344262295082,,0.07894736842105263,0.09090909090909091,0.11764705882352941,0.056818181818181816,0.12121212121212122,0.05128205128205128,0.5,0.1797752808988764,0.59375,0.59375,0.5789473684210527,0.09550561797752809,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.3146067415730337,0.5535714285714286,0.5535714285714286,0.6129032258064516,0.2808988764044944,0.64,0.64,1.0,0.12921348314606743,0.34782608695652173,0.34782608695652173,0.875,0.4,0.5,0.5,0.1,0.29411764705882354,0.4,0.2647058823529412,0.6666666666666666,0.11764705882352941,0.5,0.5898876404494382,0.34782608695652173,0.5066749999999999,0.4654375,0.4942132352941177,0.06806282722513089,0.09482758620689655,0.054945054945054944,0.2271062271062271,11.427619047619048,23.743835616438357,0.26468222043443285,,,,,,,,,,2.0,,,0.02666666666666667,,,True,,,,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,5837.0,97,-56.0,198,205,92,107,30,403,1.0,6.0,,,,1.0,2.0,5.0,4.0,14.0,1.0,2.0,1.0,2.0,4.0,15.0,1.0,2.0,10.0,7.0,25,5.0,17.0,4.0,33,225,,3.0,1.0,,,3.0,8.0,3.0,12.0,4.0,19.0,,14.0,6.0,9.0,,,15.0,4.0,1.0,,12.0,3.0,15.0,3.0,,3.0,3.0,6.0,33.0,1.0,1.0,,1.0,1.0,,2,2.0,4,1.0,1.0,1.0,,4.0,1.0,4.0,2.0,,,,,6.0,,2.0,2.0,12.0,,,7,,1.0,6.0,,1.0,,1.0,,,,,,,,,19.0,92,4.0,1.0,,,0.4,0.29411764705882354,0.25,0.29411764705882354,0.28,,0.375,0.34523809523809523,,0.375,0.375,,0.4318181818181818,0.40476190476190477,,0.04,0.16666666666666666,,,,21.92982456140351,0.6666666666666666,,,0.02,0.013513513513513514,0.030303030303030304,0.03333333333333333,0.024096385542168676,0.019230769230769232,,,0.03333333333333333,0.04,,0.047619047619047616,,,0.043478260869565216,,0.03571428571428571,,0.14285714285714285,0.16666666666666666,0.2,,0.11904761904761904,0.4,0.4,,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.047619047619047616,0.5,0.5,1.0,0.35714285714285715,0.26666666666666666,0.26666666666666666,0.25,,,,0.25,0.05,,0.1,0.5,0.5,0.2,0.5476190476190477,0.26666666666666666,0.46073536585365865,0.4793,0.44241578947368415,0.023255813953488372,,,0.5757575757575758,12.08,25.894117647058824,0.46464646464646464,,,,,,,,,,1.0,,,0.05555555555555555,,,True,,,,,,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,1142.0,19,,40,38,22,23,1,78,,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,2,1.0,2.0,,3,41,,,,,,,,,1.0,,,,,3.0,,,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1,,1,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,3.0,,,1,,,,,,,,,,,,,,,,,22,1.0,,,,1.0,0.5,,0.5,,,,0.375,,,0.375,,,0.5,,0.5,0.5,,,,12.195121951219512,,,,0.07142857142857142,,,,0.06666666666666667,,,,,,,,,0.14285714285714285,,,,,0.5,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,,1.0,0.5,0.53395,,0.59145,,,,,,24.45,0.55,,,,,,,,,,,,,,,,True,,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,522.0,9,-18.0,20,22,14,19,3,42,,1.0,,1.0,,,2.0,4.0,,,,,,,,,,,,2.0,5,,,1.0,5,37,,1.0,,,,1.0,3.0,,,1.0,3.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1,2.0,3,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,2,,,1.0,1.0,,1.0,,,,,,,,,,3.0,14,,,0.5,0.5,,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.5,,0.5,,,0.2,,0.25,,,26.08695652173913,,0.25,,,0.125,,1.0,,0.2222222222222222,0.5,,,1.0,,,,,,,,,0.2,,,,0.8,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,,0.41102000000000005,,0.3648666666666667,0.2,0.2,,0.6,6.04,,0.7,,,,,,,,,,,,,,,,True,,,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,36365.0,606,35.0,1185,1185,330,348,118,2370,37.0,70.0,2.0,5.0,14.0,21.0,24.0,51.0,50.0,115.0,3.0,6.0,,,3.0,15.0,1.0,1.0,4.0,111.0,236,6.0,21.0,85.0,325,1253,3.0,12.0,1.0,8.0,14.0,29.0,61.0,1.0,4.0,43.0,104.0,36.0,186.0,12.0,6.0,,,15.0,3.0,10.0,,133.0,35.0,168.0,18.0,17.0,60.0,15.0,58.0,371.0,2.0,9.0,,16.0,32.0,1.0,49,11.0,60,2.0,28.0,14.0,14.0,30.0,22.0,19.0,39.0,3.0,11.0,1.0,4.0,69.0,6.0,19.0,21.0,55.0,2.0,7.0,77,1.0,3.0,104.0,6.0,2.0,38.0,16.0,,,,,,,,,104.0,330,7.0,16.0,0.16216216216216217,0.16216216216216217,0.6666666666666666,0.2857142857142857,0.25,0.2857142857142857,0.4703389830508475,0.25,0.47540983606557374,0.4669260700389105,0.23076923076923078,0.46923076923076923,0.5311475409836065,0.4117647058823529,0.5852272727272727,0.08171206225680934,,0.0423728813559322,0.14285714285714285,,,,28.462709284627092,0.43478260869565216,0.02040816326530612,,0.08020050125313283,0.021791767554479417,0.13445378151260504,0.02531645569620253,0.09266409266409266,0.022357723577235773,0.020618556701030927,0.02912621359223301,0.018779342723004695,0.034482758620689655,,0.05,0.0449438202247191,0.11578947368421053,0.13793103448275862,0.125,0.015873015873015872,,0.2723735408560311,0.5285714285714286,0.6166666666666667,0.2972972972972973,0.19844357976653695,0.47058823529411764,0.47058823529411764,,0.4474708171206226,0.43478260869565216,0.43478260869565216,0.14,0.023346303501945526,0.5,0.5,1.0,0.058365758754863814,0.2,0.2,0.3333333333333333,0.38461538461538464,0.4,1.0,0.07692307692307693,0.3230769230769231,0.6666666666666666,,,0.06153846153846154,0.25,0.3540856031128405,0.2,0.4640404669260701,0.45851875000000003,0.45191461538461536,0.1314878892733564,0.1417910447761194,0.043076923076923075,0.32,10.97457627118644,24.576190476190476,0.27848101265822783,,,,,,,,,,,,,,,,True,,,,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,29572.0,493,99.0,935,940,154,171,90,1875,27.0,38.0,7.0,14.0,3.0,5.0,25.0,46.0,12.0,29.0,,,,,,1.0,,,,64.0,113,,1.0,8.0,136,961,12.0,21.0,,1.0,25.0,9.0,17.0,,,1.0,19.0,100.0,28.0,,,16.0,1.0,,,4.0,,19.0,4.0,23.0,3.0,1.0,9.0,,10.0,50.0,4.0,31.0,,10.0,54.0,4.0,68,35.0,103,3.0,14.0,10.0,4.0,9.0,1.0,7.0,12.0,,2.0,1.0,3.0,21.0,1.0,1.0,39.0,54.0,1.0,3.0,25,10.0,5.0,12.0,2.0,,6.0,1.0,20.0,14.0,6.0,20.0,9.0,,3.0,2.0,19.0,154,3.0,1.0,0.78125,0.8928571428571429,,,,,0.5663716814159292,0.5714285714285714,0.5294117647058824,0.5614035087719298,0.5714285714285714,0.5294117647058824,0.5714285714285714,0.5681818181818182,0.5277777777777778,0.008771929824561403,,0.035398230088495575,0.02631578947368421,0.021739130434782608,0.06896551724137931,,13.513513513513514,0.42857142857142855,0.125,,0.16314199395770393,0.09011627906976744,0.11627906976744186,0.06896551724137931,0.15347721822541965,0.08706467661691543,0.1511627906976744,0.05,0.07865168539325842,0.04878048780487805,0.11764705882352941,0.11363636363636363,0.2261904761904762,0.15723270440251572,0.09523809523809523,0.17391304347826086,0.06666666666666667,0.45,0.3333333333333333,0.7105263157894737,0.7297297297297297,0.7037037037037037,0.40350877192982454,0.5434782608695652,0.5555555555555556,0.8,0.2543859649122807,0.41379310344827586,0.4444444444444444,0.9166666666666666,,,,,0.008771929824561403,,,,0.6666666666666666,0.5,0.14285714285714285,,0.29411764705882354,0.6,,,,,0.34210526315789475,,0.4450424778761061,0.4921050000000001,0.4378647058823529,0.05084745762711865,0.05128205128205128,0.18382352941176472,0.13970588235294118,7.84424778761062,52.8,0.16470588235294117,,,,,,,,,,,,,,,,True,,,,,,
101166,1610612761,Uros Slokar,Uros Slokar,101166,TOR,2406.0,40,-18.0,83,80,34,30,9,163,,,,,,,2.0,3.0,6.0,10.0,1.0,1.0,1.0,1.0,,,,,,8.0,13,1.0,1.0,3.0,22,89,1.0,1.0,1.0,,5.0,3.0,5.0,1.0,1.0,1.0,10.0,16.0,,3.0,,,,,,2.0,,,,,,,,,,,4.0,,,,1.0,1.0,2,4.0,6,,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,,,3.0,6.0,1.0,1.0,4,1.0,1.0,4.0,,,1.0,1.0,,,,,,,,,10.0,34,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6153846153846154,1.0,0.6,0.6785714285714286,1.25,0.75,0.6875,1.25,0.7142857142857143,0.07142857142857142,,0.15384615384615385,,,0.2,,19.148936170212767,0.5,0.2,,0.058823529411764705,,,0.3333333333333333,0.047619047619047616,0.09523809523809523,,,,0.375,0.25,0.3333333333333333,,,,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.6,0.75,1.0,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,1.0,,,0.07142857142857142,,0.38472500000000004,0.49155,0.3956083333333334,0.06666666666666667,0.07142857142857142,0.22727272727272727,0.45454545454545453,15.63076923076923,24.2,0.40963855421686746,1.0,,0.5,,1.0,1.0,,,1.0,,1.0,1.0,,,,False,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,57824.0,964,-39.0,1841,1848,480,478,181,3689,70.0,113.0,2.0,5.0,16.0,26.0,7.0,14.0,62.0,115.0,4.0,10.0,1.0,2.0,11.0,36.0,1.0,3.0,10.0,139.0,242,15.0,46.0,58.0,381,2035,7.0,12.0,2.0,3.0,23.0,27.0,50.0,4.0,12.0,22.0,88.0,52.0,226.0,33.0,12.0,2.0,,36.0,11.0,8.0,1.0,157.0,73.0,230.0,42.0,31.0,56.0,14.0,87.0,533.0,8.0,6.0,,16.0,47.0,1.0,64,14.0,78,1.0,40.0,19.0,21.0,37.0,6.0,27.0,21.0,,10.0,3.0,1.0,58.0,1.0,10.0,30.0,81.0,,7.0,77,,7.0,72.0,5.0,7.0,25.0,10.0,4.0,3.0,,4.0,2.0,,,,88.0,480,12.0,10.0,0.18705035971223022,0.18840579710144928,0.7333333333333333,0.32608695652173914,0.3333333333333333,0.32608695652173914,0.5743801652892562,0.5833333333333334,0.54,0.5607638888888888,0.7142857142857143,0.532258064516129,0.5911949685534591,0.6764705882352942,0.5789473684210527,0.1597222222222222,0.021739130434782608,0.03305785123966942,0.061946902654867256,,0.008695652173913044,0.027777777777777776,18.38630806845966,0.6379310344827587,0.01639344262295082,,0.08377896613190731,0.01107011070110701,0.0730593607305936,0.027303754266211604,0.08076923076923077,0.016766467065868262,0.011904761904761904,0.00847457627118644,0.01171875,0.030456852791878174,0.020833333333333332,0.06179775280898876,0.07792207792207792,0.10480349344978165,0.09202453987730061,0.017857142857142856,0.008130081300813009,0.5,0.3923611111111111,0.6194690265486725,0.660377358490566,0.12857142857142856,0.04861111111111111,0.5,0.5,,0.3993055555555556,0.5391304347826087,0.543859649122807,0.27419354838709675,0.034722222222222224,0.4,0.4,1.0,0.125,0.3055555555555556,0.3142857142857143,0.6363636363636364,0.35714285714285715,0.4,,0.07142857142857142,0.41935483870967744,0.6153846153846154,0.03225806451612903,0.5,0.16129032258064516,0.3,0.5520833333333334,0.3055555555555556,0.4938578397212541,0.44245555555555555,0.46856229508196723,0.08116883116883117,0.09541984732824428,0.06036745406824147,0.23097112860892388,9.805371900826444,25.07608695652174,0.26072786529060293,1.0,1.0,0.07142857142857142,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,False,1.0,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,64607.0,1077,30.0,2092,2078,661,622,199,4170,49.0,78.0,12.0,18.0,12.0,21.0,12.0,44.0,52.0,117.0,2.0,8.0,,3.0,61.0,169.0,16.0,16.0,47.0,113.0,239,63.0,177.0,82.0,497,2247,19.0,31.0,17.0,16.0,72.0,24.0,57.0,16.0,50.0,38.0,134.0,164.0,62.0,174.0,15.0,14.0,1.0,168.0,61.0,14.0,,20.0,10.0,30.0,3.0,7.0,15.0,1.0,4.0,70.0,14.0,23.0,3.0,41.0,85.0,12.0,138,40.0,178,6.0,19.0,13.0,6.0,22.0,10.0,9.0,47.0,2.0,13.0,,17.0,69.0,5.0,23.0,63.0,113.0,6.0,10.0,109,4.0,21.0,101.0,8.0,1.0,42.0,11.0,34.0,23.0,8.0,35.0,26.0,,4.0,2.0,134.0,661,8.0,11.0,0.7256637168141593,0.7735849056603774,0.9206349206349206,0.3559322033898305,0.32,0.35795454545454547,0.47280334728033474,0.6129032258064516,0.42105263157894735,0.4987980769230769,0.5833333333333334,0.4485981308411215,0.5379609544468547,0.631578947368421,0.51953125,0.4254807692307692,,0.058577405857740586,0.14102564102564102,0.06818181818181818,,,22.815325010761946,0.3188405797101449,0.2,0.04477611940298507,0.12177650429799428,0.03627760252365931,0.17012448132780084,0.046822742474916385,0.134185303514377,0.03965702036441586,0.03864734299516908,0.02877697841726619,0.03819444444444445,0.03571428571428571,0.08,0.09361702127659574,0.12222222222222222,0.14487632508833923,0.1534090909090909,0.2153846153846154,0.02702702702702703,0.7428571428571429,0.1875,0.6282051282051282,0.7313432835820896,0.6938775510204082,0.10576923076923077,0.2727272727272727,0.2926829268292683,0.6666666666666666,0.28125,0.4444444444444444,0.4444444444444444,0.7692307692307693,0.019230769230769232,0.25,0.25,1.0,0.40625,0.3609467455621302,0.3609467455621302,0.9180327868852459,0.375,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.19626168224299065,0.5714285714285714,0.028037383177570093,,0.4392523364485981,0.3404255319148936,0.6129807692307693,0.3630952380952381,0.49070337349397575,0.49072162162162164,0.485292523364486,0.09555555555555556,0.15384615384615385,0.1448692152917505,0.26961770623742454,11.254811715481166,25.253672316384183,0.3159655831739962,1.0,3.0,0.020833333333333332,6.0,6.0,0.35294117647058826,0.375,1.0,,1.0,,,0.005649717514124294,,,False,,1.0,1.0,1.0,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,68174.0,1136,-113.0,2186,2199,557,637,235,4385,47.0,79.0,5.0,13.0,14.0,20.0,14.0,29.0,25.0,54.0,45.0,102.0,14.0,24.0,37.0,119.0,11.0,7.0,33.0,86.0,162,82.0,221.0,58.0,476,2382,9.0,22.0,20.0,6.0,45.0,26.0,37.0,21.0,57.0,23.0,138.0,126.0,46.0,234.0,12.0,8.0,3.0,116.0,37.0,5.0,,26.0,10.0,36.0,5.0,5.0,8.0,5.0,13.0,82.0,5.0,19.0,,40.0,104.0,15.0,159,24.0,183,4.0,32.0,26.0,6.0,16.0,2.0,8.0,23.0,7.0,8.0,6.0,4.0,39.0,2.0,7.0,39.0,100.0,8.0,4.0,83,6.0,14.0,89.0,12.0,,41.0,7.0,6.0,3.0,2.0,6.0,3.0,,,,138.0,557,17.0,7.0,0.7325581395348837,0.7682926829268293,0.9512195121951219,0.37104072398190047,0.3684210526315789,0.3761467889908257,0.5308641975308642,0.4090909090909091,0.7027027027027027,0.5456919060052219,0.4642857142857143,0.6117021276595744,0.5666666666666667,0.4891304347826087,0.6216216216216216,0.577023498694517,,0.030864197530864196,0.05063291139240506,0.034482758620689655,,,18.73469387755102,0.41025641025641024,0.22727272727272727,,0.14305364511691884,0.026722925457102673,0.16,0.015197568389057751,0.1473899692937564,0.023076923076923078,0.03418803418803419,0.020689655172413793,0.024096385542168676,0.022727272727272728,,0.07983193277310924,0.19021739130434784,0.16393442622950818,0.1793478260869565,0.10606060606060606,0.019704433497536946,0.5,0.206266318537859,0.5949367088607594,0.6266666666666667,0.7659574468085106,0.07571801566579635,0.4827586206896552,0.5,0.35714285714285715,0.1409921671018277,0.46296296296296297,0.46296296296296297,0.88,0.26631853785900783,0.4411764705882353,0.4411764705882353,1.0,0.31070496083550914,0.31092436974789917,0.31092436974789917,0.8918918918918919,0.30952380952380953,0.38461538461538464,0.2,0.2619047619047619,0.2127659574468085,0.7,0.2553191489361702,0.5833333333333334,0.35106382978723405,0.21212121212121213,0.783289817232376,0.31896551724137934,0.5322811842105265,0.4892568965517242,0.5171445054945055,0.10653753026634383,0.21465968586387435,0.09453781512605042,0.28991596638655465,8.19320987654321,24.511764705882353,0.25480329368709975,9.0,1.0,0.21428571428571427,3.0,7.0,0.35,0.2727272727272727,0.6666666666666666,4.0,3.0,0.4444444444444444,1.0,0.013513513513513514,,,False,,2.0,,,,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,29962.0,499,9.0,992,983,258,273,99,1975,14.0,27.0,,3.0,3.0,7.0,13.0,26.0,33.0,70.0,14.0,41.0,4.0,11.0,7.0,20.0,,1.0,6.0,60.0,123,21.0,61.0,28.0,211,1071,6.0,14.0,,2.0,14.0,8.0,21.0,5.0,17.0,11.0,42.0,82.0,38.0,54.0,9.0,2.0,1.0,19.0,7.0,8.0,1.0,23.0,10.0,33.0,6.0,4.0,13.0,4.0,6.0,76.0,,6.0,1.0,7.0,24.0,5.0,36,7.0,43,2.0,21.0,8.0,13.0,7.0,2.0,3.0,12.0,,4.0,,5.0,19.0,,6.0,18.0,47.0,3.0,4.0,26,1.0,6.0,29.0,1.0,,11.0,4.0,2.0,2.0,,2.0,1.0,,,1.0,42.0,258,7.0,4.0,0.6833333333333333,0.6949152542372882,0.8571428571428571,0.3442622950819672,0.29411764705882354,0.35,0.4878048780487805,0.42857142857142855,0.38095238095238093,0.49728260869565216,0.42857142857142855,0.40789473684210525,0.5328282828282829,0.4666666666666667,0.4772727272727273,0.33152173913043476,0.01639344262295082,0.06504065040650407,0.14814814814814814,0.07692307692307693,0.02857142857142857,,19.46188340807175,0.3684210526315789,0.15151515151515152,0.03225806451612903,0.07741935483870968,0.01904761904761905,0.05785123966942149,,0.07192575406032482,0.013636363636363636,0.011627906976744186,0.05555555555555555,0.006369426751592357,,,0.06666666666666667,0.06944444444444445,0.09022556390977443,0.06741573033707865,0.03125,0.02197802197802198,0.5,0.14673913043478262,0.5185185185185185,0.6086956521739131,0.8571428571428571,0.14130434782608695,0.5,0.5416666666666666,0.6923076923076923,0.3804347826086957,0.4714285714285714,0.4852941176470588,0.6060606060606061,0.22282608695652173,0.34146341463414637,0.35,1.0,0.10869565217391304,0.35,0.35,0.5714285714285714,0.21428571428571427,,,,0.18421052631578946,0.42857142857142855,0.2894736842105263,0.36363636363636365,0.15789473684210525,0.16666666666666666,0.4782608695652174,0.3684210526315789,0.49384153005464476,0.41597777777777784,0.5041229729729729,0.05670103092783505,0.08270676691729323,0.06635071090047394,0.1990521327014218,12.554471544715444,24.37540983606557,0.2600806451612903,,,,,,,,,,,,,,0.024390243902439025,,False,,,,,,
