EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Technical Free Throw Trips,HeaveMakes,on,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,50275.0,838,101,1553,1554,283.0,255.0,161.0,3107,61.0,86.0,16.0,27.0,3.0,8.0,7.0,27.0,19.0,44.0,87.0,157.0,33.0,207.0,1579,17.0,32.0,5.0,39.0,6.0,13.0,9.0,21.0,136.0,38.0,18.0,15.0,22.0,9.0,31.0,6.0,11.0,5.0,6.0,71.0,11.0,32.0,2.0,22.0,109.0,15.0,146.0,45.0,191.0,,23.0,17.0,6.0,25.0,17.0,32.0,3.0,8.0,4.0,57.0,2.0,7.0,64.0,114.0,13.0,11.0,49.0,5.0,14.0,46.0,4.0,21.0,4.0,34.0,24.0,10.0,34.0,18.0,7.0,5.0,21.0,283.0,9.0,0.7816091954022989,0.8717948717948718,0.554140127388535,0.53125,0.46153846153846156,0.5506329113924051,0.53125,0.42857142857142855,0.5782122905027933,0.5735294117647058,0.525,0.09554140127388536,0.12790697674418605,0.14814814814814814,13.657407407407407,0.43859649122807015,0.39473684210526316,0.045454545454545456,0.1744,0.06118546845124283,0.1864406779661017,0.07746478873239436,0.17631224764468373,0.06466165413533835,0.08148148148148149,0.05555555555555555,0.05327868852459016,0.07792207792207792,0.07692307692307693,0.10309278350515463,0.1978021978021978,0.21285140562248997,0.23076923076923078,0.1,,0.5294117647058824,0.5443037974683544,0.7093023255813954,0.8133333333333334,0.7704918032786885,0.17088607594936708,0.25925925925925924,0.30434782608695654,0.7142857142857143,0.27848101265822783,0.4318181818181818,0.4318181818181818,0.8421052631578947,0.84375,0.5925925925925926,0.4375,0.5714285714285714,0.375,0.5506329113924051,0.5140180379746836,0.555096551724138,0.4997535714285714,0.12,0.1206896551724138,0.18840579710144928,0.10144927536231885,6.748407643312102,0.18222794591113972,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,3.0,3.0,,,3.0,3.0,,,,,,0.006329113924050633,,,,,0.006329113924050633,,,,,,,,,,0.07142857142857142,,,,27.1,,,,,,,,,,,,,,,True,,,
200778,1610612759,James White,James White,200778,SAS,350.0,6,3,12,11,4.0,,1.0,23,,1.0,,1.0,,,,,,1.0,,2.0,,,7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,,,,,0.6666666666666666,0.6028,,0.5667,,,,,10.05,0.3333333333333333,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,22.8,,,,,,,,,,,,,,,True,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,12814.0,214,37,411,403,148.0,106.0,48.0,814,8.0,13.0,3.0,7.0,3.0,4.0,8.0,13.0,5.0,12.0,21.0,38.0,4.0,76.0,418,5.0,11.0,2.0,12.0,8.0,13.0,,22.0,26.0,16.0,8.0,2.0,2.0,2.0,4.0,1.0,2.0,,,10.0,12.0,9.0,,5.0,17.0,2.0,24.0,21.0,45.0,3.0,8.0,5.0,3.0,3.0,2.0,1.0,,1.0,1.0,4.0,,,12.0,17.0,1.0,,8.0,4.0,,5.0,1.0,3.0,,4.0,1.0,3.0,4.0,2.0,,,22.0,148.0,,0.6190476190476191,0.7647058823529411,0.5526315789473685,0.45454545454545453,0.6153846153846154,0.5142857142857142,0.4166666666666667,0.5,0.5277777777777778,0.46153846153846156,0.5,0.05263157894736842,0.07692307692307693,0.07692307692307693,16.30901287553648,0.75,0.18181818181818182,,0.12142857142857143,0.07692307692307693,0.1388888888888889,0.1643835616438356,0.125,0.11052631578947368,0.061224489795918366,0.16666666666666666,0.02631578947368421,0.14893617021276595,0.19230769230769232,0.14545454545454545,0.1111111111111111,0.10204081632653061,0.16,0.09090909090909091,0.08571428571428572,0.5,0.18571428571428572,0.6153846153846154,0.6666666666666666,0.375,0.18571428571428572,0.6153846153846154,0.6666666666666666,0.75,0.17142857142857143,0.4166666666666667,0.4166666666666667,0.8,0.5833333333333334,0.42857142857142855,,0.18181818181818182,0.75,0.6428571428571429,0.48129,0.5186625,0.42714090909090907,0.041666666666666664,0.075,0.15789473684210525,0.2894736842105263,9.044736842105264,0.36009732360097324,1.0,6.0,,,,3.0,9.0,26.0,,1.0,2.0,6.0,10.0,32.0,,1.0,2.0,9.0,30.0,,26.0,9.0,1.0,,,,,,1.0,0.3125,,0.2222222222222222,0.3125,0.45714285714285713,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.37142857142857144,0.34615384615384615,0.34615384615384615,1.0,,,0.08333333333333333,,0.13636363636363635,,0.2727272727272727,0.3333333333333333,0.34615384615384615,,24.896875,,,,,,,,,,,,,,,True,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,1905.0,32,10,57,60,5.0,9.0,4.0,117,1.0,2.0,,,,,,1.0,5.0,5.0,6.0,8.0,4.0,16.0,56,,,,,1.0,1.0,2.0,4.0,8.0,4.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,5.0,1.0,,4.0,1.0,1.0,4.0,,1.0,1.0,,,,,,,,4.0,5.0,,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.75,,1.0,0.8,,1.0,,,,15.873015873015873,,,,0.08,0.0625,,,0.06451612903225806,0.043478260869565216,0.16666666666666666,,,,,0.1111111111111111,0.1111111111111111,,,,,,0.25,0.5,0.5,,0.125,,,,0.625,1.0,1.0,0.8,,,,,,0.25,0.47879999999999995,,0.3654,0.1111111111111111,0.1111111111111111,,0.25,13.612500000000002,0.08771929824561403,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2408,1610612759,Melvin Ely,Melvin Ely,2408,SAS,220.0,4,1,6,6,,,,12,,,,,,,,,,,,,,,7,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2866,1610612759,Jackie Butler,Jackie Butler,2866,SAS,94.0,2,3,3,3,,,,6,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,2,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.5572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,32853.0,548,78,1016,1030,324.0,296.0,125.0,2046,45.0,59.0,13.0,16.0,18.0,23.0,15.0,36.0,7.0,17.0,67.0,112.0,15.0,149.0,1074,14.0,19.0,1.0,29.0,23.0,35.0,7.0,53.0,96.0,38.0,22.0,11.0,22.0,10.0,32.0,8.0,16.0,3.0,3.0,74.0,12.0,40.0,4.0,21.0,58.0,13.0,92.0,56.0,148.0,3.0,13.0,9.0,4.0,9.0,5.0,14.0,1.0,4.0,1.0,23.0,3.0,11.0,50.0,90.0,10.0,6.0,41.0,7.0,11.0,24.0,6.0,11.0,4.0,8.0,5.0,3.0,8.0,5.0,,1.0,53.0,324.0,11.0,0.7164179104477612,0.8571428571428571,0.5982142857142857,0.7368421052631579,0.6571428571428571,0.5982142857142857,0.7368421052631579,0.6571428571428571,0.6157024793388429,0.725,0.6625,0.09821428571428571,0.06779661016949153,0.16666666666666666,12.371134020618555,0.391304347826087,0.3170731707317073,0.11428571428571428,0.15934065934065933,0.12861736334405144,0.21,0.08333333333333333,0.17025862068965517,0.11428571428571428,0.11842105263157894,0.17708333333333334,0.10071942446043165,0.07446808510638298,0.1,0.16666666666666666,0.17391304347826086,0.14285714285714285,0.19753086419753085,0.2631578947368421,0.09090909090909091,0.625,0.5267857142857143,0.7627118644067796,0.8181818181818182,0.6888888888888889,0.32142857142857145,0.4166666666666667,0.5,0.7333333333333333,0.15178571428571427,0.4117647058823529,0.4375,0.8571428571428571,0.8421052631578947,0.8125,0.15384615384615385,0.6571428571428571,0.782608695652174,0.5267857142857143,0.4714464285714285,0.4861277777777777,0.4733485714285714,0.09401709401709402,0.09401709401709402,0.19463087248322147,0.35570469798657717,5.9366071428571425,0.3188976377952756,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,False,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,31713.0,529,76,986,996,291.0,256.0,106.0,1982,16.0,22.0,6.0,9.0,3.0,7.0,5.0,13.0,4.0,19.0,25.0,54.0,20.0,169.0,983,6.0,11.0,4.0,28.0,6.0,14.0,16.0,61.0,34.0,16.0,6.0,,26.0,18.0,44.0,8.0,16.0,2.0,8.0,106.0,4.0,25.0,2.0,11.0,56.0,7.0,74.0,31.0,105.0,2.0,19.0,14.0,5.0,12.0,10.0,10.0,,2.0,,22.0,3.0,6.0,25.0,47.0,4.0,5.0,39.0,3.0,4.0,36.0,2.0,7.0,12.0,20.0,14.0,5.0,21.0,16.0,1.0,1.0,61.0,291.0,5.0,0.68,0.7727272727272727,0.46296296296296297,0.5454545454545454,0.42857142857142855,0.5173611111111112,0.631578947368421,0.5487804878048781,0.5248447204968945,0.6666666666666666,0.5545454545454546,,,,16.636363636363637,0.5454545454545454,0.2413793103448276,0.06896551724137931,0.14545454545454545,0.09398496240601503,0.1134020618556701,0.022222222222222223,0.13900414937759337,0.06502242152466367,0.07894736842105263,0.12658227848101267,0.08108108108108109,0.00909090909090909,0.04285714285714286,0.128,0.19827586206896552,0.11805555555555555,0.11842105263157894,0.09523809523809523,0.024390243902439025,0.7619047619047619,0.1527777777777778,0.7272727272727273,0.7272727272727273,0.5625,0.09027777777777778,0.38461538461538464,0.38461538461538464,0.8,0.13194444444444445,0.21052631578947367,0.21052631578947367,1.0,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.17073170731707318,0.42857142857142855,0.7777777777777778,0.51525,0.5372823529411764,0.5138560975609755,0.04697986577181208,0.11864406779661017,0.16568047337278108,0.3609467455621302,8.664814814814815,0.295131845841785,12.0,27.0,1.0,5.0,3.0,10.0,21.0,63.0,3.0,3.0,8.0,17.0,33.0,90.0,4.0,8.0,11.0,27.0,90.0,9.0,63.0,21.0,10.0,4.0,,,,11.0,0.9090909090909091,0.36666666666666664,0.5,0.4074074074074074,0.36666666666666664,0.625,0.1875,0.4444444444444444,0.4444444444444444,1.0,0.4375,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2631578947368421,0.2,0.15789473684210525,1.0,0.24390243902439024,0.3,0.4146341463414634,0.47058823529411764,0.3333333333333333,,24.665555555555553,,,,,1.0,1.0,1.0,,,,1.0,0.6666666666666666,,,False,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,29712.0,495,162,900,901,273.0,210.0,93.0,1801,8.0,22.0,,4.0,3.0,6.0,1.0,5.0,6.0,27.0,15.0,54.0,10.0,91.0,843,2.0,9.0,1.0,8.0,3.0,13.0,2.0,23.0,24.0,6.0,,5.0,19.0,13.0,32.0,10.0,12.0,2.0,5.0,77.0,2.0,7.0,1.0,8.0,32.0,2.0,42.0,10.0,52.0,1.0,12.0,9.0,3.0,6.0,4.0,9.0,1.0,2.0,2.0,15.0,4.0,1.0,10.0,38.0,2.0,3.0,20.0,1.0,4.0,17.0,3.0,6.0,1.0,1.0,1.0,,1.0,1.0,,1.0,23.0,273.0,6.0,0.8,0.8,0.2777777777777778,0.2222222222222222,0.23076923076923078,0.44505494505494503,0.3181818181818182,0.45652173913043476,0.4690721649484536,0.36363636363636365,0.4791666666666667,0.09259259259259259,0.22727272727272727,,11.08910891089109,0.4,0.07692307692307693,0.02857142857142857,0.0886426592797784,0.02564102564102564,0.08163265306122448,0.016666666666666666,0.08714596949891068,0.022900763358778626,0.034482758620689655,0.015151515151515152,0.025,0.023809523809523808,,0.046875,0.0990990990990991,0.12295081967213115,0.08641975308641975,0.058823529411764705,0.018867924528301886,1.0,0.24175824175824176,0.36363636363636365,0.47058823529411764,0.75,0.054945054945054944,0.2,0.2,1.0,0.2967032967032967,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.36363636363636365,,,0.2608695652173913,0.5,0.6483516483516484,0.5155274725274727,0.497635,0.542795652173913,0.08333333333333333,0.10526315789473684,0.08791208791208792,0.25274725274725274,10.648148148148145,0.30333333333333334,17.0,31.0,1.0,2.0,5.0,8.0,,6.0,,,,2.0,17.0,37.0,1.0,2.0,5.0,10.0,51.0,,6.0,,3.0,2.0,,2.0,,1.0,1.0,0.4594594594594595,0.5,0.5,0.4594594594594595,0.4065934065934066,0.34065934065934067,0.5483870967741935,0.5483870967741935,1.0,0.06593406593406594,,,,0.18181818181818182,0.5,,,0.34782608695652173,0.625,0.08695652173913043,,,0.05128205128205128,23.524324324324326,,,,,,,,,,,1.0,,,,False,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,43689.0,728,148,1336,1332,438.0,364.0,155.0,2668,18.0,44.0,2.0,6.0,5.0,14.0,4.0,15.0,42.0,98.0,64.0,157.0,45.0,176.0,1302,4.0,10.0,4.0,12.0,19.0,49.0,22.0,63.0,68.0,60.0,2.0,12.0,91.0,39.0,130.0,25.0,45.0,10.0,36.0,299.0,2.0,5.0,,16.0,40.0,2.0,58.0,7.0,65.0,1.0,23.0,12.0,11.0,18.0,14.0,22.0,2.0,4.0,5.0,40.0,3.0,15.0,23.0,69.0,1.0,6.0,66.0,2.0,8.0,61.0,3.0,18.0,14.0,2.0,2.0,,2.0,1.0,,,63.0,438.0,10.0,0.53125,0.5396825396825397,0.40764331210191085,0.4,0.3877551020408163,0.4119496855345912,0.4,0.41,0.46808510638297873,0.46153846153846156,0.4846153846153846,0.07643312101910828,0.11363636363636363,0.26666666666666666,15.003304692663582,0.45,0.045454545454545456,,0.07518796992481203,0.01201923076923077,0.10526315789473684,0.011834319526627219,0.08187134502923976,0.011965811965811967,0.009009009009009009,0.017699115044247787,0.010416666666666666,0.018691588785046728,,0.07100591715976332,0.04216867469879518,0.1065989847715736,0.1111111111111111,0.07692307692307693,0.012345679012345678,0.5,0.27672955974842767,0.4090909090909091,0.46153846153846156,0.3888888888888889,0.09433962264150944,0.26666666666666666,0.36363636363636365,,0.6163522012578616,0.42857142857142855,0.4421052631578947,0.6428571428571429,0.6,0.3333333333333333,,0.28,0.35714285714285715,0.2893081761006289,0.4368427672955974,0.38250000000000006,0.4182679999999999,0.10344827586206896,0.10465116279069768,0.06818181818181818,0.35795454545454547,12.261146496815291,0.3278443113772455,1.0,2.0,,,1.0,1.0,,,,,,,1.0,2.0,,,1.0,1.0,3.0,,,,14.0,5.0,2.0,,,12.0,1.0,0.5,,1.0,0.5,0.012578616352201259,0.012578616352201259,0.5,0.5,1.0,,,,,,,,,0.02,1.0,,,,,23.35,,,,,,,,,0.030612244897959183,,,,,,False,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,46400.0,773,184,1457,1462,444.0,352.0,170.0,2919,78.0,121.0,8.0,17.0,26.0,36.0,21.0,52.0,20.0,54.0,119.0,227.0,135.0,520.0,1453,12.0,27.0,11.0,53.0,31.0,60.0,48.0,161.0,108.0,130.0,4.0,18.0,88.0,43.0,131.0,22.0,42.0,14.0,32.0,305.0,14.0,10.0,,25.0,66.0,5.0,96.0,24.0,120.0,4.0,42.0,25.0,17.0,45.0,27.0,21.0,2.0,18.0,3.0,66.0,6.0,22.0,19.0,58.0,3.0,10.0,130.0,4.0,12.0,159.0,15.0,62.0,17.0,5.0,3.0,2.0,6.0,5.0,,,161.0,444.0,5.0,0.453781512605042,0.46153846153846156,0.5242290748898678,0.4444444444444444,0.5166666666666667,0.5347222222222222,0.5121951219512195,0.5231481481481481,0.6039719626168224,0.5638297872340425,0.5925925925925926,0.07929515418502203,0.10743801652892562,0.07692307692307693,29.83091787439614,0.6818181818181818,0.10204081632653061,,0.12716763005780346,0.023148148148148147,0.17482517482517482,0.05785123966942149,0.13746223564954682,0.03560830860534125,0.045454545454545456,0.015384615384615385,0.011764705882352941,0.0457516339869281,0.07865168539325842,0.037037037037037035,0.14383561643835616,0.20652173913043478,0.14678899082568808,0.2647058823529412,0.023529411764705882,0.8333333333333334,0.33611111111111114,0.6446280991735537,0.7222222222222222,0.5128205128205128,0.14444444444444443,0.40384615384615385,0.4375,0.2857142857142857,0.15,0.37037037037037035,0.37735849056603776,0.4,0.4146341463414634,0.47058823529411764,0.5,0.3333333333333333,0.7222222222222222,0.7055555555555556,0.5149296089385477,0.502753448275862,0.505254716981132,0.16058394160583941,0.22627737226277372,0.10192307692307692,0.3096153846153846,6.650660792951545,0.304735758407687,13.0,31.0,2.0,6.0,5.0,13.0,36.0,102.0,4.0,8.0,12.0,35.0,49.0,133.0,6.0,14.0,17.0,48.0,129.0,18.0,100.0,36.0,21.0,3.0,1.0,4.0,,15.0,0.8775510204081632,0.3684210526315789,0.42857142857142855,0.3541666666666667,0.37404580152671757,0.36944444444444446,0.08611111111111111,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.2833333333333333,0.35294117647058826,0.3564356435643564,0.8611111111111112,0.14634146341463414,0.3333333333333333,0.1951219512195122,0.5,0.12037037037037036,0.38461538461538464,0.32407407407407407,0.34285714285714286,0.36,0.029197080291970802,25.244360902255632,2.0,1.0,,,1.0,,,0.007518796992481203,0.018518518518518517,,1.0,1.0,4.0,,False,1.0,0.00980392156862745,
699,1610612759,Brent Barry,Brent Barry,699,SAS,39032.0,651,45,1229,1221,397.0,360.0,135.0,2450,17.0,25.0,1.0,4.0,2.0,5.0,4.0,12.0,9.0,19.0,30.0,56.0,51.0,276.0,1245,1.0,5.0,6.0,29.0,5.0,13.0,17.0,69.0,46.0,14.0,2.0,5.0,44.0,16.0,60.0,7.0,22.0,8.0,14.0,136.0,4.0,4.0,,22.0,50.0,2.0,74.0,8.0,82.0,1.0,20.0,12.0,8.0,17.0,11.0,13.0,1.0,6.0,,30.0,1.0,9.0,18.0,33.0,,4.0,38.0,1.0,4.0,58.0,2.0,21.0,8.0,4.0,3.0,1.0,4.0,3.0,,1.0,69.0,397.0,2.0,0.7666666666666667,0.7931034482758621,0.5357142857142857,0.2,0.38461538461538464,0.646551724137931,0.6764705882352942,0.5652173913043478,0.681592039800995,0.725,0.6272727272727273,0.08928571428571429,0.04,0.3333333333333333,16.70281995661605,0.5666666666666667,0.043478260869565216,,0.10940919037199125,0.011267605633802818,0.176,0.019704433497536946,0.12371134020618557,0.014336917562724014,0.018867924528301886,0.008333333333333333,0.007751937984496124,0.026490066225165563,,0.07947019867549669,0.11971830985915492,0.12804878048780488,0.20652173913043478,0.09090909090909091,0.012345679012345678,0.75,0.14367816091954022,0.68,0.7083333333333334,0.8823529411764706,0.06896551724137931,0.3333333333333333,0.5,0.5,0.10919540229885058,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.23529411764705882,0.25,,0.10869565217391304,0.4,0.8218390804597702,0.5288774566473988,0.5435833333333333,0.5069633333333333,0.10880829015544041,0.28,0.10507246376811594,0.25,7.935714285714289,0.323026851098454,20.0,35.0,2.0,3.0,7.0,12.0,35.0,83.0,5.0,9.0,7.0,21.0,55.0,118.0,7.0,12.0,14.0,33.0,165.0,,82.0,35.0,9.0,6.0,,,,7.0,1.0,0.4661016949152542,0.5833333333333334,0.42424242424242425,0.4700854700854701,0.6781609195402298,0.20114942528735633,0.5714285714285714,0.5714285714285714,1.0,0.47701149425287354,0.42168674698795183,0.4268292682926829,1.0,0.17647058823529413,0.6666666666666666,0.5294117647058824,0.5555555555555556,0.2608695652173913,0.5833333333333334,0.45652173913043476,0.3333333333333333,0.4268292682926829,,25.04830508474576,1.0,1.0,,,,,,0.00847457627118644,,,1.0,1.0,2.0,,False,,0.012048192771084338,
