EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked
56,1610612748,Gary Payton,Gary Payton,56,MIA,26388.0,440,19.0,790,784,114.0,129,86.0,1574,13.0,28.0,,4.0,7.0,13.0,5.0,13.0,2.0,8.0,1.0,9.0,24.0,,,2.0,3.0,25.0,54,11.0,32.0,10.0,93.0,838,3.0,5.0,,,2.0,8.0,,5.0,2.0,4.0,2.0,8.0,20.0,30.0,27.0,6.0,,24.0,9.0,6.0,40.0,15.0,55.0,9.0,6.0,15.0,6.0,19.0,125.0,3.0,2.0,,25.0,26.0,5.0,31.0,1.0,12.0,9.0,3.0,13.0,2.0,10.0,5.0,3.0,1.0,18.0,2.0,4.0,7.0,28.0,,2.0,20.0,3.0,11.0,,1.0,4.0,1.0,8.0,114.0,2.0,,0.4,0.4,0.8181818181818182,0.34375,,0.5,0.34375,0.46296296296296297,0.6,,0.48255813953488375,0.6,0.3333333333333333,0.5054945054945055,0.6666666666666666,0.4,0.37209302325581395,0.1111111111111111,0.14285714285714285,0.15384615384615385,,12.330316742081449,0.7222222222222222,0.08196721311475409,0.008298755186721992,,0.03260869565217391,0.06493506493506493,0.015015015015015015,0.029411764705882353,0.043478260869565216,0.06329113924050633,0.09876543209876543,0.08275862068965517,,,0.022727272727272728,0.32558139534883723,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.1511627906976744,0.5384615384615384,0.6363636363636364,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.2,0.09302325581395349,0.25,0.25,0.27906976744186046,0.375,0.375,0.7777777777777778,,,,0.4444444444444444,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6976744186046512,0.375,0.5139825581395349,0.49365,0.5323388888888889,0.044444444444444446,0.06896551724137931,0.08602150537634409,0.08602150537634409,6.525925925925925,24.628124999999997,0.14430379746835442,1.0,0.037037037037037035,,3.0,3.0,,,,,,1.0,,,,,,,,,,,,,0.42857142857142855,1.0,0.6,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,20233.0,337,42.0,623,620,84.0,75,66.0,1243,38.0,57.0,3.0,6.0,16.0,31.0,26.0,57.0,1.0,2.0,,2.0,8.0,,,,,80.0,145,3.0,10.0,57.0,226.0,666,6.0,10.0,,,6.0,18.0,10.0,18.0,,,10.0,30.0,50.0,110.0,,9.0,,8.0,2.0,5.0,44.0,11.0,55.0,5.0,6.0,32.0,4.0,8.0,121.0,,11.0,3.0,18.0,22.0,11.0,33.0,6.0,18.0,13.0,5.0,18.0,5.0,16.0,14.0,2.0,1.0,32.0,2.0,4.0,6.0,22.0,1.0,4.0,48.0,2.0,73.0,9.0,2.0,34.0,6.0,30.0,84.0,1.0,3.0,0.3125,0.32894736842105265,,0.3,,,0.3,0.5517241379310345,0.6,0.5555555555555556,0.5451612903225806,0.6,0.5555555555555556,0.6048387096774194,0.6923076923076923,0.6521739130434783,0.06451612903225806,0.034482758620689655,0.05263157894736842,0.03225806451612903,0.017543859649122806,31.08882521489971,0.5625,0.07659574468085106,0.05314009661835749,0.04918032786885246,,0.07094594594594594,0.04330708661417323,0.0847457627118644,,0.05263157894736842,0.09210526315789473,0.0784313725490196,0.05128205128205128,0.045454545454545456,0.09090909090909091,0.36774193548387096,0.6666666666666666,0.7037037037037037,0.34210526315789475,0.2,0.5161290322580645,0.5333333333333333,0.36774193548387096,0.45614035087719296,0.4642857142857143,0.23076923076923078,0.012903225806451613,0.5,0.5,0.05161290322580645,0.25,0.25,,,,,0.3333333333333333,0.5,,,,0.432258064516129,0.25,0.4897593548387097,0.5032099999999999,0.48141666666666666,0.18888888888888888,0.2,0.07964601769911504,0.13274336283185842,9.331034482758621,24.77,0.1348314606741573,1.0,0.043478260869565216,0.03896103896103896,5.0,7.0,,,8.0,,,1.0,13.0,10.0,2.0,14.0,7.0,1.0,,,,0.04225352112676056,,0.5,0.375,,0.7,0.7142857142857143,0.2,,,,,1.0,,1.0,3.0,,,,1.0,,,,1.0,True,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,194.0,3,-7.0,6,6,6.0,4,,12,,,,,,,,1.0,,,,,,,,,,,1,,,,,9,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4164,,0.4164,,,,,16.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,223.0,4,-3.0,5,6,,1,1.0,11,,,,,1.0,2.0,,,,,,,,,,,,1.0,2,,,,2.0,10,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.33575,,,,,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,5567.0,93,-25.0,167,174,45.0,74,24.0,341,3.0,7.0,1.0,2.0,3.0,9.0,3.0,7.0,,,,,,,,,,9.0,23,,,5.0,23.0,177,,2.0,,,2.0,2.0,2.0,4.0,,,1.0,5.0,8.0,10.0,,,,,,4.0,2.0,2.0,4.0,2.0,,,,2.0,10.0,,4.0,1.0,5.0,6.0,5.0,11.0,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,13.0,3.0,1.0,7.0,,7.0,1.0,,4.0,,5.0,45.0,2.0,,0.4444444444444444,0.4444444444444444,,,,,,0.391304347826087,,0.5,0.391304347826087,,0.5,0.4423076923076923,0.3333333333333333,0.5,,0.17391304347826086,0.42857142857142855,0.1111111111111111,,14.795918367346939,0.6666666666666666,0.1111111111111111,0.05128205128205128,0.05555555555555555,,0.09523809523809523,0.043478260869565216,,,0.0625,0.15384615384615385,0.125,0.08333333333333333,,,0.30434782608695654,0.42857142857142855,0.75,0.6666666666666666,0.391304347826087,0.3333333333333333,0.375,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,0.5,0.5,,,,0.30434782608695654,,0.4365260869565218,0.5342,0.5173,0.15384615384615385,0.15384615384615385,0.08695652173913043,0.21739130434782608,9.065217391304348,,0.2694610778443114,,,0.08333333333333333,,1.0,,,,,1.0,1.0,,,,,,,,,0.25,0.05405405405405406,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,False,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,72794.0,1213,48.0,2318,2308,665.0,590,228.0,4626,50.0,90.0,17.0,27.0,8.0,19.0,32.0,79.0,16.0,30.0,5.0,50.0,163.0,4.0,10.0,15.0,50.0,90.0,188,66.0,193.0,62.0,440.0,2447,5.0,10.0,5.0,11.0,4.0,29.0,32.0,57.0,17.0,55.0,28.0,143.0,44.0,136.0,153.0,45.0,5.0,158.0,50.0,11.0,176.0,36.0,212.0,23.0,13.0,83.0,19.0,74.0,460.0,4.0,7.0,29.0,52.0,83.0,13.0,96.0,4.0,36.0,28.0,8.0,35.0,11.0,25.0,21.0,10.0,2.0,56.0,,14.0,13.0,43.0,1.0,2.0,48.0,3.0,69.0,3.0,14.0,19.0,10.0,143.0,665.0,7.0,9.0,0.24444444444444444,0.24719101123595505,0.7727272727272727,0.34196891191709844,0.45454545454545453,0.3090909090909091,0.35106382978723405,0.4787234042553192,0.5,0.5614035087719298,0.49606299212598426,0.5952380952380952,0.5133928571428571,0.5245700245700246,0.6304347826086957,0.552,0.5065616797900262,0.05851063829787234,0.1111111111111111,,0.012658227848101266,17.91795665634675,0.625,0.06205250596658711,0.009915014164305949,0.10211267605633803,0.015037593984962405,0.07219251336898395,0.01131687242798354,0.014018691588785047,0.014634146341463415,0.06093189964157706,0.03255813953488372,0.08139534883720931,0.09595959595959595,0.11627906976744186,0.01951219512195122,0.23622047244094488,0.5555555555555556,0.625,0.24,0.049868766404199474,0.42105263157894735,0.42105263157894735,0.2073490813648294,0.4050632911392405,0.41025641025641024,0.28125,0.07874015748031496,0.5333333333333333,0.5333333333333333,0.42782152230971127,0.3067484662576687,0.3067484662576687,0.7,0.47619047619047616,0.4,0.75,0.24107142857142858,0.6296296296296297,0.044642857142857144,0.44642857142857145,0.3,0.7427821522309711,0.31645569620253167,0.5202869680851062,0.51245,0.4985780373831776,0.04785894206549118,0.09313725490196079,0.0659090909090909,0.325,8.885106382978723,25.802072538860106,0.28688524590163933,2.0,0.02247191011235955,0.011560693641618497,3.0,4.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,0.030303030303030304,0.006269592476489028,0.01639344262295082,,0.125,1.0,0.19047619047619047,0.75,,0.047619047619047616,0.4,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,False,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,41735.0,696,-76.0,1294,1291,456.0,453,132.0,2585,23.0,39.0,10.0,16.0,13.0,28.0,46.0,106.0,,,,,1.0,,,,1.0,82.0,173,,1.0,34.0,198.0,1391,16.0,30.0,,,4.0,36.0,24.0,47.0,,1.0,15.0,63.0,130.0,34.0,,,,1.0,,11.0,13.0,9.0,22.0,7.0,2.0,7.0,2.0,4.0,53.0,7.0,31.0,25.0,74.0,110.0,43.0,153.0,5.0,18.0,10.0,8.0,11.0,4.0,4.0,19.0,7.0,5.0,30.0,3.0,11.0,51.0,96.0,12.0,8.0,35.0,7.0,39.0,3.0,,13.0,8.0,63.0,456.0,12.0,8.0,0.7926829268292683,0.8666666666666667,,,,,,0.47398843930635837,0.5333333333333333,0.5106382978723404,0.47126436781609193,0.5333333333333333,0.5,0.515625,0.5454545454545454,0.5431034482758621,0.005747126436781609,0.06358381502890173,0.15384615384615385,0.10714285714285714,0.018867924528301886,15.310344827586206,0.36666666666666664,0.18004866180048662,0.07110091743119266,0.15822784810126583,0.04697986577181208,0.17398945518453426,0.06495726495726496,0.11290322580645161,0.018518518518518517,0.25663716814159293,0.16822429906542055,0.14136125654450263,0.13761467889908258,0.20408163265306123,0.06329113924050633,0.22413793103448276,0.5897435897435898,0.696969696969697,0.4782608695652174,0.16091954022988506,0.4642857142857143,0.52,0.6091954022988506,0.4339622641509434,0.4423076923076923,1.0,,,,0.005747126436781609,,,,,,,0.3333333333333333,0.625,,0.020833333333333332,,0.22988505747126436,,0.4247715517241379,0.488116,0.428853125,0.07065217391304347,0.07103825136612021,0.18181818181818182,0.3181818181818182,12.367052023121385,29.6,0.35239567233384855,11.0,0.1896551724137931,0.046511627906976744,9.0,19.0,,,14.0,,5.0,6.0,15.0,8.0,1.0,15.0,8.0,9.0,,,0.11904761904761904,0.05752212389380531,0.12195121951219512,0.5333333333333333,0.6153846153846154,,0.6333333333333333,0.47368421052631576,,,,,,,,6.0,,,,,,,,,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,95609.0,1593,54.0,3066,3054,933.0,853,329.0,6120,206.0,309.0,63.0,100.0,48.0,103.0,117.0,326.0,,5.0,1.0,18.0,64.0,1.0,6.0,9.0,34.0,371.0,738,18.0,69.0,375.0,1171.0,3236,34.0,57.0,1.0,7.0,19.0,90.0,110.0,228.0,9.0,35.0,167.0,414.0,198.0,544.0,15.0,39.0,5.0,59.0,18.0,31.0,226.0,103.0,329.0,57.0,46.0,125.0,20.0,81.0,761.0,7.0,31.0,51.0,112.0,166.0,40.0,206.0,16.0,89.0,58.0,31.0,111.0,31.0,63.0,73.0,48.0,4.0,184.0,8.0,57.0,35.0,95.0,4.0,18.0,336.0,10.0,462.0,44.0,5.0,194.0,52.0,414.0,933.0,15.0,44.0,0.2668463611859838,0.27887323943661974,0.2777777777777778,0.2608695652173913,0.14285714285714285,0.2571428571428571,0.28125,0.502710027100271,0.5964912280701754,0.4824561403508772,0.49318463444857497,0.5546875,0.4695817490494297,0.5765810276679841,0.5921052631578947,0.5833333333333334,0.08550185873605948,0.04200542005420054,0.07119741100323625,0.04854368932038835,0.012269938650306749,34.62877030162414,0.6032608695652174,0.10228310502283106,0.032157676348547715,0.13709677419354838,0.01977401129943503,0.1111111111111111,0.028831562974203338,0.0625,0.0196078431372549,0.07202216066481995,0.07432432432432433,0.1461187214611872,0.12927756653992395,0.1559633027522936,0.0431266846361186,0.3828996282527881,0.6666666666666666,0.7177700348432056,0.3446601941747573,0.12763320941759604,0.46601941747572817,0.4897959183673469,0.40396530359355637,0.3588957055214724,0.36335403726708076,0.19658119658119658,0.006195786864931847,,,0.07930607187112763,0.28125,0.28125,0.2777777777777778,0.09375,0.16666666666666666,1.0,0.38022813688212925,0.63,0.0038022813688212928,0.12927756653992395,0.2647058823529412,0.4684014869888476,0.3050847457627119,0.47571023720349565,0.4766309090909091,0.4758783783783783,0.20520833333333333,0.21846846846846846,0.07685738684884715,0.35354397950469685,9.585365853658539,27.372463768115946,0.30430528375733856,3.0,0.023076923076923078,0.037209302325581395,19.0,26.0,1.0,,32.0,,2.0,9.0,47.0,26.0,5.0,48.0,25.0,1.0,,,0.01834862385321101,0.008988764044943821,0.020202020202020204,0.5208333333333334,0.10416666666666667,,0.40625,0.7307692307692307,0.10526315789473684,0.015625,,,,1.0,,16.0,2.0,,,,9.0,,3.0,0.041666666666666664,1.0,False,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,71542.0,1192,-162.0,2241,2249,696.0,679,235.0,4490,71.0,117.0,25.0,35.0,19.0,49.0,59.0,145.0,2.0,16.0,4.0,3.0,13.0,,,1.0,5.0,149.0,311,5.0,29.0,63.0,376.0,2411,21.0,34.0,,1.0,10.0,52.0,43.0,85.0,3.0,9.0,23.0,118.0,194.0,104.0,12.0,3.0,3.0,10.0,3.0,18.0,68.0,17.0,85.0,13.0,4.0,44.0,6.0,18.0,187.0,6.0,30.0,51.0,129.0,217.0,36.0,253.0,6.0,38.0,25.0,13.0,32.0,6.0,20.0,27.0,12.0,6.0,59.0,1.0,17.0,49.0,99.0,5.0,7.0,73.0,8.0,85.0,10.0,1.0,39.0,8.0,118.0,696.0,15.0,8.0,0.6510067114093959,0.7028985507246377,0.8,0.1724137931034483,,0.3333333333333333,0.19230769230769232,0.4790996784565916,0.6176470588235294,0.5058823529411764,0.4602941176470588,0.6,0.5053191489361702,0.4973474801061008,0.65,0.5363636363636364,0.08529411764705883,0.05787781350482315,0.08547008547008547,0.08163265306122448,0.027586206896551724,17.246835443037973,0.5423728813559322,0.17086092715231788,0.03942181340341656,0.1895910780669145,0.02459016393442623,0.17578125,0.03582089552238806,0.07264957264957266,0.022099447513812154,0.12015503875968993,0.21428571428571427,0.18604651162790697,0.2,0.16216216216216217,0.037037037037037035,0.34411764705882353,0.6068376068376068,0.6635514018691588,0.6619718309859155,0.14411764705882352,0.3877551020408163,0.4222222222222222,0.4264705882352941,0.4068965517241379,0.41843971631205673,0.6949152542372882,0.047058823529411764,0.125,0.125,0.03823529411764706,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,0.3723404255319149,0.7142857142857143,0.0425531914893617,0.05319148936170213,0.2,0.4294117647058823,0.3,0.4772697329376852,0.5110965517241379,0.474025824175824,0.10569105691056911,0.11470588235294117,0.13829787234042554,0.31382978723404253,9.948553054662378,27.144827586206898,0.31057563587684067,37.0,0.3557692307692308,0.03571428571428571,14.0,21.0,1.0,2.0,22.0,,,4.0,37.0,22.0,10.0,41.0,24.0,1.0,,,,0.019498607242339833,0.031746031746031744,0.5853658536585366,0.47368421052631576,1.0,0.6,0.6666666666666666,0.21428571428571427,0.02857142857142857,0.5,,2.0,4.0,1.0,5.0,3.0,,,,2.0,1.0,,,3.0,False,1.0,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,94086.0,1568,-75.0,2922,2945,637.0,589,314.0,5867,155.0,224.0,29.0,38.0,80.0,182.0,2.0,17.0,,,,,,,,,,237.0,423,,,185.0,659.0,3113,60.0,102.0,,,41.0,161.0,40.0,61.0,,,59.0,139.0,310.0,164.0,,,,,,40.0,11.0,7.0,18.0,5.0,2.0,8.0,1.0,2.0,43.0,22.0,100.0,53.0,147.0,224.0,126.0,350.0,14.0,13.0,10.0,3.0,39.0,3.0,7.0,90.0,32.0,8.0,129.0,8.0,33.0,102.0,219.0,19.0,45.0,256.0,7.0,308.0,33.0,,146.0,25.0,139.0,637.0,8.0,21.0,0.6540084388185654,0.7788944723618091,,,,,,0.5602836879432624,0.5882352941176471,0.6557377049180327,0.5602836879432624,0.5882352941176471,0.6557377049180327,0.5873440285204992,0.624031007751938,0.6556603773584906,,0.09456264775413711,0.09821428571428571,0.09340659340659341,0.058823529411764705,20.953537807470394,0.3023255813953488,0.12894736842105264,0.10810810810810811,0.1497175141242938,0.06432748538011696,0.13386880856760375,0.0962904498816101,0.15384615384615385,0.06938775510204082,0.09620253164556962,0.16286644951140064,0.13470319634703196,0.14166666666666666,0.16666666666666666,0.0979020979020979,0.5295508274231678,0.6919642857142857,0.7673267326732673,0.7096774193548387,0.4302600472813239,0.43956043956043955,0.48484848484848486,0.04018912529550828,0.11764705882352941,0.125,1.0,,,,,,,,,,,0.6229508196721312,0.7631578947368421,,,,0.5295508274231678,,0.48368652482269503,0.5119604395604394,0.5241032786885246,0.27238805970149255,0.27238805970149255,0.24430955993930198,0.2109256449165402,3.8725768321513008,,0.21800136892539357,24.0,0.23529411764705882,0.10077519379844961,47.0,76.0,,,76.0,,4.0,16.0,176.0,129.0,4.0,178.0,108.0,18.0,,,0.03571428571428571,0.07874015748031496,0.05154639175257732,0.6067415730337079,0.5375,,0.7450980392156863,0.618421052631579,0.2765957446808511,,,,1.0,2.0,2.0,43.0,10.0,26.0,,,1.0,1.0,,,,False,1.0,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,82373.0,1373,-29.0,2608,2604,768.0,742,281.0,5212,12.0,23.0,4.0,6.0,18.0,42.0,115.0,215.0,46.0,76.0,17.0,41.0,84.0,4.0,9.0,10.0,22.0,145.0,280,87.0,160.0,52.0,603.0,2787,12.0,22.0,7.0,16.0,4.0,49.0,38.0,68.0,20.0,39.0,25.0,161.0,188.0,102.0,255.0,6.0,,84.0,41.0,10.0,36.0,22.0,58.0,17.0,5.0,17.0,7.0,12.0,138.0,9.0,11.0,22.0,84.0,115.0,20.0,135.0,5.0,28.0,17.0,11.0,25.0,7.0,15.0,33.0,10.0,8.0,58.0,3.0,14.0,52.0,117.0,3.0,15.0,52.0,11.0,59.0,,13.0,10.0,13.0,161.0,768.0,17.0,12.0,0.6482758620689655,0.6666666666666666,0.9770114942528736,0.54375,0.4375,0.5128205128205128,0.54375,0.5178571428571429,0.5454545454545454,0.5588235294117647,0.6261363636363636,0.5921052631578947,0.6355140186915887,0.6393088552915767,0.6125,0.6625,0.36363636363636365,0.03571428571428571,0.17391304347826086,0.047619047619047616,0.018604651162790697,17.80587833219412,0.43103448275862066,0.0963302752293578,0.01346389228886169,0.06567164179104477,0.030927835051546393,0.08782104391052195,0.018050541516245487,0.01639344262295082,0.02857142857142857,0.07516339869281045,0.1036036036036036,0.11046511627906977,0.0603448275862069,0.07766990291262135,0.02564102564102564,0.05227272727272727,0.5217391304347826,0.631578947368421,0.4166666666666667,0.09545454545454546,0.42857142857142855,0.45,0.48863636363636365,0.5348837209302325,0.5450236966824644,0.6782608695652174,0.17272727272727273,0.6052631578947368,0.6052631578947368,0.19090909090909092,0.4880952380952381,0.4880952380952381,0.9512195121951219,0.23684210526315788,0.4444444444444444,0.75,0.056074766355140186,0.6666666666666666,0.1588785046728972,0.205607476635514,0.45454545454545453,0.4159090909090909,0.4880952380952381,0.464756590909091,0.4950655172413794,0.4545294392523364,0.022222222222222223,0.034482758620689655,0.0812603648424544,0.2669983416252073,15.898571428571424,24.518124999999998,0.294478527607362,9.0,0.08181818181818182,0.020942408376963352,5.0,8.0,7.0,10.0,8.0,,,3.0,2.0,,,2.0,1.0,4.0,,,,0.007853403141361256,0.037037037037037035,0.5,0.6111111111111112,1.0,0.21052631578947367,0.625,0.2,0.18421052631578946,0.5882352941176471,3.0,1.0,,,2.0,,,0.42857142857142855,1.0,1.0,,,,,False,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,102137.0,1702,-53.0,3247,3274,1035.0,930,346.0,6521,112.0,167.0,35.0,53.0,38.0,89.0,92.0,219.0,,,,,3.0,,,,1.0,242.0,475,,3.0,105.0,589.0,3505,34.0,73.0,,,19.0,87.0,70.0,128.0,,1.0,45.0,185.0,388.0,96.0,,,1.0,2.0,,28.0,61.0,15.0,76.0,10.0,5.0,39.0,6.0,16.0,167.0,29.0,93.0,72.0,229.0,331.0,126.0,457.0,10.0,40.0,24.0,16.0,40.0,4.0,26.0,41.0,14.0,5.0,81.0,7.0,28.0,87.0,176.0,21.0,16.0,148.0,21.0,151.0,20.0,1.0,64.0,21.0,185.0,1035.0,24.0,20.0,0.8016528925619835,0.8818181818181818,,,,,,0.5094736842105263,0.4657534246575342,0.546875,0.5062761506276151,0.4657534246575342,0.5426356589147286,0.5423572744014733,0.5058139534883721,0.5817610062893082,0.006276150627615063,0.05894736842105263,0.10778443113772455,0.10112359550561797,0.0045662100456621,17.10526315789474,0.49382716049382713,0.20105355575065847,0.08831908831908832,0.18414322250639387,0.08285714285714285,0.19673202614379084,0.08695652173913043,0.1320754716981132,0.08235294117647059,0.19293478260869565,0.23890784982935154,0.18410041841004185,0.17777777777777778,0.19834710743801653,0.049019607843137254,0.3493723849372385,0.6706586826347305,0.7516778523489933,0.7410714285714286,0.18619246861924685,0.42696629213483145,0.475,0.4581589958158996,0.4200913242009132,0.42201834862385323,0.9456521739130435,,,,0.006276150627615063,,,,,,,0.4108527131782946,0.660377358490566,,0.007751937984496124,,0.35564853556485354,,0.455014600840336,0.5125137931034481,0.4543742187499999,0.12260536398467432,0.1233140655105973,0.14770797962648557,0.3140916808149406,9.548210526315787,35.53333333333334,0.31875577456113335,30.0,0.22388059701492538,0.09829059829059829,25.0,52.0,,,44.0,,4.0,16.0,17.0,16.0,,18.0,8.0,6.0,,,0.03508771929824561,0.05588822355289421,0.08421052631578947,0.4444444444444444,0.631578947368421,,0.7123287671232876,0.4807692307692308,0.12,,,,1.0,1.0,1.0,1.0,1.0,6.0,,,2.0,2.0,,,,False,,
