EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,SelfOReb,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,BlockedAtRim,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,HeaveMakes,Arc3PctBlocked,3pt And 1 Free Throw Trips
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,1570.0,26,-14.0,47,53,10,13,3,100,2,2,,,,,3.0,7,1.0,3.0,,,,,,,,,6,12,,,,12,66,,1.0,,,,,,2,,,,,12.0,,,,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,,,2.0,4.0,,4,,,,1.0,,,1.0,,1.0,2,,5,8,,1.0,,,,,,,,,,10,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.08333333333333333,,,27.45098039215686,0.5,,0.15384615384615385,,,,0.125,,,,,0.25,0.125,,,0.16666666666666666,1.0,1.0,1.0,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.25,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,0.4192666666666667,0.3621,0.38345,,,,,9.558333333333334,,0.2127659574468085,,2.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,6870.0,114,-58.0,225,222,107,108,16,447,11,14,2.0,3.0,5.0,7.0,1.0,6,,1.0,,,,,,,,,12,21,,,15.0,39,264,2.0,3.0,,,3.0,7.0,5.0,10,,,10.0,20.0,16.0,8.0,,,,,,1.0,,,,,,,,,1.0,5.0,,4.0,10.0,17.0,6.0,23,1.0,1.0,,3.0,1.0,1.0,8.0,,2.0,11,4.0,14,25,,2.0,16.0,2.0,,26.0,2.0,,10.0,4.0,20.0,107,1.0,4.0,0.6666666666666666,0.8,,,,,,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5,0.5909090909090909,0.5833333333333334,0.5263157894736842,,0.047619047619047616,0.07142857142857142,,17.670682730923694,0.2727272727272727,,0.1694915254237288,0.0684931506849315,0.19047619047619047,0.05263157894736842,0.175,0.06521739130434782,0.038461538461538464,0.16,0.1,0.26666666666666666,0.12903225806451613,0.1,0.2727272727272727,0.6666666666666666,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.047619047619047616,,,,,,,,,1.0,0.6666666666666666,,,,,0.7,0.7142857142857143,,,,0.6666666666666666,,0.5036809523809523,0.5576333333333333,0.50034,0.3448275862068966,0.3448275862068966,0.1794871794871795,0.5128205128205128,3.380952380952381,,0.47555555555555556,4.0,3.0,,2.0,2.0,2.0,2.0,1.0,0.3,,,0.15384615384615385,,1.0,,,,,,,,3.0,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,True,,,,,
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,17482.0,291,-52.0,558,557,189,209,47,1115,22,29,2.0,2.0,12.0,13.0,7.0,16,13.0,23.0,25.0,10.0,3.0,6.0,,,1.0,2.0,42,68,15.0,31.0,13.0,142,622,5.0,5.0,3.0,3.0,2.0,21.0,19.0,27,7.0,12.0,9.0,68.0,60.0,24.0,42.0,3.0,,6.0,3.0,3.0,4.0,1.0,5.0,,1.0,1.0,2.0,11.0,1.0,6.0,,4.0,25.0,31.0,7.0,38,7.0,6.0,1.0,6.0,,5.0,3.0,,1.0,9,3.0,12,23,1.0,1.0,22.0,8.0,4.0,16.0,3.0,1.0,3.0,6.0,68.0,189,4.0,5.0,0.7142857142857143,0.7692307692307693,0.9333333333333333,0.4838709677419355,1.0,0.5833333333333334,0.4838709677419355,0.6176470588235294,1.0,0.7037037037037037,0.6515151515151515,1.1875,0.7564102564102564,0.6714285714285714,1.1666666666666667,0.7727272727272727,0.31313131313131315,0.04411764705882353,0.034482758620689655,0.125,18.494271685761046,0.6666666666666666,,0.1366120218579235,0.031914893617021274,0.08333333333333333,0.02127659574468085,0.12554112554112554,0.029787234042553193,0.03333333333333333,0.02564102564102564,0.041666666666666664,0.08955223880597014,0.15942028985507245,0.08823529411764706,0.07142857142857142,0.29292929292929293,0.7586206896551724,0.7857142857142857,0.5909090909090909,0.16161616161616163,0.4375,0.5,0.23232323232323232,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.25252525252525254,0.06060606060606061,0.5,0.5,1.0,0.25,1.0,,,,,0.3333333333333333,0.9230769230769231,0.2564102564102564,0.05128205128205128,0.5,0.6060606060606061,0.5,0.49160606060606066,0.45596666666666663,0.5053371794871796,0.030303030303030304,0.04411764705882353,0.14788732394366197,0.4788732394366197,8.536764705882353,23.91290322580645,0.3387096774193548,6.0,2.0,3.0,3.0,1.0,3.0,1.0,,0.08695652173913043,0.04,,0.1702127659574468,0.07894736842105263,0.3333333333333333,12.0,6.0,3.0,0.48,0.48,0.9166666666666666,0.6,2.0,2.0,1.0,,0.7142857142857143,1.0,,,,3.0,0.375,,3.0,,,,,,1.0,1.0,,True,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,21715.0,362,-36.0,678,672,174,205,90,1350,50,91,10.0,13.0,12.0,18.0,4.0,11,3.0,12.0,11.0,2.0,1.0,4.0,,,,2.0,57,114,5.0,15.0,39.0,168,718,11.0,14.0,,1.0,6.0,28.0,13.0,25,1.0,4.0,16.0,45.0,50.0,64.0,12.0,3.0,1.0,3.0,1.0,21.0,24.0,4.0,28.0,3.0,1.0,12.0,5.0,60.0,8.0,15.0,,8.0,46.0,60.0,23.0,83,16.0,9.0,7.0,15.0,2.0,9.0,12.0,1.0,6.0,27,4.0,11,31,2.0,6.0,49.0,1.0,4.0,62.0,6.0,,28.0,6.0,45.0,174,10.0,3.0,0.43859649122807015,0.49019607843137253,0.8,0.3333333333333333,,0.25,0.35714285714285715,0.5,0.7857142857142857,0.52,0.5,0.7333333333333333,0.5,0.535031847133758,0.7368421052631579,0.5625,0.11627906976744186,0.18421052631578946,0.18681318681318682,0.36363636363636365,23.643410852713178,0.5555555555555556,,0.1885245901639344,0.058365758754863814,0.14814814814814814,0.13793103448275862,0.18120805369127516,0.07301587301587302,0.04054054054054054,0.05555555555555555,0.16,0.16,0.18604651162790697,0.19047619047619047,,0.7054263565891473,0.5494505494505495,0.6756756756756757,0.48,0.08527131782945736,0.36363636363636365,0.5714285714285714,0.09302325581395349,0.25,0.25,0.3333333333333333,0.08527131782945736,0.031007751937984496,0.25,0.25,,0.8666666666666667,0.7692307692307693,0.3,,,,0.6206896551724138,0.6666666666666666,0.06896551724137931,0.06896551724137931,,0.8217054263565892,0.3333333333333333,0.5372656249999999,0.53955,0.48522857142857134,0.18543046357615894,0.20588235294117646,0.16666666666666666,0.26785714285714285,2.71578947368421,26.19333333333333,0.25663716814159293,12.0,6.0,5.0,12.0,2.0,12.0,6.0,,0.24,0.07526881720430108,0.12121212121212122,0.2413793103448276,0.1111111111111111,0.5,4.0,1.0,4.0,0.36363636363636365,0.36363636363636365,1.0,0.5,,10.0,3.0,1.0,,7.0,,,,1.0,0.06666666666666667,1.0,,,,,,,,,,True,,,,,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,3495.0,58,-27.0,106,108,21,26,13,214,2,3,,,,1.0,1.0,2,6.0,14.0,,,,,,,,,9,19,,,5.0,23,127,,2.0,,,,,2.0,5,,,2.0,6.0,8.0,10.0,,,,,,,6.0,2.0,8.0,2.0,,1.0,4.0,18.0,,,,1.0,4.0,5.0,,5,5.0,4.0,1.0,4.0,,4.0,,,,4,,3,7,,,5.0,,,6.0,1.0,1.0,3.0,,6.0,21,,,0.4444444444444444,0.4444444444444444,,,,,,0.47368421052631576,,0.4,0.47368421052631576,,0.4,0.5238095238095238,,0.5,,,,,20.491803278688526,1.0,,0.125,,0.125,,0.125,,,,,,0.2727272727272727,0.16666666666666666,,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.10526315789473684,0.5,0.5,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.5,,,,,,,,,,,,0.2,,,,,0.15789473684210525,,0.4189315789473684,0.4001,0.42558000000000007,0.14285714285714285,0.14285714285714285,,0.2608695652173913,14.25263157894737,,0.19811320754716982,,,,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,2307.0,38,-26.0,83,85,48,52,7,168,1,5,,,1.0,4.0,,1,,,,,,,,,,,1,6,,,5.0,7,98,,,,,2.0,2.0,1.0,4,,,3.0,5.0,2.0,,,,,,,3.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,1.0,,,2.0,2.0,1.0,3,,,,5.0,,2.0,1.0,,3.0,6,3.0,5,8,,,5.0,,,8.0,,,3.0,1.0,5.0,48,2.0,1.0,1.0,1.0,,,,,,0.16666666666666666,,0.25,0.16666666666666666,,0.25,0.35,1.0,0.4166666666666667,,0.5,0.6,,17.77777777777778,0.8333333333333334,,0.08,0.034482758620689655,,,0.07142857142857142,0.030303030303030304,,,,0.1,,,,0.8333333333333334,0.2,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,0.25,,,,0.8333333333333334,,0.4596833333333334,,0.45155,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.7142857142857143,2.9166666666666665,,0.5783132530120482,,,,1.0,,1.0,1.0,,,0.07692307692307693,,0.125,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
677,1610612766,Eric Williams,Eric Williams,677,CHA,910.0,15,4.0,28,28,15,18,1,56,1,1,,,1.0,1.0,,1,,2.0,,,,1.0,,,,1.0,1,4,,1.0,3.0,5,29,,,,,,,1.0,1,,1.0,1.0,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1,1.0,,1.0,1.0,,,,,1.0,1,1.0,1,2,1.0,,3.0,,,5.0,1.0,,3.0,,3.0,15,,,,,,,,,,0.25,,1.0,0.2,,0.5,0.35714285714285715,,0.75,0.2,,,,27.586206896551726,1.0,,0.09090909090909091,,,,0.07142857142857142,,,,,0.25,,,,0.2,1.0,1.0,,0.2,,,0.4,,,,,0.2,,,,,,,,,,0.5,1.0,,0.5,,0.4,,0.41511,,0.499725,0.42857142857142855,0.5,,0.6,10.475000000000001,24.7,0.5357142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,158201.0,2637,-91.0,5053,5063,1227,1599,648,10116,141,315,10.0,30.0,42.0,89.0,22.0,78,105.0,264.0,34.0,4.0,85.0,253.0,3.0,15.0,19.0,79.0,268,657,97.0,287.0,180.0,1007,5414,19.0,57.0,3.0,20.0,7.0,54.0,58.0,152,20.0,83.0,86.0,262.0,138.0,398.0,267.0,24.0,5.0,248.0,85.0,43.0,409.0,112.0,521.0,57.0,55.0,191.0,161.0,1154.0,12.0,33.0,1.0,41.0,135.0,203.0,46.0,249,113.0,64.0,49.0,139.0,33.0,96.0,76.0,10.0,43.0,215,47.0,61,161,7.0,13.0,216.0,5.0,22.0,225.0,14.0,2.0,82.0,32.0,262.0,1227,30.0,31.0,0.2574626865671642,0.2623574144486692,0.9175257731958762,0.33797909407665505,0.15,0.24096385542168675,0.34397163120567376,0.4079147640791476,0.3333333333333333,0.3815789473684211,0.4380296610169492,0.3051948051948052,0.37446808510638296,0.4799426934097421,0.3333333333333333,0.45964912280701753,0.3040254237288136,0.0654490106544901,0.12063492063492064,0.038461538461538464,21.706226350189198,0.6465116279069767,0.005847953216374269,0.07758620689655173,0.017808958445763627,0.08488612836438923,0.021621621621621623,0.07917228969860549,0.018687707641196014,0.024886877828054297,0.016483516483516484,0.02564102564102564,0.08527131782945736,0.09036144578313253,0.08024691358024691,0.09433962264150944,0.3336864406779661,0.44761904761904764,0.5090252707581228,0.2198581560283688,0.0826271186440678,0.28205128205128205,0.29333333333333333,0.2796610169491525,0.3977272727272727,0.40076335877862596,0.3333333333333333,0.036016949152542374,0.2680084745762712,0.3359683794466403,0.3359683794466403,0.9058823529411765,0.38961038961038963,0.3333333333333333,0.1,0.19480519480519481,0.2,1.0,0.37872340425531914,0.47191011235955055,0.01702127659574468,0.33617021276595743,0.24050632911392406,0.6377118644067796,0.34274193548387094,0.5023539978678037,0.4833217741935484,0.49596499999999993,0.08374384236453201,0.11310344827586206,0.05362462760675273,0.2601787487586892,8.733181126331813,25.698257839721247,0.24282604393429646,10.0,27.0,14.0,10.0,3.0,10.0,4.0,2.0,0.14673913043478262,0.014641288433382138,0.019444444444444445,0.04640371229698376,0.02681992337164751,0.4,12.0,1.0,16.0,0.35294117647058826,0.35294117647058826,1.0,0.25,4.0,6.0,,,0.13636363636363635,57.0,5.0,,0.007575757575757576,5.0,0.06493506493506493,,,,3.0,1.0,,,,,0.010344827586206896,False,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,45548.0,759,21.0,1457,1448,416,576,191,2905,70,120,28.0,49.0,21.0,39.0,24.0,60,56.0,111.0,,,2.0,3.0,,,1.0,1.0,150,291,2.0,3.0,83.0,389,1550,33.0,58.0,,,23.0,89.0,35.0,74,1.0,1.0,34.0,107.0,194.0,106.0,6.0,,,3.0,2.0,18.0,42.0,19.0,61.0,16.0,3.0,18.0,19.0,141.0,8.0,59.0,2.0,17.0,107.0,144.0,69.0,213,17.0,11.0,6.0,29.0,5.0,17.0,24.0,,12.0,53,14.0,49,88,7.0,8.0,78.0,4.0,4.0,106.0,10.0,,50.0,8.0,107.0,416,13.0,7.0,0.6466666666666666,0.7637795275590551,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5154639175257731,0.5689655172413793,0.47297297297297297,0.5204081632653061,0.5689655172413793,0.4866666666666667,0.5687134502923976,0.6095890410958904,0.5515463917525774,0.01020408163265306,0.061855670103092786,0.1,0.08333333333333333,23.414344991108475,0.5471698113207547,0.046511627906976744,0.2018867924528302,0.10845588235294118,0.11333333333333333,0.06896551724137931,0.18235294117647058,0.10151515151515152,0.10869565217391304,0.07172995780590717,0.0967741935483871,0.155,0.24170616113744076,0.11458333333333333,0.1111111111111111,0.40816326530612246,0.5833333333333334,0.6481481481481481,0.5142857142857142,0.20408163265306123,0.4,0.43636363636363634,0.37755102040816324,0.5045045045045045,0.509090909090909,0.9107142857142857,,0.01020408163265306,0.6666666666666666,0.6666666666666666,1.0,0.8448275862068966,0.5714285714285714,0.10714285714285714,,,,0.52,0.5384615384615384,,0.013333333333333334,1.0,0.41836734693877553,0.6666666666666666,0.46374166666666666,0.5408117647058824,0.4806833333333333,0.1497005988023952,0.1510574018126888,0.22879177377892032,0.2750642673521851,8.70824742268041,25.96666666666667,0.2855181880576527,46.0,20.0,10.0,21.0,1.0,22.0,16.0,1.0,0.32786885245901637,0.15976331360946747,0.058823529411764705,0.21008403361344538,0.08130081300813008,0.7272727272727273,,,4.0,,,,,7.0,19.0,,2.0,0.4166666666666667,5.0,1.0,,0.009009009009009009,,,,,,,1.0,,,,,,False,1.0,1.0,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,8103.0,135,-17.0,262,269,100,84,34,531,4,9,1.0,2.0,2.0,4.0,2.0,6,4.0,9.0,4.0,3.0,1.0,8.0,,,,3.0,10,24,3.0,12.0,6.0,35,272,1.0,2.0,1.0,1.0,,5.0,4.0,9,2.0,6.0,5.0,19.0,12.0,8.0,9.0,,1.0,7.0,1.0,2.0,7.0,3.0,10.0,3.0,,3.0,2.0,23.0,1.0,6.0,,1.0,11.0,12.0,7.0,19,4.0,1.0,3.0,6.0,,3.0,4.0,1.0,3.0,10,4.0,9,21,,2.0,10.0,,2.0,9.0,1.0,,4.0,1.0,19.0,100,3.0,1.0,0.6,0.6666666666666666,1.0,0.25,1.0,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.5,0.4444444444444444,0.4027777777777778,0.8333333333333334,0.4666666666666667,0.4375,0.8333333333333334,0.5277777777777778,0.3333333333333333,0.08333333333333333,0.2222222222222222,,16.611295681063122,0.6,,0.12643678160919541,0.06521739130434782,0.04,0.03333333333333333,0.10714285714285714,0.05737704918032787,0.041666666666666664,0.05128205128205128,,0.18181818181818182,0.09523809523809523,0.0625,,0.25,0.4444444444444444,0.5714285714285714,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,0.2222222222222222,0.125,0.125,1.0,0.6666666666666666,0.5,,,,,0.26666666666666666,0.5,0.2,0.2,,0.5833333333333334,0.14285714285714285,0.4829671428571428,0.5885666666666666,0.5147892857142857,0.10256410256410256,0.14814814814814814,0.14285714285714285,0.5428571428571428,9.041666666666666,28.624999999999996,0.3816793893129771,2.0,,1.0,,,,,,,0.10344827586206896,0.047619047619047616,0.08333333333333333,0.05263157894736842,,2.0,2.0,2.0,0.5,0.5,1.0,0.6666666666666666,1.0,,,,0.5,2.0,,,,1.0,0.3333333333333333,,1.0,,,,,,1.0,1.0,,False,,,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,114468.0,1908,-189.0,3707,3673,1136,1369,482,7380,45,92,9.0,18.0,12.0,25.0,76.0,191,92.0,277.0,31.0,8.0,61.0,185.0,4.0,7.0,20.0,70.0,213,560,73.0,216.0,101.0,746,3954,21.0,59.0,4.0,9.0,11.0,65.0,50.0,139,22.0,78.0,54.0,220.0,208.0,218.0,183.0,36.0,2.0,181.0,59.0,28.0,107.0,23.0,130.0,14.0,9.0,56.0,37.0,283.0,9.0,31.0,1.0,48.0,94.0,143.0,41.0,184,20.0,14.0,6.0,47.0,5.0,22.0,56.0,4.0,25.0,103,24.0,70,146,11.0,16.0,118.0,3.0,3.0,142.0,8.0,9.0,46.0,23.0,220.0,1136,21.0,19.0,0.48826291079812206,0.5024154589371981,0.8356164383561644,0.33796296296296297,0.4444444444444444,0.28205128205128205,0.3317757009345794,0.38035714285714284,0.3559322033898305,0.3597122302158273,0.41559278350515466,0.39705882352941174,0.3824884792626728,0.44212410501193317,0.43333333333333335,0.44,0.27835051546391754,0.05,0.14130434782608695,0.05235602094240838,21.905651564689396,0.4563106796116505,0.008264462809917356,0.07642276422764227,0.02139406487232574,0.1322314049586777,0.023316062176165803,0.08913998744507219,0.021798365122615803,0.0215633423180593,0.026981450252951095,0.034482758620689655,0.050955414012738856,0.10043668122270742,0.13524590163934427,0.12605042016806722,0.11855670103092783,0.4891304347826087,0.569620253164557,0.5333333333333333,0.24613402061855671,0.39790575916230364,0.4198895027624309,0.35695876288659795,0.33212996389891697,0.3382352941176471,0.5760869565217391,0.03994845360824742,0.23840206185567012,0.32972972972972975,0.33152173913043476,0.819672131147541,0.2647058823529412,0.5,0.2222222222222222,0.10294117647058823,0.5714285714285714,0.75,0.1152073732718894,0.48,0.03686635944700461,0.3225806451612903,0.2857142857142857,0.39690721649484534,0.3259668508287293,0.45115551948051974,0.45889629629629636,0.44447605633802845,0.05766871165644172,0.07692307692307693,0.0871313672922252,0.2949061662198391,12.196607142857133,25.669907407407422,0.30644726193687616,12.0,1.0,11.0,5.0,,5.0,2.0,,0.007407407407407408,0.01443298969072165,0.018518518518518517,0.07973421926910298,0.024390243902439025,0.4,12.0,2.0,8.0,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.25,23.0,5.0,,,0.35526315789473684,14.0,6.0,,0.018050541516245487,2.0,0.029411764705882353,,,1.0,1.0,,0.004629629629629629,,,,0.004608294930875576,False,,,2.0,0.005405405405405406,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,49102.0,818,-123.0,1582,1573,451,682,206,3155,54,91,19.0,33.0,17.0,26.0,11.0,25,30.0,91.0,,,,,,,,,95,207,,,49.0,239,1770,22.0,42.0,,,7.0,51.0,30.0,58,,,15.0,75.0,156.0,34.0,,,,,,15.0,25.0,8.0,33.0,5.0,3.0,17.0,6.0,74.0,11.0,55.0,3.0,21.0,90.0,132.0,69.0,201,26.0,12.0,14.0,15.0,3.0,7.0,30.0,1.0,8.0,45,8.0,75,148,14.0,17.0,65.0,13.0,6.0,75.0,5.0,,32.0,8.0,75.0,451,11.0,7.0,0.8210526315789474,0.9873417721518988,,,,,,0.45893719806763283,0.5238095238095238,0.5172413793103449,0.45893719806763283,0.5238095238095238,0.5172413793103449,0.493801652892562,0.5425531914893617,0.528169014084507,,0.07246376811594203,0.12087912087912088,0.12,15.821389195148841,0.3333333333333333,0.046153846153846156,0.19189765458422176,0.0935374149659864,0.14189189189189189,0.0738255033557047,0.17990275526742303,0.08955223880597014,0.09375,0.06181818181818182,0.0784313725490196,0.23841059602649006,0.13471502590673576,0.1262135922330097,0.17777777777777778,0.4396135265700483,0.5934065934065934,0.675,0.7037037037037037,0.12077294685990338,0.44,0.5,0.4396135265700483,0.32967032967032966,0.3333333333333333,1.0,,,,,,0.7857142857142857,0.5757575757575758,0.15789473684210525,,,,0.4482758620689655,0.6538461538461539,,,,0.4396135265700483,,0.46209951690821255,0.521410810810811,0.4462137931034484,0.13675213675213677,0.13675213675213677,0.21338912133891214,0.3138075313807531,8.843478260869563,,0.28508217446270545,32.0,21.0,4.0,20.0,6.0,20.0,9.0,10.0,0.3181818181818182,0.1336405529953917,0.07142857142857142,0.224,0.0425531914893617,0.45,,,1.0,,,,,4.0,13.0,,4.0,0.9090909090909091,2.0,,,0.01098901098901099,,,1.0,,,,1.0,,,,,,False,,,,,
