EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,OffCorner3ReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Travels,SecondChanceAtRimPctAssisted,BlockedCorner3,on,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,9158.0,153.0,7.0,287,294,115,96,44.0,581,9.0,13.0,,,3.0,4.0,12.0,17.0,27.0,,,,,1.0,1.0,29.0,57.0,,1.0,10.0,68.0,308.0,1.0,5.0,4.0,15.0,27.0,,1.0,3.0,33.0,26.0,32.0,,,,15.0,7.0,22.0,7.0,8.0,51.0,3.0,1.0,7.0,8.0,5.0,13.0,6.0,3.0,2.0,,6.0,3.0,13.0,16.0,2.0,33.0,115,2.0,0.4482758620689655,0.4482758620689655,,,,,0.5087719298245614,0.2,0.5555555555555556,0.5,0.2,0.5357142857142857,0.5230769230769231,0.2857142857142857,0.532258064516129,0.017241379310344827,20.88235294117647,0.3333333333333333,0.07608695652173914,0.02654867256637168,0.027777777777777776,0.0625,0.029411764705882353,0.03389830508474576,0.07142857142857142,0.037037037037037035,0.22413793103448276,0.6923076923076923,0.8181818181818182,0.29310344827586204,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.46551724137931033,,,,,0.017241379310344827,,,0.14285714285714285,0.75,,,0.03571428571428571,0.2413793103448276,0.4314947368421054,0.3902,0.4017074074074074,0.058823529411764705,0.4852941176470588,11.014035087719298,40.4,0.40069686411149824,8.0,,,,,,,,6.0,1.0,3.0,2.0,4.0,2.0,,4.0,10.0,,2.0,7.0,3.0,0.10714285714285714,0.045454545454545456,,0.2222222222222222,0.2962962962962963,0.2962962962962963,0.5,,,,,,,0.1111111111111111,0.11290322580645161,,,,2.0,2.0,1.0,1.0,,,,,1.0,1.0,3.0,,,3.0,,3.0,1.0,,,,,0.03508771929824561,0.15384615384615385,,,0.08333333333333333,0.043478260869565216,0.043478260869565216,,0.05,,0.3333333333333333,,,,,,,,,,1.0,,,,,True,,,,,,,,,,
101215,1610612746,Will Conroy,Will Conroy,101215,LAC,710.0,12.0,-15.0,21,26,15,16,5.0,47,,1.0,,1.0,,,,,1.0,,,,,,,,2.0,,,,,28.0,,1.0,,,,,,,,,,,,,2.0,1.0,3.0,,1.0,7.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,15,1.0,,,,,,,,,,,,,,,,,14.285714285714285,1.0,,,0.3333333333333333,0.14285714285714285,0.06666666666666667,,,,0.5,,,,,,,0.5,,,,,,1.0,,,,,,,0.5,0.4436,,,,,7.4,,0.7142857142857143,,,,,,,,1.0,,1.0,,,,,,,3.0,,,,3.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101144,1610612746,Von Wafer,Von Wafer,101144,LAC,12.0,,,1,1,1,1,,2,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,45.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,2189.0,36.0,3.0,66,72,24,20,5.0,138,,,,,,,1.0,3.0,3.0,,,,,,,2.0,6.0,,,3.0,7.0,65.0,1.0,1.0,2.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,2.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,5.0,8.0,2.0,10.0,1.0,1.0,1.0,1.0,3.0,,7.0,4.0,,3.0,24,,0.5,1.0,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.4375,1.0,0.5,,15.277777777777779,0.3333333333333333,0.2,0.047619047619047616,0.125,0.18181818181818182,0.08695652173913043,,0.2,0.2,,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,,,,0.41086666666666666,0.4974,0.3917,0.2857142857142857,0.42857142857142855,12.550000000000002,,0.36363636363636365,1.0,,,,,,,,,,,,2.0,,,1.0,2.0,1.0,,2.0,,0.16666666666666666,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,0.25,,,,,,1.0,,2.0,,,,1.0,2.0,3.0,,,2.0,1.0,3.0,2.0,,,1.0,,,,,0.3333333333333333,,0.5,,0.16666666666666666,,,0.6666666666666666,,,,,,,,,1.0,,,,,,True,,,,,,,,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,7647.0,127.0,3.0,234,246,80,58,27.0,480,4.0,5.0,,,,,4.0,11.0,9.0,,2.0,,,24.0,10.0,10.0,25.0,9.0,26.0,10.0,57.0,250.0,,1.0,2.0,3.0,7.0,3.0,10.0,6.0,21.0,18.0,2.0,27.0,,22.0,9.0,,9.0,,2.0,18.0,,7.0,9.0,19.0,1.0,20.0,7.0,5.0,1.0,,3.0,,14.0,16.0,4.0,21.0,80,4.0,0.9,0.9,1.0,0.34615384615384615,0.3,0.375,0.4,,0.42857142857142855,0.46078431372549017,,0.4411764705882353,0.49137931034482757,0.3333333333333333,0.5,0.5098039215686274,23.106060606060606,0.3333333333333333,0.11538461538461539,,0.1794871794871795,0.13675213675213677,,,0.14705882352941177,0.17857142857142858,0.09803921568627451,0.8,1.0,0.21568627450980393,0.36363636363636365,0.36363636363636365,0.75,0.17647058823529413,0.0392156862745098,,,,0.47058823529411764,,,,,,,0.5882352941176471,0.6078431372549019,0.47507959183673476,0.482925,0.46408,0.03508771929824561,0.3684210526315789,10.868000000000002,27.87307692307692,0.3418803418803419,2.0,9.0,1.0,3.0,1.0,,9.0,,3.0,4.0,2.0,1.0,2.0,1.0,,7.0,13.0,1.0,2.0,5.0,,0.041666666666666664,0.15,0.18181818181818182,1.0,0.2222222222222222,0.2222222222222222,1.0,0.375,0.375,1.0,0.5,0.3,0.4090909090909091,0.09259259259259259,0.17857142857142858,,,,2.0,1.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,0.04,0.2,,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,2.0,,,,,True,,,,,,,,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,4935.0,82.0,19.0,158,154,46,52,27.0,312,3.0,6.0,1.0,1.0,,1.0,5.0,10.0,15.0,,1.0,,1.0,10.0,3.0,16.0,31.0,6.0,11.0,6.0,56.0,155.0,4.0,5.0,13.0,4.0,11.0,1.0,4.0,2.0,13.0,12.0,20.0,15.0,,9.0,13.0,2.0,15.0,1.0,6.0,32.0,1.0,5.0,3.0,9.0,1.0,10.0,,,4.0,2.0,6.0,,7.0,6.0,1.0,13.0,46,1.0,0.375,0.375,0.8333333333333334,0.5454545454545454,0.25,0.6,0.5161290322580645,0.8,0.36363636363636365,0.5952380952380952,0.9166666666666666,0.36666666666666664,0.6395348837209303,1.0833333333333333,0.40625,0.2619047619047619,26.063829787234045,0.6666666666666666,0.06521739130434782,0.014925373134328358,0.19230769230769232,0.1111111111111111,0.012658227848101266,0.03571428571428571,0.05263157894736842,0.0625,0.14285714285714285,0.5,0.5,0.23809523809523808,0.5,0.5555555555555556,0.2,0.35714285714285715,0.023809523809523808,,,,0.23809523809523808,0.16666666666666666,1.0,0.06666666666666667,,0.06666666666666667,,0.2,0.40476190476190477,0.47245121951219504,0.47733749999999997,0.42801071428571424,0.23214285714285715,0.23214285714285715,12.029032258064515,26.354545454545452,0.2911392405063291,8.0,6.0,1.0,1.0,1.0,3.0,6.0,1.0,2.0,5.0,,,2.0,2.0,,4.0,6.0,,3.0,3.0,,0.06666666666666667,0.08333333333333333,0.4,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.375,0.6,0.6,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.07142857142857142,0.0967741935483871,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,,1.0,0.03225806451612903,,0.1,0.1111111111111111,,,,,,0.058823529411764705,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,True,,,,,,,,,,
1541,1610612746,Alvin Williams,Alvin Williams,1541,LAC,306.0,5.0,1.0,11,11,10,6,3.0,22,,1.0,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,12.0,,,2.0,,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,10,2.0,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,25.0,1.0,,0.16666666666666666,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,0.8901,,0.8901,1.0,1.0,,,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2739,1610612746,Luke Jackson,Luke Jackson,2739,LAC,497.0,8.0,2.0,17,19,6,16,,36,,2.0,,,,1.0,,,,,,,,2.0,,,2.0,1.0,2.0,,3.0,17.0,,,,,1.0,,,,,,,3.0,,2.0,2.0,,2.0,,2.0,4.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,6,,,,1.0,0.5,,0.5,,,,0.375,,,0.375,,,0.5,29.41176470588235,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,1.0,,,,,1.0,0.5604875,,0.5934,,,1.05,25.8,0.35294117647058826,,1.0,,,,,1.0,,,,,,,,,,3.0,,,,1.0,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
57,1610612746,Doug Christie,Doug Christie,57,LAC,735.0,12.0,5.0,20,24,14,15,5.0,44,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,19.0,1.0,2.0,2.0,1.0,2.0,,,,2.0,,2.0,3.0,2.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,14,,,,1.0,1.0,,1.0,0.5,0.5,0.5,0.8333333333333334,0.5,0.5,0.8333333333333334,0.5,0.5,0.3333333333333333,11.538461538461538,,0.1111111111111111,,,0.07142857142857142,0.08333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.5,1.0,0.5,1.0,,,,0.6666666666666666,0.5120166666666667,0.3271,0.49450000000000005,0.4,0.4,9.3,24.0,0.7,,,,,,,,,1.0,,,,,,,2.0,5.0,,,,2.0,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101117,1610612746,Yaroslav Korolev,Yaroslav Korolev,101117,LAC,459.0,8.0,-7.0,18,17,4,17,1.0,35,,,,,,,,1.0,2.0,,,,,1.0,,1.0,3.0,,1.0,,2.0,19.0,,,,,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,4,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,21.05263157894737,,,,,,,,,,,,,0.25,,,,0.5,,,,,0.25,,,,,,,,0.25,0.41951250000000007,,0.3519,,,14.4,25.2,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
101137,1610612746,Daniel Ewing,Daniel Ewing,101137,LAC,32199.0,537.0,71.0,984,994,276,340,100.0,1978,7.0,18.0,2.0,2.0,2.0,3.0,6.0,15.0,55.0,2.0,4.0,1.0,2.0,21.0,7.0,37.0,88.0,7.0,25.0,21.0,116.0,969.0,4.0,6.0,8.0,10.0,18.0,4.0,9.0,11.0,43.0,40.0,34.0,21.0,6.0,21.0,49.0,19.0,68.0,17.0,22.0,155.0,7.0,15.0,34.0,53.0,9.0,62.0,26.0,10.0,22.0,16.0,39.0,14.0,28.0,26.0,7.0,43.0,276,7.0,0.5405405405405406,0.5882352941176471,1.0,0.28,0.4444444444444444,0.28,0.42045454545454547,0.6666666666666666,0.5555555555555556,0.42035398230088494,0.6666666666666666,0.5925925925925926,0.4603174603174603,0.6666666666666666,0.6323529411764706,0.22123893805309736,15.123739688359302,0.5641025641025641,0.09066666666666667,0.022222222222222223,0.12931034482758622,0.09979633401221996,0.022556390977443608,0.011764705882352941,0.12162162162162163,0.12658227848101267,0.1592920353982301,0.3888888888888889,0.5833333333333334,0.13274336283185842,0.4,0.5,0.5,0.48672566371681414,0.035398230088495575,0.5,0.5,1.0,0.18584070796460178,0.3333333333333333,1.0,0.1111111111111111,0.6666666666666666,0.07407407407407407,0.5,0.25925925925925924,0.3805309734513274,0.4397132743362832,0.45325,0.43114814814814817,0.06896551724137931,0.3706896551724138,13.026136363636363,25.555999999999994,0.2804878048780488,24.0,5.0,,3.0,,,5.0,2.0,15.0,12.0,16.0,3.0,17.0,6.0,2.0,23.0,51.0,6.0,,6.0,6.0,0.05263157894736842,0.09574468085106383,0.13513513513513514,0.2857142857142857,0.43636363636363634,0.4444444444444444,0.625,0.23809523809523808,0.23809523809523808,1.0,,0.42857142857142855,0.23809523809523808,0.05042016806722689,0.06382978723404255,,,,,10.0,2.0,,4.0,4.0,,1.0,,4.0,4.0,,,3.0,,4.0,2.0,,,,,0.11363636363636363,0.3333333333333333,0.2,0.0975609756097561,,0.023809523809523808,0.03076923076923077,0.0375,0.014492753623188406,0.07017543859649122,0.5,,,,,0.01818181818181818,,,1.0,0.06666666666666667,,,4.0,,,False,,,,,,,,,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,20259.0,338.0,-19.0,613,615,144,200,93.0,1228,17.0,23.0,10.0,14.0,3.0,6.0,5.0,13.0,10.0,,,,,1.0,1.0,27.0,46.0,,1.0,15.0,69.0,635.0,11.0,16.0,26.0,4.0,8.0,,1.0,8.0,16.0,32.0,22.0,,16.0,,6.0,,6.0,,3.0,12.0,20.0,11.0,32.0,50.0,25.0,75.0,6.0,2.0,7.0,5.0,15.0,3.0,21.0,18.0,1.0,16.0,144,1.0,0.5925925925925926,0.8421052631578947,,,,,0.5869565217391305,0.6875,0.5,0.574468085106383,0.6875,0.4444444444444444,0.6160714285714286,0.7222222222222222,0.5714285714285714,0.02127659574468085,9.874826147426981,0.4666666666666667,0.1509433962264151,0.0784313725490196,0.1746031746031746,0.15636363636363637,0.08135593220338982,0.06086956521739131,0.1595744680851064,0.18604651162790697,0.48936170212765956,0.7391304347826086,0.7727272727272727,0.2765957446808511,0.38461538461538464,0.45454545454545453,1.0,0.2127659574468085,,,,,0.02127659574468085,0.875,0.7142857142857143,0.6666666666666666,0.5,,,0.1111111111111111,0.5106382978723404,0.4789130434782608,0.54016,0.4925125,0.37681159420289856,0.2318840579710145,5.85217391304348,47.9,0.23491027732463296,5.0,,,,,,,,3.0,,4.0,,8.0,2.0,,32.0,54.0,5.0,,8.0,3.0,0.1791044776119403,0.09803921568627451,0.15,0.35294117647058826,0.5,0.5,1.0,,,,,,,0.14545454545454545,0.14814814814814814,,,,4.0,3.0,4.0,1.0,7.0,,1.0,1.0,5.0,8.0,11.0,,,7.0,4.0,11.0,6.0,,,2.0,,0.06521739130434782,0.043478260869565216,0.15384615384615385,0.21212121212121213,0.08333333333333333,0.1,0.08,0.1,0.08333333333333333,,0.5454545454545454,,,,,,,,,0.25,1.0,1.0,1.0,,,False,,,,,,,,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,5514.0,92.0,-26.0,177,181,77,80,23.0,358,6.0,10.0,3.0,4.0,4.0,5.0,,2.0,7.0,,,,,,,7.0,19.0,,,3.0,17.0,191.0,3.0,5.0,6.0,4.0,10.0,,,,8.0,6.0,8.0,,4.0,,,2.0,2.0,1.0,,6.0,5.0,1.0,11.0,13.0,8.0,21.0,3.0,3.0,6.0,4.0,6.0,2.0,4.0,4.0,,8.0,77,,0.42857142857142855,0.6,,,,,0.3684210526315789,0.6,0.4,0.3684210526315789,0.6,0.4,0.40476190476190477,0.6,0.4,,13.366336633663366,1.0,0.171875,0.06666666666666667,0.05555555555555555,0.14634146341463414,0.07692307692307693,0.021739130434782608,0.13043478260869565,0.07692307692307693,0.5263157894736842,0.6,0.6666666666666666,0.10526315789473684,,,,0.3684210526315789,,,,,,0.8,0.75,0.5,0.8,,,,0.5263157894736842,0.4839052631578948,0.5880333333333333,0.47658000000000006,0.35294117647058826,0.47058823529411764,7.684210526315789,,0.4350282485875706,1.0,,,,,,,1.0,,,,,,2.0,,4.0,15.0,,,2.0,7.0,0.15,0.23809523809523808,,0.5,0.14285714285714285,0.16666666666666666,,,,,,,,0.09523809523809523,0.09523809523809523,,,,,2.0,2.0,1.0,1.0,1.0,,5.0,,,3.0,,,3.0,,3.0,2.0,,,,,0.10526315789473684,0.1,,0.07142857142857142,0.14285714285714285,0.125,0.25,0.058823529411764705,0.16666666666666666,0.1111111111111111,0.6666666666666666,,,,,0.14285714285714285,,,,,,1.0,,,,False,,,,,,,,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,96299.0,1605.0,-99.0,3024,3076,850,867,363.0,6100,73.0,120.0,18.0,29.0,17.0,25.0,10.0,26.0,205.0,,2.0,,1.0,8.0,7.0,168.0,351.0,2.0,10.0,58.0,400.0,3300.0,28.0,52.0,60.0,43.0,81.0,2.0,8.0,25.0,117.0,242.0,94.0,6.0,36.0,6.0,61.0,17.0,78.0,11.0,22.0,173.0,48.0,27.0,87.0,121.0,57.0,178.0,66.0,35.0,14.0,8.0,30.0,6.0,80.0,76.0,9.0,117.0,850,9.0,0.7202380952380952,0.8066666666666666,1.0,0.2,0.25,0.25,0.47863247863247865,0.5384615384615384,0.5308641975308642,0.47368421052631576,0.5384615384615384,0.5168539325842697,0.5063291139240507,0.5555555555555556,0.5625,0.027700831024930747,12.304574406485235,0.4666666666666667,0.08085501858736059,0.04078164825828377,0.07736389684813753,0.08,0.04185022026431718,0.038461538461538464,0.07242990654205607,0.08139534883720931,0.33240997229916897,0.6083333333333333,0.7227722772277227,0.07202216066481995,0.38461538461538464,0.45454545454545453,0.5,0.5678670360110804,0.00554016620498615,,,,0.0221606648199446,0.5576923076923077,0.6206896551724138,0.2808988764044944,0.68,0.011235955056179775,,0.07865168539325842,0.3601108033240997,0.4597332869080779,0.47461250000000005,0.43814137931034486,0.15,0.2925,11.531623931623933,30.45,0.2810846560846561,85.0,2.0,,2.0,,,2.0,6.0,19.0,20.0,31.0,2.0,16.0,6.0,,79.0,172.0,8.0,8.0,33.0,20.0,0.08226221079691516,0.09266409266409266,0.06593406593406594,0.547945205479452,0.4146341463414634,0.4166666666666667,0.8941176470588236,0.25,0.25,1.0,,0.2857142857142857,0.3333333333333333,0.08549222797927461,0.08776595744680851,,,,4.0,24.0,9.0,,7.0,4.0,2.0,4.0,16.0,12.0,31.0,,,23.0,6.0,31.0,22.0,,,,,0.06837606837606838,0.15833333333333333,0.15384615384615385,0.06363636363636363,,0.04864864864864865,0.04710144927536232,0.03943661971830986,0.03424657534246575,0.024844720496894408,0.7096774193548387,,,,,0.004878048780487805,1.0,,2.0,0.10256410256410256,2.0,1.0,3.0,0.05555555555555555,,False,,,,,,,,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,115584.0,1926.0,165.0,3641,3632,1158,1181,410.0,7273,85.0,126.0,22.0,40.0,29.0,37.0,47.0,116.0,100.0,24.0,57.0,6.0,17.0,273.0,93.0,153.0,342.0,127.0,330.0,92.0,779.0,3748.0,27.0,52.0,100.0,44.0,82.0,36.0,110.0,41.0,237.0,196.0,110.0,372.0,34.0,271.0,156.0,6.0,162.0,3.0,54.0,330.0,55.0,72.0,192.0,296.0,62.0,358.0,48.0,32.0,46.0,28.0,103.0,34.0,108.0,128.0,13.0,237.0,1158,13.0,0.6405228758169934,0.7205882352941176,0.9763779527559056,0.38484848484848483,0.32727272727272727,0.3871951219512195,0.4473684210526316,0.5192307692307693,0.5365853658536586,0.5111607142857143,0.564935064935065,0.5104166666666666,0.5343406593406593,0.6097560975609756,0.5486111111111112,0.49107142857142855,20.155226776618967,0.44660194174757284,0.15047021943573669,0.04389465283320032,0.1565217391304348,0.15207373271889402,0.03802281368821293,0.043706293706293704,0.15476190476190477,0.1572700296735905,0.1875,0.6746031746031746,0.7264957264957265,0.17261904761904762,0.4051724137931034,0.42727272727272725,0.48936170212765956,0.1488095238095238,0.08482142857142858,0.42105263157894735,0.42857142857142855,0.9583333333333334,0.40625,0.5194805194805194,0.55,0.19270833333333334,0.7837837837837838,0.08854166666666667,0.35294117647058826,0.484375,0.6785714285714286,0.49160284431137713,0.5174284722222223,0.489868783068783,0.12836970474967907,0.3042362002567394,8.482748538011696,25.584545454545452,0.31804449327107936,21.0,103.0,18.0,30.0,25.0,9.0,103.0,3.0,51.0,51.0,16.0,7.0,57.0,18.0,,116.0,215.0,28.0,14.0,56.0,20.0,0.11409395973154363,0.19384615384615383,0.15447154471544716,0.6588235294117647,0.21,0.21649484536082475,0.9047619047619048,0.3772893772893773,0.3786764705882353,0.9805825242718447,0.23376623376623376,0.3225806451612903,0.3800738007380074,0.07972027972027972,0.14583333333333334,7.0,6.0,11.0,13.0,18.0,5.0,2.0,32.0,10.0,6.0,11.0,8.0,6.0,27.0,,,21.0,5.0,27.0,18.0,,1.0,,0.44,0.05263157894736842,0.07142857142857142,0.05172413793103448,0.23703703703703705,0.01834862385321101,0.015384615384615385,0.05190311418685121,0.03826530612244898,0.011494252873563218,0.027624309392265192,0.6666666666666666,0.09090909090909091,0.3333333333333333,1.0,1.0,0.03,5.0,1.0,1.0,0.03125,2.0,2.0,13.0,0.2727272727272727,,False,5.0,2.0,1.0,0.006060606060606061,0.017543859649122806,0.003663003663003663,0.7142857142857143,1.0,0.0030211480362537764,
