EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SelfORebPct,Arc3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,Travels,HeaveAttempts,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedShortMidRange,on,Arc3PctBlocked,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,OffensiveGoaltends,BlockedCorner3
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,38259.0,638,-9,1271,1260,378.0,390,126.0,2531,20.0,33.0,,3.0,3.0,7.0,33.0,38.0,94.0,46.0,13.0,32.0,1.0,12.0,75.0,160.0,78.0,32.0,260.0,1374,7.0,19.0,2.0,20.0,11.0,34.0,25.0,16.0,62.0,94.0,56.0,4.0,31.0,10.0,27.0,11.0,38.0,6.0,16.0,87.0,,10.0,14.0,36.0,7.0,57.0,11.0,68.0,27.0,10.0,17.0,8.0,13.0,,6.0,21.0,8.0,29.0,63.0,31.0,35.0,12.0,7.0,,62.0,378.0,7.0,0.6266666666666667,0.6438356164383562,0.46875,0.3684210526315789,0.3235294117647059,0.4789915966386555,0.40476190476190477,0.3898305084745763,0.5118110236220472,0.45454545454545453,0.45588235294117646,0.3277310924369748,0.0625,0.12121212121212122,19.29824561403509,0.38095238095238093,0.1320754716981132,0.08653846153846154,0.024154589371980676,0.09210526315789473,,0.0880281690140845,0.017921146953405017,0.019230769230769232,0.05434782608695652,0.013761467889908258,,0.07236842105263158,0.08602150537634409,0.09941520467836257,0.11504424778761062,0.02564102564102564,0.13865546218487396,0.6060606060606061,0.6896551724137931,0.75,0.13865546218487396,0.3949579831932773,0.40425531914893614,0.4222222222222222,0.5789473684210527,0.19327731092436976,0.13445378151260504,0.14285714285714285,,0.047619047619047616,0.11864406779661017,0.42857142857142855,0.22033898305084745,0.2033898305084746,0.46638655462184875,0.4868082278481013,0.43239666666666665,0.46524310344827574,0.048582995951417005,0.07100591715976332,0.07692307692307693,0.23846153846153847,12.719374999999998,24.51282051282051,0.2974036191974823,17.0,15.0,,1.0,4.0,26.0,1.0,3.0,8.0,66.0,2.0,5.0,1.0,3.0,2.0,2.0,2.0,1.0,0.8461538461538461,0.3333333333333333,0.5,0.32,0.33766233766233766,0.0425531914893617,,0.5,0.5151515151515151,0.5483870967741935,0.5882352941176471,0.32608695652173914,0.3409090909090909,1.0,0.047619047619047616,,,0.3076923076923077,11.0,4.0,12.0,11.0,3.0,5.0,6.0,,0.038461538461538464,0.043478260869565216,0.34375,0.3548387096774194,0.3333333333333333,0.3548387096774194,1.0,5.0,3.0,2.0,,7.0,,,1.0,9.0,0.025210084033613446,0.6363636363636364,1.0,,5.0,0.06060606060606061,,4.0,1.0,,,1.0,0.025,,False,0.03125,,,,,,,,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,112059.0,1868,84,3565,3577,763.0,752,333.0,7142,33.0,63.0,6.0,12.0,6.0,8.0,38.0,104.0,226.0,48.0,18.0,140.0,13.0,31.0,153.0,327.0,188.0,55.0,556.0,3714,16.0,35.0,16.0,52.0,24.0,49.0,49.0,25.0,112.0,256.0,50.0,12.0,140.0,16.0,96.0,25.0,121.0,12.0,49.0,267.0,12.0,26.0,58.0,190.0,27.0,275.0,47.0,322.0,71.0,53.0,18.0,29.0,34.0,,11.0,63.0,11.0,40.0,88.0,118.0,74.0,23.0,16.0,1.0,112.0,763.0,16.0,0.8366013071895425,0.8707482993197279,0.46788990825688076,0.45714285714285713,0.4897959183673469,0.48640776699029126,0.46078431372549017,0.44387755102040816,0.5054545454545455,0.48148148148148145,0.4827586206896552,0.3650485436893204,0.04892966360856269,0.1746031746031746,15.538656527249682,0.4603174603174603,0.29347826086956524,0.15434606011372867,0.02145214521452145,0.13908872901678657,0.030534351145038167,0.15048543689320387,0.02367601246105919,0.016129032258064516,0.01607717041800643,0.02707275803722504,0.023076923076923078,0.12376237623762376,0.14590747330960854,0.1813186813186813,0.13355048859934854,0.15454545454545454,0.12233009708737864,0.5238095238095238,0.6346153846153846,0.6363636363636364,0.07378640776699029,0.4388349514563107,0.46017699115044247,0.4642857142857143,0.9038461538461539,0.09320388349514563,0.27184466019417475,0.23529411764705882,0.5,0.2549019607843137,0.08163265306122448,0.75,0.1836734693877551,0.3163265306122449,0.487378640776699,0.49277291262135925,0.5158487179487179,0.4987561224489796,0.04307116104868914,0.06647398843930635,0.09352517985611511,0.2014388489208633,14.621406727828749,24.481382978723403,0.21402524544179524,16.0,17.0,,3.0,7.0,65.0,5.0,5.0,13.0,195.0,18.0,6.0,13.0,4.0,15.0,13.0,15.0,10.0,1.0,0.34574468085106386,0.3125,0.2653061224489796,0.34574468085106386,0.008849557522123894,0.045112781954887216,0.6666666666666666,0.42105263157894735,0.45714285714285713,0.8125,0.3541666666666667,0.3541666666666667,1.0,0.058823529411764705,,,0.3888888888888889,48.0,6.0,,48.0,,13.0,34.0,,,,0.34285714285714286,0.34285714285714286,0.1935483870967742,0.34285714285714286,5.0,13.0,4.0,7.0,2.0,26.0,,,1.0,11.0,0.014336917562724014,1.0,0.38461538461538464,,2.0,0.07894736842105263,,9.0,,1.0,7.0,9.0,0.10112359550561797,2.0,False,,,,,,,,,
2410,1610612761,Fred Jones,Fred Jones,2410,TOR,48101.0,802,-153,1560,1574,441.0,485,167.0,3134,40.0,67.0,3.0,5.0,8.0,15.0,22.0,10.0,44.0,35.0,9.0,59.0,8.0,29.0,58.0,133.0,94.0,63.0,260.0,1706,3.0,7.0,8.0,23.0,13.0,32.0,38.0,21.0,80.0,52.0,64.0,2.0,56.0,12.0,36.0,13.0,49.0,8.0,16.0,111.0,5.0,9.0,19.0,39.0,5.0,63.0,15.0,78.0,26.0,18.0,8.0,21.0,24.0,1.0,10.0,45.0,9.0,34.0,72.0,59.0,75.0,34.0,7.0,,80.0,441.0,6.0,0.4482758620689655,0.45614035087719296,0.43609022556390975,0.42857142857142855,0.40625,0.43392070484581496,0.7,0.42142857142857143,0.49615384615384617,0.71875,0.4876543209876543,0.41409691629955947,0.09022556390977443,0.1044776119402985,17.40125930165999,0.4666666666666667,0.09090909090909091,0.0775347912524851,0.017341040462427744,0.11377245508982035,0.021645021645021644,0.08656716417910448,0.018666666666666668,0.017341040462427744,0.008849557522123894,0.02145922746781116,0.024539877300613498,0.0658682634730539,0.06542056074766354,0.09170305676855896,0.13157894736842105,0.07547169811320754,0.29515418502202645,0.5970149253731343,0.6666666666666666,0.425,0.09691629955947137,0.19383259911894274,0.22727272727272727,0.23809523809523808,0.7,0.15418502202643172,0.2599118942731278,0.3333333333333333,0.6,0.5333333333333333,0.21428571428571427,0.5333333333333333,0.12857142857142856,0.4142857142857143,0.7092511013215859,0.5142361607142858,0.48818,0.5077365671641793,0.13438735177865613,0.2138364779874214,0.08846153846153847,0.3076923076923077,7.657142857142857,25.3031914893617,0.2826923076923077,8.0,9.0,,,2.0,27.0,5.0,2.0,11.0,81.0,11.0,13.0,1.0,8.0,10.0,7.0,11.0,5.0,1.0,0.2872340425531915,0.625,0.2894736842105263,0.2967032967032967,0.045454545454545456,0.014705882352941176,0.45454545454545453,0.36363636363636365,0.42105263157894735,0.25,0.2571428571428571,0.2571428571428571,1.0,,,,0.2222222222222222,18.0,9.0,,18.0,,5.0,15.0,,,,0.3050847457627119,0.3050847457627119,0.3103448275862069,0.32142857142857145,5.0,5.0,,1.0,1.0,2.0,2.0,,1.0,7.0,,1.0,0.625,,2.0,0.13636363636363635,,5.0,3.0,1.0,2.0,1.0,0.02,,False,,,3.0,,1.0,1.0,,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,36012.0,600,-19,1145,1155,303.0,377,124.0,2300,55.0,98.0,15.0,35.0,14.0,22.0,51.0,4.0,12.0,,,,,,77.0,161.0,,44.0,198.0,1262,18.0,46.0,,43.0,18.0,40.0,,12.0,48.0,102.0,52.0,26.0,,23.0,15.0,3.0,18.0,2.0,5.0,39.0,20.0,51.0,22.0,65.0,10.0,97.0,71.0,168.0,13.0,8.0,5.0,13.0,18.0,3.0,9.0,31.0,7.0,45.0,86.0,71.0,65.0,33.0,5.0,7.0,48.0,303.0,4.0,0.6623376623376623,0.796875,0.4782608695652174,0.391304347826087,0.45,0.4782608695652174,0.391304347826087,0.45,0.5238095238095238,0.43,0.48,,0.14285714285714285,0.14285714285714285,16.820276497695854,0.41935483870967744,0.25,0.1766304347826087,0.12623762376237624,0.16176470588235295,0.15151515151515152,0.17261904761904762,0.13246268656716417,0.14615384615384616,0.1511627906976744,0.10106382978723404,0.13253012048192772,0.14049586776859505,0.22340425531914893,0.17647058823529413,0.1958762886597938,0.07692307692307693,0.6086956521739131,0.5612244897959183,0.6547619047619048,0.7090909090909091,0.3167701863354037,0.07453416149068323,0.3333333333333333,0.3333333333333333,1.0,,,0.7608695652173914,0.42857142857142855,,0.55,0.6363636363636364,,,0.6086956521739131,0.5074565217391304,0.5076609756097562,0.4806675,0.1793478260869565,0.1793478260869565,0.21717171717171718,0.24242424242424243,4.119254658385092,,0.2646288209606987,18.0,,,,,,,7.0,,,4.0,9.0,5.0,10.0,19.0,16.0,20.0,10.0,,,,,,,0.1836734693877551,0.5,0.35294117647058826,0.42857142857142855,0.4444444444444444,,,,,,,,,,,,,1.0,9.0,,,,,,,,,1.0,9.0,1.0,5.0,10.0,,,2.0,8.0,0.15,,,,7.0,0.17647058823529413,0.13333333333333333,3.0,,,,,,3.0,False,,,,,1.0,1.0,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,156126.0,2602,191,5010,4986,1235.0,1158,503.0,9996,248.0,382.0,59.0,99.0,63.0,90.0,247.0,177.0,407.0,3.0,2.0,31.0,2.0,15.0,521.0,1036.0,34.0,455.0,1533.0,5268,76.0,138.0,2.0,211.0,114.0,209.0,17.0,184.0,433.0,600.0,442.0,94.0,29.0,66.0,135.0,40.0,175.0,24.0,72.0,390.0,53.0,126.0,130.0,371.0,42.0,543.0,180.0,723.0,39.0,25.0,14.0,85.0,90.0,8.0,53.0,175.0,43.0,82.0,158.0,436.0,578.0,256.0,56.0,6.0,433.0,1235.0,51.0,0.5758157389635317,0.6329113924050633,0.502895752895753,0.5507246376811594,0.5454545454545454,0.5037383177570094,0.5535714285714286,0.5508849557522124,0.5744360902255639,0.6104651162790697,0.656060606060606,0.03177570093457944,0.0637065637065637,0.11780104712041885,26.956833243775748,0.4857142857142857,0.30656934306569344,0.21395617070357556,0.07567567567567568,0.21885521885521886,0.09464285714285714,0.21520618556701032,0.08044943820224719,0.10961968680089486,0.06553398058252427,0.062034739454094295,0.08430232558139535,0.1806797853309481,0.2400932400932401,0.22386058981233245,0.2191780821917808,0.21794871794871795,0.35700934579439253,0.6492146596858639,0.7359050445103857,0.5524193548387096,0.2308411214953271,0.38037383177570094,0.4348894348894349,0.44139650872817954,0.7288135593220338,0.002803738317757009,0.02897196261682243,0.7071428571428572,0.5959595959595959,0.014285714285714285,0.39823008849557523,0.7,0.008849557522123894,0.06637168141592921,0.38878504672897196,0.4669356407857814,0.5191388349514563,0.46888777777777774,0.20094191522762953,0.2064516129032258,0.13763861709067188,0.28245270711024134,9.207625482625485,25.93823529411765,0.2465069860279441,96.0,,,,,12.0,1.0,56.0,7.0,30.0,32.0,28.0,24.0,52.0,86.0,69.0,89.0,58.0,0.8333333333333334,0.35294117647058826,0.5,0.4117647058823529,0.3333333333333333,0.014742014742014743,0.1111111111111111,0.651685393258427,0.38866396761133604,0.41379310344827586,0.3541666666666667,,,,,,,,12.0,7.0,6.0,11.0,,16.0,47.0,13.0,,,0.3870967741935484,0.3870967741935484,0.4666666666666667,0.3793103448275862,1.0,16.0,25.0,8.0,19.0,34.0,6.0,,10.0,10.0,0.053304904051172705,0.8333333333333334,0.5,,10.0,0.06072874493927125,0.1864406779661017,22.0,1.0,1.0,3.0,1.0,0.00684931506849315,15.0,False,,,2.0,,3.0,3.0,1.0,1.0,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,134020.0,2234,29,4325,4323,1108.0,1130,436.0,8648,148.0,284.0,10.0,19.0,49.0,93.0,194.0,140.0,352.0,19.0,4.0,50.0,3.0,22.0,371.0,830.0,69.0,236.0,1041.0,4530,21.0,59.0,4.0,60.0,90.0,213.0,26.0,125.0,329.0,122.0,620.0,6.0,47.0,48.0,448.0,146.0,594.0,78.0,194.0,1334.0,16.0,36.0,52.0,127.0,1.0,180.0,53.0,233.0,100.0,43.0,57.0,115.0,115.0,12.0,40.0,230.0,66.0,79.0,186.0,238.0,285.0,106.0,43.0,,329.0,1108.0,43.0,0.16442048517520216,0.16576086956521738,0.4469879518072289,0.3559322033898305,0.4225352112676056,0.44771968854282534,0.35714285714285715,0.42677824267782427,0.5033914728682171,0.4097222222222222,0.5274193548387097,0.07675194660734148,0.05783132530120482,0.1443661971830986,26.166286543645036,0.5,0.007633587786259542,0.08198837959974177,0.023514043109079032,0.10677618069815195,0.03827751196172249,0.08791748526522593,0.02668034889687019,0.03282828282828283,0.027848101265822784,0.016216216216216217,0.04779411764705882,0.06336633663366337,0.056657223796033995,0.1085383502170767,0.10674157303370786,0.10687022900763359,0.31590656284760843,0.5211267605633803,0.6090534979423868,0.2635135135135135,0.21579532814238042,0.39154616240266965,0.3977272727272727,0.4,0.12857142857142856,0.021134593993325918,0.05561735261401557,0.30158730158730157,0.5263157894736842,0.047619047619047616,0.3891213389121339,0.5268817204301075,0.016736401673640166,0.09205020920502092,0.39265850945494996,0.47504034598214295,0.45067727272727287,0.47248270042194096,0.10717896865520728,0.11521739130434783,0.05763688760806916,0.3160422670509126,10.00253012048193,25.897101449275358,0.2561849710982659,83.0,7.0,,1.0,,21.0,1.0,15.0,8.0,39.0,75.0,19.0,3.0,16.0,8.0,6.0,8.0,2.0,0.6190476190476191,0.30434782608695654,0.25,0.3076923076923077,0.3181818181818182,0.005681818181818182,0.02054794520547945,0.25,0.42783505154639173,0.43915343915343913,0.04819277108433735,0.3684210526315789,0.3684210526315789,1.0,0.015873015873015872,,,,14.0,8.0,24.0,14.0,,64.0,190.0,1.0,,,0.28,0.28,0.36363636363636365,0.2978723404255319,1.0,68.0,8.0,55.0,19.0,12.0,3.0,,1.0,25.0,0.017738359201773836,0.42857142857142855,0.3333333333333333,,8.0,0.02577319587628866,0.3,10.0,3.0,1.0,4.0,1.0,0.00819672131147541,2.0,False,,1.0,,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,142860.0,2381,315,4566,4571,1127.0,1132,445.0,9137,85.0,129.0,17.0,27.0,20.0,33.0,64.0,103.0,222.0,172.0,41.0,83.0,7.0,17.0,210.0,415.0,255.0,126.0,885.0,4709,26.0,48.0,17.0,71.0,48.0,91.0,58.0,37.0,214.0,266.0,154.0,24.0,83.0,19.0,112.0,35.0,147.0,18.0,45.0,329.0,17.0,39.0,48.0,159.0,10.0,217.0,58.0,275.0,67.0,41.0,26.0,37.0,33.0,3.0,8.0,70.0,10.0,64.0,132.0,141.0,151.0,49.0,19.0,,214.0,1127.0,15.0,0.6333333333333333,0.6717171717171717,0.5060240963855421,0.5416666666666666,0.5274725274725275,0.5664179104477612,0.49230769230769234,0.5939597315436241,0.5950752393980848,0.5071428571428571,0.6205882352941177,0.3805970149253731,0.04578313253012048,0.10077519379844961,15.764613265105293,0.5285714285714286,0.08264462809917356,0.10025220680958385,0.025161290322580646,0.09248554913294797,0.035269709543568464,0.09833729216152019,0.027559055118110236,0.029197080291970802,0.03759398496240601,0.016216216216216217,0.046052631578947366,0.0836734693877551,0.10025706940874037,0.11173974540311174,0.08571428571428572,0.11194029850746269,0.1925373134328358,0.6589147286821705,0.7327586206896551,0.6352941176470588,0.0955223880597015,0.33134328358208953,0.46396396396396394,0.4724770642201835,0.6893203883495146,0.25671641791044775,0.12388059701492538,0.4153846153846154,0.6296296296296297,0.1076923076923077,0.2214765100671141,0.6060606060606061,0.2751677852348993,0.11409395973154363,0.573134328358209,0.5062206716417911,0.4993438775510204,0.49961644295302016,0.07303370786516854,0.1076923076923077,0.08022598870056497,0.24180790960451978,11.306987951807228,23.74392156862745,0.24682435392028032,22.0,87.0,4.0,10.0,20.0,113.0,4.0,7.0,27.0,336.0,29.0,5.0,8.0,9.0,10.0,4.0,11.0,4.0,0.9911504424778761,0.44313725490196076,0.23529411764705882,0.46551724137931033,0.44313725490196076,0.018018018018018018,0.016853932584269662,0.36363636363636365,0.34375,0.3548387096774194,0.36363636363636365,0.5058139534883721,0.5087719298245614,1.0,0.15384615384615385,0.4,1.0,0.4878048780487805,26.0,7.0,3.0,26.0,1.0,19.0,48.0,,0.00392156862745098,0.005813953488372093,0.3132530120481928,0.3132530120481928,0.4117647058823529,0.3132530120481928,,17.0,9.0,9.0,3.0,33.0,17.0,3.0,2.0,15.0,0.02821316614420063,0.9615384615384616,,0.011673151750972763,1.0,0.03125,0.23529411764705882,6.0,,,3.0,2.0,0.017241379310344827,4.0,False,,,2.0,1.0,1.0,,,,1.0
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,97860.0,1631,104,3068,3081,477.0,477,298.0,6149,101.0,141.0,26.0,44.0,10.0,16.0,160.0,48.0,110.0,,,1.0,,,224.0,411.0,1.0,34.0,482.0,3153,38.0,63.0,,78.0,22.0,45.0,,6.0,50.0,350.0,98.0,48.0,,20.0,61.0,13.0,74.0,8.0,32.0,161.0,19.0,86.0,52.0,170.0,16.0,238.0,109.0,347.0,37.0,23.0,14.0,23.0,31.0,2.0,12.0,54.0,5.0,124.0,187.0,81.0,50.0,26.0,3.0,,50.0,477.0,2.0,0.78125,0.875,0.5450121654501217,0.6031746031746031,0.4888888888888889,0.5436893203883495,0.6031746031746031,0.4888888888888889,0.5565819861431871,0.609375,0.5102040816326531,0.0024271844660194173,0.04866180048661801,0.07092198581560284,14.285714285714285,0.42592592592592593,0.2077922077922078,0.1512455516014235,0.07603890362511052,0.15204678362573099,0.07142857142857142,0.15143246930422918,0.07516105941302792,0.11070110701107011,0.056666666666666664,0.06964285714285715,0.0658682634730539,0.15030674846625766,0.16605166051660517,0.1442125237191651,0.1377952755905512,0.19318181818181818,0.3422330097087379,0.7163120567375887,0.7709923664122137,0.7425742574257426,0.3883495145631068,0.2669902912621359,0.43636363636363634,0.4528301886792453,0.9375,,0.0024271844660194173,0.6984126984126984,0.5909090909090909,,0.35555555555555557,0.625,,,0.3446601941747573,0.4577026763990268,0.5196499999999998,0.4538755555555554,0.06046511627906977,0.06060606060606061,0.16182572614107885,0.1037344398340249,7.704866180048664,52.8,0.15547588005215124,75.0,,,,,,,2.0,,,11.0,8.0,19.0,8.0,82.0,60.0,82.0,45.0,,,,,,0.03636363636363636,0.08080808080808081,0.5487804878048781,0.46875,0.487012987012987,0.7333333333333333,,,,,,,,,,,,,2.0,27.0,11.0,,,,,,,,5.0,6.0,2.0,3.0,18.0,,,4.0,10.0,0.03592814371257485,,,,10.0,0.0375,0.23076923076923078,5.0,1.0,,,4.0,0.06451612903225806,21.0,False,,,1.0,,,,,1.0,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,6467.0,108,-14,210,208,61.0,76,15.0,418,10.0,16.0,1.0,1.0,3.0,4.0,,4.0,5.0,3.0,3.0,9.0,1.0,3.0,14.0,21.0,12.0,5.0,45.0,237,1.0,1.0,1.0,2.0,3.0,4.0,6.0,1.0,13.0,16.0,12.0,2.0,9.0,3.0,7.0,2.0,9.0,1.0,4.0,20.0,,2.0,2.0,3.0,1.0,6.0,2.0,8.0,3.0,2.0,1.0,,5.0,,,5.0,1.0,7.0,11.0,8.0,7.0,3.0,1.0,,13.0,61.0,1.0,0.5714285714285714,0.6153846153846154,0.6666666666666666,1.0,0.75,0.6060606060606061,0.5,0.6,0.625,0.5,0.5909090909090909,0.36363636363636365,0.14285714285714285,0.1875,18.22222222222222,,0.14285714285714285,0.041666666666666664,0.029411764705882353,0.11764705882352941,,0.056179775280898875,0.021739130434782608,,0.07142857142857142,0.03125,,0.05,,0.06060606060606061,,0.25,0.48484848484848486,0.625,0.7692307692307693,0.5,,0.15151515151515152,0.8,0.8,0.75,0.09090909090909091,0.2727272727272727,0.5,1.0,0.5,0.4,0.75,0.3,0.3,0.8484848484848485,0.545710606060606,0.5099750000000001,0.5494049999999999,0.08571428571428572,0.13043478260869565,0.044444444444444446,0.28888888888888886,4.738095238095238,24.558333333333334,0.2904761904761905,,2.0,,,2.0,4.0,,,2.0,12.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,2.0,,,2.0,,,3.0,,,,0.2222222222222222,0.2222222222222222,,0.2222222222222222,,1.0,,2.0,1.0,,,,,2.0,,1.0,,,,,,1.0,,,1.0,,,,False,,,,,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,533.0,9,-16,18,18,,1,,36,,,,,,,,,,,,,,,,,,1.0,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,5.555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
