EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
2544,1610612739,LeBron James,LeBron James,2544,CLE,46059.0,768,110,1496,1477,610,585,2973,156.0,353.0,1555,9.0,10.0,74,10.0,117,23.0,140,42.0,16.0,81,22.0,47,161.0,610,12.0,0.025495750708215296,0.03205128205128205,35.24027459954233,0.5185185185185185,0.16393442622950818,0.14979757085020243,0.04149377593360996,0.16537867078825347,0.031294452347083924,0.010309278350515464,0.10365853658536585,0.35374149659863946,0.5532879818594104,0.49404999999999993,8.537960339943341,0.4077540106951872,207.0,102.0,14.0,16.0,47.0,67.0,42.0,116.0,5.0,11.0,3.0,27.0,77.0,31.0,179.0,32.0,88.0,165.0,619.0,18.0,29.0,77.0,74.0,142.0,34.0,80.0,267.0,82.0,276.0,30.0,18.0,71.0,26.0,71.0,57.0,128.0,28.0,29.0,50.0,17.0,313.0,33.0,9.0,30.0,21.0,9.0,10.0,26.0,39.0,32.0,3.0,,5.0,230.0,30.0,95.0,30.0,16.0,1.0,16.0,267.0,24.0,0.22905027932960895,0.2411764705882353,0.3125,0.36363636363636365,0.37349397590361444,0.5070821529745042,0.6206896551724138,0.5211267605633803,0.5147392290249433,0.7125,0.53125,0.5715613382899628,0.7352941176470589,0.5859030837004405,0.19954648526077098,0.21568627450980393,0.1746031746031746,0.1715686274509804,0.19090909090909092,0.27906976744186046,0.0430622009569378,0.6538461538461539,0.6754966887417219,0.26303854875283444,0.3620689655172414,0.3620689655172414,0.23809523809523808,0.024943310657596373,0.45454545454545453,0.45454545454545453,0.4,0.1746031746031746,0.35064935064935066,0.35526315789473684,0.2962962962962963,0.4,0.875,0.3806818181818182,0.7014925373134329,0.017045454545454544,0.17613636363636365,0.36619718309859156,0.4915953488372093,0.19094488188976377,0.22727272727272727,0.12439418416801293,0.43134087237479807,27.448863636363637,35.0,81.0,4.0,5.0,2.0,3.0,6.0,11.0,7.0,11.0,20.0,13.0,66.0,5.0,1.0,4.0,12.0,10.0,8.0,2.0,8.0,7.0,2.0,13.0,,0.6363636363636364,0.38235294117647056,0.011363636363636364,0.04938271604938271,0.012987012987012988,0.025974025974025976,0.047058823529411764,,0.024390243902439025,0.0625,0.27450980392156865,0.1836734693877551,0.43209876543209874,0.45454545454545453,0.08571428571428572,0.125,0.8,0.5,0.15,0.5,0.6666666666666666,0.6666666666666666,0.3548387096774194,0.5036706896551725,0.022222222222222223,1.0,,,12.0,,,,0.014492753623188406,0.75,0.07142857142857142,2.0,,1.0,,True,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,24474.0,408,86,766,746,143,182,1512,82.0,163.0,748,6.0,14.0,55,5.0,67,65.0,132,12.0,6.0,29,30.0,51,52.0,143,3.0,0.03680981595092025,0.07317073170731707,23.580786026200872,0.41379310344827586,0.16129032258064516,0.2,0.12844036697247707,0.17270194986072424,0.16326530612244897,0.14285714285714285,0.12643678160919541,0.5030674846625767,0.5030674846625767,0.5031257668711656,6.876073619631903,0.1866840731070496,113.0,47.0,24.0,46.0,12.0,17.0,16.0,42.0,,,,,,,78.0,,,49.0,205.0,28.0,57.0,65.0,16.0,28.0,,15.0,47.0,94.0,62.0,,46.0,,,13.0,12.0,25.0,8.0,4.0,4.0,6.0,62.0,7.0,13.0,6.0,5.0,1.0,2.0,6.0,17.0,7.0,4.0,6.0,6.0,62.0,9.0,28.0,5.0,22.0,2.0,22.0,47.0,4.0,0.6025641025641025,0.8545454545454545,,,,0.4785276073619632,0.49122807017543857,0.5714285714285714,0.4785276073619632,0.49122807017543857,0.5714285714285714,0.5374331550802139,0.5327868852459017,0.6714285714285714,,0.08333333333333333,0.2465753424657534,0.22608695652173913,0.09523809523809523,0.047619047619047616,0.16666666666666666,0.573170731707317,0.618421052631579,0.25766871165644173,0.38095238095238093,0.38095238095238093,1.0,,,,,,,,,0.8070175438596491,0.5217391304347826,0.6071428571428571,0.7058823529411765,,,,0.5340285714285714,0.15384615384615385,0.15384615384615385,0.3170731707317073,0.22926829268292684,,15.0,39.0,,,,,,,,,9.0,,,,,3.0,50.0,,3.0,3.0,7.0,5.0,,20.0,2.0,,,,,,0.17667844522968199,0.27450980392156865,0.20270270270270271,0.06542056074766354,0.11940298507462686,0.5106382978723404,0.2392638036809816,0.38461538461538464,0.38461538461538464,0.4666666666666667,,,,,,,,,0.5640489795918368,,1.0,1.0,,14.0,,3.0,,0.041666666666666664,0.6363636363636364,0.041666666666666664,,,,,True,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,45393.0,757,98,1438,1450,493,460,2888,105.0,163.0,1477,20.0,17.0,97,15.0,137,81.0,218,9.0,4.0,28,63.0,123,134.0,493,13.0,0.12269938650306748,0.14285714285714285,14.810426540284361,0.32142857142857145,0.3409090909090909,0.191699604743083,0.07264957264957266,0.18856259659969088,0.10608203677510608,0.12359550561797752,0.12413793103448276,0.6325301204819277,0.6506024096385542,0.5313975757575756,4.339263803680981,0.3428372739916551,200.0,59.0,19.0,35.0,19.0,38.0,5.0,19.0,,,,,3.0,2.0,74.0,,3.0,78.0,226.0,21.0,40.0,69.0,21.0,46.0,2.0,34.0,76.0,88.0,60.0,,26.0,2.0,,20.0,10.0,30.0,6.0,4.0,17.0,3.0,70.0,25.0,7.0,29.0,17.0,12.0,2.0,5.0,19.0,8.0,15.0,18.0,40.0,122.0,10.0,49.0,17.0,21.0,4.0,21.0,76.0,16.0,0.5945945945945946,0.7213114754098361,,,,0.4539877300613497,0.525,0.45652173913043476,0.4457831325301205,0.525,0.4375,0.509009009009009,0.6160714285714286,0.5205479452054794,0.018072289156626505,0.1773049645390071,0.23703703703703705,0.2079646017699115,0.19,0.14634146341463414,0.10294117647058823,0.5619047619047619,0.6555555555555556,0.1144578313253012,0.2631578947368421,0.2777777777777778,0.6,,,,,0.018072289156626505,,,,0.875,0.5428571428571428,0.7916666666666666,0.5,,0.041666666666666664,,0.5674712765957448,0.23902439024390243,0.24257425742574257,0.3053097345132743,0.336283185840708,34.13333333333333,10.0,39.0,,,,,,,,,27.0,,,1.0,,,58.0,3.0,4.0,5.0,6.0,,,15.0,,,,,0.10256410256410256,,0.1226215644820296,0.15217391304347827,0.125,0.08875739644970414,0.041379310344827586,0.6271186440677966,0.23493975903614459,0.2564102564102564,0.2857142857142857,0.4,,,,,,,,,0.6082151515151516,,6.0,,,12.0,,1.0,,0.09230769230769231,0.5714285714285714,0.3157894736842105,2.0,,,0.05263157894736842,True,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,1099.0,18,-22,37,36,26,28,73,1.0,2.0,56,1.0,,2,,2,,2,1.0,,1,3.0,3,,26,,0.5,,18.42105263157895,1.0,,0.2,,0.16666666666666666,,,0.4,0.16666666666666666,0.8333333333333334,0.48078333333333334,10.0,0.7027027027027027,1.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,4.0,,5.0,,,,1.0,1.0,4.0,,5.0,,2.0,3.0,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,5.0,,,,1.0,0.25,0.25,0.5,,1.0,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.6666666666666666,,,,,,,1.0,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.2,1.0,0.6,0.2,,0.51442,,,,1.0,24.549999999999997,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,True,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,20648.0,344,57,675,664,219,193,1339,47.0,90.0,667,10.0,3.0,27,5.0,37,7.0,44,19.0,8.0,30,26.0,51,26.0,219,9.0,0.1111111111111111,0.1702127659574468,21.81122448979592,0.6333333333333333,0.2777777777777778,0.11020408163265306,0.027522935779816515,0.10031347962382445,0.018808777429467086,0.02127659574468085,0.08108108108108109,0.3700787401574803,0.6614173228346457,0.5250936,8.334444444444445,0.3244444444444444,84.0,25.0,1.0,6.0,6.0,13.0,15.0,32.0,4.0,14.0,4.0,10.0,23.0,8.0,42.0,14.0,37.0,32.0,158.0,1.0,7.0,7.0,9.0,20.0,12.0,12.0,48.0,50.0,34.0,42.0,,21.0,10.0,19.0,3.0,22.0,1.0,2.0,10.0,2.0,47.0,5.0,,15.0,6.0,9.0,2.0,11.0,11.0,8.0,1.0,1.0,,37.0,8.0,19.0,3.0,9.0,1.0,9.0,48.0,3.0,0.5952380952380952,0.5952380952380952,1.0,0.3783783783783784,0.4,0.4666666666666667,0.14285714285714285,0.45,0.49606299212598426,0.3125,0.5625,0.5567375886524822,0.3888888888888889,0.631578947368421,0.29133858267716534,0.06756756756756757,0.07692307692307693,0.1509433962264151,0.06,0.08333333333333333,,0.5319148936170213,0.6410256410256411,0.25196850393700787,0.46875,0.46875,0.6666666666666666,0.11023622047244094,0.2857142857142857,0.2857142857142857,1.0,0.18110236220472442,0.43478260869565216,0.43478260869565216,1.0,0.75,0.16666666666666666,0.40625,0.46153846153846156,0.125,0.25,0.47619047619047616,0.5310677419354839,0.13768115942028986,0.18811881188118812,0.04430379746835443,0.3037974683544304,26.156756756756756,2.0,11.0,,,1.0,1.0,1.0,5.0,1.0,1.0,2.0,6.0,,2.0,,7.0,3.0,,2.0,2.0,7.0,1.0,,7.0,,1.0,0.5,,0.18181818181818182,,0.014285714285714285,0.023809523809523808,,0.013157894736842105,0.03225806451612903,0.56,0.08661417322834646,0.18181818181818182,0.2222222222222222,0.5,,,,0.125,1.0,1.0,0.25,0.625,0.5687875,,1.0,,,5.0,,,,0.058823529411764705,0.5555555555555556,1.0,1.0,3.0,,,True,,,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,829.0,14,4,22,24,13,11,46,,,23,,,2,,3,,3,,,1,,1,5.0,13,1.0,,,13.333333333333334,,,0.2222222222222222,,0.21428571428571427,,,,,,,,0.5909090909090909,5.0,,,,,,,,,,,,,,,,,3.0,3.0,,,1.0,,,,3.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,6.0,,2.0,1.0,,,,3.0,1.0,,,,,,,,,,,,0.5,0.25,0.5,,0.2,0.3333333333333333,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
133,1610612739,David Wesley,David Wesley,133,CLE,12719.0,212,1,392,400,106,115,792,9.0,24.0,372,1.0,,10,1.0,18,1.0,19,9.0,5.0,11,10.0,15,16.0,106,1.0,0.041666666666666664,0.1111111111111111,14.56953642384106,0.8181818181818182,0.06666666666666667,0.06666666666666667,,0.08133971291866028,0.0051813471502590676,,0.1891891891891892,0.1875,0.6875,0.5314822916666667,12.725,0.27040816326530615,49.0,3.0,,,2.0,4.0,5.0,15.0,1.0,11.0,,5.0,13.0,4.0,8.0,6.0,24.0,11.0,45.0,,4.0,6.0,3.0,9.0,4.0,8.0,14.0,12.0,4.0,18.0,,13.0,5.0,12.0,5.0,17.0,4.0,1.0,8.0,3.0,39.0,7.0,,6.0,3.0,3.0,2.0,4.0,2.0,3.0,,,,17.0,1.0,5.0,3.0,3.0,,3.0,14.0,3.0,0.75,0.75,1.0,0.25,0.25,0.3333333333333333,,0.3333333333333333,0.3541666666666667,0.375,0.23076923076923078,0.4,0.375,0.34210526315789475,0.5,0.11864406779661017,,0.04225352112676056,0.09090909090909091,0.2,,0.3333333333333333,0.375,0.3125,0.3333333333333333,0.3333333333333333,0.8,0.22916666666666666,0.09090909090909091,0.09090909090909091,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,1.0,,,0.3076923076923077,0.5,,0.3076923076923077,0.38461538461538464,0.49958076923076916,0.09615384615384616,0.17857142857142858,0.13333333333333333,0.3111111111111111,24.004166666666666,,,,2.0,,2.0,2.0,,2.0,4.0,,,,,,1.0,1.0,,,,,2.0,,2.0,,0.5,,,,,0.006756756756756757,0.021739130434782608,,,,0.6666666666666666,,,,,0.25,,,0.25,1.0,1.0,,,0.45769166666666666,,,,,,,,,,,,1.0,,,,False,,,
1513,1610612739,Scot Pollard,Scot Pollard,1513,CLE,4412.0,74,4,130,132,66,55,262,11.0,17.0,120,2.0,2.0,7,2.0,11,12.0,23,,,3,9.0,20,8.0,66,1.0,0.11764705882352941,0.09090909090909091,14.012738853503183,,0.3333333333333333,0.15555555555555556,0.15384615384615385,0.14285714285714285,0.17647058823529413,0.3333333333333333,0.23076923076923078,0.6470588235294118,0.6470588235294118,0.5180999999999999,5.858823529411763,0.5076923076923077,21.0,5.0,2.0,6.0,1.0,6.0,1.0,5.0,,,,,,,6.0,,,2.0,14.0,2.0,6.0,4.0,1.0,10.0,,2.0,4.0,8.0,4.0,,4.0,,,1.0,,1.0,,,,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,,3.0,,2.0,3.0,3.0,4.0,,1.0,1.0,,,,4.0,1.0,0.6666666666666666,1.0,,,,0.35294117647058826,0.3333333333333333,0.1,0.35294117647058826,0.3333333333333333,0.1,0.3684210526315789,0.3333333333333333,0.16666666666666666,,0.1111111111111111,,0.14814814814814814,0.14285714285714285,,0.2222222222222222,0.45454545454545453,0.5,0.29411764705882354,0.2,0.2,1.0,,,,,,,,,1.0,0.3333333333333333,0.6,0.16666666666666666,,,,0.49192,0.05555555555555555,0.05555555555555555,0.2857142857142857,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,10.0,,1.0,2.0,1.0,,,,,,,,1.0,,0.18181818181818182,0.3076923076923077,0.14285714285714285,0.14285714285714285,0.1,0.6,0.058823529411764705,,,,,,,,,,,,0.5509333333333334,,,,,,,,,,,,,,,,False,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,40620.0,677,80,1272,1275,288,319,2547,27.0,65.0,1277,8.0,4.0,30,,41,16.0,57,13.0,4.0,32,36.0,65,32.0,288,9.0,0.12307692307692308,0.25925925925925924,13.1704005431093,0.40625,,0.07042253521126761,0.027777777777777776,0.07360861759425494,0.024793388429752067,,0.07339449541284404,0.17763157894736842,0.75,0.5379860927152317,9.743076923076922,0.22641509433962265,182.0,13.0,3.0,5.0,4.0,6.0,12.0,31.0,13.0,32.0,7.0,29.0,55.0,13.0,25.0,42.0,87.0,22.0,198.0,3.0,6.0,25.0,6.0,11.0,20.0,11.0,50.0,20.0,30.0,117.0,2.0,54.0,29.0,32.0,14.0,46.0,9.0,5.0,15.0,12.0,106.0,11.0,2.0,17.0,10.0,7.0,1.0,9.0,19.0,4.0,1.0,,2.0,30.0,6.0,11.0,2.0,5.0,1.0,5.0,50.0,2.0,0.4,0.4166666666666667,0.9285714285714286,0.4827586206896552,0.4883720930232558,0.38461538461538464,0.5,0.5454545454545454,0.5789473684210527,0.65625,0.6290322580645161,0.6111111111111112,0.6944444444444444,0.6944444444444444,0.5723684210526315,0.08396946564885496,0.06451612903225806,0.07253886010362694,0.11458333333333333,,0.02702702702702703,0.48148148148148145,0.65,0.20394736842105263,0.3870967741935484,0.3870967741935484,0.5,0.21052631578947367,0.40625,0.40625,1.0,0.3618421052631579,0.5272727272727272,0.5272727272727272,0.896551724137931,0.3125,0.6,0.1935483870967742,0.6666666666666666,0.22580645161290322,0.41935483870967744,0.5370370370370371,0.5551016666666667,0.09375,0.15714285714285714,0.12626262626262627,0.25252525252525254,24.72068965517241,,7.0,3.0,5.0,3.0,2.0,5.0,6.0,5.0,10.0,4.0,9.0,9.0,1.0,,5.0,11.0,,5.0,4.0,4.0,,4.0,4.0,1.0,0.5,0.45,,0.14285714285714285,,0.02386117136659436,0.034722222222222224,0.0234375,0.015873015873015872,0.041666666666666664,0.3076923076923077,0.046052631578947366,,,,0.3125,0.6,1.0,0.3125,0.4,1.0,0.42857142857142855,0.46153846153846156,0.5985600000000001,0.044444444444444446,1.0,2.0,1.0,2.0,,,,0.015384615384615385,0.4,0.3333333333333333,,,,,False,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,71410.0,1190,187,2251,2239,527,568,4490,148.0,252.0,2209,26.0,2.0,67,11.0,98,16.0,114,36.0,17.0,72,32.0,94,83.0,527,16.0,0.10317460317460317,0.14864864864864866,18.2237600922722,0.5,0.13924050632911392,0.0850253807106599,0.008438818565400843,0.08512720156555773,0.015355086372360844,0.015151515151515152,0.06639004149377593,0.40771349862258954,0.7134986225895317,0.5567129834254143,6.8170634920634905,0.23411816970235452,303.0,92.0,12.0,17.0,29.0,43.0,17.0,75.0,17.0,41.0,14.0,29.0,70.0,15.0,120.0,46.0,111.0,68.0,446.0,13.0,23.0,37.0,35.0,68.0,29.0,19.0,119.0,136.0,104.0,135.0,6.0,70.0,29.0,69.0,14.0,83.0,9.0,5.0,33.0,27.0,180.0,20.0,3.0,40.0,25.0,15.0,4.0,19.0,36.0,10.0,5.0,4.0,9.0,89.0,8.0,39.0,8.0,8.0,1.0,8.0,119.0,7.0,0.5666666666666667,0.5811965811965812,0.9782608695652174,0.4144144144144144,0.4144144144144144,0.47619047619047616,0.5652173913043478,0.5147058823529411,0.5206611570247934,0.6481481481481481,0.5154639175257731,0.5522388059701493,0.6607142857142857,0.5409090909090909,0.30578512396694213,0.08547008547008547,0.08585858585858586,0.09742120343839542,0.0736196319018405,0.11267605633802817,0.017857142857142856,0.6216216216216216,0.7301587301587301,0.2066115702479339,0.22666666666666666,0.22666666666666666,0.4117647058823529,0.11294765840220386,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.1928374655647383,0.4142857142857143,0.4142857142857143,1.0,0.6296296296296297,0.7058823529411765,0.44329896907216493,0.6744186046511628,0.14432989690721648,0.15463917525773196,0.4142857142857143,0.5730583333333333,0.09898477157360407,0.13780918727915195,0.08295964125560538,0.26681614349775784,24.528828828828832,11.0,29.0,,,6.0,3.0,4.0,4.0,3.0,4.0,2.0,10.0,3.0,,,9.0,14.0,1.0,8.0,8.0,18.0,4.0,,7.0,,0.75,0.3448275862068966,,0.13793103448275862,,0.017391304347826087,0.033962264150943396,0.013452914798206279,0.006309148264984227,0.005847953216374269,0.6195652173913043,0.07988980716253444,0.3793103448275862,0.44,0.36363636363636365,,,,0.14814814814814814,0.75,1.0,0.42857142857142855,0.26666666666666666,0.5880642857142857,,,3.0,,4.0,,,,,0.5,0.4166666666666667,,2.0,,,False,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,129206.0,2153,155,4049,4063,905,997,8112,189.0,621.0,4091,45.0,7.0,144,2.0,186,33.0,219,78.0,31.0,127,57.0,121,182.0,905,12.0,0.07246376811594203,0.1693121693121693,21.99787460148778,0.6141732283464567,0.014925373134328358,0.09965397923875433,0.0196078431372549,0.09887157442235357,0.016975308641975308,0.018867924528301886,0.10114942528735632,0.23566084788029926,0.4613466334164589,0.5006943890274316,11.274718196457327,0.2235119782662386,569.0,100.0,6.0,16.0,27.0,44.0,123.0,315.0,12.0,44.0,5.0,45.0,137.0,40.0,266.0,57.0,181.0,163.0,866.0,24.0,54.0,91.0,59.0,125.0,45.0,65.0,225.0,276.0,256.0,156.0,10.0,137.0,45.0,180.0,39.0,219.0,22.0,17.0,89.0,59.0,477.0,40.0,10.0,75.0,42.0,33.0,10.0,47.0,49.0,27.0,1.0,2.0,10.0,243.0,28.0,115.0,17.0,20.0,4.0,21.0,225.0,17.0,0.518796992481203,0.5287356321839081,0.9122807017543859,0.3149171270718232,0.3149171270718232,0.428341384863124,0.4444444444444444,0.472,0.4382793017456359,0.5,0.47058823529411764,0.4763215859030837,0.5055555555555555,0.5306603773584906,0.2256857855361596,0.09615384615384616,0.06702412868632708,0.11773940345368916,0.09621993127147767,0.096,0.02320185614849188,0.5291005291005291,0.6369426751592356,0.39276807980049877,0.3904761904761905,0.3967741935483871,0.5040650406504065,0.05486284289276808,0.2727272727272727,0.27906976744186046,1.0,0.1708229426433915,0.3284671532846715,0.3284671532846715,0.8888888888888888,0.19753086419753085,0.375,0.25882352941176473,0.6136363636363636,0.029411764705882353,0.23529411764705882,0.3284671532846715,0.5074276470588237,0.13131313131313133,0.16242937853107345,0.10508083140877598,0.25981524249422633,24.739226519337016,43.0,117.0,1.0,4.0,1.0,10.0,23.0,13.0,11.0,27.0,10.0,14.0,15.0,,1.0,32.0,26.0,5.0,11.0,6.0,17.0,3.0,2.0,12.0,,0.4074074074074074,0.3111111111111111,0.0055248618784530384,0.06837606837606838,,0.01638311279143037,0.022271714922048998,0.008968609865470852,0.017341040462427744,0.0199203187250996,0.6,0.14588528678304238,0.36752136752136755,0.3944954128440367,0.37209302325581395,0.04938271604938271,0.25,1.0,0.2839506172839506,0.43478260869565216,0.9,0.2,0.325,0.4897235714285714,0.01092896174863388,,,,12.0,,,0.022727272727272728,,0.5714285714285714,0.3333333333333333,4.0,,,0.015873015873015872,False,1.0,1.0,
