EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,8281.0,138,-33.0,275,273,103,154,40,548,7,14,3.0,4.0,1.0,1.0,,1,7.0,22.0,,2.0,,,14,37,,2.0,13.0,41,295,4.0,7.0,,8.0,5.0,10.0,,,5.0,15.0,22.0,6.0,,2.0,1.0,1.0,,4.0,8,2.0,10,1.0,1.0,5.0,2.0,1,22,3.0,4.0,2.0,5,14.0,4.0,23,9.0,32,,5.0,4.0,1.0,4.0,2.0,3.0,5,,1.0,2.0,9,1.0,2.0,11.0,29,,1.0,13.0,1.0,2.0,18.0,,7.0,2.0,1.0,,,1.0,,,1.0,1.0,,,,15.0,103,6.0,2.0,0.7857142857142857,0.8461538461538461,,,,,0.3783783783783784,0.5714285714285714,0.5,0.358974358974359,0.5714285714285714,0.5,0.4270833333333333,0.5,0.5357142857142857,0.05128205128205128,0.10810810810810811,0.21428571428571427,,17.8125,0.4444444444444444,0.2857142857142857,0.16666666666666666,0.18666666666666668,0.038461538461538464,0.15625,0.13636363636363635,0.17757009345794392,0.05555555555555555,0.1,,0.020833333333333332,0.11764705882352941,0.2,0.12,0.3333333333333333,0.18421052631578946,0.16666666666666666,0.14285714285714285,,1.0,0.358974358974359,0.5,0.6363636363636364,0.5714285714285714,0.02564102564102564,,,,0.5641025641025641,0.3181818181818182,0.3333333333333333,1.0,0.05128205128205128,,,,0.5714285714285714,0.75,,0.1,1.0,,,0.41025641025641024,,0.4760921052631578,0.4981333333333333,0.3994,0.15217391304347827,0.1590909090909091,0.1951219512195122,0.36585365853658536,12.01081081081081,37.35,0.37454545454545457,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,20518.0,342,41.0,657,650,184,247,85,1307,15,30,9.0,15.0,,2.0,10.0,41,29.0,70.0,,,,,54,141,,,16.0,124,632,15.0,27.0,4.0,34.0,11.0,31.0,,,5.0,27.0,70.0,38.0,,14.0,,,,6.0,2,4.0,6,2.0,2.0,1.0,,1,16,5.0,19.0,,4,33.0,5.0,42,24.0,66,2.0,12.0,7.0,5.0,5.0,,2.0,7,,3.0,4.0,12,2.0,3.0,25.0,47,1.0,2.0,24.0,4.0,1.0,19.0,3.0,8.0,3.0,8.0,,,4.0,1.0,3.0,8.0,4.0,,,2.0,27.0,184,4.0,3.0,0.6481481481481481,0.7446808510638298,,,,,0.3829787234042553,0.5555555555555556,0.3548387096774194,0.3829787234042553,0.5555555555555556,0.3548387096774194,0.4161073825503356,0.5862068965517241,0.39705882352941174,,0.0425531914893617,0.13333333333333333,0.04878048780487805,21.26816380449141,0.4166666666666667,0.15625,,0.14347826086956522,0.07307692307692308,0.05555555555555555,0.11363636363636363,0.12251655629139073,0.07894736842105263,0.04285714285714286,0.10294117647058823,0.07377049180327869,0.14705882352941177,,0.10526315789473684,0.18867924528301888,0.1485148514851485,0.08695652173913043,,0.025,0.5,0.2127659574468085,0.5,0.5769230769230769,0.4666666666666667,0.2907801418439716,0.24390243902439024,0.2564102564102564,0.6,0.49645390070921985,0.4142857142857143,0.4142857142857143,0.7586206896551724,,,,,0.5555555555555556,0.6,0.2222222222222222,0.06451612903225806,,,,0.2127659574468085,,0.4249843971631206,0.4603454545454546,0.3665612903225806,0.0547945205479452,0.0547945205479452,0.27419354838709675,0.21774193548387097,11.797163120567376,,0.2800608828006088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,13391.0,223,11.0,436,435,154,215,65,871,21,45,7.0,13.0,7.0,11.0,3.0,24,2.0,4.0,,,,,26,73,,,21.0,73,404,8.0,19.0,8.0,24.0,10.0,21.0,,,5.0,25.0,34.0,18.0,,12.0,,,,15.0,15,3.0,18,2.0,1.0,8.0,2.0,5,39,5.0,25.0,,9,22.0,10.0,41,30.0,71,1.0,5.0,4.0,1.0,10.0,1.0,5.0,19,,5.0,5.0,29,5.0,12.0,14.0,46,4.0,12.0,31.0,1.0,,38.0,6.0,20.0,2.0,7.0,,,6.0,,1.0,7.0,2.0,1.0,1.0,1.0,25.0,154,10.0,1.0,0.6538461538461539,0.85,,,,,0.3561643835616438,0.42105263157894735,0.47619047619047616,0.3561643835616438,0.42105263157894735,0.47619047619047616,0.4101123595505618,0.48,0.5,,0.2054794520547945,0.26666666666666666,0.125,23.00194931773879,0.3448275862068966,0.35714285714285715,,0.14965986394557823,0.15337423312883436,0.1956521739130435,0.11363636363636363,0.16062176165803108,0.14492753623188406,0.2631578947368421,0.08888888888888889,0.09836065573770492,0.14705882352941177,,0.11764705882352941,0.18181818181818182,0.16216216216216217,0.20689655172413793,0.17647058823529413,0.03125,0.2857142857142857,0.6164383561643836,0.4666666666666667,0.6363636363636364,0.6666666666666666,0.3287671232876712,0.125,0.14285714285714285,0.3333333333333333,0.0547945205479452,0.5,0.5,1.0,,,,,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.5238095238095238,0.6363636363636364,,,0.6164383561643836,,0.488341095890411,0.45637500000000003,0.4506142857142857,0.22988505747126436,0.22988505747126436,0.3287671232876712,0.3424657534246575,3.4205479452054792,,0.3532110091743119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2857,1610612741,Andre Barrett,Andre Barrett,2857,CHI,712.0,12,-1.0,28,29,8,26,3,57,1,2,,,,,1.0,1,,2.0,,,,,2,5,,,,4,28,,,,,1.0,1.0,,,,2.0,,4.0,,,,,,,4,,4,,,2.0,,2,8,,,,1,1.0,,2,,2,,,,,,,,1,1.0,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,2.0,8,1.0,,,,,,,,0.4,,1.0,0.4,,1.0,0.4,,1.0,,,,,19.35483870967742,,,,0.16666666666666666,,0.3333333333333333,,0.2222222222222222,,,,,,,,,0.25,0.5,,,,0.4,0.5,0.5,,0.2,1.0,1.0,,0.4,,,,,,,,,,,,,,,0.4,,0.47851999999999995,,0.3033,,,,0.5,9.8,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,88654.0,1478,108.0,2873,2870,761,637,356,5743,71,131,16.0,40.0,24.0,32.0,11.0,55,5.0,12.0,,3.0,,2.0,87,198,,3.0,59.0,233,2915,18.0,46.0,8.0,44.0,26.0,45.0,,2.0,26.0,78.0,112.0,62.0,,28.0,1.0,2.0,,12.0,72,21.0,93,13.0,8.0,34.0,9.0,29,207,24.0,113.0,4.0,63,192.0,23.0,278,141.0,419,13.0,61.0,40.0,21.0,23.0,3.0,14.0,16,2.0,9.0,4.0,39,3.0,6.0,46.0,76,5.0,3.0,130.0,11.0,26.0,149.0,7.0,63.0,16.0,82.0,,,63.0,3.0,16.0,82.0,54.0,,1.0,1.0,78.0,761,8.0,15.0,0.6436781609195402,0.7671232876712328,,,,,0.4393939393939394,0.391304347826087,0.5777777777777777,0.43283582089552236,0.391304347826087,0.5531914893617021,0.4267399267399267,0.36666666666666664,0.4936708860759494,0.014925373134328358,0.06060606060606061,0.06870229007633588,0.05454545454545454,9.473042948522693,0.5897435897435898,0.26136363636363635,0.04081632653061224,0.1906653426017875,0.10600375234521577,0.19325153374233128,0.0967741935483871,0.19129782445611404,0.10426179604261795,0.1266233766233766,0.09282700421940929,0.09980806142034548,0.10714285714285714,0.057692307692307696,0.17058823529411765,0.18025751072961374,0.2119815668202765,0.1896551724137931,0.20212765957446807,0.1326530612244898,0.6585365853658537,0.6517412935323383,0.5419847328244275,0.5819672131147541,0.676056338028169,0.2736318407960199,0.2,0.21153846153846154,0.2727272727272727,0.05970149253731343,0.4166666666666667,0.4166666666666667,1.0,0.014925373134328358,,,,0.8695652173913043,0.4,0.0625,0.6808510638297872,0.75,0.0425531914893617,,0.6666666666666666,,0.5171655,0.5385697674418605,0.5317173913043478,0.245136186770428,0.24803149606299213,0.1888412017167382,0.33476394849785407,3.4479797979797984,31.066666666666663,0.26487991646362685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,59698.0,995,59.0,1904,1895,330,202,239,3799,44,106,13.0,37.0,6.0,13.0,23.0,66,55.0,128.0,,,,,122,300,,,58.0,302,1914,20.0,51.0,6.0,46.0,21.0,48.0,,,15.0,57.0,190.0,54.0,,24.0,,,,34.0,23,7.0,30,4.0,3.0,8.0,6.0,9,67,13.0,69.0,3.0,34,96.0,17.0,147,85.0,232,13.0,14.0,7.0,7.0,20.0,5.0,10.0,44,1.0,10.0,14.0,64,9.0,10.0,64.0,131,13.0,16.0,74.0,4.0,8.0,75.0,5.0,37.0,3.0,29.0,,,27.0,,2.0,29.0,17.0,1.0,8.0,5.0,57.0,330,5.0,2.0,0.7786885245901639,0.8636363636363636,,,,,0.4066666666666667,0.39215686274509803,0.4375,0.4066666666666667,0.39215686274509803,0.4375,0.4507462686567164,0.42592592592592593,0.5089285714285714,,0.11333333333333333,0.2358490566037736,0.09090909090909091,18.27759963353184,0.3125,0.2982456140350877,0.061224489795918366,0.14180206794682423,0.08926261319534282,0.16831683168316833,0.08227848101265822,0.14789533560864618,0.08807733619763695,0.12173913043478261,0.09146341463414634,0.06860158311345646,0.08870967741935484,0.058823529411764705,0.16363636363636364,0.19463087248322147,0.10064935064935066,0.1724137931034483,0.15789473684210525,0.09027777777777778,0.5862068965517241,0.35333333333333333,0.41509433962264153,0.5432098765432098,0.6136363636363636,0.22,0.3484848484848485,0.38333333333333336,0.6086956521739131,0.4266666666666667,0.4296875,0.44,0.9818181818181818,,,,,0.7254901960784313,0.35135135135135137,0.15384615384615385,0.2708333333333333,0.46153846153846156,,,0.35333333333333333,,0.46158299999999985,0.5173191489361701,0.44500625,0.11144578313253012,0.11144578313253012,0.152317880794702,0.18874172185430463,9.527,,0.17331932773109243,,0.0234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,15167.0,253,52.0,486,487,170,192,58,973,7,16,1.0,3.0,1.0,5.0,7.0,13,9.0,14.0,,3.0,,3.0,23,43,,3.0,7.0,53,460,2.0,5.0,,4.0,7.0,17.0,,3.0,6.0,20.0,26.0,20.0,,2.0,2.0,1.0,,1.0,17,6.0,23,4.0,2.0,11.0,2.0,4,52,3.0,15.0,,9,20.0,2.0,31,18.0,49,2.0,13.0,6.0,7.0,9.0,1.0,6.0,10,,3.0,3.0,19,4.0,6.0,11.0,25,1.0,2.0,6.0,,,7.0,1.0,3.0,1.0,4.0,,,2.0,1.0,1.0,4.0,2.0,,2.0,,20.0,170,1.0,1.0,0.5652173913043478,0.5909090909090909,,,,,0.5348837209302325,0.4,0.4117647058823529,0.5,0.4,0.35,0.5408163265306123,0.4,0.43478260869565216,0.06521739130434782,0.023255813953488372,0.0625,,12.341197822141561,0.47368421052631576,0.10526315789473684,,0.11695906432748537,0.09615384615384616,0.125,0.1111111111111111,0.11934156378600823,0.09836065573770492,0.06666666666666667,0.03571428571428571,0.13253012048192772,0.125,,0.061224489795918366,0.041666666666666664,0.20270270270270271,0.09803921568627451,0.19047619047619047,0.1111111111111111,0.5,0.34782608695652173,0.4375,0.4666666666666667,0.42857142857142855,0.2826086956521739,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.30434782608695654,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.06521739130434782,,,,0.6,0.3333333333333333,,0.25,0.2,0.15,,0.41304347826086957,,0.42758181818181823,0.4574000000000001,0.37829999999999997,0.0625,0.06666666666666667,0.07547169811320754,0.37735849056603776,8.616279069767442,42.43333333333333,0.3497942386831276,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,False
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,107535.0,1792,201.0,3498,3485,931,832,433,6983,70,113,4.0,8.0,17.0,31.0,28.0,63,113.0,260.0,79.0,189.0,23.0,52.0,211,436,95.0,219.0,138.0,845,3495,16.0,29.0,7.0,87.0,44.0,102.0,27.0,57.0,67.0,236.0,144.0,278.0,219.0,2.0,3.0,186.0,79.0,35.0,300,51.0,351,39.0,12.0,117.0,41.0,142,753,4.0,14.0,1.0,42,121.0,9.0,172,19.0,191,6.0,55.0,25.0,30.0,65.0,17.0,48.0,56,5.0,17.0,9.0,121,9.0,26.0,69.0,167,2.0,13.0,171.0,5.0,26.0,168.0,16.0,51.0,32.0,13.0,,,7.0,2.0,4.0,13.0,8.0,,,,236.0,931,19.0,30.0,0.3412322274881517,0.34285714285714286,0.7684210526315789,0.4337899543378995,0.47368421052631576,0.4398148148148148,0.48394495412844035,0.5517241379310345,0.43137254901960786,0.5396946564885496,0.5970149253731343,0.5314465408805031,0.5804676753782668,0.5958904109589042,0.6020408163265306,0.33435114503816793,0.08027522935779817,0.17699115044247787,0.14285714285714285,21.215911933950462,0.5371900826446281,0.0782608695652174,0.009174311926605505,0.09734513274336283,0.0106951871657754,0.1016949152542373,0.013029315960912053,0.09842995169082126,0.011138613861386138,0.005221932114882507,0.010238907849829351,0.014218009478672985,0.012345679012345678,0.015625,0.08788598574821853,0.07446808510638298,0.11666666666666667,0.08503401360544217,0.14285714285714285,0.019672131147540985,0.6153846153846154,0.17251908396946564,0.6194690265486725,0.7526881720430108,0.21428571428571427,0.09618320610687023,0.4444444444444444,0.5185185185185185,0.42857142857142855,0.3969465648854962,0.4346153846153846,0.4448818897637795,0.39823008849557523,0.2885496183206107,0.41798941798941797,0.42245989304812837,0.7215189873417721,0.11940298507462686,0.5,,0.1949685534591195,0.5483870967741935,0.3270440251572327,0.4423076923076923,0.5068702290076336,0.42473118279569894,0.4915438556067589,0.5118971153846154,0.4862716560509554,0.08201438848920864,0.10828025477707007,0.10295857988165681,0.27928994082840236,12.502981651376148,25.629223744292233,0.26615208690680386,4.0,0.023076923076923078,16.0,30.0,2.0,3.0,4.0,5.0,14.0,35.0,16.0,38.0,66.0,2.0,1.0,2.0,0.42105263157894735,0.0091324200913242,0.010582010582010581,0.04580152671755725,0.5333333333333333,0.5333333333333333,1.0,0.04477611940298507,0.6666666666666666,1.0,0.5223880597014925,0.4,0.9285714285714286,0.031446540880503145,0.8,1.0,6.0,,0.026785714285714284,,False
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,112367.0,1873,231.0,3658,3644,992,869,456,7302,62,128,5.0,10.0,15.0,40.0,52.0,108,187.0,394.0,84.0,193.0,30.0,64.0,301,630,106.0,255.0,220.0,1140,3671,21.0,46.0,10.0,79.0,71.0,171.0,33.0,80.0,109.0,350.0,220.0,382.0,210.0,4.0,1.0,192.0,84.0,32.0,192,33.0,225,22.0,11.0,76.0,22.0,94,483,6.0,20.0,1.0,45,115.0,3.0,163,27.0,190,11.0,44.0,24.0,20.0,72.0,13.0,46.0,92,4.0,26.0,17.0,164,5.0,54.0,66.0,178,2.0,31.0,228.0,4.0,21.0,257.0,18.0,86.0,33.0,11.0,,,8.0,1.0,2.0,11.0,9.0,,1.0,1.0,350.0,992,26.0,32.0,0.3654485049833887,0.36789297658862874,0.660377358490566,0.41568627450980394,0.4125,0.41732283464566927,0.4777777777777778,0.45652173913043476,0.4152046783625731,0.519774011299435,0.5390625,0.4800796812749004,0.564206268958544,0.572463768115942,0.5602605863192183,0.288135593220339,0.050793650793650794,0.15625,0.07407407407407407,27.537616431812754,0.43902439024390244,0.024793388429752067,0.008771929824561403,0.08894044856921887,0.014695077149155033,0.10714285714285714,0.018808777429467086,0.09340338587273789,0.015476190476190477,0.01,0.016611295681063124,0.016666666666666666,0.015810276679841896,0.030303030303030304,0.06997742663656885,0.08843537414965986,0.10431654676258993,0.09764309764309764,0.13008130081300814,0.02522935779816514,0.8181818181818182,0.14463276836158193,0.484375,0.5740740740740741,0.3387096774193548,0.12203389830508475,0.48148148148148145,0.52,0.34615384615384615,0.44519774011299434,0.4746192893401015,0.4794871794871795,0.37967914438502676,0.21807909604519773,0.43523316062176165,0.4397905759162304,0.5833333333333334,0.15625,0.5,,0.1593625498007968,0.375,0.2549800796812749,0.46875,0.4327683615819209,0.4375,0.4742737825594562,0.4506027272727274,0.4620150602409638,0.09414225941422594,0.12320916905444126,0.06929824561403508,0.30701754385964913,13.477460317460313,25.03803921568628,0.2711864406779661,5.0,0.01015228426395939,22.0,62.0,1.0,5.0,3.0,16.0,8.0,13.0,9.0,18.0,108.0,4.0,,27.0,0.5,0.01568627450980392,0.010362694300518135,0.07005649717514124,0.3548387096774194,0.36666666666666664,0.9545454545454546,0.078125,0.2,1.0,0.203125,0.6153846153846154,0.625,0.06374501992031872,0.1875,1.0,4.0,0.03225806451612903,0.015503875968992248,,False
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,101077.0,1685,296.0,3295,3276,873,747,400,6571,164,255,39.0,62.0,42.0,64.0,42.0,105,113.0,284.0,,2.0,,1.0,319,644,1.0,4.0,122.0,763,3262,58.0,114.0,16.0,132.0,71.0,140.0,,1.0,41.0,183.0,438.0,200.0,3.0,56.0,1.0,1.0,,50.0,78,41.0,119,32.0,9.0,32.0,11.0,35,279,10.0,58.0,5.0,48,159.0,25.0,232,73.0,305,11.0,53.0,40.0,13.0,41.0,5.0,16.0,35,4.0,25.0,8.0,76,10.0,14.0,29.0,71,2.0,14.0,153.0,8.0,17.0,155.0,15.0,71.0,14.0,24.0,,,17.0,2.0,5.0,24.0,10.0,1.0,,1.0,183.0,873,6.0,12.0,0.6865203761755486,0.7525773195876289,1.0,0.25,,0.3333333333333333,0.4953416149068323,0.5087719298245614,0.5071428571428571,0.49459876543209874,0.5043478260869565,0.5035460992907801,0.5313370473537604,0.5365853658536586,0.5545454545454546,0.006172839506172839,0.07763975155279502,0.11764705882352941,0.1523809523809524,21.117021276595743,0.5394736842105263,0.22935779816513763,0.046296296296296294,0.13826086956521738,0.04785478547854786,0.12307692307692308,0.03690036900369004,0.1344155844155844,0.045853000674308836,0.08241758241758242,0.033962264150943396,0.032590051457975985,0.04186046511627907,0.017857142857142856,0.1326530612244898,0.14015151515151514,0.1417004048582996,0.11594202898550725,0.14035087719298245,0.03985507246376811,0.4166666666666667,0.39351851851851855,0.6431372549019608,0.7288888888888889,0.6280487804878049,0.16203703703703703,0.4,0.47191011235955055,0.5714285714285714,0.4382716049382716,0.397887323943662,0.4035714285714286,0.8141592920353983,0.0030864197530864196,,,,0.5391304347826087,0.6290322580645161,0.23076923076923078,0.45390070921985815,0.65625,0.0070921985815602835,,0.39969135802469136,,0.48554482225656864,0.489851485148515,0.4893475177304965,0.10085227272727272,0.10142857142857142,0.17300131061598953,0.2398427260812582,9.674068322981368,34.75,0.26494688922610016,1.0,0.014084507042253521,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,0.0030864197530864196,0.5,0.5,1.0,,,,0.008695652173913044,,,,,,,,,,False
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,29707.0,495,105.0,993,994,360,343,139,1987,57,89,18.0,25.0,23.0,31.0,10.0,32,5.0,22.0,,,,,72,143,,,46.0,190,936,18.0,31.0,11.0,47.0,26.0,42.0,,,22.0,74.0,96.0,48.0,,22.0,,,,16.0,21,6.0,27,3.0,3.0,11.0,4.0,6,60,9.0,32.0,1.0,16,62.0,11.0,89,42.0,131,7.0,21.0,13.0,8.0,22.0,2.0,13.0,34,2.0,9.0,5.0,56,6.0,20.0,32.0,76,5.0,12.0,61.0,7.0,5.0,75.0,4.0,33.0,7.0,34.0,,,23.0,2.0,9.0,34.0,16.0,11.0,4.0,5.0,74.0,360,12.0,6.0,0.6666666666666666,0.7868852459016393,,,,,0.5034965034965035,0.5806451612903226,0.6190476190476191,0.5034965034965035,0.5806451612903226,0.6190476190476191,0.5307262569832403,0.573170731707317,0.6271186440677966,,0.11188811188811189,0.1348314606741573,0.09375,20.330147697654215,0.39285714285714285,0.3235294117647059,0.02127659574468085,0.16711590296495957,0.08579088471849866,0.14545454545454545,0.1267605633802817,0.16216216216216217,0.09234234234234234,0.1391304347826087,0.052083333333333336,0.06790123456790123,0.11666666666666667,0.18181818181818182,0.10344827586206896,0.1485148514851485,0.22727272727272727,0.15789473684210525,0.11764705882352941,0.12727272727272726,0.47058823529411764,0.6223776223776224,0.6404494382022472,0.7402597402597403,0.6842105263157895,0.22377622377622378,0.3125,0.3448275862068966,0.6,0.15384615384615385,0.22727272727272727,0.23809523809523808,0.6,,,,,0.8064516129032258,0.72,0.3333333333333333,0.7380952380952381,0.7419354838709677,,,0.6223776223776224,,0.5211622377622377,0.5538,0.5273952380952381,0.19186046511627908,0.19186046511627908,0.24736842105263157,0.3894736842105263,4.632167832167832,,0.36253776435045315,2.0,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,False
