EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SelfOReb,BlockedLongMidRange,DefensiveGoaltends,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3PctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,8276.0,138,-14,274,271,116,100,38,545,9.0,15,1.0,3.0,3.0,5.0,8.0,27.0,10.0,24.0,27,66,23.0,77,269,2.0,12.0,2.0,6.0,10.0,27,10.0,30,28.0,26.0,4.0,5.0,8.0,,8.0,,7.0,,16.0,6.0,1.0,4.0,20.0,4.0,28.0,9.0,37.0,5.0,1.0,5.0,1.0,2.0,6.0,3.0,2.0,11,3.0,9,10,1.0,,26,3.0,32,11.0,5.0,20.0,15.0,20.0,11.0,30,116,,5.0,0.5185185185185185,0.56,0.4090909090909091,0.16666666666666666,0.37037037037037035,0.40298507462686567,0.16666666666666666,0.35714285714285715,0.463855421686747,0.23076923076923078,0.42857142857142855,0.07575757575757576,0.06666666666666667,29.467084639498434,0.45454545454545453,0.36363636363636365,0.07692307692307693,0.18691588785046728,0.05357142857142857,0.2222222222222222,0.192,0.05925925925925926,0.046511627906976744,0.125,,0.11428571428571428,0.2571428571428571,0.1891891891891892,0.3,0.55,0.22388059701492538,0.6,0.6428571428571429,0.5555555555555556,0.40298507462686567,0.2962962962962963,0.34782608695652173,0.3582089552238806,0.4166666666666667,0.4166666666666667,0.7,0.25,0.3333333333333333,,0.17857142857142858,0.6,0.23880597014925373,0.41333059701492536,0.37129999999999996,0.40611964285714286,0.14102564102564102,0.14285714285714285,0.07792207792207792,0.38961038961038963,9.556060606060605,0.4233576642335766,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,2.0,4.0,2.0,,,5.0,,,,,,0.014925373134328358,0.08695652173913043,0.07692307692307693,0.1,0.125,,,,,0.014925373134328358,,,,,,,,,0.03571428571428571,,,24.6,1.0,,1.0,0.02857142857142857,,3.0,,0.14814814814814814,0.25,,1.0,,,,1.0,,,,True,,,,,,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,4367.0,73,-1,143,144,66,54,19,287,2.0,3,,,1.0,1.0,1.0,3.0,2.0,6.0,5,12,8.0,33,146,,1.0,1.0,1.0,3.0,5,7.0,19,8.0,2.0,,1.0,6.0,3.0,9.0,2.0,3.0,1.0,21.0,2.0,,3.0,6.0,,9.0,2.0,11.0,1.0,1.0,3.0,,3.0,1.0,,,4,1.0,3,6,,1.0,9,3.0,10,1.0,4.0,,,,,19,66,1.0,4.0,0.8,0.8,0.4166666666666667,,0.6,0.5681818181818182,,0.6,0.6111111111111112,0.25,0.6785714285714286,0.08333333333333333,,18.235294117647058,0.75,,,0.15384615384615385,0.03125,0.21428571428571427,0.16981132075471697,0.02702702702702703,0.08333333333333333,,,0.07692307692307693,0.3,0.125,0.2,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.13636363636363635,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.1,1.0,0.5909090909090909,0.4826,0.3889,0.48763000000000006,0.043478260869565216,0.07692307692307693,0.030303030303030304,0.5757575757575758,11.416666666666666,0.46153846153846156,2.0,4.0,,,1.0,3.0,3.0,6.0,,1.0,2.0,5.0,10.0,,,2.0,5.0,12.0,3.0,1.0,5.0,3.0,1.0,2.0,,,,,,,0.8,0.5,,0.4,0.5555555555555556,0.45454545454545453,,,,0.2222222222222222,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.5,0.5,0.6666666666666666,,,,0.3,0.3333333333333333,0.2,0.5,0.6,26.7,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,True,,,,,,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,3360.0,56,-7,120,120,87,66,14,240,8.0,11,2.0,3.0,6.0,7.0,1.0,7.0,,2.0,9,20,6.0,24,119,2.0,3.0,2.0,6.0,7.0,14,4.0,18,6.0,12.0,4.0,1.0,2.0,2.0,4.0,,1.0,,10.0,4.0,,1.0,10.0,,11.0,5.0,16.0,3.0,2.0,5.0,2.0,2.0,3.0,3.0,,8,5.0,6,10,1.0,,9,,10,6.0,,6.0,2.0,6.0,4.0,18,87,1.0,,0.3333333333333333,0.42857142857142855,0.45,0.6666666666666666,0.5,0.45,0.6666666666666666,0.5,0.5,0.75,0.5294117647058824,0.05,0.09090909090909091,23.88059701492537,0.625,,,0.2631578947368421,0.09302325581395349,0.1111111111111111,0.23404255319148937,0.09803921568627451,0.05555555555555555,,0.25,0.3333333333333333,0.4,0.125,0.14285714285714285,0.6666666666666666,0.55,0.7272727272727273,0.8,0.25,0.35,0.14285714285714285,0.14285714285714285,0.1,,,,1.0,0.6666666666666666,,0.5,0.8571428571428571,0.55,0.5041899999999999,0.5703666666666667,0.5106642857142857,0.25,0.25,0.25,0.75,4.675,0.725,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,4.0,,,,,,,0.125,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,True,,,,,,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,1976.0,33,-9,66,66,37,37,9,132,4.0,5,1.0,2.0,2.0,3.0,,2.0,,,4,7,1.0,9,73,1.0,2.0,,2.0,2.0,4,,4,6.0,2.0,,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,2.0,1.0,,4.0,1.0,5.0,3.0,8.0,,,4.0,,3.0,2.0,1.0,,6,2.0,1,4,1.0,2.0,2,,2,1.0,,1.0,1.0,1.0,,4,37,,,0.75,0.75,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.14285714285714285,,19.736842105263158,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.1111111111111111,,0.16666666666666666,0.08333333333333333,0.25,,0.2,,,0.4,,,0.625,0.8,0.8,0.75,0.25,,,,,,,1.0,0.5,1.0,0.75,0.6666666666666666,0.75,0.53546875,0.5359,0.519675,0.1111111111111111,0.125,0.2222222222222222,0.4444444444444444,2.5285714285714285,0.5606060606060606,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.125,,,,,,,,,0.125,,,,,,,,,,,,25.7,,,,,,,1.0,0.5,,,,,,,,,,,True,,,,,,,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,4067.0,68,-13,132,129,49,50,24,261,5.0,10,1.0,2.0,1.0,1.0,5.0,9.0,,8.0,10,27,12.0,38,120,1.0,3.0,,2.0,2.0,7,2.0,9,8.0,12.0,2.0,2.0,2.0,,2.0,,1.0,1.0,4.0,2.0,,3.0,2.0,,5.0,3.0,8.0,1.0,,1.0,,,1.0,1.0,1.0,2,1.0,3,6,1.0,,12,1.0,16,5.0,2.0,,,,,9,49,1.0,1.0,0.4,0.4444444444444444,0.37037037037037035,0.3333333333333333,0.2857142857142857,0.43333333333333335,0.3333333333333333,0.3888888888888889,0.5135135135135135,0.3333333333333333,0.45,0.07407407407407407,0.1,24.074074074074073,0.5,,,0.037037037037037035,0.03508771929824561,0.23076923076923078,0.07462686567164178,0.04285714285714286,0.0625,,0.041666666666666664,0.08695652173913043,,,0.2222222222222222,,0.3333333333333333,0.5,0.5555555555555556,0.6,0.3,0.5555555555555556,0.5555555555555556,0.26666666666666666,,,,0.6666666666666666,0.5,,0.1111111111111111,1.0,0.43333333333333335,0.47284666666666664,0.5427,0.4288722222222222,0.17142857142857143,0.16129032258064516,0.05263157894736842,0.23684210526315788,9.311111111111112,0.3712121212121212,1.0,1.0,,,,,1.0,2.0,,1.0,2.0,2.0,3.0,,,1.0,2.0,6.0,,,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.1,0.07692307692307693,0.1,,0.25,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,0.5,0.5,1.0,,,,,,0.2222222222222222,0.5,0.5,24.2,1.0,,,0.06666666666666667,,,,,0.2,,,,,,,1.0,0.125,0.25,True,,,,,,,,,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,3433.0,57,-1,133,128,74,64,13,261,,2,,,,1.0,1.0,6.0,4.0,6.0,5,14,6.0,28,120,,1.0,,9.0,1.0,5,4.0,18,6.0,4.0,,,7.0,1.0,8.0,1.0,4.0,1.0,17.0,,,4.0,3.0,,7.0,1.0,8.0,1.0,,4.0,2.0,4.0,9.0,,2.0,13,8.0,3,6,,1.0,3,,7,1.0,2.0,,,,,18,74,2.0,2.0,0.6,0.6,0.35714285714285715,,0.2,0.4583333333333333,0.75,0.4666666666666667,0.5,0.75,0.5,,,25.657894736842106,0.3076923076923077,,,0.06976744186046512,,0.5,0.13725490196078433,0.017857142857142856,,,,0.14285714285714285,0.08333333333333333,,0.6,,0.08333333333333333,,,,0.25,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.75,,,,0.06666666666666667,,0.5,0.4708270833333334,0.5673250000000001,0.5014500000000001,0.041666666666666664,0.07142857142857142,0.32142857142857145,0.6428571428571429,11.85,0.556390977443609,1.0,3.0,1.0,2.0,1.0,3.0,3.0,7.0,3.0,3.0,7.0,4.0,10.0,3.0,5.0,4.0,10.0,9.0,3.0,,7.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,,0.75,0.4,0.6,0.4,0.4,0.4166666666666667,0.08333333333333333,0.1,,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5,0.5,0.2,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.42857142857142855,24.79,1.0,,,0.06666666666666667,1.0,1.0,,,,1.0,,2.0,0.6666666666666666,0.5,,,,,True,,,,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,2472.0,41,-11,87,87,39,45,12,174,3.0,3,1.0,1.0,,,1.0,2.0,1.0,5.0,5,10,4.0,17,92,1.0,2.0,,2.0,,3,4.0,7,8.0,2.0,,,4.0,,4.0,,3.0,1.0,8.0,,,,1.0,2.0,3.0,,3.0,1.0,,2.0,2.0,2.0,3.0,,1.0,5,1.0,2,2,,,6,,6,1.0,2.0,,,,,7,39,,2.0,0.8,0.8,0.5,0.5,,0.4642857142857143,0.5,0.3,0.5,0.5,0.4375,,,21.56862745098039,0.4,0.6666666666666666,,0.043478260869565216,,,0.034482758620689655,,,,,,0.125,,,,0.21428571428571427,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,0.35714285714285715,0.2,0.2,,0.5,1.0,1.0,,,0.5,0.46188928571428584,0.41635,0.41167,0.06666666666666667,0.09090909090909091,0.11764705882352941,0.4117647058823529,11.42,0.4482758620689655,,,,,,,1.0,4.0,,1.0,2.0,1.0,4.0,,,1.0,2.0,3.0,,,4.0,1.0,,,,1.0,,,,,1.0,0.25,,0.5,0.25,0.2857142857142857,,,,,,,,,0.2857142857142857,0.25,0.25,1.0,,,,,,0.4,0.5,0.25,25.65,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,3746.0,62,-20,128,122,31,36,13,250,3.0,9,,2.0,,,1.0,3.0,3.0,12.0,7,24,5.0,19,123,,2.0,,,,2,1.0,1,12.0,2.0,,,1.0,2.0,3.0,,1.0,,8.0,3.0,,1.0,6.0,3.0,10.0,4.0,14.0,2.0,1.0,1.0,,1.0,3.0,,3.0,4,,3,4,1.0,,5,,6,3.0,,,,,,1,31,,,0.8571428571428571,0.8571428571428571,0.2916666666666667,,,0.2916666666666667,,,0.35185185185185186,,0.16666666666666666,,,21.232876712328768,0.25,0.6,,0.11320754716981132,0.05660377358490566,0.14285714285714285,0.11666666666666667,0.06779661016949153,0.10526315789473684,,0.045454545454545456,0.10526315789473684,0.13333333333333333,0.10526315789473684,0.16666666666666666,,0.375,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,1.0,1.0,,,,,0.375,0.46905833333333335,0.5072,0.39165,0.1111111111111111,0.1111111111111111,,0.05263157894736842,10.712499999999999,0.2421875,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,,,,,1.0,,,,,,1.0,,,,True,,,,,,,,,,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,1792.0,30,-9,64,64,43,26,10,128,1.0,5,,3.0,1.0,5.0,,2.0,,2.0,1,9,3.0,5,64,,4.0,1.0,1.0,1.0,6,3.0,5,2.0,,,3.0,1.0,,1.0,,1.0,,2.0,1.0,,,4.0,,4.0,3.0,7.0,,,,,,2.0,,,2,1.0,7,10,,2.0,5,1.0,4,1.0,1.0,,,,,5,43,1.0,1.0,1.0,1.0,0.1111111111111111,,0.16666666666666666,0.1111111111111111,,0.16666666666666666,0.22727272727272727,0.1,0.3125,0.3333333333333333,0.4,17.333333333333332,,,,0.16666666666666666,0.041666666666666664,,0.13333333333333333,0.0967741935483871,,,0.14285714285714285,0.3333333333333333,,0.1,,,0.5555555555555556,0.2,0.3333333333333333,1.0,0.2222222222222222,,,0.2222222222222222,,,,0.75,,,0.8333333333333334,0.2,0.5555555555555556,0.5367777777777778,0.41885,0.63285,0.1,0.1,0.2,1.0,6.311111111111111,0.671875,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,True,,,,,,,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,26428.0,440,-17,832,837,255,276,116,1669,36.0,78,13.0,27.0,6.0,16.0,19.0,54.0,11.0,19.0,66,151,60.0,192,867,14.0,30.0,13.0,41.0,12.0,35,24.0,48,72.0,60.0,22.0,25.0,9.0,7.0,16.0,2.0,2.0,1.0,39.0,38.0,,13.0,46.0,11.0,70.0,45.0,115.0,4.0,2.0,12.0,,3.0,28.0,9.0,12.0,40,14.0,33,73,12.0,11.0,59,4.0,76,34.0,8.0,13.0,11.0,13.0,7.0,48,255,3.0,8.0,0.5454545454545454,0.6545454545454545,0.4370860927152318,0.4666666666666667,0.34285714285714286,0.4370860927152318,0.4666666666666667,0.34285714285714286,0.518918918918919,0.5694444444444444,0.48,0.16556291390728478,0.23076923076923078,23.21981424148607,0.3,0.28205128205128205,,0.1488673139158576,0.12666666666666668,0.16666666666666666,0.1524547803617571,0.11421319796954314,0.13333333333333333,0.13978494623655913,0.1111111111111111,0.13541666666666666,0.21052631578947367,0.12408759124087591,0.24074074074074073,0.5384615384615384,0.5165562913907285,0.46153846153846156,0.6,0.4444444444444444,0.3576158940397351,0.35185185185185186,0.3958333333333333,0.12582781456953643,0.5789473684210527,0.6111111111111112,0.8181818181818182,0.9,0.48148148148148145,0.07692307692307693,0.45714285714285713,0.375,0.5165562913907285,0.4642649006622516,0.5132962962962963,0.4554342857142856,0.192090395480226,0.192090395480226,0.21354166666666666,0.25,5.527814569536423,0.30649038461538464,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.0,2.0,2.0,8.0,,2.0,,,,,,,0.07446808510638298,0.08571428571428572,0.041666666666666664,,,,,,,,,,,,,,,,,,,9.0,,2.0,0.15254237288135594,,5.0,7.0,0.1111111111111111,0.5789473684210527,,3.0,,,,3.0,,0.05263157894736842,,False,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,157184.0,2620,-131,5038,5028,1472,1519,653,10066,134.0,206,27.0,57.0,42.0,61.0,45.0,99.0,84.0,233.0,263,538,227.0,1056,5383,43.0,88.0,30.0,125.0,60.0,131,120.0,336,294.0,232.0,44.0,36.0,74.0,32.0,106.0,5.0,30.0,14.0,244.0,79.0,7.0,41.0,191.0,19.0,251.0,106.0,357.0,59.0,27.0,53.0,9.0,28.0,71.0,25.0,20.0,124,31.0,100,228,12.0,28.0,225,16.0,280,102.0,43.0,57.0,40.0,57.0,32.0,336,1472,30.0,42.0,0.55893536121673,0.6099585062240664,0.4888475836431227,0.48863636363636365,0.4580152671755725,0.5149068322981366,0.4318181818181818,0.48868778280542985,0.565359477124183,0.484375,0.5833333333333334,0.06691449814126393,0.11650485436893204,17.91738382099828,0.4274193548387097,0.1,0.046357615894039736,0.1095183486238532,0.043718871057000556,0.08686440677966102,0.10469314079422383,0.041666666666666664,0.05405405405405406,0.03102189781021898,0.04588394062078273,0.0989399293286219,0.12423625254582485,0.10771470160116449,0.09090909090909091,0.5614035087719298,0.25590062111801243,0.6504854368932039,0.7362637362637363,0.5223880597014925,0.12298136645962733,0.45454545454545453,0.5172413793103449,0.2894409937888199,0.3605150214592275,0.3605150214592275,0.7857142857142857,0.5181818181818182,0.47368421052631576,0.14814814814814814,0.27601809954751133,0.6885245901639344,0.5875776397515527,0.4917399378881989,0.481852808988764,0.4935359728506786,0.11657142857142858,0.16776315789473684,0.11837121212121213,0.3181818181818182,9.95743494423792,0.29217943628423976,39.0,98.0,,6.0,11.0,29.0,62.0,169.0,16.0,21.0,61.0,101.0,267.0,3.0,22.0,32.0,90.0,291.0,12.0,,169.0,62.0,27.0,30.0,20.0,32.0,7.0,32.0,22.0,12.0,0.9603960396039604,0.3782771535580524,0.13636363636363635,0.35555555555555557,0.3782771535580524,0.3316770186335404,0.0351493848857645,0.031630170316301706,0.04430379746835443,0.08,0.12173913043478261,0.3979591836734694,0.4020618556701031,0.9743589743589743,0.20993788819875778,0.3668639053254438,0.36904761904761907,0.9516129032258065,0.05454545454545454,,0.14545454545454545,0.13122171945701358,0.3793103448275862,0.27601809954751133,0.3442622950819672,0.3668639053254438,24.67977528089887,13.0,5.0,5.0,0.0327455919395466,5.0,12.0,17.0,0.12121212121212122,0.24444444444444444,,,3.0,0.1875,1.0,2.0,,,,False,2.0,0.00749063670411985,0.01020408163265306,0.005917159763313609,,,,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,11983.0,200,-25,382,401,156,161,46,783,11.0,20,2.0,6.0,3.0,7.0,1.0,6.0,8.0,16.0,20,42,10.0,50,392,3.0,12.0,,6.0,5.0,12,2.0,12,4.0,36.0,4.0,3.0,13.0,2.0,15.0,,4.0,3.0,32.0,8.0,,3.0,21.0,1.0,25.0,9.0,34.0,15.0,11.0,10.0,2.0,7.0,12.0,3.0,2.0,22,5.0,14,32,2.0,3.0,16,1.0,19,10.0,1.0,2.0,1.0,2.0,,12,156,4.0,,0.1,0.1111111111111111,0.47619047619047616,0.25,0.4166666666666667,0.4,0.23076923076923078,0.3333333333333333,0.43103448275862066,0.23076923076923078,0.3333333333333333,0.07142857142857142,0.1,17.995444191343964,0.45454545454545453,0.07692307692307693,,0.15,0.05925925925925926,0.08333333333333333,0.13636363636363635,0.04918032786885246,0.06521739130434782,0.1,0.02040816326530612,0.13157894736842105,0.08823529411764706,0.19117647058823528,0.08695652173913043,,0.4,0.55,0.6111111111111112,0.18181818181818182,0.12,0.16666666666666666,0.2,0.32,0.5,0.5,,0.46153846153846156,0.3333333333333333,,0.4666666666666667,0.42857142857142855,0.56,0.493999,0.4791791666666667,0.44864,0.17543859649122806,0.20408163265306123,0.12,0.24,8.111904761904762,0.4083769633507853,,2.0,,,,1.0,,6.0,1.0,,2.0,,8.0,,1.0,,3.0,,,,6.0,,2.0,6.0,1.0,4.0,2.0,3.0,,1.0,,,,,,0.16,0.020833333333333332,0.025,,0.07692307692307693,0.04,,,,0.12,,,,,,0.07692307692307693,0.06666666666666667,,0.13333333333333333,,,25.812499999999996,2.0,,,0.07407407407407407,,,,0.16666666666666666,,,,,,,1.0,,,,False,,,,,,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,22289.0,371,-32,721,733,277,333,78,1454,34.0,49,7.0,11.0,9.0,12.0,5.0,7.0,3.0,6.0,42,62,36.0,129,772,7.0,11.0,3.0,17.0,12.0,16,19.0,52,60.0,24.0,8.0,8.0,11.0,1.0,12.0,,6.0,2.0,25.0,10.0,2.0,12.0,25.0,11.0,48.0,18.0,66.0,12.0,6.0,13.0,,7.0,13.0,6.0,3.0,26,8.0,29,61,2.0,7.0,62,20.0,45,20.0,7.0,17.0,7.0,17.0,12.0,52,277,9.0,5.0,0.7142857142857143,0.7894736842105263,0.6774193548387096,0.6363636363636364,0.75,0.6838235294117647,0.6363636363636364,0.825,0.7413793103448276,0.7083333333333334,0.8387096774193549,0.12903225806451613,0.16326530612244897,13.827160493827162,0.5,0.3548387096774194,0.06451612903225806,0.1111111111111111,0.04784688995215311,0.1875,0.12802768166089964,0.054982817869415807,0.09090909090909091,0.030303030303030304,0.025974025974025976,0.10714285714285714,0.1038961038961039,0.11956521739130435,0.24390243902439024,0.7058823529411765,0.7205882352941176,0.6938775510204082,0.8292682926829268,0.7352941176470589,0.10294117647058823,0.7142857142857143,0.7142857142857143,0.08823529411764706,0.5,0.5,0.6666666666666666,1.0,0.6363636363636364,0.2857142857142857,0.6,0.75,0.8088235294117647,0.5329360294117647,0.5892444444444445,0.52273,0.25,0.2702702702702703,0.13178294573643412,0.40310077519379844,3.0080645161290325,0.3841886269070735,,,,,,,3.0,6.0,,3.0,4.0,3.0,6.0,,,3.0,4.0,9.0,,,6.0,3.0,1.0,3.0,6.0,6.0,,8.0,,8.0,1.0,0.5,,0.75,0.5,0.08823529411764706,0.07317073170731707,0.08620689655172414,0.041666666666666664,0.08695652173913043,,,,,0.08823529411764706,0.5,0.5,1.0,,,,,,0.2,0.75,0.5,25.083333333333332,,2.0,2.0,,,5.0,5.0,,0.6,,2.0,,,,1.0,,,,False,,,,,,,,,,
