EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,Clear Path Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
916,1610612741,Corie Blount,Corie Blount,916,CHI,7226.0,120.0,-13.0,228,237.0,61.0,62.0,27.0,465,3.0,7.0,1.0,2.0,1.0,2.0,,2.0,8.0,13.0,,,,,,,,,,,11.0,22.0,,,3.0,25.0,263.0,2.0,4.0,,,,4.0,1.0,3.0,,,,2.0,14.0,8.0,,,2.0,,,1.0,6.0,,6.0,,,2.0,,4.0,12.0,4.0,4.0,7.0,16.0,5.0,28.0,8.0,36.0,,6.0,3.0,3.0,3.0,3.0,1.0,6.0,1.0,2.0,,,9.0,,1.0,10.0,17.0,1.0,2.0,6.0,,,3.0,,4.0,,2.0,,,2.0,4.0,1.0,2.0,61.0,3.0,0.6363636363636364,0.7,,,,,,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.25,,0.0454545454545454,0.1428571428571428,,13.127413127413128,0.3333333333333333,0.4166666666666667,0.188235294117647,0.05,0.3333333333333333,0.1904761904761904,0.2169811320754717,0.0792079207920792,0.0476190476190476,0.0869565217391304,0.0277777777777777,0.1111111111111111,0.15625,0.1818181818181818,0.2258064516129032,0.1538461538461538,0.625,,0.25,0.3181818181818182,0.4285714285714285,0.5,,0.0909090909090909,,,,0.5909090909090909,0.6153846153846154,0.6153846153846154,0.875,,,,,,,,,0.5,0.5,,,,0.6666666666666666,0.5,,,,,0.3181818181818182,,0.4486818181818182,0.500825,0.3968333333333333,0.12,0.12,0.16,0.08,11.277272727272726,,0.2675438596491228,,,,,,,,,,,,,,,,0.6666666666666666,,True,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,4098.0,68.0,-2.0,132,132.0,26.0,50.0,16.0,264,6.0,14.0,3.0,4.0,2.0,3.0,2.0,2.0,,1.0,,,,,,,,,,,8.0,17.0,,,2.0,18.0,125.0,3.0,4.0,,,,6.0,2.0,3.0,,,,4.0,10.0,6.0,,,6.0,,,5.0,1.0,,1.0,,,,,1.0,2.0,1.0,5.0,2.0,7.0,3.0,12.0,6.0,18.0,,1.0,1.0,,4.0,,2.0,2.0,,2.0,,,6.0,1.0,1.0,10.0,15.0,1.0,1.0,2.0,,,1.0,,3.0,,3.0,,,,3.0,2.0,4.0,26.0,,0.625,1.0,,,,,,0.4705882352941176,0.75,0.6666666666666666,0.4705882352941176,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,,0.2941176470588235,0.3571428571428571,,15.68627450980392,0.6666666666666666,0.3333333333333333,0.1458333333333333,0.1,0.1538461538461538,0.125,0.1475409836065573,0.1034482758620689,0.0588235294117647,0.1818181818181818,0.0909090909090909,0.1666666666666666,0.0526315789473684,0.0909090909090909,0.2777777777777778,0.1818181818181818,,,0.6666666666666666,0.8235294117647058,0.4285714285714285,0.6666666666666666,0.5,0.1176470588235294,1.0,1.0,1.0,0.0588235294117647,,,,,,,,,,,,1.0,0.75,,,,1.0,0.6666666666666666,,,,,0.8235294117647058,,0.5383941176470589,0.5813666666666667,0.5530333333333334,0.0555555555555555,0.0555555555555555,0.3333333333333333,0.2222222222222222,2.070588235294118,,0.1969696969696969,,,,,,,,,,,,2.0,,,,,,True,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,549.0,9.0,-2.0,20,18.0,4.0,8.0,3.0,38,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,14.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,8.695652173913043,,,0.2,,,,0.1666666666666666,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.4828,,0.3656,,,,,20.7,25.3,0.2,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,296.0,5.0,2.0,9,9.0,2.0,1.0,1.0,18,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,10.0,,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5436,0.5436,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,True,,,,,,,,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,23839.0,397.0,-62.0,773,776.0,270.0,327.0,109.0,1549,7.0,19.0,,1.0,3.0,8.0,5.0,7.0,15.0,52.0,6.0,13.0,3.0,4.0,5.0,10.0,1.0,3.0,,4.0,27.0,78.0,11.0,23.0,27.0,114.0,819.0,3.0,6.0,5.0,9.0,5.0,26.0,8.0,29.0,3.0,8.0,22.0,47.0,24.0,30.0,27.0,6.0,2.0,10.0,5.0,5.0,71.0,9.0,80.0,6.0,3.0,25.0,9.0,37.0,169.0,2.0,7.0,7.0,19.0,2.0,28.0,9.0,37.0,3.0,25.0,16.0,9.0,23.0,4.0,15.0,10.0,2.0,8.0,,,33.0,4.0,11.0,18.0,44.0,2.0,4.0,31.0,2.0,1.0,5.0,11.0,3.0,,1.0,,2.0,,3.0,2.0,47.0,270.0,7.0,0.4444444444444444,0.4615384615384615,0.8181818181818182,0.4782608695652174,0.5555555555555556,0.375,0.4782608695652174,0.3461538461538461,0.5,0.2758620689655172,0.4306930693069307,0.7,0.3378378378378378,0.4956521739130435,0.7222222222222222,0.4795918367346938,0.2277227722772277,0.0641025641025641,0.1578947368421052,,16.46273637374861,0.696969696969697,0.0555555555555555,0.0766129032258064,0.0238095238095238,0.106060606060606,0.0256410256410256,0.0828025477707006,0.0241935483870967,0.036144578313253,,0.0263157894736842,0.0363636363636363,0.048780487804878,0.0408163265306122,0.1111111111111111,0.1176470588235294,0.0666666666666666,0.0526315789473684,0.6666666666666666,0.1881188118811881,0.3684210526315789,0.4375,0.1428571428571428,0.0693069306930693,0.7142857142857143,0.7142857142857143,0.6,0.5148514851485149,0.2884615384615384,0.3,0.5333333333333333,0.1287128712871287,0.4615384615384615,0.4615384615384615,1.0,0.099009900990099,0.5,0.5,0.6,0.0666666666666666,,0.2,0.3333333333333333,1.0,0.2162162162162162,0.375,0.1081081081081081,0.75,0.1081081081081081,,0.4158415841584158,0.5,0.4597559405940595,0.5120150000000001,0.4518783783783784,0.048076923076923,0.0617283950617283,0.2280701754385964,0.4122807017543859,13.512820512820513,24.51739130434783,0.3492884864165588,,0.0384615384615384,6.0,,,,,,,0.4,,,,,,,,False,4.0,0.6666666666666666,1.0,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,56122.0,935.0,-53.0,1804,1805.0,572.0,669.0,234.0,3609,30.0,44.0,6.0,10.0,10.0,15.0,19.0,45.0,98.0,214.0,,1.0,,1.0,1.0,4.0,1.0,2.0,1.0,3.0,147.0,303.0,1.0,5.0,28.0,325.0,1855.0,13.0,34.0,1.0,2.0,,29.0,38.0,83.0,1.0,4.0,8.0,87.0,262.0,32.0,,3.0,12.0,4.0,1.0,4.0,48.0,6.0,54.0,5.0,1.0,19.0,12.0,17.0,114.0,5.0,19.0,15.0,55.0,1.0,71.0,24.0,95.0,5.0,30.0,22.0,8.0,29.0,7.0,25.0,16.0,5.0,4.0,,1.0,45.0,6.0,16.0,30.0,51.0,,2.0,41.0,9.0,,25.0,,8.0,1.0,4.0,1.0,2.0,2.0,9.0,6.0,87.0,572.0,5.0,0.891156462585034,0.9290780141843972,,0.2,0.5,0.25,0.2,0.4851485148514851,0.3823529411764705,0.4578313253012048,0.4821428571428571,0.4027777777777778,0.4540229885057471,0.5015432098765432,0.4027777777777778,0.4677419354838709,0.0162337662337662,0.0132013201320132,0.0454545454545454,0.0222222222222222,17.740384615384613,0.6444444444444445,0.0123456790123456,0.0814814814814814,0.0258503401360544,0.087719298245614,0.0373134328358208,0.0827423167848699,0.0276179516685845,0.0285714285714285,0.0251256281407035,0.0245398773006134,0.0388349514563106,0.072072072072072,0.0357142857142857,0.1157894736842105,0.0793650793650793,0.1111111111111111,0.0331125827814569,0.6666666666666666,0.1428571428571428,0.6818181818181818,0.7142857142857143,0.7,0.1461038961038961,0.4222222222222222,0.4318181818181818,0.8947368421052632,0.6948051948051948,0.4579439252336448,0.460093896713615,0.9489795918367347,0.0032467532467532,,,,0.0129870129870129,0.25,0.25,,0.2777777777777778,0.6,0.0555555555555555,0.5,,0.1724137931034483,0.6666666666666666,0.0114942528735632,,0.0344827586206896,0.3333333333333333,0.1590909090909091,0.25,0.4396735294117651,0.4664790322580645,0.4338805882352941,0.0771604938271604,0.0783699059561128,0.0892307692307692,0.2676923076923077,14.171947194719474,29.7,0.3170731707317073,,0.0046728971962616,,,,,,,,,,,,,0.1666666666666666,0.032258064516129,1.0,False,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,42517.0,709.0,-75.0,1392,1398.0,442.0,538.0,185.0,2790,63.0,120.0,15.0,38.0,21.0,38.0,32.0,103.0,28.0,91.0,,2.0,,1.0,2.0,15.0,,,2.0,11.0,123.0,314.0,2.0,17.0,85.0,337.0,1451.0,18.0,57.0,,,18.0,54.0,36.0,89.0,2.0,12.0,40.0,118.0,156.0,90.0,6.0,,26.0,13.0,2.0,14.0,30.0,13.0,43.0,8.0,5.0,12.0,3.0,15.0,99.0,13.0,44.0,30.0,78.0,25.0,133.0,58.0,191.0,10.0,15.0,12.0,3.0,17.0,3.0,10.0,31.0,2.0,7.0,1.0,5.0,48.0,5.0,14.0,45.0,94.0,5.0,19.0,113.0,4.0,,44.0,15.0,8.0,,6.0,,1.0,1.0,8.0,4.0,118.0,442.0,11.0,0.6341463414634146,0.7090909090909091,1.0,0.1176470588235294,,0.1666666666666666,0.1333333333333333,0.3917197452229299,0.3157894736842105,0.4044943820224719,0.3806646525679758,0.3157894736842105,0.3861386138613861,0.4365284974093264,0.391304347826087,0.4682539682539682,0.0513595166163142,0.0445859872611464,0.0666666666666666,0.058252427184466,26.77798392084106,0.3541666666666667,0.4098360655737705,0.1684665226781857,0.0782918149466192,0.2238805970149253,0.0844155844155844,0.1809045226130653,0.079608938547486,0.0925925925925925,0.0451612903225806,0.0897959183673469,0.081967213114754,0.15,0.1848739495798319,0.1715686274509804,0.2474226804123711,0.1621621621621621,0.053763440860215,0.5,0.3625377643504531,0.525,0.5625,0.5555555555555556,0.311178247734139,0.3106796116504854,0.3298969072164948,0.53125,0.2749244712990936,0.3076923076923077,0.3076923076923077,0.9285714285714286,0.0060422960725075,,,,0.0453172205438066,0.1333333333333333,0.1333333333333333,1.0,0.6666666666666666,0.3947368421052631,,,,0.3762376237623762,0.5526315789473685,0.0099009900990099,,0.1089108910891089,0.1818181818181818,0.4138972809667673,0.1538461538461538,0.4582363914373087,0.4906791666666666,0.4656541237113402,0.1185983827493261,0.1242937853107344,0.1602373887240356,0.3501483679525222,8.143630573248405,29.905882352941177,0.3175287356321839,,,,,2.0,,,,,,,,1.0,0.0185185185185185,0.1333333333333333,0.09375,,False,,,,1.0,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,152178.0,2536.0,-286.0,4834,4856.0,1095.0,1429.0,658.0,9690,84.0,167.0,10.0,17.0,17.0,37.0,72.0,180.0,159.0,375.0,24.0,103.0,4.0,26.0,127.0,385.0,12.0,36.0,31.0,106.0,315.0,722.0,151.0,488.0,179.0,1262.0,5007.0,22.0,51.0,14.0,49.0,9.0,95.0,66.0,163.0,35.0,132.0,60.0,297.0,272.0,358.0,294.0,159.0,18.0,372.0,127.0,36.0,295.0,66.0,361.0,44.0,22.0,144.0,50.0,101.0,788.0,5.0,34.0,53.0,162.0,3.0,218.0,40.0,258.0,23.0,99.0,71.0,28.0,99.0,27.0,68.0,70.0,12.0,31.0,6.0,2.0,169.0,12.0,42.0,59.0,152.0,3.0,15.0,215.0,13.0,26.0,62.0,21.0,22.0,3.0,7.0,,12.0,3.0,25.0,15.0,297.0,1095.0,25.0,0.4317460317460317,0.4444444444444444,0.6490066225165563,0.3094262295081967,0.2857142857142857,0.2651515151515151,0.3178947368421053,0.4362880886426593,0.4313725490196078,0.4049079754601227,0.4475206611570247,0.43,0.4016949152542373,0.479876160990712,0.4523809523809524,0.4425981873111782,0.4033057851239669,0.0498614958448753,0.1137724550898203,0.0666666666666666,26.028861571352216,0.5857988165680473,0.0170454545454545,0.0865847140566542,0.0170768458061275,0.1149674620390455,0.0092936802973977,0.0921955403087478,0.0154211150652431,0.0172413793103448,0.0252707581227436,0.0116686114352392,0.0050632911392405,0.0635451505016722,0.0945945945945946,0.0993377483443708,0.1068249258160237,0.1370967741935483,0.0341753343239227,0.6,0.1380165289256198,0.5029940119760479,0.5675675675675675,0.4404761904761904,0.1487603305785124,0.4,0.4285714285714285,0.25,0.3099173553719008,0.424,0.4297297297297297,0.5094339622641509,0.0851239669421487,0.233009708737864,0.233009708737864,0.875,0.3181818181818182,0.3298701298701298,0.3350923482849604,0.6062992125984252,0.17,0.5882352941176471,0.36,0.3333333333333333,0.8333333333333334,0.1254237288135593,0.4594594594594595,0.0881355932203389,0.1538461538461538,0.3593220338983051,0.2924528301886792,0.5413223140495868,0.3413978494623655,0.4835486180904525,0.5057630952380953,0.4603081560283689,0.058221872541306,0.0804150453955901,0.0752773375594294,0.2353407290015848,12.035872576177288,25.81065573770492,0.2265204799338022,,0.0133333333333333,13.0,,13.0,6.0,12.0,0.0122950819672131,0.0155844155844155,0.13,0.024,3.0,1.0,0.0071942446043165,0.2,0.0209790209790209,2.0,False,2.0,0.1538461538461538,1.0,,3.0,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,54106.0,902.0,-129.0,1763,1783.0,521.0,671.0,254.0,3546,55.0,107.0,13.0,25.0,20.0,34.0,19.0,49.0,33.0,117.0,4.0,8.0,1.0,3.0,,1.0,,1.0,,,107.0,273.0,4.0,9.0,66.0,292.0,1824.0,21.0,47.0,,1.0,18.0,60.0,29.0,74.0,1.0,3.0,24.0,85.0,124.0,90.0,12.0,,20.0,1.0,,29.0,37.0,18.0,55.0,17.0,1.0,17.0,7.0,13.0,128.0,9.0,43.0,29.0,74.0,9.0,112.0,55.0,167.0,3.0,32.0,20.0,12.0,20.0,10.0,13.0,31.0,2.0,7.0,2.0,5.0,51.0,9.0,19.0,46.0,134.0,8.0,9.0,105.0,9.0,,49.0,8.0,17.0,1.0,13.0,,1.0,3.0,18.0,9.0,85.0,521.0,35.0,0.5794392523364486,0.6391752577319587,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.3919413919413919,0.4468085106382978,0.3918918918918919,0.400709219858156,0.4375,0.3961038961038961,0.4424242424242424,0.5,0.4569892473118279,0.0319148936170212,0.1062271062271062,0.205607476635514,0.1020408163265306,18.50412821758135,0.392156862745098,0.1343283582089552,0.1167192429022082,0.0587431693989071,0.1542553191489361,0.0555555555555555,0.1253041362530413,0.058165548098434,0.0426540284360189,0.0880829015544041,0.0518292682926829,0.032520325203252,0.1159420289855072,0.0945945945945946,0.1290322580645161,0.158273381294964,0.1428571428571428,0.0215827338129496,0.5,0.3794326241134751,0.514018691588785,0.6470588235294118,0.4363636363636363,0.1737588652482269,0.3877551020408163,0.4318181818181818,0.5263157894736842,0.4148936170212766,0.282051282051282,0.2869565217391304,0.8484848484848485,0.0283687943262411,0.5,0.5714285714285714,1.0,0.0035460992907801,,,,0.5208333333333334,0.52,0.0208333333333333,,,0.4415584415584415,0.5882352941176471,0.0389610389610389,0.3333333333333333,,,0.4113475177304964,,0.4849397163120567,0.5010051282051282,0.5012207792207792,0.1521739130434782,0.1565495207667731,0.2054794520547945,0.2910958904109589,9.5007326007326,23.73333333333333,0.2955190017016449,,0.017094017094017,,,,1.0,,0.1111111111111111,,,,,3.0,0.0483870967741935,0.2307692307692307,0.1282051282051282,,False,,,,,1.0,0.125,,
916,1610612741,Corie Blount,Corie Blount,916,CHI,37762.0,629.0,9.0,1211,1203.0,288.0,427.0,159.0,2414,21.0,39.0,9.0,20.0,4.0,6.0,12.0,28.0,53.0,114.0,,,,,,3.0,,,,2.0,86.0,181.0,,3.0,10.0,182.0,1194.0,15.0,31.0,,,2.0,32.0,15.0,36.0,,2.0,5.0,35.0,140.0,32.0,,,18.0,3.0,,5.0,31.0,8.0,39.0,8.0,,15.0,2.0,14.0,86.0,11.0,54.0,14.0,75.0,13.0,102.0,68.0,170.0,7.0,32.0,21.0,11.0,12.0,7.0,8.0,14.0,,4.0,,2.0,26.0,2.0,6.0,35.0,69.0,6.0,2.0,18.0,2.0,,8.0,2.0,15.0,,12.0,,,3.0,15.0,8.0,35.0,288.0,5.0,0.813953488372093,0.9090909090909092,,,,,,0.4751381215469613,0.4838709677419355,0.4166666666666667,0.4673913043478261,0.4838709677419355,0.3947368421052631,0.4739583333333333,0.5,0.4166666666666667,0.0163043478260869,0.0276243093922651,0.1025641025641025,0.0357142857142857,15.604867573371507,0.4615384615384615,0.2708333333333333,0.15527950310559,0.1118012422360248,0.1414141414141414,0.0990990990990991,0.1529209621993127,0.1094276094276094,0.1259842519685039,0.1238938053097345,0.0987654320987654,0.1265822784810126,0.1666666666666666,0.0852713178294573,0.1911764705882352,0.1388888888888889,0.1481481481481481,0.075268817204301,0.5333333333333333,0.2119565217391304,0.5384615384615384,0.6,0.3809523809523809,0.1521739130434782,0.4285714285714285,0.4444444444444444,0.75,0.6195652173913043,0.4649122807017544,0.4649122807017544,1.0,,,,,0.0163043478260869,,,,0.6451612903225806,0.45,,,,0.1578947368421052,0.6666666666666666,,,0.0526315789473684,,0.2282608695652173,,0.4332722826086959,0.5151896551724138,0.4157842105263157,0.0421052631578947,0.0427807486631016,0.1758241758241758,0.1923076923076923,12.665193370165746,26.83333333333333,0.2378199834847233,,,,,,,,,,,,4.0,3.0,0.0967741935483871,0.1111111111111111,0.03125,,False,,,,2.0,,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,73400.0,1223.0,-173.0,2303,2324.0,527.0,642.0,349.0,4627,91.0,164.0,28.0,55.0,17.0,30.0,14.0,44.0,25.0,64.0,,2.0,,1.0,,5.0,,,,5.0,130.0,272.0,,7.0,85.0,345.0,2410.0,35.0,66.0,,,19.0,89.0,29.0,50.0,,6.0,34.0,92.0,170.0,90.0,,,54.0,4.0,,26.0,47.0,14.0,61.0,11.0,3.0,21.0,7.0,19.0,136.0,32.0,109.0,32.0,148.0,25.0,205.0,142.0,347.0,14.0,71.0,44.0,27.0,29.0,5.0,21.0,22.0,1.0,8.0,2.0,4.0,51.0,7.0,15.0,28.0,104.0,8.0,9.0,126.0,20.0,,61.0,12.0,5.0,,3.0,,1.0,1.0,5.0,2.0,92.0,527.0,19.0,0.6538461538461539,0.8252427184466019,,,,,,0.4779411764705882,0.5303030303030303,0.58,0.4659498207885305,0.5303030303030303,0.5178571428571429,0.5195783132530121,0.55625,0.5822784810126582,0.025089605734767,0.0955882352941176,0.1219512195121951,0.1363636363636363,14.10162002945508,0.5686274509803921,0.3086419753086419,0.175771971496437,0.1121399176954732,0.1441441441441441,0.123076923076923,0.169172932330827,0.1144480519480519,0.1540983606557377,0.1111111111111111,0.0819277108433735,0.1398963730569948,0.1526717557251908,0.1973684210526315,0.1789772727272727,0.1454545454545454,0.1403508771929824,0.1166666666666666,0.4,0.5878136200716846,0.5548780487804879,0.6319444444444444,0.6263736263736264,0.1577060931899641,0.3181818181818182,0.3684210526315789,0.5,0.2293906810035842,0.390625,0.390625,0.84,0.007168458781362,,,,0.017921146953405,,,,0.8333333333333334,0.509090909090909,,,,0.5357142857142857,0.5666666666666667,0.0178571428571428,,0.0892857142857142,,0.6129032258064516,,0.5198072202166065,0.529524528301887,0.5050083333333333,0.190625,0.194888178913738,0.2579710144927536,0.2666666666666666,5.712499999999999,28.52857142857143,0.228831958315241,1.0,,,,1.0,,,,,,,4.0,1.0,0.0151515151515151,0.1071428571428571,0.0746268656716417,,False,,,,1.0,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,122095.0,2035.0,-220.0,3867,3870.0,815.0,1031.0,554.0,7737,87.0,184.0,29.0,54.0,21.0,38.0,60.0,151.0,73.0,205.0,,,,,,,,,,,220.0,540.0,,,139.0,579.0,3963.0,48.0,100.0,,,27.0,123.0,43.0,99.0,,,39.0,125.0,304.0,136.0,,,56.0,,,59.0,85.0,38.0,123.0,29.0,9.0,28.0,22.0,35.0,284.0,31.0,126.0,62.0,269.0,39.0,370.0,158.0,528.0,7.0,29.0,19.0,10.0,52.0,6.0,34.0,41.0,5.0,18.0,1.0,5.0,93.0,8.0,15.0,77.0,161.0,15.0,19.0,181.0,12.0,,81.0,16.0,57.0,,41.0,,1.0,15.0,57.0,31.0,125.0,815.0,20.0,0.6909090909090909,0.7916666666666666,,,,,,0.4074074074074074,0.48,0.4343434343434343,0.4074074074074074,0.48,0.4343434343434343,0.4632,0.5301724137931034,0.508130081300813,,0.1092592592592592,0.2119565217391304,0.1125827814569536,15.87688219663419,0.5591397849462365,0.319672131147541,0.1745619727449708,0.0772058823529411,0.1648936170212765,0.0745192307692307,0.1726656233698487,0.07666015625,0.0922131147540983,0.0802603036876355,0.0644216691068814,0.0536277602523659,0.1264822134387351,0.1926829268292683,0.2016,0.1666666666666666,0.160377358490566,0.0271317829457364,0.543859649122807,0.3407407407407407,0.4728260869565217,0.6,0.6206896551724138,0.2796296296296296,0.3973509933774834,0.4477611940298507,0.5833333333333334,0.3796296296296296,0.3560975609756097,0.3613861386138614,0.863013698630137,,,,,,,,,0.54,0.5370370370370371,,,,0.3838383838383838,0.5526315789473685,,,,,0.3407407407407407,,0.4567788888888889,0.4969966666666667,0.457511111111111,0.1330049261083744,0.1330049261083744,0.2124352331606217,0.2158894645941278,9.076851851851856,,0.2107576933023015,3.0,0.0146341463414634,,,,,,,,,,5.0,1.0,0.0098039215686274,0.1379310344827586,0.1414141414141414,,False,,,,2.0,,,2.0,
