EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Clear Path Fouls,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Travels,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,BlockedCorner3,HeaveMakes
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,37414.0,624.0,-68.0,1222.0,1231.0,361.0,450.0,156.0,2453.0,29.0,94.0,23.0,77.0,,1.0,108.0,278.0,1.0,11.0,292,1269.0,84.0,3.0,102.0,5.0,40.0,361.0,1.0,0.09090909090909091,0.1,0.38848920863309355,0.3788927335640138,0.4319526627218935,0.03806228373702422,27.214741318214035,0.32525951557093424,0.30851063829787234,0.3258426966292135,0.2664359861591695,0.2987012987012987,0.30666666666666664,0.0034602076124567475,,,,0.4083044982698962,0.45881689895470373,0.12345679012345678,0.12779552715654952,7.902158273381294,28.40909090909091,0.29541734860883795,56.0,107.0,32.0,17.0,31.0,,,,,1.0,10.0,,,1.0,7.0,73.0,16.0,51.0,,,13.0,45.0,28.0,69.0,1.0,7.0,35.0,94.0,132.0,,1.0,9.0,1.0,14.0,25.0,11.0,36.0,7.0,4.0,10.0,1.0,14.0,83.0,41.0,29.0,65.0,117.0,50.0,167.0,8.0,13.0,10.0,3.0,19.0,3.0,11.0,28.0,2.0,8.0,1.0,47.0,5.0,11.0,43.0,85.0,17.0,,,14.0,8.0,,,6.0,1.0,8.0,4.0,94.0,9.0,0.6111111111111112,0.673469387755102,,0.14285714285714285,0.3137254901960784,0.4057971014492754,0.3137254901960784,0.3881578947368421,0.375,0.47959183673469385,0.050359712230215826,0.06542056074766354,0.05319148936170213,0.025974025974025976,0.40425531914893614,0.15587529976019185,0.08333333333333333,0.25663716814159293,0.17735849056603772,0.08099173553719008,0.07407407407407407,0.05673758865248227,0.10648148148148148,0.1349206349206349,0.18269230769230768,0.15508021390374332,0.3116883116883117,0.1388888888888889,0.04938271604938271,0.5,0.370242214532872,0.5233644859813084,0.56,0.5714285714285714,0.4482758620689655,0.9130434782608695,0.03460207612456748,0.1,0.1,1.0,0.6274509803921569,,,,,,,0.40789473684210525,0.5483870967741935,,,0.09210526315789473,0.14285714285714285,0.1111111111111111,0.4862954545454546,0.46542094594594596,,0.1541095890410959,0.3219178082191781,12.0,20.0,,8.0,1.0,23.0,,4.0,1.0,,1.0,,,,0.4107142857142857,0.0196078431372549,0.07079646017699115,0.07058823529411765,0.07142857142857142,0.375,0.16666666666666666,4.0,,,,False,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,136747.0,2279.0,-216.0,4342.0,4355.0,987.0,1263.0,584.0,8697.0,69.0,166.0,138.0,317.0,16.0,75.0,294.0,648.0,133.0,412.0,1157,4519.0,346.0,255.0,205.0,13.0,58.0,987.0,0.6390977443609023,0.32281553398058255,0.3283582089552239,0.4537037037037037,0.46556603773584904,0.500438596491228,0.3886792452830189,25.644585481951605,0.15660377358490565,0.41566265060240964,0.43670886075949367,0.2990566037735849,0.4353312302839117,0.4394904458598726,0.07075471698113207,0.21333333333333335,0.21333333333333335,0.9375,0.5443396226415095,0.48203610315186257,0.06350626118067978,0.0836940836940837,11.55756172839506,25.933737864077667,0.22731460156609856,87.0,165.0,19.0,15.0,37.0,1.0,13.0,3.0,22.0,117.0,337.0,10.0,30.0,30.0,96.0,170.0,23.0,52.0,11.0,43.0,11.0,90.0,54.0,140.0,33.0,118.0,56.0,263.0,242.0,144.0,10.0,326.0,116.0,25.0,270.0,63.0,333.0,40.0,23.0,127.0,41.0,102.0,729.0,32.0,49.0,142.0,195.0,39.0,234.0,24.0,86.0,66.0,20.0,89.0,26.0,57.0,64.0,11.0,32.0,5.0,153.0,12.0,40.0,57.0,137.0,13.0,19.0,13.0,22.0,20.0,2.0,2.0,6.0,10.0,22.0,16.0,263.0,19.0,0.41156462585034015,0.426056338028169,0.2558139534883721,0.2796610169491525,0.4423076923076923,0.38571428571428573,0.41578947368421054,0.4011627906976744,0.44554455445544555,0.44387755102040816,0.038580246913580245,0.08484848484848485,0.04819277108433735,0.00946372239747634,0.5816993464052288,0.08508088675853805,0.018089315997738834,0.11864406779661017,0.09173871277617675,0.017101710171017102,0.018691588785046728,0.026915113871635612,0.011984021304926764,0.06704980842911877,0.09170305676855896,0.09433962264150944,0.11221122112211221,0.13636363636363635,0.04173913043478261,0.7272727272727273,0.15566037735849056,0.5272727272727272,0.5761589403973509,0.40229885057471265,0.2028985507246377,0.5217391304347826,0.3179245283018868,0.34718100890207715,0.35454545454545455,0.5982905982905983,0.2,0.1368421052631579,0.07692307692307693,1.0,0.3157894736842105,0.3333333333333333,0.9,0.1434108527131783,0.40540540540540543,0.08527131782945736,0.13636363636363635,0.37209302325581395,0.3125,0.3558282208588957,0.5065645569620254,0.46261325301204825,0.03058823529411765,0.07778738115816768,0.22731201382886776,11.0,20.0,7.0,6.0,1.0,4.0,2.0,4.0,4.0,,,3.0,0.01699029126213592,0.020771513353115726,0.024242424242424242,0.0078125,0.013245033112582781,0.008875739644970414,0.02608695652173913,0.5789473684210527,0.18181818181818182,3.0,,,,False,,1.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,38217.0,637.0,-124.0,1227.0,1224.0,338.0,333.0,169.0,2451.0,10.0,37.0,11.0,24.0,,,61.0,138.0,,,191,1251.0,54.0,,106.0,10.0,45.0,338.0,,,,0.4420289855072464,0.4420289855072464,0.5134408602150538,,15.056022408963585,0.26811594202898553,0.2702702702702703,0.29411764705882354,0.17391304347826086,0.4583333333333333,0.5238095238095238,,,,,0.5579710144927537,0.4978507246376814,0.26011560693641617,0.26011560693641617,5.164492753623187,,0.2754686226568867,40.0,77.0,37.0,6.0,11.0,,,,,,,,,,,69.0,23.0,42.0,,,12.0,58.0,8.0,21.0,,,19.0,35.0,68.0,,,,,15.0,19.0,3.0,22.0,3.0,,11.0,2.0,6.0,47.0,62.0,26.0,105.0,155.0,70.0,225.0,8.0,16.0,12.0,4.0,11.0,2.0,6.0,18.0,,5.0,,29.0,3.0,9.0,36.0,73.0,14.0,,,13.0,37.0,,,29.0,,37.0,19.0,35.0,6.0,0.5573770491803278,0.8095238095238095,,,0.5476190476190477,0.38095238095238093,0.5476190476190477,0.38095238095238093,0.6041666666666666,0.4861111111111111,0.10869565217391304,0.11688311688311688,0.08108108108108109,0.125,0.3793103448275862,0.22435897435897437,0.12062256809338522,0.208,0.2209106239460371,0.11274509803921569,0.18309859154929578,0.08396946564885496,0.1037344398340249,0.2119205298013245,0.2920353982300885,0.19607843137254902,0.23958333333333334,0.10344827586206896,0.13114754098360656,0.5135135135135135,0.5579710144927537,0.5194805194805194,0.5882352941176471,0.45,0.7,0.8181818181818182,,,,,0.8809523809523809,,,,,,,0.5238095238095238,0.5454545454545454,,,,,,0.5491274999999999,0.5056761904761905,,0.3036649214659686,0.18324607329842932,19.0,38.0,,7.0,1.0,24.0,,9.0,8.0,2.0,,5.0,,,0.5581395348837209,0.0196078431372549,0.07142857142857142,0.07894736842105263,0.045454545454545456,0.5135135135135135,,1.0,,,,False,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,24390.0,406.0,-46.0,783.0,781.0,219.0,253.0,79.0,1564.0,1.0,9.0,18.0,53.0,4.0,8.0,46.0,109.0,11.0,27.0,139,838.0,24.0,33.0,20.0,2.0,8.0,219.0,1.0,0.4074074074074074,0.4074074074074074,0.42201834862385323,0.45955882352941174,0.4793103448275862,0.19852941176470587,18.99886234357224,0.0661764705882353,0.1111111111111111,0.1111111111111111,0.3897058823529412,0.33962264150943394,0.33962264150943394,0.058823529411764705,0.5,0.5,1.0,0.5441176470588235,0.48544889705882366,0.056338028169014086,0.06956521739130435,10.243119266055043,24.729629629629628,0.2796934865900383,27.0,47.0,18.0,7.0,11.0,,,2.0,4.0,7.0,19.0,,,3.0,6.0,14.0,10.0,20.0,,,6.0,26.0,13.0,25.0,5.0,10.0,6.0,47.0,68.0,,,19.0,7.0,5.0,20.0,8.0,28.0,6.0,2.0,8.0,4.0,8.0,64.0,22.0,20.0,47.0,72.0,27.0,99.0,4.0,13.0,12.0,1.0,16.0,2.0,9.0,6.0,,7.0,,22.0,2.0,6.0,25.0,47.0,3.0,,,3.0,20.0,,,16.0,2.0,20.0,14.0,47.0,3.0,0.7391304347826086,0.8947368421052632,,0.5,0.5,0.52,0.5,0.5857142857142857,0.5416666666666666,0.6025641025641025,0.045871559633027525,0.10638297872340426,,,0.7272727272727273,0.16376306620209058,0.07942238267148015,0.23809523809523808,0.18059299191374664,0.07163323782234957,0.12903225806451613,0.04285714285714286,0.06140350877192982,0.15151515151515152,0.1917808219178082,0.1565217391304348,0.20689655172413793,0.3076923076923077,0.05405405405405406,0.7,0.34558823529411764,0.574468085106383,0.6428571428571429,0.6666666666666666,1.0,0.8333333333333334,0.13970588235294118,0.3684210526315789,0.3684210526315789,1.0,0.9,,,,,,,0.3142857142857143,0.6363636363636364,0.11428571428571428,0.5,0.17142857142857143,0.5,0.3684210526315789,0.5403157894736842,0.48589857142857146,,0.18705035971223022,0.3381294964028777,9.0,16.0,,3.0,2.0,5.0,,3.0,2.0,,,1.0,,,0.20833333333333334,0.125,0.041666666666666664,0.05084745762711865,,0.5,0.1111111111111111,1.0,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,132639.0,2211.0,-139.0,4192.0,4196.0,943.0,1201.0,563.0,8388.0,35.0,85.0,45.0,137.0,25.0,60.0,138.0,353.0,115.0,295.0,728,4297.0,178.0,300.0,136.0,10.0,47.0,943.0,0.8695652173913043,0.3898305084745763,0.39655172413793105,0.3909348441926346,0.4791666666666667,0.5105782792665726,0.45524691358024694,18.140495867768596,0.13117283950617284,0.4117647058823529,0.4605263157894737,0.21141975308641975,0.3284671532846715,0.3435114503816794,0.09259259259259259,0.4166666666666667,0.423728813559322,1.0,0.6574074074074074,0.5080852255054432,0.06861313868613139,0.12051282051282051,9.279886685552407,25.272881355932196,0.22495229007633588,58.0,131.0,8.0,11.0,25.0,,7.0,5.0,15.0,90.0,235.0,17.0,30.0,22.0,45.0,107.0,10.0,23.0,17.0,37.0,9.0,80.0,22.0,72.0,27.0,60.0,55.0,180.0,98.0,45.0,5.0,230.0,90.0,36.0,360.0,51.0,411.0,34.0,17.0,112.0,70.0,178.0,873.0,23.0,42.0,127.0,173.0,32.0,205.0,13.0,85.0,52.0,33.0,102.0,26.0,72.0,67.0,4.0,30.0,4.0,169.0,11.0,34.0,99.0,229.0,19.0,4.0,,24.0,16.0,1.0,1.0,7.0,3.0,17.0,6.0,180.0,43.0,0.35507246376811596,0.3602941176470588,0.4594594594594595,0.45,0.43478260869565216,0.3055555555555556,0.5916666666666667,0.4734848484848485,0.6153846153846154,0.5424242424242425,0.10198300283286119,0.16030534351145037,0.10588235294117647,0.043795620437956206,0.6035502958579881,0.07701637355973318,0.014007308160779537,0.09722222222222222,0.08121095627102355,0.015406836783822821,0.023762376237623763,0.011037527593818985,0.008771929824561403,0.07584830339321358,0.07462686567164178,0.07952871870397643,0.09968847352024922,0.09009009009009009,0.03757225433526012,0.35294117647058826,0.2021604938271605,0.44274809160305345,0.5272727272727272,0.3103448275862069,0.22857142857142856,0.5111111111111111,0.3626543209876543,0.3829787234042553,0.38626609442060084,0.8333333333333334,0.13333333333333333,0.11666666666666667,,,0.5,0.5666666666666667,0.9411764705882353,0.1893939393939394,0.44,0.11363636363636363,0.3333333333333333,0.3409090909090909,0.4888888888888889,0.391304347826087,0.5324144444444443,0.48045193798449615,,0.10989010989010989,0.24725274725274726,3.0,4.0,3.0,9.0,,4.0,,2.0,6.0,,,1.0,0.010169491525423728,0.00851063829787234,0.028169014084507043,,0.020689655172413793,0.02710843373493976,,0.375,0.3333333333333333,3.0,,0.016666666666666666,,False,,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,24376.0,406.0,-173.0,790.0,791.0,212.0,273.0,96.0,1581.0,7.0,19.0,15.0,42.0,2.0,8.0,39.0,91.0,13.0,47.0,134,868.0,40.0,30.0,27.0,1.0,6.0,212.0,0.7692307692307693,0.2765957446808511,0.2765957446808511,0.42857142857142855,0.42391304347826086,0.44370860927152317,0.34057971014492755,19.625137816979052,0.13768115942028986,0.3684210526315789,0.4375,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.057971014492753624,0.25,0.25,1.0,0.5579710144927537,0.47401459854014605,0.04861111111111111,0.0625,10.527472527472527,25.210638297872347,0.2683544303797468,17.0,30.0,7.0,3.0,5.0,,,1.0,2.0,11.0,39.0,1.0,2.0,2.0,10.0,17.0,4.0,10.0,1.0,2.0,1.0,12.0,7.0,15.0,3.0,12.0,9.0,32.0,38.0,9.0,,39.0,11.0,7.0,39.0,10.0,49.0,9.0,1.0,21.0,9.0,9.0,108.0,11.0,12.0,33.0,47.0,20.0,67.0,3.0,21.0,15.0,6.0,19.0,6.0,15.0,9.0,1.0,4.0,,28.0,4.0,9.0,13.0,37.0,,,1.0,7.0,9.0,,,6.0,1.0,9.0,4.0,32.0,7.0,0.48717948717948717,0.5277777777777778,0.5,0.25,0.4,0.4666666666666667,0.4583333333333333,0.42592592592592593,0.42857142857142855,0.45714285714285713,0.07692307692307693,0.13333333333333333,0.15789473684210525,,0.6785714285714286,0.11956521739130435,0.034161490683229816,0.15789473684210525,0.1278409090909091,0.0475,0.049019607843137254,0.034482758620689655,0.022556390977443608,0.10714285714285714,0.07936507936507936,0.14728682170542637,0.12727272727272726,0.23809523809523808,0.039473684210526314,0.4444444444444444,0.21739130434782608,0.5666666666666667,0.6538461538461539,0.29411764705882354,0.42857142857142855,0.7333333333333333,0.2826086956521739,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.5833333333333334,,,,0.16666666666666666,0.5,,0.18518518518518517,0.6,0.07407407407407407,0.5,0.37037037037037035,0.2,0.28205128205128205,0.519725,0.4552807692307692,0.020833333333333332,0.08955223880597014,0.23880597014925373,4.0,6.0,,8.0,1.0,2.0,,4.0,2.0,1.0,,,,,0.06666666666666667,0.04,0.10256410256410256,0.12307692307692308,,0.5714285714285714,,,,,,False,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,104652.0,1744.0,-205.0,3333.0,3333.0,821.0,955.0,395.0,6666.0,112.0,270.0,7.0,33.0,,,338.0,675.0,1.0,1.0,874,3526.0,182.0,3.0,293.0,37.0,149.0,821.0,1.0,1.0,,0.5007407407407407,0.5022189349112426,0.5435323383084577,0.0014792899408284023,24.736842105263158,0.3994082840236686,0.4148148148148148,0.4609053497942387,0.04881656804733728,0.21212121212121213,0.21212121212121213,,,,,0.5517751479289941,0.4879517037037035,0.18908629441624367,0.18932655654383734,4.1054814814814815,43.1,0.24632463246324632,219.0,372.0,92.0,48.0,91.0,,,,,1.0,1.0,,,1.0,1.0,195.0,66.0,117.0,,,39.0,171.0,75.0,149.0,1.0,1.0,55.0,208.0,494.0,,1.0,-1.0,,83.0,40.0,15.0,55.0,14.0,1.0,14.0,6.0,20.0,125.0,100.0,48.0,184.0,247.0,117.0,364.0,15.0,18.0,13.0,5.0,58.0,5.0,22.0,78.0,5.0,36.0,1.0,136.0,9.0,41.0,90.0,211.0,40.0,,,16.0,65.0,,,41.0,2.0,65.0,39.0,208.0,29.0,0.7307692307692307,0.8205980066445183,,1.0,0.5641025641025641,0.5033557046979866,0.5641025641025641,0.51,0.6286764705882353,0.5652173913043478,0.12296296296296297,0.15053763440860216,0.1,,0.4264705882352941,0.1399239543726236,0.07849293563579278,0.13994169096209913,0.1399276236429433,0.07395498392282958,0.10696517412935323,0.07591623036649214,0.05714285714285714,0.13506493506493505,0.11811023622047244,0.15846994535519127,0.1422924901185771,0.13333333333333333,0.05905511811023622,0.6,0.5502958579881657,0.5887096774193549,0.6930379746835443,0.7168949771689498,0.7589285714285714,0.7142857142857143,0.0014792899408284023,1.0,1.0,1.0,0.7863247863247863,,,,,,,0.6066666666666667,0.5274725274725275,,,0.006666666666666667,1.0,,0.5306349999999999,0.4875308724832216,,0.1956521739130435,0.2379862700228833,57.0,74.0,,15.0,2.0,15.0,,18.0,22.0,9.0,4.0,2.0,,,0.13636363636363635,0.019801980198019802,0.05338078291814947,0.053811659192825115,0.05172413793103448,0.6195652173913043,0.24561403508771928,16.0,1.0,,,False,,1.0
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,74694.0,1245.0,-187.0,2381.0,2387.0,558.0,607.0,317.0,4768.0,14.0,62.0,109.0,263.0,7.0,17.0,180.0,440.0,9.0,33.0,472,2418.0,114.0,27.0,114.0,5.0,38.0,558.0,1.0,0.2727272727272727,0.2903225806451613,0.4090909090909091,0.4090909090909091,0.44561068702290074,0.06976744186046512,21.67933405718422,0.13107822410147993,0.22580645161290322,0.2692307692307692,0.5560253699788583,0.4144486692015209,0.41762452107279696,0.035940803382663845,0.4117647058823529,0.4117647058823529,1.0,0.3128964059196617,0.46119904255319155,0.07509881422924901,0.080338266384778,12.382272727272722,25.557575757575755,0.23435531289374212,57.0,115.0,23.0,12.0,26.0,,3.0,2.0,3.0,2.0,16.0,1.0,3.0,,7.0,85.0,23.0,53.0,1.0,6.0,15.0,64.0,33.0,91.0,2.0,10.0,33.0,105.0,246.0,,2.0,14.0,2.0,29.0,67.0,15.0,82.0,12.0,3.0,33.0,10.0,24.0,179.0,38.0,23.0,88.0,120.0,53.0,173.0,4.0,56.0,33.0,23.0,46.0,11.0,28.0,29.0,2.0,18.0,,75.0,10.0,16.0,34.0,100.0,11.0,6.0,,18.0,16.0,,,9.0,1.0,16.0,6.0,105.0,21.0,0.6833333333333333,0.7151162790697675,0.16666666666666666,0.2,0.4339622641509434,0.3626373626373626,0.4152542372881356,0.3564356435643564,0.47058823529411764,0.4268292682926829,0.0659090909090909,0.14782608695652175,0.16129032258064516,0.0076045627376425855,0.6133333333333333,0.09411764705882353,0.03788634097706879,0.09913793103448276,0.09511568123393316,0.042588042588042586,0.03559870550161812,0.03643724696356275,0.040268456375838924,0.07961783439490445,0.09411764705882353,0.10655737704918032,0.0975609756097561,0.10294117647058823,0.016,0.375,0.24312896405919662,0.4956521739130435,0.5816326530612245,0.49122807017543857,0.42857142857142855,0.8165137614678899,0.03382663847780127,0.125,0.125,1.0,0.3898305084745763,0.05084745762711865,,,0.05084745762711865,0.3333333333333333,1.0,0.25742574257425743,0.46153846153846156,0.0297029702970297,0.6666666666666666,0.06930693069306931,,0.14285714285714285,0.4875840425531915,0.4650596938775512,,0.13559322033898305,0.22245762711864406,9.0,16.0,,14.0,1.0,9.0,1.0,8.0,6.0,,,2.0,,,0.10344827586206896,0.013157894736842105,0.06422018348623854,0.06097560975609756,0.07407407407407407,0.391304347826087,0.1111111111111111,2.0,,,,False,,
916,1610612741,Corie Blount,Corie Blount,916,CHI,42763.0,713.0,10.0,1368.0,1371.0,327.0,455.0,175.0,2739.0,12.0,29.0,59.0,122.0,,,93.0,195.0,,3.0,199,1380.0,36.0,,24.0,2.0,11.0,327.0,,,,0.47692307692307695,0.4696969696969697,0.47607655502392343,0.015151515151515152,15.330788804071247,0.14646464646464646,0.41379310344827586,0.42857142857142855,0.6161616161616161,0.48360655737704916,0.48360655737704916,,,,,0.23737373737373738,0.4353580808080809,0.05314009661835749,0.05392156862745098,12.507179487179487,26.833333333333332,0.23903508771929824,22.0,44.0,20.0,4.0,7.0,,,,,,3.0,,,,2.0,13.0,14.0,32.0,,,2.0,30.0,15.0,36.0,,2.0,5.0,35.0,150.0,,,3.0,,6.0,36.0,7.0,43.0,7.0,,16.0,2.0,18.0,93.0,55.0,18.0,86.0,120.0,72.0,192.0,7.0,37.0,23.0,14.0,13.0,10.0,8.0,19.0,,5.0,,32.0,2.0,6.0,43.0,79.0,4.0,,,2.0,19.0,,,14.0,,19.0,9.0,35.0,8.0,0.8064516129032258,0.8823529411764706,,,0.4375,0.4166666666666667,0.4375,0.39473684210526316,0.45454545454545453,0.4069767441860465,0.03076923076923077,0.11363636363636363,0.034482758620689655,,0.40625,0.15837937384898712,0.10338345864661654,0.15789473684210525,0.1582952815829528,0.10534351145038168,0.11678832116788321,0.11450381679389313,0.09090909090909091,0.1724137931034483,0.10273972602739725,0.18385650224215247,0.125,0.23529411764705882,0.0707070707070707,0.47368421052631576,0.2222222222222222,0.5,0.5641025641025641,0.36363636363636365,0.75,0.9830508474576272,0.015151515151515152,,,,0.625,,,,,,,0.18421052631578946,0.5714285714285714,,,0.05263157894736842,,,0.51448,0.412828947368421,,0.1507537688442211,0.17587939698492464,8.0,16.0,,14.0,3.0,16.0,,6.0,5.0,,2.0,4.0,,,0.2962962962962963,0.08823529411764706,0.11382113821138211,0.12222222222222222,0.09090909090909091,0.4,0.125,2.0,,,,False,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8189.0,136.0,-32.0,260.0,264.0,71.0,121.0,29.0,524.0,2.0,7.0,3.0,6.0,1.0,1.0,24.0,46.0,1.0,1.0,56,277.0,18.0,3.0,8.0,,4.0,71.0,1.0,1.0,1.0,0.5217391304347826,0.5425531914893617,0.5490196078431373,0.02127659574468085,20.875420875420875,0.14893617021276595,0.2857142857142857,0.4,0.1276595744680851,0.5,0.5,0.02127659574468085,1.0,1.0,1.0,0.723404255319149,0.5344021276595746,0.0784313725490196,0.08,3.7043478260869565,23.5,0.27307692307692305,19.0,33.0,8.0,5.0,10.0,,,1.0,1.0,,,,,,,5.0,4.0,8.0,,,,8.0,6.0,11.0,1.0,1.0,2.0,17.0,30.0,,,,,8.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,9.0,6.0,11.0,24.0,11.0,35.0,1.0,1.0,1.0,,4.0,1.0,2.0,7.0,1.0,2.0,,11.0,2.0,2.0,16.0,27.0,3.0,,,,5.0,,,4.0,,5.0,3.0,17.0,1.0,0.625,0.7142857142857143,,1.0,0.5,0.5454545454545454,0.5,0.625,0.5,0.6071428571428571,0.17391304347826086,0.18181818181818182,0.2857142857142857,,0.36363636363636365,0.12359550561797752,0.0989010989010989,0.2857142857142857,0.15454545454545454,0.09734513274336283,0.06896551724137931,0.15,0.09523809523809523,0.06451612903225806,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.6,0.7021276595744681,0.5757575757575758,0.7037037037037037,0.5789473684210527,1.0,0.6666666666666666,,,,,1.0,,,,,,,0.8333333333333334,0.5,0.08333333333333333,1.0,,,,0.5816833333333333,0.52215,,0.14285714285714285,0.30357142857142855,4.0,6.0,,2.0,,7.0,,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,0.09090909090909091,0.1,,0.5,0.25,1.0,,,,False,,
