EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Arc3PctBlocked,HeaveMakes
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,12684.0,211,-1,379,384,75,113,30,763,4.0,10.0,2.0,5.0,1.0,3.0,12.0,,,,,,,,,,,,7.0,22.0,,,3.0,17,371,3.0,6.0,,,,6.0,3.0,6.0,,,2.0,8,8.0,6.0,,,6.0,,,,5.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,1.0,9.0,3.0,27.0,,30.0,11.0,41,1.0,8.0,6.0,2.0,3.0,,,6.0,,3.0,1.0,9.0,,3.0,21.0,36.0,1.0,5.0,6.0,,2.0,1.0,8,75,2.0,0.5714285714285714,1.0,,,,,,0.3181818181818182,0.5,0.5,0.3181818181818182,0.5,0.5,0.34,0.5,0.5,,0.22727272727272727,0.2,0.25,8.15347721822542,0.3333333333333333,,0.1656441717791411,0.06428571428571428,0.09375,0.03571428571428571,0.15384615384615385,0.05952380952380952,0.09090909090909091,0.038461538461538464,,0.13953488372093023,0.13953488372093023,0.19480519480519481,0.08333333333333333,0.1111111111111111,0.45454545454545453,0.4,0.5,0.5,0.5454545454545454,0.25,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,0.8333333333333334,0.4,,,,,0.16666666666666666,,,,0.45454545454545453,,0.45218636363636355,0.53102,0.36576666666666663,0.08333333333333333,0.08333333333333333,0.35294117647058826,0.47058823529411764,4.8954545454545455,,0.19788918205804748,1.0,,12.0,7.0,,5.0,12.0,6.0,,1.0,,0.1111111111111111,0.038461538461538464,0.125,0.5,1.0,,1.0,0.125,,,,,,,,,,,,,,3.0,,,,True,,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,18347.0,306,-31,576,581,169,209,67,1157,33.0,54.0,16.0,25.0,12.0,4.0,8.0,2.0,7.0,,,,,1.0,,,,1.0,39.0,69.0,,1.0,12.0,90,596,16.0,26.0,,,2.0,34.0,8.0,16.0,,1.0,9.0,25,48.0,30.0,,,28.0,1.0,,,12.0,16.0,3.0,19.0,3.0,,9.0,1.0,6.0,41.0,3.0,28.0,6.0,38.0,2.0,46.0,31.0,77,2.0,9.0,7.0,2.0,7.0,4.0,4.0,8.0,,3.0,,15.0,2.0,2.0,39.0,59.0,5.0,2.0,16.0,,4.0,5.0,25,169,5.0,0.6153846153846154,0.96,,,,,,0.5652173913043478,0.6153846153846154,0.5,0.5571428571428572,0.6153846153846154,0.47058823529411764,0.5769230769230769,0.6296296296296297,0.5434782608695652,0.014285714285714285,0.17391304347826086,0.18518518518518517,0.25,14.241486068111454,0.4666666666666667,0.1,0.17757009345794392,0.12121212121212122,0.11320754716981132,0.08333333333333333,0.1647940074906367,0.11610486891385768,0.18,0.06451612903225806,0.2,0.14754098360655737,0.2028985507246377,0.17857142857142858,0.075,0.1111111111111111,0.7714285714285715,0.6111111111111112,0.75,0.5757575757575758,0.11428571428571428,0.5,0.6666666666666666,0.75,0.1,0.2857142857142857,0.2857142857142857,1.0,,,,,0.014285714285714285,,,,0.9615384615384616,0.64,0.125,,,,0.7058823529411765,,0.058823529411764705,,0.7857142857142857,,0.5357550724637682,0.571113043478261,0.5184,0.0547945205479452,0.05555555555555555,0.37777777777777777,0.2777777777777778,2.5318840579710145,48.6,0.2934027777777778,6.0,1.0,11.0,9.0,,2.0,11.0,8.0,1.0,3.0,,0.15873015873015872,0.07627118644067797,0.23076923076923078,0.7272727272727273,0.5,,,,,,,,,,,,,,,,,,,,1.0,True,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,6738.0,112,19,215,206,81,79,37,421,5.0,14.0,1.0,1.0,4.0,5.0,9.0,1.0,7.0,,3.0,,4.0,18.0,1.0,2.0,2.0,5.0,11.0,30.0,4.0,21.0,7.0,41,194,2.0,2.0,1.0,3.0,,7.0,7.0,11.0,2.0,5.0,2.0,22,4.0,18.0,12.0,,,1.0,17.0,4.0,3.0,14.0,3.0,17.0,3.0,,3.0,4.0,7.0,37.0,,1.0,,3.0,,3.0,1.0,4,,1.0,,1.0,2.0,1.0,1.0,3.0,,1.0,,5.0,,2.0,3.0,12.0,1.0,1.0,7.0,,3.0,1.0,22,81,1.0,0.18181818181818182,0.18181818181818182,1.0,0.19047619047619047,0.3333333333333333,0.4,0.2,0.36666666666666664,1.0,0.6363636363636364,0.3333333333333333,0.7,0.625,0.37962962962962965,0.7,0.6470588235294118,0.4117647058823529,0.1,0.14285714285714285,0.1111111111111111,23.228346456692915,0.4,,0.0379746835443038,0.012048192771084338,,,0.030612244897959183,0.009708737864077669,,,,,0.045454545454545456,0.05263157894736842,,,0.27450980392156865,0.35714285714285715,0.4166666666666667,0.2,0.17647058823529413,0.5555555555555556,0.625,0.2,0.13725490196078433,0.14285714285714285,0.14285714285714285,,0.058823529411764705,,,,0.35294117647058826,0.2222222222222222,0.2222222222222222,1.0,0.2,1.0,,0.4,0.5,1.0,0.25,,0.3125,0.4,0.6862745098039216,0.23529411764705882,0.4786489795918368,0.49045000000000005,0.41830999999999996,0.05660377358490566,0.09375,0.17073170731707318,0.5365853658536586,7.316666666666666,27.14761904761905,0.3767441860465116,3.0,1.0,1.0,,,1.0,1.0,,,,,0.030303030303030304,,,,0.75,,,,,,1.0,,,,,,0.2,,,,,,,,,True,,
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,2013.0,34,-20,72,73,34,42,2,145,2.0,2.0,,,2.0,,2.0,1.0,5.0,1.0,1.0,1.0,,2.0,,,,,3.0,9.0,1.0,3.0,,9,78,,,,,,,2.0,3.0,1.0,1.0,,7,4.0,2.0,3.0,,,1.0,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,,1.0,2.0,,2,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,3.0,5.0,,,,,,,7,34,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,1.0,0.5,0.3333333333333333,,0.6666666666666666,0.375,,0.875,0.375,,0.875,0.25,,,,17.56756756756757,,0.16666666666666666,,,0.1,,0.030303030303030304,,,,,,,,0.125,,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,,,,0.4166666666666667,0.2,0.2,1.0,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,0.5,0.25,,,0.4166666666666667,,0.49401363636363643,,0.63935,,,,0.7777777777777778,13.144444444444446,33.36666666666667,0.4722222222222222,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,True,,
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,17738.0,296,-63,543,549,179,227,60,1092,6.0,14.0,2.0,3.0,3.0,5.0,11.0,9.0,37.0,,1.0,,1.0,9.0,,,,3.0,20.0,62.0,1.0,10.0,21.0,64,568,3.0,6.0,,,4.0,10.0,7.0,18.0,,3.0,11.0,25,16.0,24.0,3.0,,,1.0,8.0,1.0,3.0,42.0,3.0,45.0,2.0,1.0,17.0,11.0,14.0,93.0,,3.0,3.0,16.0,1.0,20.0,3.0,23,,12.0,5.0,7.0,13.0,4.0,9.0,9.0,1.0,4.0,1.0,22.0,1.0,4.0,11.0,34.0,3.0,2.0,27.0,,12.0,2.0,25,179,5.0,0.4,0.4,1.0,0.1,,,0.1111111111111111,0.3225806451612903,0.5,0.3888888888888889,0.2986111111111111,0.5,0.3333333333333333,0.3764705882352941,0.625,0.46296296296296297,0.1388888888888889,0.04838709677419355,0.14285714285714285,,17.51227495908347,0.5909090909090909,0.05263157894736842,0.07048458149779736,0.014084507042253521,0.06666666666666667,,0.06985294117647059,0.012345679012345678,,,,0.05357142857142857,0.10606060606060606,0.05714285714285714,0.05714285714285714,,0.19444444444444445,0.42857142857142855,0.5,0.3333333333333333,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.2,0.5138888888888888,0.24324324324324326,0.25,0.5555555555555556,0.013888888888888888,,,,0.125,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6666666666666666,0.5,,,,0.14285714285714285,,0.14285714285714285,,0.3333333333333333,0.125,0.4236692857142857,0.5123833333333333,0.3660125,0.14457831325301204,0.1643835616438356,0.15625,0.390625,13.35483870967742,29.129999999999995,0.3296500920810313,2.0,1.0,1.0,,,1.0,1.0,1.0,,,0.02702702702702703,,0.02564102564102564,0.1,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,True,,
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,1102.0,18,1,41,38,35,38,6,79,3.0,4.0,1.0,1.0,4.0,,1.0,2.0,3.0,,,,,,,,,,5.0,8.0,,,1.0,11,40,1.0,1.0,,,,2.0,5.0,8.0,,,1.0,11,4.0,6.0,,,2.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,1.0,,,1.0,1.0,2,,,,,,,,1.0,,,,1.0,,1.0,4.0,5.0,,1.0,4.0,,2.0,,11,35,,0.4,0.5,,,,,,0.625,1.0,0.625,0.625,1.0,0.625,0.55,1.0,0.6111111111111112,,,,,24.444444444444443,,,,0.09090909090909091,0.16666666666666666,,0.043478260869565216,0.08333333333333333,0.5,,,,,,0.16666666666666666,,0.5,0.75,0.75,0.3333333333333333,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,,,,,0.5,,,,0.5,,0.501625,0.512,0.501625,0.2,0.2,0.18181818181818182,1.0,8.4125,,0.8536585365853658,3.0,,3.0,3.0,,,3.0,1.0,,,,,,,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,1.0,,,,True,,
924,1610612750,Anthony Goldwire,Anthony Goldwire,924,MIN,3379.0,56,4,100,100,25,33,14,200,,,,,,1.0,2.0,2.0,6.0,,,,1.0,5.0,1.0,2.0,1.0,3.0,3.0,8.0,1.0,5.0,1.0,10,99,1.0,2.0,1.0,2.0,1.0,6.0,1.0,2.0,1.0,3.0,,5,,6.0,3.0,,,,5.0,1.0,,8.0,,8.0,,,3.0,1.0,4.0,16.0,1.0,,,4.0,,4.0,1.0,5,1.0,3.0,3.0,,1.0,,,1.0,1.0,1.0,,2.0,,,2.0,5.0,1.0,,1.0,,1.0,,5,25,,,,1.0,0.2,0.5,0.3333333333333333,0.2,0.375,0.5,0.5,0.34615384615384615,0.625,0.5,0.38461538461538464,0.75,0.5,0.38461538461538464,,,,13.157894736842106,0.5,,0.1,,,0.125,0.08,0.02127659574468085,,0.14285714285714285,,0.07142857142857142,0.2,0.0625,,0.1111111111111111,,,,,0.15384615384615385,0.5,0.5,,0.46153846153846156,0.3333333333333333,0.3333333333333333,,,,,,0.38461538461538464,0.2,0.2,1.0,,,,0.5,0.5,1.0,,,0.6,0.3333333333333333,0.38461538461538464,0.2,0.4468307692307692,0.4905125,0.45293,0.07692307692307693,0.125,0.6,0.5,15.600000000000001,25.6,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,15962.0,266,-37,486,485,126,155,50,971,7.0,16.0,1.0,2.0,3.0,4.0,8.0,14.0,40.0,7.0,10.0,2.0,12.0,35.0,,3.0,5.0,12.0,25.0,64.0,19.0,45.0,12.0,119,541,3.0,7.0,,3.0,2.0,8.0,3.0,12.0,7.0,14.0,4.0,31,14.0,36.0,39.0,18.0,,1.0,34.0,12.0,5.0,36.0,4.0,40.0,1.0,3.0,12.0,11.0,13.0,84.0,,1.0,1.0,15.0,1.0,17.0,1.0,18,1.0,2.0,,2.0,9.0,3.0,5.0,4.0,1.0,4.0,,13.0,,6.0,7.0,16.0,1.0,,16.0,2.0,6.0,2.0,31,126,2.0,0.28,0.28,0.6842105263157895,0.4222222222222222,,0.5,0.4318181818181818,0.390625,0.42857142857142855,0.25,0.4908256880733945,0.3,0.5192307692307693,0.5130434782608696,0.36363636363636365,0.5357142857142857,0.41284403669724773,0.078125,0.3125,,23.357664233576642,0.6923076923076923,0.06666666666666667,0.07075471698113207,0.00546448087431694,0.0196078431372549,,0.060836501901140684,0.004366812227074236,,,,0.034482758620689655,0.05172413793103448,0.10416666666666667,,0.017543859649122806,0.14678899082568808,0.4375,0.6363636363636364,0.2857142857142857,0.07339449541284404,0.5,0.5,,0.3669724770642202,0.35,0.35,0.35714285714285715,0.09174311926605505,0.7,0.7,0.8571428571428571,0.3211009174311927,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.2,0.5,,0.3,,,0.11538461538461539,0.07692307692307693,0.46153846153846156,0.4166666666666667,0.5596330275229358,0.35294117647058826,0.46815370370370374,0.45096666666666657,0.41062599999999994,0.05309734513274336,0.08823529411764706,0.06722689075630252,0.2605042016806723,13.6265625,25.657777777777774,0.25925925925925924,1.0,2.0,,,,,,,,,,,0.00980392156862745,0.09090909090909091,,0.3333333333333333,2.0,,,1.0,,,,,,,,,,,,,,,,,False,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,33939.0,566,98,1027,1024,141,190,107,2051,14.0,30.0,4.0,11.0,7.0,48.0,128.0,2.0,8.0,,,,,,,,,,64.0,166.0,,,22.0,150,1004,5.0,23.0,,,4.0,14.0,4.0,20.0,,,5.0,13,100.0,28.0,,,8.0,,,,14.0,8.0,5.0,13.0,5.0,,1.0,,7.0,31.0,10.0,29.0,14.0,83.0,6.0,103.0,41.0,144,1.0,10.0,6.0,4.0,13.0,,7.0,17.0,1.0,6.0,4.0,30.0,1.0,2.0,46.0,81.0,4.0,5.0,35.0,,13.0,5.0,13,141,8.0,0.78125,0.8333333333333334,,,,,,0.3855421686746988,0.21739130434782608,0.2,0.3855421686746988,0.21739130434782608,0.2,0.4098360655737705,0.25,0.2708333333333333,,0.08433734939759036,0.16666666666666666,0.0546875,18.34625322997416,0.43333333333333335,0.21428571428571427,0.16533864541832669,0.07323232323232323,0.14,0.12658227848101267,0.1611295681063123,0.08210526315789474,0.07058823529411765,0.09259259259259259,0.2,0.11594202898550725,0.20300751879699247,0.17316017316017315,0.1625,0.011494252873563218,0.18072289156626506,0.4666666666666667,0.56,0.7142857142857143,0.7710843373493976,0.375,0.39669421487603307,0.7916666666666666,0.04819277108433735,0.25,0.3333333333333333,1.0,,,,,,,,,0.4782608695652174,0.36363636363636365,,,,,0.35,,,,0.18072289156626506,,0.4154590361445783,0.46974090909090904,0.44394,0.07303370786516854,0.07303370786516854,0.09333333333333334,0.08666666666666667,7.6240963855421695,,0.13729308666017526,1.0,1.0,41.0,23.0,2.0,16.0,41.0,23.0,4.0,8.0,0.25,0.08333333333333333,0.07228915662650602,0.05,0.5609756097560976,0.14285714285714285,,2.0,0.09523809523809523,,,,,,,,,,,,,,2.0,,,1.0,False,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,20685.0,345,30,631,629,210,241,80,1260,8.0,12.0,1.0,1.0,4.0,11.0,24.0,23.0,56.0,4.0,12.0,3.0,3.0,8.0,,,,2.0,42.0,92.0,7.0,20.0,37.0,142,633,7.0,12.0,,,,14.0,8.0,29.0,2.0,5.0,15.0,37,64.0,20.0,18.0,3.0,2.0,,8.0,3.0,5.0,14.0,1.0,15.0,,1.0,3.0,4.0,7.0,31.0,1.0,8.0,5.0,17.0,7.0,29.0,9.0,38,1.0,7.0,3.0,4.0,10.0,,5.0,3.0,,5.0,1.0,13.0,2.0,5.0,12.0,25.0,2.0,1.0,42.0,,15.0,7.0,37,210,4.0,0.7619047619047619,0.7804878048780488,0.8571428571428571,0.35,,0.4,0.35,0.45652173913043476,0.5833333333333334,0.27586206896551724,0.46875,0.5833333333333334,0.3235294117647059,0.5378787878787878,0.5833333333333334,0.44047619047619047,0.17857142857142858,0.05434782608695652,0.08333333333333333,0.08333333333333333,19.97245179063361,0.7692307692307693,0.25925925925925924,0.060498220640569395,0.03361344537815126,0.06944444444444445,0.017241379310344827,0.06232294617563739,0.030405405405405407,0.04,0.027777777777777776,,0.025,0.0410958904109589,0.09375,0.06382978723404255,0.01818181818181818,0.10714285714285714,0.6666666666666666,0.7272727272727273,1.0,0.21428571428571427,0.4583333333333333,0.5,0.45454545454545453,0.5,0.4107142857142857,0.42592592592592593,0.8260869565217391,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.75,0.07142857142857142,0.375,0.42857142857142855,1.0,0.08333333333333333,1.0,1.0,,,,0.11764705882352941,0.08823529411764706,0.058823529411764705,,0.2857142857142857,0.375,0.45140223214285724,0.4381,0.4396,0.12,0.14285714285714285,0.09859154929577464,0.2605633802816901,13.84782608695652,24.065000000000005,0.3328050713153724,2.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,0.03571428571428571,0.027777777777777776,0.031496062992125984,0.08,1.0,0.5,2.0,,,0.6666666666666666,,,1.0,,,0.05,,,,,,,,,,,False,0.125,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,34079.0,568,48,1037,1052,290,295,143,2089,42.0,58.0,13.0,19.0,19.0,4.0,19.0,1.0,4.0,,,,,1.0,,,,1.0,47.0,81.0,,1.0,22.0,116,1046,15.0,24.0,,,3.0,33.0,12.0,24.0,,1.0,11.0,35,70.0,24.0,,,22.0,,1.0,,10.0,9.0,3.0,12.0,2.0,1.0,2.0,1.0,6.0,27.0,5.0,47.0,8.0,50.0,4.0,62.0,54.0,116,1.0,15.0,8.0,7.0,10.0,,7.0,12.0,1.0,3.0,1.0,22.0,2.0,3.0,32.0,73.0,11.0,6.0,53.0,,14.0,13.0,35,290,7.0,0.7446808510638298,0.9722222222222222,,,,,,0.5802469135802469,0.625,0.5,0.573170731707317,0.625,0.48,0.5370370370370371,0.55,0.4605263157894737,0.012195121951219513,0.12345679012345678,0.15517241379310345,0.05263157894736842,10.73492981007432,0.45454545454545453,0.16,0.11737089201877934,0.10352422907488987,0.07407407407407407,0.06493506493506493,0.10861423220973783,0.09792843691148775,0.09090909090909091,0.03278688524590164,0.1875,0.07627118644067797,0.1794871794871795,0.10471204188481675,0.07407407407407407,0.04,0.7073170731707317,0.7241379310344828,0.8571428571428571,0.7142857142857143,0.23170731707317074,0.21052631578947367,0.2222222222222222,1.0,0.04878048780487805,0.25,0.25,1.0,,,,,0.012195121951219513,,,,0.7916666666666666,0.6842105263157895,0.15384615384615385,,,,0.76,,0.04,,0.7195121951219512,,0.5094969512195122,0.5171761904761906,0.5121660000000001,0.14736842105263157,0.14893617021276595,0.28448275862068967,0.3017241379310345,2.696296296296296,27.6,0.2796528447444552,12.0,1.0,6.0,3.0,,3.0,6.0,3.0,3.0,,,0.1,0.11203319502074689,0.07407407407407407,0.5,0.631578947368421,,2.0,0.06060606060606061,,,,,,,,,,,,,,,,,,False,,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,107512.0,1792,384,3345,3328,622,633,395,6673,44.0,77.0,2.0,6.0,14.0,100.0,178.0,189.0,406.0,6.0,21.0,4.0,40.0,96.0,7.0,13.0,12.0,27.0,333.0,661.0,46.0,117.0,155.0,959,3282,25.0,70.0,8.0,21.0,4.0,78.0,50.0,103.0,13.0,31.0,75.0,214,176.0,490.0,111.0,27.0,8.0,1.0,95.0,40.0,20.0,341.0,31.0,372.0,17.0,14.0,102.0,79.0,160.0,775.0,3.0,27.0,28.0,112.0,1.0,141.0,30.0,171,5.0,63.0,37.0,26.0,68.0,22.0,52.0,64.0,8.0,16.0,5.0,132.0,7.0,26.0,47.0,147.0,6.0,17.0,174.0,25.0,51.0,30.0,214,622,10.0,0.26426426426426425,0.2674772036474164,0.8043478260869565,0.39316239316239315,0.38095238095238093,0.41935483870967744,0.39655172413793105,0.5037821482602118,0.35714285714285715,0.4854368932038835,0.5167095115681234,0.4065934065934066,0.5186567164179104,0.5526004728132388,0.41935483870967744,0.6133720930232558,0.15038560411311053,0.030257186081694403,0.11688311688311688,0.03932584269662921,25.682773109243698,0.5151515151515151,0.012048192771084338,0.0761904761904762,0.019882179675994108,0.0851063829787234,0.014354066985645933,0.07782101167315175,0.01914486279514997,0.025404157043879907,0.02027027027027027,,0.04975124378109453,0.07640449438202247,0.09309791332263243,0.0860655737704918,0.013297872340425532,0.09897172236503857,0.5714285714285714,0.6470588235294118,0.2727272727272727,0.22879177377892032,0.5617977528089888,0.5847953216374269,0.17,0.5218508997429306,0.46551724137931033,0.4701492537313433,0.31216931216931215,0.02699228791773779,0.2857142857142857,0.2857142857142857,1.0,0.12339331619537275,0.4166666666666667,0.4166666666666667,0.775,0.06593406593406594,0.3333333333333333,0.5,0.14285714285714285,0.5384615384615384,0.5714285714285714,0.1044776119402985,0.029850746268656716,0.20149253731343283,0.4444444444444444,0.2493573264781491,0.42105263157894735,0.4496863577863578,0.45805519480519474,0.4474721804511279,0.0625,0.07296137339055794,0.08133472367049009,0.22314911366006257,13.582602118003026,25.129059829059827,0.185949177877429,9.0,13.0,11.0,3.0,2.0,6.0,11.0,6.0,3.0,1.0,0.009852216748768473,0.025974025974025976,0.01440922190201729,0.08235294117647059,0.5454545454545454,0.6428571428571429,1.0,,,0.25,1.0,8.0,,,,,,0.08791208791208792,0.125,1.0,,2.0,,,,,False,,
